,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0148-0000,140.60847857172138,36.08407926831927,140.61192655365087,36.0848966370848,0.06,0.05,0.0791
1,jap0148-0001,140.60873142372952,36.0833826405046,140.61217940565905,36.084200016512796,0.05,0.0439,0.0659
2,jap0148-0002,140.6089842757377,36.08268600651728,140.61243225766722,36.08350338976804,0.055,0.0454,0.0739
3,jap0148-0003,140.6092371277458,36.08198936635734,140.61268510967537,36.08280675685065,0.055,0.0449,0.0664
4,jap0148-0004,140.60950554050987,36.08125206324965,140.61292240092774,36.08215077409211,0.055,0.0471,0.0664
5,jap0148-0005,140.60985083057528,36.08047483157547,140.613181628061,36.081564327848234,0.07,0.0578,0.0861
6,jap0148-0006,140.6102498860111,36.07975941786288,140.61352342653265,36.08095692200079,0.07,0.0579,0.0879
7,jap0148-0007,140.61061939239386,36.079099644343934,140.61389477405734,36.080293865642716,0.08,0.0651,0.0985
8,jap0148-0008,140.61098527126552,36.0784419935898,140.61426566958625,36.07962719659087,0.075,0.0614,0.0899
9,jap0148-0009,140.61134852905565,36.077781406905395,140.61463209257928,36.0789608807929,0.09,0.0732,0.1122
10,jap0148-0010,140.61171336944722,36.077117945069276,140.61499693297088,36.078297428908144,0.07,0.057,0.0855
