,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0528-0000,169.89068669080174,-46.3140751799835,169.89053280382058,-46.31655472940643,0.055,0.0499,0.0661
1,nzd0528-0001,169.889759740718,-46.31404794134042,169.8896712902215,-46.31652901696254,0.09,0.0704,0.1173
2,nzd0528-0002,169.88858960065602,-46.314053759023395,169.88904870678275,-46.31651524578366,0.11,0.0917,0.1415
3,nzd0528-0003,169.88748558854812,-46.314246986895775,169.88841757253994,-46.31664387466152,0.095,0.0801,0.1189
4,nzd0528-0004,169.88661801537276,-46.31440791760516,169.88754999936458,-46.316804798322295,0.09,0.0747,0.1071
5,nzd0528-0005,169.88569365485176,-46.314580076012504,169.88673921353487,-46.31695449382809,0.1,0.0838,0.1203
6,nzd0528-0006,169.88477936387517,-46.31479437178452,169.88595325630968,-46.317139993920506,0.115,0.0938,0.1443
7,nzd0528-0007,169.8839238041796,-46.31500170777143,169.88511352110172,-46.31734351462578,0.125,0.1024,0.1656
8,nzd0528-0008,169.8830761567278,-46.315207139701165,169.88426587364992,-46.317548937764315,0.115,0.0952,0.1432
9,nzd0528-0009,169.88222846730227,-46.31541258103264,169.88341826817197,-46.3177543499592,0.11,0.0921,0.1419
10,nzd0528-0010,169.88136375688322,-46.31562224654033,169.88258771399097,-46.317955594389765,0.12,0.0983,0.1572
11,nzd0528-0011,169.88050531085295,-46.31584376455968,169.88176321618994,-46.31816847476856,0.115,0.0944,0.1487
12,nzd0528-0012,169.87966383893726,-46.31606096741854,169.88092174427425,-46.318385668400126,0.125,0.0992,0.1617
13,nzd0528-0013,169.87882382631298,-46.31627779323932,169.88007881306712,-46.31860323732942,0.115,0.0931,0.1559
14,nzd0528-0014,169.87799637096015,-46.31649028717204,169.87922225921457,-46.3188231143758,0.12,0.092,0.1668
15,nzd0528-0015,169.87716272390696,-46.31669417558992,169.8783623597313,-46.319033495024186,0.115,0.0918,0.1536
16,nzd0528-0016,169.87631595063877,-46.31690131383603,169.8775155864631,-46.31924062441499,0.1,0.0814,0.1362
17,nzd0528-0017,169.87546917737063,-46.31710845129801,169.87666881319487,-46.31944775302166,0.105,0.082,0.1395
18,nzd0528-0018,169.87460380239392,-46.317320218016704,169.87584064163508,-46.31965025100096,0.11,0.0846,0.1499
19,nzd0528-0019,169.87373999475855,-46.317546345351374,169.8750246333554,-46.319863999456125,0.11,0.084,0.15
20,nzd0528-0020,169.87289671801153,-46.31777143506823,169.87419208584458,-46.3200862294178,0.12,0.0931,0.1759
21,nzd0528-0021,169.87205880588263,-46.317995098694084,169.87335417371565,-46.32030988358173,0.125,0.097,0.1811
22,nzd0528-0022,169.87118041981208,-46.31822995674068,169.8725567355284,-46.32052234196779,0.145,0.1064,0.2
23,nzd0528-0023,169.8703124935897,-46.31849535164813,169.87178256851058,-46.32075979165225,0.165,0.1154,0.2
24,nzd0528-0024,169.86948753982003,-46.31875363577956,169.87097119252758,-46.321013837435125,0.145,0.105,0.2
25,nzd0528-0025,169.86855150212352,-46.319050371074304,169.87027090047144,-46.32122943121429,0.14,0.1025,0.2
26,nzd0528-0026,169.86764989150694,-46.31944813990715,169.86966763377046,-46.32150154079289,0.12,0.091,0.1739
27,nzd0528-0027,169.86695035558833,-46.31979405310377,169.86890479449073,-46.32187643904264,0.095,0.078,0.127
28,nzd0528-0028,169.8663374533326,-46.32004298179764,169.86797551229876,-46.32225168733,0.08,0.0683,0.1017
29,nzd0528-0029,169.865632357118,-46.32025661895735,169.86703785227033,-46.32254045938615,0.085,0.0705,0.1045
30,nzd0528-0030,169.86481606999226,-46.32048615399015,169.86619190503066,-46.322778582307855,0.095,0.0779,0.1172
31,nzd0528-0031,169.86392103604985,-46.3207476321163,169.86543606356295,-46.32299780287344,0.105,0.0835,0.1391
32,nzd0528-0032,169.86306676155846,-46.3210474384201,169.8646896395994,-46.323261441718984,0.11,0.0859,0.1581
33,nzd0528-0033,169.862306248281,-46.32131186096634,169.86384517025823,-46.32355426194403,0.095,0.0767,0.1196
34,nzd0528-0034,169.86152371482905,-46.321552405522205,169.8629867365347,-46.32381889660402,0.095,0.0777,0.1171
35,nzd0528-0035,169.86069205480462,-46.321808471816716,169.8621774293837,-46.32406800783322,0.095,0.0786,0.1202
36,nzd0528-0036,169.8598565975026,-46.32207515746656,169.86138217438597,-46.324321871807335,0.105,0.0865,0.1314
37,nzd0528-0037,169.8590364407685,-46.322344548440725,169.86057988703698,-46.3245854236499,0.09,0.0744,0.1097
38,nzd0528-0038,169.8582252187269,-46.32261102394883,169.85976866499544,-46.32485188824323,0.085,0.07,0.1015
39,nzd0528-0039,169.85740835661514,-46.32287935914805,169.85896308302415,-46.32511649062575,0.085,0.0724,0.1039
40,nzd0528-0040,169.85659182270643,-46.32315239762735,169.85816259868292,-46.325384164931044,0.085,0.0712,0.1054
41,nzd0528-0041,169.85578207613128,-46.32342521814632,169.8573576367431,-46.325655365365776,0.08,0.0678,0.1034
42,nzd0528-0042,169.85497472187387,-46.323697232798615,169.85655028248553,-46.32592736892938,0.085,0.0696,0.1049
43,nzd0528-0043,169.8542078721097,-46.32395602854774,169.85570242373467,-46.32621258814906,0.085,0.0707,0.109
44,nzd0528-0044,169.85343900095324,-46.32418267866012,169.85482009763888,-46.32647344273583,0.085,0.0692,0.1037
