,dates,usa_CA_0029-0000,usa_CA_0029-0001,usa_CA_0029-0002
126,1998-10-11 18:07:33+00:00,218.88444374060435,220.7014791174298,224.11678184237792
127,1998-10-27 18:07:36+00:00,203.55320120035515,207.11075853986617,212.42531951651856
128,1998-11-28 18:07:43+00:00,206.4532656511821,,208.6858242895251
129,1999-01-15 18:07:42+00:00,218.4201835799408,223.31709881695753,219.63463799461317
130,1999-03-20 18:07:39+00:00,204.3856226127264,205.75167979174853,205.56409526162906
131,1999-05-07 18:07:21+00:00,,,
132,1999-07-26 18:06:26+00:00,,,
133,1999-08-03 18:21:38+00:00,225.64376888346294,223.35972737402452,231.05009783970849
134,1999-09-20 18:21:38+00:00,242.03709452839863,238.2534111157422,239.10812755307043
135,1999-10-30 18:05:00+00:00,210.9375414413464,212.96768832655786,219.9787646168407
136,1999-11-15 18:04:23+00:00,214.55532591723932,217.9405377113054,225.90373082497462
137,1999-11-23 18:21:29+00:00,218.20858399464834,219.1304798090385,219.84018233926028
138,1999-12-09 18:21:39+00:00,207.6672859578498,218.96102995532982,210.51424201715707
139,1999-12-17 18:03:51+00:00,219.6102862002133,226.76506413862032,219.92906026739286
140,1999-12-25 18:21:34+00:00,215.58553374830294,222.15385188084872,214.01561354690313
141,2000-01-10 18:21:34+00:00,221.35827195264892,221.3206041775972,220.3371957939198
142,2000-01-26 18:21:32+00:00,230.09231115659162,232.9428511420321,229.38294401140257
143,2000-02-03 18:02:58+00:00,219.76469018016445,222.98088302264472,213.8062572391361
144,2000-03-06 18:02:04+00:00,199.92877747259936,208.3618826125424,195.13980629132215
145,2000-04-15 18:21:01+00:00,228.61083119408084,224.3089571081318,226.91140709124664
146,2000-05-01 18:21:00+00:00,245.49743098998297,221.15408491559768,219.09479607417236
147,2000-05-17 18:20:49+00:00,210.21145372637451,209.03952691859578,217.3128236307081
148,2000-06-18 18:20:34+00:00,245.51900373242407,218.25197822085568,215.97384618655792
149,2000-07-04 18:20:20+00:00,244.4956425320413,211.77386617867688,210.82029268567322
150,2000-07-12 18:05:42+00:00,235.21719817890875,224.52151773087982,230.07830156543278
151,2000-07-20 18:20:05+00:00,220.91926159477296,221.1572780275509,219.36304702815394
152,2000-08-21 18:19:44+00:00,219.75590782503252,217.86386177607164,220.89074928142156
153,2000-09-06 18:19:28+00:00,225.7315555796791,227.7172159599942,232.30652342444665
154,2000-11-01 18:07:30+00:00,221.7331766594467,222.35921143481727,218.50780406009733
155,2000-11-25 18:19:04+00:00,219.17138140007395,220.67831748746207,222.8885381834079
156,2000-12-03 18:07:57+00:00,196.90752053215292,209.05065675723426,204.65929616506472
157,2000-12-27 18:19:10+00:00,209.60025499873683,216.3187765172661,212.2965141835919
158,2001-01-04 18:08:24+00:00,224.94750901846282,229.5359479871893,228.2931844463743
159,2001-01-28 18:19:14+00:00,179.32926434795004,179.10030023902056,207.7973700487667
160,2001-02-21 18:08:48+00:00,209.63492905427614,212.75395891543488,208.818376181586
161,2001-03-01 18:19:03+00:00,209.6939822225765,223.53575158975468,220.20302260985846
162,2001-03-17 18:18:58+00:00,224.06727360442326,223.06457370373474,230.00928208687276
163,2001-06-13 18:09:05+00:00,213.18464732874367,219.28419839178744,227.9174566318187
164,2001-08-24 18:17:30+00:00,213.85925385612344,212.21055530946967,215.3009890630581
165,2001-09-17 18:08:47+00:00,211.9032602156583,209.96075262271913,208.85722750889477
166,2001-09-25 18:17:10+00:00,228.47403316658662,207.1087826105454,211.57221488174207
167,2001-10-03 18:08:38+00:00,212.6132174904282,215.9312647633123,210.8725382935858
168,2001-11-28 18:17:17+00:00,210.44261192921857,218.7516033095975,216.8933530707392
169,2001-12-06 18:08:12+00:00,201.56161691138638,217.1956890031231,219.13589819854656
170,2001-12-22 18:08:07+00:00,205.50825466963943,216.98217965849364,210.08678847501506
171,2002-01-23 18:07:41+00:00,225.99489154914522,231.69369358088954,223.5897120955475
172,2002-01-31 18:17:32+00:00,224.77938122436473,220.94163575527773,216.33813336872936
173,2002-02-24 18:07:02+00:00,207.03288124810453,216.97811048314222,213.811265848796
174,2002-03-04 18:17:39+00:00,235.15949104050503,238.92143603127036,232.62150862813786
175,2002-03-20 18:17:29+00:00,243.04022999745573,230.87107857435626,231.7844407946243
176,2002-04-21 18:17:29+00:00,224.98756630376434,234.68531286654294,236.33663981130945
177,2002-05-23 18:17:24+00:00,220.61128741516285,223.6529197691475,227.92470259167516
178,2002-06-16 18:04:53+00:00,234.46234587318895,226.44311980499367,224.61051278977243
179,2002-06-24 18:17:10+00:00,229.47432044143588,211.33469066229375,216.0529153849518
180,2002-07-02 18:04:32+00:00,,,
181,2002-08-11 18:16:54+00:00,244.50816847703678,214.55442391985315,223.7460452149219
182,2002-08-27 18:16:42+00:00,228.4021353256403,223.34326525388423,227.04054575950363
183,2002-09-04 18:02:50+00:00,224.82325545100747,219.59809629864534,228.13515723088753
184,2002-10-06 18:01:59+00:00,224.13343701950117,226.73691504456198,238.03810828117685
185,2002-11-15 18:16:42+00:00,225.15815859826918,228.83387776600026,226.51123023725518
186,2002-12-25 18:00:38+00:00,203.70609774790532,209.67657972654519,211.76517080548356
187,2003-01-02 18:17:04+00:00,198.27353054060745,206.03026950216736,200.65134610779407
188,2003-01-18 18:17:11+00:00,211.35706248660247,201.2910735893525,202.69854707472012
189,2003-01-26 18:01:20+00:00,216.551740414016,214.6771660171599,209.8412372289312
190,2003-02-03 18:17:19+00:00,223.76347501738667,209.3705782831859,207.31542252555388
191,2003-02-19 18:17:24+00:00,,203.55804067711176,205.71511665437816
192,2003-02-27 18:02:06+00:00,,,184.5803197555183
193,2003-03-07 18:17:28+00:00,199.59199704916514,199.91606641049844,202.13444356798624
194,2003-03-31 18:02:55+00:00,211.3524627061695,209.6882677596351,209.52070910081102
195,2003-04-16 18:03:21+00:00,212.03740181182397,204.02854945545437,203.85616247071826
196,2003-05-10 18:17:28+00:00,239.76462652026905,213.92437280728987,220.19380166948488
197,2003-05-18 18:04:01+00:00,221.86745834111144,199.2990711660122,207.6362193692822
198,2003-07-05 18:04:58+00:00,252.5008751908033,218.72700741918783,228.4450407105046
199,2003-08-14 18:17:08+00:00,,205.9104562829492,210.20828070403496
200,2003-09-07 18:06:06+00:00,256.20766081623447,221.47290503137373,226.38782098943193
201,2003-10-01 18:16:54+00:00,226.10067853257164,222.52135517719182,230.51634293246917
202,2003-11-10 18:06:52+00:00,209.83073939940562,210.03906964786887,207.6847488145672
203,2003-11-18 18:17:21+00:00,229.30882832510335,227.2704331364669,233.1473686675838
204,2003-11-26 18:07:12+00:00,207.56737365466608,197.73454564053532,204.2123062110951
205,2003-12-04 18:17:24+00:00,216.97004532649538,228.74778982270425,224.52117193182931
206,2003-12-28 18:07:27+00:00,207.7402883234543,210.5498231290376,207.70783915076476
207,2004-01-05 18:17:38+00:00,223.73334275673454,219.84879018201977,217.42479630797934
208,2004-01-13 18:07:29+00:00,210.36580123112807,207.30641992719475,206.07464837375204
209,2004-01-21 18:17:44+00:00,200.85603416209284,203.82212335470908,
210,2004-01-29 18:07:34+00:00,224.39543575736434,223.70311403262681,218.4360073744809
211,2004-02-06 18:17:50+00:00,,,207.41152851980587
212,2004-03-09 18:17:57+00:00,221.11452563510858,217.85755073753478,
213,2004-03-25 18:18:00+00:00,214.44548362628103,212.23061791816826,205.98844370994135
214,2004-04-02 18:08:00+00:00,207.2524353685157,213.9324249945568,211.2449547899425
215,2004-04-18 18:08:31+00:00,220.0576891135822,201.19540032473967,203.19344319857154
216,2004-05-04 18:08:58+00:00,210.67520219495188,207.1796399419224,205.52477938323133
217,2004-05-12 18:17:55+00:00,227.09651521556268,,225.55556953040292
218,2004-05-20 18:09:25+00:00,,,202.85787839648376
219,2004-06-13 18:17:45+00:00,236.06324311208985,212.19011651172082,
220,2004-06-29 18:17:44+00:00,242.9555953553918,210.95097363709039,206.64455362969795
221,2004-07-31 18:17:34+00:00,,,219.74267622104594
222,2004-08-16 18:17:31+00:00,,216.58980010279112,221.99227751728512
223,2004-09-01 18:17:27+00:00,241.5274543771712,218.0772929465864,223.47870710372956
224,2004-09-09 18:12:25+00:00,223.6550064954351,218.99842578106382,220.392601250068
225,2004-09-25 18:12:48+00:00,225.5745473142588,216.740601024218,220.897056190056
226,2004-10-11 18:13:08+00:00,210.75951723499148,212.40062472410074,218.5854253194894
227,2004-11-04 18:17:37+00:00,217.99293622852198,214.62385023175815,
228,2004-11-12 18:13:45+00:00,215.22867582444195,206.82735434280147,206.59065521782787
229,2004-11-20 18:17:43+00:00,,,
230,2004-11-28 18:14:05+00:00,204.36881640663128,209.21182892206622,208.73848507652121
231,2004-12-14 18:14:25+00:00,203.70013337173327,208.53657264638477,208.58357688965128
232,2004-12-22 18:18:00+00:00,216.53377254436288,222.35333264306746,221.64787936987386
233,2004-12-30 18:14:39+00:00,178.24739684009583,188.55246817079728,182.32167627319023
234,2005-01-15 18:14:50+00:00,237.3649136461866,229.03493634396793,234.10797682172623
235,2005-01-23 18:18:07+00:00,205.85288177333712,214.3193504080866,
236,2005-01-31 18:15:02+00:00,215.7212045322688,224.12422470863248,221.53245041774437
237,2005-02-08 18:18:16+00:00,220.50226454154068,219.6063726706589,218.6869040523144
238,2005-02-24 18:18:23+00:00,229.40989647228312,226.75405711398017,232.1390630960649
239,2005-03-04 18:15:33+00:00,228.11191678311064,227.7775429125037,224.94299776519443
240,2005-03-28 18:18:24+00:00,206.14909995127508,218.38622843789167,221.792254291488
241,2005-04-05 18:15:49+00:00,222.6957790069295,226.11766232565975,226.9356866781888
242,2005-04-13 18:18:18+00:00,218.44661061937987,223.81633881634443,222.65395227761223
243,2005-04-21 18:15:53+00:00,223.46513068388668,222.5806972352732,226.1527394953746
244,2005-04-29 18:18:18+00:00,,,221.1690707261327
245,2005-05-23 18:16:05+00:00,198.0727845899831,212.50099479476714,205.78696317913236
246,2005-06-08 18:16:13+00:00,210.4115482660816,214.74459286305716,219.34350910335493
247,2005-06-24 18:16:19+00:00,237.43855971399591,216.4155441068444,214.58768025634487
248,2005-08-11 18:16:44+00:00,224.6524231314006,224.8735188097804,229.86199309479508
249,2005-08-19 18:18:01+00:00,,,
250,2005-08-27 18:16:49+00:00,,227.42941848428413,236.12183518454125
251,2005-09-04 18:17:53+00:00,226.47767214455664,229.70146061724517,231.9215342462104
252,2005-09-28 18:16:49+00:00,222.9648312090667,223.0265197072884,234.39549383718705
253,2005-10-06 18:17:43+00:00,220.11175732100776,215.88078508864956,222.84256731957322
254,2005-10-14 18:16:45+00:00,229.99758342227327,228.58834030473253,236.62575226014243
255,2005-10-30 18:16:45+00:00,226.6558901065522,226.69331890285667,232.2657971031636
256,2005-11-07 18:18:09+00:00,219.53797130019757,214.74759629873157,217.44715457599955
257,2005-12-09 18:18:20+00:00,,231.89692378015133,231.54007765917402
258,2006-01-10 18:18:34+00:00,,,219.0051498213855
259,2006-01-18 18:18:35+00:00,197.12847394577517,199.25046719292067,201.81291981423263
260,2006-02-11 18:18:46+00:00,218.8184192117214,221.5574460118185,219.8329742326617
261,2006-02-19 18:19:21+00:00,,,216.43373236176058
262,2006-03-07 18:19:42+00:00,221.5492366374636,230.78575410748587,228.11312823469504
263,2006-03-15 18:18:49+00:00,,213.96009198714543,220.62425698951873
264,2006-06-03 18:18:46+00:00,224.22406036506135,224.7459088593386,224.61405732555045
265,2006-06-19 18:18:42+00:00,,,
266,2006-07-13 18:21:45+00:00,237.21808330292185,215.34269099762147,216.1118217842146
267,2006-08-14 18:22:08+00:00,253.95043539941773,220.86928974642652,232.84471754067843
268,2006-08-22 18:18:22+00:00,245.59310182789514,216.04382653141133,225.1283133446662
269,2006-08-30 18:22:19+00:00,236.4376154757819,214.77370979685867,226.93298770540804
270,2006-09-15 18:22:31+00:00,225.36380601285882,209.65173504269046,219.02680442018453
271,2006-09-23 18:18:12+00:00,,211.7765347982348,221.04574646103197
272,2006-10-17 18:22:54+00:00,216.55854345657016,221.99170767922317,229.59752555942447
273,2006-10-25 18:18:23+00:00,216.69944051309398,217.54650886865866,218.8306907020242
274,2006-11-02 18:23:04+00:00,,218.973734082308,228.03695431341782
275,2006-11-10 18:18:36+00:00,221.62586648838075,219.00996574212985,219.6849435927737
276,2006-11-26 18:18:46+00:00,219.94417013975132,218.30725592883613,221.77886876691497
277,2006-12-04 18:23:19+00:00,223.71568099031836,232.07238351920483,236.12281257867156
278,2006-12-12 18:18:53+00:00,209.92117673047372,220.0045780459278,217.7465435232606
279,2006-12-20 18:23:26+00:00,211.73666123441058,215.3854064098337,211.52713133288148
280,2006-12-28 18:18:56+00:00,207.60472330593714,217.5744299450134,218.9171543198041
281,2007-01-05 18:23:32+00:00,192.0891935127368,210.9036760869412,200.0507658774286
282,2007-01-13 18:18:56+00:00,222.9233668107152,225.96649976963468,
283,2007-01-21 18:23:38+00:00,210.79271294510824,204.51376249937925,208.67138611219536
284,2007-02-14 18:19:09+00:00,215.73277746264702,226.43771847051633,224.33325356315822
285,2007-03-02 18:19:13+00:00,216.94323691879163,220.6171197962367,223.9731227772022
286,2007-03-10 18:23:41+00:00,218.26366100700363,219.57143043947514,225.95235694662662
287,2007-04-03 18:19:15+00:00,245.25911574595744,223.73573903971374,
288,2007-04-11 18:23:32+00:00,221.49039034248375,218.99687824476297,226.04491378773346
289,2007-04-19 18:19:13+00:00,217.99867305896782,223.92832002155524,
290,2007-04-27 18:23:24+00:00,224.437121305829,226.16166838833558,217.30021454320016
291,2007-05-13 18:23:15+00:00,212.91023927595486,216.3158467199343,214.04091141173996
292,2007-06-06 18:18:59+00:00,,213.28346661035334,216.32699732444476
293,2007-06-14 18:22:47+00:00,,,
294,2007-06-22 18:18:59+00:00,226.33842958353506,225.55924061804322,
295,2007-06-30 18:22:30+00:00,211.69496455015934,207.3326360128777,202.7768374091264
296,2007-07-24 18:18:53+00:00,,,
297,2007-08-09 18:18:48+00:00,223.8324305788226,221.41726319471428,224.14751110000944
298,2007-08-17 18:22:03+00:00,185.91337916699172,203.1687946832963,211.7751233970458
299,2007-09-02 18:21:53+00:00,225.44080730201026,219.66041192311428,225.37416387475562
300,2007-09-10 18:18:33+00:00,234.520361340637,226.49953980080105,231.14926671328584
301,2007-10-04 18:21:38+00:00,213.3739838528083,216.13073873473724,220.24141658894473
302,2007-10-12 18:18:28+00:00,220.03542466431185,219.17433189710664,220.77086324417894
303,2007-10-28 18:18:40+00:00,221.12285435952353,217.46623260596039,221.1499438165166
304,2007-11-13 18:18:50+00:00,216.89156005698496,,216.2303754252785
305,2007-12-15 18:19:02+00:00,,219.1923213454932,221.76043816755177
306,2007-12-31 18:19:04+00:00,,,222.49975638903499
307,2008-01-16 18:19:05+00:00,216.07689419492908,218.0541433737721,214.9718333005323
308,2008-01-24 18:19:40+00:00,209.78723297720103,202.32181067943245,204.92084045654784
309,2008-02-09 18:19:25+00:00,197.33769635276886,210.45698062871276,210.75778346683745
310,2008-02-25 18:19:08+00:00,205.05351421735855,212.8155701771544,203.40886468945868
311,2008-03-04 18:18:54+00:00,244.81083371801319,219.46425712448607,218.6568188182913
312,2008-03-20 18:18:52+00:00,205.65226825053833,205.20888162758513,202.42189374788788
313,2008-03-28 18:18:27+00:00,216.38631415726672,217.2135383338328,212.29743835809685
314,2008-04-13 18:18:04+00:00,,238.75186033451942,239.919630604782
315,2008-04-21 18:18:50+00:00,205.3013113008434,213.1190854318965,211.7973363409598
316,2008-04-29 18:17:39+00:00,217.23201222731893,219.17825292376693,219.79695036739508
317,2008-05-15 18:17:14+00:00,222.8040648525136,216.69153449051583,216.53373483321232
318,2008-06-08 18:18:32+00:00,232.4435803533067,209.81464187108475,210.57751387883405
319,2008-07-26 18:18:00+00:00,,,214.66811157028604
320,2008-08-11 18:17:54+00:00,237.46053073168594,217.1508677380954,220.57647526732066
321,2008-08-27 18:17:47+00:00,245.0813417242354,,
322,2008-10-06 18:13:07+00:00,222.29832277982,217.5072920161287,217.00244365940267
323,2008-10-14 18:17:23+00:00,230.2922651700742,222.5215678095342,228.15691327153286
324,2008-10-22 18:12:34+00:00,,,216.83086833630455
325,2008-11-07 18:11:38+00:00,220.1837341617718,222.1488587507447,226.27122478826217
326,2008-11-15 18:17:53+00:00,223.71851329929257,215.53746121631806,216.73513681468077
327,2008-12-01 18:18:05+00:00,214.96107275316402,213.29321545963646,207.72321335770934
328,2009-01-10 18:13:40+00:00,218.63467046394473,221.42302749536626,217.06882078877342
329,2009-01-18 18:18:26+00:00,,231.15029714633044,227.8148362922039
330,2009-02-03 18:18:30+00:00,246.27573092772857,235.6470320159382,226.32069612291403
331,2009-02-11 18:14:31+00:00,213.07169722355434,202.09733734873407,201.46936286644595
332,2009-02-19 18:18:41+00:00,218.32121993138583,223.7633122172154,224.047065665618
333,2009-02-27 18:14:54+00:00,185.06434071444937,185.57860193822984,199.81659511221437
334,2009-03-23 18:18:56+00:00,,219.85682453640112,217.02328544135938
335,2009-03-31 18:15:37+00:00,225.3131370469929,221.25648698943087,221.7155705691635
336,2009-04-08 18:19:02+00:00,244.81008735949405,217.73448301356217,221.32910649612776
337,2009-04-16 18:15:57+00:00,211.775413788407,211.39022666012522,209.946528380476
338,2009-07-13 18:19:03+00:00,260.2372817009587,224.7780358434891,
339,2009-08-06 18:17:54+00:00,236.48095210484428,204.0265868793279,213.65476737208377
