,dates,usa_CA_0050-0000,usa_CA_0050-0001,usa_CA_0050-0002,usa_CA_0050-0003,usa_CA_0050-0004,usa_CA_0050-0005,usa_CA_0050-0006
139,2001-02-04 18:25:20+00:00,153.169739731075,143.21740507313115,160.21748593393042,184.9488661061245,180.0473157198072,180.30923791467538,172.08153406379606
140,2001-02-13 18:19:09+00:00,148.20876908305976,172.50575487267417,163.99671307493045,184.62951801847888,193.64255409352697,177.89320551649976,169.22165270606686
141,2001-02-21 18:08:48+00:00,149.0731067930242,129.0413177226627,148.84583806681292,178.01256060841942,181.42608186354698,173.87823028220265,166.60239052472068
142,2001-03-01 18:19:03+00:00,146.3110942468782,132.44055990358106,151.43139789328217,178.05837580832673,183.83672915110978,182.86435296614033,170.28717632914226
143,2001-04-02 18:18:48+00:00,,132.36602002834877,150.07217508461616,177.04296672962866,182.62010996346862,191.8068054298828,181.08603761917945
144,2001-05-04 18:18:47+00:00,,132.12010763279713,153.93028600759536,184.6689648873441,190.8106123588693,192.0361089514519,191.82257687284581
145,2001-06-05 18:18:22+00:00,,135.5127021943014,,,189.3646189968093,207.07421435051222,190.47554877078946
146,2001-06-13 18:09:05+00:00,,124.9126051154661,143.2000638154426,170.0123804225464,183.6043982524417,197.7011691557687,201.9305573026717
147,2001-09-01 18:08:54+00:00,170.6051722570634,148.35463669423223,164.31866082138137,188.08568734998798,200.86679635078085,214.40628721548848,216.42978929004454
148,2001-09-25 18:17:10+00:00,154.06075590638767,137.9545903543487,159.83373768818564,185.26757952026256,197.34857595173835,211.08568328587074,210.54514008297895
149,2001-10-11 18:16:51+00:00,151.1623610074289,139.06916625314648,159.26770995271255,182.6762149171036,197.89798560686444,208.63493624632497,208.69659715234036
150,2001-10-18 18:23:11+00:00,156.05578414468232,141.0906940073917,162.42921700167494,186.85012124445834,205.94167408548765,211.9484181953648,207.95278492666705
151,2001-10-27 18:17:02+00:00,178.97652034902325,146.881429651186,168.11052793337177,197.1014700382326,210.87933486550713,214.78597373404926,209.92902932138117
152,2001-11-12 18:17:12+00:00,169.0844595923824,149.87856968508223,179.5284635008368,209.8463884121266,215.38640600166687,214.12526220454882,202.9913003689699
153,2001-12-05 18:23:24+00:00,160.9216581749057,140.49463940330264,163.58421587153902,178.87915998512605,181.88791114983815,184.6886947632442,178.53065350574948
154,2001-12-06 18:08:12+00:00,153.13981199370323,135.05880766399036,156.64091306496871,177.24744674200193,177.93226321214772,183.78494128934648,177.6411358242112
155,2001-12-22 18:08:07+00:00,153.54054776882012,,,,166.37211712054895,,153.74707651105004
156,2002-01-22 18:23:46+00:00,149.9997294349831,143.09792854595614,155.57025701373115,186.61280892190933,179.70185186165511,181.78446239331691,171.9557760173887
157,2002-01-23 18:07:41+00:00,143.09690168072163,136.07877588089903,152.17931614898072,176.27128845347085,181.242676884583,172.7761904121552,163.8101884495033
158,2002-01-31 18:17:32+00:00,155.44519483030706,139.3769500927977,169.858041074204,196.48727187542207,195.11690325798733,191.38917618381592,179.2872602245215
159,2002-02-23 18:23:49+00:00,142.39395459081734,116.73287401315801,146.1482930335536,177.21109605049824,184.72373941965725,183.7046214702462,175.60019397773857
160,2002-02-24 18:07:02+00:00,141.28911169179,130.30108977860544,154.62069026736174,182.18292368909462,189.26215825826313,185.17787248971308,177.25645936807376
161,2002-03-04 18:17:39+00:00,165.20656734721697,143.56232278279782,169.76510599453255,196.1894865087555,202.1352980776596,204.42201299526954,191.73612206120495
162,2002-03-11 18:23:49+00:00,144.67241317829624,134.88554894696065,161.25534089682898,188.85278810862164,193.08475705000592,193.80232954813212,182.0360573326995
163,2002-03-20 18:17:29+00:00,,143.28565531149172,157.1911523142751,179.76278536187647,184.4870371264987,191.87797613527653,190.9277352898768
164,2002-04-21 18:17:29+00:00,,126.3221289353543,141.7027450674414,173.58714685339615,182.92824640330062,199.1560313223194,194.3584221397071
165,2002-04-28 18:23:44+00:00,152.31347669841833,137.4293472716736,159.93894408452735,186.5269450093134,198.3562838340262,207.96435910449097,203.68942680377904
166,2002-05-14 18:23:37+00:00,144.87012834394594,128.78859724341504,149.24417612712247,172.8273896550422,180.72605065082473,191.64909295188443,198.56119737159565
167,2002-05-23 18:17:24+00:00,,131.06730559846898,151.95828167474642,177.62100378576812,179.41492353156852,197.76419953941115,197.1843019245804
168,2002-06-16 18:04:53+00:00,,131.8920420264082,154.17093349127003,183.79373657321605,192.20292780996203,204.66837503329742,195.4641206106434
169,2002-07-10 18:17:07+00:00,156.87514734775925,137.08352179822282,154.62477713837197,181.39438246488467,188.1244122566177,202.09906410791552,201.02170469870148
170,2002-08-27 18:16:42+00:00,157.24737042105133,138.05794732737502,153.91654154968825,175.5236874696565,188.22253140201863,203.3637978901452,207.53359044530598
171,2002-10-05 18:22:37+00:00,164.942357616666,159.8336944338674,175.11300164283267,201.78343912343405,210.09252239356186,224.30935814819057,218.96835103634632
172,2002-10-06 18:01:59+00:00,161.36176884075434,148.6259108840343,172.38251071445544,200.79093854627433,209.41987086425837,219.84023422422993,221.39820326216335
173,2002-10-30 18:16:31+00:00,155.3944186181368,136.09643380273894,154.71143748767386,184.7412480064955,178.75457777539654,187.193095077335,185.06709868486618
174,2002-11-15 18:16:42+00:00,154.3400166255406,144.40600203066978,156.32749656093995,173.0539292752981,174.87788867022064,182.74027862346227,176.98556495578825
175,2002-12-08 18:23:09+00:00,146.61553292793766,128.31603924548762,149.88603327080435,184.1902482509052,186.26676346107993,181.14023108864882,172.59114221793374
176,2002-12-25 18:00:38+00:00,151.31187354455477,135.56409941152927,151.06436926246982,159.20229791495453,157.0020744835554,165.45373058559298,159.34000832121873
177,2003-01-02 18:17:04+00:00,139.07185528184465,122.31528594403831,138.50748275875506,154.15852463196367,154.72322561240716,155.98706260858972,150.0689868539263
178,2003-01-18 18:17:11+00:00,152.3497195593557,142.83829197983775,174.83824609473518,193.11198596211833,188.76453922756687,182.46885484320148,170.53298467882843
179,2003-02-03 18:17:19+00:00,152.79686563277085,134.0125373899413,163.39867268871862,196.24337059301072,201.8154106980987,201.36281195070507,189.18110043957367
180,2003-02-19 18:17:24+00:00,150.40361476883538,127.68717406343282,151.30793942553294,182.06871963852842,191.75914850480103,196.3593135585068,193.61288232700318
181,2003-02-26 18:23:34+00:00,139.60182931458183,127.13631719182735,146.85521706264151,171.30005743117226,183.9093148176482,185.793159122309,176.84580455151604
182,2003-03-07 18:17:28+00:00,159.35427205046696,147.6420883173858,173.07332703537801,200.8490824881886,207.68255389147123,209.462068838021,189.9742584492986
183,2003-03-30 18:23:36+00:00,160.31473446498873,144.64481400702752,159.43976860769405,193.30810016813808,192.09023214286404,202.52014707901841,185.48160296454273
184,2003-03-31 18:02:55+00:00,157.18906976785132,134.9958969812472,154.4583265772169,185.89761532760787,192.76325881914457,196.531579666663,182.26398110604185
185,2003-04-08 18:17:29+00:00,,135.69851175685562,159.67002988473573,182.72355591538715,186.64636141945147,193.5591750426426,193.04585488706056
186,2003-04-15 18:23:40+00:00,140.42857886844575,127.4276741395432,147.75621535238133,180.2638652417737,185.30833206993566,184.07623493664522,177.266376414979
187,2003-04-16 18:03:21+00:00,145.22812691397152,131.11936359290044,149.32364323355455,184.73697265190575,192.04758870333697,192.38854046250074,180.1984769622766
