,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0406-0000,173.33407483510413,-42.82684480402087,173.33661565442026,-42.82870824189994,0.075,0.0649,0.0874
1,nzd0406-0001,173.33343963027508,-42.82731066875707,173.3359804495912,-42.8291740925923,0.08,0.0694,0.0905
2,nzd0406-0002,173.33277762853217,-42.8277966064173,173.33537204167598,-42.82961986393741,0.08,0.0738,0.0879
3,nzd0406-0003,173.33212165615961,-42.82832050211523,173.3348139190029,-42.830065777291956,0.07,0.0647,0.0724
4,nzd0406-0004,173.33151130779203,-42.8288462412089,173.33425998574188,-42.83054354627399,0.07,0.0641,0.072
5,nzd0406-0005,173.33092226066506,-42.82936475507064,173.3336990630222,-42.831037243471364,0.08,0.0738,0.0841
6,nzd0406-0006,173.3302650736552,-42.82996645770099,173.33322581326098,-42.831459635087235,0.08,0.0737,0.0851
7,nzd0406-0007,173.32973339460372,-42.830632923818115,173.33285944209442,-42.831932304949895,0.09,0.0825,0.0952
8,nzd0406-0008,173.32928962019764,-42.83121863067575,173.33243069556508,-42.832498360547646,0.07,0.0678,0.0756
9,nzd0406-0009,173.32885335972992,-42.83179451239723,173.33199443509736,-42.83307423034492,0.07,0.0641,0.0731
10,nzd0406-0010,173.3284170992622,-42.83237038875287,173.33155817462972,-42.83365009477637,0.065,0.06,0.0669
