,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0305-0000,-105.41253188727192,19.88776935176544,-105.41561630507128,19.885616951586616,0.085,0.0721,0.1086
1,mex0305-0001,-105.41310071984235,19.8884988002994,-105.41618514520076,19.886346387005542,0.08,0.0689,0.1021
2,mex0305-0002,-105.41366955852963,19.889228247221652,-105.416753991447,19.88707582081299,0.08,0.0657,0.1033
3,mex0305-0003,-105.41423840333388,19.8899576925321,-105.41732284381004,19.887805253008803,0.08,0.0673,0.1025
4,mex0305-0004,-105.41480725425517,19.89068713623053,-105.41789170229004,19.88853468359288,0.07,0.0592,0.0814
5,mex0305-0005,-105.41536676958737,19.89140449547081,-105.4184699087214,19.88927619519507,0.075,0.0641,0.0931
6,mex0305-0006,-105.41589857158367,19.892110352935376,-105.41904996686854,19.890046451170647,0.07,0.0618,0.0852
7,mex0305-0007,-105.41641874141818,19.892842291387467,-105.41959933613082,19.890818840196893,0.06,0.0533,0.0715
8,mex0305-0008,-105.41695351194136,19.893594460323783,-105.42013411631176,19.89157099642182,0.065,0.0567,0.0742
9,mex0305-0009,-105.41748828839441,19.894346627928584,-105.42066890242255,19.892323151315477,0.065,0.0563,0.0767
10,mex0305-0010,-105.41802307077747,19.895098794201747,-105.42120369446324,19.893075304877698,0.07,0.0592,0.0835
11,mex0305-0011,-105.41855785909063,19.895850959143104,-105.42173849243395,19.893827457108355,0.07,0.0581,0.0819
12,mex0305-0012,-105.41909436647528,19.89660552803496,-105.42227158316257,19.89457720276543,0.075,0.0631,0.0863
13,mex0305-0013,-105.41963719170455,19.897363711410293,-105.42280343866591,19.89532006965455,0.075,0.0649,0.0919
14,mex0305-0014,-105.42018387389129,19.898115909059616,-105.42334254654996,19.896061781302674,0.105,0.0846,0.1361
15,mex0305-0015,-105.42072677035186,19.898862868672406,-105.42388545218182,19.89680872810279,0.085,0.0714,0.1126
16,mex0305-0016,-105.42126967279094,19.899609826887456,-105.42442836379213,19.897555673505387,0.07,0.0596,0.0871
17,mex0305-0017,-105.4218125812086,19.90035678370463,-105.42497128138098,19.898302617510332,0.065,0.0583,0.0797
18,mex0305-0018,-105.42235549560498,19.901103739123748,-105.42551420494839,19.89904956011745,0.075,0.0614,0.0897
19,mex0305-0019,-105.4228984159801,19.901850693144688,-105.42605713449449,19.89979650132661,0.07,0.06,0.086
20,mex0305-0020,-105.42344134233409,19.90259764576721,-105.42660007001938,19.900543441137636,0.09,0.0753,0.1178
21,mex0305-0021,-105.423984274667,19.90334459699123,-105.42714301152311,19.901290379550378,0.09,0.0775,0.1127
22,mex0305-0022,-105.42452721297893,19.904091546816527,-105.42768595900579,19.90203731656463,0.08,0.065,0.0968
23,mex0305-0023,-105.42507011653058,19.90483843919448,-105.42822895320755,19.902784308227858,0.07,0.0616,0.0878
24,mex0305-0024,-105.42560944081725,19.90558050023434,-105.4287754199143,19.903536205050322,0.075,0.0628,0.0875
25,mex0305-0025,-105.42614367594994,19.90632593234178,-105.42931668275745,19.90429138256341,0.08,0.0663,0.0981
26,mex0305-0026,-105.42668142611349,19.907076242208575,-105.42985444240563,19.90504167968587,0.085,0.0741,0.1006
27,mex0305-0027,-105.42721918222577,19.907826550717925,-105.43039220800247,19.905791975451155,0.09,0.0782,0.1108
28,mex0305-0028,-105.42775694428688,19.908576857869722,-105.43092997954801,19.906542269859077,0.08,0.0649,0.0988
29,mex0305-0029,-105.42829471229685,19.909327163663747,-105.43146775704238,19.907292562909486,0.085,0.067,0.1136
30,mex0305-0030,-105.42883248625579,19.910077468099843,-105.43200554048565,19.908042854602193,0.08,0.0655,0.1088
31,mex0305-0031,-105.42937026616379,19.91082777117786,-105.43254332987789,19.908793144937107,0.09,0.0705,0.1197
32,mex0305-0032,-105.42990805202092,19.911578072897637,-105.43308112521922,19.909543433913942,0.085,0.0713,0.1122
33,mex0305-0033,-105.43044901338196,19.91233278126838,-105.43361575689961,19.910289313598334,0.085,0.0727,0.1104
34,mex0305-0034,-105.43099599636366,19.913086326920084,-105.43415368255297,19.911030333657006,0.085,0.0707,0.1028
35,mex0305-0035,-105.43154177128663,19.913834197857973,-105.43469676175974,19.911774480522098,0.08,0.067,0.0939
36,mex0305-0036,-105.43208619980896,19.914580211743882,-105.43524119936637,19.912520481582813,0.075,0.0634,0.0862
37,mex0305-0037,-105.43263063431968,19.915326224217214,-105.43578564296132,19.913266481231226,0.075,0.0646,0.0967
38,mex0305-0038,-105.43317507481885,19.91607223527788,-105.4363300925447,19.91401247946722,0.095,0.0759,0.1189
39,mex0305-0039,-105.43371952130661,19.916818244925686,-105.43687454811652,19.914758476290537,0.09,0.0756,0.1095
40,mex0305-0040,-105.43426448148632,19.917564948463916,-105.43741850196517,19.915503776409654,0.095,0.0776,0.1157
41,mex0305-0041,-105.43481976882012,19.91832415628493,-105.43795360167051,19.916235596792387,0.1,0.0779,0.1314
42,mex0305-0042,-105.43538837334158,19.91907346690347,-105.43850279459969,19.91695906972114,0.08,0.0659,0.0968
43,mex0305-0043,-105.43594727411097,19.919809863528656,-105.43906170356472,19.91769545335244,0.085,0.0727,0.1044
