,dates,chi0399-0000,chi0399-0001,chi0399-0002,chi0399-0003
83,2004-04-10 14:20:11+00:00,233.44455906795653,232.3775011702653,230.63777435673103,234.9440196285228
84,2004-04-18 14:29:46+00:00,233.83364878799105,228.57842614226686,232.85669355238807,238.05134927784476
85,2004-04-26 14:20:39+00:00,208.91652124578553,227.83259914298068,233.1983832246951,228.46751725586364
86,2004-05-12 14:21:07+00:00,227.30030220224788,,,236.5965208953697
87,2004-06-05 14:29:45+00:00,233.4417313673409,233.08100998254935,231.6137299844993,231.76932079471024
88,2004-06-29 14:22:32+00:00,240.79921630481306,245.94890214098996,246.2180308852086,233.73005627539726
89,2004-08-08 14:29:27+00:00,227.7231923427271,220.63432808309236,216.46986431578966,217.01728992383588
90,2004-08-16 14:23:41+00:00,238.39449004362942,234.63809414132535,224.71001840822808,221.11966415734955
91,2004-08-24 14:29:25+00:00,233.6393495363493,232.5298278421758,227.8985686361332,223.8522624438279
92,2004-09-01 14:24:07+00:00,229.67793220833582,224.55725541050515,219.10204378892465,214.22371003545308
93,2004-09-09 14:29:19+00:00,230.83972197897887,231.0949610636348,225.99229531370233,229.0470663253621
94,2004-10-19 14:25:15+00:00,236.89429641993826,226.28828902547554,219.6819529316813,224.47860206036103
95,2004-10-27 14:29:27+00:00,232.7291166303832,238.20327533892757,237.34735611786317,
96,2004-11-04 14:25:33+00:00,235.2242251459152,226.8609412702364,217.91496262142363,223.55141608827304
97,2004-11-28 14:29:44+00:00,218.58762765395085,222.6110598979026,216.10537841196935,
98,2004-12-06 14:26:10+00:00,223.17860940714831,214.40422207312952,220.16080723355506,237.57584917996826
99,2004-12-30 14:29:59+00:00,,,223.61610750957294,226.72670139361475
100,2005-01-07 14:26:39+00:00,229.37065849963864,222.70375034435983,227.82439867890088,234.10242004962026
101,2005-01-15 14:30:03+00:00,217.31599954531737,222.9570646032896,231.56784791486717,242.54130958188486
102,2005-01-23 14:26:53+00:00,233.25000467132426,226.5586515341826,227.36717870891462,232.10103097652936
103,2005-01-31 14:30:06+00:00,217.9162450268446,224.03155049965525,230.8597046343663,235.3018212591702
104,2005-02-08 14:27:06+00:00,205.552050152427,209.3082932280562,231.9216071315317,240.87294877945416
105,2005-02-16 14:30:16+00:00,235.3441166135605,234.3030291333736,,
106,2005-02-24 14:27:22+00:00,230.55024340968606,215.3433571236547,217.9906684815597,230.43090844057278
107,2005-03-04 14:30:20+00:00,208.53775492414744,212.50418263458363,225.02990842048865,235.51804185317476
108,2005-03-12 14:27:34+00:00,212.81491612459124,218.2330867474855,218.57413151685088,228.05486447794303
109,2005-04-13 14:27:46+00:00,217.95055819663776,223.77198957040198,234.2355664441633,249.68007539662898
110,2005-04-21 14:30:11+00:00,218.46836513761164,232.3742090299309,236.37100123907237,246.0347597300962
111,2005-05-15 14:27:57+00:00,232.44362046301788,235.0355959825922,234.61068338714514,240.1111294047692
112,2005-06-16 14:28:13+00:00,238.4691801996413,232.57844284292923,225.2473572799183,227.7364366733205
113,2005-07-10 14:30:04+00:00,228.38740802629573,230.3929241138973,224.76223315429084,236.50625836209693
114,2005-07-18 14:28:26+00:00,233.15329234392743,232.48171443862157,233.37067154749442,235.0024048235444
115,2005-08-19 14:28:42+00:00,,,217.22022796372116,215.95688127372463
116,2005-09-12 14:29:43+00:00,236.53034357960982,,,240.58318763649518
117,2005-09-20 14:28:47+00:00,240.4142955513279,229.83983057570973,225.7499167018503,222.8887501789155
118,2005-10-14 14:29:45+00:00,232.98199978253513,232.87501177737815,235.1398219806591,237.49121837155556
119,2005-10-22 14:28:42+00:00,233.61752334512198,227.36488839392945,223.52409281709487,221.67838942007575
120,2005-10-30 14:29:58+00:00,,222.42741234332416,211.61289374292411,209.79086672441602
121,2005-11-07 14:28:50+00:00,221.5333449165994,236.47943527821639,233.85768039856873,245.64610328814072
122,2005-11-15 14:30:08+00:00,215.86474580807482,226.8341776382169,227.4227355686576,239.395996613988
123,2005-12-01 14:30:14+00:00,225.20628492553607,227.27571899450862,240.23668984819744,
124,2005-12-17 14:30:16+00:00,,216.06704584985496,212.50027951446012,227.9885672008507
125,2006-01-02 14:30:25+00:00,207.44297153660486,209.05831242761246,221.45381150262332,
126,2006-01-26 14:30:44+00:00,220.3728588778517,231.07396914750476,238.49790069519312,247.88382737593955
127,2006-02-11 14:31:06+00:00,214.07215378791074,222.19166554507123,235.30226956692627,242.29776098264625
128,2006-02-19 14:30:43+00:00,213.52081670034372,220.2656533832729,225.83257744082846,233.81829049067807
129,2006-03-07 14:30:45+00:00,,,240.3062751812471,241.9303774260732
130,2006-03-23 14:30:44+00:00,215.55396525259818,222.00758976001623,234.34665529474717,237.69288296044215
131,2006-04-08 14:30:41+00:00,218.93845587066045,223.5348895266674,240.03312773865687,242.81863843512664
132,2006-04-16 14:32:21+00:00,228.3462425326064,230.35563085427185,237.58410677184364,244.909414803748
133,2006-04-24 14:30:40+00:00,228.71703131877632,227.37110963675462,230.90072197425627,235.92692865124226
134,2006-07-29 14:30:20+00:00,,231.93235076182083,229.19254825890428,226.90777131708782
135,2006-08-22 14:34:10+00:00,232.10283245791808,237.92093330181825,234.2039604188647,236.9318367736204
136,2006-09-23 14:34:33+00:00,234.41533845741205,232.94212516550618,229.02174612537678,230.82049888001436
137,2006-10-25 14:34:53+00:00,225.51910329576305,231.00195735797973,223.90763680703893,238.51123478751344
138,2006-11-18 14:30:37+00:00,,223.14984228775143,221.91346631981622,237.69601463177167
139,2006-11-26 14:35:10+00:00,226.59017314037754,233.23362768183495,231.86939328870665,230.8411158110793
140,2006-12-04 14:30:45+00:00,,223.19382058282238,221.58193375460482,231.57844383553012
141,2006-12-28 14:35:26+00:00,220.74903082472153,229.8296891482253,231.78923601732416,229.81008613554906
142,2007-01-05 14:30:52+00:00,216.1638166741873,226.56132120920418,229.4250678351114,240.48171127996625
143,2007-01-29 14:35:36+00:00,221.39734257252752,225.7582676713359,233.39296295943092,244.1060023375257
144,2007-02-06 14:31:01+00:00,222.2467864836444,231.33543109670265,234.953904041934,
145,2007-02-22 14:31:07+00:00,210.2943143737018,220.6425622481541,220.8455586530678,
146,2007-03-10 14:31:10+00:00,,,,238.32982752282172
147,2007-03-18 14:35:34+00:00,218.762810010013,223.66845783913564,231.32885350878382,245.6078345663333
148,2007-03-26 14:31:11+00:00,218.22775033410775,,,234.87898461243935
149,2007-04-03 14:35:31+00:00,,224.5853499661419,212.45365285093797,220.41573039481665
150,2007-04-27 14:31:07+00:00,224.74911544120198,221.7442413074293,224.8932321574337,237.25264528265876
151,2007-05-05 14:35:17+00:00,214.43946767964522,216.22811389510554,216.96886045464402,209.00881031809328
152,2007-05-21 14:35:06+00:00,227.76004917060672,232.12692361474672,236.6140233237373,239.4167516320346
153,2007-06-14 14:30:55+00:00,238.8128571353748,240.87444251441755,,228.72621813119216
154,2007-07-08 14:34:21+00:00,238.61797285269265,231.6155913015639,230.98894647394104,237.71176814678506
155,2007-07-24 14:34:14+00:00,235.48199623375166,225.5333932339894,223.24308965391486,227.1163826798066
156,2007-08-01 14:30:46+00:00,234.89026060902376,236.16258734021005,,
157,2007-08-09 14:34:05+00:00,239.32303110272971,227.34714097527083,222.95197407302027,227.55582204606168
158,2007-08-17 14:30:40+00:00,234.8482642445311,233.3984330343288,228.19978776056243,229.1152063680101
159,2007-09-10 14:33:47+00:00,208.9526162593294,203.45267700747002,205.59879866045375,206.82462836861646
160,2007-09-18 14:30:27+00:00,231.65827444236263,,,224.10807593963816
161,2007-10-20 14:30:30+00:00,224.50864315301047,210.27511443358412,204.07474229118893,
162,2007-11-05 14:30:40+00:00,230.496002402847,230.90493566554107,,
163,2007-12-23 14:30:59+00:00,,,207.55672538563206,211.5252774975459
164,2008-01-08 14:31:00+00:00,219.54257419454177,235.40688621172737,,235.88301871946993
165,2008-01-16 14:31:45+00:00,202.82733506049587,216.12340007565325,220.95659755372165,229.0484049875094
166,2008-02-01 14:31:28+00:00,218.34423041306746,233.8660747781373,228.4482904107656,237.45707805380354
167,2008-02-09 14:30:57+00:00,218.84252135593678,216.43699445843043,227.41902567069846,
168,2008-02-17 14:31:11+00:00,218.0252971377306,217.76709567350804,231.81465913561607,238.0182745404435
169,2008-03-04 14:30:53+00:00,209.42315218938984,207.87184394695657,219.476206711565,226.80135005337263
170,2008-03-12 14:30:47+00:00,219.01963943391925,227.2278307438364,240.75055655259055,241.44621213667645
171,2008-03-28 14:30:48+00:00,216.14023430788882,223.80347695986836,228.46732730062013,234.48391956300708
172,2008-04-13 14:30:47+00:00,219.59222857261628,222.07289020899356,231.23510748508187,243.20009119066626
173,2008-04-29 14:30:43+00:00,230.90253193636875,230.4877575081404,239.98094232754397,
174,2008-06-16 14:30:22+00:00,,,235.81043542070998,238.85442210137322
175,2008-09-04 14:29:39+00:00,224.55060686518613,222.08600762633438,219.02184973640533,226.83132571103877
176,2008-09-20 14:29:30+00:00,227.91245949319594,234.0194542859923,227.8531721354268,234.1093249098128
177,2008-09-28 14:25:17+00:00,228.85647751820284,228.01706564244427,225.73572062324774,218.74778461310174
178,2008-10-14 14:24:45+00:00,225.6372379082557,220.7545965530049,224.8214004833365,230.8460698705718
179,2008-10-22 14:29:27+00:00,222.56201875525153,228.25246372915677,226.56832359254744,
180,2008-10-30 14:24:13+00:00,221.33159470194946,226.4667647341392,225.83820191642073,233.047451719431
181,2008-11-23 14:29:54+00:00,222.92675966330336,226.4027217025195,225.98740489037803,234.42376637675184
182,2008-12-09 14:30:05+00:00,211.91162223471687,211.93423565133963,218.13533367590685,232.0316284808357
183,2008-12-25 14:30:14+00:00,,,230.45701706282907,235.41596277681703
184,2009-01-02 14:25:23+00:00,218.38748095493787,221.91976940048448,229.9340294884854,242.85203703955767
185,2009-01-10 14:30:19+00:00,217.07597115931873,218.88294449462816,229.19299995534266,233.16855305442098
186,2009-01-18 14:25:48+00:00,217.8244706012346,232.99864127346513,231.4703084162662,246.4923103059385
187,2009-01-26 14:30:24+00:00,214.8666612325086,217.72190886806143,228.81203578840316,226.17015942309774
188,2009-02-11 14:30:31+00:00,218.4867459684761,223.82367527571338,231.90372058458487,238.38369773725566
189,2009-02-19 14:26:38+00:00,209.77928205047849,220.16445895059127,224.2562268798388,225.5886527390213
190,2009-03-07 14:27:01+00:00,220.32562755923897,222.87559543665563,234.1998141203162,232.25917626282427
191,2009-03-15 14:30:48+00:00,217.79346565670488,225.54295483417098,233.24746033477103,242.52548172315596
192,2009-03-31 14:30:55+00:00,218.2625139171099,230.25781604550738,238.18661922973232,245.5430624797802
193,2009-04-16 14:31:00+00:00,212.31492692993427,214.85624790771053,225.73436302946934,
194,2009-05-18 14:31:05+00:00,223.47990732678971,222.98725825574206,224.66536569147794,234.77977142749782
195,2009-09-07 14:30:49+00:00,218.58710430443145,218.95883485589593,226.10106216615094,238.72177324481285
196,2009-09-23 14:30:47+00:00,228.82604365141893,233.6617342241969,,235.77431276418858
197,2009-10-25 14:30:57+00:00,221.3757860580978,221.96261801163203,225.396161036204,
198,2009-11-10 14:31:12+00:00,223.57331850775597,220.49090036640462,229.9676540120074,231.94967824663064
199,2009-12-12 14:31:35+00:00,217.45599099659879,,,211.5806148579458
200,2010-01-13 14:32:08+00:00,219.01849265770608,225.29392979190382,233.41954757248484,239.16788948861415
201,2010-01-21 14:31:28+00:00,220.0702651807402,218.2549559332775,227.4575790168704,232.369957162193
202,2010-01-29 14:32:22+00:00,198.68528181739364,199.20572820948854,206.45458738359315,213.32432872576294
203,2010-02-14 14:32:33+00:00,207.3367783296909,215.55745859946865,216.17808406209335,231.80235611727272
204,2010-02-22 14:31:35+00:00,216.07063940573707,222.93011779681902,223.71891581317334,232.80347474790713
205,2010-04-03 14:32:51+00:00,222.46128307990728,225.0991797887534,235.51846027152055,235.99845003580668
206,2010-06-06 14:32:47+00:00,223.21281514171488,233.9353339358993,235.84291461899417,236.6758718520802
207,2010-08-09 14:32:51+00:00,231.55646217051896,231.41879193881798,232.98086680199194,241.19740776956405
208,2010-09-10 14:32:56+00:00,,,228.13479378376633,230.54405061697818
209,2010-09-18 14:30:49+00:00,240.47814760039827,226.4907216085973,224.8942728197146,228.27001583858694
210,2010-11-13 14:33:21+00:00,,211.79014637519646,213.56154134624992,216.12251313681574
211,2010-11-29 14:33:32+00:00,,,227.98374146415298,235.42015779707407
212,2011-01-08 14:30:34+00:00,225.61366899854374,231.00400394370143,234.01823641507764,247.15098400059784
213,2011-02-01 14:34:02+00:00,,215.19221249096086,216.36420563316798,228.65102953563863
214,2011-02-17 14:34:06+00:00,,218.26570068454723,221.2258301323038,230.15332072055432
215,2011-03-29 14:30:28+00:00,219.5857097503966,222.303732248365,220.93971227255247,228.9205839864854
216,2011-04-22 14:34:15+00:00,216.41093859002885,216.7494569526714,219.5515990406884,220.55578690485416
217,2011-05-08 14:34:15+00:00,,,239.04082719813962,240.15424120867655
218,2011-05-24 14:34:14+00:00,,,,
219,2011-06-25 14:34:11+00:00,236.7107541426616,230.08526009488756,218.46515923158455,216.75209491211587
220,2011-09-13 14:33:55+00:00,,232.32356478239234,231.52133101432912,238.26160904750878
221,2011-09-29 14:33:54+00:00,232.98391966230488,235.30143685684044,227.17829423356608,236.60434210768173
222,2011-12-18 14:34:30+00:00,214.07566778115654,211.73988418605597,,
223,2012-01-03 14:34:40+00:00,215.5354296803456,215.466924867218,228.79124780972057,
224,2012-01-19 14:34:39+00:00,211.0585464879489,218.19067774765938,222.56478421314273,234.68044311594966
225,2012-02-20 14:34:47+00:00,209.89937829474314,202.17591618869017,207.93864750529036,218.69527298523897
226,2012-03-07 14:34:44+00:00,206.0819155426618,211.09800989025317,225.4913955155844,236.58982531346268
227,2012-03-23 14:34:46+00:00,219.0962138063462,,,234.5580784791564
228,2012-04-08 14:34:42+00:00,,,214.33108314435884,223.7735792638816
229,2012-07-13 14:35:25+00:00,231.85998852564813,234.44825565995703,230.4733919290886,
230,2012-07-29 14:35:34+00:00,231.96034743887793,230.30466660598609,231.6308940809235,237.17120917659037
231,2012-09-15 14:36:05+00:00,214.04546720046594,209.32653091459886,210.43511388511752,215.0164074414947
232,2012-10-01 14:36:15+00:00,215.92471567074338,206.55670886745855,215.12754212774965,214.82631067656814
233,2012-11-02 14:36:29+00:00,216.5313033637115,233.73580704486633,228.30561768537936,237.4450920808694
234,2012-11-18 14:36:37+00:00,224.33456254216404,227.46433768436717,229.1933979297027,233.269693106821
235,2012-12-04 14:36:37+00:00,206.83718276691573,210.1801274890317,219.55901393147377,234.17180064711567
236,2013-01-05 14:36:49+00:00,205.98192397495126,212.3501557644424,205.82966213856233,212.0236175143538
237,2013-02-22 14:36:49+00:00,218.54722078927193,226.47533226642958,228.85181584884808,238.2338812041224
238,2013-03-10 14:36:47+00:00,212.27378991046203,216.49334975329384,220.13284548440012,
239,2013-03-26 14:36:41+00:00,214.88447688090832,218.19391701721216,228.10298625046846,241.16872979421316
240,2013-04-11 14:36:40+00:00,220.37960439961716,208.74727873880366,213.7950354600445,222.65479371508246
241,2013-05-05 14:42:28+00:00,233.5147583713232,235.9274299751354,237.17719325675023,236.31431592976296
242,2013-05-13 14:36:31+00:00,237.8538608076807,237.76450037623087,235.61826064048705,
243,2013-05-21 14:42:41+00:00,228.51582835086356,224.2016264833506,218.2487174234935,227.8389165527748
244,2013-06-06 14:42:41+00:00,233.6037200343192,228.71745437550067,220.59248948536577,227.22498581944515
245,2013-07-16 14:36:01+00:00,234.6787956373027,238.1076678954909,239.651359853123,233.62045283714474
246,2013-07-24 14:42:37+00:00,236.38902074619583,229.88281653231698,226.81057904354068,234.22378193028513
247,2013-08-09 14:42:40+00:00,235.92836971560763,236.35488546814221,230.63367227803124,233.4892474918362
248,2013-08-17 14:35:57+00:00,230.31389644307896,229.1484813773046,230.61344305993097,233.93575331029743
249,2013-09-18 14:36:19+00:00,236.93940763593156,236.7354327887487,232.2914048664259,238.90019235559686
250,2013-10-04 14:36:31+00:00,231.67022451453556,226.99480116607393,222.21725818929892,227.71749690448928
251,2013-11-13 14:42:22+00:00,216.85001897411516,217.86064711113016,215.08747091126068,218.3187791586812
252,2013-11-21 14:36:51+00:00,228.41841661453194,227.15149848247572,,
253,2013-11-29 14:42:16+00:00,223.41905238068853,221.4238462608991,226.71664431869755,236.0430096705258
254,2013-12-23 14:37:02+00:00,,,209.3695479341779,214.97593200687663
255,2013-12-31 14:42:03+00:00,219.5121903838549,210.10210100996574,211.17205812734971,208.8893593915768
256,2014-01-08 14:37:05+00:00,216.1057895862661,211.40828878779547,208.3738040210873,
257,2014-01-24 14:37:24+00:00,210.96495294546375,218.74351293951403,221.57012254374246,235.20056955573367
258,2014-02-01 14:41:42+00:00,219.89110966534025,216.27465872129156,218.44666617085758,225.03094385122228
259,2014-02-09 14:37:30+00:00,214.01082634452223,228.35802325164275,233.76882050221136,239.893241055943
260,2014-02-17 14:41:28+00:00,221.83952897137604,224.3567696086211,231.62542813821005,238.02670889143133
261,2014-02-25 14:37:22+00:00,,,227.05137375032365,234.69337788575396
262,2014-03-05 14:41:13+00:00,215.91589843872376,220.3105537378741,225.17513532600233,235.13396568565256
263,2014-03-13 14:37:29+00:00,217.49094661750618,215.84346280925638,219.38788524068082,224.23335757977665
264,2014-03-21 14:41:03+00:00,214.28735275553035,216.7238260415609,220.2447964988917,234.62047512108555
265,2014-04-14 14:37:43+00:00,224.70030040888713,224.43639279779217,225.74222248069074,238.76856970878708
266,2014-04-22 14:40:32+00:00,220.84071461711042,220.74837810935765,226.27186310972732,236.4873499053828
267,2014-05-16 14:37:59+00:00,233.61019164277903,233.5455755358391,231.20810166447586,237.24941784019106
268,2014-06-01 14:38:02+00:00,228.42973294356847,,,222.3634133004097
269,2014-06-09 14:40:20+00:00,228.56693662194385,222.8682057398289,218.90005642441002,224.72428585593454
270,2014-06-17 14:38:02+00:00,234.6488214969813,229.8416010860474,229.26409102604393,227.271920156106
271,2014-07-03 14:38:10+00:00,232.47614809036503,225.35609799560027,223.52726535795588,
272,2014-07-19 14:38:12+00:00,236.40527970854134,,,222.24740188199837
273,2014-08-04 14:38:18+00:00,225.3147976395235,219.50875345026645,217.32552634436047,219.1038784656161
274,2014-08-12 14:40:42+00:00,229.89138764062002,229.96773826729338,222.69464902831854,226.06400090362095
275,2014-09-21 14:38:23+00:00,224.78705804137334,222.50316683945562,222.30886634635516,230.49530210403356
276,2014-09-29 14:40:47+00:00,241.37552832029365,239.2199016802844,228.13104352761792,235.4530805191638
277,2014-10-07 14:38:35+00:00,221.86863334119013,219.96324041724242,220.60926052055035,227.72627367620993
278,2014-10-23 14:38:44+00:00,219.64535214785266,210.2438500162507,,
279,2014-10-31 14:40:49+00:00,212.36350126144885,219.79269925539032,214.21599145394637,227.89614672178803
280,2014-11-08 14:38:53+00:00,221.99278169569317,223.5274359334788,224.9923882745442,239.66073020837146
281,2014-11-16 14:40:51+00:00,218.2823221021215,221.41151481439044,230.1982707437248,232.06592246902088
282,2014-11-24 14:38:56+00:00,,,227.49003416460434,235.73343300940672
283,2014-12-02 14:40:50+00:00,216.07599965408616,220.84652014251083,220.40797528695495,237.26471562208792
284,2014-12-18 14:40:46+00:00,207.81554530646386,206.95586849440338,211.9196819128174,201.47360236756103
285,2014-12-26 14:39:10+00:00,206.81966540410988,213.30769633355982,,
286,2015-01-03 14:40:41+00:00,218.7628535597194,218.93932972733487,226.13984324395204,237.87311033696392
287,2015-01-11 14:39:13+00:00,216.3484925271825,221.4287858660327,229.799544725489,
288,2015-01-27 14:39:17+00:00,,223.42031413968797,223.6138813344683,234.0103479409168
