,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0441-0000,-111.0051520162562,24.07747982902627,-111.0089636405093,24.076511459272417,0.06,0.0553,0.0655
1,mex0441-0001,-111.00546067015257,24.078484755305592,-111.00918234826378,24.077256311128462,0.06,0.055,0.0704
2,mex0441-0002,-111.005975126537,24.079542828965387,-111.0094693973556,24.07784211089875,0.06,0.0554,0.0683
3,mex0441-0003,-111.0066065749678,24.080485123496704,-111.00987630760626,24.078442386200354,0.06,0.0571,0.0673
4,mex0441-0004,-111.00722757233326,24.08125113390312,-111.01043842870254,24.079131112660363,0.065,0.0584,0.0684
5,mex0441-0005,-111.00773437173675,24.081922149028006,-111.0110557717411,24.07995087397158,0.06,0.0579,0.0673
6,mex0441-0006,-111.00831191313429,24.082789180723058,-111.01149784275967,24.08063764930855,0.08,0.0691,0.0894
7,mex0441-0007,-111.00908265540303,24.083597656426363,-111.01204008603183,24.081186769478467,0.085,0.0746,0.0969
8,mex0441-0008,-111.00973915385218,24.084276456363206,-111.01269658770671,24.081865557466838,0.08,0.0731,0.0885
9,mex0441-0009,-111.0103956590703,24.08495525340573,-111.01335309615031,24.08254434256108,0.07,0.0657,0.0807
10,mex0441-0010,-111.01105315562663,24.08563506476393,-111.0140086267887,24.083222107568833,0.07,0.0638,0.0756
11,mex0441-0011,-111.01171176654267,24.08631396734252,-111.01466527004236,24.083898965145888,0.07,0.0638,0.0762
