,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0398-0000,171.0295283600444,-42.6620673206305,171.02829405112857,-42.65958570481654,0.075,0.0584,0.1162
1,nzd0398-0001,171.03034771287136,-42.6618468176948,171.02915797907536,-42.65935344753048,0.075,0.0585,0.0986
2,nzd0398-0002,171.0311637775954,-42.6616451436767,171.03004487978777,-42.65913409324032,0.07,0.0609,0.0823
3,nzd0398-0003,171.03198662030627,-42.66145194518752,171.03093328539924,-42.65892559733308,0.07,0.0641,0.0807
4,nzd0398-0004,171.032828703503,-42.661269909972276,171.0318148312735,-42.658734838279074,0.065,0.0583,0.0703
5,nzd0398-0005,171.03369051803844,-42.66108351616739,171.03267664580895,-42.65854843687454,0.065,0.0574,0.0761
6,nzd0398-0006,171.03455233257398,-42.66089712180372,171.03353846034443,-42.65836203491121,0.07,0.0612,0.0837
7,nzd0398-0007,171.03541414710935,-42.66071072688125,171.03440027488003,-42.65817563238904,0.07,0.059,0.0824
8,nzd0398-0008,171.03649915873265,-42.66046399443882,171.0350388923278,-42.65804956867096,0.08,0.0677,0.0972
9,nzd0398-0009,171.03750806499139,-42.66002054739723,171.0355499891097,-42.657804871012765,0.07,0.0617,0.088
10,nzd0398-0010,171.03828550127045,-42.65962936287545,171.03625474244205,-42.65744934317083,0.07,0.0613,0.0813
11,nzd0398-0011,171.03902659607607,-42.659256010681396,171.03699583724773,-42.65707597788717,0.08,0.0698,0.0926
12,nzd0398-0012,171.03976769088172,-42.658882656245666,171.03773693205346,-42.65670261036176,0.085,0.0735,0.0974
13,nzd0398-0013,171.04050878568742,-42.65850929956808,171.0384780268591,-42.65632924059463,0.095,0.0815,0.1107
14,nzd0398-0014,171.04124988049307,-42.65813594064873,171.0392191216648,-42.65595586858569,0.095,0.0842,0.1102
15,nzd0398-0015,171.04199097529883,-42.6577625794876,171.0399602164705,-42.65558249433506,0.105,0.0934,0.1254
16,nzd0398-0016,171.04273207010445,-42.657389216084674,171.04070131127608,-42.65520911784256,0.105,0.0895,0.1219
17,nzd0398-0017,171.043502976986,-42.657000502444156,171.041412594006,-42.65485108763857,0.11,0.093,0.1307
18,nzd0398-0018,171.04437292843963,-42.65651682735942,171.04197724311726,-42.65454724391515,0.11,0.0934,0.1341
19,nzd0398-0019,171.04510042769888,-42.655953180706334,171.04247798820336,-42.65414656493258,0.1,0.0876,0.1204
20,nzd0398-0020,171.0457145498716,-42.65547101991659,171.04309211037594,-42.65366439013569,0.1,0.0853,0.1138
21,nzd0398-0021,171.04632867204418,-42.65498885538855,171.04370623254863,-42.65318221160045,0.1,0.0872,0.1145
22,nzd0398-0022,171.04694279421682,-42.654506687122115,171.0443203547213,-42.652700029326844,0.095,0.0838,0.1088
23,nzd0398-0023,171.0475569163895,-42.65402451511734,171.04493447689399,-42.65221784331494,0.095,0.0835,0.1088
24,nzd0398-0024,171.04817103856217,-42.65354233937415,171.0455485990666,-42.6517356535647,0.095,0.083,0.115
25,nzd0398-0025,171.0487851607348,-42.65306015989266,171.04616272123926,-42.651253460076106,0.095,0.0792,0.1145
26,nzd0398-0026,171.04939928290742,-42.65257797667284,171.0467768434119,-42.65077126284918,0.085,0.0732,0.1078
27,nzd0398-0027,171.05001340508014,-42.65209578971465,171.0473909655846,-42.65028906188396,0.085,0.0719,0.1017
28,nzd0398-0028,171.05062752725277,-42.65161359901812,171.04800508775722,-42.64980685718041,0.09,0.0749,0.1101
29,nzd0398-0029,171.05124164942544,-42.651131404583296,171.0486192099299,-42.649324648738585,0.09,0.0758,0.1148
30,nzd0398-0030,171.05185577159813,-42.650649206410066,171.04923333210252,-42.64884243655841,0.085,0.0708,0.1016
31,nzd0398-0031,171.05251824918398,-42.650127471079664,171.04979909886202,-42.6483997551821,0.085,0.0703,0.0999
32,nzd0398-0032,171.0531512800471,-42.64954339357183,171.05028245252944,-42.64795198831125,0.08,0.0681,0.0967
33,nzd0398-0033,171.05370098009178,-42.64897811937155,171.05077702175666,-42.6474419422825,0.08,0.0679,0.0989
