,dates,usa_CA_0062-0000,usa_CA_0062-0001,usa_CA_0062-0002,usa_CA_0062-0003,usa_CA_0062-0004,usa_CA_0062-0005,usa_CA_0062-0006,usa_CA_0062-0007,usa_CA_0062-0008,usa_CA_0062-0009,usa_CA_0062-0010,usa_CA_0062-0011,usa_CA_0062-0012,usa_CA_0062-0013,usa_CA_0062-0014,usa_CA_0062-0015,usa_CA_0062-0016,usa_CA_0062-0017,usa_CA_0062-0018,usa_CA_0062-0019,usa_CA_0062-0020
315,2006-08-06 18:18:25+00:00,215.58000936493914,224.2563184293411,232.41254341536822,236.49437992584336,235.48746395325318,224.47762554628196,234.9581904527262,234.11985132604855,235.70370779564212,237.32901411568318,,,,,,,,210.27141486402235,198.9362720512557,,217.54832180014014
316,2006-08-14 18:21:44+00:00,214.74964685224995,214.12569390293478,227.6461772547971,225.96319746276012,220.63688745439362,223.99447682250835,231.94970159170407,229.4785895322467,233.71753184469534,229.57829932615505,231.15822275615085,233.1882551036927,234.85376321069984,230.20065967712964,225.07016515535193,219.11538980560962,210.91407380069526,213.44195824107416,206.37635655528803,207.803670639258,212.3376475093028
317,2006-08-22 18:18:22+00:00,225.13098340464845,242.32413058931618,246.65377217094365,,,,,,237.5460892742668,240.24301754906526,239.28103321285047,241.10157830042758,239.23929868077946,233.15451734879127,236.7091633174796,230.07054025171786,224.8889015772453,227.37546022796928,220.4963537586461,221.4890228719888,226.44460158720045
318,2006-08-30 18:21:55+00:00,200.08455615707257,199.89340355278918,215.51808990867227,218.65527647846483,211.6374135355177,206.6330495348352,221.90095410949883,217.83949331783006,219.32956291341898,214.60747582713475,213.73455374213003,220.23236026312745,219.96949147771159,209.089992136212,207.4236128178265,204.71453869562202,205.36192309505358,202.59450580872561,196.61503884698254,200.6148378253548,207.41794780359916
319,2006-09-07 18:17:54+00:00,,,227.84080144209705,231.71658615086554,225.58843907283938,221.70138225483456,230.6547197680366,230.45640782986806,233.50829900330768,227.63003505249523,225.12774642816336,227.3871954332547,228.15576108355418,222.32564513190846,219.47395403546574,219.09512155872778,212.93340574370993,210.20436290238592,202.58752505369998,207.36259124261568,212.91697944239118
320,2006-09-15 18:22:07+00:00,210.1991144854799,216.13936005396076,223.92357344912932,229.7266825402338,222.81735265273744,220.50731370678028,232.95154922526592,223.8226767412256,223.0756764637348,215.6015455858583,215.93783121758202,223.13047136670826,221.20788897391105,220.5960568391902,209.24820014155594,199.09056615298846,198.77214118151255,197.71568223050272,189.07689707531532,198.53413219511376,208.17225401483384
321,2006-09-23 18:18:12+00:00,216.4968396807739,203.9720087900048,217.26643274772385,219.97403664258835,221.48341490944523,222.15532591780476,226.65077462809552,223.96733036117683,224.45644608685492,214.11785312241165,210.4263473370932,214.75564050147688,228.92338855523246,,,,,,202.2920898809748,213.0802997173247,220.7957655036624
322,2006-10-17 18:22:30+00:00,209.27547290583396,215.63701054723953,224.63277695210417,229.9413998840415,232.12575458874161,220.53815038813508,232.97135776981816,230.5341142892601,230.56535952838104,226.31635127386397,224.185578042482,224.96245006458523,227.63613156549886,224.8519326404685,220.94131917077934,219.8696511051508,217.2285091888754,215.08231202284585,212.35377831458374,210.0252332971732,210.32939070746426
323,2006-10-25 18:17:59+00:00,222.18205675488892,,,,,,225.20618358353656,227.0619599043984,230.36755346337827,227.70422415917713,224.4327427870479,222.7657087139947,227.67498759181973,221.33723061566175,215.340610280734,215.18428494702255,211.9065288093131,211.42100374165742,203.42118237004797,207.92648976879767,212.55174857840805
324,2006-11-02 18:22:40+00:00,205.99126208768143,209.72744197904862,226.3398701707481,228.37763377736164,212.99147806597327,214.68420827448375,226.5355421070554,218.36043198512877,221.9283964935222,223.89373492111727,219.00993696915253,218.08972584261116,223.0013681105478,217.7975712579793,222.02871199420147,216.83883832374082,216.86841476422512,207.9545596119031,205.02360058719165,203.86646409121104,204.55351164751156
325,2006-11-10 18:18:12+00:00,217.84070754592446,230.1044256093032,230.90503845522474,238.72899465165213,234.57322057141369,226.412676203895,236.54891559016718,232.02403616502724,236.83588154259846,237.51829575382288,232.09729428472403,232.05561099356055,230.87112366337868,226.53029238915266,223.4491646560959,223.26427552075526,221.80772362396885,219.9431692818774,212.16478362988502,212.97527729485006,
326,2006-11-26 18:18:22+00:00,,,,241.3899267684193,236.96772955240004,228.4311756053982,237.2994508263238,240.73331009024037,237.2700214021501,242.44979239065296,238.09397209969003,239.54908386661373,236.36155785367018,229.29165694437634,229.88604524572062,224.5547724061935,222.60406196975998,222.59981328813075,216.50873776358742,213.0543384012163,218.1992732151445
327,2006-12-04 18:22:55+00:00,216.311250455214,223.12493840211852,233.30326830164577,231.57606139298093,237.29776706692053,227.87820662138148,236.97417651570407,239.83346086636385,232.31107988080655,236.15158335310994,231.18728366596167,233.68725021353126,234.07623755954893,227.7762555327526,225.33989534951888,228.08774820325405,220.7182047226911,220.02218002115399,215.1776238180484,216.8331634961945,213.2408239326342
328,2006-12-12 18:18:29+00:00,213.2604695119168,219.0276174074389,232.11836277378077,238.083214701546,233.89793988271256,218.22319954558122,237.28075118534227,237.05636025598815,238.30286880401152,241.26389921380724,236.96489310830654,235.1959436898825,236.8376709559167,226.60799293144996,231.0689857824976,,,,,209.9987920229562,214.70158751309324
329,2006-12-20 18:23:02+00:00,216.42922825253805,223.21271831819146,232.68069010500076,233.56287772182188,226.60345069523717,222.4213326959248,230.73233375682432,229.60643866908396,230.509754960211,234.0799761475247,240.28178107651837,235.0455842204257,233.38513380964073,224.06608524122174,226.90892742614187,225.84905367693193,210.34066027643797,213.88500635903995,200.08203338888086,207.95428693690062,212.68866359289362
330,2006-12-28 18:18:56+00:00,,227.72203558464992,234.95904480946695,237.2471513732322,230.32513046686873,227.0119989875837,233.556723622613,232.01647033603595,236.31756222710007,239.79760900400242,239.1577601144935,237.9097735623877,234.4031133316202,222.30532542179645,222.03432447691722,220.78541877752096,217.17923465896305,218.87207368720186,210.08858706002025,212.13610006031303,
331,2007-01-05 18:23:32+00:00,218.40781219760686,219.4172246419121,232.98689119194586,237.93913598780017,238.73827492002164,227.07281945461622,236.2413064526739,239.9465520374237,231.3492385542739,242.7354057820678,232.93489242865573,231.2684933811353,235.09376794737594,218.2861012654008,224.1027552701065,222.72076033118594,213.34668388868138,219.28608337567366,207.90266671706334,213.71296106324067,212.42366870170036
332,2007-01-13 18:18:32+00:00,229.02850551584055,236.4525508301516,243.98831345230957,243.33741407690584,240.31226687780529,,,,,,244.31850880392605,245.49302604730556,242.94495806983858,234.40981676071283,235.6070311436385,227.15596516422423,224.31623221480763,227.89776109290548,217.68301970606186,217.4722068596124,221.79448075695714
333,2007-01-21 18:23:14+00:00,216.80623470664924,218.28543000161187,229.1371684888444,237.75069493436678,229.22601244603607,219.6013424635879,239.89554452318475,232.39841785908908,233.0998788473971,228.83042818078104,233.36040964313662,230.901484137527,232.0215443189346,224.34830300633666,222.912117680328,217.96625057848033,213.54401896484183,212.8283324916295,206.6608266329268,210.997928453324,214.85892624854273
334,2007-02-06 18:23:18+00:00,208.27777522735576,214.98163076310615,234.77105980866668,228.31077197366287,229.17155028066688,220.379605407001,224.62058577887055,230.79289159209364,228.20035339996173,239.46515373265734,235.5890487961819,235.49593176245338,233.24192193287809,224.05662426947057,221.59157353623857,223.43240295969142,203.14053223915585,208.20484336151588,200.16271889291679,208.90547610883107,210.78000434515755
335,2007-02-14 18:19:09+00:00,,,,241.63737643300277,240.0116830483322,229.6012621170091,236.81458411268676,239.68711576034053,241.726392400075,244.68921449966885,243.96440324919598,244.3467874749395,240.39069627150303,225.12057034729898,229.17348516164355,223.64419497886703,219.38325254820057,223.8489289395169,217.0197542569469,221.54622731013845,227.98925937082495
336,2007-03-02 18:18:49+00:00,218.08047400710004,231.70752291438302,235.07241751395688,240.29009070155013,228.46237118484515,224.07915614482815,236.53335146385197,233.80774035401734,239.3527503122354,242.04325935461887,242.64012596872783,240.0408281785968,236.2536969862997,226.73292893769113,222.2029784159564,220.23551794278507,214.53292235251575,215.57755204395386,203.9742422562095,,
337,2007-04-03 18:18:52+00:00,201.43522493521064,215.65284021215288,223.13857904020853,231.67973941205685,217.18078060455576,211.51174649237655,219.92868753032647,219.48846958610147,221.877560336244,222.76431103075956,220.17497912898688,223.41174046916046,222.723270711965,211.4299360738968,,,,,190.59408249185446,206.0437042247783,211.3204344691371
338,2007-04-11 18:23:32+00:00,,,,,,,,,,,,,,,,,,,,,
339,2007-04-19 18:18:49+00:00,222.95268446792062,226.59631172845357,228.22364030062204,234.90370975360597,224.06745838959193,222.6530593319745,230.93446025530508,227.79422245730615,234.1604607839018,234.12807901967213,232.1417600490602,233.45427964028733,228.4942872208576,,,,,209.383364617749,207.6403126803671,213.38051800489558,222.99315117232132
340,2007-04-27 18:23:01+00:00,207.84919403157085,219.96046960048182,224.56701757314434,228.4802034139025,217.80802413037517,216.1955133675189,225.75747199182786,224.3537266580238,229.8828548622244,228.47593275581843,231.80391840425432,226.49388793373697,219.64156853330684,215.13245729593402,210.29774321551068,212.72007560604635,208.12563379419237,210.68431797140065,204.10992376026516,206.02768899747028,216.5887727238389
341,2007-05-05 18:18:45+00:00,209.95228759160008,209.7151085772,217.88181658353437,222.55822122285176,210.44824160429738,208.0222026751206,210.36516830564992,210.10954200159483,221.8313416611197,214.2226732343701,213.1384656697624,218.39553092117845,214.95027500030952,,,,,,186.9139480233426,202.5166247238575,207.79669668230912
342,2007-06-06 18:18:35+00:00,211.68067007269374,220.17780491808315,228.85033015430642,231.80842414573374,230.07990525252765,223.69632121402063,230.92348023317328,232.4399523606912,233.10433440902312,227.5136047565851,227.3233281809419,224.66034156240903,223.4368843330234,222.3223893673863,210.37017538593517,214.48734887475283,210.6398742947023,209.82366820560546,,,
343,2007-06-30 18:22:07+00:00,211.24903034370328,222.02875283961848,223.32323882068837,229.0400593481706,220.37281894856514,212.6814649941226,212.95303688140802,219.19586598037432,225.50866920999482,220.86074682729173,226.0860861740493,223.38911933896762,222.15219893744003,215.2722717058451,210.40778433498627,212.1187110381011,207.592818825122,209.0887264236812,196.3016348507386,206.3145767566854,206.00996333317946
344,2007-07-08 18:18:33+00:00,204.12811767309566,220.292685914122,223.96098016404932,228.20133874198956,224.41173475617657,219.76887222460903,230.1637253832878,224.22532485310015,230.11434164123403,232.13439690902592,226.85381582061856,223.27902530819455,225.19077608986228,220.67621229163757,219.70352310886426,214.9710477114999,207.61531727866137,212.58332613183413,203.22753923347088,206.19232701508065,
345,2007-08-09 18:18:24+00:00,216.741461986913,216.29094062428234,225.75307646671178,226.83603669262453,216.5708831299706,210.90638961583437,224.28402582011836,216.1179836867453,,,,,,220.4443507392711,217.9908525228987,216.59628237841525,212.40517729288416,213.35672545332278,212.0063342030321,214.51932841648983,218.91054942366978
346,2007-08-17 18:21:39+00:00,208.86802342850063,215.2708718310558,225.4235783492568,231.6549472496267,222.19929685496908,222.20765490456205,217.03677486126028,220.76929046964224,225.28010019746537,223.043613411505,223.79551909077338,220.87117649078667,225.00221937341684,221.15286631314703,216.81048003661402,215.84161589411096,204.59911929418692,207.42044472149763,197.0547207519732,205.44884742022137,207.3670920404878
347,2007-09-02 18:21:30+00:00,212.32970276356065,215.84907211607566,224.84186711571462,224.00846860105432,219.91124576205854,222.94984346972947,220.34254746007943,220.26652067524543,223.28459638768055,225.72854692858576,221.4664427992991,221.92189614596276,223.20808668150448,207.97740511127614,210.9912614631552,208.39788485926096,204.7675871263838,208.76899718648718,204.43085652685085,208.6766650681181,209.47681706543494
348,2007-09-10 18:18:09+00:00,224.31735578196364,228.2994586372875,230.1643685473957,232.58836967533836,228.33163648030296,223.60142165818962,231.436767747502,233.13752583090613,234.91842812572844,234.04984329684822,233.43805858683825,232.38110076152714,,,,,216.43302403648897,220.997030793347,214.1881415111979,218.84673359663375,225.07311954596648
349,2007-09-18 18:21:23+00:00,200.81764198998243,202.9099026011673,214.77129771337565,214.03350499959518,212.68552755614058,212.063682370396,216.89037990336368,218.1224270488174,224.05592136751076,224.47880062510873,219.69452762961288,223.18987950364672,225.45341360748523,207.6185251544824,211.33340848273255,205.53444370803447,198.53485195696973,199.83076717659657,195.4563316584071,207.63247103769558,212.98399256535276
350,2007-09-26 18:18:05+00:00,217.1540949097829,218.13758455351743,225.61738159543157,229.7208434868082,222.90570238397189,220.6275674583755,229.06475604793155,226.75019112299918,228.05656338009925,226.87505332876424,225.33895576832,225.47612163476236,227.59574331687406,222.83853539954524,218.34730256766122,217.39478508873333,,,,204.020633308017,209.57947190849168
351,2007-10-12 18:18:05+00:00,216.22404144146938,215.61195003404495,225.67432566234564,225.71115296277458,221.98102698726404,218.67480394754514,229.13896162376582,223.66800801888755,224.46477818758754,,,,,,214.47102901707316,210.58521961017186,205.9316974863876,207.30902795207683,204.7839444368057,209.25995989855585,216.85229089480566
352,2007-10-28 18:18:16+00:00,,,,229.73328771269985,229.81329355135722,226.00797229371486,231.56167162346733,231.41500796721564,234.16027422898924,231.43232167766556,230.18587499509863,228.2641800412488,230.95635825161946,219.47645382709447,219.28799269107256,216.71037837957016,214.91701879458765,216.5865718136877,211.5966507379316,216.0750997767341,217.5716402622744
353,2007-11-13 18:18:26+00:00,230.52770629759658,233.8720477267589,237.82502784175242,240.66849877567358,233.67031436601948,232.4188854667074,238.6571371186638,234.39271992179098,239.53113041487268,236.70693491639548,235.19769416541044,232.9530293487052,236.0561490503822,231.36631974852463,230.21648824835802,228.19884972502857,,,,,224.42659631110212
354,2007-11-29 18:18:33+00:00,189.57733824401177,,212.34347380690997,224.16972515093371,219.93454846583148,210.6689548785008,220.36255102158037,220.3873941539212,226.77485710048148,224.42295222967775,223.9177236402789,219.9113655668412,225.3221087800149,220.3525626058119,215.71504653753067,,,,,203.7442752058347,212.79088034516948
355,2007-12-15 18:18:38+00:00,213.6246963276378,221.30360114145805,224.1437574156995,235.06674684711098,225.77965032180919,225.29841501747526,234.46923093506604,236.0458921872593,238.05656363392893,239.24378063931647,237.20067314783824,231.93146417769364,231.4177349887683,223.20062046524765,225.52374464795318,225.59370486543253,217.7806114253902,223.82587844594278,216.2807983274597,,
356,2007-12-31 18:18:40+00:00,218.00632212273788,224.82764650074444,229.04843705245972,237.64016416226934,233.9039478664047,226.18542971593334,236.5630692487494,231.27981717257492,238.9664431837276,240.68977111310264,237.80294091917645,236.79946591953185,234.64534135390574,228.24677784765484,227.4934475892305,224.7318931642848,222.2491328465392,226.99019931020516,,,
357,2008-01-16 18:18:41+00:00,204.89994685861603,207.42885974685208,,,,,,220.41017704298076,227.5000656042737,229.16635195361044,230.38916626577497,223.8249130624626,224.51736278919702,219.3676302804379,213.68556180567668,213.3870613728807,210.26193057846626,216.54285803431634,211.21092128239098,213.36020120568614,222.2587066322911
358,2008-02-01 18:19:03+00:00,,,,,,,,,,,,,,,,,,,,,
359,2008-02-09 18:19:02+00:00,220.87194034022036,217.32044623591253,224.9999304213162,234.72741650379305,216.13044467005466,225.8589667210335,235.16649414670394,234.52725606808875,223.56614004978752,229.7955851661862,227.81050016860277,225.9857126502872,227.42736993706984,221.90621352528555,220.41247626884913,219.53780991765615,213.02157130078632,218.77260253780693,209.93933677435584,211.84693201043206,214.11489870463467
360,2008-02-17 18:18:36+00:00,204.62068786686166,205.93670824431587,216.16820683525225,226.22540846642826,221.15622716968545,217.12221188499063,223.8842950640887,224.27749875103171,226.52206483226206,227.1187663576648,225.16917417194702,220.19426993933237,220.72567736259523,217.19586658215346,213.25809041393285,212.28969868286433,209.67626852287088,213.24145405249055,209.865337573287,,
361,2008-02-25 18:18:44+00:00,208.19607435708286,205.66989841976968,217.08626341580074,211.0276247426116,209.26928179995426,207.8205397378466,214.61479462734218,219.5523313352942,222.62320241950363,221.75507493884174,217.37462390044035,208.85201450768653,216.75001419137595,209.45928787312806,213.00290217138462,212.14120097990525,195.59536977382388,201.70927173322323,199.54746475270576,204.91697075721837,208.53309070742466
362,2008-03-04 18:18:30+00:00,,,205.8316588777758,219.4911185780998,213.80588506907117,204.0906840472447,213.16322753576787,214.7637909313339,220.7978121605437,220.9041699530169,219.72385388707607,215.9572243222384,221.27201278711757,214.03816162491972,210.88198612053844,204.58903964271443,202.65385156984829,207.5205919282721,202.63349708574003,206.0125140485688,
363,2008-03-20 18:18:28+00:00,210.6374925160835,214.12063273740978,223.2626332235274,233.00489737325444,223.04456641852124,218.408822852406,230.46358466910573,225.17101559389056,231.69901181353896,,,,,,216.73853807436694,215.5113438402387,213.91921865255924,216.26789836196815,213.19919221031546,213.8192165762351,217.17953063999454
364,2008-03-28 18:18:03+00:00,211.66854502595277,215.52656953668807,218.68786231280322,230.1880916790576,218.00826547487557,214.28377536073347,224.4639215772903,216.52757987826865,224.50479413264682,221.69482567347725,219.4406725471812,219.57878407263905,219.48413890385248,218.96562315708394,216.03527295418317,208.93627058914106,202.1935746384942,207.30245674209857,202.488159927922,203.12819060487902,207.2945394506229
365,2008-04-13 18:17:40+00:00,213.19112714622887,222.32544275695122,225.17446580875438,228.72482367299435,221.81575784533584,224.49743598358592,231.50220658955317,228.15192185447353,235.50006593340976,234.35613258572843,236.59474125628824,223.5815246889374,223.56884417043182,219.62685150737232,217.14079652876785,215.7893933457024,212.66158726342192,219.0187808277386,210.70398485147894,215.80722323141785,220.6113194234323
366,2008-04-21 18:18:26+00:00,209.34278670745056,211.1320243460794,222.4117313469549,228.72071009589934,216.93812489885832,,,,,,219.5029441085323,221.8112280992486,221.11212012853946,207.48116379994457,208.98753688825423,207.9709831112962,203.6792842266928,209.05162612948612,202.02017264025216,204.66750924567896,209.10253710259957
367,2008-04-29 18:17:15+00:00,202.5729521215093,209.76092319412706,216.3002298606163,225.76065696395122,213.6513676121464,208.67462943447342,224.1628066769549,218.32235129838213,227.43214930462437,227.3359435462086,231.93089473361084,219.76162405288918,221.2870614724311,214.38690380075676,211.37185788784635,212.08536926178695,204.2415715721137,215.42749069518493,208.5070595433823,214.19883030009785,218.38790951663225
368,2008-05-31 18:16:24+00:00,210.17779709059863,208.69136241329645,219.41027603258598,225.03056156454636,218.08382004957284,215.73022148291474,230.65338021823968,224.50904144441327,229.65061720869028,218.58961782567135,220.54586436002114,221.60631817405516,221.79577260056143,219.07858660698187,213.9158358604614,213.85441713501334,214.09144663460626,216.42792745235985,213.7919701829768,212.01047204509902,213.05733454996363
369,2008-06-24 18:17:58+00:00,205.22065120067984,210.2269646579141,220.08050082120477,228.72752908747043,222.29467190196857,216.6246425720178,225.68520474871417,217.19501761200115,225.9295835142316,220.85962295130298,221.21026202577116,219.70567468533494,222.36724191570576,219.34131616021705,211.94565948196131,,,,,209.65721487086194,221.90006937046047
370,2008-07-02 18:15:31+00:00,208.6503112121689,206.5076153322908,214.70045477813304,221.4200238369612,213.08331087223112,201.4018789942787,215.24103566061567,212.5066011104078,207.74884117329225,215.24057058720874,217.38575444778616,214.1231436219509,219.4861250048804,215.64848939489244,213.21854674434337,214.46442326666678,207.03237141136745,214.87726528063297,210.11800077101856,209.39379165766016,210.7012394421464
371,2008-08-03 18:14:35+00:00,,199.54401064825154,197.31181687123802,208.98051282045702,206.2023784292701,187.19620912270597,207.32914360961922,203.0849532094822,206.82716549321012,207.76769415243209,206.6622595374347,204.43374035599192,217.97374009337332,204.37138768411603,209.30735287066108,209.7704409632619,201.63676452750838,201.97111598465108,197.346260663913,206.10565651588217,207.62567303490914
372,2008-08-11 18:17:30+00:00,217.00135113784563,216.66921869677034,226.50674906555324,231.30648732174444,221.01966890330556,219.87936977917465,228.95443354984917,222.03734646510014,,,,,222.90808290372195,223.16087379752543,217.16162042919004,214.1313508797878,214.00237110981345,215.82754449460347,215.09323282877838,216.2937977809421,220.41241245398075
373,2008-08-19 18:14:07+00:00,218.45155191980072,215.57530367218433,225.96600264148222,221.74229706262958,222.02160320790128,214.72695902822653,233.20610990670588,221.35673680819468,220.39228287203824,223.3221455240062,222.56149135505768,225.56596089825,224.1562788458878,222.94910529639316,216.6831764149192,210.13647097902302,204.29517070658918,211.9232985450372,213.66964555578923,217.59119512983875,225.47808973680347
374,2008-09-04 18:13:42+00:00,199.61649297124774,193.1405067115675,204.334682277709,211.444857224152,206.0597753832491,203.82150834767424,215.84896051848648,213.22473702414732,222.6059895726284,216.69079305907738,207.97598802168773,208.98390288977905,215.37340961016216,207.40177815346402,207.6458654595732,210.83387246328434,203.25387966429665,211.66785035642917,204.42702028159238,214.2882589750395,215.4574872449512
375,2008-09-20 18:13:14+00:00,212.91096875228743,212.7271878880464,219.87955102963255,219.01967808940103,220.3856922057387,218.82415080418335,220.9488006529482,224.95118896840276,215.8866202882551,222.04794219885113,218.03534344563778,220.40259200349792,225.74642023683447,211.95597043726235,216.97164292064716,216.40593658993652,213.1890326069998,219.23941380842479,218.2670845709047,218.5936195668491,220.53314076962693
376,2008-09-28 18:17:06+00:00,218.9302135916945,214.9664582615909,227.13320850903318,227.04682803048158,226.9094092120787,219.38442348024356,,,223.9707200971315,222.0830393530653,220.06265755644034,227.13913113646683,228.59481178928897,226.36282334643158,223.69042818611604,220.9730228903486,217.9452059091349,,,,232.1833170970748
377,2008-10-06 18:12:43+00:00,219.94808315106206,205.1355901519858,213.33530177703335,215.82318971445306,217.48604791116745,214.37214822091678,220.79920437978808,218.8395646835109,221.83668279662442,219.29021741077872,214.8982765923104,225.97211338525116,225.58073410368513,216.98285856990216,211.92324974514895,208.05845829318656,208.87519835486657,208.7675563029931,204.0818369562154,216.474234816648,221.84409277070253
378,2008-10-14 18:16:59+00:00,223.13337748646532,227.41323277672024,233.94020201029514,239.56348213073593,236.74146852434632,226.4464108889075,239.37131426302463,234.45098705970133,240.08520216241683,238.54769188209082,232.57304859958236,234.9102913190631,235.95425329889673,230.07684550524507,227.45279889124964,227.87804812569865,223.3750406661358,229.05283544326528,226.67255990984046,,
379,2008-10-22 18:12:10+00:00,209.41082061206134,220.95753081549122,234.88297353304165,237.67520108059912,228.51885136296974,219.151011539377,224.0478972150112,225.04750312232147,230.56058633923234,229.87747299943783,222.02403352692863,229.91614275125116,228.6874962769349,221.2740892575898,222.08522911713763,217.84839244580834,215.26537024223947,227.65873849244505,216.75393608566662,222.94518861625738,229.75814974054236
380,2008-11-07 18:11:38+00:00,215.79411704069727,232.0093065081128,238.3710370316249,238.83127762216353,232.85736520615606,229.5460298830217,239.5679964086107,239.23678141160826,240.73133729998776,240.44863926461167,231.60562270631704,228.43696108553877,233.91483909469045,226.97607918597515,233.1543716081423,225.88399410579683,221.77363858967848,235.20286460611362,228.36624408885112,236.17442340896963,243.91506765852557
381,2008-11-15 18:17:29+00:00,,,,225.95634535843675,222.8249326416992,219.63598876595725,225.81679475158776,225.87595548924673,229.2772967383938,228.50030823309382,224.6280528922249,225.9263619756971,229.6619342246643,223.27982735755444,222.6312773704941,219.93009616992384,220.5393432869223,224.81654521658618,222.84073117635756,224.97022097919753,232.5932853749481
382,2009-01-10 18:13:16+00:00,218.852331298809,223.81356940050784,234.12645275428883,237.3329687076689,230.51402344990746,225.90825648029625,232.45223520073768,225.24732668452344,227.40589499058103,233.73621774139926,227.45774023051052,228.7584288910415,228.83607149013366,222.87151801769542,230.13565508471615,225.80739388855707,221.48856657604887,230.9878857820907,227.36164179149117,223.49135366122115,230.62676129750832
383,2009-01-18 18:18:03+00:00,226.56204385155084,236.21387538241646,241.10071975346517,237.92687082868397,237.45427949422077,230.26816972702642,238.6266557768296,238.55303624581668,239.0268523602536,240.35225081564872,236.13902952070208,236.576176897291,237.58195931133704,231.8331700395785,233.74457295279402,230.75497821599842,227.55363844614328,234.27579221866932,228.13243619918325,,
384,2009-01-26 18:13:42+00:00,216.48926477324432,218.97738772081016,222.91998509928428,231.21675258356706,222.2855759876709,215.38079523854438,233.80428817037853,226.59644435774672,234.80989297941446,238.10424895646295,233.77257647671638,231.90573216032828,235.25030918146544,210.9197012439742,218.73147038422803,219.0234894121752,212.65369532440408,220.29331765283567,219.74842191173053,222.91668527157307,228.31662842856744
385,2009-02-03 18:18:07+00:00,221.77350617159445,229.68816701547618,233.1001965728286,,,,,,,237.68159009433577,234.71925446206154,238.26820615123955,233.19596014754936,229.0635772665468,227.64859432871336,223.6607289477483,221.90511451364517,229.31535124323196,224.77925121961462,228.35551190414148,232.21055296280264
386,2009-02-11 18:14:07+00:00,215.99937048384427,213.23473352356604,220.60723890160278,234.7159984241872,218.61427452063324,213.71535617515264,229.1352930316889,231.31123966788536,236.1111671337937,231.29289318896548,224.8263186135492,225.18947113767513,228.6518718422111,223.6346082648097,223.55661430055036,224.52524913412884,214.76160506675006,230.12474726241575,223.86090655214622,223.472771848405,225.59271584671953
387,2009-02-19 18:18:17+00:00,210.66046426217875,210.72887739839544,222.27615211009507,229.79223408778097,219.20787109538765,216.313371942906,,,,,,219.03135387838344,222.89690392049192,218.7257768469367,216.6827150288908,219.08539372786908,219.17241415059436,224.2007004078172,221.07922908777132,222.84560920680408,234.98375758038338
388,2009-02-27 18:14:30+00:00,182.9798816358699,,,204.044563532208,201.57719268780414,,,,,218.61122870709175,214.31745856159597,213.43155074114745,218.1517243358513,199.12647710571738,201.2686075452958,,190.50269901001826,196.7027137232514,205.43327949934692,206.54974761509652,211.35776827840002
389,2009-03-07 18:18:25+00:00,212.94242540809125,210.5602005909026,222.38168740121665,230.10204052242858,225.73466434865205,216.97841766046378,,,,,226.2451256219577,230.7695260922291,228.16080349221153,220.4055790754836,222.493888680274,219.5315739097676,218.80044554866012,225.58046042223012,222.23224929008873,223.78471330845593,233.10366366357331
390,2009-03-15 18:15:16+00:00,,,,,,,,,,,,,,,,,,,,,
391,2009-03-23 18:18:33+00:00,211.6839011307757,210.71340413714702,224.4060640937489,224.7421418329395,221.75931419624638,218.8811187544234,226.6835978042344,225.4642362181255,228.94377938367805,235.90389311946595,229.35297077973556,229.08724012744094,226.0374252154866,223.8392383869865,219.6060887166863,221.91565305933204,216.50660260508565,221.89607440988692,219.3706338485029,,
392,2009-03-31 18:15:13+00:00,206.1831002083359,204.99920400426203,218.53213833430868,226.99858249917054,213.89325511235677,212.75004359792902,215.3593911970406,213.79290571158913,224.52867420160683,220.12236706107262,225.22503816410077,223.1379423139532,216.8585220982246,215.8683844936959,209.20050488861654,213.4203646760448,211.97229762020808,223.717105705512,222.14550656949808,227.63489197551942,233.51916419432234
393,2009-04-08 18:18:38+00:00,,,,,,202.64177670645995,213.0896906789955,218.63667776329407,225.8047299783942,225.30754128776195,221.31724507392016,222.54473395642864,227.0027949094961,220.17174581333614,213.64343867818246,211.91041039634518,204.3739915658649,215.3919355001487,216.155672066945,217.7761970102027,224.4127887986021
394,2009-04-16 18:15:33+00:00,204.9135164270685,211.80775219182848,214.57213611463587,225.25080138519647,215.30264576736184,214.29541104183104,223.97208977893632,215.21082595987625,225.1897330755694,225.47915880331655,224.61873634932925,224.92655981883811,223.60877944015533,216.20858436941356,213.97046595883614,212.05301292496915,209.97270401622956,218.90347233356636,211.68106738072578,218.03872648818037,227.03667488380358
395,2009-04-24 18:19:06+00:00,,,,,,,,,,,,,,,,,,,,,
396,2009-06-27 18:18:43+00:00,218.566678788407,226.91371403856178,232.8851406989186,234.8392825252772,228.73906013969037,226.4263008656673,233.02938532486164,229.70448565838066,233.40988829949754,,,,,,228.78137719559413,226.7792148353863,223.41447134635544,228.267174841041,227.03281476953913,230.15701633145957,241.189492955723
397,2009-07-05 18:17:01+00:00,218.19976017410184,213.86695937482907,222.5438819063714,232.23548104098953,226.5185809708054,222.83617514860487,229.56311401695288,212.9711774577238,221.4109643079973,225.67096097179814,217.13199905156102,220.0037326504624,226.60091963449554,224.64772972418834,225.08044168034738,222.7008929216972,219.96098136205617,227.61932186307124,224.30780104967297,226.1564837827873,233.4360084820731
