,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0292-0000,-105.0232782486201,19.392207115955493,-105.02561415814935,19.395074046859566,0.125,0.0824,0.2
1,mex0292-0001,-105.02252293112524,19.39276125279661,-105.0248588342542,19.395628197170304,0.095,0.0651,0.1872
2,mex0292-0002,-105.02176760747948,19.393315386210226,-105.02410350420787,19.396182344053297,0.095,0.068,0.1504
3,mex0292-0003,-105.02081983337023,19.394031478318936,-105.02354061313893,19.396574521671493,0.085,0.0634,0.1339
4,mex0292-0004,-105.02006824626079,19.394956732563703,-105.02315137997358,19.397095310563024,0.09,0.0678,0.1375
5,mex0292-0005,-105.0195008962295,19.39571082553023,-105.02260943073709,19.39781605863391,0.1,0.0703,0.1678
6,mex0292-0006,-105.01885914436069,19.396574888373554,-105.02214186979002,19.398426832161345,0.155,0.099,0.2
7,mex0292-0007,-105.01835584449869,19.397542551164065,-105.02181172529664,19.399085023625943,,,
8,mex0292-0008,-105.0179436357261,19.398402789554748,-105.02143372965651,19.39987431485588,,,
9,mex0292-0009,-105.01754615312359,19.399271715987968,-105.02107086418836,19.400667024417636,,,
10,mex0292-0010,-105.01718084224693,19.400136918493676,-105.0207263725202,19.40148395128449,,,
11,mex0292-0011,-105.01682592764895,19.40097797848342,-105.020371476322,19.402325020877676,,,
12,mex0292-0012,-105.01643048204517,19.401924415577092,-105.02005709994862,19.40306071218728,,,
13,mex0292-0013,-105.01614438640225,19.40294605435945,-105.01985946351718,19.403786656801845,,,
14,mex0292-0014,-105.01593445162467,19.40387195497479,-105.01966869315915,19.404632378529012,,,
15,mex0292-0015,-105.01573408537513,19.4047577640465,-105.01946835009748,19.405518193309934,,,
16,mex0292-0016,-105.0155200942672,19.405709779240954,-105.01928162492352,19.406337802816232,,,
17,mex0292-0017,-105.0153741792858,19.406707616654472,-105.0191669734554,19.407134179765237,,,
18,mex0292-0018,-105.01526968044318,19.40771863451374,-105.01908289675235,19.407924270451943,,,
19,mex0292-0019,-105.015252872929,19.40870092676033,-105.01907186265541,19.40875375677548,,,
20,mex0292-0020,-105.0152389402991,19.409606816807308,-105.01905795544337,19.40965964722801,,,
21,mex0292-0021,-105.01522910234816,19.410660648276604,-105.0190399490371,19.410417598222537,,,
22,mex0292-0022,-105.01539543740975,19.41174765476927,-105.01915620377588,19.41111471998196,,,
23,mex0292-0023,-105.01559624409298,19.412682010659676,-105.01933821469936,19.41195556472099,,,
24,mex0292-0024,-105.01579245331483,19.41359124276116,-105.01952482875262,19.412821534404504,,,
25,mex0292-0025,-105.01601375040704,19.414504043332606,-105.01973184363148,19.413674341181906,,,
26,mex0292-0026,-105.01623889918872,19.415393383997156,-105.01995280106546,19.414546856080992,,,
27,mex0292-0027,-105.01647783354667,19.416332767362373,-105.0201599774331,19.41536932975438,0.13,0.0712,0.2
28,mex0292-0028,-105.01684795647711,19.4174276579271,-105.02035507274941,19.415992010097327,0.15,0.075,0.2
29,mex0292-0029,-105.01738909570284,19.41836237190173,-105.02074838420633,19.416637572207883,0.085,0.0512,0.2
30,mex0292-0030,-105.01777546812318,19.419061035702946,-105.02124392523184,19.41754311000034,0.055,0.039,0.1107
31,mex0292-0031,-105.01809616076419,19.419820481984193,-105.02163814101544,19.418463916455227,0.075,0.0433,0.2
32,mex0292-0032,-105.0184819776657,19.420723810560432,-105.0219672383404,19.419240842252243,0.045,0.0292,0.0884
33,mex0292-0033,-105.01893475421697,19.42159455974924,-105.02235799625886,19.419986766910444,0.03,0.0209,0.0419
