,dates,usa_CA_0255-0000,usa_CA_0255-0001,usa_CA_0255-0002,usa_CA_0255-0003,usa_CA_0255-0004,usa_CA_0255-0005,usa_CA_0255-0006,usa_CA_0255-0007,usa_CA_0255-0008,usa_CA_0255-0009,usa_CA_0255-0010,usa_CA_0255-0011,usa_CA_0255-0012,usa_CA_0255-0013,usa_CA_0255-0014,usa_CA_0255-0015,usa_CA_0255-0016,usa_CA_0255-0017,usa_CA_0255-0018,usa_CA_0255-0019,usa_CA_0255-0020,usa_CA_0255-0021,usa_CA_0255-0022,usa_CA_0255-0023,usa_CA_0255-0024,usa_CA_0255-0025,usa_CA_0255-0026,usa_CA_0255-0027,usa_CA_0255-0028,usa_CA_0255-0029,usa_CA_0255-0030,usa_CA_0255-0031,usa_CA_0255-0032,usa_CA_0255-0033,usa_CA_0255-0034,usa_CA_0255-0035,usa_CA_0255-0036,usa_CA_0255-0037,usa_CA_0255-0038,usa_CA_0255-0039,usa_CA_0255-0040,usa_CA_0255-0041,usa_CA_0255-0042,usa_CA_0255-0043,usa_CA_0255-0044,usa_CA_0255-0045,usa_CA_0255-0046,usa_CA_0255-0047,usa_CA_0255-0048,usa_CA_0255-0049,usa_CA_0255-0050,usa_CA_0255-0051,usa_CA_0255-0052,usa_CA_0255-0053,usa_CA_0255-0054,usa_CA_0255-0055,usa_CA_0255-0056,usa_CA_0255-0057,usa_CA_0255-0058,usa_CA_0255-0059,usa_CA_0255-0060,usa_CA_0255-0061,usa_CA_0255-0062,usa_CA_0255-0063,usa_CA_0255-0064,usa_CA_0255-0065,usa_CA_0255-0066,usa_CA_0255-0067,usa_CA_0255-0068,usa_CA_0255-0069,usa_CA_0255-0070,usa_CA_0255-0071,usa_CA_0255-0072,usa_CA_0255-0073,usa_CA_0255-0074,usa_CA_0255-0075,usa_CA_0255-0076,usa_CA_0255-0077,usa_CA_0255-0078,usa_CA_0255-0079,usa_CA_0255-0080,usa_CA_0255-0081,usa_CA_0255-0082,usa_CA_0255-0083,usa_CA_0255-0084,usa_CA_0255-0085
331,2009-10-05 18:41:52+00:00,217.45484585579885,214.98936836562262,207.18943735871943,223.54137748945254,217.06034714370293,206.4305645816434,203.3535793993933,218.96497711863276,223.71473820037033,216.62174149754634,225.69181624617687,228.60689565872428,234.24655457237168,242.7232039974401,246.3357848924048,237.93483413083734,221.17692916332732,212.96452112878097,220.5509390883158,218.05285751431242,213.10272057072842,204.03232104158877,212.80034170492064,208.74114551971178,202.64968163204236,207.33485077398763,198.31038423767217,193.34160575124952,196.1009205854986,199.5511663464545,209.37390774459186,223.9632429278906,222.93496802479302,216.83138425858164,204.44166443151565,197.61694657511265,190.55213038757114,193.4198992599436,187.51995540805825,183.37627883507838,193.3859977892432,215.54001452977482,224.87086900339136,223.2622276966942,226.33014884429963,220.25017984464264,209.6741310294438,213.23950367062017,227.04010205208817,221.66708024067535,215.3779513979617,221.75732036940798,217.24935479130716,217.3105079091058,215.83225990724182,223.05337061056096,216.49344117071087,215.83462745954637,218.42903132745977,217.62766589426494,228.04827987188563,227.44478066366935,228.20393326157676,216.52958675844374,212.10660634810893,211.2569586648866,203.04413408192573,220.67357567726782,212.40117503535413,208.54979213010012,201.70052969452516,203.90560993814137,198.69294457376998,202.3736519930644,216.68319717046057,213.59355177992845,212.11565263225793,216.37929780165342,225.0272889817528,226.24400227933208,222.5553578629968,225.81675178868826,221.7569768000465,216.31677460676525,215.44635194959687,212.29602031773334
332,2009-10-21 18:42:01+00:00,203.51847547724117,201.7346431982906,202.07826821804153,207.3625096878285,212.10921883861272,197.4153056589726,203.07423018476987,211.54113782549132,217.3250405303378,211.92235583271628,213.04706021400017,211.58778302299973,219.7939224149041,238.5094550414787,240.5839940354304,226.89597073575865,216.04398615344124,211.76375425657034,216.21566523023824,205.86728954122827,200.4919202657249,199.1175723925407,200.5944512684827,195.72708215830934,199.8091844014369,190.90896967104078,188.51483225792313,185.0017666412671,189.9307231465557,186.9791566311122,204.62655361270882,207.81996278037914,199.39498077797637,189.61074916051595,192.71465434466438,171.19512816844295,181.03747702385667,183.7655348005847,188.11687689663353,179.03752081580956,187.4074292041556,207.50636711689208,202.25367015668976,212.95461695015237,213.23493397458103,211.56597975071455,209.6298141006785,202.9564276758062,212.43048051446308,208.85663535037082,204.70313930157184,206.79206482918673,205.4144367219802,204.88051250705627,208.92523949655495,211.26726367499583,206.18707897103812,207.75797324869404,215.82279685199842,208.4977812507747,204.34438419402224,202.67595074201574,209.6779392504846,205.98289069175888,205.1343343618945,195.4248078646038,193.26734617293462,204.74309914540407,205.3349950513644,197.58198091437765,,180.64800542305198,182.51831908940497,197.40932300210892,204.69377948513457,204.4033640521643,196.08677385228276,208.3676290951018,221.5854083862055,222.39541092854944,216.04428556129943,205.27317648987105,210.17197892043873,212.28408734435843,210.60502035034892,206.16429317056378
333,2009-10-29 18:42:14+00:00,209.28315854403473,209.720432346733,212.70039087725024,218.02931090029145,223.01244587135892,206.3742079749661,,,,217.48110032098953,226.64818192822145,228.57083290009876,221.50586421173352,243.1903391539429,249.18306304810096,234.84104974951484,225.06336367535877,,,,211.08030252820623,213.64186626323428,203.75189408111086,210.43856751181124,212.3443763566536,205.32479351729882,200.44268058496303,,,,211.0098208077113,223.68206159565239,218.6277343494838,215.2285747689676,206.60521914746604,187.45380983510202,190.57995854810787,184.1367891496704,,,200.41395753382284,213.03009598813705,213.08674908190213,221.23537487181486,221.77523017476454,219.0186765620896,216.09457552227863,,,,217.8667334067272,212.54263708060955,214.08674873666334,215.55944048449405,219.29296066676457,220.8728234222082,215.70615958765345,,,,218.40213482398474,219.35038966830794,224.9636602593824,227.90394542215765,219.48377750505475,205.10438910990268,200.08874581559914,,,,197.0967929110643,188.73049363779916,200.70124887977724,209.76194773825307,214.9868350009041,216.11249437766716,205.29429954052426,,,237.183241581021,229.5399869726043,218.41322345705532,219.11443204629757,222.35964024217563,223.06684894112064,218.6406737722055
334,2009-11-14 18:42:28+00:00,,,181.21279602657023,190.20254563081022,187.29227586405494,178.36156105364097,180.9352977804207,193.52320409363742,206.78455416881192,202.07699668589478,209.70715953114984,,,,208.82437143101072,211.24238727540492,202.96286213935107,197.45482547774418,204.32945701815294,202.44020030585318,203.38130620399335,,,,188.18734735495804,180.1542686809858,175.01163690663856,176.458012214096,178.17593752559586,181.95185605991028,182.6218473879985,188.96917647789155,,,178.9263984320396,168.33205141785876,178.28582256126217,168.06198608092842,168.35204516596391,177.9325374918282,185.34700844628475,197.99116977543707,,,201.04082239604958,190.27071448346615,198.36421565088853,201.98846392828546,205.62904519720598,192.965820090129,201.76929825479462,,,,203.0273355764944,198.46500463572582,197.9091956909261,196.62768521299253,198.8640486822642,204.1580117597141,212.71680359103098,214.67896538565367,,,196.90596705730843,184.53893767508728,192.71804994467664,196.39745221645688,202.3907056331419,202.10931181606946,180.41541947869965,,,,190.77193449181854,187.55930838854005,193.06804452871432,205.63123263961882,213.80218236574456,213.99022777156347,211.87729331700535,,,,202.1082401938074,197.5323148380025
335,2009-11-30 18:42:39+00:00,,,165.44342158991324,179.5752908969863,178.24068996655325,167.8879803831152,172.34684137274058,192.92811474772844,198.36130970554984,189.05545562509602,199.13669004283477,,,,205.58772568236952,191.42172722760353,193.814108825153,201.66628657027925,190.8295276782886,192.17050414652684,192.76239361678137,,,,174.0886922050355,174.74995450823283,178.40775408673906,173.58365987871343,173.14627323087623,178.89317888131063,186.21290652784745,,,,176.85504076465813,163.2633219207303,172.51707123067322,162.27917311169563,170.04673606758948,177.7958349618984,179.79730792305477,,,,195.27130649304084,188.25644228156034,187.15459587399008,191.94347577681663,189.12206800739978,187.41622699245448,196.9914797669132,,,,198.4275542822279,201.14639263672956,185.46563587667836,179.99013895622096,186.98097297239434,190.7914671553819,192.59128221123098,,,196.4582156895376,181.15185324104067,,185.0649094035307,189.11841489525466,191.90876153266743,165.01415229357113,,,,163.1402041716696,170.31397278551725,176.0358772967059,186.50076727081887,193.68218750222115,195.90877924747863,,204.9150129816235,,,198.90894653734375,201.93301072036272,190.4101646575424
336,2010-03-06 18:43:56+00:00,157.07912074672942,162.88152615847162,,,,163.8568350281904,149.68043497943958,149.29107816757104,145.30273328255805,144.3862286461431,163.2688873600279,180.45770034984065,176.79611685141688,,,,194.6465989404164,188.18875256403538,195.86645936270725,193.55425667408826,190.06236123379227,197.97865947127508,195.70900722100225,194.06283981881057,,,180.28466112140515,175.74160479104827,167.33130063854193,163.03322224748243,,169.25902964068848,189.26492530451438,174.8247087273846,,,,,,,,,,,,,,,200.5054987507324,197.61290365773507,178.66951112996168,190.39054660677175,212.88305789482948,205.2684177659216,,,187.08092470103185,182.35638279773397,184.58217349142896,,203.5027774276993,188.37087669170018,171.76687487495778,180.96260368291175,,,161.3182695302667,158.57752207282203,175.53813502145272,169.57332440435755,,173.3516784895795,171.43132352177722,,,,208.77710540506348,195.06121939216888,189.52392903708,205.5650641223849,196.3493908938131,198.17416883142846,222.41401730217908,,,
337,2010-03-14 18:42:48+00:00,,180.63231375629968,179.28653151396614,188.73570023402004,189.29224212383903,173.67452276978435,169.7213786662825,162.40728196233943,155.27755542812523,156.57608657946216,167.8496517662587,187.37519250383565,201.1089996254959,,177.94738996195352,170.29059017210204,177.89044148168182,182.76448175920848,192.18443947437223,195.98755053218457,199.01994962594114,189.2311819785877,191.50052620143947,186.00002587991872,188.36890348422406,193.05955875279156,186.23336926353304,170.9786639178188,172.54258901887442,172.03112867013678,,,174.50949145710618,156.07183351816818,165.30649582952526,144.8797612061233,138.97190450906066,141.1923595635436,,164.72777275274458,184.67525292185763,175.3939492616961,181.61002977990756,195.97277534127747,208.4676848968343,204.84948608924208,203.96083590457414,,201.17243091815703,,,,202.36155642150945,193.4969598112741,187.0755338527197,183.22856930628788,196.16305201768625,180.9533972345847,180.0675381414275,188.4844571886714,195.19351292805626,195.80186214038093,165.17341087040452,172.832698802568,199.94330601785683,189.5173819157566,165.53913722234512,164.62678386840736,175.21527828599304,,,178.18785432197464,170.1814560532948,185.7327123646953,193.7530784819118,210.77257718784549,213.78746368094846,205.05160483346395,208.4093894478335,223.37541569119963,227.2265598570467,205.10178014892767,217.6237330601812,221.25860489993713,222.7542819300015,211.9690588614861
338,2010-04-07 18:44:04+00:00,173.606345102303,169.30049407624404,170.09394431407372,189.74504362241302,194.3639443803754,,,,151.13878315184198,132.12534566379028,150.273686896836,195.7327165338655,230.13828411266857,222.60506499379622,207.9884559597186,186.52253955998032,,,211.87247618962425,,221.6298835623612,205.23437280997655,206.06528093074635,197.6814468612735,189.15860317075354,191.58736526570604,,,,176.53473019400232,,173.29773308194967,161.53406089407045,148.73513997797488,178.5645554566611,,,,175.06994869348162,187.98259884152398,187.70023438638248,192.90388747215178,197.8413195842744,198.18415127753596,204.81243346407976,208.65087124605375,,,,177.65050158448958,162.2633114481294,211.72827827447455,220.19272523696253,204.16905537699532,199.2666236088011,200.47950636460294,,,,191.61504012298576,208.80329037947962,199.66587870748904,184.60367398011033,199.18614900367922,204.911398384752,169.02701807366728,,,,208.95066312456348,188.54229380928598,196.24076143331726,197.19598496748932,189.92557043050851,200.43582521608408,203.94052614725177,,,236.71775683195435,254.8518316507161,236.7892789569011,,227.13080952506368,231.03974715956218,222.19198280413775,210.79033693068646
339,2010-04-15 18:42:45+00:00,177.68351672269844,177.4773845422278,174.0496007370981,189.74298771050059,198.85997312904192,193.24129538124086,184.8341117973926,180.56209168598545,162.99751673745678,152.34306040796534,173.0223552570701,184.25245324592248,214.7361381434798,206.82747504001748,197.83741604881965,189.43591101995628,183.80316860219972,187.86918056817578,196.16770429731642,207.76750083337333,222.64985459713762,208.91965605411684,205.03757766111724,189.33165484530653,183.22258088384217,195.30579074530314,162.6123928619368,155.81310085934487,184.58717164713778,170.53225912250406,168.83734571728147,168.69146781211424,160.16047487342564,160.2502200808494,162.86868009431274,156.96882876443374,140.93889889425688,163.13070765983827,,182.8698223796589,184.11016844580155,196.39264205994533,185.16466332783548,188.60790495697609,208.87720690561778,212.41206123494018,206.1509786631545,202.43500998818155,196.07058322634563,183.90701379609865,184.12591063188736,187.50848128146544,202.66871991751094,202.60289994995762,194.53195681854342,202.62056901587275,209.60066183418408,189.36250783385617,188.03034273688803,193.93795514960757,213.57177688334943,183.52856409433332,178.4185220774553,197.75425324231156,183.8527839484538,163.23258777862327,169.89910705165514,204.01494502044756,221.35061353981618,,173.0749382628742,200.41726591732015,209.56554691577205,186.27866212750973,191.925848963186,201.4211141162049,212.70098442960003,227.32005622681223,244.2622525665239,249.98192185505957,234.57641260833657,202.46300564432528,219.59023996633644,231.23792300078736,216.27112822672288,186.8917433478167
340,2010-04-23 18:44:03+00:00,184.3177092829942,174.76390704310995,166.98071573136147,,,,180.35191562554937,176.87986335679932,157.60393784797904,141.05582348394717,147.82857753077172,177.0299842808697,210.58010182026743,191.93126561875275,184.654685792289,,,188.3169561873564,200.00387766183792,214.66121598213806,201.52090482036732,183.7902307268774,194.13097209781205,189.79214023374723,192.75565132939494,,,,176.89124706515145,168.67630247707072,172.82316592095913,173.58060449973664,169.11395300481365,167.05653489681936,159.505879105419,,,,177.81754109693108,168.75962195615054,176.7944874542556,183.95302036274109,172.75759896537855,191.42720664814075,222.69980857525385,,,,191.97495309739182,,183.51209922178342,206.7422467485282,213.6317395277458,202.03224095562283,192.91670407256396,,,185.13014682762028,173.06000704732742,208.8011750515282,208.72415281466374,184.9821356182676,175.54829816315169,205.3366238059343,170.2532070400783,,,220.00971954516223,209.90498859956102,180.97049748267975,182.4990941952389,200.08760720817517,208.83857524367227,191.17392612973654,188.917982803915,,,222.54843197009873,245.5413745667638,249.76998081287599,222.57915889495433,205.8862128510546,225.52604298901002,227.5668693683134,218.6831632702102,
341,2010-05-01 18:42:41+00:00,227.03040103752306,192.17155724156453,179.76839045946852,192.98564206446216,207.39382662582022,197.8650464911139,192.44279514663725,193.03834426608353,178.04860984221946,149.97155175796811,162.1925809634607,202.3976515963035,233.8962163980215,208.59745073331678,193.94544158763225,198.97884229038948,203.19025633798586,188.99480624894952,211.04368963460678,234.60287601292634,229.67427229700644,207.8532239700778,191.41739281217983,190.9164048695891,206.31442006752374,199.12663894499286,174.9908746516972,181.4961505334403,182.23567107565168,175.01656890320683,180.86741235704753,186.4375792759114,185.1412417819365,174.293916147934,172.3865358466034,179.20663401095956,178.59673025449825,187.50276022502095,163.25186053179848,163.92645412988688,180.63142021830393,207.6550468340449,203.93494034269875,199.49355318065903,222.7534989174914,226.02575314043168,188.5596502213624,198.13574727465124,204.69026875454924,189.97947914293516,186.26035844740565,194.7456979219048,208.02374179799673,210.90688596600927,203.91684606939523,208.8873298318402,215.15068600181607,189.667203837624,184.59455727885458,214.34903058980026,215.2986939888407,191.4102744378785,191.47020923761315,205.36029735687853,173.99957710603135,180.58717261278412,193.43754531905267,223.0627173935416,209.3205419014806,198.15552515036438,214.2978645109119,226.80031726695222,211.77513246082665,193.2269269770427,204.13350580600678,209.7669479334765,218.99304793442076,239.68764641525974,261.93181619499245,265.38926854916485,240.18987782378272,210.40399705180337,226.10626737821065,241.51714093256783,229.92316732093718,208.49960071437837
342,2010-06-10 18:43:59+00:00,,,170.1978962892565,204.02343226745737,208.6634432634096,202.72827752680757,190.30585208487713,194.09927280159428,182.6810886069655,156.40582252664183,160.6720462884764,,,,202.32715784778898,209.55791739961384,205.6646524572369,200.51815893178468,214.7243453359822,227.80456614136466,223.80107386928432,,,,206.72283574769725,190.69028418215456,184.0539573261646,180.50492228467056,185.62509876429021,199.2481748935301,182.9984623691936,,,,187.84699351664764,183.34633571414983,194.94940100127585,168.14522022639508,182.2568868775523,187.98464333948633,195.75652855185714,,,,235.2461651989052,211.19898071329385,193.9626377712134,206.21352022564878,207.40256415088652,189.07891988394684,188.78696586752125,196.56740435515323,,,209.637536884355,218.09148525079635,221.06612008726523,185.25196962685692,206.32725773472816,223.32620014304732,209.7680277353089,197.88257829396045,,,187.9442489486723,203.54215931993033,211.21405673361582,209.01431240033003,191.50072685777016,211.2414367996806,228.02601674626962,,,200.70447892130437,211.7347618641816,215.53838972658426,226.27806465943073,240.99745300140574,259.01333459638073,256.07685233897826,235.0240371774601,,,248.67138835923302,235.4733939751562,224.7187131313165
343,2010-06-18 18:42:29+00:00,201.46852653774633,184.74606725477474,175.71355264009628,200.37765292437538,193.58774167070092,192.39021503765323,191.2833315085447,185.7767972265672,164.87738798301672,147.78682844528373,175.615300995415,204.60992704363886,199.01295198251393,204.6876873033192,208.29980934169387,205.38572394657592,200.7993112243507,204.00255404419167,205.57943582782707,214.94029556997296,205.86618500847513,198.257384572579,190.65320926307498,198.66130035306463,199.89185839851652,187.1036002554245,174.6971495905349,171.9019408152808,193.52977273983763,177.63023333586378,175.52634057014143,190.4646827703336,181.2326524030705,172.0471025930098,172.10305222184414,176.07535396690676,179.27466392299462,182.60118303307846,170.10291664398295,174.8815392382744,194.31273631969768,188.43866224186402,188.19297463857848,213.10226979541434,223.4095256851426,205.7835664148916,194.56164281512758,204.4532865603457,193.05963098348928,189.8613455533427,186.5104524039398,186.1020994113376,199.0837028500822,206.66710811690484,220.62776835691471,228.45318398621163,199.1927337845602,182.42617564721147,209.71850220809847,224.7760435932339,203.32338035742325,207.32941918866845,187.7820881032723,178.3166593783997,189.80369151402348,205.90479498939214,203.89924847587764,191.3441915589485,200.46073653874925,214.73680342564785,206.33382891486937,204.74726576076168,201.55473571162293,208.77211051037906,221.22070405298834,212.66849738449162,216.7642424594175,238.88999908525716,256.0750253554395,241.94110387503267,228.37181970365992,222.18752538030282,225.97865586424697,239.40356092001426,233.3542005674233,211.93410033034232
