,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
223,2006-02-09 01:12:47+00:00,173.17343784363595,,111.98383885697382,89.82178067367644,97.30076101701219,103.62048364692826,111.73571597103827,112.86067881235853,97.36475871787125,88.60383997006528,109.66530630501231,135.9780523067256,151.7840510466344,141.73443197614895,,116.78817496875531,115.741232718296,135.0398036155725,143.24680952790007,138.65271946346738,139.18163113815368,153.41921846520063,141.73218173622632,146.52267268599618,150.03536156069234,133.6105040872454,128.01000330592151,153.1667288068764,166.26819871724047,,139.32049127362143,,127.65033427179864,141.72378302623548,160.63174972665354,165.5992977089954,,164.58402877456803,166.89899962681235,169.51269047859654,164.80259190399818,167.65005090615043,161.96316013582367,,174.96757561397825,,189.01695500965477,197.43858455024167,201.57109233366396,206.62498782210744,,214.36656050266527,,225.28794620621073,230.04801812214373,236.41152520872942,235.4756283037222,215.54456969222127,196.77820918726488,212.60398044802838,222.39644552944927,196.02415750597416,179.10533594266795
224,2006-02-17 01:12:28+00:00,180.22672040815553,,126.97336429368056,106.79011830302039,108.18873836874445,,120.58264160527825,117.6668118964574,110.91903773430522,97.43883697265773,117.83886250472312,143.12594266286928,,143.8058178868829,,117.95139076357307,119.76907554481421,136.88618138364518,141.7421349666261,135.56607503412664,141.56772132947117,155.9496029187021,149.54649662031804,153.9813030299903,155.0453652233333,141.8422567709468,137.17665649295887,159.84302300502245,164.7354324075476,,,,,,,,,165.4771963124374,177.8301024328421,179.6179058265101,176.69404594322376,173.58002955644596,179.6225281701647,,185.4587286815088,,196.04002550704234,208.18727989237377,213.98813919219995,216.73486539296005,223.2489665657166,222.8042803999213,220.36359799327244,233.78196092691599,233.52537178912408,,240.81800710398278,224.64690190108095,209.9714224704818,221.17403771948014,222.92583441702715,205.15298988441677,188.93764734263263
225,2006-02-25 01:13:08+00:00,174.35063401412697,,123.41873463970578,110.15143396154497,113.1284627271519,,116.22606662091074,113.70305776897466,99.11570956042132,98.86707839290565,125.17315744901524,146.70439661406408,,140.68231683682765,133.3636735897043,110.83438352203783,118.2134039215452,139.0209463960739,144.8111552939288,126.77852197348874,147.6371116699776,142.4662802865609,140.35618680538025,146.71287514491667,140.47199141416763,137.95716693782438,144.70958414105343,154.23294798253377,159.11130087575643,,141.0976240821509,,137.85371719963845,150.61928263531584,158.61399562740374,164.1463397898384,,173.32699969419195,169.86436300205312,167.26789056535108,176.07951157313772,166.44976527300975,176.84017539532985,,190.60618294517127,,203.11972330582987,208.04540049963697,,218.44635243592774,,213.55659887574765,215.61282963771382,224.7572311127789,226.46436924386745,237.2030514290085,233.20601120137908,220.84149150156503,206.33951142882879,212.44959691480747,212.53494331746003,197.16703503207034,172.21684296683486
226,2006-03-05 01:12:30+00:00,172.5826437865978,,119.09224746749848,106.41905712929113,103.93003881314718,108.61373454070812,110.80320873666803,106.81176685363505,106.93170544319648,99.00898425442539,,135.41923509172796,,135.80218306264393,,118.73956977228953,124.00459171239768,143.1570411964257,,,,,,,,,149.320755997017,177.09699738113983,153.34126348417743,,136.07936172183977,,144.84205623199603,158.47655848448892,167.73930458411917,165.01398414818397,,169.0805165496911,173.42548746528757,167.41015534502083,170.4050185988715,176.022927034796,167.6692234922063,173.6641593001614,169.38330402142532,178.68667214230976,186.68533228765438,198.98876414603427,201.85178978553023,209.6222357980704,214.4359597654706,217.74468285241767,219.59927826097064,231.35649224517914,,,,,,,220.72864684488502,198.08195012587896,180.71477618362303
227,2006-03-13 01:13:29+00:00,164.74608767407102,,127.4602612737519,104.2170876710931,104.33030544498813,,105.15157931325915,109.12452655133323,92.4779284521686,98.00351995174944,113.361880564929,130.14274596457597,,126.02296717059518,,111.61577112190766,129.86174959552488,143.93469465497756,146.30334212641503,136.2507264718356,144.71282155552277,153.31824877748377,138.47934132538384,138.38579833557577,135.0316064817025,130.0519124026045,153.73886084446326,168.05569326392694,149.4023607011398,,130.182522984207,127.71309840111225,142.23363984621585,163.11175548356186,,153.2130490718332,147.76045323159363,168.9280664108331,,175.2675829395849,169.97972433999803,157.6508053330219,164.33108353439545,163.07041870463598,166.84568642277029,,189.39121354220768,196.22443498736266,207.6359049590306,204.85885096650566,,214.2890570442635,214.37384188670532,218.55583335433613,224.96777977318953,,235.59698190935265,212.8397555685172,212.22430564290542,220.73038650641573,216.26905925797996,192.82529548531033,183.43258930871198
228,2006-07-27 01:12:05+00:00,161.73941699505878,161.91179042524192,153.6113903255152,149.9673991043555,149.63609516465732,130.86345217703624,124.03877057599884,113.03585501249736,106.83939687768846,119.1111158546467,,115.8258930883824,,111.70036066055185,124.96026466234933,138.53937629060178,138.5524887582368,145.468333047799,137.42773416198577,,,,,,,,137.12604033885108,135.63409410233268,150.14850554205574,,134.85885828378736,131.3695762724988,144.12952981244666,145.28600677959076,150.3912305941025,154.72426081249714,159.84204971222408,160.71199971833548,,163.14901126815403,167.6933796793406,161.14643352548478,166.6794195954158,,176.08381037284838,,193.90429386912191,199.6651840535669,,220.79987033649016,,210.0279765680902,,206.45256671821275,216.3474369115132,,,,,,,,196.70296444071522
229,2006-08-04 01:15:41+00:00,156.17153992477608,156.24545727725638,153.38913285134527,151.86298435801916,146.20396049530558,,116.88405925868899,110.63385813606872,99.58320793567854,111.44553164209016,,110.61288402003194,108.09192066511181,107.40906548601468,,130.36433598602844,136.7521379087774,141.94382810607598,138.2517657200671,137.74732349069205,141.10213843905157,130.2489973600673,126.79513045161754,135.12308711684122,141.6780898528716,,130.94090697130724,,147.3551510092553,,132.5080505390129,128.81619560386451,140.22156526278383,146.17578087064922,152.74691042412303,157.57013101458745,166.37943607717415,164.62903023016364,161.93128430779186,159.61571523754702,166.79397879640766,164.49169532241606,173.94990864620198,177.6668705068098,177.74225793156558,,192.4409596646796,201.93914364609563,212.2525344919929,219.0482293555802,221.20349495984712,211.5890118119743,,209.09707085113072,216.6420072864713,,,,,214.6867986473068,217.44875532101082,230.6773850253572,208.44649005132285
230,2006-08-20 01:15:53+00:00,169.32518168873253,150.83252271105897,120.43385719364858,119.89870646078946,150.59130645641005,141.36053452888282,120.76449496296053,104.30551807707175,83.37699712072978,108.85097313045908,,101.34599513461342,96.4834240103442,127.1118487926951,143.0435380175049,131.40453063438574,103.90263073320043,103.17282415863085,144.53209017088585,137.18236672555452,124.59214749008042,114.05323231632761,,121.57074614934838,143.88656662166315,,133.02211296529612,126.01055384691544,133.6859123768698,,134.63329291255266,145.25086292512964,134.00695966460816,133.50194793673182,126.65146818720754,139.90436975643865,135.1200518715716,141.03847788735177,,149.4953133220893,157.90987102303998,150.88060115394978,154.70050330164491,151.73555048395892,165.92774706851188,168.17597013955873,188.63830265040045,196.97544524504082,203.51497557324777,199.87134068589975,,190.44875172611972,,192.84593733470922,199.07431273669067,218.47452238354091,216.79186682080328,215.01357320880177,216.19601236750546,203.49099199879248,,186.50686458280492,172.96095424935615
231,2006-09-05 01:16:04+00:00,172.08391391530472,142.12801822859836,118.69345942025627,112.4487822375751,142.76473610538383,120.846243678723,112.87837809702866,110.37450324731135,85.47377353114568,107.76655429924806,,103.5048972727275,,126.92600150213654,140.8475788518503,135.06288415800483,,117.79219209621066,140.08579860201905,127.32069522134859,,110.8537379714214,115.91778229045865,114.19009858826395,127.3327814855164,,131.37043973493556,122.55693323050748,131.8018341109236,,120.80123695143361,141.9180118871402,144.64795178804235,121.96176069469679,129.51426222440818,144.2426705005441,,147.80099192501183,,162.72891337289317,171.7585324281414,166.7175467460932,167.47768073944977,145.34611474055478,155.09567497882693,,194.88101639870294,205.07459876274478,,201.91399515005725,210.01050680003132,201.02196347869992,199.80524985376314,200.62891881641656,200.19962279667445,222.60735869500297,214.88762774578296,215.1637673285982,217.90833691223617,208.01716059793296,,183.2742558960223,161.89036855286344
232,2006-10-07 01:16:27+00:00,187.18387760698448,167.8198310653782,149.2926259201945,,131.91205067573597,,120.90286242674927,115.84466117620667,91.88006861644138,104.70879327910507,92.85031145088544,98.59410459187917,108.54616383134011,127.04053738060682,,135.13396280153313,124.18780372661612,122.69772219824296,127.72810329028263,143.74525303212633,131.47435418709284,127.95211005332814,129.9649140958192,144.89170684418463,143.9802056249808,,146.1374072151881,149.96296197841423,154.6959276072667,148.50647886801528,144.162110409451,137.32442230453668,137.7991521142776,161.31838655061523,142.01175159989072,137.2198035523539,139.33390665107146,150.0397459299389,158.29903674897244,171.21720433015022,175.03852876223291,,182.31761410099529,,182.3699508317016,183.06081380222076,194.60978047796195,193.82997054878652,209.56114329983873,206.01570615536815,,208.10792721504637,207.40886597180776,211.70584035274746,213.06790575444197,229.49268874576788,226.20615150098794,220.66993177133182,222.90237561711027,221.54262699604368,199.81281222401157,188.60030781536895,154.45237784004954
233,2006-10-15 01:11:52+00:00,,,,110.70975214276412,114.77886014078318,119.84694993507912,111.75399879144496,108.17641913807836,101.24339132099387,92.6002398403031,99.64819049439988,103.43897217760163,106.89296787080941,125.51176015909263,,130.5886172129128,,113.42820603952437,,139.7210203076837,,115.48825889537729,,127.77912150865708,130.43061334715296,135.6509040107479,137.5760643508818,,138.85055134525894,138.38722062185687,134.58642037375395,,137.49078349937662,141.97330270767432,,,,,,,,,,163.19044500285577,165.17863348560567,,171.97047910235221,186.53480280971777,193.09563621903484,201.11074282768956,,202.8135566179943,198.52269942840195,204.675687865482,,212.1388617255646,211.39277658949766,,205.78235093155195,202.07357960654272,,174.04969152356972,150.86038421221704
234,2006-10-31 01:12:08+00:00,186.1163575207544,178.45597639388868,171.23931011919834,155.23375036665016,132.44654150435,,,,,,,,,126.09919781672849,127.51783668274933,141.13169317768498,140.80226008992437,138.57582768212953,134.46669210517987,144.33733729630757,151.08428856205109,142.56413478910176,137.3437870436016,145.05823521985715,145.93262974045035,144.13906203203445,149.39677633493875,,159.8974581097624,159.62922550720415,149.91281540208385,151.28202355268567,148.78458250608145,146.48688923582355,155.62593653586885,160.15637416079105,,159.7378654092035,161.67705302140786,169.39365368533473,172.05282942377798,175.6941398460797,183.6977798365621,178.1408600340962,,,,,,,220.61085553349264,218.58215961027742,216.77922352316486,222.12662593370393,228.4781096119461,226.12712951671776,,,226.19355458995568,215.50590007245196,,193.13238402252503,161.95430030564577
235,2006-11-08 01:16:47+00:00,194.9511878830043,193.90670246799948,182.9521631740969,165.89823492372258,146.35682882625972,,118.66687752473626,119.04010868060436,132.1843774006186,124.19266227128742,,122.83992668921383,138.3970545529172,136.8674164728775,,144.23542570801018,147.25340908909877,144.48042171300696,138.21583312119745,142.75821424548766,158.52057896378665,151.09297406999934,139.0644402695622,141.93188668253413,145.35025957571943,157.8774879486274,160.50302305691284,156.27866882218765,167.3634976106106,173.21443459910606,167.11907198571407,167.0675911329097,159.52249318745362,147.873799708375,163.46317303278,167.83166559387305,,170.6586467671571,172.33818991264658,171.61562340233215,183.81046027748894,192.2531539307617,192.55157213307106,,194.0466596045906,198.63232382589456,203.00863358924565,212.89493531258833,218.31236498061196,222.80657723778145,,224.2178562308108,223.17680243334252,228.92791425911085,236.1428661003767,,233.31996114189369,231.50735442814167,229.16202135889168,219.0388212366835,211.40820888124313,199.7234195962679,176.255373130791
236,2006-11-16 01:12:20+00:00,181.46106801101536,188.90095367371308,173.1409596120317,162.64602766929667,148.98485176814486,,111.87343003376304,112.9500300840911,,121.70646346294807,,113.56510154267976,125.6619495683107,131.7984615097662,,,,,,,,,126.23438232390164,138.8916145447027,139.52258402782851,147.60207758214193,146.2412314591855,142.80309537568434,161.09980407598357,161.46795927947826,168.42299842410543,160.9004626856445,162.95409937082226,146.77201892803004,152.7034004556121,159.1204034045293,,159.01095325425695,,167.58721237940924,171.98362181552187,178.73718891379863,181.39658647265128,182.16978308825662,189.21716155813846,189.94347170184318,198.91785000950662,202.93475748204153,,218.42027225540562,,,,,,,,222.17365174373202,233.3934771518622,213.93336068068672,,195.20402083000897,170.930569544254
237,2006-12-02 01:12:30+00:00,176.06236638465373,196.66035812803247,181.31906737303032,161.91181854058894,146.46142993445645,,113.40945508577603,116.34508787186448,,118.87256336131821,,111.58577688878046,121.58289109331369,130.40230376288898,,140.38727147391006,144.8963468765993,142.11538632342163,129.13033609824586,,,,,,,,144.3661834559034,157.38228365605735,159.05427084939896,155.10638223633424,163.83348218008305,155.91252702266465,157.04347892404664,155.36592500758218,,162.80241880506273,166.6582724900211,160.42762835714592,,164.8958425288121,173.34062776921135,,,,,192.74098869633735,,,,220.26947620577988,,,,,,,,,,,204.61438033138157,197.13411487738603,164.7799127964953
238,2006-12-10 01:17:02+00:00,176.20508495318393,203.82270812648218,181.75168634959363,169.6979911249389,149.00971775270025,129.78999631346184,118.00621960441241,114.69898886194072,120.43986299840041,112.92798560431716,115.70308068072156,113.12853111396791,121.83954799565286,131.84765198807094,,138.2042347564737,148.39435421852085,143.50963694654178,,138.24569318060526,148.76474169156708,157.91905848034867,,129.18234908849817,139.44940369360876,162.4554795683347,152.64308524444957,164.03135719011337,163.52167924858043,,167.91366318615104,161.85008153845504,161.25655919937944,161.56206792820942,157.9983088574368,170.7060925771178,,172.89566938780965,,149.15311432990381,170.69327141199292,169.82034767978357,181.12680422680572,,191.4022610661234,,196.32280877522953,201.92333397100697,202.12054287733486,221.9574083651659,203.84306601370366,207.38770447138296,,228.2302844685211,233.19990787541667,221.65163318644983,218.0381261712038,228.6795371826747,236.69307725993843,212.30071956906548,201.75668929385827,196.48969072265294,161.50482749913297
239,2006-12-18 01:12:35+00:00,188.02546135312784,,,,,,,,,,,115.0200212909848,125.67657033124785,134.1384867351141,,148.7297716552066,150.65206069794095,151.4787191281408,132.29785027256105,145.00417069782984,159.2811744473144,168.7488298502742,135.57221151847472,135.72661110687628,137.55077008029818,,157.9025764744781,159.52503159862695,170.09191933004723,160.6958049469866,169.5506100153099,163.11475456467423,,166.67584329423224,148.69332234577337,179.45916886813734,,167.51465369912017,,166.41442394897828,177.60786743665923,,,,,,,,209.19733220956522,235.56535305410486,220.86267028987314,223.32473469138435,231.93803418946223,238.78906134036347,243.33538547516648,,230.99965726038243,237.01900875621513,243.75303445455538,219.1091393231559,215.94980231789683,200.3331031860053,175.24824224218455
240,2007-01-03 01:12:37+00:00,204.4575892025035,220.59366869457583,,197.20946501568957,172.6155007300152,154.31495783302813,143.5883609366182,126.16278946715929,,122.43299267228566,,112.79928151023188,,132.74898161527443,,150.74733928238277,152.74635306855424,152.81807459052203,140.250782460928,149.38282669069335,153.90237046526545,161.97431037724613,152.49932631336603,140.29783331731701,143.16745834046625,,,,,,,,153.9169766555311,166.26240783328066,,163.90388110847064,,168.00144837676012,,155.74573011516512,175.36786132226274,188.66129406677118,192.75821891439458,,198.22172368101454,200.56263733581622,204.37300438004817,203.7138306444141,216.03624738230468,218.93213105487195,,221.4287450031342,234.46030736577612,233.44077899956784,241.40079133951542,,228.9370932068906,231.7501554898087,236.14417014296325,,,,
241,2007-01-19 01:12:38+00:00,,,,,,,,,,,,94.34655016892154,121.98988869830052,136.0579611078666,,151.56590571234025,155.9474106695518,153.98149345317546,154.89813019429087,152.78161839302007,161.1281126159374,,,,156.82069422450175,,159.49793318390232,,159.38751387903793,,156.7705148065702,161.36210323822647,161.15068807277228,170.0647707304224,,166.0744263832219,,169.7141466727105,,171.28811179652982,178.9500130595941,,,,,,,210.14608258046297,,223.0864914078003,,218.42084594395118,226.64607191052926,235.8401950795483,244.33114540167105,,243.5073550349508,237.88970806679814,237.65841288143625,224.92256027422903,217.05636938453512,198.55563850815716,
242,2007-02-04 01:12:46+00:00,198.81075633506416,199.71745249081317,190.00108159367136,183.6915402571661,171.15035230278065,164.85757941875178,155.86357300902247,139.4813960349043,116.60098025121009,115.12572365480052,98.41999115539855,103.66561757325024,117.8450436177526,136.5443249141508,,152.1831196044327,155.53820052265104,151.12899116630066,145.2820652037402,151.0610759207914,150.431876417573,138.72530231156327,139.73528434805243,144.41429094948325,145.57613849759986,,149.5144775896874,149.9568161238599,142.96176086233518,141.01577407056325,,,,,,,,163.56194968827307,,156.8511086039176,170.66327147878664,184.8804140174855,185.87677799123912,184.1570641440011,187.07382990588624,,201.39026847215354,203.27925167238985,214.37361652544487,216.49892785614284,,215.59513021433676,,226.14406048847985,225.27750438009716,236.83812988324476,,234.02631850572354,230.38811385054768,213.761048871393,202.67655495501248,191.8441149288236,162.80514240118848
243,2007-02-12 01:17:23+00:00,205.57074455030087,203.0837198448539,195.20053911131376,199.60131086058738,,171.85931928994458,160.95025024235233,146.40484197875497,,121.51376335854148,117.57924184740897,109.78176119316105,,129.3572822140698,152.80179042661197,159.00263786971348,166.75304044474854,151.85972459317847,156.43407568181686,156.09263714150777,151.2208465567506,146.08772666380992,150.47753414886753,149.86831648398118,149.78768990206922,157.7917808735736,158.11314362767354,,143.3932542966122,151.74270661067413,150.9594212194546,161.2331290402431,160.59168460627572,164.89009774970975,167.56670769089553,169.3972530861591,,160.24584231093576,,165.73050820502272,177.53342270459353,185.73883034764313,187.66634026450706,191.13870877246822,195.01202205191856,,200.93563930130966,210.71856680279944,,221.21532093263562,228.03437941340326,225.62048914892708,236.6749216966205,232.57079395548112,239.13012725484307,,245.57789239549103,228.71700168233363,,214.06686716884954,,190.72696888310165,166.4276036019828
244,2007-02-28 01:17:23+00:00,193.42065808304272,192.27496227753608,195.6879264088721,192.45082888001556,,170.84503964057654,152.62103105337033,140.64237787042822,,104.48857440213058,104.26389161727941,117.31707514414688,,137.73578688163647,,139.05173350075935,138.58112109696785,144.07542243783578,156.1866662625072,150.1134444398836,145.05143904619646,134.52853766931804,131.1449427278739,144.58943578793713,142.48153789662402,154.75017824649325,142.06055275508265,,136.23303779371327,138.73060527811967,140.5588251850507,137.75429537554987,146.23443045407967,146.11012358361742,148.8848161451987,148.37090722839696,,148.71918841593205,,159.99768168046685,167.4929685780483,172.0589534935574,178.06411342551098,174.23740799657185,179.52884771661874,192.90084382707047,209.58160531237908,204.78919124633978,210.49198993045877,210.84130873472253,,208.8961060715061,,212.20210480061408,216.9990338850855,227.98913941902364,220.90644222871475,214.16378043253505,204.46237641749678,197.03745888613835,,182.1464141672987,148.69182162752074
245,2007-03-08 01:12:55+00:00,198.33468806412137,199.153695484324,192.00748897458126,186.8692913683973,177.9664127240149,170.63646744323597,153.84625711191026,145.15719175279182,,123.83589929882869,,,,,,,,151.0711495666908,163.19724170460245,156.97904820475378,151.84361968592134,145.8755049785925,148.0069350910578,150.8491723752389,159.01069911370274,,153.56217804684985,152.02868552522216,143.67310332274562,,147.5569570502389,159.18751844695242,161.0745444695831,156.7489996586518,160.995112876797,156.77119054800758,,159.31140001990318,166.8360413163319,174.31121352222675,180.68104690900944,186.91128546845172,186.48315818242455,185.4751210703971,189.45774094361832,197.57594271297793,212.25595003004648,,,,,,,,222.132062045964,,231.52032100838207,227.42863217227895,215.4339346307917,206.65716427442024,,182.93760884450725,154.72243739419918
246,2007-03-16 01:17:21+00:00,193.74252035688812,195.0636771488487,185.82122450036377,182.917082415921,,160.2938130165053,144.497466830537,148.8891337356735,139.19593253759547,128.62223432125862,,120.87017876031713,,137.51153322002637,,161.18293584659563,148.57334822116056,146.4486168867967,151.29335407597893,156.2042032926803,147.26044676843716,135.68679681773625,151.9245029084705,175.008563847406,,,,,,148.67698665416566,128.96739032415095,,142.86435201586212,145.41237260270904,135.15407924811558,161.90676373945357,,,146.4597369556716,170.59160958887927,178.39317506505918,,,179.0654875853026,226.9471543254661,,,,,217.85161547223157,,213.5094540928835,,210.32925268891958,210.5098107766308,,214.37085628277438,212.37547838396455,199.5318136882501,201.5322163789107,,176.16177849981383,151.99119693192745
247,2007-04-09 01:12:55+00:00,,217.56465117701882,,197.85582125006383,,176.19859939959625,158.58999302863745,149.2265849605879,,142.6711289112612,,144.26573116587502,149.87052175420715,149.42375108561285,,147.24729259056,145.17408554123665,149.1756340371829,153.75651441055365,153.2610645317303,148.19664359003556,143.4338660215173,138.84133547883943,146.0023053596428,147.4406605202936,147.1596277708604,147.40253457103472,,140.40113812477907,142.93290926018653,,,,,,,,149.87685489914085,,163.7275884173339,168.17161744763862,171.68427127259378,176.1803051870089,185.889296753774,191.54679322082438,198.64677627933366,203.3259536633246,210.40242670404965,215.5775972619028,228.06072517948547,,213.41819906938764,,216.02375875059795,220.9641513507368,220.86467335881608,216.00983475493882,214.37674778740035,204.41033361275595,194.57874105488355,,176.624157141222,154.16403634954665
248,2007-05-03 01:17:02+00:00,,195.53161134492927,,181.11675518153052,173.39758248539295,154.40110214418294,147.7255098476417,141.11211009084113,,135.8902897007727,,144.11138619130062,153.23502321144207,154.61948632230556,144.80839147557083,133.06402111124098,128.95558120147697,171.05330613455246,168.42766640169646,150.38959124339507,127.39513978239961,118.56348278222863,139.922208089698,148.65067668956235,150.54729543056706,,146.08053199098146,,131.5978884886877,,139.32782075523082,144.16016457257942,144.70470109858124,145.45699974870223,,142.27639507720983,133.33862020038848,136.29203579264302,151.59272561996931,152.95274869874297,173.8113944785556,172.76633821069103,174.15741487717278,,179.64875639737434,186.0020461675275,214.23934483558608,215.05229328750735,225.3191270966896,228.2169044562794,,209.86379593525086,203.1740110583735,203.14322201176628,211.2505937706077,223.8888802284384,223.53503089395093,221.89385630835645,,215.8852463290095,206.24945148696574,187.73732195367728,164.3793006264721
249,2007-05-11 01:12:48+00:00,,,,,,,,,,,,140.07898111331673,149.81505011571974,151.28126709452903,148.0329516660386,133.08744124899826,138.7727719140773,165.66859137118973,165.9013944959215,153.07344580246487,136.20098667081274,130.3809975008563,132.66739885059022,146.09600489048867,146.81011536487426,,147.72937512278406,,129.69130103664932,125.99856260348649,134.08185174382274,135.06530565908565,142.660599099383,142.208400626044,152.29080699779408,150.4930461057213,141.31595846152146,143.70071122007178,154.05081532761028,155.43229019431047,,,,,,,203.92355246746013,206.87751013142525,,222.70371164936418,,215.5775761932425,,207.8071390431021,218.3372914367343,,218.2479021220464,213.37192725052182,211.9989020458042,209.7790644049704,,182.8544949237751,160.94082654591148
250,2007-06-12 01:12:40+00:00,,197.18546348779745,201.21201493566713,202.36618701202238,184.3330355436867,161.32105091093499,147.34352885151742,151.4282927910291,129.1718459486755,145.0905141471632,144.97048438582434,161.29146797002414,153.32011249350654,162.21927189173672,146.711798580434,132.99156888506712,144.82572417316698,179.1749860794858,180.70222904658604,150.48190651182028,135.23715082373084,132.96406745328707,139.6481806751864,164.90509213153413,161.6869020500298,,,,,,,,,159.20195592477629,163.84369188652468,141.64603091606753,,158.32173700552906,160.73588571691593,171.8026699236326,183.16574172694072,,174.23345105043094,183.50698697109203,187.13726716271614,204.626725021723,219.28385586423929,217.03131775112212,,235.33984104329502,237.36700189821653,217.60309081225938,203.26066883529896,216.08513612449076,219.2678774503256,239.3044766690788,,225.54711216434762,227.82052949607638,224.7463701483181,,,
251,2007-06-20 01:16:22+00:00,,214.112197066491,,198.22241212201178,182.28186250113296,165.09534992474843,160.40245003951486,150.0227965105344,149.65833741959028,149.38702139751615,169.21344599722022,165.46719536058842,170.19866155415872,171.70623308701238,,123.87062452275472,133.42212961467692,165.35669337328855,168.89790102144266,134.5889122925633,,115.98063090732215,121.27002656752643,150.51425618303693,150.5269210477221,143.66436890093104,144.0580587342282,,126.77175784347953,125.26558005809875,137.71211014447505,147.63600874779834,151.07120179993652,148.8482704758567,157.87750013031513,150.89569891834498,145.27372422623446,143.76151312691772,,155.38454532892277,171.17401644488368,178.58287800958374,182.20183190570202,,177.46831198936323,200.025431977142,214.57065998562604,208.1794676244153,228.98819387489576,235.3951309763684,228.04552161925827,212.28806840519556,,199.60749446769242,220.43794227974567,234.73400834150448,214.62817649158097,216.88907733638578,,214.92487574505506,195.15630047343532,193.567016011997,156.71707994981116
252,2007-07-22 01:16:01+00:00,180.36755173190036,181.92027310427926,173.55032815561768,158.2066585194345,142.6938240996552,150.40543755083334,133.35933418415758,119.74437891252194,124.69105951332185,125.80426600266247,131.6282488963128,131.0082675473151,,135.51890548127403,135.03448917919263,149.08918637245156,153.4462513071463,159.56143333650223,158.8547884115739,157.76371347855502,149.58100295279945,147.1601265394134,148.92131231549425,147.84372293282462,143.89949200992206,,149.37092771527404,,135.59448417225465,,129.883232967248,,130.19487236803704,136.298219529434,134.04072541622435,134.67707793812656,142.93772926809254,136.55039690463653,133.44508152965255,137.085968587316,142.57434556527295,157.25251485613094,154.84647193480916,170.34669909605498,175.46208967767365,194.82492760016405,203.65417284945957,211.2876200605705,,211.35720586065074,,196.94124847017093,,191.58956420474507,,210.32140406888647,207.95412214601055,197.21614706341308,199.6747406113154,199.07422799650413,,167.52357453593797,147.49143020744654
253,2007-08-15 01:12:26+00:00,169.09172090491978,168.87826211133032,179.5697156481425,158.4115484215003,167.24851788684023,164.22101440659677,149.42857473498233,128.4775491591507,,127.27045943169914,131.07485459913283,140.79557501689334,140.95190551375825,160.19912986224,,,,,,,,,153.29106941163985,138.47829641438503,125.11294455091776,128.94288707650105,139.01151009384498,139.5129241366056,143.71263341774167,,132.12406813395734,,119.29815734114051,131.6302981382443,139.2009151697458,142.33195339734186,146.78969274615923,148.35039153786204,,141.01842986710997,141.63630072454953,152.9486033838707,154.14961768833476,160.86674160240375,182.40359959947332,195.16403618342534,215.5416805088577,220.34494731952176,228.78730502137847,217.17367001820494,,,,,,,,,206.16394543546332,196.85464763324663,190.59840067169327,189.73014883478928,155.99259521698548
254,2007-09-08 01:15:32+00:00,152.04698147949688,,155.0197844850049,,145.593432870808,130.65544942331562,,127.85866847459572,,122.86293970624877,,122.4132828321749,108.45082358261587,132.2222230171866,148.07360865335562,159.83281297303833,142.44882263031374,126.29125630382975,129.35153439061594,146.88506730453952,171.38372784569663,,151.57540498095238,137.20285302803694,125.59362617431347,103.37850307530834,118.99941418069884,133.0085719324686,149.19332451508853,145.37496619815158,157.87002122695532,118.9504653333187,102.263245266644,122.77892415407125,137.59135844799962,137.1734171662801,134.92023620372208,137.25772032692342,,136.70196897142938,129.19266813397482,138.36289812879423,156.6180079545391,169.40408008464738,180.39201767610956,181.6939610995044,196.76497268085936,199.5494784384302,216.6990116856682,227.46553900845322,223.5278778024723,217.96562217110528,,184.40008307012897,196.20588999707365,192.27474444341573,210.48930065461326,213.9786328618639,204.3462441956305,207.09251814090982,,172.59267454625711,145.52370605980963
