,dates,chi0172-0000,chi0172-0001,chi0172-0002,chi0172-0003,chi0172-0004,chi0172-0005,chi0172-0006,chi0172-0007,chi0172-0008,chi0172-0009,chi0172-0010,chi0172-0011,chi0172-0012,chi0172-0013,chi0172-0014,chi0172-0015,chi0172-0016,chi0172-0017,chi0172-0018,chi0172-0019,chi0172-0020,chi0172-0021,chi0172-0022,chi0172-0023,chi0172-0024,chi0172-0025,chi0172-0026,chi0172-0027,chi0172-0028,chi0172-0029
109,2006-07-05 14:30:21+00:00,206.10938063025995,197.17966209984542,191.3745918107166,190.3527267080266,182.05820337556995,177.47354366545872,179.9733616707901,186.02831769359312,177.1540593392327,179.39595377544114,181.69614946330663,188.21189367600365,169.47168836796803,164.31049212157586,163.99360579886795,178.50431053510974,170.47879452239604,168.1500241341483,169.17830445551652,160.7706235871698,164.20144342377662,168.20514719461664,165.3845133081798,171.4578383618938,165.31369775197035,168.52292748206048,192.07932788530326,189.26225526698263,199.83410052597006,
110,2006-07-21 14:30:34+00:00,206.87813969660985,207.79695651005628,196.23288500893926,197.54513005950827,187.69013921324822,173.8970118884588,179.97389867355275,188.93150632174857,185.5052295711283,184.13027917112944,189.32682366789655,,,,,,,,,,,,,171.54101943215275,172.5028190821695,170.98752937111064,205.7852739910111,199.6453085945949,184.6699768948138,202.22288822722308
111,2006-08-14 14:27:07+00:00,207.66193246272786,207.31288881968015,201.5931247131642,192.65276973623315,,,,180.53514695169142,184.49637176895618,187.62788694764467,,,,,,,,,,,,,,,161.49605131928564,164.73980087988494,199.75599201650488,193.3081548833521,179.15437074639752,193.38875150885568
112,2006-08-30 14:27:04+00:00,231.7120158939519,216.9912947665062,206.44977998823765,210.978750154793,196.32174529544932,187.16808146894283,184.93554737079214,,,,,208.86299383912674,184.75460237648255,179.7685716974069,184.2201856489299,191.68591085353373,179.7926032956079,176.83191830645072,176.9872444306747,178.87209424663078,183.4449331829062,183.4494512119238,166.94236282714388,157.08323819284803,,,,199.0728583398927,191.31317590333097,203.84850193996135
113,2007-01-05 14:27:40+00:00,,,217.19821367515468,202.832073417685,200.41258285343667,205.07466905447694,198.1509396750819,189.64798378572053,196.6117224028571,202.308964870811,209.9844212616566,213.95378565863265,191.85426111488925,184.26792641623618,177.94710833170336,,,,181.63806241471022,186.76713432865918,191.9927602613346,182.3040365608428,183.32971602427,181.14886953310986,175.63524642587564,183.0409514362875,213.73684910717918,205.64911966650627,193.17454656181977,205.26249102244407
114,2007-01-13 14:32:20+00:00,210.45193857622974,235.7610115344914,215.82113819786528,191.4398047025741,190.18788646082152,193.5985018583471,185.59258593211504,178.37561210766347,178.2815171692845,190.17215495743267,189.44782305079303,203.91471877053678,186.31009964779886,171.89576519141886,171.4025951404501,184.3742860877588,182.75855396368414,170.20838131330834,164.7300706785697,170.1737129315475,175.25143969490367,174.17716627008528,166.49123500373713,162.22252487729847,,,,,,
115,2007-01-21 14:27:42+00:00,223.04879739732093,251.93925407755475,237.97150352431944,203.08570972142593,199.12911277039711,214.1576756899331,208.50969242975643,,,,209.22162689887926,214.1164193467603,194.1052882676957,181.5359087413455,187.442135006658,188.92099430932694,192.21485230448093,186.4659979156668,184.0805527448789,188.2325955418002,185.77485237778944,197.4566104327001,186.52611600281205,,,,,206.27008040303815,199.20463646005285,205.96678109228424
116,2007-01-29 14:32:24+00:00,219.9982566471594,248.45160309894408,234.4202713581285,203.3513190554803,200.24447917237828,213.82723573332098,211.8665206331309,187.7251430632721,175.18995737250182,206.66592052612444,212.26899308968095,208.00370553757932,191.96504429594464,179.8079109979198,182.51596176597403,183.4449618736308,189.19603112729263,188.432628685775,178.9722414131941,185.45638512882408,185.15246422193218,188.86317272338434,180.81604887026592,176.79625499267212,181.75506664885643,185.04483297143503,215.86584749663155,203.1922622545493,193.5496905866796,205.56574941474005
117,2007-02-06 14:27:50+00:00,230.1125283999206,251.2922263032485,236.02979362762437,201.51770864118288,205.24753011187744,219.3727997410775,216.2109966032421,199.5358021595026,,,,,192.97028309259468,185.86327618622573,189.17707897403702,194.18061774202457,199.1916059362522,188.04257035177497,185.90403482815265,188.30445353747078,198.5120638211836,191.81573513109456,183.34100160962865,187.24102471155982,172.3756623322199,,,,204.33336408243665,211.7643891520515
118,2007-02-14 14:32:26+00:00,236.89969799752376,260.5426996653196,240.00938894614671,204.12862763856288,210.09463108316407,225.5441118316117,228.03805034748322,193.72345453197428,180.69998901855809,212.22024401693272,227.33879173878375,210.43732204686597,200.6629567628799,190.41862801480698,183.25683537119335,195.5668182011107,194.0751818603868,185.83716385348896,175.0063071450063,183.859174674657,195.12859980901118,190.8452071171961,186.07640134811572,183.12080263426944,179.10108055827047,186.6228522830331,217.32443916789995,207.8152119033703,200.0502296123522,202.57765416228085
119,2007-02-22 14:27:55+00:00,243.29735463255147,257.0865677042983,248.75814430019406,202.98203951705304,204.52815327331086,219.2157354221957,,,184.5894192792942,220.89152337458097,227.42477154965806,213.08203207080948,196.37918942633067,194.5381545011899,187.52973891788548,198.5567982400991,201.46840010546615,196.199390135649,182.88597974998714,187.27947544597453,186.85442587691577,186.3247682728464,,,,197.2187702847068,222.2234185320259,210.68914213134113,208.5362093873216,206.97005300619418
120,2007-03-10 14:27:58+00:00,246.83765809748942,252.52124439980162,,,,218.4912992051782,224.03390611157317,200.09399539877393,185.69926783059043,216.9033188440861,215.88297240583907,210.98308381261137,202.28388347810983,184.5133561658035,190.0752184347193,195.99200560934634,194.49354463892615,189.69229309962685,,,,,181.04331179733475,184.28352325276938,180.09059673866807,186.86844005738973,214.14800775325978,208.24460568382653,207.48247801372364,205.62933361002786
121,2007-04-03 14:32:19+00:00,235.66497691596732,235.29066223034198,204.5378345905534,198.08214748668323,212.23675663913693,212.9691289104124,198.46207741225203,182.18299261572852,180.97606446718507,205.2592049696101,200.49907220927642,,,,,,,,,,,,,,166.05595792222957,172.8659148329314,207.76438231930587,196.19274314836332,192.64120041286955,201.22060124073823
122,2007-05-13 14:27:50+00:00,242.63582538344778,251.67675177164824,209.40976919074927,198.6639542354791,205.75934210105157,220.09016145759296,221.37086061477885,203.03464171249558,,,,,195.64809107511584,197.679779068834,199.66246042944388,200.85295097155088,186.25454912609834,179.25967137172216,186.29926934192173,189.3189496930803,190.16557105545536,194.14950932743895,183.90360696743036,182.56376309034528,,,,207.92646853840918,197.95640206235623,211.06730126033028
123,2007-05-29 14:27:42+00:00,237.3081574904076,245.30409964322908,211.11151611660142,192.67003562565571,196.98560668820826,218.77960625994345,213.07494325461954,197.4987316914668,172.31408457945886,182.20191889192515,200.16877519989427,196.54259706411938,,,,193.9770361430728,183.37810353649024,184.3361942444554,183.380629138819,182.8109005925365,181.97518541493122,181.30243538609835,174.95364452793777,178.32950571443234,171.89051704470864,176.44600956322924,212.59671327776053,202.50341540350698,,
124,2007-08-17 14:27:29+00:00,214.39339871385855,222.76300814217024,199.7512822123738,186.48117647188334,182.06829821476634,187.51207166333742,,,167.67622728495522,174.46068830875333,181.81425419349665,193.397354866018,172.96777284319163,165.63955098437086,172.34105733777923,181.7637620573753,174.0873277956559,170.13353384378422,173.73253292426833,172.71543922120958,167.146115819277,163.42298116905474,,,,180.30032656815078,215.41445955517946,201.10997162728185,190.70863258822283,200.81746411667638
125,2007-09-10 14:30:35+00:00,,,,,,,,,,,,,,,,,,,,,,,158.69399277778746,164.3647793970116,160.54056571825458,166.36885149290418,200.04555949223948,196.81181351228423,187.61836837466763,200.84283779631738
126,2007-09-18 14:27:15+00:00,234.45243303252306,225.0929756854666,220.03618591106115,214.81345001855217,207.5604427740653,206.60475377063415,216.13322738252543,207.95817336893842,188.01945232791388,197.8665970809486,205.30773237626042,213.26056030932637,189.34485458117578,,,,186.65615750215358,192.81915341961917,194.69063968947873,195.8808534583283,194.52716489866907,197.88586336718035,188.8453463132992,189.6242822143183,191.31706186350158,190.50689189035126,222.73111694644444,210.2501371258304,188.30905526870495,
127,2007-09-26 14:30:27+00:00,210.73869997587644,210.6558968888875,204.4553060942738,193.78444594338515,186.92312299524542,194.21814970308662,200.72284603102167,196.5421507238945,177.1381856346688,188.01427934265757,202.56608650148524,214.58959316809973,188.7687984896724,182.93544877729147,182.45169079106125,190.307223434882,177.89692670421897,176.58326737273234,179.40540002228767,182.04351372061538,178.7299615180111,186.13665182752192,177.51616077051932,187.01812109994924,180.59733032075619,190.53719794882426,222.29779860556837,205.510602058327,193.25869441274918,204.6360814917681
128,2007-11-05 14:27:29+00:00,,,,214.39150630509872,193.9510415733476,185.4555098336093,195.55199779400408,198.22732813765063,174.17649904968857,190.37822205667104,207.37378783877602,207.83561710392772,185.4384986255687,169.3599940635875,172.2476014687038,187.28151437173196,196.11087433969567,,,,180.045957394362,182.5724474582349,169.10473079083116,177.18978214953114,162.9519450285726,172.69398432252757,207.35267519036296,196.40565650544093,187.19286386646968,197.0650866965184
129,2008-01-24 14:27:48+00:00,215.27563076777025,213.69783675463609,202.75194649950944,209.48450405412095,205.45525754781676,184.46325393975943,186.4885557187924,203.83146926682392,202.11895530121691,191.75114760553345,191.05818252271678,205.01286309192452,186.78079447698502,,,,,180.3988917351678,183.02557279856336,185.2602247811274,185.31331990872647,184.04785037971178,178.8529984652929,171.97608862298367,171.77631774949407,181.41897927421567,211.09520832586682,197.71101758377281,189.03720405296633,
130,2008-02-01 14:28:16+00:00,223.00208794293684,224.09506953312422,224.85669536220337,229.04028829597266,204.98409247036312,191.21389854644355,193.79080428603814,211.4091464851872,213.57944672772766,200.32690025349686,199.17381757551138,206.5746357809489,188.08854956645445,177.58406292043153,191.22395756229582,196.95486413060232,186.08924910229135,178.9954067030342,180.33749555805224,179.77737937405226,183.04305998226394,184.6694646973974,176.88080881017268,178.5186025176883,175.70467999779538,177.5218131700469,220.49033526757697,197.6289994553658,183.2171601470777,205.12943724639993
131,2008-02-09 14:27:45+00:00,,,,247.64079763091834,218.9513144642197,203.378176127774,206.7390924220977,219.45191412216084,218.2975563970694,207.59690176800177,209.963185582694,216.0913651160178,194.80229420048488,176.48677299116005,186.55185678579653,198.65823102180514,,,,193.59647987861163,196.70216688439498,191.3800145955469,186.54711729895865,185.0534206401891,183.67163985968543,189.3066826909567,218.09102481061947,208.9468333084143,196.55764745412694,205.11323016642632
132,2008-02-17 14:28:00+00:00,211.67238397662302,218.04274434998163,235.68284505308546,222.68734703749513,193.8821796875088,178.95656049819397,185.83477078098895,209.9544955591063,206.8372316514252,200.74904342670933,196.62965425445523,202.68605586048668,193.79090443984222,171.7866740248428,183.4742319912965,189.65066284476092,180.70313896869683,177.4073730177191,172.33140780453135,175.46507777255192,173.22006309016064,175.2306779669292,170.52396523320925,166.98184544630442,179.62872233922855,180.60210485592694,218.83497090770516,208.83869633778798,198.7533717667591,203.05224776673845
133,2008-03-04 14:27:41+00:00,216.66591347457012,236.15179353380248,241.39508207709554,223.47907576808663,199.33466440142038,195.67025357621878,206.7399784465953,223.7299710844626,208.90671183958008,197.8335047815452,205.0218416900146,210.5605976024245,194.4822538699066,175.1085761700692,187.42375954634724,192.25072176587213,183.11025125358972,180.99657971933144,176.47792333745247,180.01751997386899,189.84916596914897,184.15741592670815,178.98833947808168,178.35913147378133,178.38905211492172,182.2013347823707,213.40614359302597,205.11845794599174,199.4659431403749,205.7842247230849
134,2008-03-20 14:27:22+00:00,207.52407883238473,225.58396026717818,235.41200250996684,223.03277767075664,187.81693447403654,179.55560830010722,202.42639008544393,222.11131631470835,210.85602010027586,198.3071664171269,190.0254648851257,206.08216757137743,189.20598539034572,172.71236539050713,188.94106655440092,187.57904666989285,174.74820287891737,177.32137326125581,173.26244977552935,179.52125052972153,181.52041550021463,184.7758435680918,180.2687667822757,178.80272034150224,177.01580754284183,180.9032407198375,207.74934021234037,202.84753219870697,200.12230474522468,205.25546396756513
135,2008-05-15 14:27:27+00:00,220.41352470214682,215.80807246621086,216.7332040356312,,,179.62064829082752,186.79779483338874,214.75512839315354,195.14698603993753,195.3764857374416,204.45291286598766,196.35371512076938,190.74408819845667,170.34418897618568,172.5984546860761,187.27434792520376,180.0640602410771,175.69413152387008,173.66711977503624,,,,176.13958780449914,177.03918247957455,164.1865818831452,174.70026647501533,197.56271841023658,200.80536613176517,201.10244880758165,189.51590731861918
136,2008-05-31 14:27:20+00:00,225.12870847250213,210.22362088132832,225.81912879241352,235.48862967942176,201.27485786626244,183.88093798695868,194.17131688778275,209.74690804468446,200.90912736753154,206.90431420251377,,,,171.94158088800984,179.9127551318609,189.8294654851401,175.46494077930245,178.19483409636914,173.41139794050818,177.76062176658425,177.06202243948658,180.10289950446912,187.06128232862733,181.52662645121347,172.97709450676783,178.7739301302031,,,200.1066701542064,202.25283964414288
137,2008-06-16 14:27:11+00:00,201.46760541854366,205.85223124588032,201.64519514910168,193.40198308384169,184.55229925291434,177.23874851938461,183.99985701706487,196.10248448954889,184.24319690025598,185.29904697071763,179.91429080978358,191.03050875232327,176.6171466274862,,,,,,,,,,,,,,,,,
138,2008-08-03 14:26:41+00:00,197.19188257999167,206.61333972897734,209.1867087188632,199.86763627115715,194.21496819830276,178.5542537788511,179.75245859939787,185.08719225083377,190.60753745555925,187.7955070415896,181.97417309413265,191.45487950256398,169.68325197734433,,,,169.87136750300903,173.6499672454786,170.9156666994536,167.9148610943946,172.3633904509107,177.08937711909746,170.82462570877811,171.53208289618547,168.76770577611683,171.5334050934661,205.00800506264036,,,
139,2008-08-19 14:26:35+00:00,226.40520736440564,204.3013958852257,209.94882513974494,,,195.91449891792814,195.14925167178893,197.3718056448117,204.33485342299494,211.23024095205633,202.75596010051527,207.247074033851,184.889409970219,182.16949887412446,189.33816418279807,193.7930613442655,185.44781148099943,184.031027140933,176.3213211021414,,,,184.02607648795126,183.82842787745273,180.74913072752366,179.73490176871033,217.83993003020308,204.01981298622027,194.55104269053544,205.46291154868888
140,2008-08-27 14:23:03+00:00,208.60468924461853,194.40875114240797,193.0999171970178,201.01015118787603,189.1089095217545,167.95287257408,173.87441819056272,181.2205972314016,184.06415024336349,188.62820454530177,186.68553131631913,186.26769437950173,172.79048182291584,172.41895605941792,175.7733598481808,183.20507666556483,172.19688589011278,170.2787760484896,165.90210210762356,161.56722198923893,169.2030257306114,172.78023143508557,165.87616097155006,161.63191659265203,158.79667208540192,164.4809027522806,196.04849689964385,184.19332065794563,180.70996669244497,197.84582257172724
141,2008-09-20 14:26:19+00:00,214.76645999811907,,,,206.791642803712,188.6342394760178,190.32480725226398,203.7725625555992,201.33461741027244,193.25288804560853,198.4361132651648,,,,,,,,,,,,,,,,,,,
142,2008-12-01 14:21:16+00:00,212.92098471346762,222.75477569231518,227.4594845939886,223.40687067777557,208.21887227387256,185.7252265482774,183.9495893738752,205.75420982235264,226.2205929034445,208.6598969549139,199.4307206091205,205.0813078205434,195.5661625059291,176.74903004029719,188.3827299850949,195.00360300909654,181.06483989850454,188.793786947022,181.02319700550152,184.64498804976776,185.24900087595626,185.43116303507213,181.40100249714698,177.23091096368802,181.61711536283138,179.58176830554817,210.4598335772033,200.74761579475054,198.8050359623106,209.84551067430192
143,2008-12-17 14:21:45+00:00,222.68092787440574,233.9952635191983,236.937920420708,223.78154894341358,216.6871411910854,197.44820830522295,189.97771986732633,218.33214551888963,239.79361129709267,218.11511896469477,208.0676551086469,213.18521053629925,207.8693422562391,188.92830986345797,195.15131149199777,200.41361048547014,186.7846039121832,188.08757030763024,183.64891176202258,185.67955104422762,186.58009313568638,188.10681302093775,193.42776559020214,194.75851910150254,192.49110316503007,192.40565145428684,223.4710111799023,209.7441405334113,200.04310080596625,206.23411646540723
144,2008-12-25 14:27:02+00:00,219.8649625378514,231.61784769213418,232.9183641718133,235.8887844159354,220.47461138021222,195.22524097625038,194.54666924816078,215.1136177793366,231.00746857640848,,,,203.4338866472209,188.52714459822937,191.52438400303845,195.3482432288957,189.28901404421316,187.5402321028014,189.06585130905455,190.0869831298089,191.19697474436077,193.1834705944861,185.4668050166907,183.43410344076227,173.90638308898792,,,,208.28372527288457,214.1927042090578
145,2009-01-02 14:22:11+00:00,229.19413338763846,230.10622484849068,222.4347716324824,230.09167367716364,216.9372647874214,192.77863395837937,185.49544298037233,218.6602673330275,225.40558690032634,205.7928733092056,199.74890829782888,206.84821635485673,193.70584775326688,181.50284481858384,182.04274221488348,194.69225140940762,186.00089283111836,181.4650402051562,178.53883858088798,175.97752327325162,181.04131514013739,183.35042692515054,182.04162103353312,183.69647508841342,172.94979208722418,178.67024409047082,203.64693091317963,198.93631440192425,190.2528626580701,194.96526314317344
146,2009-01-18 14:22:36+00:00,228.174404295656,232.38434448017253,218.3929141710386,222.1272494943777,214.00387626145337,187.19750930778645,186.48273454330416,216.16819396650428,218.94262352919822,211.3967682093765,199.55750370374668,200.4943574103893,194.9545493421742,185.19174821935778,182.22226140668886,188.2120920414573,175.26827342805575,174.17087617190862,168.99564544970826,168.04247131709604,173.9169524232878,177.39582247846258,181.67026643365423,178.68816385237483,181.57614754889465,178.2277774846126,210.79710089726686,202.67890160622446,198.11931037398347,200.87154616418823
147,2009-02-03 14:23:02+00:00,242.83558300908095,241.9800864896151,222.70844409805298,217.84199159909906,227.42820206642062,209.84428205719178,195.14605007343724,223.38562263030227,230.18338561454033,223.12422517562266,207.30326784045485,194.66337444992865,205.46899722341772,194.09391942885117,187.6518757631597,200.28587484408882,182.79177810605506,179.54172215994132,168.4310081289152,178.88243992730162,187.8321540740624,192.4261414103023,192.79112117240624,188.45955159122167,181.33660039140574,183.92021125302315,222.6146858357069,210.26856240605184,208.12374667429694,206.00882645807718
148,2009-02-19 14:23:26+00:00,234.14065383087686,226.9569861501784,207.58493063297013,215.67787719313478,226.38854758305695,215.1177077535702,188.39357984116853,209.316258616924,217.37866808213695,214.1652508831916,207.19075684951264,204.82295048005315,195.42404364291554,194.67569582729286,180.93122450425594,182.9833262204806,177.7773611826413,174.03912860043596,175.34414188280044,168.5257877829967,173.69313805474937,188.9062643668107,183.86674697626222,182.92179533230785,182.01965692146797,177.31818290094836,214.33096605534993,207.06633674655328,199.27827140859407,199.88325901938887
149,2009-02-27 14:27:29+00:00,221.79311662324932,215.4784438210438,,,,199.95576296348167,186.89037389344125,203.65424150697015,209.721595859915,204.26085963279496,197.00913537614937,196.26422595271777,186.27025760150315,184.63191624185433,174.99482753850893,181.9508624763821,172.91477487734005,169.77534546978762,,,,172.069788879794,172.1107990394382,168.44305201481515,164.1552362566936,174.4276086897212,203.13689174234915,199.7010210614063,196.97443912240723,199.7296955618521
150,2009-03-07 14:23:49+00:00,221.28020598971446,219.99566053683444,205.10469350973798,213.4011585366869,222.11034751663743,195.26519422568444,178.67255877923495,201.57583800179788,209.4999719024105,194.12074564122673,192.26218481298156,190.78771382842325,180.65958458012202,172.64283781179213,161.61723208974823,172.25072855394697,165.28441071234084,167.732788315763,170.11647384038602,165.97735227411138,170.93888770325617,170.7945840230163,167.7416403789268,165.04811900129428,160.0342162172912,175.66935338821992,198.38753099178842,190.65931028975913,192.45754277210733,190.07236444992745
151,2009-03-23 14:24:11+00:00,210.40060674148634,199.52694045304216,195.07224594174414,207.47171949953548,206.35250970325808,182.40588682058677,178.38696350442495,195.84992837524575,193.42768182228306,180.68263456929287,176.15751451728357,,,,,,,,,,,,158.31378350085618,155.486163809728,153.20631756448444,162.96512360396378,197.6227074416967,191.8063122749045,178.8606530275383,186.7845919200837
152,2009-03-31 14:27:43+00:00,205.1870703130676,194.7638038170121,193.26813104076254,204.0359483576564,,,170.2744929758799,181.40919371878013,186.40032411330296,180.5961946093406,178.38674573608984,191.12238357332285,178.78103535470623,167.81991766782093,178.22924726919467,178.49870665605528,170.48017713910326,167.68506547981895,164.72077596175254,,,,153.58706756653115,153.57583584727658,,,,,,
153,2009-05-02 14:27:52+00:00,,213.90004141317718,213.6616053670409,215.48662574026653,213.98321169486348,188.27866601521225,183.17067189633602,204.8481935394198,215.6344986459367,204.03810925704892,204.2629293299389,208.87404823027046,186.15901037597362,175.8354844956185,,,182.81636705985855,185.2000444017438,180.05552755554766,180.08951704036454,184.1061983766508,179.3991273967164,179.57171544283247,188.16175396182314,185.31620079775314,174.46885887672718,214.12908761551012,204.0146952772165,193.12612455208205,207.48159485272024
154,2009-06-19 14:27:52+00:00,211.76349140620457,200.1799808917664,195.60041017946745,213.66090376097944,213.6290311482698,170.87298528453738,168.08949489750415,188.95742907666465,197.660569235169,186.2128419261097,186.25692951491231,196.34704075047287,183.17285022909655,,,,174.18046960553204,174.9948757093807,171.68303543143307,172.32151755090916,175.66930404444048,173.26487015510855,172.74554671793786,174.1097976034385,169.63548967358855,175.68103847562676,206.2826147708547,197.9516517910388,188.1296177398757,
155,2009-07-05 14:27:49+00:00,,,186.14496610201147,194.110778776569,190.38206915928603,169.91954071046902,164.8423884687982,176.4781799828253,186.20336411261744,176.8235701294344,171.00573062890246,186.3808334317562,170.5170870155143,161.0334300111497,169.74639846228968,,,,162.18091999620574,164.69725153186886,163.61060709709452,161.29394980337383,154.2475970378264,154.75143105470545,166.40378301417508,165.8864043318613,189.22643984035653,187.56805967066404,180.30628287416587,192.05356161507626
156,2009-09-07 14:27:37+00:00,215.47743137098297,208.4807190137168,203.5973061635622,194.22476602869548,186.26136526566168,,,,185.95899375137031,190.95106151084966,192.11112531008627,,,,,,,,,,,,,,,175.63770220673774,215.44828633954583,198.87736941878734,187.82621454602562,203.91358031798535
157,2009-11-02 14:27:43+00:00,221.48149383521343,234.64377450247923,218.86987151513188,213.76068187748766,218.33906515164043,210.40208430726528,202.88096011495196,213.32289029882713,198.47460739581004,196.13777721859813,203.84701784637903,206.8767438147984,188.3603854385298,174.93402843338123,184.45249022277187,190.0309462419915,184.19239633477352,190.1330549195451,193.73349843591618,194.832150636584,197.21111825664457,193.91105588744963,187.34795983757402,188.33763353730964,193.22648465284135,190.86696918098158,215.23788876367001,201.37362648937022,190.0918229476168,201.74837129625084
158,2010-03-02 14:29:30+00:00,254.20451345394815,260.762025963055,213.37027091733776,219.8791695460662,236.4708757875593,197.99810331081954,191.86824554045313,223.09485697695874,236.0739425281168,224.25236282053856,213.21355619394103,,,,196.8323128855277,199.3535552593765,189.51619838389485,190.54173097165648,186.10578940883744,185.95419041673603,192.31770141766657,205.6136655585116,190.55342612329673,,,,,,,
159,2010-03-18 14:29:36+00:00,267.26136391768443,251.7287296270511,,,234.04550766447363,205.63442872938083,202.46398171266182,235.41377948708725,232.36903917089353,220.26887258171627,215.21156930459637,216.42251421828547,210.74579236103426,193.81972084160364,194.583380899588,199.4100041054966,189.7576442630437,,,,188.44492972897862,203.85253978683542,188.78325689072992,182.05699879835944,181.89973962523877,187.41237767069597,218.8623466333662,215.66967196215427,202.55027326762314,212.66933371235422
160,2010-05-13 14:28:14+00:00,239.01196300865314,223.96710795243257,196.10735350952393,191.31570714503076,191.7689533272715,180.2647074177776,185.0016263091867,209.3611262389332,201.08014147129154,191.96725084608244,199.48688042578343,199.14610225409965,197.46260918274703,184.21797527373843,178.4124416657422,178.96345847282603,166.24730057461076,168.57167623209585,170.79420857130165,165.34450413601115,163.66505954574436,178.15061194414147,178.6777168566871,171.98524654727785,172.02096401273954,179.1644920567662,204.4292632171113,197.91673526347074,192.4846113789111,198.26647602580485
161,2010-06-30 14:28:01+00:00,206.89311605562895,216.02150835007444,202.22208011139801,198.34700226897814,186.72268166764988,181.2073238641197,184.59328528749086,193.62758123002595,182.8988015979554,180.61723990839053,178.6885479556456,182.3035416138237,164.63427641737454,163.85689345737183,170.50586922778248,172.13522597877454,163.8138772284265,173.9462799228562,177.01696718464274,170.25568729701084,170.16070311558644,176.4137108044179,172.4081786253373,168.5494933791812,170.12452563729855,172.35134252213524,198.58846442951344,190.4328201526174,178.19957495760477,192.97841258912013
162,2010-07-24 14:29:41+00:00,225.77683719640675,217.08917681057352,205.16848597568716,202.62901991392087,192.9085519621905,192.617010608928,195.80424798202614,196.79796474718492,192.58630592851623,194.80705189527092,196.19665243584825,202.85713823303135,,,,195.71700238512653,183.11627037089335,183.10786670558426,181.1772259744025,179.8132433138936,187.89189045320643,193.9107432391867,181.6972938283418,179.2126428719965,178.33311352948186,183.79229804783034,214.43249833290338,,,
163,2010-10-28 14:29:57+00:00,231.24500308168749,217.12587341063775,210.61828001057634,215.59058529316013,206.22946459349464,190.65950385861836,198.20685614687727,204.07646731004877,187.6989351351324,192.9317733288265,,,,189.46000277908013,193.49653257611945,199.94992767761792,192.76091338659583,189.09854838823952,188.188257364314,188.3985192574959,189.49208792585333,188.10795901060257,181.8670169229301,178.70488202170853,174.568146198177,184.34289031800654,201.7792192856008,,,
164,2010-11-21 14:27:15+00:00,215.00062056268098,205.19900199980617,202.68972264472438,204.39366157528812,199.83920218249733,188.6071955206428,193.40394458967467,197.8349507101416,184.29677963651844,193.95324486908444,197.29452779678635,199.94640490237106,174.60510620803825,167.16888344157024,181.04276752551223,184.63585435446538,177.4262812396926,174.14657303255024,172.2202229844499,179.64864777624388,181.26586703234034,181.27381269322024,171.4080191782149,169.47457725710677,169.38246387584147,178.40115142711062,208.96090786070718,201.6821383479388,184.32234502580332,205.71106444767162
165,2010-12-07 14:27:15+00:00,224.83384753079005,226.36233324158997,214.08322704460943,214.27430749980326,206.66798391806543,196.635140977988,197.63752856391727,192.3216666063683,193.94109679054588,200.450829192897,206.16761416685807,211.31426089033815,183.9582129307939,182.48535195428173,192.2650187852322,201.2500828272333,191.47607397044715,189.48361065827334,186.76442112312174,183.7976341226775,184.81190794907724,189.71183631915557,185.94441251154774,185.36722736092264,182.97811105004996,188.797697509944,222.74570601890724,205.45308493495156,204.08076234731297,208.61717382608396
166,2010-12-15 14:30:29+00:00,222.2446892515256,217.25886216350014,213.2093149725949,209.13803953399463,207.28135778910325,190.74961950220805,188.0984655457299,185.71425679115458,,,,209.90443912405823,191.34639477842157,188.50722629813725,190.69417135765326,197.80502173381623,185.96821489941726,176.55648536624753,182.06727754068424,184.33249778911085,185.13497819015214,188.3967088157288,182.92466589090304,177.72067152635543,,,,211.5515285279629,195.07080994741239,209.33015994496333
167,2010-12-31 14:30:37+00:00,219.0291188586477,211.4835538180635,211.02789442173213,208.34775395157908,200.75674843880745,187.38177395590762,187.20008775739035,188.27642973796202,185.23414061926925,188.45885646422983,,,,179.4385286660024,185.72900319124832,189.5274338941885,181.20141661901184,177.24141510395663,178.79154757533402,173.9448803472044,177.40738465150528,180.23994495250847,175.1912095520833,166.18930373033615,165.41948358921852,166.71331849961982,,,,204.98901522936504
168,2011-01-08 14:27:23+00:00,212.81732363873738,207.76167356456776,205.2198928319442,196.4832368759407,188.66620616025256,194.01561155644757,183.42697983384159,189.30109685951504,181.3417810563214,183.1923945786031,195.368141461389,199.1526908859032,180.8553128067549,175.0855094931986,178.82441518584537,187.8614858840302,175.24387786237526,183.59984312873743,173.38754815234657,172.15947612838198,174.0739866011086,178.8776926996193,169.47963425861374,174.0356522383415,163.50532857025652,174.71581353582903,208.48822317328185,200.70510525171477,185.78619814071476,199.42093052615732
169,2011-01-24 14:27:23+00:00,219.48694419327526,208.8553829894262,209.78753297287,203.42966764843135,197.36244086035734,190.93980085796818,191.43949409806993,196.2008671650804,184.95894285514152,196.90528529623543,193.81736209787164,203.17921893625874,191.30252299905425,174.56149345095298,185.3405256824212,194.464494226154,180.5986845957021,181.1384057309094,180.5178383563091,180.29312954034975,182.15000173020186,184.55970793121074,171.60734415166624,164.8862846100295,172.71603974365732,182.3161506791691,207.3420732732839,197.6027577276791,192.02006641250188,205.142217148735
