,dates,chi0485-0000,chi0485-0001,chi0485-0002,chi0485-0003,chi0485-0004,chi0485-0005,chi0485-0006,chi0485-0007,chi0485-0008,chi0485-0009,chi0485-0010,chi0485-0011,chi0485-0012,chi0485-0013,chi0485-0014,chi0485-0015
203,2006-12-28 14:36:13+00:00,163.3561395086515,184.3551115542024,,,,,,,,,,,,195.58829308835647,179.47163902257338,189.01571635709132
204,2007-01-05 14:31:40+00:00,194.83653219205348,208.4849825658265,206.1087519191158,219.72088914128523,221.7584434835776,207.80394718869587,,,,,221.52792223149856,212.05241749793618,208.90939196883915,213.59161035571304,194.1898456456271,196.9653137105881
205,2007-01-06 14:30:06+00:00,207.20088629379964,217.6483820134804,225.54737762980352,238.58369245502442,238.3098143427045,230.06989365434788,208.65669523705742,190.60178594400716,188.14332906000482,223.2189431841967,233.1377475862553,217.4928220791178,216.32054582991697,216.00096067639026,194.25105750515883,204.3238638136803
206,2007-01-14 14:25:29+00:00,203.3391217284379,209.93668880618446,,,,216.3635637679661,198.6100343773545,187.48682387269264,178.1528330054768,217.0916677203416,227.85082543293797,214.53605535663237,214.338396195648,222.87914742792847,,
207,2007-01-30 14:25:36+00:00,,,205.37006854576651,214.3440887930608,220.53676125922482,222.65765250553414,215.07420073207496,191.6088815662176,188.63084470168735,202.15108135261718,,,,,206.15165192288214,198.81333272997148
208,2007-02-07 14:30:14+00:00,212.1764806900337,217.02610959309828,221.17565937600938,224.50242876898355,242.07948635415,242.45942712384044,232.29492131922737,203.16586649341224,189.26419961380225,208.1550847711353,236.96024094817903,217.08649287087366,217.73502620341858,216.5306747187213,210.6127160910579,204.18542623500693
209,2007-02-23 14:30:38+00:00,225.01108108428292,219.97860180112832,230.41830102665313,246.19330936647415,267.02898958461924,265.8084781405156,241.03818319779901,202.6237689464137,198.30335814210764,221.12196262909066,239.6461938621922,231.50716735707718,241.16555900264936,237.13269397780303,216.306924548568,208.8384892108498
210,2007-03-03 14:25:46+00:00,,213.84700306958624,202.2704462364243,221.5679503971513,247.01173008889793,261.4507218579305,237.5123667682718,202.72642375403072,,,,,225.66676658239209,220.65922170133206,198.5836661385448,195.98455751959742
211,2007-03-19 14:26:12+00:00,195.033759265588,198.9815497306077,189.14197323276323,191.3252256669444,,,,198.08392411723383,170.79293250327515,202.7427838798742,221.10727687762352,211.9416280287275,202.95889767412604,206.72998479403708,186.03808096145292,188.93719119315114
212,2007-03-26 14:31:59+00:00,207.26025582164152,208.27267632031572,,,,,202.253037152461,201.78862562309956,179.52889887145028,205.56373896982097,220.49853598117315,213.66749900859207,201.6031333283384,199.59442625785778,,
213,2007-03-27 14:30:33+00:00,204.420510349386,204.92002186904767,194.34708907914523,201.7615476110186,216.05388282530464,247.41988903931892,237.79765284724564,201.20999872063786,179.56691188771813,220.31720206691955,233.12419620986125,213.49927239951435,212.618460727275,217.37345844934936,195.9410924754555,196.61207373446626
214,2007-04-03 14:36:18+00:00,197.29690010076865,202.04424525016896,175.78213063311443,178.64430787931053,192.4025157206965,,179.0416375738685,181.04193392681765,167.30038892852332,194.1181056866352,205.80069981778553,194.58140830744077,189.86989978721095,191.5360294757965,165.27376216526932,171.19517663191087
215,2007-04-04 14:26:12+00:00,205.10238925947777,207.65986334157134,190.0344590372207,191.00937365530694,207.58204404612073,221.13501325993894,,,,202.29054675608884,232.48491709430212,213.01937574043325,206.39922731969682,208.9993845455856,181.5357107973896,182.5651369711215
216,2007-04-20 14:26:10+00:00,,,217.73677011654968,,,,,189.50154178064494,144.5393155002653,,,,218.03869418814142,220.8822781878846,196.84439351482888,191.88602312874892
217,2007-04-28 14:30:22+00:00,215.03092995859026,233.6408625867289,219.83855037880875,205.45101193795114,214.83064132913645,209.55058628968493,206.32742706648543,192.87810715351,204.0503865846059,224.11364602714823,233.88830324236957,209.5654138247429,220.53282436573846,224.15054491406448,203.42413499076468,178.97224915407264
218,2007-05-05 14:36:05+00:00,190.43027227833534,204.98687926374225,199.11639278109408,189.26607358600205,209.51465396027396,222.37848973090166,202.7163181550651,197.04939190693221,190.98541391035627,210.9947415378815,219.87762620588347,189.52259460756142,208.07117537985346,203.6968311505734,193.12580194499384,172.31510808755024
219,2007-05-06 14:26:05+00:00,201.54589748584746,214.73240927499134,,,,221.3572846061781,212.6177386591783,203.53013901302123,194.45118120086175,214.86009122238076,226.7410632101239,204.98574789468955,205.06867845107058,195.31366381203247,,
220,2007-06-22 14:35:20+00:00,196.8015687829636,213.03243604607184,197.35589370262525,180.17607527011063,171.42773226340077,182.44477102932282,211.4072453569737,200.63464012975555,206.35483753267619,228.02072434598784,257.78181950932355,235.53514161928646,199.76691045574898,203.95719151210267,,130.3016764404772
221,2007-07-08 14:35:09+00:00,208.8998089552656,239.88874233485058,220.7998986520941,200.08296016862326,181.52021416779633,183.8133441421294,210.73809566132314,217.28394304028984,218.57944518573484,238.38135338128754,246.3350162992581,240.61985404856102,227.26106590024642,213.34107663704052,174.9179918479241,120.74502661070906
222,2007-07-09 14:25:53+00:00,,,226.5834764864808,216.853150464624,197.71309471107006,202.33032601548115,220.17682717883417,234.23104033251965,210.85084411832617,,,,,218.8118187640248,197.96426059354124,125.59625938539992
223,2007-08-01 14:31:34+00:00,,,,191.62177742703287,196.01410540918744,207.5446949295363,233.06436983840865,219.383386953627,203.94935238426478,214.6229015047234,,,,,175.55672743523363,137.51511509850343
224,2007-08-09 14:34:53+00:00,198.04018576431426,215.85964724295405,189.62113820862663,168.6642976193464,179.4876979864188,196.15274255641663,217.72720077242215,199.58840950737473,192.94625799560333,203.96247517416214,216.83189926474205,217.42839433077745,214.5105719395716,215.5318348996355,175.5264199851944,
225,2007-08-17 14:31:28+00:00,231.60462219353883,242.5204843586348,213.5872045781202,202.78914926548617,217.06114703073774,237.16849727030998,,,,210.5069249581146,225.60075684734642,233.9786681779793,233.0126337104958,234.87821944107685,219.27419631145005,212.91842493797145
226,2007-08-18 14:28:36+00:00,231.13864853682068,237.5233628367638,201.93335659227094,193.5581306528249,207.634173293104,230.2601565753237,250.87249731393285,229.72619410160024,206.66164606030878,208.30429022984737,227.585344916122,229.277826432863,228.76781773670047,228.9041058346113,208.86950518088662,201.70524095964123
227,2007-09-11 14:25:29+00:00,,198.7163148633311,186.39354932667132,178.73249112184448,175.30644359419802,202.48644276806957,213.85798756117973,210.86177742424346,,,,204.5454978712446,204.0800293734871,206.28360677931892,193.78638653543035,183.32640750579122
228,2007-09-18 14:31:15+00:00,,,,,216.49217321353308,233.2290266004353,227.74181862013745,221.3738322504093,211.87761021167807,,,,204.69304033776757,219.61535325240646,206.04679346534363,211.78765899976273
229,2007-09-27 14:25:25+00:00,,,,172.14362831214544,177.78854300271448,184.87785282688498,195.94103572304732,203.8996004392249,169.34464549971915,189.49442248613514,203.94027217600066,,,,,
230,2007-10-05 14:28:09+00:00,196.3763581033896,201.5032682902701,175.42021954487467,160.7950375162451,168.76901118941072,188.0336467539387,218.21977623250325,212.4299728830434,176.43342091985414,181.51545816600736,190.01140121563242,194.50804992273248,196.77307254910096,194.53964257698743,176.35208012022392,185.76713160553444
231,2007-11-05 14:31:28+00:00,,,167.01759538693847,126.64372189428853,144.92152320678247,227.26956337489656,242.6201686000066,239.17319950131338,206.33569470473446,,,,,216.3392578068979,199.45649047842443,200.31640681066003
232,2007-11-14 14:25:47+00:00,,223.96269854460496,197.81503514541424,189.31961710567464,214.80605532508466,,,264.0243674502984,213.58447848706612,,,,,229.92528147506454,223.61108500224816,213.39841667708487
233,2007-12-16 14:25:35+00:00,209.56046135488964,216.79284048610484,184.31134570024943,174.15747009328965,185.74954853403608,214.9196785054219,237.85283848625292,219.75261034939285,,,,217.21252705218092,211.49753388391784,215.21273030353132,202.19498175156355,197.3714341386015
234,2007-12-23 14:31:47+00:00,,197.38515450857642,182.8761674777748,164.91529064883105,178.56841173906753,215.04328348048338,247.39511909120063,,,,,,205.474051488697,210.91846725517752,193.77072095758606,196.6776217916888
235,2008-01-01 14:25:37+00:00,216.2990887018545,221.0476855547269,209.66782522153028,,,,254.9641572221368,251.37726630749333,216.7519148594114,226.32784700497595,229.22092011807695,230.329124332452,225.54562305329873,224.5724781021278,207.33940530404664,
236,2008-01-16 14:32:33+00:00,213.50493968312287,216.2264829857674,200.62669518120896,187.0681897444062,198.5439613311479,228.2392797930366,261.4714797459907,252.65124866141025,236.69848217061002,235.82773190886527,217.07649919181398,206.92529169164044,212.98657159823185,225.75958675045536,210.49496702209157,203.4124432436524
237,2008-02-02 14:25:59+00:00,215.0626532596226,217.37926677029603,213.18221755154178,205.07473314043744,208.6412478846726,212.87190204032,236.22488529999055,,,,,207.36724607037434,229.62514659411525,245.7478450093358,219.43230368451984,210.67809184217936
238,2008-02-10 14:25:56+00:00,214.71959310676036,217.04344404118535,219.66905329288244,214.00371932031447,211.07166800910596,225.37766358688606,244.04137672260364,242.37908051209433,238.02181069083167,238.2048984542283,217.59390999097204,200.0008727720629,224.11771872802308,238.71730439200346,217.87228225326376,203.1789370617847
239,2008-02-18 14:25:32+00:00,206.698592266659,207.99138753365233,203.28218961145154,202.02131253747675,192.00034092195236,,,,231.7102646553475,231.87127715249284,218.79892875093245,212.7812226686773,213.44858292605753,224.7097765403738,206.86329315461384,196.7083469811073
240,2008-02-25 14:31:40+00:00,,,196.53594227287067,193.494070581374,187.0485754921521,214.6004331512991,231.44978453602522,236.35524596528904,239.112302100626,,,,,,200.7159160742865,190.67989278274592
241,2008-02-26 14:25:38+00:00,206.48772436191126,208.2143562728544,213.37070215770265,218.78608392977804,207.12949350114945,213.91866659978223,242.24948350981424,233.8541690805189,226.32254494634995,222.88277440196543,202.3919537779943,204.05366882572605,212.55382422437094,221.1263758072294,,
242,2008-03-12 14:31:34+00:00,224.49680556346172,222.41437898488118,,,,,235.47997729574786,244.75045159763948,238.88822005769467,218.4560054120745,211.30791139347573,211.733396934183,234.62888312868486,241.032180880974,,
243,2008-03-28 14:31:36+00:00,208.20844198001208,216.54237166762823,218.87861568295395,217.9959133799378,222.73527300174328,,,,,214.02433747354561,202.33292596180706,202.2416635764456,232.78709597661805,247.37767070843498,223.15477994781037,207.6826665912701
244,2008-04-13 14:31:34+00:00,235.69009131438145,219.77713816458743,213.80541054593715,205.41621875461908,,,,241.84056273582746,239.67218422437452,233.43700492600055,219.47744488351043,212.86016463000803,206.65284972719326,226.23832534401782,221.35769112840222,201.2899943446176
245,2008-04-22 14:25:22+00:00,208.75245247191373,,,,188.25382737439602,207.19769763598424,216.5941857937225,232.6263179758869,220.45943716988515,222.10513662680694,218.6138265288863,198.29434941847398,,,,
246,2008-04-29 14:31:31+00:00,,,,,,,234.0546741596557,250.01011753568775,,241.16681128607533,,,,,,
247,2008-05-08 14:25:42+00:00,200.04523046352176,206.27453066811862,210.04252903247044,200.89628747578644,182.84541872836311,182.70668352893745,202.9871792794476,,,,223.92484376306464,210.4280120735253,206.73246427260068,205.08426453790108,,
248,2008-05-24 14:25:36+00:00,,,,,159.03535469199227,,,,150.7229191573159,165.50605482526387,200.6846130267485,172.81830701905653,,,,
249,2008-05-31 14:31:19+00:00,202.6806814065924,199.74322113257804,231.65018113160187,222.89982720502456,190.48292426535411,183.70327354338056,,,,,,210.97461317145297,207.64278941330173,202.04810961297306,175.84326956464594,
250,2008-09-04 14:30:27+00:00,173.7911528632398,158.45523567204435,184.48047025100803,234.15674436825336,,250.07962466074335,,,,,248.94596256145985,240.07710804835392,222.71601512481632,221.4483934919995,199.38874545689438,198.3446207357584
251,2008-09-13 14:24:35+00:00,171.28772969270094,,,,,212.57742282785813,190.72602003709062,173.25083494785008,182.89048922855835,192.47984831295463,218.41823355938772,212.7021912201642,201.7767162828889,,,
252,2008-09-20 14:30:18+00:00,,,,,,223.4400268294014,202.98205408025146,192.3896758814624,195.75781523993504,223.19931104442867,232.99858233609814,229.0830237478725,,,,
253,2008-09-28 14:26:05+00:00,144.54692630919874,153.9838609809333,168.23748929105994,165.81120553274326,171.90631009485816,202.80898242447728,174.5938264753858,155.42492350002988,160.3935167143586,177.37110395424168,196.70778991907946,191.28270941274752,205.53155831215827,206.39548620767476,189.0091059071361,178.59947078220628
254,2008-10-14 14:25:33+00:00,167.9386721473854,168.73387742591464,174.79846192485823,203.54488239625653,,223.31176207895854,193.2955115017885,177.4813034007783,158.92623565483157,189.98931053969056,224.65398236277758,228.36662036616627,225.7205539216132,211.91708308245347,196.07483899760138,190.59937644633678
255,2008-10-15 14:23:57+00:00,189.16397116241737,167.30263277012654,,,,233.10578902119212,222.74532775920594,192.0170496409773,174.94507086350436,206.04419280752285,235.08241406121414,235.45030300817984,222.5649719760102,216.53505846154246,,
256,2008-10-23 14:19:28+00:00,191.77242288167167,176.01031498279045,165.76141709130252,164.15215139272087,137.2730943553197,,,,150.77114761868992,,,,,179.11032975867238,,
257,2008-10-30 14:25:01+00:00,192.79828484686436,174.6024992583893,166.90819067147075,179.27091916376446,198.76432611200238,219.14011019038327,200.60101701483404,168.85749887370673,163.7228888872042,182.46321947345112,214.08078657935732,213.11451712723283,218.57349073804872,217.90957872513178,199.99381289025678,195.70111227053172
258,2008-10-31 14:24:12+00:00,187.95115150239621,,,,203.72835934815475,233.46910415089934,215.7821300539409,194.4347851550025,186.82180058292926,207.42811609699822,232.8701667886885,218.38360403604293,,,,
259,2008-11-16 14:24:50+00:00,228.20464590361593,212.36480226605207,189.17809129674706,179.61905959836642,201.14770743379103,,,,,226.00718331512016,237.6368606560344,244.96965578737397,243.44474866090167,237.62293813953454,218.2513747291119,215.01098742395243
260,2008-12-01 14:25:16+00:00,224.8993745481798,209.86829023864084,187.31679336483387,168.28749551690896,184.54721019930605,208.17143615987024,214.9814186084081,201.68304967088574,204.93733204624587,219.41373082627766,226.23837314063383,227.5020621605036,233.0399918340499,233.84499991160254,212.40553446001988,204.36524558426592
261,2008-12-09 14:30:53+00:00,226.32683462279024,212.22631987237298,181.39283164206876,180.43933706971475,,,,,195.57503265581698,219.02324560317044,228.87291697271286,229.64484087025718,239.0318993575449,238.0302838767801,225.03561897076398,208.71319245847488
262,2008-12-10 14:19:45+00:00,225.63930022684704,195.71837642677482,174.98890049531246,167.44074721558118,182.1799275082713,195.40221838391466,207.2932528509233,193.51173667409176,195.96670617512444,220.75394320012103,231.20363846381102,227.69408598081847,229.1464888459585,227.2926330398472,213.27863163671674,201.2548269951897
263,2008-12-25 14:31:02+00:00,224.09967958643466,211.04974599096937,188.47616478939182,183.65013039299993,191.8537611652788,207.54424173011188,,,,,,235.92316604289118,230.80272240600507,231.98558572345107,213.0530583090113,200.51565247602466
264,2008-12-26 14:20:13+00:00,222.26437315708932,210.68808694465628,186.41968384760025,183.68073647565743,190.3166717038173,203.44640963886582,203.98997950479506,199.87837366515726,209.03204717010843,225.01261714557,240.7399962754938,237.21238859722916,232.66248418293492,230.71289357786847,215.58957659259508,201.56470898855667
265,2009-01-02 14:26:10+00:00,232.23206310851074,222.39131589332558,189.59292436528239,189.5478303951174,196.95428230903119,201.96222076451738,209.69225451618956,203.5467088652853,235.8788421379026,230.21744858767187,237.85882213606192,237.5611445063642,236.89517969048595,237.99806976131558,223.75152993686933,212.44338196895313
266,2009-01-03 14:24:54+00:00,225.2911753360172,,,197.65998690645384,203.42116916993052,204.1404186666508,207.87972398430026,200.98236222231247,223.55892955586145,227.6310788948643,239.73479192974028,,,,,
267,2009-01-10 14:31:07+00:00,234.56755062666588,215.41310847862692,195.39311398619145,,,,,197.88369510171884,217.95347952172386,223.45641974040421,238.19088460588338,239.5628245553985,248.0134810625994,246.59412982174666,230.82393794949672,202.3055049026516
268,2009-01-11 14:20:37+00:00,226.20199180310547,205.01341788114604,184.91884735110858,197.8068665757161,196.0047011057949,196.43753594215877,199.67725647447622,191.00562988767894,221.3475507162495,223.9814294736282,233.13889594644326,230.36767915969313,236.18249552362963,237.3800873715208,220.20270587128888,208.25392833691478
269,2009-01-18 14:26:36+00:00,234.00468500575414,210.21493802048292,196.31585196615063,203.3199085728183,210.81154987898364,208.17322955320216,199.50475403523973,200.3381063998973,243.50559337801374,241.40449670488525,236.84657911904503,234.99933913276197,239.30204323031998,239.30546129473538,228.26278904936652,213.0018256372127
270,2009-01-19 14:25:23+00:00,240.10323975667308,212.32939412546767,192.21402626372858,196.74525841165683,201.33300387406348,,,,,239.48928538887827,242.20409469517455,242.55010735837948,245.3232679222155,243.84555804924508,229.6124392436031,216.43493885543316
271,2009-01-26 14:31:12+00:00,232.7261279345601,210.1147145711141,,,,200.71049404013667,186.91136245031802,192.81801033582025,224.61695926379275,242.04282089711188,235.84397314531583,232.09279908151677,236.72920781013423,,,
272,2009-02-03 14:27:01+00:00,242.53402781205938,230.31375735181112,201.39209013252741,205.67578672207182,228.260975727168,230.53504263267783,209.38972983522953,198.52360603016785,246.9787428193547,252.47650686829405,237.01114418684836,240.05629652128516,253.90923747450944,251.20937483752255,237.1041140200651,228.06527246468812
273,2009-02-11 14:31:19+00:00,217.9989014620307,210.77724014754537,187.84022552267137,184.89566869654138,204.703243055229,,,,,237.9400419655713,230.37738417581485,225.59663119931344,232.59230590746267,231.6889808895694,212.68492723436168,202.5816834454345
274,2009-02-12 14:21:28+00:00,225.0028298949089,215.93550936641418,180.4898752876858,181.26689219520102,208.73423769329145,211.6775230951554,201.1943130674348,193.91839542037619,238.66285876375588,252.45493354140916,224.79839881869043,220.751734827377,228.53503070424858,232.98317904847596,214.01598837018707,207.12409796671133
275,2009-02-20 14:25:13+00:00,,,,176.61320450841717,205.7768099076058,205.6471986256002,205.00317595004233,188.85740864336896,210.8341902153295,233.45663290415655,228.86042140685228,,,,,
276,2009-02-27 14:31:28+00:00,,,,168.79036399619076,189.38308021553405,194.02806021795035,201.55482928894133,198.2514095237273,216.49537142442705,244.04714062312422,,,,,,205.67119698033414
277,2009-03-08 14:25:46+00:00,,201.49148638529334,181.99203130257771,188.90150973233193,207.30347194674945,204.04932739876,200.93667669649653,194.19070894395193,,,,212.64462559206552,220.3325323925692,231.87596357055523,214.32344167454895,200.56251795694612
278,2009-03-15 14:31:36+00:00,197.8503920571023,,,,200.94591599729358,211.80369088746076,201.70302525131058,198.2361615102952,208.74717694997022,226.34733305990727,228.11561263110053,,,,,
279,2009-03-24 14:25:29+00:00,180.1579401565905,169.72586848129424,158.33345024862922,158.32883400121767,177.31053526424103,192.12291482064558,193.76274554421252,184.63282681004176,,,,195.06010981261858,198.05079361749907,212.74813192673776,191.21082129642429,180.97659502674446
280,2009-03-31 14:31:43+00:00,201.29356863011265,199.51840821107308,182.9059124904445,,,,231.04699375438702,202.81459170841106,196.47246408215807,209.76413557873425,226.92098014504907,216.30349036725468,217.37224004575523,227.80192457465887,201.70389425131725,
281,2009-04-09 14:25:35+00:00,,167.51201421977606,165.53311153828218,158.5946168736805,161.7549851173998,181.21617753898957,195.71566725356104,186.8113460733806,,,,186.06099757722478,197.45199084472915,203.68751622037433,186.96004586825148,179.56505226436872
282,2009-04-16 14:31:48+00:00,,,,175.11075211023348,185.28697715227582,,,211.19777086250332,199.83320216290568,219.19589520770597,,,,,,
283,2009-04-17 14:22:54+00:00,188.7967042452534,186.7403323317638,183.07645729094014,181.57753616629518,200.14511313558032,,,199.37607513395088,195.4274593681012,209.98309432309247,213.4232757508756,198.23182369044787,220.42227581887923,235.11662475732396,215.76126245938556,205.98296178915103
284,2009-04-25 14:26:03+00:00,171.72126692209667,,168.64273012840195,155.30794734288838,163.30047453773963,,,,,,,181.84765857152385,,,168.8652928782975,144.69044208443214
285,2009-05-11 14:26:06+00:00,187.50185186833963,179.44875026002455,184.396061988916,179.46094925624053,189.11265779431827,,,,188.75732344777458,194.8132878887543,210.86374381891216,202.62274923282112,201.61338830851594,197.89728582151085,,127.51011134918755
286,2009-05-18 14:31:53+00:00,194.68918490161775,195.79095943500795,189.3224898544866,189.31333248884152,207.98521763886052,,,,,198.25083175249034,213.67428960001104,209.5215945118531,176.36573492069675,178.2140937841128,160.46334878518982,113.20519412147418
287,2009-06-12 14:26:06+00:00,191.0262540590748,177.78479446364366,165.76955315710444,176.83177170227287,206.2371407592477,,,,187.69004266587046,187.99735391872073,203.74541066755808,195.06300961467676,192.12925609143838,205.9302088681818,,115.50759249914852
288,2009-06-19 14:31:52+00:00,,170.91007409278313,156.46988858720522,167.8854345011637,176.02140487413502,,190.10251676945924,,,,,189.24506270431718,176.8795487798985,192.6709425030735,,
289,2009-07-14 14:25:59+00:00,199.40842963111083,187.6985763281157,186.02052057604593,197.22449499632987,199.82926895145295,183.9479056293151,193.60543628966383,189.72701361748918,,,,196.07889626010657,200.5978826897392,207.79795585836467,,121.81056846322696
290,2009-08-31 14:25:26+00:00,170.8423077777594,163.13958920869322,167.9626839243786,,,,202.38769322421012,189.90573768072994,182.90341764943446,186.37629267372142,193.81229707432337,196.4307905236701,196.94149932673554,190.52555602768808,172.2623110272875,177.8550178887461
291,2009-09-07 14:31:37+00:00,172.86761928127794,183.24708534359286,180.57981605812657,188.30854981408834,,,,,184.03825766817096,176.19765670383708,192.78049638179607,200.46531348162392,208.16645081469537,205.08917577691562,186.8032035498739,182.36640006191084
292,2009-09-15 14:31:12+00:00,166.49403938016638,171.28705365093379,172.09714700184338,166.23636074488996,179.52841640093706,194.82274452556692,206.4704573337861,199.7131379516167,175.62480368729845,180.9557550776163,189.52860522558927,205.2823713248505,202.88892334689788,198.26369739323866,183.02862961947773,188.32110433196775
293,2009-09-16 14:25:49+00:00,159.77440382713183,162.5675624277498,166.20801143334575,,,,,,157.98416907573525,163.81759399726428,169.8235647919898,176.4184261708325,174.77785668530163,186.91388515930848,169.097958560088,177.7370704587426
294,2009-09-23 14:31:35+00:00,,168.85065651684903,129.8207788404983,144.54449858850805,235.42045696643612,229.92194724594472,239.84760021596048,197.79683744997067,,,,,214.75896871427892,207.87714673877787,186.26767018328553,190.43398934949832
295,2009-10-25 14:31:45+00:00,,,182.9217464587985,191.87606489856114,204.00571151286232,224.7129870538731,216.84147038646475,200.78822876722313,185.56116103243681,,,,,,189.17886057893736,199.6085958037006
296,2009-10-26 14:25:52+00:00,195.7117246148215,193.82701066941982,183.67147176333611,185.48158623498537,204.5917214076174,219.93066005483735,220.74891166931423,195.5189476496961,174.98450813712935,192.29588031149885,190.65812166251004,189.73385411953788,190.52314570016463,200.66580698045573,180.927939424866,193.50186734081768
297,2009-11-10 14:32:00+00:00,204.66191446208344,,,,,214.29686907957966,210.84526554753978,202.74994665045017,208.1576349558135,221.64101747243285,217.7307889418854,,,,,
298,2009-11-26 14:32:12+00:00,,,,219.88172329722033,210.4250330437253,,,,,217.05899410346728,203.60519860833375,210.9645320739133,211.6029887089088,213.60972957878005,204.2806549967503,207.38417665834805
299,2009-12-13 14:26:16+00:00,170.48658649438306,169.41185573758887,174.75615386858857,,,157.88896427796988,184.96981757097657,174.99256261832585,160.2850739972281,152.65765360477647,,,,,,
300,2010-01-14 14:26:27+00:00,195.6472650972063,202.58944815420375,217.84478629486108,227.92786675475986,212.24217314199987,188.35825745934775,196.11965254903805,212.76688148304635,190.59866567193995,192.20943592064688,201.21817763154593,216.61641849887096,219.80500597368285,204.73535660449804,190.7036877052416,192.2610734031358
301,2010-01-21 14:32:16+00:00,,,,,,200.0978814379669,198.14673676792145,218.09359428236561,204.73524396498715,195.29762579098283,210.78049407566203,214.43936491298882,223.61655323499158,218.8252993430887,201.4371976103425,205.44598498444822
302,2010-01-22 14:26:53+00:00,201.20115214874997,221.55603717066185,235.90120089770622,231.74662564831556,233.90737518273335,204.33536235808467,,,,192.83426981806758,201.7048435327219,224.6433917579696,227.45252881832698,218.93076940997653,203.92068334113867,207.86222760903883
303,2010-02-14 14:33:21+00:00,179.48245261103878,194.88630340114278,230.63642744547525,229.83358321586994,226.48003481766514,,,,,187.57391375077617,191.95130816416238,201.13744121573058,214.03129274239234,215.5897813676919,197.4004718376557,199.54650900282326
304,2010-02-22 14:32:23+00:00,181.33822884869838,215.32612001016747,234.49676764945633,239.95358469018015,247.99285510708955,214.07787307973155,193.6169098894581,201.7141829148934,211.9838961038275,184.70448599492758,187.39539190408618,204.22312408762673,217.66759317240158,222.37035602698836,209.07950605769122,203.26423120732252
305,2010-02-23 14:27:15+00:00,,,,,269.5630716596173,238.4368995747707,215.54236744666096,212.70713440561116,223.39331445972365,195.75695999573873,196.9933499453467,208.02021917538235,,,,
306,2010-03-11 14:27:22+00:00,171.37030086291452,,,,233.88210225428202,231.75082217939664,205.1305453577403,200.90668423186528,205.07009313401232,184.40857991097033,185.74250141506343,187.44477417617333,,,,
307,2010-03-27 14:27:27+00:00,173.54282622947764,180.47966862565312,213.5610929716167,213.94182320112276,224.18480437903915,222.2685599493609,201.54740074285843,,,,189.92997199227028,186.31289158622022,192.28475792917789,199.837801909868,181.79191556842153,182.75183333763474
308,2010-04-03 14:33:39+00:00,171.13342724141955,176.52766982910654,214.26049938821419,,,,,204.3669136042624,214.1872951375529,208.50175053116698,191.94430883908103,189.1621430324465,200.88123094890793,205.6675564540716,188.41180061778442,
309,2010-05-14 14:27:23+00:00,,,,202.2023820669047,219.08789516791632,214.97315094689844,,,,186.7462291832407,180.80491160804124,168.58979243612708,177.9283751687771,186.14872241748873,155.9277545768071,
310,2010-07-17 14:27:29+00:00,,192.32155469034336,197.371425750932,217.72964955494987,235.46251669941705,236.32821625314804,237.25628058577882,202.51819155880514,200.79139735944986,,,,199.09837462615027,198.72946112597958,189.86385332035533,
311,2010-08-02 14:27:53+00:00,205.71542735874897,195.99816291367372,,,,233.57940823515472,230.24897253891433,190.24785566653296,162.60193259742982,145.0785911983965,,,153.52087681674487,,,
312,2010-08-09 14:33:39+00:00,170.08308317765324,175.0055596082306,168.77635767442573,,,,191.68227470836064,160.05337503845556,159.70036436348033,183.91276170815274,179.41345113926224,176.16521417111784,182.98564474119354,185.59924467597088,,
313,2010-09-02 14:31:42+00:00,197.41470240039047,193.40003476776064,219.4584471802192,237.4321181924807,254.17020694522114,221.06497650704392,190.4612532158726,180.11698251786976,177.78800124576577,200.29909156311112,218.81527746635868,194.1406063757011,201.41558316883345,206.75026270473415,199.79797023625338,208.31275320540678
314,2010-09-10 14:33:44+00:00,171.64444936228116,177.50738764477387,192.93117823385046,208.0828804290442,249.35518409336714,219.3977677865889,197.44811001624905,,,,,170.80285079864,179.38426527722382,200.73440032737017,188.2116284470814,193.75156495676208
315,2010-09-11 14:25:53+00:00,,169.1757883775055,190.33024978690193,216.06843477653828,247.8329617319534,215.8498030516769,204.18238376827145,179.56166307352632,165.8505087733606,192.4732606438821,191.4903349407918,174.04881531300686,182.8691264292346,199.68557129485853,193.262965935626,202.14831430872243
316,2010-10-21 14:27:42+00:00,168.50061942907246,176.6072322467939,182.89538343808533,179.93798487946378,191.6943387429962,178.49119995118508,175.67129864033944,,,,198.0269685507685,190.48030113654752,192.82489564527327,,,
317,2010-11-13 14:34:09+00:00,188.2719251887059,186.80084367775183,211.85617805858092,221.2065987756468,206.61055584848216,206.6472777229572,,,,198.00465189949009,191.87558449598347,181.8168055335791,195.7370903732157,216.57008088848912,203.27220277596194,199.9031392456062
318,2010-11-14 14:25:03+00:00,198.29072580582795,200.02487426483813,212.90129196553409,225.02123599558183,214.35703350467068,199.65347121632308,191.39674192923235,180.90184113644142,189.0251656904863,204.14890846637186,198.7627832418013,185.86598095047674,198.74492501876517,214.02008543589983,201.184139219139,205.0673069692501
319,2010-11-22 14:28:05+00:00,,,204.4381167321549,210.16212197616886,211.19678959537703,208.3133918333975,192.3184597468213,179.56177239008213,178.56555787689263,199.16727720159736,,,,,197.1741657838214,196.3933705129687
