,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0485-0000,-73.24750277428247,-39.5197994017288,-73.25211484656205,-39.520233423271975,0.05,0.0436,0.0603
1,chi0485-0001,-73.24764290074346,-39.51890639504475,-73.25225491364266,-39.519340414197224,0.055,0.0494,0.0687
2,chi0485-0002,-73.24778302461596,-39.518013388285006,-73.25239497813736,-39.51844740504713,0.06,0.0496,0.0688
3,chi0485-0003,-73.24792675860171,-39.517098480114406,-73.25253142879883,-39.51757629722235,0.045,0.0396,0.0545
4,chi0485-0004,-73.2480996412152,-39.51618364607972,-73.25269522044732,-39.51671105083453,0.045,0.0398,0.057
5,chi0485-0005,-73.24828126654188,-39.51524851149248,-73.25285784059017,-39.51586690093756,0.055,0.0472,0.07
6,chi0485-0006,-73.24856832284236,-39.51416877966688,-73.25302297119784,-39.515189904972026,0.05,0.0455,0.0609
7,chi0485-0007,-73.24905079984065,-39.513209357847636,-73.25339836998104,-39.51447737675818,0.05,0.0434,0.0583
8,chi0485-0008,-73.24936484977621,-39.51254546732959,-73.2538606448181,-39.51345164009395,0.05,0.042,0.0573
9,chi0485-0009,-73.24953487556425,-39.51173580908342,-73.25407788536457,-39.512487330737805,0.055,0.0469,0.0662
10,chi0485-0010,-73.24992927789242,-39.51059927950938,-73.25426072555824,-39.51189965069137,0.05,0.0438,0.063
11,chi0485-0011,-73.25063709079068,-39.509537283072945,-73.25463499648859,-39.51136966934364,0.055,0.0499,0.0642
12,chi0485-0012,-73.25141865162509,-39.50862407581636,-73.25512672530168,-39.51079145620975,0.06,0.0537,0.0734
13,chi0485-0013,-73.25247890301951,-39.507684013779006,-73.25557723317002,-39.51036498458599,0.065,0.058,0.0753
14,chi0485-0014,-73.25379370289016,-39.506978589505245,-73.25615343501978,-39.5100780200974,0.065,0.0533,0.0799
15,chi0485-0015,-73.25495372044276,-39.506516863462,-73.25706281043443,-39.50972287551848,0.055,0.0434,0.0797
