,dates,chi0485-0000,chi0485-0001,chi0485-0002,chi0485-0003,chi0485-0004,chi0485-0005,chi0485-0006,chi0485-0007,chi0485-0008,chi0485-0009,chi0485-0010,chi0485-0011,chi0485-0012,chi0485-0013,chi0485-0014,chi0485-0015
215,2007-04-04 14:26:12+00:00,214.26010682396043,215.98506112746466,197.66589034095625,201.18461539362102,217.7572857844348,229.46021104583227,,,,210.61574454198217,241.64263465878477,221.34457352632657,214.03065862343237,216.04378267211072,188.58010892391474,190.8903347570148
216,2007-04-20 14:26:10+00:00,,,223.85810592614757,,,,,196.8471447521624,151.88491847178275,,,,224.16002999773931,226.5327420121288,202.4948573390731,198.5638440119466
217,2007-04-28 14:30:22+00:00,221.9655082004104,239.9450246247472,225.61736558032553,213.15609887330683,222.53572826449215,215.85474832770322,213.26200530830556,199.81268539533013,210.98496482642602,230.41780806516653,240.8228814841897,215.8695758627612,226.31163956725524,229.48483586931073,208.75842594601093,185.27641119209093
218,2007-05-05 14:36:05+00:00,199.1688393050422,212.93103110620305,206.39853197001648,198.97559250456524,219.22417287883715,230.32264157336246,211.45488518177197,205.7879589336391,199.72398093706315,218.9388933803423,228.61619323259035,197.4667464500222,215.35331456877586,210.41880578650174,199.8477765809222,180.25925993001104
219,2007-05-06 14:26:05+00:00,206.4316966544476,219.17404488280965,,,,225.7989202139964,217.50353782777842,208.41593818162136,199.33698036946188,219.30172683019907,231.62686237872404,209.42738350250787,209.14017775823737,199.0719708648018,,
220,2007-06-22 14:35:20+00:00,193.254197491687,209.8075530540022,194.39975095989473,176.23455161313663,167.48620860642677,179.21988803725318,207.85987406569708,197.08726883847893,202.80746624139957,224.7958413539182,254.23444821804694,232.31025862721683,196.81076771301846,201.2284443649668,,127.07679344840756
221,2007-07-08 14:35:09+00:00,203.75298870126883,235.20981483121716,216.51088177376346,194.36427099751575,175.8015249966888,179.134416638496,205.59127540732638,212.13712278629308,213.43262493173808,233.70242587765412,241.18819604526132,235.9409265449276,222.97204902191578,209.38198413396609,170.95889934484967,116.06609910707564
222,2007-07-09 14:25:53+00:00,,,225.524071402586,215.44061035276428,196.30055459921033,201.174611378505,218.9055410781604,232.9597542318459,209.5795580176524,,,,,217.83390637889113,196.98634820840758,124.44054474842376
223,2007-08-01 14:31:34+00:00,,,,202.671037629454,207.06336561160856,216.5849987315172,243.00870402058766,229.327721135806,213.8936865664438,223.6632053067043,,,,,183.206215267679,146.55541890048434
224,2007-08-09 14:34:53+00:00,207.0383093685816,224.03975961046982,197.11957454551606,178.66221273519898,189.48561310227137,204.3328549239324,226.72532437668949,208.58653311164207,201.94438159987067,212.1425875416779,225.83002286900938,225.6085066982932,222.00900827646103,222.45346844137958,182.44805352693848,
225,2007-08-17 14:31:28+00:00,232.16055848751694,243.02588098952398,214.05048482310198,203.4068562587952,217.67885402404676,237.67389390119916,,,,211.0123215890038,226.15669314132452,234.48406480886848,233.47591395547758,235.30586274413693,219.70183961451013,213.42382156886063
226,2007-08-18 14:28:36+00:00,228.9853170608632,235.56578876771152,200.1389136956397,191.16554012398325,205.24158276426235,228.30258250627142,248.71916583797537,227.57286262564276,204.5083145843513,206.3467161607951,225.43201344016452,227.32025236381074,226.97337484006923,227.24769700695168,207.213096353227,199.74766689058896
227,2007-09-11 14:25:29+00:00,,211.86150056814515,198.44330288941754,194.79882920550608,191.37278167785962,215.63162847288362,228.31769183647518,225.3214816995389,,,,217.69068357605866,216.1297829362333,217.4064562218539,204.90923597796532,196.47159321060528
228,2007-09-18 14:31:15+00:00,,,,,212.3157264498759,229.81193379380673,223.98301653284602,217.61503016311786,208.11880812438665,,,,201.5607052650247,216.72396703141305,203.15540724435022,208.37056619313415
229,2007-09-27 14:25:25+00:00,,,,188.28720769024397,193.932122380813,198.08623595442015,210.470257163336,218.42882187951358,183.87386694000782,202.7028056136703,218.46949361628933,,,,,
230,2007-10-05 14:28:09+00:00,197.44688372731846,202.4764734029327,176.31232423148205,161.9845104317216,169.95848410488722,189.0068518666013,219.2903018564321,213.50049850697226,177.503946543783,182.48866327866995,191.08192683956128,195.48125503539507,197.66517723570834,195.36312382616347,177.17556136939996,186.74033671819703
231,2007-11-05 14:31:28+00:00,,,170.39555013859564,131.14766156316477,149.4254628756587,230.95460492215895,246.6737143019952,243.226745203302,210.38924040672308,,,,,219.4573698853507,202.5746025568772,204.0014483579224
232,2007-11-14 14:25:47+00:00,,220.1090570191566,194.28253041375325,184.60961079679333,210.09604901620335,,,259.78536177230524,209.34547280907296,,,,,226.66450787660824,220.35031140379186,209.54477515163651
233,2007-12-16 14:25:35+00:00,200.14718570927124,208.2353171719063,176.46694932890077,163.69827493149143,175.29035337223786,206.36215519122337,228.43956284063452,210.33933470377445,,,,208.65500373798238,203.65313751256917,207.97174903767103,194.95400048570326,188.81391082440297
234,2007-12-23 14:31:47+00:00,,203.06641103078456,188.0839859564656,171.85904862041878,185.51216971065526,220.72454000269153,253.64450126562957,,,,,,210.6818699673878,215.72568431243056,198.5779380148391,202.35887831389695
235,2008-01-01 14:25:37+00:00,211.0449634136569,216.2712080200018,205.2893874813656,,,,249.7100319339392,246.12314101929573,211.4977895712138,221.55136947025085,223.96679482987935,225.5526467977269,221.16718531313404,220.5308432650527,203.29777046697154,
236,2008-01-16 14:32:33+00:00,205.60232696818463,209.04228960855082,194.0411845854271,178.28750895003037,189.76328053677207,221.05508641582,253.56886703105243,244.748635946472,228.79586945567178,228.6435385316487,209.17388647687574,199.74109831442385,206.40106100244998,219.68065389281054,204.41603416444676,196.22824986643582
237,2008-02-02 14:25:59+00:00,215.15752089007037,217.4655100707031,213.26127391024824,205.18014161871272,208.74665636294787,212.95814534072707,236.3197529304383,,,,,207.4534893707814,229.7042029528217,245.82082010968023,219.50527878486426,210.76433514258642
238,2008-02-10 14:25:56+00:00,213.5117990383652,215.94544943355342,218.6625582358865,212.66172591098655,209.72967459977804,224.27966897925413,242.8335826542085,241.1712864436992,236.81401662243653,237.10690384659637,216.3861159225769,198.90287816443097,223.11122367102715,237.78823203169952,216.94320989295983,202.08094245415276
239,2008-02-18 14:25:32+00:00,211.09809806671433,211.99093826097535,206.94844444483098,206.909652315316,196.88868069979162,,,,236.1097704554028,235.87082787981586,223.19843455098777,216.7807733960003,217.11483775943697,228.0940117711856,210.24752838542562,200.70789770843032
240,2008-02-25 14:31:40+00:00,,,195.97201022533469,192.74216118465932,186.29666609543744,213.98523455398708,230.77306607898203,235.67852750824585,238.43558364358282,,,,,,200.1953634150225,190.06469418543392
241,2008-02-26 14:25:38+00:00,204.02042625378772,205.97135799274207,211.31462040093302,216.04464158741857,204.38805115878998,211.6756683196699,239.7821854016907,231.38687097239534,223.8552468382264,220.63977612185312,199.92465566987076,201.81067054561373,210.4977424676013,219.22845418559592,,
242,2008-03-12 14:31:34+00:00,222.81091925271505,220.8817550660206,,,,,233.7940909850012,243.06456528689282,237.202333746948,216.9233814932139,209.62202508272907,210.2007730153224,233.2239778697293,239.73534525732273,,
243,2008-03-28 14:31:36+00:00,207.19058076209052,215.61704328769952,218.03039800135264,216.86495647113605,221.60431609294153,,,,,213.0990090936169,201.3150647438855,201.3163351965169,231.93887829501674,246.594700540803,222.37180978017838,206.7573382113414
244,2008-04-13 14:31:34+00:00,231.63294708151932,216.08882522562186,210.42445701855203,200.9082807181056,,,,237.78341850296533,235.6150399915124,229.748691987035,215.4203006506483,209.17185169104246,203.27189619980814,223.1174451648931,218.2368109492775,197.60168140565204
245,2008-04-22 14:25:22+00:00,218.96982884420754,,,,199.60646778805582,216.4862216107968,226.8115621660163,242.84369434818072,230.67681354217896,231.3936606016195,228.83120290118012,207.58287339328655,,,,
246,2008-04-29 14:31:31+00:00,,,,,,,232.0040961179065,247.95953949393856,,239.3026494299397,,,,,,
247,2008-05-08 14:25:42+00:00,207.90356163992598,213.41846810121336,216.5911383461406,209.62776656068002,191.5768978132567,189.8506209620322,210.8455104558518,,,,231.78317493946886,217.57194950662006,213.28107358627085,211.12913467359664,,
248,2008-05-24 14:25:36+00:00,,,,,162.7831027501485,,,,154.09589240965653,168.57239414557353,204.05758627908912,175.88464633936618,,,,
249,2008-05-31 14:31:19+00:00,207.77135997498664,204.37111074020916,235.8924132719304,228.55613672546258,196.13923378579213,188.33116315101168,,,,,,215.6025027790841,211.88502155363025,205.96401620404555,179.75917615571842,
250,2008-09-04 14:30:27+00:00,171.9745079278652,156.80374027624927,182.9665994715292,232.13824999561493,,248.42812926494827,,,,,247.12931762608525,238.42561265255884,221.2021443453375,220.0509743109421,197.991326275837,196.69312533996333
251,2008-09-13 14:24:35+00:00,184.68164264481535,,,,,224.75370732978035,204.11993298920504,186.6447478999645,196.28440218067277,204.65613281487686,231.81214651150214,224.87847572208642,212.93831040965094,,,
252,2008-09-20 14:30:18+00:00,,,,,,218.2474639151194,197.27023487454125,186.6778566757522,190.04599603422483,218.00674813014666,227.28676313038793,223.89046083359048,,,,
253,2008-09-28 14:26:05+00:00,159.30827470265024,167.40326861134372,180.53861295226952,182.21270374768937,188.30780830980427,216.2283900548877,189.3551748688373,170.18627189348138,175.1548651078101,190.7905115846521,211.46913831253096,204.70211704315795,217.83268197336784,217.75036958725283,200.36398928671417,192.01887841261671
254,2008-10-14 14:25:33+00:00,180.24677041309414,179.92305766746804,185.0552104796155,217.22054713593292,,234.50094232051194,205.60360976749723,189.78940166648704,171.2343339205403,201.17849078124397,236.96208062848632,239.55580060771968,235.97730247637048,221.3848509791525,205.5426068943004,201.78855668789018
255,2008-10-15 14:23:57+00:00,199.93317922766596,177.09282192035252,,,,242.8959781714181,233.51453582445453,202.78625770622588,185.71427892875295,215.83438195774883,245.85162212646273,245.24049215840583,231.53931203038405,224.81906466557984,,
256,2008-10-23 14:19:28+00:00,191.44407449681967,175.7118164511068,165.48779343725917,163.78731985399642,136.90826281659525,,,,150.44279923383792,,,,,178.857754078017,,
257,2008-10-30 14:25:01+00:00,197.26029696001993,178.65887390671253,170.62653409910038,184.22871040060397,203.7221173488419,223.1964848387065,205.0630291279896,173.3195109868623,168.18490100035976,186.51959412177436,218.5427986925129,217.17089177555607,222.29183416567835,221.34189573525146,203.42612990037645,199.75748691885497
258,2008-10-31 14:24:12+00:00,189.30233703220208,,,,205.2296766034946,234.69745463254102,217.13331558374676,195.78597068480835,188.17298611273512,208.6564665786399,234.22135231849435,219.6119545176846,,,,
259,2008-11-16 14:24:50+00:00,223.64762436539863,208.22205541312724,185.38057334823264,174.55570233368053,196.08435016910514,,,,,221.86443646219533,233.0798391178171,240.82690893444914,239.64723071238726,234.11753695629045,214.7459735458678,210.8682405710276
260,2008-12-01 14:25:16+00:00,221.41174812840646,206.69772076611963,184.41043801502275,164.41235505049414,180.67206973289123,205.00086668734903,211.49379218863476,198.1954232511124,201.44970562647254,216.24316135375645,222.7507467208605,224.3314926879824,230.1336364842388,231.16221035793075,209.72274490634808,201.1946761117447
261,2008-12-09 14:30:53+00:00,226.6953432409021,212.56132770702013,181.69992215716198,180.84879108983904,,,,,195.94354127392884,219.35825343781758,229.24142559082472,229.97984870490433,239.3389898726381,238.31375204455844,225.31908713854233,209.04820029312202
262,2008-12-10 14:19:45+00:00,229.8238062689654,199.52247282870061,178.47598886374445,172.09019837349047,186.8293786661806,199.20631478584045,211.47775889304165,197.69624271621012,200.1512122172428,224.55803960204682,235.38814450592938,231.49818238274426,232.63357721439047,230.51148384147672,216.49748243834625,205.05892339711548
263,2008-12-25 14:31:02+00:00,228.19882783993555,214.7762444032429,191.89212166730923,188.20473956355647,196.40837033583534,211.27074014238542,,,,,,239.64966445516473,234.21867928392248,235.1387766876825,216.20624927324275,204.2421508882982
264,2008-12-26 14:20:13+00:00,226.26589832211732,214.32583709468173,189.75428815179026,188.12687554791074,194.7628107760706,207.08415978889127,207.99150466982306,203.87989883018525,213.03357233513643,228.65036729559546,244.7415214405218,240.85013874725462,235.99708848712493,233.79098985865923,218.66767287338584,205.20245913858213
265,2009-01-02 14:26:10+00:00,224.6991736399255,215.5432345582481,183.3155164747947,181.17795320780044,188.58440512171424,195.1141394294399,202.15936504760433,196.01381939670006,228.34595266931737,223.36936725259437,230.32593266747668,230.7130631712867,230.61777179999825,232.2035394008654,217.95699957641915,205.59530063387564
266,2009-01-03 14:24:54+00:00,217.06292011453834,,,188.51748110481066,194.27866336828734,196.66018664712456,199.6514687628214,192.7541070008336,215.3306743343826,220.15084687533806,231.50653670826142,,,,,
267,2009-01-10 14:31:07+00:00,240.57997767797445,220.87895125254383,200.40346986228192,,,,,203.89612215302742,223.96590657303244,228.92226251432112,244.20331165719196,245.0286673293154,253.02383693868987,251.21907370736864,235.4488818351187,207.7713476765685
268,2009-01-11 14:20:37+00:00,231.3624913203509,209.70478107864187,189.21926361547978,203.54075492821102,201.73858945828982,201.1288991396546,204.83775599172165,196.16612940492436,226.5080502334949,228.67279267112403,238.29939546368868,235.05904235718896,240.48291178800082,241.34970238478653,224.1723208845546,212.94529153441061
269,2009-01-18 14:26:36+00:00,227.0256920249584,203.87039894703227,190.5000244821542,195.5654719274897,203.05711323365506,201.82869047975151,192.525761054444,193.35911341910156,236.526600397218,235.0599576314346,229.8675861382493,228.65480005931133,233.48621574632355,233.93700515566175,222.8943329102929,206.65728656376206
270,2009-01-19 14:25:23+00:00,235.57233355247968,208.21038848529187,188.43827109356744,191.7109181847753,196.29866364718194,,,,,235.37027974870247,237.67318849098115,238.43110171820368,241.54751275205436,240.36024558448094,226.12712677883894,212.31593321525736
271,2009-01-26 14:31:12+00:00,236.81248432564712,213.82958401755684,,,,204.4253634865794,190.99771884140503,196.90436672690726,228.70331565487976,245.75769034355463,239.93032953640284,235.80766852795952,240.13450480270674,,,
272,2009-02-03 14:27:01+00:00,236.29716581368112,224.6438828078309,196.19470513387887,198.7459400572071,221.33112906230326,224.8651680886976,203.15286783685127,192.2867440317896,240.74188082097643,246.80663232431382,230.7742821884701,234.38642197730493,248.7118524758609,246.4117886849239,232.30652786746646,222.3953979207079
273,2009-02-11 14:31:19+00:00,222.31307810830677,214.69921891688725,191.43537272790144,189.6891983035148,209.4967726622024,,,,,241.8620207349132,234.69156082209093,229.5186099686553,236.18745311269274,235.00757830978176,216.00352465457405,206.50366221477637
274,2009-02-12 14:21:28+00:00,224.75308778631626,215.7084710858754,180.2817568638586,180.98940096343142,208.45674646152185,211.45048481461663,200.94457095884215,193.66865331178354,238.41311665516324,252.22789526087038,224.5486567100978,220.52469654683821,228.32691228042137,232.79106973417393,213.82387905588504,206.89705968617255
275,2009-02-20 14:25:13+00:00,,,,178.44659944579072,207.61020484497936,207.14724902890583,206.65323139367854,190.50746408700516,212.4842456589657,234.95668330746219,230.5104768504885,,,,,
276,2009-02-27 14:31:28+00:00,,,,174.26984606709064,194.86256228643393,198.51127282141388,206.4863631527512,203.18294338753716,221.42690528823692,248.53035322658775,,,,,,210.15440958379767
277,2009-03-08 14:25:46+00:00,,206.38640917290422,186.4790438578877,194.88419313941188,213.2861553538294,208.94425018637088,206.3210917628685,199.5751240103239,,,,217.5395483796764,224.81954494787917,236.0178213139183,218.465299417912,205.457440744557
278,2009-03-15 14:31:36+00:00,198.56028104573636,,,,201.7346815402203,212.4490445134917,202.41291423994463,198.94605049892925,209.45706593860427,226.99268668593822,228.82550161973458,,,,,
279,2009-03-24 14:25:29+00:00,188.05322664248692,176.90340165029096,164.9128556535429,167.10137454110256,186.0830758041259,199.3004479896423,201.65803203010893,192.52811329593817,,,,202.2376429816153,204.63019902241274,218.82142922358113,197.28411859326766,188.15412819574118
280,2009-03-31 14:31:43+00:00,201.57053671007,199.7701973746707,183.13671922374232,,,,231.32396183434437,203.09155978836841,196.74943216211543,210.01592474233186,227.19794822500643,216.5552795308523,217.60304677905305,228.01497694385685,201.91694662051523,
281,2009-04-09 14:25:35+00:00,,180.39223403679787,177.33997970388552,174.33710776115163,177.49747600487092,194.09639735601138,209.88390905228505,200.97958787210462,,,,198.9412173942466,209.2588590103325,214.58616375785434,197.8586934057315,192.44527208139053
282,2009-04-16 14:31:48+00:00,,,,173.28130993802063,183.45753498006297,,,209.55127290751176,198.18670420791412,217.69907888498636,,,,,,
283,2009-04-17 14:22:54+00:00,186.71508778550623,184.8479537319936,181.3417769078175,179.2646289887983,197.83220595808345,,,197.2944586742037,193.34584290835403,208.0907157233223,211.34165929112842,196.33944509067769,218.68759543575658,233.5153813267492,214.1600190288108,204.09058318938085
284,2009-04-25 14:26:03+00:00,187.31721081213828,,181.63935003676997,172.63677388737906,180.6293010822303,,,,,,,196.02578938065258,,,180.86217279371414,158.86857289356087
285,2009-05-11 14:26:06+00:00,197.62334338304586,188.65010618248476,192.8306382511712,190.70705093924747,200.3587594773252,,,,198.87881496248082,204.0146438112145,220.9852353336184,211.82410515528133,210.04796457077114,205.68304852513103,,136.71146727164776
286,2009-05-18 14:31:53+00:00,193.18088840947638,194.41978080578852,188.06557611103545,187.63744749757333,206.30933264759233,,,,,196.8796531232709,212.16599310786967,208.15041588263367,175.1088211772456,177.0538657132348,159.30312071431183,111.83401549225475
287,2009-06-12 14:26:06+00:00,192.76251225035764,179.3632110011735,167.21643498317346,178.76094747036493,208.16631652733975,,,,189.4263008571533,189.57577045625058,205.48166885884092,196.6414261522066,193.5761379175074,207.26579209224553,,117.08600903667836
288,2009-06-19 14:31:52+00:00,,176.26294488142702,161.3766868101288,174.42783213172845,182.56380250469977,,195.99067463696753,,,,,194.59793349296106,181.78634700282208,197.2002947088491,,
289,2009-07-14 14:25:59+00:00,195.60809441716913,184.24372613362326,182.85357456442784,193.00190031417242,195.6066742692955,180.49305543482265,189.80510107572212,185.92667840354747,,,,192.62404606561412,197.43093667812113,204.87462107840952,,118.3557182687345
290,2009-08-31 14:25:26+00:00,179.56591080576277,171.07013741596901,175.23235311438143,,,,211.1112962522135,198.6293407087333,191.62702067743783,194.3068408809972,202.53590010232674,204.3613387309459,204.21116851673835,197.23601989538298,178.9727748949824,185.78556609602188
291,2009-09-07 14:31:37+00:00,178.84391986356482,188.68008587294457,185.56006654336565,194.9488837944071,,,,,190.01455825045784,181.6306572331888,198.75679696408295,205.89831401097564,213.14670129993445,209.68633007098248,191.40035784394075,187.79940059126255
292,2009-09-15 14:31:12+00:00,174.17112392594538,178.26622141982378,178.4947174566592,174.7664546846444,188.0585103406915,201.8019122944569,214.1475418795651,207.39022249739568,183.30188823307745,187.93492284650628,197.20568977136827,212.26153909374048,209.2864938017137,204.16914704383788,188.93407927007695,195.30027210085774
293,2009-09-16 14:25:49+00:00,173.00885490468872,174.59888158916516,177.23672066464314,,,,,,171.21862015329214,175.84891315867964,183.0580158695467,188.44974533224786,185.80656591659903,197.09423214204455,179.27830554282406,189.76838962015796
294,2009-09-23 14:31:35+00:00,,165.00129828560992,126.29220046186244,139.83972741699358,230.71568579492165,226.0725890147056,235.61330616159745,193.56254339560763,,,,,211.23039033564308,204.61999746619094,183.0105209106986,186.5846311182592
295,2009-10-25 14:31:45+00:00,,,178.18959511494973,185.56652977342944,197.69617638773062,219.5506401333108,211.16288877384622,195.1096471546046,179.88257941981828,,,,,,184.8107208769231,194.4462488831383
296,2009-10-26 14:25:52+00:00,191.68340906049212,190.1649056200295,180.31454213472833,181.00568006350832,200.11581523614035,216.268555005447,216.72059611498486,191.49063209536672,170.95619258279999,188.63377526210851,186.62980610818067,186.07174907014755,187.16621607155685,197.5671027078947,177.82923515230496,189.83976229142735
297,2009-11-10 14:32:00+00:00,196.91954385601161,,,,,207.2583503467871,203.10289494146795,195.00757604437834,200.41526434974168,214.60249873964028,209.98841833581358,,,,,
298,2009-11-26 14:32:12+00:00,,,,215.2916807005107,205.83499044701568,,,,,213.3035047061594,199.4741602712951,207.2090426766054,208.1604567613766,210.432007781058,201.10293319902823,203.62868726104017
299,2009-12-13 14:26:16+00:00,174.2210151766379,172.8067909032751,177.8681777704676,,,161.2838994436561,188.70424625323142,178.7269913005807,164.01950267948294,156.0525887704627,,,,,,
300,2010-01-14 14:26:27+00:00,200.1930098304827,206.72194336627325,221.63290690592478,232.97869423617811,217.29300062341812,192.49075267141725,200.66539728231447,217.31262621632277,195.14441040521638,196.34193113271638,205.76392236482235,220.74891371094046,223.59312658474656,208.23208332240299,194.20041442314655,196.3935686152053
301,2010-01-21 14:32:16+00:00,,,,,,195.04315988994307,192.58654306509527,212.53340057953943,199.17505026216097,190.242904242959,205.22030037283585,209.384643364965,218.9830584826364,214.5482272639916,197.16012553124543,200.3912634364244
302,2010-01-22 14:26:53+00:00,194.8606797167897,215.79197132342523,230.61747387107263,224.7016562794708,226.86240581388859,198.57129651084804,,,,187.07020397083096,195.36437110076162,218.87932591073297,222.1688017916934,214.05348292385324,199.04339685501537,202.0981617618022
303,2010-02-14 14:33:21+00:00,185.3889323051658,200.2558303958037,235.55849385724775,236.39633843156662,233.04279003336183,,,,,192.9434407454371,197.8577878582894,206.5069682103915,218.95335915416484,220.13322728625116,201.94391775621494,204.9160359974842
304,2010-02-22 14:32:23+00:00,176.7217896326423,211.12935708648013,230.6497349694096,234.8242077834512,242.8634782003606,209.8811101560442,189.00047067340202,197.09774369883732,207.36745688777143,180.50772307124024,182.7789526880301,200.02636116393938,213.82056049235484,218.81924893771446,205.52839896841732,199.06746828363518
305,2010-02-23 14:27:15+00:00,,,,,265.4192355457949,235.04648820891597,211.81291494422078,208.97768190317097,219.66386195728347,192.366548629884,193.2638974429065,204.62980780952762,,,,
306,2010-03-11 14:27:22+00:00,174.7244229425599,,,,237.6089045649991,234.80002406998335,208.48466743738567,204.26080631151066,208.4242152136577,187.45778180155705,189.0966234947088,190.49397606676004,,,,
307,2010-03-27 14:27:27+00:00,179.9574771254562,186.31116944017907,218.90663538493214,221.06921308554337,231.31219426345976,228.10006076388686,207.96205163883698,,,,196.34462288824884,192.14439240074617,197.63030034249334,204.77214875292842,186.72626241148194,188.5833341521607
308,2010-04-03 14:33:39+00:00,172.21446727316993,177.51043349433417,215.1613660813395,,,,,205.44795363601278,215.26833516930327,209.4845141963946,193.0253488708314,190.14490669767412,201.78209764203325,206.4991257092642,189.24336987297704,
309,2010-05-14 14:27:23+00:00,,,,219.27335045055963,236.15886355157124,228.94030689716155,,,,200.7133851335038,196.16878315333065,182.5569483863902,190.7316014565183,197.96708514463444,167.74611730395281,
310,2010-07-17 14:27:29+00:00,,185.87426844637992,191.46141336063218,209.8496330345501,227.58250017901727,229.8809300091846,230.16426571741903,195.42617669044535,193.69938249109006,,,,193.18836223585046,193.27406507339512,184.40845726777087,
311,2010-08-02 14:27:53+00:00,202.11673117863185,192.72662093174907,,,,230.30786625323006,226.6502763587972,186.64915948641584,159.0032364173127,141.80704921647185,,,150.52196333331395,,,
312,2010-08-09 14:33:39+00:00,189.00113230373987,192.20378608649116,184.54139861283124,,,,210.60032383444727,178.97142416454219,178.61841348956696,201.1109881864133,198.33150026534886,193.3634406493784,198.75068567959906,200.15159015757598,,
313,2010-09-02 14:31:42+00:00,194.35975826327447,190.6228128249279,216.9126603992892,234.03773581790736,250.7758245706478,218.28775456421118,187.4063090787566,177.06203838075376,174.73305710864977,197.52186962027838,215.76033332924268,191.36338443286837,198.86979638790345,204.4003056761834,197.44801320770262,205.53553126257404
314,2010-09-10 14:33:44+00:00,181.9941398412253,186.91619717108674,201.55592029963725,219.58253651675992,260.85484018108286,228.80657731290177,207.79780049519317,,,,,180.21166032495287,188.0090073430106,208.69570069578873,196.17292881549997,203.16037448307495
315,2010-09-11 14:25:53+00:00,,171.555934759668,192.51205063721756,218.9775025769591,250.7420295323742,218.22994943383938,206.80054478865017,182.17982409390504,168.4686697937393,194.85340702604458,194.10849596117052,176.42896169516933,185.05092727955022,201.69954131053447,195.27693595130194,204.5284606908849
316,2010-10-21 14:27:42+00:00,177.67758384344253,184.9499271689485,190.54285378339372,190.13461200654163,201.89096587007404,186.8338948733397,184.84826305470952,,,,207.20393296513856,198.82299605870213,200.47236599058166,,,
317,2010-11-13 14:34:09+00:00,181.23219566334845,180.40108956379052,205.98973678744971,213.38467708080518,198.78863415364054,200.2475236089959,,,,191.60489778552878,184.83585497062603,175.4170514196178,189.87064910208449,211.15490433052184,197.85702621799467,193.5033851316449
318,2010-11-14 14:25:03+00:00,193.46030555872989,195.63358313111263,208.87594175961902,219.6541023876951,208.98989989678395,195.26218008259758,186.5663216821343,176.07142088934336,184.19474544338823,199.75761733264636,193.93236299470323,181.47468981675124,194.7195748128501,210.3043775535167,197.46843133675588,200.6760158355246
319,2010-11-22 14:28:05+00:00,,,208.5979196051281,215.70852580679983,216.743193426008,212.85135860391375,197.31022319438915,184.55353583764997,183.55732132446047,203.7052439721136,,,,,201.01398382041205,200.93133728348494
320,2010-11-29 14:34:20+00:00,196.06711035611133,211.86870030858327,203.3178207971926,220.7995199228195,238.48059837846952,215.4280823541605,190.2404929377424,,,,,173.3517899454715,197.52154676611238,210.62457119345243,202.80620813707696,205.407569059471
321,2010-11-30 14:25:28+00:00,193.190167077266,204.02885486678943,200.27976151537942,201.1463583112487,210.57853886210486,196.41632730129714,177.43206225645886,172.75921588334705,176.4992535094871,211.69611247865004,206.77776101420585,172.75861744389525,185.5307012293299,204.79838960915555,192.1672178138075,199.5381174501646
322,2010-12-15 14:34:28+00:00,201.29853383510698,208.50197919474596,207.20830177018385,209.7211511637129,210.6287503348493,213.63977023479316,207.72618719406384,,,,,176.7828644310135,185.3595577998635,199.57610029041018,196.604935512908,203.68673888814902
323,2010-12-24 14:28:22+00:00,195.5523897340858,173.4335487393933,190.4929517166602,178.89158917988465,,,,,,,,,,,,
324,2010-12-31 14:34:37+00:00,,182.7468660507415,181.63962822777805,190.69967375929696,209.22309294893606,205.82215833460933,201.22505107704208,188.53038904891937,,,,,,,,
325,2011-01-08 14:31:22+00:00,210.3213126906699,210.4490891868157,212.43426085608684,223.05306064588973,222.05839164373856,227.83160318041575,230.360725132053,192.3024560020767,157.75848187817755,183.37985619455307,201.84878035868854,188.48140934784078,200.40806872846846,204.61932996094632,194.27144580909643,201.02379601577303
326,2011-01-09 14:28:55+00:00,216.65577484306627,,,,236.8180766773382,231.53284086690002,229.2611335575525,202.40566635645848,170.53805514217723,190.07491210100864,205.96632051748952,,,,,
327,2011-01-16 14:34:45+00:00,,,,,,,,,,,,,,,,
328,2011-02-01 14:34:50+00:00,176.67074781809524,175.31560807093337,185.79896458547063,197.42001853435403,217.66578895472517,215.07618817036337,,,,,179.03027106273677,188.13324691833242,190.6874332934047,208.30673940166267,189.9246659696388,198.76627909880668
329,2011-02-17 14:34:54+00:00,206.96845582342266,200.48984417326577,199.7752565033882,204.14155552122077,229.71322971095245,234.91474468281623,,,,191.81025748873424,185.82890076243132,183.87806985028945,196.4383919019613,213.99499343243855,199.0598897748643,203.1897787289649
330,2011-02-18 14:25:39+00:00,208.2376873328667,204.2009433806958,199.96652074554657,200.20399853999507,223.11596494795694,232.97440324156713,227.44436857530096,194.75240361874685,191.45538158344525,202.542791375972,182.11765083914054,175.8238777484965,196.36071674601808,218.44113869127025,202.11147568021644,197.4813883612187
331,2011-02-25 14:31:25+00:00,197.38725470049368,197.90446757856276,200.61420507480474,202.63880415611925,219.36098823264686,239.042027354856,249.91317748485093,,203.8108873115321,216.13673714005992,185.71167480165806,170.49348818599864,192.46027738711638,210.91307212256996,199.32748762414664,199.51902803025112
332,2011-03-05 14:34:59+00:00,179.29397650064604,184.2857818139647,178.5009998993491,187.29610549635802,,,,,167.60362225095108,182.95084799453954,170.25230944745175,185.5148574472128,193.08699397984333,212.67651511832838,187.1795821982447,192.7235084560896
333,2011-03-21 14:35:00+00:00,187.83702269814034,181.90782055036925,192.82453825928948,,,,206.61851595677382,185.62496579950988,174.44737775516012,191.23104000413852,193.55306940717148,185.22088042566435,187.9850735206655,206.83030353171085,196.6405606263089,
