,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0363-0000,171.72069884661457,-41.71756151317573,171.71812249663773,-41.7156918288914,0.04,0.0349,0.046
1,nzd0363-0001,171.72132504278946,-41.71708074241183,171.71874869281262,-41.715211044141164,0.045,0.0412,0.05
2,nzd0363-0002,171.72195123896438,-41.71659996805145,171.71937488898757,-41.714730255794485,0.05,0.0449,0.052
3,nzd0363-0003,171.72257428588765,-41.71612160195435,171.72000423441412,-41.714247051921284,0.055,0.0515,0.0581
4,nzd0363-0004,171.72318984607824,-41.715653649545125,171.72064746758775,-41.71375817530518,0.055,0.0497,0.0585
5,nzd0363-0005,171.7238192375219,-41.715191204534406,171.7212983975157,-41.71327975417463,0.05,0.0453,0.0528
6,nzd0363-0006,171.72445939820767,-41.71472077513382,171.72193855820146,-41.712809310784024,0.05,0.0455,0.053
7,nzd0363-0007,171.72509955889345,-41.7142503422901,171.72257871888723,-41.7123388639503,0.05,0.0483,0.0568
8,nzd0363-0008,171.72573971957925,-41.713779906003204,171.723218879573,-41.71186841367344,0.05,0.0478,0.0581
9,nzd0363-0009,171.72637988026503,-41.713309466273195,171.7238590402588,-41.71139795995349,0.055,0.0499,0.061
10,nzd0363-0010,171.7270200409508,-41.712839023100045,171.7244992009446,-41.710927502790426,0.055,0.0499,0.0605
11,nzd0363-0011,171.7276602016366,-41.71236857648379,171.7251393616304,-41.710457042184245,0.06,0.0545,0.0669
12,nzd0363-0012,171.7283003623224,-41.711898126424416,171.72577952231623,-41.709986578135,0.06,0.0547,0.0669
13,nzd0363-0013,171.72894032942855,-41.71142781516241,171.72641987658162,-41.70951596839794,0.06,0.0537,0.0641
14,nzd0363-0014,171.72957741233301,-41.71095989780258,171.72706349517478,-41.7090432475319,0.06,0.0576,0.0676
15,nzd0363-0015,171.73021769577161,-41.71049412662783,171.72770994153174,-41.70857296831669,0.06,0.055,0.0666
16,nzd0363-0016,171.7308610606694,-41.71002610505237,171.72835330642957,-41.70810493275443,0.065,0.0579,0.0699
17,nzd0363-0017,171.7315044255672,-41.70955808006947,171.7289966713273,-41.70763689378475,0.055,0.0493,0.058
18,nzd0363-0018,171.73214779046498,-41.70909005167914,171.72964003622516,-41.70716885140768,0.06,0.0533,0.0628
19,nzd0363-0019,171.7327911553628,-41.70862201988138,171.7302834011229,-41.70670080562323,0.065,0.0587,0.0676
20,nzd0363-0020,171.73343452026057,-41.70815398467622,171.73092676602062,-41.7062327564314,0.06,0.0581,0.0654
21,nzd0363-0021,171.73407788515834,-41.70768594606367,171.73157013091839,-41.705764703832145,0.065,0.0617,0.0703
22,nzd0363-0022,171.73472125005608,-41.70721790404371,171.73221349581615,-41.70529664782554,0.06,0.058,0.0681
23,nzd0363-0023,171.73536461495388,-41.70674985861635,171.73285686071404,-41.70482858841157,0.06,0.0548,0.0634
24,nzd0363-0024,171.73600797985168,-41.70628180978163,171.73350022561178,-41.70436052559025,0.055,0.0528,0.0611
25,nzd0363-0025,171.73665134474945,-41.70581375753951,171.73414359050958,-41.70389245936157,0.055,0.0525,0.0608
26,nzd0363-0026,171.73729139736352,-41.70534810543506,171.734790267691,-41.703421986108594,0.055,0.053,0.0634
27,nzd0363-0027,171.737933472907,-41.70488577134392,171.7354413462103,-41.70295314440936,0.06,0.0545,0.0658
28,nzd0363-0028,171.738580008428,-41.70442191575539,171.73609024564163,-41.70248757728592,0.055,0.0532,0.0622
29,nzd0363-0029,171.73922772590416,-41.70395720804358,171.73673796311778,-41.70202285559405,0.065,0.0598,0.0703
30,nzd0363-0030,171.73987544338027,-41.703492496973126,171.73738568059395,-41.701558130543575,0.07,0.0643,0.0743
31,nzd0363-0031,171.74052316085647,-41.70302778254404,171.7380333980701,-41.7010934021345,0.065,0.0597,0.0674
32,nzd0363-0032,171.7411708783326,-41.70256306475635,171.73868111554626,-41.70062867036685,0.07,0.0637,0.0728
33,nzd0363-0033,171.74181859580875,-41.702098343610054,171.73932883302237,-41.70016393524058,0.065,0.06,0.0689
34,nzd0363-0034,171.74246631328487,-41.701633619105145,171.73997655049854,-41.69969919675573,0.055,0.0533,0.061
35,nzd0363-0035,171.74311403076106,-41.70116889124162,171.74062426797468,-41.699234454912315,0.05,0.0446,0.0523
36,nzd0363-0036,171.74375495079894,-41.700709011651796,171.74127878288914,-41.69876485793174,0.045,0.0431,0.0519
37,nzd0363-0037,171.744293489032,-41.700324789430276,171.7420475499785,-41.69823054451335,0.04,0.0389,0.0474
38,nzd0363-0038,171.74492188844067,-41.700012106890064,171.7429066145972,-41.69779087407284,0.035,0.03,0.0379
39,nzd0363-0039,171.74566562045433,-41.699635935760845,171.74365034661082,-41.69741468995066,0.025,0.0246,0.0304
