,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0140-0000,-121.15392864104338,35.62336712396389,-121.15804531503555,35.621935697164005,0.05,0.0449,0.0511
1,usa_CA_0140-0001,-121.15440399454253,35.62429247466135,-121.15840522840102,35.62265345196513,0.05,0.048,0.0564
2,usa_CA_0140-0002,-121.1551250738213,35.62529727988898,-121.15876380330482,35.62316700823792,0.055,0.0522,0.0619
3,usa_CA_0140-0003,-121.15589780623627,35.62602000807583,-121.15943313873062,35.62377763983554,0.055,0.0536,0.0604
4,usa_CA_0140-0004,-121.15638319362078,35.62659024417487,-121.16018543361157,35.62465898601652,0.07,0.0667,0.0751
5,usa_CA_0140-0005,-121.15698361027559,35.62745969384912,-121.16063547015436,35.62534424078331,0.065,0.0623,0.0708
6,usa_CA_0140-0006,-121.157841756394,35.62825030232087,-121.16123979123776,35.625872393031926,0.06,0.0547,0.0618
7,usa_CA_0140-0007,-121.15836971809783,35.62874759207887,-121.1621084824831,35.62673533916805,0.05,0.0483,0.0531
8,usa_CA_0140-0008,-121.15870404495003,35.629305962469644,-121.16276093947147,35.627761998578094,0.045,0.0431,0.046
9,usa_CA_0140-0009,-121.15907866577632,35.63005923687734,-121.16320963358692,35.628655549935964,0.06,0.055,0.0629
10,usa_CA_0140-0010,-121.1595858017533,35.63105944874324,-121.16351496500069,35.62930626991508,0.055,0.0499,0.058
11,usa_CA_0140-0011,-121.16040978429253,35.63203414853962,-121.1639373005517,35.62978341622954,0.055,0.0507,0.0603
12,usa_CA_0140-0012,-121.16121766739242,35.632780561133565,-121.16457604433428,35.63036585476317,0.06,0.0561,0.0659
13,usa_CA_0140-0013,-121.16195380151363,35.633445004683765,-121.1653016743683,35.631020744920676,0.055,0.0496,0.0577
14,usa_CA_0140-0014,-121.1626826754598,35.63410460847568,-121.16603243648258,35.6316820316006,0.05,0.0441,0.052
15,usa_CA_0140-0015,-121.16341250801617,35.634765058827824,-121.16676227048329,35.63234245857174,0.05,0.0466,0.054
