,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0081-0000,142.84446589866766,42.14147858043864,142.84389731052485,42.138847725609814,0.085,0.0623,0.1399
1,jap0081-0001,142.84357890116485,42.14158398099897,142.8430103130221,42.1389531305494,0.085,0.0659,0.1237
2,jap0081-0002,142.84269190366206,42.14168938138384,142.8421233155193,42.13905853531354,0.095,0.0714,0.1332
3,jap0081-0003,142.8418049061593,42.141794781593276,142.84123631801657,42.1391639399022,0.09,0.0702,0.1212
4,jap0081-0004,142.84086365367304,42.141906000579446,142.84040357549722,42.13926352512091,0.09,0.0694,0.1229
5,jap0081-0005,142.83982482905913,42.14198038453306,142.83966001243863,42.13931878566524,0.09,0.0687,0.1267
6,jap0081-0006,142.83883361439308,42.141977868692386,142.83885462725678,42.13931351092835,0.075,0.0607,0.0973
7,jap0081-0007,142.8379353144691,42.14197397351434,142.83795632733282,42.1393096155864,0.095,0.0739,0.1314
8,jap0081-0008,142.83703701454513,42.141970078336044,142.83705802740883,42.139305720244195,0.105,0.0792,0.1536
9,jap0081-0009,142.8361313420416,42.14196613997152,142.83616710006442,42.13930186808959,0.105,0.0814,0.1554
10,jap0081-0010,142.83521276503978,42.14195654214521,142.83528933092168,42.13929274287753,0.105,0.0782,0.1644
11,jap0081-0011,142.83430178776877,42.14193727789889,142.8344044104944,42.13927395973739,0.115,0.0823,0.1976
12,jap0081-0012,142.8334038389196,42.14191825459494,142.83350646164521,42.13925493563333,0.12,0.0829,0.2
13,jap0081-0013,142.83250589007045,42.14189923128531,142.83260851279607,42.139235911523514,0.12,0.0824,0.2
14,jap0081-0014,142.83160794122128,42.14188020796994,142.8317105639469,42.139216887408,0.105,0.0739,0.1717
15,jap0081-0015,142.8307099923721,42.14186118464886,142.83081261509776,42.13919786328677,0.11,0.0765,0.1946
16,jap0081-0016,142.82978560051072,42.1418414565832,142.82994110926083,42.13917954392831,0.115,0.077,0.2
17,jap0081-0017,142.8287439182277,42.14179370474242,142.82919273865613,42.139150160279065,0.12,0.0825,0.2
18,jap0081-0018,142.82774322899908,42.14165229462973,142.82842990894162,42.139036983416766,0.15,0.0937,0.2
19,jap0081-0019,142.8268614695275,42.14152500322195,142.82754814947,42.13890968675142,0.075,0.0594,0.0939
20,jap0081-0020,142.82616878367858,42.1414173435666,142.82647731637576,42.138762757004926,0.075,0.063,0.0988
21,jap0081-0021,142.8254673476164,42.14143583182537,142.82539217588396,42.13877198881916,0.085,0.0692,0.1101
