,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
69,mex0061-0069,-93.3636452822652,15.618672730517549,-93.3659305056396,15.615833533105592,0.08,0.07,0.0919
70,mex0061-0070,-93.36437771821932,15.619226390013575,-93.3666629357349,15.616387177746399,0.07,0.0645,0.0812
71,mex0061-0071,-93.36511016000884,15.619780046575903,-93.36739537166527,15.616940819453706,0.08,0.072,0.0916
72,mex0061-0072,-93.36584260763377,15.620333700204414,-93.36812781343077,15.61749445822743,0.09,0.0795,0.1092
73,mex0061-0073,-93.36657225019857,15.620885221989164,-93.36886307190468,15.618050222920264,0.08,0.0725,0.0929
74,mex0061-0074,-93.36729422318967,15.621435266398361,-93.36960159156818,15.618612886963419,0.08,0.0711,0.0881
75,mex0061-0075,-93.368014708639,15.621992722853774,-93.37033297802706,15.619178734299467,0.085,0.075,0.0947
76,mex0061-0076,-93.3687406531454,15.622554379423114,-93.37105891720378,15.619740375934176,0.085,0.0764,0.0945
77,mex0061-0077,-93.36946660351904,15.623116033142592,-93.37178486224754,15.620302014719218,0.08,0.0712,0.0883
78,mex0061-0078,-93.37019255976006,15.623677684012083,-93.37251081315834,15.620863650654558,0.08,0.0719,0.0904
79,mex0061-0079,-93.37091415154843,15.624235940449227,-93.37324114022455,15.6214286752322,0.07,0.0642,0.0775
80,mex0061-0080,-93.37163008260141,15.624796708590347,-93.37397011398991,15.621999632287183,0.075,0.0688,0.0849
81,mex0061-0081,-93.37234863501617,15.625362976183757,-93.37469298441007,15.622569286395025,0.075,0.0681,0.0856
82,mex0061-0082,-93.3730693547849,15.625930941770093,-93.37541369927193,15.623137236989313,0.075,0.0664,0.0831
83,mex0061-0083,-93.37379008044428,15.626498904573412,-93.37613442002413,15.623705184800802,0.075,0.0673,0.0834
84,mex0061-0084,-93.37451081199426,15.627066864593658,-93.37685514666667,15.624273129829417,0.08,0.0715,0.0889
85,mex0061-0085,-93.37521119431352,15.627618547569975,-93.37759623419116,15.62485734590859,0.08,0.0719,0.0928
86,mex0061-0086,-93.37589298162736,15.628187967558475,-93.37832199986745,15.625462993167735,0.07,0.0634,0.0817
87,mex0061-0087,-93.37659329971434,15.628775774895967,-93.37902606150318,15.62605392609763,0.07,0.0635,0.0808
88,mex0061-0088,-93.37729549725363,15.629365150078556,-93.37972825560684,15.626643286124528,0.075,0.0647,0.0847
89,mex0061-0089,-93.37799770074857,15.629954522711726,-93.3804304556659,15.627232643602214,0.075,0.0654,0.0832
90,mex0061-0090,-93.37869991019923,15.630543892795393,-93.38113266168041,15.627821998530633,0.08,0.0711,0.0947
91,mex0061-0091,-93.37940212560567,15.631133260329412,-93.3818348736504,15.628411350909689,0.085,0.0769,0.1001
92,mex0061-0092,-93.38010434696784,15.631722625313733,-93.38253709157593,15.629000700739198,0.08,0.0731,0.0921
93,mex0061-0093,-93.38081032247041,15.632315125026087,-93.38323556729118,15.62958691082196,0.08,0.0718,0.0881
94,mex0061-0094,-93.38152078223737,15.63290500234459,-93.38393602901725,15.630168460094477,0.08,0.0712,0.0883
95,mex0061-0095,-93.38222855663459,15.633490548740836,-93.38464131705547,15.630751935694004,0.08,0.0723,0.0875
96,mex0061-0096,-93.38293509567963,15.634075064682392,-93.38534785232541,15.631336436514195,0.08,0.0718,0.0892
97,mex0061-0097,-93.38364164066789,15.634659578019988,-93.38605439353823,15.631920934730653,0.075,0.0657,0.0827
98,mex0061-0098,-93.38434819159939,15.63524408875348,-93.38676094069409,15.632505430343254,0.07,0.0651,0.0802
99,mex0061-0099,-93.3850547484742,15.635828596882765,-93.38746749379297,15.633089923351879,0.07,0.0641,0.0772
100,mex0061-0100,-93.38576131129236,15.63641310240778,-93.38817405283493,15.633674413756424,0.07,0.0642,0.0806
101,mex0061-0101,-93.3864678800539,15.636997605328366,-93.38888061782,15.634258901556823,0.07,0.0645,0.079
102,mex0061-0102,-93.38719787132409,15.637601155908381,-93.38956377232016,15.634824336985135,0.065,0.0609,0.0749
103,mex0061-0103,-93.387964368338,15.638194247246222,-93.39024881466345,15.635354095352,0.075,0.0653,0.0821
104,mex0061-0104,-93.3887208430883,15.638752147798117,-93.390971029337,15.635886419834709,0.08,0.0716,0.0876
105,mex0061-0105,-93.38945322551346,15.639292099495899,-93.391717347733,15.636436686637948,0.075,0.0678,0.0861
106,mex0061-0106,-93.39017572594763,15.63983531542998,-93.39246282341895,15.636997136768656,0.08,0.0692,0.09
107,mex0061-0107,-93.39090166663945,15.64038812628467,-93.39319782512261,15.637556814978462,0.08,0.0708,0.0879
108,mex0061-0108,-93.39163214654839,15.640944375390895,-93.39392829933983,15.638113049210347,0.075,0.066,0.0817
109,mex0061-0109,-93.39236263230498,15.641500621587655,-93.39465877940442,15.638669280532936,0.075,0.067,0.0851
110,mex0061-0110,-93.39309312390925,15.642056864874768,-93.3953892653164,15.639225508946158,0.07,0.0643,0.0812
111,mex0061-0111,-93.39379644873529,15.642592012692724,-93.3961469295049,15.63980282644956,0.065,0.0599,0.0768
112,mex0061-0112,-93.39447810858918,15.643152746708758,-93.39688222815106,15.640406810200133,0.065,0.0589,0.0768
113,mex0061-0113,-93.39518648347679,15.643735120763754,-93.39759072192048,15.640989270107333,0.06,0.0518,0.077
114,mex0061-0114,-93.39589492570438,15.644317542668578,-93.39829916022627,15.641571676909438,0.06,0.05,0.077
115,mex0061-0115,-93.39660337387016,15.644899961944907,-93.39900760446999,15.642154081083216,0.06,0.0501,0.0826
116,mex0061-0116,-93.39731182797415,15.645482378592584,-93.39971605465165,15.642736482628651,0.07,0.0611,0.0778
117,mex0061-0117,-93.3980202880164,15.64606479261151,-93.4004245107713,15.643318881545543,0.075,0.0672,0.0865
118,mex0061-0118,-93.39873866857627,15.646655297002342,-93.40112305830671,15.643893185043522,0.075,0.067,0.0915
119,mex0061-0119,-93.39948079449701,15.647248237302717,-93.40181429357301,15.644445604443801,0.075,0.0667,0.092
120,mex0061-0120,-93.40022572572741,15.647818017094538,-93.40252801667667,15.644991244270297,0.075,0.067,0.0904
121,mex0061-0121,-93.40095506148894,15.648375731291862,-93.40325734684221,15.645548943580998,0.075,0.0662,0.0853
122,mex0061-0122,-93.40168440310455,15.648933442594041,-93.40398668286156,15.646106639996864,0.08,0.0691,0.0887
123,mex0061-0123,-93.40241375057428,15.649491151001042,-93.40471602473473,15.646664333517743,0.075,0.0675,0.0885
124,mex0061-0124,-93.40314310389815,15.650048856512722,-93.40544537246178,15.647222024143558,0.08,0.0695,0.0907
125,mex0061-0125,-93.4038674242666,15.650602692520295,-93.40617976481417,15.647783578379807,0.075,0.0667,0.0828
126,mex0061-0126,-93.40456730189733,15.651145283820048,-93.40693047088496,15.648366012857899,0.075,0.065,0.0835
127,mex0061-0127,-93.40525581730404,15.651711178080637,-93.40765928900902,15.648964534698683,0.07,0.0636,0.0806
128,mex0061-0128,-93.40596449203656,15.652293391261626,-93.40836795980414,15.649546732781348,0.075,0.0688,0.0853
129,mex0061-0129,-93.40667317270733,15.652875601810665,-93.40907663653722,15.650128928232283,0.07,0.0646,0.0809
130,mex0061-0130,-93.40738185931636,15.653457809727637,-93.40978531920831,15.650711121051357,0.075,0.069,0.0861
131,mex0061-0131,-93.40809055186371,15.654040015012436,-93.41049400781745,15.651293311238478,0.075,0.0656,0.0828
132,mex0061-0132,-93.40879925034942,15.654622217664953,-93.41120270236468,15.651875498793556,0.075,0.0675,0.0816
133,mex0061-0133,-93.40952006870486,15.655214283608709,-93.41189928898922,15.652447818049474,0.075,0.0687,0.0841
134,mex0061-0134,-93.41025434687648,15.655797029313435,-93.41260263336922,15.653005849150295,0.07,0.0632,0.0774
135,mex0061-0135,-93.41097912711626,15.656366855675408,-93.41332086905297,15.653570507212782,0.065,0.0585,0.0735
136,mex0061-0136,-93.4117006434374,15.656934102546076,-93.41404238041389,15.654137739108947,0.07,0.0634,0.077
137,mex0061-0137,-93.41242216564909,15.657501346621757,-93.41476389766507,15.654704968210359,0.07,0.0636,0.0803
138,mex0061-0138,-93.41314369375138,15.658068587902292,-93.41548542080658,15.6552721945168,0.07,0.0623,0.0796
139,mex0061-0139,-93.4138652277443,15.65863582638756,-93.41620694983844,15.65583941802826,0.07,0.064,0.0816
140,mex0061-0140,-93.41458429845602,15.659201117561782,-93.4169309539157,15.656408583209124,0.065,0.0586,0.0785
141,mex0061-0141,-93.41529381816193,15.659762782652283,-93.41766047682967,15.656986129762982,0.065,0.0591,0.0753
142,mex0061-0142,-93.41599964314314,15.660333653746612,-93.41838130849075,15.657569061322565,0.07,0.0594,0.0795
143,mex0061-0143,-93.41671297956255,15.660910559988924,-93.41909464060596,15.65814595250999,0.065,0.0582,0.0809
144,mex0061-0144,-93.41742632190497,15.661487463540007,-93.41980797864396,15.65872284100639,0.06,0.054,0.0722
145,mex0061-0145,-93.41813967017055,15.66206436439968,-93.4205213226048,15.659299726811668,0.06,0.0445,0.0901
146,mex0061-0146,-93.41885302435922,15.662641262567943,-93.4212346724885,15.659876609925696,0.065,0.05,0.0913
147,mex0061-0147,-93.41956789106361,15.663219375113956,-93.42194652171172,15.66045227331067,0.06,0.0511,0.0723
148,mex0061-0148,-93.42028686913957,15.663798312262804,-93.42265677609049,15.661024181190067,0.07,0.0589,0.0802
149,mex0061-0149,-93.42100671534395,15.664373262771926,-93.42337090485226,15.661594544532097,0.075,0.067,0.0919
150,mex0061-0150,-93.42172371102491,15.664945924439303,-93.42408789593847,15.66216719118067,0.08,0.0681,0.0954
151,mex0061-0151,-93.42244071261561,15.665518583368792,-93.42480489293419,15.66273983509156,0.065,0.0585,0.0795
152,mex0061-0152,-93.42315772011612,15.666091239560323,-93.42552189583945,15.663312476264737,0.07,0.0613,0.0806
153,mex0061-0153,-93.42387473352649,15.666663893013723,-93.42623890465426,15.663885114699976,0.075,0.0648,0.0866
154,mex0061-0154,-93.42458629192011,15.667232165390791,-93.42696138027088,15.664462128620771,0.075,0.0666,0.0869
155,mex0061-0155,-93.42528266468257,15.667796969576118,-93.42768991291358,15.665053104432799,0.065,0.0588,0.0769
156,mex0061-0156,-93.42597558229365,15.668376400400959,-93.4284039670157,15.665650062328353,0.075,0.0653,0.0862
157,mex0061-0157,-93.42667907589548,15.668964599873295,-93.42910745709399,15.66623824666682,0.07,0.0634,0.0779
158,mex0061-0158,-93.42738257545322,15.669552796777376,-93.42981095312796,15.666826428437304,0.07,0.0608,0.0777
159,mex0061-0159,-93.42808608096692,15.670140991113126,-93.43051445511762,15.667414607639653,0.07,0.0649,0.0811
160,mex0061-0160,-93.42878959243666,15.670729182880423,-93.431217963063,15.668002784273796,0.08,0.0708,0.0902
161,mex0061-0161,-93.42949994785033,15.671323061103672,-93.43191463901161,15.668585269461696,0.075,0.0683,0.0859
162,mex0061-0162,-93.43023103822287,15.67192230591852,-93.43260215903416,15.669148986967873,0.07,0.0648,0.0808
163,mex0061-0163,-93.43096787710381,15.672501282854466,-93.43330890398333,15.66970405763504,0.07,0.0638,0.0772
164,mex0061-0164,-93.431689677349,15.673068311183027,-93.43403069925101,15.67027107099683,0.065,0.0596,0.0754
165,mex0061-0165,-93.43241148348527,15.673635336711984,-93.4347525004095,15.670838081559236,0.065,0.0596,0.0732
166,mex0061-0166,-93.43313329551265,15.674202359441203,-93.43547430745885,15.671405089322173,0.07,0.0621,0.0782
167,mex0061-0167,-93.43385511343118,15.674769379370645,-93.43619612039905,15.671972094285515,0.07,0.0634,0.0754
168,mex0061-0168,-93.43457802191206,15.675337247886718,-93.43691685456649,15.67253824508505,0.07,0.0641,0.0817
169,mex0061-0169,-93.435302265931,15.675904414376568,-93.43763802101859,15.67310298942225,0.075,0.065,0.0821
170,mex0061-0170,-93.43602579527206,15.676470290652915,-93.43836064319166,15.673668144995444,0.08,0.073,0.0924
171,mex0061-0171,-93.43674887945315,15.677035811232768,-93.43908372229315,15.67423365062374,0.075,0.0691,0.0845
172,mex0061-0172,-93.4374719695202,15.677601328996424,-93.43980680728033,15.674799153435973,0.075,0.0667,0.081
173,mex0061-0173,-93.43819420219403,15.67816616838682,-93.44053076142647,15.675365328971003,0.075,0.0658,0.0816
174,mex0061-0174,-93.4389135400393,15.678730110406402,-93.44125622442897,15.675934066454861,0.075,0.0675,0.0833
175,mex0061-0175,-93.43963196411252,15.679296855707452,-93.44197904262286,15.676504261602208,0.08,0.0697,0.0897
176,mex0061-0176,-93.44035259359063,15.679865330658291,-93.44269966722001,15.67707272157573,0.08,0.0687,0.0905
177,mex0061-0177,-93.44107322896544,15.680433802824076,-93.44342029771362,15.67764117876449,0.08,0.0699,0.0894
178,mex0061-0178,-93.441793870237,15.681002272204731,-93.44414093410369,15.678209633168274,0.075,0.0682,0.0841
179,mex0061-0179,-93.442514866615,15.681571014196432,-93.44486122718304,15.678777809397943,0.075,0.0679,0.0852
180,mex0061-0180,-93.44323941800727,15.682141981810263,-93.44557854392099,15.679343076560007,0.08,0.0699,0.088
181,mex0061-0181,-93.44396627931208,15.682709498143176,-93.44629885694413,15.679905457428317,0.08,0.0707,0.0908
182,mex0061-0182,-93.44468987490815,15.683274451359056,-93.44702244742153,15.680470395700103,0.075,0.0647,0.0861
183,mex0061-0183,-93.44541347638865,15.683839401751777,-93.44774604378306,15.68103533114893,0.075,0.0673,0.087
184,mex0061-0184,-93.4461370837536,15.684404349321197,-93.44846964602876,15.681600263774714,0.075,0.0669,0.0854
185,mex0061-0185,-93.4468585117838,15.684967585378288,-93.44919543936253,15.682166902221143,0.07,0.0646,0.0807
186,mex0061-0186,-93.44757530549137,15.685530666178774,-93.44992233933071,15.68273791483862,0.085,0.0736,0.0952
187,mex0061-0187,-93.44829195933815,15.686098235092977,-93.45064472516627,15.683310002849513,0.075,0.0654,0.0852
188,mex0061-0188,-93.44899148258489,15.686651998119808,-93.45138425330002,15.683895890844816,0.075,0.0685,0.087
189,mex0061-0189,-93.44965153694423,15.68720518706441,-93.45212916264515,15.684520354947319,0.08,0.0702,0.0876
190,mex0061-0190,-93.45031193348714,15.687796422632882,-93.4528341833642,15.685150860918034,0.075,0.0661,0.083
191,mex0061-0191,-93.45103601527168,15.688443217398232,-93.45347553107979,15.685725804465454,0.07,0.0633,0.0785
192,mex0061-0192,-93.45181618821931,15.689062668779874,-93.4541325934204,15.686245951588113,0.07,0.0634,0.0788
193,mex0061-0193,-93.45256306928145,15.689623870292838,-93.45485461635843,15.686788124240191,0.07,0.0626,0.0767
194,mex0061-0194,-93.45328004584935,15.690172864956255,-93.45559584143226,15.687355656100083,0.075,0.0665,0.0847
195,mex0061-0195,-93.45399963072315,15.690732192243185,-93.45632604608639,15.68792319602319,0.07,0.062,0.0781
196,mex0061-0196,-93.45472363231734,15.6912949292448,-93.4570518458111,15.688487320641782,0.075,0.0665,0.0859
197,mex0061-0197,-93.45544688799703,15.691858514300918,-93.45777695483399,15.68905233807377,0.065,0.0593,0.0739
198,mex0061-0198,-93.45617102826033,15.692422825515363,-93.45850114599001,15.689616678034504,0.075,0.0679,0.0879
199,mex0061-0199,-93.45689520243383,15.692987155739722,-93.45922531500145,15.690180993324006,0.07,0.0624,0.0765
200,mex0061-0200,-93.45761938249025,15.6935514831329,-93.45994948989554,15.69074530578261,0.07,0.0643,0.0801
201,mex0061-0201,-93.45834356842961,15.69411580769484,-93.46067367067228,15.691309615410141,0.07,0.0642,0.0825
202,mex0061-0202,-93.45906776025194,15.69468012942539,-93.46139785733173,15.691873922206545,0.07,0.0614,0.0779
203,mex0061-0203,-93.45979195795731,15.695244448324482,-93.46212204987391,15.692438226171696,0.07,0.0638,0.0793
204,mex0061-0204,-93.46052048349084,15.695812121865101,-93.46284192638494,15.69299916992131,0.07,0.0613,0.0756
205,mex0061-0205,-93.4612530252436,15.696376004166837,-93.46356471390912,15.693555513149397,0.065,0.0597,0.0737
206,mex0061-0206,-93.46198210374536,15.696936345407007,-93.46429184064154,15.694114343554634,0.07,0.0635,0.0806
207,mex0061-0207,-93.46271640694074,15.69749999338131,-93.46501443453627,15.694669024262476,0.07,0.0613,0.0766
208,mex0061-0208,-93.46345457170521,15.698058030109976,-93.46574171984297,15.695218794676284,0.07,0.0634,0.0794
209,mex0061-0209,-93.46418730548969,15.698611938099257,-93.46647444777176,15.695772687836026,0.075,0.0683,0.085
210,mex0061-0210,-93.46492004511686,15.699165843146716,-93.46720718154299,15.696326578054165,0.07,0.0621,0.0768
211,mex0061-0211,-93.46565279058674,15.69971974525228,-93.46793992115659,15.696880465330564,0.08,0.0694,0.0892
212,mex0061-0212,-93.46638554189936,15.700273644415775,-93.46867266661266,15.697434349665185,0.065,0.0604,0.0756
213,mex0061-0213,-93.46711829905472,15.700827540637107,-93.46940541791122,15.69798823105792,0.065,0.0609,0.0758
214,mex0061-0214,-93.46785106205292,15.701381433916227,-93.47013817505228,15.69854210950858,0.07,0.0632,0.0821
215,mex0061-0215,-93.46858383089393,15.701935324252984,-93.47087093803592,15.699095985017133,0.07,0.0638,0.0797
216,mex0061-0216,-93.4693166055778,15.702489211647274,-93.47160370686211,15.69964985758346,0.07,0.0626,0.0783
217,mex0061-0217,-93.47004320258618,15.70303840181637,-93.47234266500062,15.700208421364609,0.075,0.0645,0.0831
218,mex0061-0218,-93.47076077693116,15.703590311968084,-93.47308090414765,15.700776192218541,0.07,0.062,0.0766
219,mex0061-0219,-93.47148121932005,15.704150977765659,-93.47380966609259,15.701343302470896,0.075,0.0661,0.0829
220,mex0061-0220,-93.47220582998074,15.704714870459496,-93.47453427156002,15.7019071802382,0.08,0.0712,0.0911
221,mex0061-0221,-93.47293044652366,15.705278760315933,-93.47525888290942,15.702471055168294,0.08,0.0706,0.0889
222,mex0061-0222,-93.47365506894887,15.705842647334798,-93.4759835001408,15.703034927261074,0.075,0.0683,0.0858
223,mex0061-0223,-93.47437969725634,15.706406531516029,-93.47670812325418,15.703598796516452,0.075,0.0697,0.0866
224,mex0061-0224,-93.47510433144618,15.706970412859508,-93.47743275224964,15.70416266293429,0.075,0.0653,0.0827
225,mex0061-0225,-93.47582897151838,15.70753429136512,-93.4781573871272,15.704726526514516,0.075,0.068,0.0839
226,mex0061-0226,-93.476553617473,15.708098167032777,-93.47888202788687,15.70529038725696,0.07,0.0647,0.081
227,mex0061-0227,-93.47727826931005,15.708662039862341,-93.47960667452871,15.705854245161607,0.075,0.0678,0.0839
228,mex0061-0228,-93.47800339123037,15.709226270936393,-93.48033086285527,15.706417739155125,0.08,0.0721,0.0915
229,mex0061-0229,-93.47873092519238,15.709791627119321,-93.48105339498258,15.70697920196388,0.075,0.0685,0.0871
230,mex0061-0230,-93.47945963163053,15.710354645887337,-93.48177802353109,15.707539054775266,0.07,0.0651,0.0799
231,mex0061-0231,-93.4801863076689,15.710916086242593,-93.48250469421116,15.708100480229543,0.07,0.0647,0.0805
232,mex0061-0232,-93.48091298958079,15.711477523733526,-93.48323137076449,15.708661902819728,0.07,0.0643,0.08
233,mex0061-0233,-93.48163967736625,15.71203895836006,-93.48395805319109,15.709223322545766,0.07,0.0644,0.0814
234,mex0061-0234,-93.48236637102528,15.712600390122075,-93.484684741491,15.709784739407453,0.07,0.0619,0.0769
235,mex0061-0235,-93.48309307055796,15.713161819019529,-93.48541143566423,15.710346153404835,0.07,0.0645,0.0782
236,mex0061-0236,-93.48382066590158,15.71372393214906,-93.48613724578018,15.710906877459012,0.075,0.0655,0.0829
237,mex0061-0237,-93.48454919570406,15.714285348426186,-93.48686355102647,15.711466567943184,0.07,0.0644,0.0796
238,mex0061-0238,-93.48527701551419,15.714845862989021,-93.48759092694996,15.712026729899502,0.075,0.0682,0.0856
239,mex0061-0239,-93.4860046219658,15.715406205814386,-93.48831852796935,15.712587057836183,0.08,0.0708,0.0899
