,dates,chi0195-0000,chi0195-0001,chi0195-0002,chi0195-0003,chi0195-0004,chi0195-0005,chi0195-0006,chi0195-0007,chi0195-0008,chi0195-0009,chi0195-0010,chi0195-0011
96,2004-05-20 14:27:26+00:00,187.62869291642036,180.54653183764293,206.0088716395199,189.16585622906587,192.9159502979446,182.4879760075424,191.00793749986497,191.33143975516592,,,191.45298187000864,188.42931699886717
97,2004-06-05 14:27:21+00:00,174.29601855567506,172.34071510920657,190.78303201782558,183.1839104285381,,,198.9419915562215,182.6250601168939,173.4526347592662,175.7238418243805,183.54041079474854,178.3209829019701
98,2004-06-21 14:27:16+00:00,176.47577714172218,172.72039586877594,194.61234319849893,,,177.2382299886633,190.2834119174399,182.56901203385138,179.12412090620862,181.9860833207367,186.77522103954334,181.6939400156647
99,2004-07-23 14:27:10+00:00,188.92187308058948,179.15169276096418,,185.9090613806934,190.35400428688916,183.46382670364267,188.30595313881133,189.03917837534468,180.90900285793464,184.22023568655516,190.9630307533956,185.39983976613752
100,2004-08-16 14:21:17+00:00,183.25099725918705,185.0946934990571,213.23796898118837,198.1679408561197,197.14158002720538,191.83570397394652,198.0146791752884,193.62450058164148,193.24030538279027,192.03411626369055,192.51687011452162,191.0538717477284
101,2004-08-24 14:27:02+00:00,198.84208962597296,187.73387930312327,226.1616217219318,196.50186608056867,205.21617123179726,198.62654253799147,,199.62654355747242,195.16336096493205,199.46758394756222,233.5102563778184,202.86764914563867
102,2004-11-04 14:23:10+00:00,,195.1879022119439,231.35444211885357,193.83970554817995,195.38645551730295,,,,,,,
103,2004-12-14 14:27:26+00:00,192.5522856991273,187.66011329917671,224.24104013136227,198.29356154671788,,185.74950939895047,197.7413216109755,197.10347679493023,188.79886364265093,189.76918396275892,193.9382726987367,192.39312841592954
104,2004-12-30 14:27:36+00:00,199.34490408186423,192.80426512059356,228.4509058594756,197.48830163143413,201.32173736681125,189.74532262973088,,,191.19146198332936,191.57327660196282,198.38853741956223,198.1888261930559
105,2005-01-23 14:24:29+00:00,196.60449046088195,186.9502994870616,216.47625044569645,194.51423146603986,197.14975077668055,199.04768440076626,213.3805861671159,212.13559685014212,205.21910685648487,209.50531116291452,205.5294281194947,196.77399063911577
106,2005-02-24 14:24:58+00:00,189.3580985241707,183.2418372230126,216.15635922860332,193.43859631164284,197.8758093772837,195.69195080084245,201.18569519156244,200.9241599807744,192.12757314477813,196.51155214734732,197.2689353434746,192.29605334140732
107,2005-03-12 14:25:11+00:00,193.00562444890284,187.73986371807075,209.66101948402377,185.7259758944287,184.532688366137,178.83088790924936,195.97075052332178,201.35490939377405,200.59342297975715,198.53847451812393,200.55777022387633,197.6591752113203
108,2005-04-13 14:25:22+00:00,190.59610442199286,193.1922749324091,221.5874259952879,202.0832497214496,204.24953424155177,190.7662984758046,197.88334572843937,199.62513973049403,200.5243248347306,199.4724196121008,,
109,2005-04-21 14:27:47+00:00,,,,186.70671570513136,198.23548520992694,,,198.56544440155335,190.7088831969893,192.7886790185566,195.3542332838005,190.43506504262226
110,2005-05-15 14:25:33+00:00,,,,,182.6524318353544,182.32731448053818,182.0829282962541,174.6231273378744,178.62016798757512,187.22350146583227,183.09350515341828,
111,2005-07-02 14:25:53+00:00,182.06834534779665,176.30048533788562,199.05781686883543,181.30322185125866,185.26196104333093,177.81145084348782,184.99781349167895,183.19277166903083,177.42022675341693,181.57447656600954,186.34518236221518,184.92287343707983
112,2005-09-04 14:26:22+00:00,185.04974102699515,179.93809958441926,210.78911122510362,191.43109698963977,184.92685451939434,172.73958788774183,184.63021937023646,189.0957405711853,179.08232657380188,181.0350938981268,182.66450955044175,180.36445055447854
113,2005-10-30 14:27:35+00:00,190.48740093699536,184.8570767274034,,,195.74034521583815,184.14825169567146,193.87471443082356,196.42779543741378,190.98288255622472,191.76247220071764,196.34955327095184,189.90741466734576
114,2005-11-07 14:26:27+00:00,186.88871140752417,182.29741158684178,222.27622168924785,191.69794698319106,203.76355213543604,201.9259983365669,212.8996200663361,207.5049739007519,199.41629666375883,204.52804500994614,195.44045691646014,193.68910081946768
115,2005-12-17 14:27:52+00:00,196.0552746685753,190.61814586898282,223.710590183151,200.14667781682223,,195.92821947203342,200.74647127182317,203.71113497558628,198.94519733840718,199.4206455809546,202.0376004886984,197.45197611065208
116,2006-04-24 14:28:16+00:00,191.12414466436073,186.0812295846647,220.66435640729793,190.01578897224738,195.34107543803242,185.77993106320483,,,192.3942024095046,192.24292029756765,198.31315769238648,192.71847877578483
117,2006-05-02 14:30:12+00:00,184.92493261350194,183.95617636702326,216.8134894715293,190.46238557104425,196.57012020765205,185.20124421490382,200.71341448387568,192.79343501116423,189.8945743053199,189.09158192764428,194.5514634833853,186.37083391812357
118,2006-06-03 14:30:39+00:00,,,,186.36517612362678,171.45745363432238,158.06784184610444,185.510451648634,180.78084051865528,173.93659432579435,185.97038983965956,162.10080786979736,153.64735019428366
119,2006-06-11 14:28:16+00:00,184.65853672832841,180.54546937792023,200.32612627329132,,,,,193.78449694419308,190.17762742728223,,,
120,2006-08-30 14:27:52+00:00,196.87282279634883,187.24095495448512,227.73239356454914,193.2116017284172,202.74157687434646,,202.89225304407836,195.0611113644879,189.96760556070782,195.6181197339099,202.06864183215936,198.18724775660615
121,2006-09-07 14:31:58+00:00,198.73741927362727,187.33547661446775,217.6060400172709,195.17583186091758,196.7094795429441,182.4659017547831,202.55821423001248,197.53039598397615,191.73355921497668,191.82665121977436,200.2478851287118,196.82547822213976
122,2006-11-18 14:28:13+00:00,191.65725023610264,187.71204806483465,,,202.64051056508285,189.85460242101283,201.99655132755743,199.37620808014083,192.0260915289625,193.19621564472436,198.7641168397235,190.57486937124003
123,2006-12-12 14:32:54+00:00,210.143091856107,195.28014459023655,232.7321237220461,208.79476826298344,207.23470673857787,192.26954180437946,208.59744641636814,205.75315799894204,197.79088506311268,206.64650475374876,211.20635886530073,203.13140873693652
124,2007-01-05 14:28:28+00:00,193.3643731876282,190.09455108928816,226.21423033192255,196.16997249396115,195.41659479363392,187.4320746202131,204.03583313503663,208.58358132829972,201.28751215526003,,205.15491904887304,201.59393538063043
125,2007-02-06 14:28:38+00:00,201.37429611708058,188.16006873712863,231.03013192569668,198.86156157057627,,,203.80111249630332,201.40715046005923,197.96744735883198,198.86906740189812,206.75682189765294,199.62713433613473
126,2007-02-14 14:33:14+00:00,,,,,,,199.4644497891397,202.30702256832416,197.5050369981131,195.0565446337138,204.89950034403114,196.17185002324828
127,2007-02-22 14:28:43+00:00,195.07712003681326,183.27327850625704,,196.6260510449427,195.9990932496318,193.22705154943827,199.9672927544108,200.21548659396015,194.5670317492716,195.6714494957476,200.6932926424314,197.82247198600692
