,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0568-0000,-116.04209059389828,30.499445488024072,-116.0461673756166,30.500155060300646,0.035,0.033,0.0389
1,mex0568-0001,-116.0418857229553,30.500328049389456,-116.04596253247456,30.50103762524864,0.035,0.0342,0.0411
2,mex0568-0002,-116.0416808491005,30.50121060868558,-116.0457576864211,30.501920188127272,0.04,0.0385,0.0439
3,mex0568-0003,-116.04147597233383,30.50209316591222,-116.0455528374561,30.502802748936258,0.04,0.0386,0.0468
4,mex0568-0004,-116.0412722773778,30.50297065535519,-116.04534680101641,30.503690373410098,0.04,0.0382,0.0459
5,mex0568-0005,-116.04106368261658,30.50384322374314,-116.04513396693005,30.504580826396264,0.045,0.0399,0.0515
6,mex0568-0006,-116.04084941344863,30.50472005446736,-116.044917841552,30.505465412480746,0.035,0.0276,0.0456
7,mex0568-0007,-116.04063218541698,30.50560909737059,-116.04470466855024,30.506337782156592,0.03,0.0226,0.0423
8,mex0568-0008,-116.04041676618982,30.506535515059348,-116.04450902970933,30.507175882679448,0.035,0.0254,0.048
9,mex0568-0009,-116.0402455447203,30.507460359693834,-116.04435197156573,30.508028857116035,0.03,0.0255,0.0443
10,mex0568-0010,-116.04008084687196,30.508352216158926,-116.04418838615801,30.508914815823385,0.035,0.0283,0.0414
11,mex0568-0011,-116.03991449398515,30.509274186396283,-116.04403328380978,30.50977149177316,0.045,0.039,0.049
12,mex0568-0012,-116.03978357622775,30.51019746631408,-116.04391139894572,30.510635244360703,0.045,0.0423,0.0517
13,mex0568-0013,-116.03965715895578,30.51109097952785,-116.04378501092954,30.51152875981121,0.045,0.0417,0.0504
14,mex0568-0014,-116.03953073986459,30.511984490781156,-116.04365862109451,30.512422273301173,0.05,0.044,0.0544
15,mex0568-0015,-116.03940431895406,30.512878000073723,-116.04353222944061,30.51331578483033,0.055,0.0473,0.0602
16,mex0568-0016,-116.03927832523266,30.51376849638534,-116.04340540705789,30.514212305426074,0.05,0.0471,0.0585
17,mex0568-0017,-116.03915203304267,30.5146377686194,-116.04327193557987,30.515129228140996,0.045,0.0411,0.0497
18,mex0568-0018,-116.03900155920685,30.51550725321451,-116.04311459183263,30.5160402741513,0.05,0.0446,0.056
19,mex0568-0019,-116.03884763345694,30.516397515135694,-116.04296069491097,30.516930538785303,0.05,0.045,0.0553
