,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
143,2006-07-29 14:28:21+00:00,207.6576807731435,196.74472229978477,202.65781414368294,240.58810898964933,204.50315946311514,214.4694116655364,215.976837295888,206.69503094838953,192.23642998155776,,,191.6292189318854,196.6777288126886,190.26194210295722,215.9407390267928,205.3509749519781,202.5450517313615,212.31213607101625,181.45342759833838,179.5063961066688,204.73896605502242,204.95211009912572,
144,2006-08-14 14:28:19+00:00,211.82998786186812,196.13056948909573,199.10237820484627,233.32914274474027,191.4467573178997,202.74286514648483,202.42758126483093,,,164.6168095638206,167.39235974026195,187.6521838298762,187.31483667305142,181.78154416844237,196.92978836979503,212.29986086052253,191.45486794833857,199.36020160725457,190.24801885062925,,,197.0279612038402,203.7089874898615
145,2006-08-30 14:28:16+00:00,215.24410080419608,200.9557088110698,206.56423639533085,240.35129327243294,212.34766027934236,216.73418426938952,224.70223060800222,207.7561139075101,,,171.98164699108867,191.49270584511413,227.19485232716366,203.79749795388156,194.09007195020908,230.82897127154422,212.05392256569058,187.86926932236568,203.41491745992764,205.56263791398467,206.92286396758973,,
146,2006-09-15 14:28:11+00:00,210.18974100488214,199.51929781763056,196.57086436384216,228.70284524163145,,207.01860536097172,215.75843704530615,207.12715533348072,192.5922911106169,188.4401697843677,160.24692205692705,173.43569048544953,208.0562547406524,201.3716053228428,183.01449802211198,,,181.33401023658982,188.0222573656477,201.1739815150479,204.24951471923742,205.16882627016165,205.45372867248128
147,2006-10-25 14:32:53+00:00,208.649477975555,206.59828581616395,186.70178581753828,229.9428208519996,193.20701381610928,193.18891432477042,210.13197779271576,196.9218857188891,179.91193724281547,166.232008704131,151.63621313057655,186.3251901023426,196.29394254049882,187.95524760355872,181.4263861133324,192.51209159897707,188.96954590362347,190.50475045721063,192.7906812506101,195.92108856139723,,,
148,2006-11-18 14:28:37+00:00,204.5871319541505,199.6867279071787,183.92207091242264,224.9584903091401,176.9254039254412,,199.96213245283647,192.0685686918478,178.7360234606729,175.71414267428312,162.46033384882944,170.59377385167815,182.10087287968258,188.55285206787323,190.1750233607442,177.27660138702032,184.82562455595902,,188.11325193992596,188.29854014699256,188.6829116426858,184.13323318283636,197.29922589742088
149,2006-12-12 14:33:18+00:00,,,212.8890524936785,237.89378373818118,204.76107094805292,204.4758575819891,210.70033965520204,196.65370811758442,185.0850116927094,205.29834144037855,191.7266041903651,164.5350857485197,169.9829322193443,195.8491420959085,201.6490091246586,207.55893125349817,196.99030080519697,191.74829891512346,178.60454915957095,202.14826798679957,209.45568133792068,198.01121345660783,204.66194613668847
150,2006-12-20 14:28:50+00:00,,,,,,,,,,,,,157.53528332669967,176.21740940426034,192.48478892836204,199.95163005526496,,173.2973823410181,174.8636038140974,187.65352224276037,191.60679053806504,,
151,2007-01-05 14:28:52+00:00,,212.48196021451145,212.2820922101324,238.36388567996522,204.49796557057044,204.04670786795225,198.69932710098567,189.95426076630875,190.01056960402917,205.47986209414006,194.46170798982612,,174.57872038360986,183.88560353643905,196.56320293415956,220.38898234400946,185.47786315706497,174.85079477539014,189.51226175109318,199.29962712263654,221.22118355067983,218.76198063259343,209.93313432894055
152,2007-01-21 14:28:54+00:00,224.5175812533916,229.67682942981537,217.22148786797328,246.1730524091781,208.29349579938736,,,198.39511783211594,206.69827700346278,220.07614377282192,212.54427223417647,210.4594203650892,190.5708820561157,186.53609045084335,216.14725278578652,231.0246627358292,206.93277381652757,,,220.32304470772277,235.00607800945488,237.84954409541842,229.43091228936106
153,2007-01-29 14:33:36+00:00,222.41767985637367,232.98107667931782,217.86608084439226,240.2761332496057,205.95624845191264,213.92285488872733,199.57870779060286,189.77476427560438,206.56547534248435,212.5072565165748,199.6238351876018,215.84710928453126,174.26546896133465,189.18070679843981,217.07990323255615,233.1089228894231,204.2263646418244,180.21042961090822,199.85228303469407,208.16736987333945,227.95568917977997,238.45628398763122,228.4086672491778
154,2007-02-14 14:33:37+00:00,241.8722474013544,235.81533141916137,235.8154671835363,246.85676482133542,212.81218895079076,215.22959740010023,205.01719259924405,195.40168647873702,204.90247827738676,224.13725936836613,211.34190001549243,216.5570463472544,178.96031056557095,191.65989414084095,229.6371922016509,234.85117856478385,202.67978617456384,184.9234354675884,204.84003694603058,209.32598921067742,232.00129157338617,233.0126408179138,250.41229935753944
155,2007-02-22 14:29:07+00:00,244.66348813753635,247.2388218528941,241.09330612428434,,,222.16098761086982,202.06871901128747,202.50386206090272,205.8759959857107,222.6646467550904,209.35493974683322,217.8547252031299,177.87083982688122,198.37415352280223,233.59432522761315,,210.5439271498822,188.94482913077007,204.19323728343446,220.04433044115927,239.98143578419692,250.3579214711163,249.08969331864486
156,2007-03-02 14:33:37+00:00,236.2207578746376,238.16872533123703,238.8605723178801,247.0540277948951,210.8120631748802,214.86386890535272,202.06857811901315,190.86471906964994,196.62877168760429,217.28710617043023,207.48892716529025,209.442081391977,177.5731772461872,187.76783557141678,225.7603929286302,225.74365321294508,202.87205147374357,180.4835875787207,194.10635703324917,211.98188954595176,222.56205902423036,,
157,2007-04-03 14:33:31+00:00,221.10110809542147,219.14471929485637,222.73652875943847,248.2754752942663,201.16085724129408,227.9652539505555,230.575503232839,206.3019530043127,188.14359289920853,203.8067314571456,210.6796055133915,184.13328077964434,186.75190108704194,214.27141307070312,232.08824658805818,212.5389663337934,209.10103579236855,206.32167731897235,196.00745128089554,223.0951143297643,226.62986928637395,222.45650243163527,233.5211875319308
158,2007-07-08 14:32:22+00:00,216.87701800989683,218.80446201288345,215.99087978983337,225.92966885875398,197.70001240683064,235.94030630845205,220.4056632145019,203.42903296418942,202.06695700435438,195.28522622140486,188.12588397769176,189.64787473416786,192.19117202039695,198.99338714829346,228.09661686194818,216.83463204770982,206.26273587003666,197.439055102038,185.63331422578352,199.7071226090615,202.9227818005255,203.8150410118587,222.54515436696636
159,2007-07-24 14:32:14+00:00,207.8357064331494,221.20725923958327,214.12281403652653,240.26514951191498,196.21914223430855,222.58755954810678,235.28287677283387,228.33147142415677,215.6055373034761,198.38233484034953,195.25197350561106,195.11775908576624,191.1856247517103,196.09114819129007,208.10800425682234,217.90939333796152,214.07745868002064,221.62965185854796,200.89601211241563,200.18749636155488,214.74548962211122,214.01968257986243,232.12101733389488
160,2007-08-17 14:28:40+00:00,215.69874745679812,217.16963586184357,212.84810550546754,236.00382560847868,186.90953415673926,214.44789935004383,,224.10299494085433,208.64919331481323,208.71687664285457,196.05458950163035,190.76579776947713,200.65540974298148,204.7129026992277,194.8158566966324,200.76188616532062,211.92967407976764,,,209.83393914740884,221.3741812433504,226.5462532737472,221.19925904969784
161,2007-09-10 14:31:47+00:00,198.45530609985465,199.47850292828375,196.13900517282235,225.45000733485128,172.92370247574408,194.30259367612982,203.12741121675558,193.4599882958942,202.79911199326887,196.00393948990072,190.9483684257704,186.24401340813017,191.61786308662758,188.55776656614125,181.55970715296021,186.4761195491902,197.81030097843578,191.89491370535418,186.81661701118642,193.81705502996047,204.8352679042994,214.14652034773647,210.03322175518926
162,2007-09-18 14:28:27+00:00,,207.07610672410763,205.36148477114955,248.90548051303153,198.36354356632611,213.34074835274336,225.2993620486467,213.29061889873023,213.7647795074629,200.87834799676068,,201.50655204443413,208.07416241757755,202.71470475746023,202.69828527521793,205.84250193589594,215.05946215271595,213.2382326947959,201.3285317562702,211.3908721096784,221.8120585401596,220.88499914324635,193.84105596141032
163,2007-09-26 14:31:39+00:00,207.37840819934118,208.16980294683418,208.51893438718335,252.50085432788356,189.12705665104755,202.55861153144932,226.76140980255948,203.0530989422821,199.9223759160752,197.21477432515883,183.897100304108,183.69749424509374,198.7115110277672,202.00359086140924,191.34730931182116,190.93517865789158,210.13090746406667,208.196224490296,198.18673869666395,204.3695462123594,211.30379098784408,215.2764460231074,209.96142055851251
164,2008-01-08 14:29:00+00:00,243.87609065706056,237.83212084148266,218.43616766611993,253.2979574358451,209.32077587737095,223.29820571850595,225.0262464771368,214.92930254963585,193.08953869128834,,234.82317149558116,213.43486554767026,237.95813558465096,213.956702472816,195.6244657284703,208.47793341990615,199.36141730073905,187.20974630188806,208.70090926410103,214.52818564490997,210.76755147893323,227.28259624434915,
165,2008-01-24 14:29:00+00:00,,235.04149845034448,227.60941088271082,247.48762056622854,210.4107466315153,204.59211932034293,207.71895958859653,200.7726861913566,180.25507822105314,205.28162722734112,213.4665852950076,,228.5270461739911,225.02571520427296,205.51551771330085,195.1080351221047,194.6604199412848,183.2686886135664,205.10914076899905,201.7657633405455,205.73173948613686,218.83182076794003,231.05191965151062
166,2008-02-01 14:29:28+00:00,246.9837991869093,235.34173581196552,235.58718978545346,242.4803494125464,218.58739965218285,220.79189404543976,225.30104550805947,205.61408194808038,189.9737576658151,225.87806135751396,227.05339169663455,213.759910806834,239.16551801790362,232.5206952681484,217.57947565687462,202.9736067465975,207.1329210656937,186.63097673116343,208.68224260435903,224.68682648058441,218.88962599634758,226.82631026265088,247.66234142200273
167,2008-02-09 14:28:57+00:00,247.52017211245257,,237.69326235704497,249.04723360605533,213.90616583136458,222.66526620442295,221.0324392949247,200.09920682206797,186.8710578137855,224.43475456888703,214.78068006031765,202.37381094088695,,235.3555243257539,218.85924954758346,214.52009945273755,203.63828056648163,186.23581158055498,198.87039941018557,215.9259226256425,218.23945700677336,225.43836246036412,248.53018789992592
168,2008-03-12 14:28:47+00:00,228.84391879586428,237.31800547732914,248.6893200212395,256.58468330163197,214.42302165402523,,,216.98401381193383,211.18295640755713,223.60309964725565,233.84392764012813,217.30132797209282,236.33100411794612,230.25340558450984,238.32301022989571,226.46861947049007,,,196.33242428423836,228.16703955357423,230.71350670790258,241.64942796118896,258.26902273939265
169,2008-04-05 14:28:13+00:00,228.82347225629115,232.9219603218511,241.66624631301283,248.0445098425418,201.3261836568524,230.7677333266053,235.56231272081052,218.11518451591496,188.72389599356694,204.26906789395875,223.73419632100794,219.05246210424758,219.99749003649805,230.80909041853374,232.12203483267433,222.02795638204157,235.06057648058942,198.0241791444271,185.06537696189497,221.36565754593494,222.76027893991406,231.69174046337488,250.53699736573316
170,2008-05-31 14:28:31+00:00,221.45433955894268,228.48241378390884,235.63789862095453,246.5888538410876,209.72021963690983,230.15081132160486,238.18407462953695,224.36141326509676,,210.81445674049476,206.9077452019212,212.99267595832723,222.80026811004007,230.94920321576276,235.60471033364385,234.6308780574107,213.6825071999673,211.44421329317578,207.09632114383788,,,,245.1738559524045
171,2008-09-12 14:23:47+00:00,198.0886848736808,198.87649344491342,201.57045371033132,231.9286486084536,182.97472113972313,194.55956839263268,199.65631359177385,202.32070477088314,185.28726543887626,181.12160649473057,178.97950749478883,183.34990846123546,191.98434128983567,197.05688125362147,205.89339707049695,200.35243584319397,196.47160156141982,195.9952315641351,183.58713233287668,176.88483093656882,187.8348536550745,199.54089322212516,205.2586845888721
172,2008-09-20 14:27:30+00:00,204.84021015128835,,,241.20015077295224,204.14231304075528,208.30084934731232,215.65768485348954,206.78940119452727,197.44162158328788,191.66074281295363,184.804318389806,195.38756924497045,,,205.8332127932579,214.80947505884,210.48005037246904,202.7428815764074,199.94106116598633,191.53315352155514,187.1294272221347,202.7549569852437,207.7662689810498
173,2008-09-28 14:23:17+00:00,189.64232130420407,191.757654187833,196.47279332387438,225.45143577641107,199.19264927207655,201.34210614327185,213.80607728898096,207.8008351844905,199.9972656726751,187.85694584448075,176.6396512338914,186.8610203722106,194.67400916220083,184.88856716643926,196.3643689616714,218.40746429480436,209.06761516182914,205.80194544332727,203.1318115178248,193.81240331950715,190.47896817697384,205.86752267369147,204.28469651382304
174,2008-10-14 14:22:46+00:00,198.03401364841756,194.01419357850105,200.1378858166384,235.6802978407818,199.70076668193215,198.1788519496614,211.6306955944792,201.59033199827655,181.98541781511503,181.47239915868968,171.37742092988788,189.10629737170112,201.97582079725885,196.73093364322503,198.558955328993,206.8388497987053,200.669227018072,196.20031269893536,204.31314133934583,196.999740747319,190.63928497229867,201.2611939045594,206.76669240981175
175,2008-11-15 14:21:55+00:00,206.0166741124262,191.72509447636054,209.89451096564062,245.30763708133955,206.8772714628148,215.47268198619764,225.49128984245584,208.2277022907584,199.58091789100197,188.79728741802313,174.952912935207,160.88581778051588,183.4710172194408,217.440952482945,199.5552124780594,204.1653418970139,208.7785017057226,201.34772147227088,196.608418154486,194.11289331145048,196.46074599688146,194.17107060351296,209.74179292431734
176,2008-12-09 14:28:05+00:00,221.5659033508439,207.1991639101396,205.7784999196778,238.9127519163418,208.4607847211598,220.31579414317062,,229.53304947472415,219.71038995965853,217.39129581234377,201.61687332828066,177.0822420798215,192.6422656551584,229.7636717754585,216.8396340637962,212.83671877083736,224.2621963678011,213.41612544151218,,208.08900587046418,220.13303469272657,217.5019806093443,219.45516008005575
177,2008-12-17 14:22:57+00:00,215.0017588527957,205.00449171498954,210.7927411710602,241.1706715883111,215.622143347857,222.15257517646003,233.36843031950926,,,,,,,,,,225.60544337469798,,,205.09374381843543,206.26341888466806,208.8690216148804,214.59994018125326
178,2009-01-10 14:28:19+00:00,226.95858263398742,218.96895457751003,216.86128648967653,238.41281270419353,,,234.43000780063178,231.3757783362827,221.50693883696596,212.91692677976255,202.26453092883665,165.79599657122895,174.30902078657166,216.5516554478862,198.88045442909905,188.55949961081294,,214.55223788867428,211.79828454619698,213.3456575951508,216.65986614459956,216.6953218909688,222.93969235330235
179,2009-01-18 14:23:48+00:00,231.69379167190095,228.31607233816734,228.46755975089675,248.66273263482162,222.358670157618,235.4753372668727,244.0360349149842,225.11759250109492,223.15680888841922,206.9298884674269,207.08888938819933,179.89854309058597,169.63571690923865,221.79416963247098,216.11360135074753,214.20195091202808,233.80074137551196,204.8241695819804,215.2675978378476,218.84736486597015,217.8942404963697,222.273286459194,237.00777327566254
180,2009-02-11 14:28:31+00:00,234.50569240277795,236.98897061073131,243.19566606718197,252.02115374350544,228.8107041453954,234.82111797008363,253.93696949323248,225.89147567929203,,214.86537266485456,200.14067984796762,192.28382517083298,176.05263777856547,211.11345812707225,221.75137287800706,205.95239311031565,227.00052588639335,206.3607974984241,222.7106002300285,218.5646855630185,,,231.91439378635246
181,2009-02-19 14:24:38+00:00,237.51242771539592,241.21058054534768,251.91710951509324,250.57573522188025,242.0491257043317,245.8358254755806,250.6839845555814,249.96332285663075,221.8083809378282,224.70899448685023,215.05407290103716,196.8155565700777,180.63738489350905,211.40038778063473,236.43965482604625,208.62150220572929,226.3228715424561,215.25945455177222,230.30230727877722,223.16803187061583,226.87352896757525,232.7159136203622,237.98279292296078
182,2009-03-07 14:25:01+00:00,232.66568355193223,230.29431245525282,235.9967221454613,241.8352843848037,225.95437166247567,234.49479256285537,241.74723086813788,228.9338006501542,226.27815761656402,209.92846136296612,198.87081118936604,203.6898441286764,176.20134114666013,197.82573875264626,228.56735056625186,205.80523049999672,201.47504860183287,205.39170254109263,218.63424008266955,223.0405440146747,231.09717664701898,229.7907674287733,230.0227269592049
183,2009-08-06 14:28:51+00:00,200.4274985229369,202.11300185077633,201.60041663952683,,175.83719883314248,185.74081327069123,197.83863026253317,206.5795477324563,197.81735186509133,198.7063529633882,187.7610210998314,180.28091784739286,188.85694529281253,176.9783244561269,,203.32894746842678,198.21681318900932,191.64936351121455,187.8446563279614,200.5160339500079,204.84807621756198,211.6493982519275,216.90698748962575
184,2009-09-07 14:28:49+00:00,214.59240453200792,209.13539274912856,209.71975099258,237.83099465922643,,,217.46843882050752,224.366383498525,207.9506128137057,193.98600565724612,183.36744635307494,174.82823291534916,187.4524041963421,208.85106051930242,217.47728707894146,204.77446638817565,190.4493153610505,,199.91376160608974,193.02985531786157,217.9695810571302,216.5429572148411,215.20695627815942
185,2009-09-23 14:28:47+00:00,,194.1251599619513,196.1150817306245,223.4577311536975,169.28622709580802,190.7653107047481,202.6689560077265,204.1428836329738,203.50718995073876,183.28164576125906,,163.26861791174386,173.13493140953875,200.37665562562736,221.2394876095086,198.76363570789596,186.84081650955665,194.62613817494423,198.22234952549096,183.99281850018977,198.20146236415295,208.64599102252492,195.23046515440168
186,2009-10-01 14:28:36+00:00,214.08416528596854,205.67626862208823,200.9051847129897,239.2701269621644,188.29079679214612,191.99808739121684,201.49446565872378,199.13645960767357,209.63147238191823,191.14529811914971,169.11788646793826,160.85370102789588,173.30241467310734,194.15286089088488,220.87966610800052,208.74060985093638,188.57756262056878,206.9040132688007,222.66887940009656,188.70531077883317,194.90750369921955,210.02841440344093,204.92571141512033
187,2009-11-10 14:29:12+00:00,213.19915555398148,216.75785471424604,218.38643000300266,240.16633142988414,,187.6215530538273,204.98929869593033,209.96040519275607,197.48175043866087,198.59633638520089,196.36498143638283,193.1875813302772,175.72314645846686,172.79105759270865,196.07896961288054,,203.15067051963382,195.2892759860078,199.54792580595165,194.14821596159473,,,
188,2010-01-13 14:30:09+00:00,210.98569537430333,213.02777712559543,219.7183834399736,231.84512451061715,199.39731523945673,186.5666823971742,196.34035005782334,197.0737581733092,205.9952858991723,188.81575217553225,181.82035230887905,193.90532368833766,178.51906067470534,170.26389824918076,206.61042339480957,208.48488196746655,202.77653211628925,194.80001543175104,190.50258854140756,191.01078834353817,198.17327413697774,202.38379036609845,215.23014592263638
189,2010-01-21 14:29:28+00:00,214.77493750766237,219.51168336599596,229.75961783619343,243.0059819102733,209.0428634481225,209.53335204576035,199.69937576976767,191.57087378684002,211.3288622352279,196.56543565212692,183.40074106764527,192.79827749786733,196.7918201479028,175.80220748470484,206.9772889965286,211.38248342796956,202.9145950159884,201.93891857374894,202.7023619868144,199.68135179592312,,,
190,2010-02-06 14:29:32+00:00,230.53505483303002,241.07121180796796,246.04165946590768,255.94257448317012,208.13897073259432,231.00560714212799,215.38696535170232,188.54365561293292,208.54059954850362,196.6043822253883,195.59929670615836,215.96734384648897,218.9398117039926,189.70307940055832,214.5017716765641,216.10768199069753,207.4244339427423,208.06077519410286,204.74183375963503,211.46538525599448,217.79689947090975,221.80859994397096,228.7370332654125
191,2010-03-02 14:30:42+00:00,230.64028548113498,234.52081452661733,251.76778882134445,260.69858774922386,221.192649663813,229.63433333135185,236.38541545212234,216.78910604548074,208.07112652763925,202.93124599113094,205.1764434735176,222.4638162101821,230.83968375917104,205.8583065812835,208.92314783433957,221.09915122627552,219.3338818291667,228.3966180242364,225.97867325873588,226.22930301370332,232.2488027091233,232.60406055055702,277.41100011527044
192,2010-03-18 14:30:48+00:00,217.23544623864697,232.01132865005815,241.5421620571338,255.54111674521397,212.01924977468323,222.7270227816081,237.9365479663926,228.12927147471478,,,,,,,,,,,225.65322693480437,219.56983634307073,227.30939911832178,229.7006597053825,246.72575861079673
193,2010-04-19 14:30:52+00:00,223.96084012488416,232.06503260168654,242.0023698422948,250.65935480551315,201.08208903471885,232.8250791821367,236.73523338504265,228.70877779341856,200.69130377027278,179.9092344523958,192.1951679839081,,224.63312289770084,226.48269087574832,220.8158473851793,189.495816811778,192.5844610208183,219.74883552388218,225.94102649369339,235.3289684746986,235.65986000190415,239.31950225973233,240.36971524291536
194,2010-07-08 14:30:52+00:00,,196.62061970397312,190.08307718081147,221.5046131001294,161.21760757486882,189.67025078250563,196.55056299487555,187.36191289757417,193.38220659270203,183.70216013912906,,,178.5137917542852,173.6359638014326,194.08815050943278,195.72572785576045,192.9951036382826,188.64240143825654,196.76996962483787,201.52785124151347,203.42008640746047,206.20396159269376,210.26965192414414
195,2010-07-24 14:30:52+00:00,204.24427810224643,198.66523522703054,190.93501842765494,224.26624170598188,164.36699802890598,193.9550224651219,204.80185427058169,191.6296976368014,190.80300657339478,,172.99131788013764,174.07199157576588,183.57623682509322,177.54833462776696,190.36538690936123,202.02315743949336,198.59603621980472,195.56416283143386,199.57641713742663,211.60504736231843,215.34943862896262,,
196,2010-09-26 14:30:56+00:00,209.03689776368753,199.17361467568892,198.3009765030066,,186.53872440337284,200.92661899126716,201.6345219988126,193.293227293873,194.22892289871288,186.55467254530257,175.8167745605023,175.6268558613031,172.67757051508207,192.34122106754702,,193.21846684281516,215.33900757860118,225.2390338822141,216.88392117196068,195.51603387632431,203.90564379138095,213.8531939069229,224.08818958223304
197,2010-10-04 14:28:42+00:00,202.20132625681842,194.56508603499526,200.43221167950642,245.99217963387022,190.65851394997438,203.9333106314674,205.0896229999366,201.78263176943543,195.49383297710062,182.68888758862897,170.7000500173481,177.7800191554634,171.81572844196833,205.00430380186705,199.46639309695772,204.44603778498808,219.84298876876363,228.160900676943,218.01021529605808,205.76860737792083,205.62638748860624,205.77306519744516,219.7958132491496
198,2010-11-21 14:28:27+00:00,204.1488732621013,206.00558782768493,214.49701224672177,236.12863816836776,195.6461900355276,193.6270545548227,205.6331593296762,190.50610177660016,184.32565056240938,170.9764942462884,163.54906368215126,186.32054050416622,185.42655253069475,196.1769576177645,214.84466632187173,213.8577816796807,208.68519807752978,195.10654153241347,206.95101006422047,204.42926029659523,213.57018633615513,214.13055919735697,223.8570311809799
199,2010-11-29 14:31:32+00:00,,,,,,,,,,,,,,,222.14103300584398,233.7921565304475,213.7938638445005,182.23892191635923,198.0201266023021,212.3144259909042,213.36847858433904,215.13293183266643,203.32554763393492
200,2010-12-15 14:31:40+00:00,212.1671792533327,217.04649708626167,227.27021367358944,250.8972890385287,190.2315449202246,191.728546823888,217.37800693291535,,,177.80353554406784,173.73973661075735,191.85589230344786,182.50760404075595,206.46660010893785,228.16482493229475,228.04291068632008,211.12552171447047,193.97953409011524,187.50218670398303,,,,227.5296871053596
201,2011-01-08 14:28:34+00:00,215.09474409420525,207.93364671102307,213.59691986706318,244.17816979986716,197.34680517167146,185.83736362546037,198.7295916113849,203.6864151020494,179.6411414690511,182.04236781795188,168.56367390905962,186.72965283882715,186.96259824152503,205.68320029832438,207.43915484556825,229.27231514505388,216.52426897314106,203.36160383306225,189.90307233497526,210.8051298763135,205.8034077550438,215.09818738907782,230.54599105303197
202,2011-01-16 14:31:57+00:00,216.48986059515346,205.18876291019617,211.9946827420579,243.1142235166974,,192.16031506018797,205.05049648436656,205.7563436956302,187.02413757230042,188.44894041626307,178.74192044666083,190.57595781442208,196.12731843157138,203.9957284240515,217.7282678259716,,,203.98625850617705,191.78775527008105,211.48602167984401,205.5821108348379,216.71289927723691,235.19192494432914
203,2011-01-24 14:28:35+00:00,223.10249895960777,218.63066338286524,207.70561876746675,241.03944735634326,206.68673437290545,189.2327219389099,199.23259822003618,197.0863094445941,183.3557737350809,188.64556745400338,178.5144464080351,185.73238472154927,190.14895267074692,198.2227952520406,221.30855019063605,223.5053226667494,213.5977921278233,199.3903481383314,190.86657290665664,210.48565471902714,209.75712680413906,213.63771690800627,230.08812554974912
204,2011-02-17 14:32:06+00:00,233.2649669332611,233.55388456869701,226.3952672434048,249.66369314232142,198.2153793849686,204.85893264010517,207.08824267696215,191.26932314538007,184.95152182042816,,,184.82866417632638,197.28108470291343,205.32688329328428,229.76383267412587,217.90841946899224,217.84074841871708,203.91001820358292,190.6093085243294,201.4801475937542,216.93569970369487,224.69193562614902,
205,2011-02-25 14:28:37+00:00,225.1688362792644,230.34147264901722,230.11510708801126,240.0735915033407,192.3857122466484,207.37212640003926,210.69342427604676,197.1305183663078,183.72081748963515,189.15321904685715,177.8243230734595,176.75185923261643,198.36173529107822,201.52221906343516,228.19384275360784,216.27047124500496,216.16504328057565,207.85513273138272,189.23882941296745,205.7281497788601,214.23566875458556,223.77582555278462,234.83637714731182
206,2011-03-13 14:28:33+00:00,227.7679023474079,231.9326873369256,230.7249048901645,239.28400056714705,201.27277264470513,222.38869635188274,224.79437142390663,198.64075325480374,184.95973896400835,192.92844203238633,176.83045121510588,179.71399407851604,197.88520419418742,203.32702223007766,226.170239065918,220.45398451863298,224.27317202293207,208.211985050345,195.7935526687126,203.4324303485704,214.87444379770324,221.4327678643346,232.45001667447585
207,2011-04-14 14:28:24+00:00,228.7492214674087,238.14337682198206,231.1809454983522,250.11551434419297,198.1131128689838,224.5973513811169,239.2066068661696,235.07973307998276,,197.47109879528452,197.8616202662871,199.42062774856055,184.40605093596565,184.87982902595093,221.88536641375197,235.56066057035704,211.1441716683945,241.73482996695333,238.11564218289215,223.47609832234605,218.14239139286144,228.61263329020153,237.5573801783663
208,2011-06-09 14:32:15+00:00,209.6092840652218,201.037190479402,204.86655671091134,231.08189114054122,174.93585212780224,192.8795931780344,202.30769297957468,191.8885790648985,,182.67693600680394,175.69296530970894,183.40340365986444,187.92685517657682,191.7983294119567,192.28153433286755,195.77464226053402,205.465383012166,204.10850009382446,198.28524268297164,196.69793377200742,,,
209,2011-08-12 14:32:04+00:00,197.6930799960449,191.69197859282815,196.29759537218786,232.76543214473782,153.60810857833275,176.792024425759,193.71715790992033,189.2678943794922,176.08975625677633,,160.0978138465546,168.72546844996447,181.95580691790028,173.68398374407056,193.37565924877902,194.79113506204982,195.58504696735818,188.30181658378243,185.01737202117593,185.51216792131103,190.55527318270128,,
210,2011-08-20 14:27:26+00:00,186.48728312796976,169.4097661563304,185.9794356793324,222.28056769641273,172.57333675957128,188.52857841585939,206.66754913505486,191.53067761910776,183.97409915312366,178.3106780589702,164.25807087770096,163.77233323438278,175.81091423051294,181.00863611485332,191.0569269702426,197.48235580609705,206.04663536177625,194.32895312532827,195.30268015829486,196.1517146383421,200.1831864664633,202.3535490700793,195.4394643088318
211,2011-09-05 14:27:17+00:00,193.39101464216787,178.36789613932368,189.95028641605455,226.3728343067844,169.59498947915046,185.06646090227161,196.59717209827417,174.96269413966507,179.69248388923074,183.47007652272254,175.02920877709704,159.11937930270818,165.77501015398803,191.18597350038635,185.94648410329694,192.67474951762205,207.00133054098103,186.26034107628186,192.47749307990523,190.06332295387293,186.26708303502372,190.98038554980334,193.61325377201382
212,2011-10-15 14:31:55+00:00,202.4419363881336,195.78251154958917,192.20744414320714,233.86684882719842,178.4298552685777,190.59422605079425,176.67304834110166,,,202.6588019753359,186.35499239614603,157.98757902258316,153.78567996486905,183.05448081949882,197.0319929313883,204.36294886849663,213.59974605130515,176.2912173293205,185.35135201029033,196.29136798072975,,198.12831360917585,208.91454342113136
213,2011-10-23 14:26:37+00:00,206.47280873698733,194.51276394406398,196.35829154981425,236.0547116155706,,193.1726790765289,190.4094018144581,159.48333438414303,184.6998501156327,195.87884624278635,187.9281432769092,158.21312551685523,146.36697795102998,177.3322292963079,186.67810719597054,196.2015651240182,205.11966388507986,176.02542254602747,177.7051937248636,205.52510275369212,194.42318425712378,191.04284531276122,197.39916415725082
214,2012-01-03 14:32:40+00:00,230.51565832843778,223.58667183798423,,245.2432584909313,204.47421731604402,202.44701850770517,194.68319176342692,171.92494220414775,,,,,,,,,,224.5593981275471,205.91200834957758,198.76419605522705,219.76427317628358,205.9385570954394,202.7393705313615
215,2012-06-11 14:33:02+00:00,220.7621377656148,225.11161063230577,220.80335536450022,,195.91155264202285,233.74724984921534,237.84791116698213,214.0847078014799,,,,,,,,,,,,,,,
216,2012-06-27 14:33:09+00:00,218.69359782318074,228.5966402804668,217.9713345226333,240.61496048469613,187.28239109938735,,,217.6786131429002,207.12185632521502,195.59189788599005,192.16019130477451,193.2548547471874,194.07305857772545,204.53922577034433,223.1048060040609,225.92620899384767,206.68821309960614,,,214.7074132953354,212.18835297751468,213.92919685048753,214.51311142845955
