,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
143,2006-07-29 14:28:21+00:00,201.94738853004017,191.85018609141048,196.9475219005796,234.35869926990023,199.2321204694813,208.2400019457873,209.7474275761389,199.84268025666552,186.52613773845442,,,185.91892668878205,189.8253781209646,184.99090310932337,210.66970003315896,200.07993595834424,196.83475948825816,205.45978537929224,176.18238860470453,174.23535711303495,199.46792706138856,199.68107110549187,
144,2006-08-14 14:28:19+00:00,211.1074391608699,195.51124203109723,198.37982950384804,232.5409077981967,190.77978928620902,201.95463019994128,201.63934631828738,,,163.82857461727704,166.66981103926372,186.92963512887798,186.44777823185353,181.11457613675168,196.26282033810435,211.63289282883184,190.73231924734034,198.49314316605668,189.58105081893856,,,196.3609931721495,202.98643878886327
145,2006-08-30 14:28:16+00:00,216.06230159832592,201.6570237774668,207.3824371894607,241.2438759569382,213.1029225508468,217.6267669538948,225.5948132925075,208.7379548604659,,,172.7998477852185,192.31090663924397,228.17669328011945,204.552760225386,194.84533422171353,231.58423354304867,212.87212335982042,188.85111027532147,204.17017973143209,206.31790018548912,207.67812623909418,,
146,2006-09-15 14:28:11+00:00,215.2050164418462,203.81810533502832,201.58613980080622,234.1740548092286,,212.48981492856888,221.2296466129033,213.14548585783757,197.60756654758097,193.91137935196485,165.2621974938911,178.4509659224136,214.07458526500926,206.00109034157884,187.643983040848,,,187.35234076094667,192.65174238438374,205.80346653378393,208.87899973797346,209.79831128889768,210.46900410944534
147,2006-10-25 14:32:53+00:00,206.11792612602414,204.4283842308518,184.17023396800744,227.18112792523868,190.87019672423466,190.4272213980095,207.37028486595483,193.88402349945207,177.38038539328463,163.47031577737008,149.1046612810457,183.79363825281175,193.2560803210618,185.6184305116841,179.08956902145778,190.17527450710244,186.43799405409263,187.46688823777362,190.45386415873548,193.5842714695226,,,
148,2006-11-18 14:28:37+00:00,203.615833209638,198.85418612616797,182.95077216791015,223.89889167876282,176.02882046896812,,198.9025338224592,190.90301019843278,177.7647247161604,174.65454404390584,161.48903510431694,169.62247510716566,180.93531438626758,187.65626861140015,189.27843990427112,176.38001793054724,183.85432581144653,,187.21666848345288,187.40195669051948,187.78632818621273,183.23664972636328,196.3279271529084
149,2006-12-12 14:33:18+00:00,,,219.25006141390412,244.83306619660914,210.63277148979967,211.41514004041704,217.63962211363,204.28691882185518,191.44602061293503,212.2376238988065,198.08761311059072,170.89609466874532,177.61614292361506,201.72084263765524,207.52070966640534,213.43063179524492,203.3513097254226,199.38150961939422,184.4762497013177,208.01996852854631,215.32738187966743,203.88291399835458,211.0229550569141
150,2006-12-20 14:28:50+00:00,,,,,,,,,,,,,154.95409285100897,174.23187826911362,190.49925779321532,197.96609892011824,,170.7161918653274,172.87807267895067,185.66799110761366,189.62125940291833,,
151,2007-01-05 14:28:52+00:00,,210.22560295127585,209.64967540302416,235.492158254029,202.06804236400902,201.17498044201602,195.82759967504944,186.79536059777888,187.37815279692094,202.60813466820383,191.8292911827179,,171.41982021508,181.45568032987762,194.13327972759814,217.95905913744804,182.84544634995675,171.69189460686027,187.08233854453175,196.8697039160751,218.7912603441184,216.332057426032,207.30071752183233
152,2007-01-21 14:28:54+00:00,221.36347449219141,226.97330934878664,214.0673811067731,242.73220866968697,205.38201263520256,,,194.6101897186757,203.5441702422626,216.6353000333308,209.3901654729763,207.305313603889,186.78595394267546,183.62460728665855,213.23576962160172,228.1131795716444,203.7786670553274,,,217.41156154353797,232.09459484527008,234.93806093123362,226.27680552816088
153,2007-01-29 14:33:36+00:00,225.8126984360964,235.89109260479444,221.261099424115,243.9797898820305,209.09011175627208,217.62651152115214,203.28236442302767,193.84878657127166,209.9604939222071,216.21091314899962,203.01885376732454,219.242127864254,178.33949125700192,192.31457010279925,220.21376653691559,236.24278619378254,207.62138322154715,184.2844519065755,202.9861463390535,211.3012331776989,231.0895524841394,241.59014729199066,231.80368582890054
154,2007-02-14 14:33:37+00:00,243.7738167738243,237.44524802413557,237.7170365560062,248.93120413675712,214.5674837561476,217.30403671552193,207.09163191466575,197.6835697257009,206.80404764985667,226.21169868378783,213.24346938796234,218.45861571972432,181.24219381253482,193.4151889461978,231.39248700700773,236.6064733701407,204.58135554703375,187.20531871455228,206.59533175138742,211.08128401603426,233.756586378743,234.76793562327063,252.31386873000935
155,2007-02-22 14:29:07+00:00,243.51126533253867,246.25120230575322,239.94108331928666,,,220.9040172781451,200.81174867856274,201.1211946949055,204.723773180713,221.40767642236565,208.20271694183555,216.70250239813222,176.48817246088402,197.31056324126592,232.53073494607685,,209.39170434488452,187.56216176477287,203.12964700189815,218.98074015962297,238.9178455026606,249.29433118958,247.93747051364718
156,2007-03-02 14:33:37+00:00,232.59517037845606,235.06107890593856,235.23498482169856,243.0988414354243,207.46536702455876,210.90868254588193,198.11339175954237,186.51401407423208,193.00318419142275,213.33191981095945,203.8633396691087,205.81649389579547,173.22247225076936,184.42113942109535,222.41369677830878,222.39695706262364,199.24646397756203,176.13288258330283,190.75966088292773,208.63519339563032,219.21536287390893,,
157,2007-04-03 14:33:31+00:00,212.29472984358765,211.5963950789988,213.93015050760465,238.66851720135668,193.03189270113978,218.35829585764589,220.96854513992938,195.73429910211212,179.3372146473747,194.19977336423597,201.87322726155767,175.32690252781052,176.18424718484135,206.14244853054882,223.95928204790388,204.4100017936391,200.29465754053473,195.75402341677176,187.87848674074124,214.96614978961,218.50090474621965,214.32753789148097,224.71480928009697
158,2007-07-08 14:32:22+00:00,220.8589054329804,222.2175083755265,219.97276721291695,230.27354604757244,201.37560079736932,240.2841834972705,224.74954040332037,208.2072978718897,206.04884442743796,199.6291034102233,192.10777140077533,193.62976215725143,196.96943692809722,202.66897553883214,231.77220525248686,220.5102204382485,210.24462329312024,202.21732000973827,189.3089026163222,203.3827109996002,206.5983701910642,207.4906294023974,226.52704179004994
159,2007-07-24 14:32:14+00:00,209.39266745066757,222.54179725459886,215.6797750540447,241.96365244011665,197.65633701970995,224.28606247630844,236.98137970103554,230.1998246451786,217.16249832099427,200.0808377685512,196.80893452312924,196.67472010328441,193.05397797273213,197.52834297669148,209.54519904222374,219.34658812336292,215.63441969753882,223.4980050795698,202.33320689781704,201.62469114695628,216.18268440751262,215.45687736526384,233.67797835141306
160,2007-08-17 14:28:40+00:00,211.54335415998298,213.60787017885917,208.6927122086524,231.47066928468035,183.0737864981407,209.9147430262455,,219.11652298467618,204.4938000179981,204.18372031905625,191.8991962048152,186.610404472662,195.66893778680333,200.87715504062913,190.98010903803385,196.92613850672205,207.7742807829525,,,205.99819148881028,217.53843358475183,222.71050561514863,217.0438657528827
161,2007-09-10 14:31:47+00:00,189.45971159745093,191.76799335479484,187.14341067041863,215.63663151404722,164.62007678121756,184.48921785532576,193.31403539595152,182.66527489300972,193.80351749086515,186.19056366909666,181.9527739233667,177.24841890572645,180.8231496837431,180.25414087161474,173.2560814584337,178.17249385466368,188.81470647603206,181.10020030246972,178.5129913166599,185.51342933543395,196.53164220977288,205.84289465320995,201.03762725278554
162,2007-09-18 14:28:27+00:00,,208.95572267219794,207.55437004392158,251.2977189924192,200.3877453565772,215.73298683213102,227.69160052803437,215.92208122605666,215.95766478023492,203.27058647614834,,203.69943731720616,210.705624744904,204.7389065477113,204.722487065469,207.86670372614702,217.25234742548798,215.86969502212233,203.35273354652128,213.4150738999295,223.83626033041068,222.90920093349743,196.03394123418235
163,2007-09-26 14:31:39+00:00,198.49517369609754,200.55560194405393,199.6356998839397,242.81005305161776,180.92714787882267,192.8678102551835,217.07060852629368,192.39321753838973,191.03914141283155,187.52397304889303,175.01386580086435,174.8142597418501,188.05162962387482,193.80368208918435,183.14740053959628,182.7352698856667,201.24767296082302,197.53634308640363,189.98682992443906,196.16963744013452,203.1038822156192,207.07653725088252,201.07818605526887
164,2008-01-08 14:29:00+00:00,241.5586295825995,235.84572563480177,216.11870659165888,250.7698180818876,207.1815810394069,220.77006636454846,222.4981071231793,212.1483492602826,190.7720776168273,,232.5057104211201,211.1174044732092,235.1771822952977,211.81750763485195,193.48527089050626,206.3387385819421,197.043956226278,184.4287930125348,206.56171442613697,212.3889908069459,208.62835664096917,225.1434014063851,
165,2008-01-24 14:29:00+00:00,,231.33507881078577,223.28525463655902,242.7703592067902,206.41921778891364,199.8748579609046,203.0016982291582,195.58369869597442,175.93092197490134,200.56436586790278,209.1424290488558,,223.33805867860892,221.0341863616713,201.52398887069918,191.11650627950303,190.336263695133,178.07970111818423,201.1176119263974,197.77423449794384,201.7402106435352,214.84029192533836,226.72776340535881
166,2008-02-01 14:29:28+00:00,250.43524395577742,238.30011704242392,239.0386345543216,246.24556188767525,221.77334866959959,224.55710652056862,229.06625798318834,209.75581567072214,193.42520243468323,229.64327383264282,230.50483646550268,217.21135557570213,243.30725174054538,235.70664428556512,220.76542467429135,206.15955576401424,210.58436583456182,190.7727104538052,211.86819162177576,227.87277549800115,222.0755750137643,230.0122592800676,251.11378619087085
167,2008-02-09 14:28:57+00:00,242.56498390642304,,232.73807415101544,243.6415737449322,209.33214594887576,217.25960634329982,215.62677943380157,194.15298097483253,181.91586960775598,219.0290947077639,209.82549185428812,197.41862273485742,,230.78150444326508,214.28522966509465,209.94607957024874,198.6830923604521,180.28958573331954,194.29637952769676,211.3519027431537,213.66543712428455,220.8643425778753,243.5749996938964
168,2008-03-12 14:28:47+00:00,225.51557033864236,234.46513537113893,245.36097156401758,252.95375771193534,211.350700001205,,,212.98999566326754,207.8546079503352,219.97217405755902,230.5155791829062,213.9729795148709,232.33698596927982,227.1810839316896,235.2506885770755,223.39629781766985,,,193.26010263141814,225.094717900754,227.64118505508236,238.57710630836874,254.94067428217073
169,2008-04-05 14:28:13+00:00,221.29219144486666,226.46657676920154,234.13496550158834,239.82856713916962,194.37423213861442,222.55179062323313,227.34637001743835,209.07764754220557,181.19261518214245,196.05312519058657,216.20291550958345,211.5211812928231,210.95995306278866,223.85713890029575,225.17008331443634,215.07600486380358,227.52929566916492,188.98664217071772,178.11342544365698,214.41370602769695,215.80832742167607,224.7397889451369,243.00571655430866
170,2008-05-31 14:28:31+00:00,222.03272070390898,228.9781690510228,236.21627976592083,247.21981509014174,210.25410992457103,230.781772570659,238.8150358785911,225.0554706390563,,211.4454179895489,207.4861263468875,213.57105710329353,223.4943254839996,231.48309350342396,236.13860062130505,235.1647683450719,214.2608883449336,212.13827066713532,207.63021143149908,,,,245.7522370973708
171,2008-09-12 14:23:47+00:00,194.14024695122953,195.49211808281234,197.62201578788006,227.62126178396133,179.33000921130656,190.2521815681404,195.34892676728157,197.58257926394162,181.338827516425,176.8142196702383,175.03106957233757,179.4014705387842,187.24621578289415,193.4121693252049,202.24868514208038,196.7077239147774,192.52316363896855,191.2571060571936,179.9424204044601,173.24011900815225,184.19014172665794,195.8961812937086,201.31024666642082
172,2008-09-20 14:27:30+00:00,205.73888007944612,,,242.18051796730617,204.9718545129009,209.28121654166625,216.63805204784347,207.8678051083166,198.34029151144566,192.64111000730756,185.7029883179638,196.28623917312822,,,206.66275426540352,215.63901653098563,211.3787203006268,203.82128549019671,200.77060263813195,192.36269499370076,187.95896869428032,203.58449845738932,208.66493890920756
173,2008-09-28 14:23:17+00:00,181.48584901843927,184.76639222860604,188.31632103810958,216.5534660101222,191.6635979313706,192.44413637698298,204.9081075226921,198.01306844157273,191.8407933869103,178.95897607819188,168.4831789481266,178.70454808644578,184.88624241928306,177.3595158257333,188.83531762096544,210.8784129540984,200.91114287606433,196.0141787004095,195.60276017711882,186.2833519788012,182.94991683626787,198.3384713329855,196.12822422805823
174,2008-10-14 14:22:46+00:00,191.38980281533497,188.3191557215731,193.49367498355582,228.43206784105536,193.5676489898559,190.93062194993496,204.38246559475274,193.61727899857746,175.34120698203245,174.22416915896324,164.7332100968053,182.46208653861854,194.00276779755976,190.5978159511488,192.42583763691675,200.70573210662906,194.02501618498943,188.22725969923627,198.1800236472696,190.86662305524277,184.50616728022243,195.12807621248317,200.12248157672917
175,2008-11-15 14:21:55+00:00,202.45449337764006,188.6717967036867,206.3323302308545,241.42162173430015,203.58910463070453,211.58666663915824,221.60527449541644,203.95308540901505,196.01873715621585,184.91127207098373,171.39073220042087,157.32363704572975,179.19640033769744,214.15278565083472,196.2670456459491,200.8771750649036,205.21632097093647,197.07310459052752,193.32025132237573,190.8247264793402,193.17257916477118,190.88290377140268,206.1796121895312
176,2008-12-09 14:28:05+00:00,225.69064795333438,210.73465928370285,209.90324452216828,243.41247330087685,212.26824127730484,224.81551552770568,,234.4827429977127,223.835134562149,221.89101719687883,205.74161793077113,181.20698668231196,197.59195917814696,233.57112833160355,220.64709061994125,216.6441753269824,228.38694097029156,218.36581896450073,,211.89646242660922,223.9404912488716,221.30943716548933,223.5799046825462
177,2008-12-17 14:22:57+00:00,219.41663537616503,208.78867159216327,215.20761769442953,245.98690052289584,219.6974139848133,226.96880411104476,238.184659254094,,,,,,,,,,230.02031989806733,,,209.16901445539173,210.33868952162436,212.9442922518367,219.0148167046226
178,2009-01-10 14:28:19+00:00,225.20134451709066,217.4627504773128,215.10404837277977,236.49582566757886,,,232.5130207640171,229.2670925960066,219.7497007200692,210.99993974314788,200.5072928119399,164.0387584543322,172.20033504629555,214.92958949382762,197.25838847504048,186.93743365675437,,212.44355214839817,210.1762185921384,211.72359164109224,215.037800190541,215.07325593691024,221.1824542364056
179,2009-01-18 14:23:48+00:00,237.49957972560782,233.29246209848753,234.27334780460362,254.99631960250184,227.7178591302705,241.80892423455293,250.36962188266443,232.08453816554317,228.96259694212608,213.26347543510713,212.8946774419062,185.70433114429284,176.6026625736869,227.1533586051235,221.47279032340003,219.56113988468059,239.60652942921882,211.79111524642866,220.6267868105001,224.20655383862265,223.2534294690222,227.6324754318465,242.8135613293694
180,2009-02-11 14:28:31+00:00,227.53036677668894,231.0101200740836,236.22034044109296,244.41170760595378,222.37194202900554,227.21167183253198,246.32752335568082,217.5210849279852,,207.2559265273029,193.1653542218786,185.30849954474397,167.68224702725865,204.6746960106824,215.3126107616172,199.5136309939258,220.02520026030433,197.99040674711728,216.27183811363864,212.12592344662863,,,224.93906816026345
181,2009-02-19 14:24:38+00:00,240.17965258685368,243.4967732923115,254.584334386551,253.48543508165238,244.51117943183118,248.74552533535274,253.59368441535352,253.16399270238009,224.47560580928595,227.61869434662236,217.72129777249492,199.48278144153545,183.83805473925838,213.86244150813422,238.90170855354575,211.08355593322878,228.99009641391388,218.46012439752155,232.76436100627672,225.63008559811533,229.33558269507475,235.17796734786168,240.65001779441855
182,2009-03-07 14:25:01+00:00,235.46820771749213,232.69647602573275,238.7992463110212,244.89258347450541,228.54131704606942,237.55209165255707,244.80452995783958,232.2968296488261,229.08068178212392,212.98576045266782,201.67333535492594,206.49236829423631,179.56437014533202,200.41268413624002,231.15429594984562,208.39217588359048,204.27757276739277,208.75473153976452,221.2211854662633,225.62748939826847,233.68412203061274,232.37771281236706,232.8252511247648
183,2009-08-06 14:28:51+00:00,189.64461811882364,192.87053293296498,190.81753623541357,,165.8837707678072,173.9776710116586,186.07548800350054,193.6400912475204,187.03447146097807,186.94321070435558,176.97814069571814,169.4980374432796,175.91748880787662,167.0248963907916,,193.3755194030915,187.43393278489606,178.70990702627864,177.8912282626261,190.56260588467262,194.8946481522267,201.6959701865922,206.1241070855125
184,2009-09-07 14:28:49+00:00,207.35972232783632,202.9359508598386,202.4870687884084,229.94079589103922,,,209.5782400523203,215.68716485351908,200.7179306095341,186.0958068890589,176.13476414890334,167.59555071117757,178.77318555133616,202.17473848468248,210.80096504432152,198.0981443535557,183.2166331568789,,193.2374395714698,186.35353328324163,211.29325902251026,209.86663518022115,207.97427407398783
185,2009-09-23 14:28:47+00:00,,193.9500730039435,195.9108136129487,223.23489320714208,169.0976719102611,190.54247275819267,202.4461180611711,203.89776189176283,203.30292183306295,183.05880781470364,,163.06434979406805,172.88980966832779,200.18810044008046,221.05093242396168,198.57508052234905,186.63654839188084,194.38101643373327,198.03379433994405,183.80426331464287,198.01290717860604,208.45743583697802,195.02619703672588
186,2009-10-01 14:28:36+00:00,210.96179580545612,202.99995192450615,197.78281523247728,235.8639057106963,185.40860957936542,188.59186613974873,198.08824440725567,195.38961623105865,206.5091029014058,187.7390768676816,165.99551698742584,157.73133154738346,169.55557129649242,191.27067367810417,217.9974788952198,205.85842263815567,185.45519314005637,203.15716989218578,219.78669218731585,185.82312356605246,192.02531648643884,207.14622719066023,201.80334193460791
187,2009-11-10 14:29:12+00:00,221.0355051737605,223.47472581691375,226.22277962278167,248.71507646964304,,196.1702980935862,213.53804373568923,219.36402473649088,205.31810005843988,207.14508142495978,204.20133105616185,201.0239309500562,185.12676600220166,180.02461108788927,203.31252310806116,,210.98702013941283,204.6928955297426,206.78147930113226,201.38176945677534,,,
188,2010-01-13 14:30:09+00:00,209.71417667285573,211.93790395292606,218.446864738526,230.45801319994703,198.22360566888972,185.17957108650407,194.95323874715322,195.54793573157207,204.7237671977247,187.42864086486213,180.54883360743145,192.63380498689006,176.99323823296822,169.09018867861374,205.43671382424256,207.31117239689954,201.50501341484164,193.27419299001392,189.32887897084055,189.83707877297115,196.99956456641073,201.21008079553144,213.95862722118878
189,2010-01-21 14:29:28+00:00,216.4718221938744,220.9661559541777,231.45650252240546,244.85712884068644,210.60921854308745,211.3844989761735,201.5505227001808,193.60713541029446,213.02574692143992,198.41658258254006,185.0976257538573,194.49516218407936,198.82808177135723,177.3685625796698,208.54364409149358,212.94883852293452,204.61147970220043,203.97518019720337,204.26871708177936,201.24770689088808,,,
190,2010-02-06 14:29:32+00:00,235.48099892232375,245.310592455934,250.98760355520142,261.3381498533087,212.70445758425006,236.4011825122666,220.78254072184092,194.4787885200854,213.48654363779735,201.9999575955269,200.5452407954521,220.9132879357827,224.87494461114508,194.26856625221407,219.06725852821984,220.67316884235328,212.37037803203603,213.99590810125534,209.30732061129078,216.03087210765023,222.3623863225655,226.3740867956267,233.68297735470622
191,2010-03-02 14:30:42+00:00,220.791192715474,226.07873501319364,241.91869605568348,249.95412291395735,212.1011794185875,218.88986849608534,225.64095061685583,204.97019472668757,198.22203376197828,192.18678115586442,195.32735070785662,212.61472344452113,219.02077244037787,196.766836336058,199.83167758911407,212.00768098105002,209.48478906350573,216.57770670544323,216.88720301351037,217.1378327684778,223.1573324638978,223.5125903053315,267.56190734960944
192,2010-03-18 14:30:48+00:00,209.2196017230248,225.14060477952486,233.52631754151162,246.79655909180795,204.62000868333968,213.98246512820208,229.19199031298658,218.51025805596817,,,,,,,,,,,218.2539858434608,212.17059525172718,219.91015802697822,222.30141861403894,238.70991409517455
193,2010-04-19 14:30:52+00:00,219.50634895262698,228.2468973111804,237.54787867003762,245.7999098903235,196.97025102955837,227.96563426694706,231.875788469853,223.36338838670997,196.2368125980156,175.04978953720615,187.74067681165093,,219.28773349099225,222.37085287058784,216.70400938001882,185.38397880661753,188.12996984856113,214.4034461171736,221.8291884885329,231.21713046953812,231.54802199674367,235.20766425457185,235.91522407065818
194,2010-07-08 14:30:52+00:00,,195.7121576726945,189.0232048109864,220.34838869668388,160.23926384887645,188.5140263790601,195.39433859143003,186.09006605378408,192.32233422287698,182.54593573568354,,,177.2419449104951,172.65762007544024,193.1098067834404,194.74738412976808,191.93523126845753,187.37055459446646,195.7916258988455,200.5495075155211,202.4417426814681,205.22561786670138,209.20977955431908
195,2010-07-24 14:30:52+00:00,195.70819849007432,191.34859555945445,182.39893881548284,214.95415485633958,156.4875399253625,184.64293561547962,195.4897674209394,181.3864021021949,182.26692696122268,,164.45523826796554,165.53591196359378,173.3329412904867,169.6688765242235,182.48592880581776,194.1436993359499,190.0599566076326,185.32086729682734,191.69695903388316,203.72558925877496,207.46998052541915,,
196,2010-09-26 14:30:56+00:00,204.03362077705583,194.88509154429033,193.2976995163749,,181.9203148772513,195.4684986422144,196.17640164975984,187.28929490991496,189.22564591208118,181.0965521962498,170.8134975738706,170.6235788746714,166.67363813112402,187.72281154142547,,188.6000573166936,210.33573059196948,219.23510149825606,212.26551164583913,190.89762435020276,199.2872342652594,209.23478438080136,219.08491259560134
197,2010-10-04 14:28:42+00:00,203.91438653006142,196.0334234120607,202.14527195274943,247.86097265922623,192.23980035604484,205.80210365682342,206.95841602529262,203.83830409732704,197.20689325034363,184.55768061398499,172.4131102905911,179.4930794287064,173.87140076985995,206.5855902079375,201.04767950302818,206.02732419105854,221.55604904200663,230.2165730048346,219.59150170212854,207.3498937839913,207.2076738946767,207.35435160351562,221.5088735223926
198,2010-11-21 14:28:27+00:00,200.98290304890293,203.2918990735149,211.3310420335234,232.67485248124228,192.72375599257526,190.17326886769723,202.17937364255073,186.70693752076212,181.15968034921102,167.52270855916294,160.3830934689529,183.15457029096785,181.6273882748567,193.25452357481214,211.92223227891938,210.93534763672835,205.5192278643314,191.30737727657544,204.02857602126812,201.50682625364288,210.64775229320279,211.20812515440463,220.69106096778154
199,2010-11-29 14:31:32+00:00,,,,,,,,,,,,,,,229.3074459466905,240.95856947129403,221.5574778637509,191.5552587394597,205.18653954314863,219.48083893175072,220.53489152518557,222.29934477351296,211.08916165318533
200,2010-12-15 14:31:40+00:00,217.4486527798211,221.5734743946803,232.55168720007782,256.6588965219706,195.10675125236773,197.49015430732987,223.13961441635723,,,183.56514302750972,179.02121013724573,197.13736582993624,188.84537227254202,211.341806441081,233.04003126443789,232.91811701846322,216.40699524095885,200.3173023219013,192.37739303612616,,,,232.811160631848
201,2011-01-08 14:28:34+00:00,214.74158056306172,207.63093511290003,213.24375633591964,243.79290049316512,197.0208080660005,185.45209431875833,198.34432230468286,203.26261886467717,179.28797793790756,181.65709851124984,168.21051037791608,186.3764893076836,186.53880200415279,205.35720319265343,207.1131577398973,228.94631803938293,216.17110544199753,202.93780759569,189.5770752293043,210.47913277064254,205.47741064937284,214.77219028340687,230.19282752188843
202,2011-01-16 14:31:57+00:00,219.34875888126945,207.63924715543845,214.8535810281739,246.23302164700576,,195.27911319049633,208.16929461467493,209.18702163896938,189.8830358584164,191.56773854657143,181.60081873277682,193.43485610053807,199.55799637491057,206.63471145738933,220.36725085930945,,,207.41693644951624,194.4267383034189,214.12500471318185,208.22109386817573,219.35188231057475,238.05082323044513
203,2011-01-24 14:28:35+00:00,223.31776763961494,218.81517939429995,207.92088744747392,241.2742859163511,206.8854439236813,189.46756049891772,199.467436780044,197.3446318606027,183.57104241508807,188.8804060140112,178.72971508804227,185.94765340155644,190.40727508675553,198.42150480281646,221.5072597414119,223.70403221752525,213.81306080783048,199.64867055434001,191.0652824574325,210.68436426980298,209.9558363549149,213.8364264587821,230.3033942297563
204,2011-02-17 14:32:06+00:00,229.79178030726678,230.5768674607019,222.92208061741047,245.87476227760033,195.00936096097385,201.07000177538407,203.29931181224106,187.10149919418689,181.47833519443384,,,181.35547755033207,193.11326075172025,202.12086486928953,226.55781425013112,214.7024010449975,214.36756179272277,199.74219425238974,187.40329010033466,198.27412916975945,213.72968127970012,221.48591720215427,
205,2011-02-25 14:28:37+00:00,229.62260069117195,234.15898500208084,234.5688714999188,244.93224358905803,196.49687939610155,212.2307784857566,215.55207636176408,202.47503566059686,188.1745819015427,194.01187113257447,182.27808748536705,181.20562364452397,203.70625258536728,205.6333862128883,232.30500990306098,220.3816383944581,220.6188076924832,213.1996500256718,193.34999656242059,209.83931692831322,218.3468359040387,227.88699270223776,239.29014155921936
206,2011-03-13 14:28:33+00:00,230.33766112045657,234.13533771382447,233.29466366321319,242.08737377410924,203.64485766598085,225.19206955884493,227.59774463086882,201.72446378246215,187.52949773705703,195.73181523934852,179.40020998815456,182.2837528515647,200.96891472184583,205.69910725135338,228.54232408719372,222.8260695399087,226.84293079598075,211.2956955780034,198.16563768998833,205.80451536984611,217.24652881897896,223.80485288561033,235.01977544752452
207,2011-04-14 14:28:24+00:00,230.8882851816271,239.97686000559787,233.32000921257062,252.44903839606764,200.08763322057004,226.93087543299157,241.54013091804427,237.64660953704487,,199.80462284715918,200.00068398050553,201.55969146277897,186.97292739302776,186.85434937753718,223.85988676533822,237.5351809219433,213.28323538261293,244.30170642401544,240.0901625344784,225.4506186739323,220.1169117444477,230.58715364178778,239.6964438925847
208,2011-06-09 14:32:15+00:00,212.98441001530085,203.93015557946975,208.2416826609904,234.76384672244563,178.05135300479827,196.56154875993883,205.9896485614791,195.93873020499336,,186.35889158870836,179.068091259788,186.7785296099435,191.9770063166717,194.91383028895274,195.3970352098636,198.89014313753006,208.84050896224505,208.15865123391933,201.40074355996768,199.81343464900345,,,
209,2011-08-12 14:32:04+00:00,188.74866727794407,184.0253391201703,187.35318265408702,223.00789099771873,145.35172760777812,167.0344832787399,183.95961676290125,178.5345991177712,167.1453435386755,,151.15340112845377,159.78105573186363,171.22251165617928,165.42760277351593,185.11927827822439,186.5347540914952,186.64063424925735,177.56852132206143,176.7609910506213,177.2557869507564,182.29889221214665,,
210,2011-08-20 14:27:26+00:00,187.49056641830268,170.26972326233005,186.9827189696653,223.3750585585941,173.49944441218628,189.62306927804076,207.76203999723623,192.73461756750726,184.97738244345658,179.40516892115158,165.26135416803388,164.7756165247157,177.01485417891243,181.93474376746832,191.98303462285762,198.40846345871205,207.04991865210917,195.53289307372776,196.22878781090986,197.0778222909571,201.1092941190783,203.2796567226943,196.4427475991647
211,2011-09-05 14:27:17+00:00,198.93313004156,183.11828076737407,195.49240181544667,232.41877837884854,174.71078830935858,191.11240497433576,202.64311617033832,181.61323261893563,185.23459928862286,189.51602059478668,180.57132417648916,164.6614947021003,172.4255486332586,196.30177233059447,191.06228293350506,197.79054834783017,212.54344594037315,192.9108795555524,197.59329191011335,195.17912178408105,191.38288186523184,196.09618438001147,199.15536917140594
212,2011-10-15 14:31:55+00:00,199.2703080298055,193.06397295673654,189.03581578487905,230.40689061811324,175.5021983224287,187.13426784170906,173.21309013201648,,,199.19884376625072,183.18336403781794,154.81595066425507,149.97972593487535,180.12682387334982,194.1043359852393,201.43529192234763,210.42811769297705,172.4852632993268,182.42369506414133,193.36371103458075,,195.20065666302685,205.74291506280326
213,2011-10-23 14:26:37+00:00,209.27322994471388,196.91312497925816,199.1587127575408,239.10971656945412,,196.22768403041243,193.46440676834163,162.8438398334149,187.50027132335924,198.93385119666988,190.72856448463574,161.01354672458177,149.72748340030185,179.9172334880555,189.26311138771814,198.7865693157658,207.9200850928064,179.38592799529934,180.2901979166112,208.11010694543972,197.00818844887138,193.62784950450882,200.19958536497737
214,2012-01-03 14:32:40+00:00,235.29799799344113,227.68582012227282,,250.46035630729858,208.888684699124,207.66411632407244,199.9002895797942,177.66374980215176,,,,,,,,,,230.2982057255511,210.32647573265757,203.17866343830704,224.17874055936358,210.3530244785194,207.52171019636484
215,2012-06-11 14:33:02+00:00,223.91330115103622,227.81260781980987,223.95451874992165,,198.82031884395033,237.18488263331145,241.28554395107824,217.86610386398564,,,,,,,,,,,,,,,
216,2012-06-27 14:33:09+00:00,221.7584944431701,231.22369452617195,221.03623114262265,243.95848407013904,190.11152644091598,,,221.3564890868874,210.18675294520438,198.93542147143296,195.22508792476387,196.31975136717676,197.75093452171265,207.36836111187296,225.93394134558952,228.7553443353763,209.7531097195955,,,217.53654863686404,215.0174883190433,216.75833219201616,217.5780080484489
