,dates,tide levels
0,1985-07-27 14:08:29+00:00,-0.09329125765515343
1,1986-02-04 14:05:35+00:00,-0.2826753824063035
2,1986-07-30 14:00:52+00:00,-0.09158831737076267
3,1986-08-15 14:00:17+00:00,-0.07280662170860977
4,1986-08-31 13:59:41+00:00,0.22776049019169953
5,1986-09-16 13:59:10+00:00,0.5450248378718918
6,1986-11-03 13:57:34+00:00,0.37799091118129013
7,1986-12-21 13:57:37+00:00,-0.24716828503723118
8,1987-01-06 13:58:06+00:00,-0.4714518715126638
9,1987-02-07 13:59:09+00:00,-0.2293218767979383
10,1987-03-27 14:00:57+00:00,0.23587738657166188
11,1987-11-06 14:06:32+00:00,0.3517002707548641
12,1988-04-30 14:08:52+00:00,0.44911964070257665
13,1988-06-01 14:09:09+00:00,0.7298670725247678
14,1988-06-17 14:09:14+00:00,0.4896213238115571
15,1988-08-20 14:09:24+00:00,-0.15204457212657707
16,1988-09-05 14:09:27+00:00,-0.09203155285767703
17,1988-09-21 14:09:22+00:00,-0.09984733842404207
18,1989-05-03 14:07:25+00:00,0.30221088284324577
19,1989-08-07 14:05:33+00:00,0.0050241616161543524
20,1989-08-23 14:05:11+00:00,-0.27575857500076806
21,1989-09-24 14:04:23+00:00,-0.11292115496666195
22,1990-07-09 13:58:47+00:00,0.6405859422545876
23,1990-07-25 13:58:43+00:00,0.4160842430883535
24,1990-11-14 13:58:09+00:00,0.10352821671144846
25,1991-01-01 13:58:31+00:00,0.2415549823306995
26,1991-02-02 13:59:12+00:00,0.1196977779279292
27,1991-09-30 14:02:37+00:00,-0.303532733392675
28,1992-02-05 14:02:52+00:00,0.24064484090795407
29,1992-11-03 13:59:54+00:00,-0.2932502222573311
30,1993-01-22 14:00:22+00:00,0.25023289825738587
31,1993-02-23 14:00:37+00:00,0.32895447558059154
32,1993-03-27 14:00:49+00:00,0.2631735063632405
33,1993-04-12 14:00:57+00:00,-0.08396765282695445
34,1993-05-30 14:01:12+00:00,-0.20280080869259806
35,1993-06-15 14:01:10+00:00,0.05888739162061262
36,1993-07-17 14:01:03+00:00,0.4460948983043174
37,1993-09-03 14:01:01+00:00,0.4327787007424959
38,1994-02-26 13:59:30+00:00,0.4705478750333063
39,1994-07-04 13:57:05+00:00,0.136418073370636
