,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0343-0000,176.0601785660486,-41.12992485968096,176.06174497081957,-41.13236062829669,0.06,0.0526,0.0662
1,nzd0343-0001,176.05937009906992,-41.13021982084908,176.06093650384102,-41.132655578514104,0.06,0.0537,0.0655
2,nzd0343-0002,176.0585616320913,-41.13051478069114,176.06012803686235,-41.13295052740545,0.065,0.0579,0.072
3,nzd0343-0003,176.0577531651127,-41.13080973920714,176.05931956988377,-41.13324547497073,0.065,0.0568,0.0708
4,nzd0343-0004,176.0569446981341,-41.13110469639709,176.0585111029052,-41.13354042120994,0.065,0.06,0.0755
5,nzd0343-0005,176.0561362311555,-41.131399652260974,176.05770263592652,-41.133835366123066,0.075,0.068,0.09
6,nzd0343-0006,176.05532776417684,-41.13169460679881,176.0568941689479,-41.13413030971013,0.075,0.0669,0.0829
7,nzd0343-0007,176.05451929719825,-41.131989560010574,176.05608570196932,-41.13442525197112,0.07,0.0657,0.0804
8,nzd0343-0008,176.05342729782373,-41.13241350745654,176.05556076738662,-41.134591201881406,0.07,0.0651,0.0791
9,nzd0343-0009,176.05256531855431,-41.13307618200713,176.0551985861429,-41.134917598437184,0.08,0.071,0.0879
10,nzd0343-0010,176.05195297187157,-41.1335749260039,176.05459113634754,-41.135412348126174,0.085,0.0755,0.0945
11,nzd0343-0011,176.05134307363247,-41.134071676014166,176.05398123810846,-41.13590908422279,0.075,0.0689,0.0848
12,nzd0343-0012,176.05073317539336,-41.13456842226291,176.0533713398694,-41.13640581655782,0.07,0.0676,0.0768
13,nzd0343-0013,176.05012327715426,-41.135065164750145,176.05276144163037,-41.13690254513127,0.08,0.0749,0.0882
14,nzd0343-0014,176.0495133789153,-41.135561903475775,176.0521515433913,-41.13739926994318,0.085,0.075,0.0923
15,nzd0343-0015,176.04878365014335,-41.136167066198695,176.05166147568494,-41.13778756609254,0.08,0.07,0.0875
16,nzd0343-0016,176.04820495477347,-41.13688454863296,176.05132401019458,-41.13822821330742,0.07,0.0633,0.0767
17,nzd0343-0017,176.0477572583655,-41.13749852006448,176.05090735171905,-41.13880045551082,0.065,0.0581,0.0685
18,nzd0343-0018,176.04732508092374,-41.138091627194804,176.05047517427727,-41.13939355086853,0.065,0.0579,0.0688
19,nzd0343-0019,176.04689290348196,-41.13868472896204,176.0500429968354,-41.139986640863086,0.06,0.0562,0.0669
20,nzd0343-0020,176.04646028442218,-41.139278431782905,176.0496112610116,-41.14057911908978,0.06,0.0533,0.0648
21,nzd0343-0021,176.04602815945142,-41.13987289073718,176.04918064207135,-41.14117149488013,0.06,0.0542,0.066
22,nzd0343-0022,176.04559704559935,-41.14046697277699,176.04875015142468,-41.14176470675913,0.06,0.0537,0.0629
23,nzd0343-0023,176.04516624335,-41.141060620232,176.0483193491753,-41.14235834246755,0.06,0.0553,0.0633
24,nzd0343-0024,176.04473544110058,-41.141654262313565,176.0478885469259,-41.14295197280249,0.055,0.0492,0.0565
25,nzd0343-0025,176.04431879115182,-41.14222876711348,176.0474435923759,-41.14356472928799,0.05,0.0446,0.051
26,nzd0343-0026,176.0441448022221,-41.14252838812661,176.04671246252457,-41.144421359819376,0.05,0.0447,0.0507
27,nzd0343-0027,176.04371751454457,-41.14268257229735,176.04561361808453,-41.14498111123583,0.045,0.04,0.0455
28,nzd0343-0028,176.0429544484858,-41.14303954764418,176.04485055202576,-41.145338074070665,0.04,0.0393,0.0409
29,nzd0343-0029,176.04219138242703,-41.14339652104785,176.04408748596705,-41.14569503496234,0.045,0.0427,0.0458
30,nzd0343-0030,176.04143369355083,-41.1437509868698,176.04331904272576,-41.146054499461535,0.04,0.0397,0.043
31,nzd0343-0031,176.04067514284213,-41.144100287710636,176.04254484282083,-41.14641100977729,0.05,0.044,0.0523
32,nzd0343-0032,176.03990971216166,-41.14445024986336,176.04177453612212,-41.146763192880776,0.045,0.0436,0.0487
33,nzd0343-0033,176.03914184347207,-41.14480132682311,176.04100666743253,-41.147114257457424,0.045,0.0444,0.0504
34,nzd0343-0034,176.0382870631944,-41.14519476628691,176.04032571033102,-41.147422957237794,0.05,0.0461,0.0514
35,nzd0343-0035,176.03749429941897,-41.145656124774284,176.03970017485832,-41.147792073668384,0.045,0.0398,0.0467
36,nzd0343-0036,176.03678512550383,-41.146071484668745,176.03899117445056,-41.14820731842051,0.045,0.0406,0.048
37,nzd0343-0037,176.0360760383425,-41.146486791124644,176.03828208728913,-41.14862261134876,0.05,0.046,0.0526
38,nzd0343-0038,176.03536695118106,-41.1469020949502,176.03757300012768,-41.149037901646615,0.05,0.0447,0.0522
39,nzd0343-0039,176.03458873311448,-41.14736000365752,176.03693304387141,-41.1494105831621,0.05,0.0446,0.052
40,nzd0343-0040,176.03386178685875,-41.14787859357789,176.03635943280847,-41.14982380361861,0.045,0.0441,0.0513
41,nzd0343-0041,176.03321069102248,-41.148360213772044,176.03572892660648,-41.15029029923014,0.045,0.0442,0.0489
42,nzd0343-0042,176.03256989000332,-41.148834275113195,176.0350881255873,-41.150764346616214,0.045,0.0442,0.0512
43,nzd0343-0043,176.03192908898416,-41.14930833302683,176.0344473245681,-41.15123839057474,0.055,0.0535,0.0618
