,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0375-0000,130.95361000688993,30.587859085211022,130.95024043071228,30.588933412303355,0.1,0.0833,0.1181
1,jap0375-0001,130.95329800909573,30.58713390769217,130.94992843291803,30.58820824282216,0.07,0.0629,0.08
2,jap0375-0002,130.9529860113015,30.586408724747958,130.94961643512383,30.587483067915542,0.08,0.0716,0.091
3,jap0375-0003,130.9526740135073,30.585683536378497,130.94930443732957,30.586757887583552,0.085,0.0779,0.0955
4,jap0375-0004,130.95236565883536,30.58496688764606,130.94898879641298,30.586024156857995,0.08,0.0737,0.0938
5,jap0375-0005,130.95207397643432,30.584263817304503,130.9486764386166,30.585270809173,0.08,0.0697,0.0935
6,jap0375-0006,130.9517977421668,30.583546424072924,130.9483871392347,30.58452014164269,0.075,0.0653,0.0877
7,jap0375-0007,130.95151497534206,30.582812384362697,130.94810437240997,30.58378610930517,0.07,0.0598,0.0792
8,jap0375-0008,130.95123220851738,30.582078339094696,130.9478216055853,30.583052071409757,0.065,0.0584,0.0773
9,jap0375-0009,130.95094944169264,30.58134428826895,130.94753883876058,30.58231802795652,0.075,0.0652,0.087
10,jap0375-0010,130.95065284209883,30.58057569292181,130.94726990470494,30.58161851755013,0.07,0.0622,0.0836
11,jap0375-0011,130.95031091904582,30.57980991120595,130.9469665929746,30.580941290459386,0.06,0.0534,0.0743
12,jap0375-0012,130.94997197822178,30.5790821060258,130.94663685888136,30.580233460859027,0.065,0.0583,0.077
13,jap0375-0013,130.94963764076317,30.57836427911832,130.94630252142272,30.57951564247518,0.065,0.0593,0.0761
14,jap0375-0014,130.94930330330453,30.57764644689674,130.9459681839641,30.578797818777208,0.065,0.0599,0.0745
15,jap0375-0015,130.94896896584586,30.576928609361175,130.94563384650544,30.578079989765133,0.065,0.0593,0.0755
16,jap0375-0016,130.9486520325846,30.57624964210737,130.94528210484944,30.57732328028937,0.06,0.055,0.0698
17,jap0375-0017,130.9483809576013,30.575560920626348,130.94497536189874,30.57654762260279,0.06,0.0526,0.068
18,jap0375-0018,130.94809852092737,30.574831398532993,130.9446896541017,30.575809699235883,0.05,0.0449,0.0618
19,jap0375-0019,130.9478144486919,30.57409766652935,130.9444055818662,30.575075974633958,0.065,0.0562,0.0769
20,jap0375-0020,130.9475303764564,30.573363928974512,130.94412150963072,30.574342244480746,0.06,0.0512,0.0696
21,jap0375-0021,130.9472129997609,30.572551354411427,130.94387074185525,30.57368733937413,0.06,0.0532,0.0726
22,jap0375-0022,130.94679437998798,30.571760670067924,130.9435406061035,30.573073352271685,0.06,0.0535,0.07
23,jap0375-0023,130.94640071189735,30.57105185114761,130.94315910805886,30.572386676660606,0.06,0.0525,0.0679
24,jap0375-0024,130.94601312882972,30.570354094136512,130.94277152499123,30.57168892925216,0.055,0.0494,0.0663
25,jap0375-0025,130.94562618000776,30.569657475138705,130.94238330767786,30.570990033807156,0.05,0.0469,0.0593
26,jap0375-0026,130.94525038865677,30.56897837792548,130.9419866048428,30.570272545007395,0.06,0.0504,0.069
27,jap0375-0027,130.94489471879376,30.56828988417122,130.94161183250702,30.56954773199126,0.055,0.0482,0.0592
28,jap0375-0028,130.94452949769436,30.567583220936903,130.94124661140762,30.56884107792028,0.045,0.0394,0.0503
29,jap0375-0029,130.944164276595,30.56687655255478,130.9408813903082,30.56813441870133,0.055,0.0461,0.0614
30,jap0375-0030,130.9437990554956,30.566169879024862,130.94051616920885,30.567427754334506,0.055,0.0499,0.0657
31,jap0375-0031,130.9434332452942,30.565462061704952,130.94015153721142,30.56672222344738,0.05,0.0471,0.0572
32,jap0375-0032,130.9430629135912,30.564748621356518,130.93978878753464,30.566023330515737,0.055,0.0497,0.0681
33,jap0375-0033,130.94268602537818,30.56403909056911,130.9394183627758,30.565326046666705,0.05,0.0449,0.0586
34,jap0375-0034,130.9423123688922,30.56333567352601,130.93904470628982,30.564622638954322,0.05,0.0433,0.0565
35,jap0375-0035,130.9419387124063,30.562632251383135,130.93867104980387,30.563919226142005,0.055,0.0479,0.0599
36,jap0375-0036,130.9415650559204,30.561928824140523,130.93829739331795,30.563215808229863,0.055,0.0486,0.0619
