,dates,chi0415-0000,chi0415-0001,chi0415-0002,chi0415-0003,chi0415-0004,chi0415-0005
23,2000-02-03 14:33:49+00:00,246.33360178802423,255.030737405899,266.3329345219198,265.334896493098,275.6000310004116,270.2119593084001
24,2000-02-19 14:33:42+00:00,250.938955335867,256.32554662305733,260.17673538750034,256.55447064673115,269.552034421077,264.5575979213879
25,2000-03-06 14:33:38+00:00,246.09654482058073,255.51957597806623,259.6878380783261,257.209069097103,268.4057096062296,263.81111124163044
26,2000-03-22 14:33:39+00:00,246.5378783947258,256.1082409395207,264.43376451409966,266.2820997543407,275.64864231353795,265.4800610672978
27,2000-04-23 14:33:21+00:00,239.64287464738194,245.60905222407558,249.14872185777995,253.64146119504585,259.8466009945766,256.9249002344081
28,2000-05-09 14:33:10+00:00,234.1044573083,245.4652678349264,250.6290038647672,254.03706985614457,269.3444827386458,271.7005200208229
29,2000-07-12 14:32:32+00:00,,278.8716365173983,272.26565151210474,267.26004063066654,272.71194773117344,264.575518652583
30,2000-07-28 14:32:14+00:00,235.46327150827446,253.8272988943146,252.84984450643017,244.9091450836236,252.35890695783115,254.1022768053748
31,2000-09-30 14:31:29+00:00,262.1045653186485,262.46959813286395,260.3761307324743,251.18151409345356,260.2689275418914,262.61151966421517
32,2000-10-16 14:31:11+00:00,266.79482931745923,267.42420323026704,265.2445169929033,260.8698081719621,270.7243902987659,271.99945214334195
33,2000-11-01 14:31:25+00:00,256.16744577189564,258.5448250447645,258.5290502577699,253.60383145040385,259.6761092303646,260.50269984590165
34,2000-11-17 14:31:23+00:00,270.18059749815137,267.97251979368133,263.459819543492,255.56308236410683,268.33178637703656,271.11701152468186
35,2000-12-03 14:31:23+00:00,264.22771847273765,264.5630771938573,257.9592559559831,252.8448527066844,263.6956842376792,259.55048588805806
36,2000-12-19 14:31:28+00:00,255.7144119436028,259.7339588336749,258.16886458536527,256.0943849723897,258.4076912443896,260.0089779811306
37,2001-01-20 14:31:33+00:00,258.1995933246372,260.8828671453965,260.76010219444134,249.5597400590428,251.48984373703135,252.43588445423308
38,2001-01-28 14:20:59+00:00,241.1280034038699,242.53409575679288,251.95920840732856,247.1540081392319,258.16353042089395,264.6374373583336
39,2001-02-05 14:31:28+00:00,254.5468165338228,255.08440528085487,258.5080896860752,257.37031575877427,268.6620522702097,264.24353660888073
40,2001-02-13 14:21:03+00:00,241.6894835312502,247.8400314796275,251.82459088961076,246.84939891236874,257.885635226305,266.57320767339553
41,2001-02-21 14:31:26+00:00,254.16869596846996,259.34799477872303,264.53138885225894,260.6116776342007,267.42252716264244,263.32432999243366
42,2001-03-01 14:21:11+00:00,226.03969740551136,240.7333519718989,242.58154838159123,236.09928333449028,246.8147599564849,257.7657832713628
43,2001-03-17 14:21:11+00:00,233.29771296172302,231.2093029465534,239.84512448993308,248.5504663475281,256.4001284037196,252.0726749922145
44,2001-04-18 14:21:02+00:00,230.20124424828404,248.12729234123228,252.6848417289969,250.32443184676276,265.30958097239676,257.18369926913186
45,2001-04-26 14:31:07+00:00,233.88280312839396,245.36436691006824,253.70237427740653,255.37302099224252,260.3429745035256,262.61722333512796
46,2001-06-21 14:21:22+00:00,227.75021025725732,236.5784373846622,251.0489079149171,254.8805526019389,253.69640750210178,
47,2001-08-16 14:29:52+00:00,271.63109965376776,254.09006272011467,248.71586412026812,249.2118460125649,255.69841326852452,259.68431593588616
48,2001-11-28 14:20:36+00:00,258.3800484912919,254.21413041060413,252.0545316526505,248.24125087908732,251.26413207947348,253.81611583168166
49,2001-12-06 14:29:34+00:00,259.96571548270197,262.6802044835539,256.8535874884855,250.93498521398226,261.1008834248921,255.88001623152886
50,2001-12-14 14:20:30+00:00,254.99756143697414,255.68876742778656,249.12693180836314,245.47623618030846,255.53297769894814,261.51198436800195
51,2001-12-22 14:29:44+00:00,250.25186187912243,259.89948255129707,251.44505069708322,246.97326508532248,257.49911642005236,258.53204862842836
52,2001-12-30 14:20:16+00:00,238.13867301464012,248.19055508307136,241.12700048407658,247.7346747367092,249.8534795297367,248.40504755914603
53,2002-01-15 14:20:06+00:00,249.57730299140763,246.6931359969626,250.15496749316284,251.2379449357229,255.6297459284062,251.38864800900748
54,2002-01-23 14:29:55+00:00,252.87928930363165,246.1145058826345,256.8799321434148,254.80173336596303,265.7126543882485,258.37415552193903
55,2002-02-16 14:19:32+00:00,237.3960175362732,241.77151693434612,240.6298639926705,,,
56,2002-02-24 14:29:58+00:00,244.44338899369012,245.68249803823585,247.86168274096522,247.23765061701266,254.04171980728057,258.6764799972625
57,2002-03-20 14:19:06+00:00,242.84558431316782,236.96470124993397,242.97058604039515,241.96800659849555,249.7378707637176,249.42673534253822
58,2002-04-13 14:29:51+00:00,236.93824439451728,246.246371173176,245.54290254634938,251.24644252265045,257.77775216404325,256.9439105593224
59,2002-07-26 14:16:20+00:00,225.75526030714295,218.37521851388303,229.55050717278735,233.75886711845888,234.5210690900814,230.03987806893176
60,2002-08-11 14:15:51+00:00,222.67793099285157,222.82106773825845,,,,226.78728912882784
61,2002-08-19 14:29:11+00:00,,,,,,
62,2002-10-22 14:28:50+00:00,265.80174296946115,259.8425127210074,252.7409037764987,245.48159093635346,246.68270556987895,256.51671812145787
63,2002-11-23 14:29:12+00:00,264.18282226606226,255.8069395197198,247.4702204995349,244.01723717977043,255.48449895860065,254.7643148096349
64,2003-01-10 14:29:25+00:00,252.67479159443158,265.81649510024056,254.9075608692999,246.74700372321163,254.24993453829694,256.41751071021935
65,2003-02-11 14:29:43+00:00,250.2057462262688,253.23510641231138,242.25126042284916,243.82429898667112,249.79946478906876,253.12498065577984
66,2003-02-27 14:29:43+00:00,240.56719755865888,251.77560705494207,242.53149478108287,239.14325716269713,242.52928768746617,247.68031689720414
67,2003-05-02 14:29:49+00:00,243.38918624347772,259.5666654585192,252.1932043725722,254.71505670674827,261.9081829414191,264.7372052186179
68,2003-05-18 14:29:44+00:00,,,,,,
69,2003-07-21 14:29:35+00:00,226.84307908828737,226.97205849089173,231.1880589790932,233.88992758758656,243.0434976833672,240.8804489405959
70,2003-08-22 14:29:26+00:00,225.07731882248424,233.21859808533125,231.00172328929196,229.22830334683968,240.23273216259952,240.91660681070042
71,2003-09-23 14:29:14+00:00,236.79097961025755,247.46026272344855,243.3619185466912,245.28905292495344,251.78930252380746,245.9395477395553
72,2003-11-10 14:29:33+00:00,236.5466738575801,,,241.18384740896502,249.19350525398346,260.57313682070037
73,2003-11-18 14:19:24+00:00,228.76300581807445,240.1570922500877,243.89066382167516,236.8341852660102,256.03355231400553,244.55496056415743
74,2003-11-26 14:29:43+00:00,232.09129954740683,238.0370931695594,226.0179071226156,232.07178920304827,239.75843967820185,240.25627287476073
75,2003-12-12 14:29:48+00:00,239.36754824664317,245.5375284468059,247.79764809190618,243.8279828994196,,
76,2003-12-20 14:19:42+00:00,227.1227889778914,226.55262055430694,242.49571695397896,242.83350936099916,244.61586491254707,249.82489157267787
77,2003-12-28 14:29:56+00:00,223.46416389618255,227.83061227751458,224.4634278943673,226.6215206251005,238.22204812391718,241.6646749649678
78,2004-01-05 14:19:48+00:00,,,,222.09334529437746,231.86199653557142,249.3566905478896
79,2004-01-13 14:29:58+00:00,227.64635737122762,231.45364914936508,232.16259655636682,232.75982490764582,242.1443708761198,244.8829110077094
80,2004-01-21 14:19:51+00:00,218.99943142900585,224.09984405747767,225.90347468334537,241.96394543029038,251.63180764801157,255.77511315883157
81,2004-01-29 14:30:07+00:00,228.97761715703552,233.93676394278256,229.2672607692808,,,250.5481700039554
82,2004-02-22 14:20:01+00:00,213.29364035511696,210.62803106653413,216.25624561085326,222.99127155772211,240.04062464865456,245.5775964714991
83,2004-03-09 14:20:06+00:00,222.55603294408724,217.19145219050347,215.66111575280948,221.23653046849768,227.005515399921,249.23322368546366
84,2004-03-17 14:30:19+00:00,224.1126182218431,229.79557234305457,232.34634517734796,231.35127603097604,239.06919422906543,239.02267794887322
85,2004-03-25 14:20:08+00:00,216.04279932582537,238.7215850204855,239.65534522020454,244.88983843944956,254.51179482683835,263.35614066599936
86,2004-04-10 14:20:35+00:00,225.46975317572202,225.0308418000979,231.71484478317842,238.0202279193923,251.99748091268964,256.9700624615395
87,2004-04-18 14:30:10+00:00,231.07751014288382,236.3145585694459,,246.77715912866697,251.2981980659361,260.79389898294124
88,2004-05-12 14:21:31+00:00,218.7746473233558,234.03919431085131,231.569560953492,237.40028849776564,249.29731771276957,246.24066004538636
89,2004-06-05 14:30:09+00:00,227.28980309948315,231.36111413315777,234.49913064109717,236.72299735006217,,246.5069659048656
90,2004-06-29 14:22:56+00:00,214.94369689280123,219.04514562170246,225.36987687644933,234.7799109564962,242.12587608703961,247.8763231546044
91,2004-08-16 14:24:05+00:00,236.60133022873035,223.5854239510009,229.0503775855715,235.18875588321194,241.45928635839053,241.73553252522143
92,2004-08-24 14:29:49+00:00,241.99826884346828,,233.9893436530419,232.33391532258008,239.09198159955727,235.0282980871988
93,2004-09-01 14:24:31+00:00,230.15944041790658,225.50403579870928,224.22557364814762,228.7342184425692,239.59674561196596,243.62836384284194
94,2004-09-09 14:29:43+00:00,266.76141483267253,261.05230510782945,254.37093752097394,247.1867141652676,,258.8811307003718
95,2004-10-19 14:25:39+00:00,225.43045599231615,230.34238965498403,221.32974924925466,227.11636029200423,237.22991560339727,246.96891605936227
96,2004-11-04 14:25:58+00:00,217.72747237684902,227.61584984461658,239.24271030343587,238.61906548701066,250.91671144426493,258.16464196779475
97,2004-11-28 14:30:08+00:00,231.1862429031975,233.98683355982632,236.96556253059117,241.17044706946413,246.87358353310998,253.36255051035556
98,2005-01-07 14:27:03+00:00,219.36516204737728,223.300447146724,244.2682140250938,249.17212974504568,256.7051247601758,257.95027837449675
99,2005-01-15 14:30:27+00:00,,233.6254427812536,234.81405673987663,238.18259046749998,248.22484301887482,255.35991722473395
100,2005-01-23 14:27:17+00:00,210.66577555063796,218.26472574095368,235.46345267414256,248.10672025312925,245.66930139846968,246.1190641084548
101,2005-01-31 14:30:30+00:00,,223.93984951933024,229.92167529838835,232.92697330360207,244.43826122660576,249.03161195326754
102,2005-02-08 14:27:30+00:00,229.73805367732865,240.1121002452289,245.58230399997194,228.44006358734794,234.37463685224137,228.49886976885796
103,2005-02-16 14:30:40+00:00,224.67481277979306,227.0233638741583,231.52520465669872,238.541757091267,250.96286697578373,256.32457415798615
104,2005-02-24 14:27:46+00:00,220.03274698537203,230.7350069933913,234.03062520213905,241.15777445661678,245.78624915497716,255.9424175916562
105,2005-03-04 14:30:44+00:00,226.12908356356076,232.32833099749138,,232.64008469513024,240.47081055713102,248.01342665325288
106,2005-03-12 14:27:58+00:00,211.32181261920974,209.10764030130616,213.82648501380507,229.7095798456947,230.8206794203826,241.9326325692773
107,2005-03-20 14:30:45+00:00,218.62734505519015,226.83271265033815,228.3967515757506,231.31306272540417,240.7674093151633,235.59507716541685
108,2005-04-05 14:30:41+00:00,206.32183599430493,220.26739257212895,,214.84786900015072,223.63070785949648,225.35755730686725
109,2005-04-21 14:30:35+00:00,216.48550546691675,220.96544030666112,230.03982545709894,235.8839956667006,242.9256810364089,246.8726548863775
110,2005-06-08 14:30:33+00:00,216.7028401828662,229.3434466791765,,237.34766528897975,248.09590248120367,249.05802716266035
111,2005-06-16 14:28:37+00:00,209.6185545973525,236.30377858912675,243.20620004280565,238.84301809500735,249.15293096728197,
112,2005-07-02 14:28:41+00:00,,,190.78023873638463,,,
113,2005-07-18 14:28:50+00:00,211.37673455855008,224.31108768543095,230.38642067761194,233.27019983557727,243.06489930455356,
114,2005-09-12 14:30:07+00:00,248.71070502450527,253.3278182530517,244.6918613183224,241.622767994233,251.67586215044557,252.56222356784284
115,2005-09-20 14:29:11+00:00,222.48858288753866,238.3583982313564,231.32652525965926,227.29880730667497,239.50204908918582,242.76991241450202
116,2005-10-14 14:30:09+00:00,240.3727965992134,247.99217331760968,239.71332997875447,,,238.5313082305196
117,2005-10-22 14:29:06+00:00,219.93505449632644,227.73090812831512,227.55749073166157,225.58624763622512,229.63779407780822,229.65468141731256
118,2005-10-30 14:30:22+00:00,243.0393699811568,242.93068158729687,239.03830860297657,234.29809588038168,,242.05962777287866
119,2005-11-07 14:29:14+00:00,243.52395507419894,238.47753333380038,232.50723727688342,227.41176883164158,240.80819655184456,250.77402199595224
120,2005-12-01 14:30:38+00:00,237.336645711811,241.35728301900568,234.24371645466775,243.47638263570235,244.00991215921198,253.55720818146054
121,2005-12-17 14:30:40+00:00,245.6943353949124,247.56009892767173,247.69392623679656,245.82526778274027,,257.4176838556518
122,2006-01-26 14:31:08+00:00,244.14546015029345,237.53665808865046,225.94744244306725,228.32711294619426,240.35724993204303,234.87815283259192
123,2006-02-11 14:31:30+00:00,222.3307267228777,222.91963051242357,227.4896830402294,232.52729821782086,239.83169319374954,240.5382542071092
124,2006-02-19 14:31:07+00:00,227.4308149055066,229.10364263590495,226.88653643588538,217.38678736595512,230.75693068589572,231.5136111269498
125,2006-02-27 14:31:50+00:00,228.04967831097548,231.83378451757287,232.79426937380558,236.84457015343395,241.90269812757643,237.8515650367562
126,2006-03-07 14:31:09+00:00,237.99498353041756,241.13939042669688,229.0904721651697,239.93082694787464,243.1288892697643,
127,2006-04-08 14:31:05+00:00,219.3722140194262,226.245295168499,228.90301925351736,,238.75590025200196,245.52076665192865
128,2006-04-16 14:32:45+00:00,220.51848367973164,227.1266341043204,231.20455297125457,242.34608371205397,247.39228733202827,252.0434777877551
129,2006-04-24 14:31:04+00:00,214.8414039765632,222.67890661926418,214.5439862772389,218.50597751256612,230.65526915065652,231.72073102506903
130,2006-05-26 14:31:07+00:00,207.45705142174728,217.1855332796114,221.3910054869503,213.6479430650605,227.73355520240455,225.80378329295232
131,2006-06-19 14:33:42+00:00,205.57840980618937,214.84436269544145,203.73545152912672,211.08436115530424,216.4482466082127,211.43564773684415
132,2006-07-13 14:30:51+00:00,225.50733208334623,216.35303718806176,216.10708002072974,221.48511517219833,233.66626218715828,229.25350664612355
133,2006-07-29 14:30:44+00:00,242.4190314084222,240.94517974542387,243.61755361069544,,,233.46657026463504
134,2006-08-14 14:30:43+00:00,222.49555434749416,,216.06546897594637,213.16677257878763,222.8710638879469,226.7994393851032
135,2006-08-22 14:34:34+00:00,243.74589189800358,234.36565859824012,230.2624658214159,226.92137423682428,234.38338583682935,232.6107605219489
136,2006-09-23 14:34:57+00:00,218.32981671160405,220.0514614712114,212.62250103861103,208.43120703262986,212.00274856084732,211.489214798205
137,2006-10-25 14:35:17+00:00,225.42217738689408,229.87484893602996,229.6345340725853,231.29213783918019,233.09814900548758,235.11523645275614
138,2006-11-02 14:30:49+00:00,220.0908077649299,222.42806491183845,216.8950428577042,222.347490049151,227.07412541658286,227.2559087606415
139,2006-11-18 14:31:01+00:00,228.3888034883387,230.39422133332863,228.4909941984194,,242.97428873546951,243.4621051507085
140,2006-11-26 14:35:34+00:00,206.1973034449112,218.19532489485138,218.0927512067191,224.2778900209578,240.3265043727467,245.22896187399388
141,2006-12-04 14:31:09+00:00,221.00601614952052,226.46085886268276,230.89170514234138,,227.94724952445367,235.05576041920773
142,2006-12-28 14:35:50+00:00,211.56247854537574,216.6642306218721,212.39350331190946,210.54202287828082,225.3467236300561,237.7069577643796
143,2007-01-05 14:31:16+00:00,223.91702151778082,223.35616192990287,222.79395074792228,229.89640868685152,237.9850670367157,244.06290143321124
144,2007-01-29 14:36:00+00:00,221.69351855630353,231.9352505818697,231.85868365447956,230.02252001846864,238.8763368996029,251.71234998573175
145,2007-02-22 14:31:30+00:00,217.45732008293808,214.77943848049213,213.2484030176831,218.5215684845719,226.14699201351647,225.0777256012791
146,2007-03-10 14:31:34+00:00,226.76658305271303,224.93765231472665,226.80739209279284,233.41763899229784,,
147,2007-03-18 14:35:58+00:00,222.0194906439774,220.10459531419588,219.78318308553534,210.73181955252969,218.2043392214337,225.8426195023064
148,2007-03-26 14:31:35+00:00,216.72866452522595,223.4618173923307,221.9423269901702,223.66510873711465,235.6226222618535,
149,2007-04-03 14:35:55+00:00,208.29329950540026,217.19433752412317,209.925432040192,222.48257564747558,229.62770722016276,225.95489804934127
150,2007-04-27 14:31:31+00:00,246.84950262838504,252.86634761873995,252.88755696533332,255.08759311467048,,
151,2007-05-21 14:35:30+00:00,212.5270859958974,219.2047755073715,220.66930890894778,217.39706158052533,229.8827631337212,234.03633796464447
152,2007-07-08 14:34:45+00:00,232.24784414735672,220.17037044568704,229.83652330930926,226.6937224507389,234.28102162110315,229.22804511347138
153,2007-07-24 14:34:38+00:00,207.47165009466312,213.40674176437275,225.92555615990517,227.24303358587798,241.83829631222298,233.77484738268416
154,2007-08-01 14:31:10+00:00,212.63883994174893,213.6332065011793,217.57865667301985,224.35440880193875,238.5294884848944,236.43548411976985
155,2007-08-09 14:34:29+00:00,210.77808331403045,211.8830238958718,224.19770876403732,232.58832494779702,242.75404583876016,241.28298862118749
156,2007-08-17 14:31:04+00:00,235.51136928272317,230.7274541698314,232.55534894825624,235.7078082190952,,
157,2007-09-18 14:30:51+00:00,226.57925922276524,226.7755398373256,225.6560801379331,236.25522685636048,241.52759744947704,250.08755996080012
158,2007-10-20 14:30:54+00:00,211.30783692400414,209.9022686407671,207.18662007850352,213.62608662557292,236.44279705159536,236.07218028593994
159,2007-11-05 14:31:04+00:00,216.9594338839148,213.91248113569867,216.72618139448164,231.88707339969596,242.31177112858336,247.57362942913332
160,2007-12-23 14:31:23+00:00,220.5567638906162,226.49645405993863,236.24986341793465,238.41578015741743,244.27378570163503,250.8524747058674
161,2008-01-08 14:31:24+00:00,211.55963547328037,212.449990090937,219.82405167688742,235.30177461541615,242.38170236364888,250.01107166899973
162,2008-01-16 14:32:09+00:00,220.70847466529938,211.6393519068492,212.6479258458257,214.71983774327117,231.74176966815298,233.79327764739375
163,2008-02-01 14:31:52+00:00,213.9980285862069,208.17423287102704,225.4662144110658,229.43690138152715,241.28501037712988,240.9964206280394
164,2008-02-09 14:31:21+00:00,210.07505885798398,212.3280443304179,215.91489837806128,218.15393843822872,236.26454316393753,238.00835338640096
165,2008-03-04 14:31:17+00:00,214.2731546897062,207.2036436266493,215.35319185810746,229.44400964500855,233.07935088929247,236.1637468399669
166,2008-03-12 14:31:10+00:00,220.14179327424037,219.26591570895383,,221.83752534344384,234.89825956892156,238.62255386437937
167,2008-03-28 14:31:12+00:00,212.3622969359419,218.13958192649636,226.75448449737115,230.9218344566663,,232.76380011293668
168,2008-04-13 14:31:10+00:00,214.2193161676161,215.06219931028664,219.21026846357952,,239.8284642597505,245.16580024498748
169,2008-04-29 14:31:07+00:00,208.92340493249895,207.00143632510495,218.08097023097397,229.01816097978121,242.75697478286057,247.34965363458912
170,2008-05-31 14:30:55+00:00,238.2889754417177,226.1682134315035,225.39211096956353,225.55886377197172,237.22340765502523,238.64129771409196
171,2008-06-16 14:30:46+00:00,224.51198077187428,222.86385856006868,223.70152933434193,223.68357896408043,232.1825781300938,227.382672676332
172,2008-09-04 14:30:03+00:00,240.79376073071728,227.99671271227498,222.47350557583056,226.54176328497456,234.58212300094058,
173,2008-09-20 14:29:54+00:00,,229.65673586303163,218.13132584039042,222.09375583610498,230.10006138941694,238.73680663923344
174,2008-09-28 14:25:41+00:00,215.53203379120225,208.80547721755738,216.3974183133611,217.05881510113423,224.97999619528994,229.69536595459897
175,2008-10-06 14:29:44+00:00,267.44396195105634,,,249.20474891142766,,
176,2008-10-14 14:25:10+00:00,234.3527745464125,231.87163267216064,230.44186759738324,225.00583189486684,233.7564276266504,230.27458392380566
177,2008-10-22 14:29:51+00:00,229.43499558802327,223.6277893841622,221.4800038239115,219.6126178140556,233.38712217768304,242.62582529202936
178,2008-10-30 14:24:37+00:00,216.2319243526491,215.7059042230766,219.74632527380024,211.26239310418416,215.21407270412607,222.88683349320812
179,2008-11-23 14:30:18+00:00,230.97954283643855,232.60614982046488,,223.5983672192206,237.7941314544274,242.70271341354334
180,2008-12-09 14:30:29+00:00,222.79426649991248,217.63932028403408,214.88463064977327,224.10328238052878,,232.40139667318476
181,2008-12-25 14:30:38+00:00,225.90989367025685,226.58481005633422,226.88024803861646,232.91152885030044,237.9652469147982,245.3120887281701
182,2009-01-02 14:25:46+00:00,217.64012118402576,219.6831515222301,219.19085392739123,219.90310696175285,230.12176631379432,234.53202093337885
183,2009-01-10 14:30:43+00:00,225.75554537376263,224.0863082253286,223.66882717358124,,233.0183709150422,233.07993794357748
184,2009-01-18 14:26:12+00:00,216.97934109773277,215.34189797729238,220.3159937353796,226.10205803195475,234.19564609050644,241.72848783938483
185,2009-01-26 14:30:48+00:00,222.18932463815156,,215.12650396881057,222.69153408236184,230.9625627189043,234.9759526124199
186,2009-02-11 14:30:55+00:00,221.20791974250963,218.82460974409145,228.46185783528955,223.98755432781147,240.7902292434488,
187,2009-02-27 14:31:04+00:00,207.07032657459575,205.39947283666496,209.07434949455725,216.77626547497115,233.59427630155662,235.34785436785333
188,2009-03-07 14:27:25+00:00,209.3156044456381,203.59396991546265,220.0683934559641,222.58223336661774,233.45911670420952,233.90330699774032
189,2009-03-15 14:31:12+00:00,,206.39365146323328,214.1058306648135,218.95978450353135,235.15123578995212,236.21673342723201
190,2009-03-31 14:31:19+00:00,204.265660368421,211.40769205213422,,217.60945007301189,230.77829424580258,241.1062479258714
191,2009-04-16 14:31:24+00:00,195.12700401957613,198.41590585316263,206.17329921450252,218.01846190327637,239.4789837504068,244.20904464690918
192,2009-05-18 14:31:29+00:00,190.63496485521938,197.87638276526314,203.46756699510246,209.8104633005395,,228.85292064076057
193,2009-09-07 14:31:13+00:00,214.57316295218007,211.66454567479167,204.44949389536063,211.69096220139767,,220.16533509640186
194,2009-09-15 14:30:48+00:00,217.5149708565257,211.01796090550062,208.37129414105607,211.2588083492015,214.02761385376067,221.39240380737866
195,2009-09-23 14:31:11+00:00,215.73717869952114,215.55468849403687,216.3383088444831,216.34735463182903,233.2008536651232,232.08643321284188
196,2009-10-25 14:31:21+00:00,208.86782247855191,207.34363988402683,204.80806663185595,214.6474630429607,231.6437803440669,235.01637162740118
197,2009-11-10 14:31:36+00:00,,217.76866427631623,220.87522935311264,220.80800289649758,231.23889027212678,239.7645898650772
198,2009-11-26 14:31:48+00:00,220.14041714435902,227.82864949425178,224.55581964459543,224.40845358231888,239.04796050961542,
199,2009-12-12 14:31:59+00:00,217.2366827908859,213.86757302619932,205.6273928508651,217.43353571642544,223.14824252498792,232.4203000632589
200,2010-01-13 14:32:32+00:00,,201.06157049718442,210.5982253354369,208.7183312446683,219.68224002485587,230.942323444927
201,2010-01-21 14:31:52+00:00,211.94269369321813,204.03712088367527,207.43171169952797,212.39511224455248,224.8810416154172,234.360932854531
202,2010-02-22 14:31:59+00:00,204.95872095858354,202.40093461385194,204.80638307796087,208.5626838652595,222.6277777288746,228.92028821831323
203,2010-04-03 14:33:15+00:00,219.1968105049022,221.89753526280958,,222.57509039787746,239.2050109418176,239.77747205437305
204,2010-05-21 14:33:09+00:00,203.01633795559383,210.45128078193582,216.6863871760313,220.47503280121583,235.21665015305524,238.66926546055362
205,2010-08-09 14:33:15+00:00,206.72615181593855,215.05850283111585,,220.41730710918608,231.72781494723927,232.5339421788526
206,2010-11-13 14:33:45+00:00,200.93685830392408,208.21557282648396,210.68933785516992,217.64956899289544,218.450447959335,218.9889245240751
207,2010-11-29 14:33:56+00:00,209.44012000709967,212.58604302164386,214.63259437400674,220.87250156144594,237.04622312357353,241.59669828393027
208,2011-01-08 14:30:58+00:00,212.02568099553048,208.41598920297008,213.60766655159694,218.85463402542442,229.5898063654591,236.9566318529117
209,2011-02-01 14:34:26+00:00,192.9319204431225,208.68722881544818,215.69943014723702,215.52980188479145,222.77897752909158,231.56670213373073
210,2011-02-17 14:34:30+00:00,196.7517129312382,201.58231236112266,204.66199518884156,213.01597123858005,228.43649980740238,227.32923473219563
211,2011-03-29 14:30:52+00:00,181.37465058189534,191.0365181282611,212.48235787812487,215.71944306639432,230.922454498634,234.98823272989657
212,2011-04-22 14:34:39+00:00,204.13681813383795,,,210.08078173476008,223.39829937072435,220.42437531637438
213,2011-05-08 14:34:39+00:00,195.66681598901644,208.39646894026387,221.49029367706413,221.94887694539585,237.00236407659906,236.7483387488374
214,2011-09-13 14:34:19+00:00,212.93387036600953,218.74048635754355,213.16328292758644,221.7588778868227,232.86692003374594,234.57060116134497
215,2011-09-29 14:34:18+00:00,,197.4192132354356,201.04245411390903,208.06988329350142,213.0325820285694,222.61934275253026
216,2011-12-18 14:34:54+00:00,205.38929851230327,200.95579333986996,207.30477998671992,219.69459588470343,225.3393075737516,234.3614146777395
