,dates,chi0405-0000,chi0405-0001,chi0405-0002,chi0405-0003,chi0405-0004,chi0405-0005
24,2000-02-19 14:33:42+00:00,201.81099392835162,191.71612175857865,191.0610115649599,188.86543454419134,188.09543909682048,196.92627671124689
25,2000-03-06 14:33:38+00:00,203.07605891523997,188.08796989007016,187.58956895506762,192.4752781403795,196.06767416521598,199.96971758687306
26,2000-03-22 14:33:39+00:00,206.23802367072685,185.12332743635022,190.41417852474507,191.3703824544304,188.2334796651108,191.46890960999258
27,2000-04-23 14:32:57+00:00,204.1585067625874,184.54614055697303,185.56707442604693,185.28374553681687,177.2432486017388,195.35744327241525
28,2000-05-09 14:32:46+00:00,215.61997333795253,190.25933447609117,188.2227933120216,180.39181671462916,171.81913126119272,184.09587107109104
29,2000-05-25 14:33:00+00:00,,162.602835106497,182.8119689354827,186.37283000608747,173.82197996256303,190.05338160745868
30,2000-07-12 14:32:08+00:00,236.0081772340765,173.83433227223756,169.70250753612027,174.83626361407423,,180.71294659320222
31,2000-07-28 14:32:14+00:00,202.53127443845048,176.38490780456027,177.97509522717496,178.0457474682477,181.14817697674343,188.62271773127128
32,2000-09-30 14:31:29+00:00,205.79693617776084,181.07668765440016,180.16679787512757,183.90867937737343,185.65492407850988,194.18605798141274
33,2000-10-16 14:30:47+00:00,202.6175413597953,177.46736715863526,184.45114392635654,181.42794570812865,186.44369496535668,195.47339982726854
34,2000-11-01 14:31:25+00:00,196.82964825645243,181.19688928963342,183.57537691542657,184.5197099516848,192.1431675960766,201.0420774389844
35,2000-11-17 14:30:59+00:00,195.3854023550235,184.22188507553173,189.6925627328942,190.27772363208035,186.72830695748408,202.4318426435374
36,2000-12-03 14:30:59+00:00,197.40801797996178,182.00742484477524,186.69508649786977,189.8326271220085,193.30169291785305,200.7333340696392
37,2000-12-19 14:31:04+00:00,196.84897829000792,180.4400473022618,181.86173769044834,187.4432202683743,183.126339368172,195.8243187191233
38,2001-01-04 14:31:03+00:00,193.94047219767313,,,184.44927218477855,176.83219740513317,195.70577945766266
39,2001-01-20 14:31:33+00:00,202.01972316735038,187.81340256738673,195.10343949205156,194.65606083451127,197.32838374466291,203.0315685807634
40,2001-01-28 14:20:59+00:00,194.1061182166044,182.24758318890633,189.60935589040147,193.56277670894917,197.62219901375516,209.61256480012617
41,2001-02-05 14:31:28+00:00,201.28821835851386,192.93558022745523,191.86258349125765,197.4300199767678,196.75030624711997,207.91881350528035
42,2001-02-13 14:21:03+00:00,203.8781352127289,191.16135493028975,191.0715681916531,188.0261574960966,188.67248179120966,195.87517188098468
43,2001-02-21 14:31:26+00:00,199.85031128328518,189.09598742676604,194.5193987697326,195.0593763833078,199.7882968187855,198.3828090743222
44,2001-03-01 14:21:11+00:00,206.29883698942726,194.03729125535799,199.60722306311362,195.2865362457899,192.12811020952967,200.93335213189314
45,2001-03-09 14:30:59+00:00,206.10926772859253,190.38724670185982,191.56609108675303,193.94559055515973,187.1254623312513,189.47136647140943
46,2001-03-17 14:21:11+00:00,205.87628336805471,181.09286580700643,190.3483871470027,192.84975547432953,192.55918479778626,196.8345637659143
47,2001-04-18 14:21:02+00:00,210.58401399563266,177.79370830958717,207.2600192581991,,,
48,2001-04-26 14:31:07+00:00,222.86767237347235,190.21465826041978,189.7667252650106,187.24572644701163,183.88640285789222,184.59999799797853
49,2001-06-21 14:21:22+00:00,227.36864306631327,189.72271563595842,183.82321093967238,181.5135903953878,,195.63502737329898
50,2001-08-16 14:29:28+00:00,207.2972964184527,148.33585697843031,166.95940723702174,176.63720064704813,174.69778169476947,183.39594493826039
51,2001-09-01 14:29:18+00:00,180.04394951092578,,,170.17191908808897,,182.14842492024988
52,2001-10-19 14:28:57+00:00,194.42552257180404,168.23377133690974,185.017581822465,185.69809370079668,187.352427316395,196.26644027404006
53,2001-11-04 14:29:01+00:00,190.04856520035887,172.99102634703692,185.37074450978707,185.85712935329522,185.91541510304359,192.978102585928
54,2001-11-28 14:20:36+00:00,185.26308925582336,,179.1147390877754,178.0968152486186,186.62370461485756,194.55898139119168
55,2001-12-06 14:29:10+00:00,211.22044681287574,188.39084767627693,192.23092819749363,193.10628424218666,189.9796994754942,199.45246778551208
56,2001-12-14 14:20:06+00:00,189.15131961743361,,166.02412119684092,190.53464417528548,187.88055982888608,195.45034463772967
57,2001-12-22 14:29:44+00:00,197.58619872847999,185.79740287175974,194.08737464102532,195.72532342752854,200.7922635920668,199.0980418836402
58,2001-12-30 14:20:16+00:00,198.081835800474,180.61905605691524,181.9796691854967,194.16120939804685,187.95617929514543,197.57465344393412
59,2002-01-15 14:20:06+00:00,194.42678854245756,176.95323881020082,180.77926303142945,189.71116999342684,187.35373467790492,200.935052266462
60,2002-01-23 14:29:31+00:00,199.4560409326729,186.2517119301219,196.78648775703508,198.83371471500195,208.37916363624612,223.53699723631283
61,2002-02-24 14:29:34+00:00,217.81870241653803,192.93722111328051,198.650272891258,196.89231215116885,207.18915128720676,203.02391721763556
62,2002-03-12 14:29:57+00:00,221.19188220315823,186.5420655597698,190.63732212596997,193.054485770112,198.99039185130275,196.5476172532772
63,2002-03-20 14:18:42+00:00,206.93144612582012,189.9485846990735,205.60859717442563,193.90348650871744,191.50753655119414,202.27115133183716
64,2002-03-28 14:29:51+00:00,,188.05938981603313,190.42203839801311,191.3609353947117,185.65516949466613,195.51714350552868
65,2002-04-13 14:29:27+00:00,225.04658243592766,195.7456804325779,195.23941368028534,190.84634930647005,191.2681617134684,191.80018756432506
66,2002-07-02 14:29:05+00:00,248.45028774678133,196.99519640782296,194.2732592768368,191.4386597018848,199.85252678419357,189.25647387312196
67,2002-07-26 14:15:56+00:00,215.7960458243204,189.33443227232132,177.79543509949949,182.36516348562188,183.76253905979746,186.61225643445474
68,2002-08-11 14:15:27+00:00,185.5486712705117,185.64948595616494,180.8172479244737,182.15058945717993,184.59758734632652,193.64872716581777
69,2002-10-06 14:28:45+00:00,204.13974865489638,180.4440420052726,162.55387417936572,167.31293391788583,175.0489748382119,177.44938352298095
70,2002-10-22 14:28:26+00:00,206.27827976013637,195.04061813652334,190.2319855736679,178.4570454110641,191.53128152317072,198.1970581780342
71,2002-11-23 14:29:12+00:00,195.18129936432345,172.41520116868867,177.14257718922497,187.8835424261587,181.96000370653022,191.67212460846247
72,2003-01-10 14:29:01+00:00,211.02527428339246,183.6849497809709,190.6629242305963,191.59803741626894,204.49042068324476,207.90234399982984
73,2003-02-11 14:29:43+00:00,200.1932655718757,173.94750578043315,185.53773168999618,191.63341240490792,191.2485533179515,194.99121014737696
74,2003-02-27 14:29:43+00:00,217.44256450454805,194.69598185082904,194.7370131937192,199.94150446337542,194.8579046577503,202.44660496620796
75,2003-03-31 14:29:21+00:00,208.12437097123936,156.38603199626738,,188.93627721337242,181.9797045048438,187.83188671317512
76,2003-05-02 14:29:25+00:00,232.4285308732137,191.46343398715956,194.70145616012408,194.07257178980154,191.27978494225476,192.06343965652414
77,2003-07-21 14:29:11+00:00,216.06392945308406,176.45910191625273,171.06208135143967,,,174.7159430835981
78,2003-08-22 14:29:26+00:00,217.44525018649747,181.4805999136389,,182.2116444426171,174.42218643842148,180.243383464363
79,2003-09-23 14:29:14+00:00,201.7249307650886,,160.07022446510095,176.01979223962795,180.65121099839314,186.7947429649865
80,2003-10-17 14:18:35+00:00,191.44322083728827,164.48294289541377,159.28956667852168,169.2042005098578,178.46990023411936,191.86571452466603
81,2003-11-18 14:19:24+00:00,199.260623746204,183.15293753479142,161.6640291699202,177.09374590312115,184.06195924699617,193.8743868050565
82,2003-11-26 14:29:43+00:00,,,,144.58967023130236,161.8139847551034,174.39445506768357
83,2003-12-12 14:29:24+00:00,199.37546570494166,179.12235600498377,186.95383891637005,190.0701826087925,188.36264507168545,193.30910106300786
84,2003-12-20 14:19:18+00:00,194.58410096741142,156.8500327122275,182.52699738823082,196.1061852213847,195.29528509467582,198.38864596212125
85,2003-12-28 14:29:32+00:00,195.63767441078443,,186.7264031282233,188.92352351956407,182.60041003891365,194.19709950681934
86,2004-01-05 14:19:24+00:00,196.09511315207632,176.75732813902366,177.15365759968682,181.59895990841213,181.82292881171134,204.05305162345198
87,2004-01-13 14:29:34+00:00,211.99462539542057,189.0408991058939,,202.90931128720217,199.5305068773002,203.0461137503127
88,2004-01-21 14:19:27+00:00,182.98896507347996,169.60589476975872,175.36966994666486,193.69581698220455,193.02468312436753,201.0345831222937
89,2004-01-29 14:29:43+00:00,196.9983957105387,182.16106711615856,186.01209218876787,192.3968116465801,194.30640743031046,203.52178430499316
90,2004-02-14 14:29:46+00:00,213.7408706117118,196.35115253892607,,189.5137497155768,226.92249168781052,210.24519050323153
91,2004-02-22 14:20:01+00:00,180.32750288536752,,146.8076010608862,167.31139807972468,186.61908221787834,195.6621303356448
92,2004-03-09 14:20:06+00:00,197.01245937231133,163.53640724522592,176.0029889102521,175.5867007960442,176.7791030324486,196.95300186745524
93,2004-03-17 14:29:55+00:00,203.6368585624069,150.82351762254234,188.38785160676932,189.10642767792095,181.6986102430333,190.35004176145375
94,2004-03-25 14:20:08+00:00,201.4878176781003,200.29308108372518,199.8352667748741,193.78034551194457,199.58231701019,202.8556514040135
95,2004-04-10 14:20:35+00:00,213.4577817176595,185.9879988201095,182.76839456118887,180.75186653122967,188.29441156389368,196.94636615435303
96,2004-04-18 14:29:46+00:00,211.06308790920488,196.74352606023427,190.9376035230472,186.06098571080736,187.08782911654185,190.1745973002603
97,2004-05-12 14:21:31+00:00,223.90237010257349,210.80387213510045,206.21800714433473,205.28227892846678,186.9263182690432,212.74769561269918
98,2004-06-05 14:30:09+00:00,213.23673756531042,186.40158092758358,165.75025572277897,186.79044624063306,182.88762981092756,188.93630532262836
99,2004-06-29 14:22:32+00:00,223.24866412232413,184.8868478135409,171.97259944190205,171.51573259545,173.43382861809673,178.87176946801398
100,2004-08-16 14:23:41+00:00,219.6928784652985,202.8001020312509,194.42157096776876,184.37114178237923,197.87869742705504,199.02827002019782
101,2004-09-01 14:24:31+00:00,200.86111687493803,193.60387485799663,193.60192176703103,190.69347029897,184.43671365319884,187.0796298747669
102,2004-09-09 14:29:43+00:00,220.1259176447689,179.87976908681995,183.8822220867429,185.2997072121989,192.3375044708631,188.52860022058732
103,2004-10-19 14:25:39+00:00,188.02473091163222,158.22568715040504,173.66467419027873,174.55292916636895,179.16182697681384,189.95199759549251
104,2004-11-04 14:25:33+00:00,175.44642573857323,,174.66308521475253,185.36615068718035,179.1517313670495,191.7448024560357
105,2004-11-28 14:30:08+00:00,203.6381357086633,190.8015447782796,192.10241449929305,,194.54852280951118,202.58030327142902
106,2004-12-06 14:26:34+00:00,153.88878166263115,,,176.08492223821975,172.1840637322456,184.74475064785156
107,2004-12-14 14:29:50+00:00,192.5642678118299,,,179.86841772384767,180.98751606096374,193.93695803800415
108,2005-01-07 14:27:03+00:00,193.38346740147156,177.01593307849717,188.49312897748618,189.51257460496356,192.83434670650732,202.42805333396808
109,2005-01-15 14:30:03+00:00,210.2650318756911,193.74706775458748,195.80480273088628,191.71140938708857,193.8210205825885,
110,2005-01-23 14:27:17+00:00,196.77374045980085,178.55976941827313,195.7996331127593,198.466091052966,194.27503202005758,205.0458192149694
111,2005-01-31 14:30:30+00:00,213.18504741454126,188.27761867756684,188.16897649485986,195.65914375161324,,208.5738993965752
112,2005-02-08 14:27:30+00:00,213.39254892797476,171.428640642367,193.70463522729042,181.49912413287643,178.74476323093032,195.40605206989738
113,2005-02-16 14:30:16+00:00,232.3165900440889,181.214095430331,157.57524852930666,,159.74038252833373,170.9194181289659
114,2005-02-24 14:27:22+00:00,198.3262420437549,190.51495187382613,195.66739129579778,198.36235231126764,195.71158574255216,208.05012440177876
115,2005-03-04 14:30:20+00:00,212.86080884867053,182.4925502641603,193.81602676648845,200.85212300751087,192.2817185361185,209.14281752257844
116,2005-04-21 14:30:35+00:00,220.91302592121102,198.96814449857845,197.36400567838223,200.01336918774834,183.63512900534766,196.0317321408794
117,2005-06-16 14:28:37+00:00,223.78703588579563,184.03059440188622,191.6771503984406,192.08592896554526,217.10360769087865,199.63455923936752
118,2005-07-02 14:28:41+00:00,,,,,,
119,2005-07-18 14:28:50+00:00,218.73807601497555,191.13228633788026,173.26944920759627,180.61663710383147,,197.5077601280209
120,2005-08-19 14:28:42+00:00,192.36360819627825,,,170.0290031934394,180.78903831822603,190.0984796976845
121,2005-09-12 14:30:07+00:00,213.97852636828634,167.7556421159362,169.04286879257214,169.91951712950456,175.93750140835647,187.03040638328946
122,2005-09-20 14:29:11+00:00,184.85014568003507,158.5000587865511,,173.12192799520633,181.5849205947241,197.29752562705173
123,2005-10-14 14:29:45+00:00,200.75227540108577,161.65062035624274,156.95591232907756,173.09926622052072,188.96123591207473,194.1780303593086
124,2005-10-22 14:28:42+00:00,176.7229189214675,154.90623037265598,150.19183949040433,168.78997252490527,177.07372970900383,189.7828608176925
125,2005-10-30 14:30:22+00:00,199.12495113015606,154.6267988421265,166.74333806031473,179.34321436303065,191.92605953596646,196.85441568798873
126,2005-11-07 14:28:50+00:00,204.0480760116649,165.9646155877091,173.51530474480245,174.64145618431917,176.27268905356593,190.04985031424806
127,2005-11-23 14:29:14+00:00,174.74331967057788,,,163.04031553506164,179.2065990190688,189.22217366473183
128,2005-12-01 14:30:38+00:00,206.14079958373807,188.38313970039772,160.50463996473556,,193.62082689652908,204.27494204974505
129,2005-12-17 14:30:16+00:00,188.6494762773463,183.58867891975095,183.60220845019256,182.51832767855564,187.4869103499928,196.5501798579159
130,2006-01-02 14:30:49+00:00,190.14861813303995,,,180.49935101985776,185.7306719466964,196.97236571166707
131,2006-01-26 14:30:44+00:00,197.43359796979303,175.22177307195696,189.21136998519535,182.66368014636603,189.76100911092166,195.9460916453956
132,2006-02-11 14:31:30+00:00,196.65439472643425,180.04524097507294,180.1493686077777,186.51346608220928,189.97636714512973,199.66433101810196
133,2006-02-19 14:31:07+00:00,199.6970321612863,183.53540121644014,188.3094712146262,188.15652573429423,193.8626109441283,
134,2006-02-27 14:31:50+00:00,199.64954071158465,187.98474356320764,185.88420368214184,198.01987893675022,199.42646406432993,202.65236051139962
135,2006-03-07 14:30:45+00:00,,195.11406208315393,198.66278834149446,194.20920560430991,204.72303452886385,204.59026421271844
136,2006-03-23 14:30:44+00:00,213.77485501964634,185.0116870777528,190.12391113589658,192.33515133567877,194.83604258138254,204.97271534404103
137,2006-04-08 14:31:05+00:00,202.650611319917,192.5001158239725,194.4927397678451,192.48203524234265,194.28010004193982,200.46210839722616
138,2006-04-16 14:32:21+00:00,202.17732244833198,185.30206498534534,185.34872725525935,192.26385148435378,191.41299376369955,196.2409607261894
139,2006-04-24 14:30:40+00:00,218.3582140698731,184.74230492857,175.92344217432208,181.3941898351831,180.06332176416652,
140,2006-05-10 14:30:43+00:00,223.55887696116315,188.54793110864588,176.47463956059383,183.9672558642806,175.55646808090017,182.8038484415975
141,2006-06-19 14:33:42+00:00,189.31716789786074,161.51643672518094,169.71746343767603,173.77844899788175,176.98317167718128,182.34899613336938
142,2006-07-29 14:30:20+00:00,220.54927146166256,181.37397329698254,184.09923751780508,178.95895925749775,,194.41894299761051
143,2006-08-22 14:34:34+00:00,222.49028070512136,157.15046263886845,155.65551761316073,172.13907986678373,174.79974209667878,177.63150989194443
144,2006-09-23 14:34:57+00:00,186.84472253709876,158.19515466595738,174.73499469315487,168.35272558421465,182.37933422486805,185.4909507015602
145,2006-10-25 14:35:17+00:00,195.2797716016071,162.83652885549495,175.60099902289153,165.76104311469558,180.84842934007867,195.34470912090856
146,2006-11-02 14:30:49+00:00,198.55671430691586,,169.438223332644,165.9474922297074,180.03738889404207,192.0527183339279
147,2006-11-18 14:31:01+00:00,203.95177779553921,171.12431455376102,172.6485316056972,172.6419539287735,187.5423743292003,196.79984766388148
148,2006-11-26 14:35:10+00:00,187.47170050050073,153.82163092702095,145.4347985922504,172.95609856122124,181.5409209427541,194.92642505641743
149,2006-12-04 14:31:09+00:00,200.01577407103954,161.25351135521237,173.8770425986761,173.10862514925483,185.33545993795414,194.0555344000286
150,2006-12-28 14:35:26+00:00,188.3144096055315,172.7586584649349,173.99936410631022,175.22463454091914,188.19803729660902,198.56776519026153
151,2007-01-05 14:30:52+00:00,202.32919805916433,183.37770978162501,187.130211990025,,184.6728720725662,192.79064881241277
152,2007-01-29 14:36:00+00:00,212.7063258049802,188.86922832980338,191.14286872966736,194.69756798155672,193.50426071382435,203.8370514565578
153,2007-02-06 14:31:01+00:00,216.2614844467362,184.16487886763193,187.45481008928468,187.52875589210515,189.07906631732303,191.97103779186577
154,2007-03-10 14:31:34+00:00,,190.42960970752884,193.91764046204852,194.52650719574262,208.05532828828422,199.3767170735302
155,2007-03-18 14:35:58+00:00,215.45483684206522,187.58808065247095,193.98851074438488,188.5758913111503,194.09557352100086,190.56901540070598
156,2007-03-26 14:31:35+00:00,202.24078288311895,,191.57627803841157,189.50647003606284,189.49793243874578,194.2567216886761
157,2007-04-03 14:35:55+00:00,201.2054896285041,,164.37377395688762,186.4392858399969,188.83340023219662,197.5753116171956
158,2007-04-27 14:31:07+00:00,218.23247659042664,188.87847433240177,195.58470761404496,196.83973250981816,,
159,2007-05-21 14:35:06+00:00,212.15047426545473,180.380707008431,179.69603689855916,178.45669655369076,178.1171351983332,181.70859345723872
160,2007-06-14 14:30:55+00:00,228.97108748268806,190.87057267718825,189.10664018361484,190.96242924619767,187.86862719540133,190.4469841649698
161,2007-07-08 14:34:21+00:00,222.8701183479095,211.46059417220812,189.1086680768502,188.69464840766594,179.35624309114513,185.69244858030845
162,2007-07-24 14:34:38+00:00,208.74945455273053,179.95167308954234,155.51418719947642,176.66146145236755,,182.61147672377757
163,2007-08-01 14:30:46+00:00,209.672816192718,184.2932681396343,168.2535346287651,180.6335681790996,183.90632545649277,191.78710639276161
164,2007-08-09 14:34:29+00:00,198.45538104969148,158.75148792594862,152.46081150357088,177.00097659821515,183.14701852107848,186.1300659794852
165,2007-08-17 14:31:04+00:00,218.64109575812358,178.67901301684702,187.29379519939016,183.2070461204006,176.87544858211592,184.5342128615096
166,2007-09-10 14:34:11+00:00,206.30480964156385,193.21840721317642,189.8075954586679,191.4574770524647,194.08895113649803,193.91958632547104
167,2007-09-18 14:30:27+00:00,199.5565265945258,177.62392894913958,188.02239637275878,188.75589288316522,179.0628271025196,191.7388698053162
168,2007-10-20 14:30:54+00:00,191.58438745048605,151.94675819415488,160.27582191565355,175.95966303238578,175.90131781522578,187.9940311083679
169,2007-11-05 14:31:04+00:00,188.99363936237586,175.1829891100213,176.36880755089058,183.41677495977046,184.2821304948454,193.76523942151078
170,2007-12-07 14:30:55+00:00,203.73719123019524,188.4048084423763,,180.92236369526583,183.12903179042294,195.90650429441752
171,2007-12-23 14:31:23+00:00,237.873827938773,230.66780355256793,228.01357708532413,228.4525935349267,220.19802516921007,226.84329075582627
172,2008-01-16 14:31:45+00:00,203.198820301655,191.50010290690383,189.47061210457923,187.8349462404574,188.48083052383427,202.30253386033465
173,2008-02-01 14:31:28+00:00,192.3074692435492,171.7790458815598,190.08124322056483,185.05274291241074,189.45524815971385,203.1101801054471
174,2008-02-09 14:31:21+00:00,203.60904871271592,189.42020186755025,191.9295439985424,192.18518481029085,206.41692680420186,208.40415382220115
175,2008-02-17 14:31:11+00:00,196.27206764362722,190.7373054740908,188.20242543767213,194.34060637462645,205.8780966897988,209.26682663775838
176,2008-03-04 14:31:17+00:00,199.6441689230164,181.1391275477648,191.15891440205672,196.09671344186367,189.71601045880848,201.34932818219085
177,2008-03-12 14:31:10+00:00,217.3482411803835,203.70267671747735,200.2487996905822,199.41981914935218,204.31376454970078,201.34841358896563
178,2008-03-28 14:30:48+00:00,215.64473757242314,194.02313053140784,199.6148842450916,185.28406454537932,183.2630628116677,196.69612171370753
179,2008-04-13 14:30:47+00:00,214.9992680336896,196.53488764735621,205.58909717644013,213.43013080842664,200.15645684060186,200.83321245755894
180,2008-04-29 14:31:07+00:00,223.85061128765614,217.85947091905683,201.8644220076188,199.91027525871945,204.07957589465062,205.59732830152146
181,2008-05-31 14:30:31+00:00,218.38322826593247,184.0701124831256,195.34156778835592,192.3964175051802,,200.7901673926461
182,2008-06-16 14:30:22+00:00,239.97262590859893,177.86730833723462,176.45659070452342,179.84604936564307,174.74756951556088,179.38847078529437
183,2008-09-04 14:29:39+00:00,217.71130774797817,173.66251692816314,150.81301791514485,172.44245775199727,,185.09723077521178
184,2008-09-20 14:29:30+00:00,188.42646852586347,186.46922710784693,183.5577497147188,178.79151493969704,185.59953213240453,196.50491288309735
185,2008-09-28 14:25:17+00:00,173.9194210637717,152.12438798010626,,175.41452556817995,188.11895660027884,190.92274116568757
186,2008-10-14 14:25:10+00:00,201.19122914818578,154.03155763296235,172.4085490107394,184.77979633330878,189.75317584439375,197.26040938490218
187,2008-10-22 14:29:51+00:00,194.63566000782637,169.76109012425752,167.0941691491814,173.32264335567032,179.36592388647856,192.70020550302453
188,2008-10-30 14:24:13+00:00,186.2902684796348,150.4734942130354,155.69374226218105,174.83318619312638,179.750687293181,187.25860904804276
189,2008-11-23 14:30:18+00:00,,,,186.9935261241953,192.0532144849693,198.3214536493857
190,2008-12-09 14:30:29+00:00,201.82848654640458,191.60431718820502,190.15312943925716,190.0201264147796,,205.43583423007968
191,2008-12-25 14:30:14+00:00,204.23192369318568,192.23753661335326,199.981818394291,197.5596985036286,202.86461758303727,205.6653006520657
192,2009-01-02 14:25:46+00:00,204.40761038752456,189.41677601039592,189.17709300634007,189.99178037968875,194.32340528764024,200.10657730247726
193,2009-01-10 14:30:43+00:00,221.2313774898606,204.85766398909152,200.14040503481937,204.09994515994183,199.05003241253908,201.76288611002383
194,2009-01-18 14:25:48+00:00,207.73886905606074,191.56869472887388,188.46352868519955,192.24491319274682,203.27186014936305,202.6323964029055
195,2009-01-26 14:30:24+00:00,206.93634249630404,197.85468491494453,187.82941928790444,188.16141479210222,196.399254991394,199.41074788801174
196,2009-02-03 14:26:13+00:00,190.4767051822331,176.49361063492177,155.57627794860718,183.33453382998593,173.89876154683998,197.62158739997543
197,2009-02-11 14:30:55+00:00,206.30968817356717,197.02191007280493,195.3346678856713,199.09913643336665,199.38600125406742,204.28416404529725
198,2009-02-27 14:30:40+00:00,205.16813394592788,191.29318186220684,186.2779139116244,183.45542891051502,188.8849739789874,193.70404969412948
199,2009-03-07 14:27:01+00:00,208.83063340361443,188.95821050475604,177.92109346562373,192.43146147905483,188.19201951836445,200.60549801126837
200,2009-03-15 14:31:12+00:00,214.53615808605178,185.47123325496406,178.21534916674523,185.09850391620833,184.92312364702036,194.8055080853877
201,2009-03-31 14:31:19+00:00,218.56230912133103,210.4428296013093,,187.4951944995693,181.68611076688327,195.09805021747417
202,2009-04-16 14:31:00+00:00,202.56169708834497,183.15764164069512,181.25726575003003,184.40333921448914,181.17116936921815,191.9249449886409
203,2009-05-18 14:31:05+00:00,214.62305713594367,190.85310010120787,182.21045487547497,172.22130844477203,,182.0618326717438
204,2009-09-07 14:30:49+00:00,205.93397146319185,186.8773541349362,,168.72104191608156,175.1108943596616,186.24348074143344
205,2009-09-15 14:30:48+00:00,197.00227948408713,174.26385727554072,165.4354893470359,168.2304749306516,175.7176527817511,186.46238591457384
206,2009-09-23 14:30:47+00:00,198.56228876164408,174.6980467039939,159.46307324660978,170.6607945313437,179.11973070884207,191.34917672274713
207,2009-10-25 14:30:57+00:00,197.6747625651445,183.98824531051082,174.41026681890202,173.09850381517933,177.92621637955892,189.0390175221046
208,2009-11-10 14:31:36+00:00,211.45910454486264,185.40314883408232,188.0579892915161,189.31943085940577,188.37421463641033,199.2523651032126
209,2009-11-26 14:31:24+00:00,193.39351055572143,157.84295740143872,183.87050908235014,183.43648688998363,182.80273994053206,191.47759441391753
210,2009-12-12 14:31:35+00:00,198.16959619860657,158.7032388452864,183.65978032968476,185.1518416936077,188.55567527700572,198.67674234928424
211,2010-01-13 14:32:08+00:00,,185.2564480831047,189.70236230285903,184.64224361779605,193.80463449241742,200.6006609036411
212,2010-01-21 14:31:52+00:00,191.34826842788632,176.75111279123317,179.3905610352528,182.90564659927617,183.83239873084196,197.12812006087802
213,2010-01-29 14:32:22+00:00,205.12456623260204,,,,189.5478026848409,197.95660436290152
214,2010-02-14 14:32:33+00:00,206.1661749056624,197.92862206898604,200.19837036216074,193.42929030351138,198.40531057952822,
215,2010-02-22 14:31:35+00:00,190.88215264549598,173.02213398123467,174.8518053093884,180.3926997514934,182.14199000565728,190.70067700907632
