,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0344-0000,131.6803555215597,32.53981755856584,131.6839039739564,32.54029444854162,0.045,0.0358,0.053
1,jap0344-0001,131.68049694538715,32.53906970327668,131.68404539778382,32.539546597224074,0.065,0.056,0.0791
2,jap0344-0002,131.68062658486642,32.53839585098434,131.68419860595935,32.53872473078549,0.085,0.0681,0.1075
3,jap0344-0003,131.68067044778041,32.537748482750224,131.68426112483337,32.53786334599011,0.07,0.0597,0.0869
4,jap0344-0004,131.680684033712,32.53703968806561,131.684277231219,32.53705771562327,0.065,0.0576,0.0735
5,jap0344-0005,131.68067992097235,32.53630524268299,131.68427303332462,32.53627767583418,0.075,0.0652,0.0946
6,jap0344-0006,131.68066781888942,32.53555475943388,131.68426074900398,32.535513641125945,0.07,0.0591,0.0851
7,jap0344-0007,131.68065553207643,32.53479048571569,131.68424864941343,32.5347633841223,0.07,0.0591,0.0843
8,jap0344-0008,131.6806557407921,32.53391715281326,131.68424069172275,32.53412306347588,0.08,0.0647,0.0977
9,jap0344-0009,131.6807948766439,32.53305836492467,131.68435282328946,32.53348204164694,0.065,0.0558,0.0802
10,jap0344-0010,131.68092620302062,32.53227687948553,131.68447276433125,32.53276370506831,0.07,0.0599,0.087
11,jap0344-0011,131.68117373031654,32.53126151057953,131.68454922463533,32.53230011243926,0.085,0.0712,0.0991
12,jap0344-0012,131.68174205866978,32.53037464136885,131.68486741587353,32.531869489763515,0.08,0.0721,0.0964
