,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0073-0000,141.02069665020213,42.33170395649108,141.02351019529942,42.33005164811037,0.08,0.0638,0.1007
1,jap0073-0001,141.02013788540475,42.33118397000467,141.0229514305021,42.329531647964224,0.08,0.0635,0.1019
2,jap0073-0002,141.01957912060743,42.330663979219445,141.02239266570473,42.32901164351928,0.09,0.0697,0.1298
3,jap0073-0003,141.01902035581006,42.33014398413543,141.02183390090735,42.32849163477558,0.09,0.0697,0.1223
4,jap0073-0004,141.0184683911791,42.329630273936445,141.02126833594357,42.327965332383485,0.08,0.0651,0.0958
5,jap0073-0005,141.01790801642204,42.3291215978438,141.02069420850177,42.327444080302605,0.075,0.0649,0.0944
6,jap0073-0006,141.01734075953695,42.32860667708747,141.02012690215554,42.326929100914356,0.09,0.0729,0.1193
7,jap0073-0007,141.01676339691844,42.328082494692644,141.0195697015427,42.326423374979285,0.1,0.0763,0.142
8,jap0073-0008,141.0161790740875,42.32753201291272,141.01904489544552,42.32592945162542,0.105,0.0823,0.1478
9,jap0073-0009,141.01563086398303,42.326975954198154,141.0185353125525,42.32541185210146,0.115,0.0846,0.1868
10,jap0073-0010,141.01510196748427,42.32643912692938,141.01800641605374,42.32487501148558,0.105,0.08,0.1551
