,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0428-0000,170.03669957557256,-43.30517910658431,170.03525768466145,-43.302783964814246,0.105,0.0896,0.1264
1,nzd0428-0001,170.0375223937555,-43.30491678613497,170.0360805028444,-43.302521634029645,0.09,0.0784,0.1114
2,nzd0428-0002,170.03855018055998,-43.30457734643974,170.03669835240586,-43.30233642316755,0.08,0.0674,0.0916
3,nzd0428-0003,170.03947255493694,-43.30405826407966,170.0371750772377,-43.30204766683427,0.065,0.0583,0.0746
4,nzd0428-0004,170.0401812114731,-43.303609551055814,170.03782122674767,-43.30163765428613,0.065,0.058,0.0782
5,nzd0428-0005,170.04085861449622,-43.30318019188367,170.03849862977074,-43.301208281187556,0.07,0.0619,0.0873
6,nzd0428-0006,170.04168474919675,-43.3026449292125,170.03902730111628,-43.300884808773624,0.065,0.0565,0.0818
7,nzd0428-0007,170.04234068269972,-43.30199479134803,170.03941853380132,-43.30047299885838,0.07,0.0584,0.0817
8,nzd0428-0008,170.04286387057675,-43.30146120561452,170.03993892092547,-43.299942252233,0.075,0.0642,0.0942
9,nzd0428-0009,170.04338565807734,-43.30092904140686,170.04046070842605,-43.29941007473011,0.085,0.0711,0.1102
10,nzd0428-0010,170.04394560488015,-43.30035636590462,170.04094433662445,-43.298918400190786,0.095,0.0749,0.1241
11,nzd0428-0011,170.04449564938747,-43.29969298869281,170.04132092353657,-43.29846809567558,0.09,0.0748,0.1212
12,nzd0428-0012,170.04491588984177,-43.29903237708001,170.04165077665266,-43.297940554569564,0.1,0.0803,0.1322
13,nzd0428-0013,170.04529093662694,-43.298438299616166,170.0420258234379,-43.297346466438135,0.11,0.0849,0.1492
14,nzd0428-0014,170.04566598341216,-43.297844216347926,170.04240087022313,-43.296752372502326,0.09,0.0736,0.1161
15,nzd0428-0015,170.04604839904803,-43.297238300207326,170.04276854815768,-43.29617010004016,0.1,0.0795,0.1291
16,nzd0428-0016,170.04641600147696,-43.29662427983565,170.0431184326599,-43.29558536630091,0.095,0.0808,0.122
17,nzd0428-0017,170.04677259902203,-43.29602090488142,170.04347174484818,-43.29498752255042,0.095,0.0791,0.1182
18,nzd0428-0018,170.0471275538887,-43.29542029467659,170.04382669971483,-43.29438690213907,0.095,0.079,0.1186
19,nzd0428-0019,170.04748250875537,-43.294819678539604,170.04418165458148,-43.293786275795625,0.11,0.0889,0.1364
20,nzd0428-0020,170.04783746362202,-43.294219056470496,170.04453660944813,-43.29318564352003,0.11,0.0911,0.1412
21,nzd0428-0021,170.04819241848867,-43.29361842846929,170.04489156431478,-43.29258500531235,0.11,0.0883,0.1499
22,nzd0428-0022,170.04854111587832,-43.29302825712692,170.0452527766584,-43.291973898402,0.12,0.0937,0.1756
23,nzd0428-0023,170.04889181574978,-43.29246195232183,170.0456404767146,-43.29134844972075,0.135,0.0965,0.2
24,nzd0428-0024,170.04927477992166,-43.291893870053215,170.04604850937548,-43.29074237377276,0.115,0.0846,0.1716
25,nzd0428-0025,170.04967027833806,-43.29130679101228,170.04644400779185,-43.290155283616585,0.155,0.1047,0.2
26,nzd0428-0026,170.05006577675445,-43.290719706304316,170.04683950620824,-43.289568187793414,0.115,0.0892,0.1642
27,nzd0428-0027,170.0504612751708,-43.29013261592934,170.04723500462458,-43.288981086303195,0.095,0.0703,0.1475
28,nzd0428-0028,170.05090155067882,-43.289473641144426,170.0475857259493,-43.28846585916477,0.115,0.0771,0.2
29,nzd0428-0029,170.05123806706908,-43.28877755120229,170.04783983976134,-43.28792755150726,0.105,0.0715,0.1842
30,nzd0428-0030,170.0515288754174,-43.288153122947115,170.0481258203992,-43.287313410964266,0.07,0.0547,0.1059
