,dates,chi0442-0000,chi0442-0001,chi0442-0002,chi0442-0003,chi0442-0004
23,2000-11-01 14:31:25+00:00,190.37203891960428,184.21214819691374,229.40807808710284,223.5492296946611,215.9999334838799
24,2000-12-19 14:31:28+00:00,197.9887471926499,173.70703198795385,212.452759692,204.58380972012827,211.56171118638542
25,2001-01-20 14:31:33+00:00,185.86721109408288,193.97429869174653,212.6955820619519,208.88103870816457,202.30654148042558
26,2001-01-28 14:20:59+00:00,187.18393178925254,186.038801388288,198.50519870899268,187.88117437777464,194.21046689091685
27,2001-02-05 14:31:28+00:00,195.1853749103549,214.6118347735984,217.35665574298835,212.8036036501202,210.71838610072882
28,2001-02-21 14:31:26+00:00,179.77996700893107,176.04335882790505,203.17119429299075,201.63514213028864,189.5235382364438
29,2001-03-01 14:21:11+00:00,152.07896050865727,130.93900274425968,154.09122284029274,,164.1710142853663
30,2001-04-26 14:31:07+00:00,166.749895815351,158.46739072665713,173.62112161520716,184.14978580930898,171.44930454888362
31,2001-08-16 14:29:52+00:00,171.2934962495484,136.88504550509649,126.77555284760273,,
32,2001-09-01 14:29:42+00:00,151.76622604787596,123.9318195863852,157.88796820964674,150.08767376258817,155.72812720899614
33,2001-11-04 14:29:25+00:00,197.92251942929397,166.31107016115317,187.381689321929,191.84214140940327,192.67871625086204
34,2001-12-22 14:29:44+00:00,184.10156393594178,153.775517256623,187.24832712018957,203.8928645572447,207.6575666654647
35,2002-01-15 14:20:06+00:00,172.99546145390326,145.93158359259775,173.36482386367373,188.28553684742943,182.8721576607745
36,2002-01-23 14:29:55+00:00,206.91981010786117,174.82963667899543,,229.89602270960864,219.61241629284075
37,2002-01-31 14:19:55+00:00,166.58769304595216,144.04225541695578,177.33758177267248,193.93417610435836,197.8337274594107
38,2002-02-24 14:29:58+00:00,186.89767488382665,155.86664087065117,206.02274989513384,213.24621894633592,207.06561124365697
39,2002-03-20 14:19:06+00:00,199.97947670465632,157.57439171691476,191.17149715724776,191.2832785081201,186.89144802087756
40,2002-04-05 14:18:51+00:00,158.17036147254063,138.67126946992434,,,
41,2002-04-13 14:29:51+00:00,179.03055893936937,155.8415252386789,188.42627518090381,184.04003408638164,
42,2002-04-29 14:29:53+00:00,173.95495321503722,159.78540118265403,180.17191998229404,184.50001244010556,184.92540765182721
43,2002-10-22 14:28:50+00:00,177.23633102972858,149.89389800111346,184.9121680294419,190.87984023494192,195.8903464139936
44,2002-11-07 14:28:56+00:00,189.12598685032395,159.86783319217207,186.86491681169088,194.89130509199856,199.2994958716585
45,2002-11-23 14:29:12+00:00,161.64230683075806,134.6071203205097,172.80817979414158,176.2350973259148,200.70035092229867
46,2003-02-11 14:29:43+00:00,209.44927151781812,195.91590025513773,220.88122630008408,228.1700508080137,220.02161321991127
47,2003-02-27 14:29:43+00:00,192.74645126159902,180.1889083545143,212.29223293236157,208.8072044326978,198.23534751635572
48,2003-05-18 14:29:44+00:00,170.35560038412584,167.38844233838486,200.3590129050296,197.99940992199748,
49,2003-08-22 14:29:26+00:00,184.35336047039573,155.51150561972156,187.8765075508853,182.27757711677458,174.35829534082865
50,2003-11-10 14:29:33+00:00,178.1884145552089,149.25675585395152,174.08084393563934,191.45860131053956,189.51881470709807
51,2003-11-26 14:29:43+00:00,215.26121153468006,193.5502740734178,205.23612342463528,214.662523400436,218.92024034844766
52,2003-12-12 14:29:48+00:00,195.37053132687427,177.81549601460594,202.08787278044952,200.1042775627892,215.40988731643034
53,2003-12-20 14:19:42+00:00,161.1146825058915,138.9816150200624,,172.03750093512255,180.476357719011
54,2003-12-28 14:29:56+00:00,219.3936249820775,194.96886947887066,205.800240655942,210.73648219878217,226.96215283623238
55,2004-01-13 14:29:58+00:00,195.9087298879849,182.76417638887096,191.02231099062544,198.70415239588976,211.71859708751205
56,2004-01-29 14:30:07+00:00,206.3623058306053,186.26124510949364,209.36823350094048,216.1644297396988,222.21425521422526
57,2004-02-22 14:20:01+00:00,169.5474732061634,143.58771727301232,165.37233793652123,165.1130830971911,173.2932658411898
58,2004-03-09 14:20:06+00:00,160.9469769027295,145.73971488738337,152.62340483062349,154.01422639137638,157.0489526621192
59,2004-03-17 14:30:19+00:00,163.49601971862782,141.3854863868831,178.8791931643332,170.58329186121324,182.35602881895164
60,2004-03-25 14:20:08+00:00,169.51039300575823,140.06646747612413,197.1727873979356,192.71741375767414,188.37532255953275
61,2004-04-10 14:20:35+00:00,196.74861377399108,144.8727255720292,186.97307604636507,189.06769734549405,181.33839354892044
62,2004-04-18 14:30:10+00:00,174.083041686535,157.9317137459348,188.32077369254839,188.59572821294134,174.8684074892199
63,2004-05-12 14:21:31+00:00,199.50744179219873,154.7950315471792,,,
64,2004-08-16 14:24:05+00:00,164.02208368199513,144.06495609877993,,164.40191501847147,
65,2004-09-01 14:24:31+00:00,155.24649605024183,139.89509562154947,150.35550803448888,161.61185256115056,
66,2004-10-19 14:25:39+00:00,175.22275708785457,151.41840595832787,172.48699694386764,168.34369317529516,193.67438565648223
67,2004-12-06 14:26:34+00:00,173.81821051115432,164.793870215281,181.90180469404618,188.45783978265825,184.90725689344944
68,2005-01-07 14:27:03+00:00,162.14412180840785,151.45728786282757,186.28424295542376,176.3382200572376,193.04807965524532
69,2005-01-15 14:30:27+00:00,179.99660575718383,184.0484326581186,195.01211669541033,187.84975916688245,197.6805366901239
70,2005-01-23 14:27:17+00:00,153.88077748607677,154.38049380739972,175.77895460537724,170.44641793879043,173.6838819935851
71,2005-01-31 14:30:30+00:00,,,223.52312417751276,211.1791222612446,
72,2005-02-24 14:27:46+00:00,166.99110135071254,155.7088698678337,185.40099137166445,187.26831619429342,183.38348564460202
73,2005-04-05 14:30:41+00:00,177.42381613764186,140.5461736308428,209.10862930775764,194.916957713886,
74,2005-04-21 14:30:35+00:00,179.4327749991071,157.03727435518726,198.05005240116708,189.2101609086411,
75,2005-06-16 14:28:37+00:00,,,,171.6326323536643,
76,2005-09-12 14:30:07+00:00,210.1725600308395,,206.37085389782905,197.223448947963,206.05010490252306
77,2005-09-20 14:29:11+00:00,155.91168753571793,133.1472014145578,,163.62525411212127,166.15689900646774
78,2005-10-22 14:29:06+00:00,171.6385604837377,142.24169060480892,184.7038451429454,182.42652469987812,176.7601131286518
79,2005-12-01 14:30:38+00:00,188.65254638456997,,243.34362585732163,239.8602386173342,209.58990022969903
80,2006-01-02 14:30:49+00:00,195.96638807737497,,247.22053583068924,249.29803190331452,221.93382016625418
81,2006-01-26 14:31:08+00:00,172.87273902378377,155.75752637084182,221.21177397336345,229.57983126391827,188.21215165727318
82,2006-02-19 14:31:07+00:00,186.97146457378096,160.98206472515156,226.35029713981,224.66897088608764,209.88009708669395
83,2006-02-27 14:31:50+00:00,164.0972934114498,148.95763868615637,195.12653887164356,208.23145723751634,190.51700417064708
84,2006-03-07 14:31:09+00:00,179.32000896879546,159.46791144335415,217.89784184790304,217.41811674450338,193.4280051865663
85,2006-04-08 14:31:05+00:00,186.51913738746111,156.42499411507387,200.60516832931026,197.49629125824413,190.85765542310588
86,2006-04-16 14:32:45+00:00,181.09679159733832,151.67385300046558,198.08870767068132,192.30666413896347,169.78691525887615
87,2006-05-26 14:31:07+00:00,161.07042853159277,149.56902112214803,,,
88,2006-07-29 14:30:44+00:00,192.64801420766386,162.83725229604366,,,
89,2006-08-14 14:30:43+00:00,204.86050758150145,186.33890722439756,207.02364889744445,195.18808451263757,191.70491956306626
90,2006-08-22 14:34:34+00:00,165.1896988041516,148.90094513579152,167.7651620672964,180.26961127747157,130.411525253335
91,2006-09-23 14:34:57+00:00,165.080346708739,150.3240084869821,169.29525273006942,168.35910048210275,160.68220780193724
92,2006-10-01 14:30:28+00:00,180.8975531629334,167.83427627448938,187.34438234604562,186.40318673868762,196.4243836330006
93,2006-10-17 14:30:34+00:00,180.3849764103959,162.04878082708908,190.5503775629498,187.84688200411887,206.94508823284355
94,2006-10-25 14:35:17+00:00,168.1581744917557,145.59067142428137,171.6496278119231,182.14956586249846,177.4521586118717
95,2006-11-26 14:35:34+00:00,169.58598720003445,130.80284691848152,158.76328527917914,146.40332705891984,186.61897727413717
96,2006-12-04 14:31:09+00:00,183.45215116478812,168.37601087346258,202.27866588478904,197.70571609880218,197.52125755249273
97,2006-12-12 14:35:42+00:00,173.04200259515667,142.3245425635679,168.19337497289686,173.7573439255929,187.2359343506029
98,2006-12-28 14:35:50+00:00,169.49937373845424,154.65928784892574,169.02524625159842,171.76764402303564,182.60312151172442
99,2007-01-05 14:31:16+00:00,,200.62869646125876,210.85943712208677,205.69502718380056,207.37924534607862
100,2007-02-06 14:31:25+00:00,181.4817299684351,166.750305014461,201.3964718885282,197.03332537346648,204.31297605481822
101,2007-04-27 14:31:31+00:00,192.01903489283475,166.90405422388693,208.146397898032,210.63969720464266,
102,2007-05-21 14:35:30+00:00,169.69528434937638,124.50499605761779,,,
103,2007-08-01 14:31:10+00:00,176.67160365145742,155.94511351658488,,165.35285919416998,
104,2007-08-09 14:34:29+00:00,175.27683770550271,144.97330333491468,,164.16662174913256,
105,2007-08-17 14:31:04+00:00,,152.28268768919588,187.89379108906462,194.41788628059538,194.11577082151823
106,2007-09-10 14:34:11+00:00,148.82294739386597,133.56915331323796,151.92505950459395,178.3629855308368,
107,2007-09-18 14:30:51+00:00,194.88830621300005,133.30210558264082,163.6771403143672,160.92630514767427,156.11872043498778
108,2007-10-20 14:30:54+00:00,194.7021345898379,157.1034400636089,178.64257641287134,185.7153527936551,208.5279497344602
109,2007-11-05 14:31:04+00:00,202.44792078536312,168.4039577184652,183.50071608317404,190.1097322690148,210.6672437473958
110,2008-01-16 14:32:09+00:00,182.85308310626777,158.7376760495155,182.95148039708903,167.27218147249135,193.4241428327979
111,2008-02-09 14:31:21+00:00,164.6433029553344,141.98209410626117,156.44046670996403,154.82209345978848,190.3413442917903
112,2008-03-12 14:31:10+00:00,193.8035124824113,178.5404167814764,196.04554420417332,190.28247804851367,188.79434108978202
113,2008-03-28 14:31:12+00:00,,178.83462484896597,197.63874585330555,193.7271582894729,196.18997761619676
114,2008-04-13 14:31:10+00:00,196.86299077811137,169.73978797884644,193.3376816639918,195.69178509131484,206.77772324271876
115,2008-04-29 14:31:07+00:00,191.7052222624456,167.61836344637703,,192.12721823596613,
116,2008-05-31 14:30:55+00:00,179.4396140785525,153.53531395838107,,,
117,2008-09-04 14:30:03+00:00,199.35567214832906,165.08615086333413,193.75014322485657,194.64331164865607,208.53287587335285
118,2008-09-20 14:29:54+00:00,205.32072660985213,151.37116951151256,189.4874964349925,190.3431451677132,210.19276861343383
119,2008-09-28 14:25:41+00:00,156.00678421591792,137.91439129247146,162.42619544977177,169.3226355390122,163.30943746613337
120,2008-10-14 14:25:10+00:00,156.47699019597337,141.72367633124006,166.57203375765195,174.91781714576297,171.36395200683597
121,2008-12-09 14:30:29+00:00,166.64190205534976,147.90880957430016,172.13586775677857,196.81745694679043,195.27295637029331
122,2008-12-25 14:30:38+00:00,177.48256076781422,145.92748613815317,184.6409015062054,210.292156824303,217.77393771353536
123,2009-01-02 14:25:46+00:00,187.15177296988327,146.85687189216796,177.33053964878337,192.94482515402936,196.33510114947003
124,2009-01-18 14:26:12+00:00,189.8894626360555,147.4937121781585,186.13798434841976,190.07990038310777,195.94783242880698
125,2009-01-26 14:30:48+00:00,190.04389176420042,159.22815491920812,198.90960065783216,212.54754909393537,210.1020360312177
126,2009-02-03 14:26:37+00:00,180.27031981481048,136.4509889248826,162.30061758010268,,193.3385681700708
127,2009-02-11 14:30:55+00:00,184.98065727144842,157.03144513924252,202.04154367425932,210.0592740117333,201.11024421418426
128,2009-02-27 14:31:04+00:00,181.33148031366207,149.14637566982003,187.3072554279369,195.44632503694564,192.45956578494884
129,2009-03-07 14:27:25+00:00,179.94686209971871,147.55072543118655,195.3957188818833,184.46024531822343,184.37421157899644
130,2009-03-15 14:31:12+00:00,188.94227236552092,155.35547970674605,190.551206859692,187.31873755106787,198.9911635782597
131,2009-03-31 14:31:19+00:00,189.96686746051034,161.4638632247099,189.94705216322527,194.87343299409122,193.9996650761102
132,2009-04-16 14:31:24+00:00,193.21419349272796,154.1454373501855,194.5443631861706,190.90090617882794,190.6450263975957
133,2009-09-07 14:31:13+00:00,185.58921703125262,158.14424683853568,178.57415874660634,174.73416646372846,175.91128500116997
134,2009-09-23 14:31:11+00:00,,161.9933746349094,173.78242025410225,171.72039933823112,170.177350648635
135,2009-11-10 14:31:36+00:00,212.51447983362158,181.16796096274376,188.35042584717604,189.9322168147617,214.15673067721463
136,2009-11-26 14:31:48+00:00,177.81236864111892,136.49656121944182,187.0792479480905,177.16693829015344,205.0778365101236
137,2009-12-12 14:31:59+00:00,157.05641793713124,149.4572334379965,155.96499289906902,,
138,2010-01-21 14:31:52+00:00,,,135.37003118179135,184.04870701928022,179.2161337807387
139,2010-02-14 14:32:57+00:00,178.3155676068706,150.51645190183177,197.71752228284853,212.09055140790855,207.45592238237612
140,2010-02-22 14:31:59+00:00,189.86297116101423,144.45256853792705,183.28826123137176,189.4262194416332,192.6869963904122
141,2010-04-03 14:33:15+00:00,222.08561138127322,182.73188028095473,236.297626209622,,221.8591449698224
142,2010-08-09 14:33:15+00:00,206.87066565978085,160.45942057667617,,195.52046941712624,197.61324982546063
143,2010-09-02 14:31:18+00:00,233.84328886162797,193.32754679842134,228.93188857202665,223.9153652337389,232.1594015222263
144,2010-09-10 14:33:20+00:00,,,,,
145,2010-12-23 14:30:56+00:00,191.6375591782278,153.9378812645487,193.42243079190115,207.435616283727,224.65108448871902
146,2011-01-08 14:30:58+00:00,,175.78548533268304,207.81320109298525,209.44990818569727,230.63937782752376
147,2011-02-01 14:34:26+00:00,219.64158904100952,187.74645499593154,220.47731302814955,234.69157047431295,231.95743015264773
148,2011-02-17 14:34:30+00:00,238.57174409115493,182.60214874707418,222.06545225228214,234.56713301327514,239.23288204421038
149,2011-03-29 14:30:52+00:00,217.90743324155255,190.1044709123405,205.58708496605394,206.68595419696186,227.63526107689103
150,2011-05-08 14:34:39+00:00,219.2590200240348,204.9626609191282,,,220.97982616485848
151,2011-09-13 14:34:19+00:00,223.92317765144358,185.2524694428158,211.33662776933687,225.25319197673008,218.9964659601359
152,2011-09-29 14:34:18+00:00,235.19366735118655,195.29495995448355,221.09080925469084,228.1772269378496,223.52877155090013
153,2011-12-18 14:34:54+00:00,218.75140360146673,204.02564275956237,207.9845578556795,222.79855289008432,246.91197115675757
154,2012-02-20 14:35:11+00:00,247.79874224231094,235.1866580844871,232.13960726443693,246.11682138658466,246.24067036928182
155,2012-03-07 14:35:08+00:00,,215.70814408890428,225.91754909171252,222.06193615373,225.16309651229008
156,2012-03-23 14:35:10+00:00,221.75147836821887,201.89340752580142,220.8161951124177,218.52917187381377,198.4088765293582
157,2012-07-29 14:35:58+00:00,193.8467754735408,179.19155466630656,,,
158,2012-10-01 14:36:39+00:00,226.54460503060932,191.1041210590992,237.48816369271177,232.80589693754547,230.4848868214865
159,2012-12-04 14:37:01+00:00,266.2467351150801,,268.3324030098139,,261.90039992430087
160,2012-12-20 14:37:10+00:00,,161.9081324734136,207.77704492230808,198.712680490432,232.47222032770264
161,2013-02-06 14:37:16+00:00,,,,255.45264160053296,252.40692346291445
162,2013-03-10 14:37:11+00:00,229.66111685422885,194.35888443610594,223.8246676039229,234.26199045564536,240.93038708682846
163,2013-03-26 14:37:05+00:00,239.2799719895009,197.2882919629394,237.57209397843857,244.16895994731235,231.3704447524824
164,2013-03-28 14:36:41+00:00,199.02732672055845,164.55883306333095,196.99150324742791,200.83204601551728,211.79669499311507
165,2013-04-11 14:37:04+00:00,207.87415654776882,168.77378017912966,193.46353427266305,207.19974715072973,193.8453103791332
166,2013-05-05 14:42:52+00:00,184.61925182634354,162.3940742144912,,184.19999456165638,
167,2013-05-21 14:43:05+00:00,195.68241135338687,164.25745856288333,,,
168,2013-05-29 14:36:49+00:00,,194.86343572148078,,197.59978289332534,
169,2013-06-06 14:43:05+00:00,159.73396934668258,132.39633146261056,,,
170,2013-07-24 14:43:01+00:00,195.21678679640632,162.8659717615994,,,
171,2013-08-01 14:36:18+00:00,,188.50783407429353,187.5790860072641,200.0975560354645,211.51755882528786
172,2013-08-09 14:43:03+00:00,,170.14588129462084,156.8573168646538,197.42722141123275,216.09547309062089
173,2013-08-17 14:36:21+00:00,219.1980552747355,169.93768754751483,168.34714598801622,203.61695602259903,220.34980908467278
174,2013-08-25 14:43:06+00:00,,190.6092918196752,211.53980294276366,218.26228265221476,233.6995990028443
175,2013-09-18 14:36:43+00:00,213.08507946010826,174.13277465964498,205.02609684149814,207.33672566839124,220.39444950897376
176,2013-09-26 14:42:54+00:00,240.3034435409168,181.2303084842566,203.88901177419706,206.2221148745527,241.31687299868656
177,2013-11-21 14:37:15+00:00,236.3097085035286,203.95056199393946,213.72878257941935,231.27810955208844,243.9629717730948
178,2013-11-29 14:42:40+00:00,,,,,
179,2013-12-31 14:42:27+00:00,,,,,
180,2014-01-08 14:37:29+00:00,,205.49250670781635,212.7178827366076,232.22455349385768,250.02062402110982
181,2014-01-16 14:42:11+00:00,,,,191.01006957953967,211.881250951696
182,2014-02-01 14:42:06+00:00,209.6167789130362,170.98216357647718,189.6333171952018,208.32899389515057,221.3902432076936
183,2014-02-09 14:37:54+00:00,240.69214713789592,199.15209531961463,228.69201328188376,246.89396349318176,255.1093913292821
184,2014-02-25 14:37:46+00:00,237.87686067086062,202.47627377873886,207.6086743829623,246.22131744844683,253.36564082926702
185,2014-03-05 14:41:37+00:00,233.2418753373852,184.54269128535304,217.896004916683,228.29288238308976,240.7917939084348
186,2014-03-13 14:37:53+00:00,239.78449859001663,196.1454313627525,225.82006048433493,229.2282111100031,237.14637505682876
187,2014-03-21 14:41:27+00:00,,170.75880000287094,194.6090987836433,196.328553197228,227.87270019813744
188,2014-04-14 14:38:07+00:00,224.92014380919383,182.53410620296802,206.40027717554867,209.87241855626294,212.6296963484221
189,2014-05-16 14:38:23+00:00,213.15557369816275,179.0175095276009,,201.22559216862606,206.34808188999625
190,2014-05-24 14:40:33+00:00,,175.97895170570158,,,
191,2014-06-25 14:40:45+00:00,198.69216184302917,160.30456083604864,,,
192,2014-07-03 14:38:34+00:00,,196.02752840018763,,,
193,2014-08-12 14:41:06+00:00,169.96602068859394,,,,
194,2014-08-20 14:38:41+00:00,,179.4215717235223,204.97236858305072,210.50092117902807,232.47104941571158
195,2014-09-13 14:41:11+00:00,199.76967282640948,,179.82972297172074,186.58224661783188,214.19907566638136
196,2014-10-23 14:39:08+00:00,231.5480526944733,,218.8570585484236,231.97669321435046,250.65882325471202
197,2014-10-31 14:41:13+00:00,,157.3936978030644,195.12536206374057,193.84526451755656,229.09313549007192
198,2014-11-08 14:39:17+00:00,232.73477889440343,197.5846703006445,215.1582372828428,226.69519336907604,237.598755918115
199,2014-12-02 14:41:14+00:00,221.0848546736172,169.9989404037046,197.43877645222818,204.56207683016177,224.78886233802206
200,2014-12-10 14:39:27+00:00,227.8307167615599,209.43789654976445,217.26462337286117,229.33079393318656,241.381589934842
201,2014-12-18 14:41:10+00:00,,,195.1311520790855,189.95128209386846,227.34756219384423
202,2015-01-27 14:39:41+00:00,220.27786739064663,214.84282286297642,229.03869624099593,214.38730813977952,227.06715249733554
203,2015-02-04 14:40:59+00:00,220.00877649300364,201.23060865459078,217.69563089580245,221.8017189175479,224.82550800190495
204,2015-02-12 14:39:41+00:00,245.29957804437078,236.2512152872145,251.5308664001979,245.90884896067266,240.2541173811649
205,2015-02-28 14:39:54+00:00,206.58657760163186,177.88777401596818,206.3591319493112,206.34947932584896,219.86699979576127
206,2015-03-08 14:40:43+00:00,207.23642072580913,175.27552533690837,207.27032902379176,188.60451703922496,217.92912343837912
207,2015-03-24 14:40:34+00:00,198.17360047338155,176.6049283863914,196.4046688843912,188.82330388182936,212.03747757475722
208,2015-04-09 14:40:25+00:00,214.1919039845724,194.62290817588357,222.1081415967623,227.33984488315522,223.10301272698533
209,2015-04-17 14:40:16+00:00,223.68743314210644,198.62895683520998,223.37368116116224,227.86668589649997,226.33916568250197
210,2015-04-25 14:40:22+00:00,200.7221897269162,175.234730167578,187.02106846948752,204.12352603097955,209.82617525618028
211,2015-05-03 14:40:22+00:00,209.21805872516143,177.45590743009404,194.35885063032154,199.85388610523395,190.25850856869337
212,2015-05-11 14:40:06+00:00,,139.92925333181512,,,
213,2015-06-20 14:40:39+00:00,239.9052795229607,198.16346222204643,210.98403029514745,212.30165116635752,217.51796622479844
214,2015-06-28 14:40:25+00:00,,165.671200751781,,,
215,2015-07-14 14:40:35+00:00,,157.55064815838415,,,
216,2015-07-22 14:40:48+00:00,242.59931353156836,187.90342124832117,172.8193311497871,215.15971654575944,
217,2015-09-16 14:40:59+00:00,,147.21137372854537,191.13339910641704,195.99904298506883,215.3299973780408
218,2015-10-18 14:41:05+00:00,,158.50438513489956,187.0473321442146,198.6700430648584,221.06569344636017
219,2015-11-03 14:41:10+00:00,,160.8990276479127,205.35080749375308,188.93407474182666,217.90456090662752
220,2015-11-19 14:41:11+00:00,,138.37663997854787,177.08642271471433,181.74601267128267,221.4967183432791
221,2015-11-27 14:41:55+00:00,230.43832879446347,,217.19744865076774,226.3783096958686,
222,2016-01-06 14:41:07+00:00,201.79653470931504,142.45662460481051,199.3204597586771,195.63908591809238,218.64626502523487
223,2016-01-22 14:41:08+00:00,211.1362606756008,161.65342644329357,213.37141245025174,234.36110962220857,236.33247524555662
224,2016-02-15 14:42:55+00:00,224.89487269843062,198.31654814068244,234.4000248438319,231.82069413278165,233.50618463776834
225,2016-02-23 14:40:56+00:00,178.65866981805098,,183.62463082829976,,202.29414040887713
226,2016-03-10 14:40:54+00:00,203.61912668181364,180.73803315389455,214.11795235471598,214.1506497711575,215.5241280884411
227,2016-03-18 14:43:10+00:00,224.68696209032885,195.80524975105516,218.5247025624441,215.65160243642822,220.72454235760654
228,2016-04-03 14:43:13+00:00,239.55859922544255,221.01116353968789,240.61960758573403,236.26168611934375,227.9278516572628
229,2016-04-11 14:40:39+00:00,212.109915356917,179.5215590055418,214.30701792372923,210.66711390166995,220.75106760496837
230,2016-08-01 14:41:04+00:00,194.60137876299203,173.22538229074854,205.3097127566225,229.06163551163522,203.4994047321715
231,2016-08-09 14:43:40+00:00,203.30281602634412,171.27594956995944,,,
232,2016-08-17 14:41:08+00:00,202.90266674848647,182.9536711149792,208.88974867284253,228.12618505335337,217.06535333435477
233,2016-09-02 14:41:14+00:00,210.13463187336882,179.02529927885098,212.52632722804597,220.97303659098998,215.44422742013765
234,2016-09-18 14:41:17+00:00,198.69209077927883,177.87469876206634,211.69462628845056,216.85343036042303,213.65901243693267
235,2016-09-26 14:43:48+00:00,224.5979488416152,203.1485587929096,225.28135952595446,223.72841033040982,234.28240285138475
236,2016-10-04 14:41:19+00:00,200.53070797952734,165.77434777488943,197.94933783883266,200.14793320844646,218.59337680487837
237,2016-11-21 14:41:23+00:00,206.64049250611941,171.86308135458614,202.5558399714759,213.82907858294567,231.4721413141728
238,2016-12-23 14:41:17+00:00,,169.58904838811122,202.22702647092714,210.71563711738798,225.2543029577523
239,2017-02-09 14:41:00+00:00,174.53952909770035,146.0886384211202,188.38344234858135,185.1673988231979,199.25904673360336
240,2017-03-13 14:40:47+00:00,204.52486682048874,185.2358614496235,220.92543572031423,223.31903924204755,222.96727823310164
241,2017-04-22 14:43:26+00:00,205.95253182917156,168.1337191316563,200.15177002639365,206.9304557355764,199.83899080108145
242,2017-05-24 14:43:33+00:00,203.3629735503359,179.28050823395867,211.54362942992046,220.45580161454077,
243,2017-08-04 14:41:02+00:00,167.73630144571285,148.95386768180822,,,
244,2017-08-20 14:41:07+00:00,180.81652339637947,150.4998880991467,,189.9497992858277,
245,2017-08-28 14:43:40+00:00,,204.50261723081599,237.15154733304823,223.4595449137235,224.61725495195464
246,2017-10-15 14:43:41+00:00,228.40483537660168,200.44077544565675,232.30948485352272,228.22219502143008,232.13611702725947
247,2017-11-08 14:41:19+00:00,206.5515638406218,176.2406617660222,198.2966891899853,197.5369685256934,216.0187601091585
248,2017-11-24 14:41:14+00:00,,170.31203985511266,197.80405175911562,205.42718749085546,225.55641665738747
249,2017-12-02 14:43:32+00:00,225.75105865031537,208.20663086359787,226.49797459829767,227.18695367489823,230.48392073075263
250,2018-01-11 14:41:08+00:00,195.89940989510214,170.56019724645842,190.9176285406154,196.08806240870035,212.23047231418747
251,2018-02-12 14:40:52+00:00,212.17415478123368,184.2939678062248,202.20715920659427,220.38789661531806,228.74149002225914
252,2018-02-20 14:42:31+00:00,226.96697451925235,215.34349434011486,227.46044869082047,230.3992280093625,242.62897353481853
253,2018-02-28 14:40:45+00:00,197.80785928258553,180.63669542219395,203.3442257184228,204.4716076055758,213.70086371236118
254,2018-03-24 14:42:07+00:00,,167.59811492272146,203.13864517788826,198.09426222998385,184.17114850373935
255,2018-04-01 14:40:29+00:00,182.80987616903496,157.66219301385786,188.9166192673742,171.46344495698276,192.72946936710917
256,2018-04-17 14:40:20+00:00,173.2892707039382,150.471666693765,,,
