,dates,jap0334-0000,jap0334-0001,jap0334-0002
110,2001-07-26 01:21:39+00:00,219.6609908142903,155.9710993500924,153.16013452499024
111,2001-08-03 01:30:27+00:00,214.29279869159137,158.62659455159678,147.17595830196132
112,2001-08-11 01:21:39+00:00,178.57411782081243,149.45715778156688,141.85201381363652
113,2001-08-27 01:21:33+00:00,199.6164917430183,159.89067028444737,149.64071917651376
114,2001-09-04 01:29:57+00:00,226.52516838727627,162.05817792592228,150.0163217044204
115,2001-10-14 01:21:18+00:00,221.4779427110363,167.34139298670112,164.0458678168788
116,2001-11-07 01:29:45+00:00,171.664283540025,166.3369037220873,162.06596829447642
117,2001-11-23 01:29:53+00:00,156.49010495263656,167.5674282884397,159.13975059572851
118,2001-12-01 01:20:52+00:00,158.00781698054018,165.25300056957585,181.64718759944708
119,2002-02-03 01:20:11+00:00,,,
120,2002-03-07 01:19:28+00:00,177.60487639473547,161.90459245203726,158.1193803125144
121,2002-03-23 01:19:22+00:00,170.64476514967322,154.88815310335542,142.6976356521604
122,2002-05-02 01:30:11+00:00,223.77221668078008,,
123,2002-05-18 01:30:03+00:00,204.02038751759306,150.208657888348,144.1837462904979
124,2002-05-26 01:18:03+00:00,221.61710416406555,159.7284210128626,164.37443084639932
125,2002-08-06 01:29:30+00:00,212.06418718049457,151.52804740182233,149.39940117716645
126,2002-09-23 01:29:07+00:00,211.63935720841198,157.05062710071172,147.35255624396672
127,2002-10-01 01:14:48+00:00,166.90798920371026,152.23969847905607,149.1720477416746
128,2002-10-17 01:14:12+00:00,199.3304605101689,162.83414286341673,159.26422681851545
129,2002-10-25 01:29:08+00:00,212.02584991978694,162.01687956535207,164.9813519088999
130,2002-11-18 01:13:10+00:00,161.0087534520449,161.3015980100709,
131,2002-11-26 01:29:32+00:00,,,
132,2003-02-06 01:14:11+00:00,155.15169567354437,167.68223841663837,165.02991606364122
133,2003-02-14 01:30:01+00:00,168.8424943856513,160.56666470285535,163.66001050965775
134,2003-03-02 01:30:02+00:00,171.5348348779862,159.33389329477598,158.0996268261532
135,2003-03-18 01:30:03+00:00,209.50025269026133,152.70874833499346,157.53420673335876
136,2003-03-26 01:15:22+00:00,188.12565094648292,162.76610719824214,155.58656014418978
137,2003-04-27 01:16:12+00:00,219.2302093461803,158.77398256963954,152.7195098762583
138,2003-05-05 01:30:06+00:00,191.45157360603966,152.78261589777975,151.38980503354088
139,2003-07-16 01:17:45+00:00,180.29146734655336,148.0393676177955,147.17721461287016
140,2003-08-01 01:18:04+00:00,219.9309039717204,158.10915966273438,
141,2003-09-18 01:18:53+00:00,219.3479368983817,158.17095610499385,151.5812555506372
142,2003-09-26 01:29:32+00:00,216.7689205741986,164.0987711790204,162.31181629866643
143,2003-10-04 01:19:05+00:00,202.02484494708654,160.86618990892384,147.15515836900315
144,2003-10-20 01:19:18+00:00,220.12130062865538,163.10585051235722,166.0545790032001
145,2004-01-08 01:20:06+00:00,,172.00728750500218,166.6261095538448
146,2004-02-17 01:30:27+00:00,,,
147,2004-03-28 01:20:26+00:00,226.82507468012648,168.67428482717276,158.68465075247224
148,2004-04-05 01:30:35+00:00,213.53261277658368,160.1906386462212,158.28064913425317
149,2004-04-21 01:30:27+00:00,210.32237657547108,152.2660698396163,145.75058334542396
150,2004-04-29 01:21:25+00:00,205.51286583998305,156.1304114640761,147.55762286474553
151,2004-05-07 01:30:31+00:00,,,
152,2004-06-16 01:22:47+00:00,219.40113107916227,160.51124502653812,150.6107081572435
153,2004-07-18 01:23:43+00:00,200.28221138155507,146.36410896812322,134.15317623856447
154,2004-07-26 01:30:14+00:00,204.24272751553815,153.59756567748042,144.83526038357755
155,2004-08-11 01:30:09+00:00,178.7728117714746,154.63047718277102,145.0753323763572
156,2004-09-20 01:25:17+00:00,201.16804015219628,157.6112891421264,154.19364157862702
157,2004-10-06 01:25:37+00:00,200.84630515474714,159.5017732920682,153.93470800997295
158,2004-10-14 01:29:55+00:00,210.39181943480165,156.79292347066956,161.5252743200058
159,2004-10-22 01:25:58+00:00,181.50664547787676,164.36826886009595,156.58563801521896
160,2004-11-07 01:26:17+00:00,168.75497846340252,168.97352297571928,171.33394881227454
161,2004-12-01 01:30:27+00:00,145.94811953740754,158.16117221666195,175.22304375238036
162,2004-12-17 01:30:33+00:00,152.48387326429608,162.83220573285053,169.36807466228578
163,2005-01-26 01:27:35+00:00,142.37488317279985,164.215201740959,176.8285821777997
164,2005-02-11 01:27:49+00:00,153.0819949329093,160.1231660328622,
165,2005-03-07 01:31:02+00:00,211.33958463366866,164.49253160312122,169.7179880986222
166,2005-03-31 01:28:25+00:00,175.6092599583186,160.01958327578967,155.0556641649248
167,2005-04-08 01:30:57+00:00,177.16222211887555,152.32993439364566,165.06239821356093
168,2005-04-16 01:28:28+00:00,164.5327830778685,143.24489943736842,147.9135429504238
169,2005-04-24 01:30:53+00:00,,,
170,2005-07-05 01:28:58+00:00,204.51553290375745,162.6411626131935,151.70452182283464
171,2005-07-13 01:30:46+00:00,,142.47449145288238,
172,2005-07-21 01:29:10+00:00,219.91490064049964,162.84112126837175,159.6960224172576
173,2005-08-06 01:29:19+00:00,198.85148362451096,153.37335633452085,147.1554127956141
174,2005-08-22 01:29:25+00:00,203.15945341343811,158.98802258040155,159.10546602507642
175,2005-09-07 01:29:28+00:00,191.43216679510792,152.41149252961264,148.58281855051223
176,2005-09-15 01:30:24+00:00,204.07141819355422,157.1650797652041,157.90141677429412
177,2005-10-01 01:30:24+00:00,170.36844440849512,155.81102411200146,158.412325371164
178,2005-10-17 01:30:29+00:00,177.14149034823077,158.56739255356223,160.60422833679505
179,2005-11-18 01:30:51+00:00,152.33450042892153,159.43012894452414,140.56547521330006
180,2005-11-26 01:30:00+00:00,142.23203391331117,161.6518106993907,166.89340853757275
181,2006-01-29 01:31:28+00:00,152.21731422922213,161.35467015298696,163.91774020239407
182,2006-02-22 01:31:25+00:00,154.45008790737307,151.14548128927345,152.5333731873859
183,2006-04-03 01:32:50+00:00,178.80484825979119,152.51982268607935,152.89613275572555
184,2006-05-29 01:31:24+00:00,204.1370942266692,147.19455338086175,144.53386380130524
185,2006-08-09 01:34:41+00:00,220.58101733877282,158.83179920704964,152.3698153822003
186,2006-08-25 01:34:52+00:00,202.6438814214357,157.67525352727,155.65837019518142
187,2006-09-26 01:35:15+00:00,220.48674270936743,161.78458470779196,165.18076141597993
188,2006-10-12 01:35:27+00:00,199.1784207627176,162.35685522969013,150.45750740762725
189,2006-10-20 01:30:54+00:00,,163.61526488843631,164.27898101173383
190,2006-11-05 01:31:09+00:00,167.28611955359008,165.14229453709498,165.69892224095366
191,2006-12-23 01:31:32+00:00,,,
192,2007-03-21 01:36:16+00:00,204.29490517304896,165.56679373022786,155.98261463195064
193,2007-05-08 01:35:56+00:00,200.59744700938126,153.49917672269154,151.75622930058887
194,2007-05-24 01:35:45+00:00,193.44175828609073,148.02159993929882,148.8822006095577
195,2007-07-27 01:34:54+00:00,219.41762654290886,160.69093255968934,152.51332108933707
196,2007-08-12 01:34:44+00:00,195.88422731074687,142.8677830437955,135.81195030335383
197,2007-08-28 01:34:33+00:00,199.31615329099515,151.26611415720765,147.4248424315097
198,2007-09-05 01:31:13+00:00,,,
199,2007-09-21 01:31:08+00:00,211.13328202625996,158.47671531264422,154.34894814241358
200,2007-09-29 01:34:19+00:00,194.75135849757828,156.20204163741874,150.75861429088602
201,2007-10-23 01:31:13+00:00,161.37311389398906,153.50583753922132,
202,2007-11-08 01:31:24+00:00,,159.72302535499603,163.60129793446578
203,2007-12-10 01:31:37+00:00,160.03523613722606,168.34221475557723,173.9988017964668
204,2008-02-28 01:31:33+00:00,166.64747123799015,165.07446378615168,156.56965878192256
205,2008-03-07 01:31:32+00:00,170.95969290245574,157.54000115746834,162.39024743380656
206,2008-03-15 01:31:28+00:00,156.67905198860532,152.88260784635463,163.77611466476378
207,2008-04-08 01:30:49+00:00,198.198973133303,,
208,2008-04-24 01:30:25+00:00,191.10107111046736,143.70746178806093,141.55599752297312
209,2008-05-26 01:29:35+00:00,193.28780561977536,142.88523763453526,132.54911592238443
210,2008-06-27 01:28:42+00:00,192.5239493893287,141.98771445681479,135.09034329351337
211,2008-07-13 01:28:14+00:00,220.43281962860766,150.94119770302112,153.90922364275016
212,2008-07-21 01:30:40+00:00,193.11532978615693,,
213,2008-07-29 01:27:46+00:00,200.87298106171747,148.9542195698607,145.82375783096526
214,2008-09-07 01:30:19+00:00,207.37731042555947,,
215,2008-12-12 01:30:48+00:00,,165.5006823560919,174.2356338327432
216,2009-02-06 01:26:59+00:00,,164.76423530881783,162.70364600027307
217,2009-02-14 01:31:14+00:00,,,
218,2009-03-02 01:31:23+00:00,211.02538545980906,,
219,2009-03-10 01:27:46+00:00,176.47048225369468,152.70026204738946,159.74145822159818
220,2009-03-26 01:28:07+00:00,200.4110710572598,156.80714439668697,158.11429392122005
221,2009-04-11 01:28:27+00:00,,161.97567282166847,158.48999731929348
222,2009-04-19 01:31:42+00:00,204.83443118644846,153.24215409487334,154.91686983916264
223,2009-05-29 01:29:21+00:00,189.8410448315582,143.2006863579715,138.72610091279887
224,2009-06-06 01:31:47+00:00,189.78484056128886,142.24750943529324,139.63190121179048
225,2009-06-14 01:29:38+00:00,199.74814994242615,151.2992937463751,142.53122702574103
226,2009-07-16 01:30:12+00:00,220.46656408113995,146.74255773140484,151.26361944913694
227,2009-09-02 01:30:55+00:00,219.1649919371419,157.10092089067587,152.0698175572556
228,2009-09-10 01:31:30+00:00,205.63926845023025,159.56873220906317,153.51939446492764
229,2009-09-26 01:31:28+00:00,217.05514475881688,,
230,2009-10-04 01:31:19+00:00,200.8018540472712,160.2204292825106,160.75374036911302
231,2009-10-12 01:31:25+00:00,,,
232,2009-10-28 01:31:41+00:00,211.3346002241679,165.635576506603,169.14606040986
233,2010-01-16 01:32:52+00:00,,,
234,2010-01-24 01:32:10+00:00,154.5338134268929,166.67281029492247,168.35069083437213
235,2010-03-21 01:33:30+00:00,,,
236,2010-04-06 01:33:33+00:00,176.3129217199147,158.9712580432714,158.75574461463066
237,2010-05-08 01:33:30+00:00,204.99539122696012,,
238,2010-05-16 01:32:07+00:00,199.10331601606117,160.64414105699203,145.3295298177204
239,2010-06-09 01:33:29+00:00,,,
240,2010-08-04 01:31:44+00:00,193.3607921572089,152.0092434743151,144.60529903647574
241,2010-10-07 01:31:22+00:00,222.650680206515,160.6073806194106,159.507512317352
242,2010-10-15 01:33:43+00:00,166.74947399902976,157.95288176421346,159.4872743276505
243,2010-11-08 01:31:07+00:00,161.35479374621542,163.78006256851245,157.18159237788788
244,2010-11-16 01:34:05+00:00,170.50128454006264,169.4540983903735,169.2070363129467
245,2011-02-04 01:34:45+00:00,158.87372054417222,168.12719931468962,169.02100474666378
246,2011-03-08 01:34:54+00:00,163.6141993368111,155.96539410278638,157.29705868022768
247,2011-04-25 01:34:57+00:00,214.34387541888344,159.1412420653187,155.73103875107267
248,2011-05-19 01:30:53+00:00,202.61902892699516,151.59490024508622,144.2335962125159
249,2011-07-14 01:34:52+00:00,191.57725764221135,146.16422866263298,145.52076392275717
250,2011-08-15 01:34:45+00:00,178.56678178239468,133.59352711733172,132.05424213920904
251,2011-10-18 01:34:39+00:00,,172.23570825285947,172.06968518524224
252,2011-10-26 01:29:16+00:00,184.7465153460525,163.17268350288123,164.78721384858102
253,2011-12-05 01:35:06+00:00,164.77726175536657,164.89569093349786,162.98918113267973
254,2011-12-21 01:35:14+00:00,153.84121321350528,162.1451855460237,167.84700049468586
255,2012-03-10 01:35:25+00:00,192.78301464082972,156.8113706765302,161.10731740120661
256,2012-03-26 01:35:28+00:00,190.46799517438694,165.75799371189913,159.64136063242012
257,2012-04-27 01:35:41+00:00,190.1281653976166,152.71250176636357,151.61437126612907
258,2012-08-17 01:36:30+00:00,205.28520631382764,153.62302845590764,153.4187219577007
259,2012-09-18 01:36:47+00:00,213.1882415039966,158.4168658238712,147.29200411742676
260,2012-11-21 01:37:19+00:00,,,
261,2012-12-07 01:37:20+00:00,162.33011005803158,160.81591075163195,163.21208798614595
262,2012-12-23 01:37:29+00:00,159.50519018819682,159.72657859084234,168.1496974513434
263,2013-01-24 01:37:32+00:00,160.27588345411664,167.6545281355707,171.0224205403283
264,2013-02-09 01:37:33+00:00,,,
265,2013-02-25 01:37:29+00:00,172.26517236840115,170.06898607767715,170.0726936067959
266,2013-07-27 01:43:19+00:00,209.9494227371581,153.75759565275848,150.2336748472932
267,2013-08-12 01:43:21+00:00,204.5591436209923,157.31318449985255,145.50001582300172
268,2013-08-20 01:36:41+00:00,204.14663827888842,156.42623416964793,158.24050166360223
269,2013-08-28 01:43:23+00:00,212.2116598184906,165.23466216783748,156.74577054982825
270,2013-09-05 01:36:52+00:00,206.49268446123568,159.54553370737017,159.57615480277758
271,2013-09-13 01:43:20+00:00,209.67982942421912,163.80864558930597,162.0589574750744
272,2013-09-29 01:43:13+00:00,209.65124616862144,159.92113732978908,137.84558532848664
273,2013-10-31 01:43:04+00:00,177.7286390717382,166.90849519611,173.2770520833831
274,2013-11-08 01:37:29+00:00,170.6083325817145,168.93099744182675,167.368831936302
275,2013-11-16 01:43:02+00:00,183.195660725516,171.3369220957072,171.65129151497496
276,2013-11-24 01:37:34+00:00,209.86276640072424,166.54534130927036,162.12462613915784
277,2013-12-02 01:42:58+00:00,210.11621395790888,167.29429210685376,174.39949129236703
278,2014-01-03 01:42:43+00:00,,166.71006353446415,169.19456754958992
279,2014-01-19 01:42:29+00:00,,171.60869825720312,169.8454221996306
280,2014-01-27 01:38:08+00:00,209.94647732231806,167.72734999681956,
281,2014-02-04 01:42:22+00:00,,160.66223319842874,163.47425553977828
282,2014-03-08 01:41:54+00:00,213.91916688938,162.57208892023635,163.09538717946873
283,2014-03-24 01:41:41+00:00,209.24881217520687,164.62734952013028,160.0519148824368
284,2014-04-09 01:41:27+00:00,223.6659580926751,165.8098576033981,158.33767217643572
285,2014-04-25 01:41:11+00:00,225.7389868492436,161.58553078359617,160.86365528917935
286,2014-05-11 01:40:56+00:00,209.9372505946002,153.62082038613846,146.1920173586358
287,2014-06-12 01:41:02+00:00,,,
288,2014-07-22 01:38:54+00:00,211.75394498264427,155.47623066646838,149.66564175472988
289,2014-08-07 01:39:00+00:00,,146.71659153220668,141.6454198329946
290,2014-09-16 01:41:29+00:00,226.17416402604806,164.00854589955043,161.164604053941
291,2014-10-18 01:41:35+00:00,209.937551232835,165.40756652274126,169.19120361259363
292,2014-11-11 01:39:36+00:00,,163.9495460370323,
293,2014-11-19 01:41:31+00:00,223.2218928592725,172.14529154284776,176.308995488501
294,2014-11-27 01:39:39+00:00,162.87552406011028,168.71589401907374,158.73139003347768
295,2014-12-05 01:41:30+00:00,153.87338158182428,155.50025147325556,163.68971873841156
296,2015-01-30 01:40:00+00:00,165.2888999546214,162.52626103956723,166.87635029152335
297,2015-02-07 01:41:15+00:00,156.35214185679695,166.206517626486,166.14839042524878
298,2015-02-15 01:40:01+00:00,160.28761713629336,161.98409545802417,166.81751535567028
299,2015-03-27 01:40:50+00:00,210.48996202353874,165.39738819829978,165.6590921989872
300,2015-05-06 01:40:40+00:00,209.34313353556615,149.8645956832847,141.22805228414438
301,2015-05-22 01:40:48+00:00,212.0414680689559,154.271240121595,156.13282040541068
302,2015-05-30 01:40:25+00:00,213.05699793059586,159.3402493090374,146.370779812703
303,2015-07-25 01:41:06+00:00,211.35317616882253,146.53511853362147,
304,2015-08-02 01:40:58+00:00,209.536852908011,158.36623721157298,156.66531979004253
305,2015-08-26 01:41:11+00:00,214.61736655911733,160.65084918629026,156.14709764972613
306,2015-09-11 01:41:15+00:00,215.09878973005777,,
307,2015-09-19 01:41:18+00:00,227.49931608984554,163.07124142574088,154.69031018012043
308,2015-10-21 01:41:24+00:00,175.9951100460325,163.22857205958314,163.31653383706916
309,2015-10-29 01:41:45+00:00,210.882209143027,164.67987280175493,161.53610588089774
310,2015-11-06 01:41:27+00:00,212.66528225217792,171.1278634757807,168.88207574684503
311,2015-11-30 01:42:14+00:00,,164.97772148351052,172.79048880860762
312,2015-12-08 01:41:28+00:00,213.07628080873837,172.24911417469474,176.70586870257293
313,2015-12-16 01:42:32+00:00,160.3875413243562,161.4441001578652,165.31739088266403
314,2015-12-24 01:41:29+00:00,161.34854127160997,169.84553251966804,176.26034622866933
315,2016-01-01 01:42:45+00:00,169.10387489469719,170.568629361769,176.60103747009092
316,2016-01-25 01:41:25+00:00,,,
317,2016-02-10 01:41:20+00:00,168.77336605707163,165.94299896586708,170.86435391112502
318,2016-02-18 01:43:13+00:00,164.66652200203424,162.24105545623468,158.4202858192838
319,2016-02-26 01:41:14+00:00,,163.68033337443248,166.0478763110098
320,2016-03-05 01:43:20+00:00,,163.81347661918716,169.76219301312494
321,2016-03-21 01:43:28+00:00,,,
322,2016-04-14 01:40:56+00:00,173.31902618874938,148.1584244166006,148.63959699751675
323,2016-04-30 01:40:56+00:00,214.281500848878,161.44299924858154,160.3856307559406
324,2016-07-03 01:41:12+00:00,206.8978470604203,151.2446948575619,144.5119727814684
325,2016-07-19 01:41:19+00:00,193.12958973215282,144.53037068286764,
326,2016-08-04 01:41:22+00:00,210.0446545229657,160.29074668855807,156.20084559574235
327,2016-08-12 01:43:58+00:00,211.38468218316524,158.18620917409424,157.38862577133003
328,2016-08-20 01:41:27+00:00,212.1680593868776,157.76741213209357,160.49357342990913
329,2016-09-29 01:44:05+00:00,210.66935251642593,166.00760618008087,157.46571975951485
330,2016-10-31 01:44:00+00:00,210.1313888737448,164.82193269823065,171.2558996524216
331,2016-11-16 01:43:52+00:00,193.37564738798574,150.75691816894198,
332,2016-11-24 01:41:41+00:00,157.0605978209788,156.16680209694732,161.8271601472269
333,2016-12-10 01:41:38+00:00,,,175.34983504094114
334,2016-12-18 01:43:46+00:00,166.2951082862958,171.44946389393087,166.99088938042922
335,2017-01-03 01:43:37+00:00,,,
336,2017-01-19 01:43:26+00:00,158.22253457487608,166.16783508368246,
337,2017-01-27 01:41:25+00:00,159.5705509570025,164.1497356080377,168.1233249904214
338,2017-02-28 01:41:12+00:00,182.97763959497684,162.85445337046735,167.90408847548252
339,2017-05-11 01:43:49+00:00,178.10739374397232,148.89366899464778,141.17012524440693
340,2017-05-19 01:40:49+00:00,222.96702036702365,164.36586536659084,163.8082525012233
341,2017-05-27 01:43:52+00:00,192.93482234577147,142.7656402794711,140.71340770914816
342,2017-06-04 01:40:58+00:00,190.95703452644727,143.47055213225758,140.39197250371066
343,2017-07-14 01:44:00+00:00,205.9159980741759,151.87055886400134,143.78683408449282
344,2017-07-22 01:41:13+00:00,212.19220847175058,158.01116573014457,157.17910663877336
345,2017-08-23 01:41:25+00:00,206.55779549962762,159.52390796833132,160.43740127811233
