,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0328-0000,-105.2863639100779,20.675085978345614,-105.29018173086183,20.674581676214068,0.025,0.0195,0.0407
1,mex0328-0001,-105.28649786199753,20.675984236032377,-105.29031570768866,20.67547993020716,0.035,0.0248,0.0511
2,mex0328-0002,-105.28663181570009,20.676882494202413,-105.29044968629873,20.676378184683596,0.035,0.0259,0.0552
3,mex0328-0003,-105.28676577118563,20.67778075285549,-105.29058366669207,20.677276439643162,0.04,0.0309,0.0646
4,mex0328-0004,-105.28693685935461,20.678860357059296,-105.29068051307715,20.677993351031656,0.06,0.0441,0.1078
5,mex0328-0005,-105.28735261691503,20.67997275311606,-105.29090835324882,20.678570366263735,0.06,0.0431,0.0897
6,mex0328-0006,-105.28781205466981,20.680876040360864,-105.29128547723307,20.679301474875036,0.085,0.0565,0.1782
7,mex0328-0007,-105.28823033342293,20.681693242360314,-105.29170377213687,20.680118666384228,0.075,0.0529,0.1318
8,mex0328-0008,-105.28866085992956,20.68253392754079,-105.29210982896033,20.680912373715035,0.07,0.0537,0.1079
9,mex0328-0009,-105.28912147304918,20.68337151841079,-105.29253540111209,20.681685534935227,0.06,0.0487,0.0729
10,mex0328-0010,-105.28957904326258,20.68418123233688,-105.29298303417843,20.682477510994342,0.065,0.054,0.0859
11,mex0328-0011,-105.29003164311193,20.684982081961596,-105.2934356485125,20.68327834949662,0.075,0.0587,0.1044
12,mex0328-0012,-105.29048424833255,20.685782930718247,-105.29388826821787,20.684079187131,0.085,0.0661,0.1215
13,mex0328-0013,-105.29094684119228,20.68660121092533,-105.29433091071569,20.68486259182315,0.08,0.0625,0.1223
14,mex0328-0014,-105.29143067074621,20.687414183240346,-105.29478921042711,20.68563222974833,0.095,0.0711,0.1363
15,mex0328-0015,-105.29190896160078,20.688207424805974,-105.29526231559468,20.68641681003908,0.075,0.0593,0.0987
