,dates,chi0069-0000,chi0069-0001,chi0069-0002,chi0069-0003,chi0069-0004,chi0069-0005,chi0069-0006,chi0069-0007,chi0069-0008,chi0069-0009,chi0069-0010,chi0069-0011,chi0069-0012,chi0069-0013,chi0069-0014,chi0069-0015,chi0069-0016,chi0069-0017,chi0069-0018,chi0069-0019,chi0069-0020,chi0069-0021,chi0069-0022,chi0069-0023,chi0069-0024,chi0069-0025,chi0069-0026,chi0069-0027,chi0069-0028
291,1998-10-10 14:21:40+00:00,190.43090291404908,185.9466245316855,191.58415684159888,204.4166629227317,231.47094479982096,225.97480333042515,210.93501042241607,210.900192191704,225.46545294241506,225.58026802916808,216.4268874610319,205.56558244156932,201.701840273673,212.08162640241738,219.93920501815805,205.66588869096717,209.33207360971352,201.30025105935425,210.09581703914697,179.22330513933701,184.4551191415057,188.96016478123423,189.54421062612124,191.87337419444077,198.6622341594426,205.36395691483443,201.20239432666403,203.03898991797882,214.79356168408648
292,1998-10-26 14:21:42+00:00,192.54884366464285,191.56202315265034,205.39625188043703,217.4378690807212,232.69931128892028,227.51133367524628,217.44920725336604,210.85954651413022,218.8548689550821,230.61837152508582,221.35418707874288,216.52356131821398,206.6755063396931,211.36042558325974,233.22772424414546,223.33784229072745,221.37890892308363,207.51840682918518,222.02575265120197,183.68027097212882,180.86583899965956,196.756180902121,198.67473701586306,196.97010162387124,200.62676939427374,209.63056126649838,221.83454609477806,206.6907914647904,215.71929434117493
293,1998-11-27 14:21:51+00:00,190.48407539739867,182.51421777671365,191.4092079922184,203.91665212296056,227.43451912023687,220.41378662214427,216.5593447304344,213.16417506819477,218.99586488865145,221.51631708651342,214.02556051084088,208.92683658759813,209.89707380126976,218.84732489294956,228.63498375610348,217.57678498747433,218.57228838773364,218.2725759760973,209.45188607687257,188.51344694777617,186.87431420664305,193.05487483959215,192.8687456755227,200.88179682218532,198.45288571437743,217.99919480863804,205.69651689623922,201.6013822222914,211.09632573260947
294,1998-12-06 14:15:37+00:00,183.78093944301114,181.75369144087054,190.14491778169926,210.60450816734328,222.61946380843045,213.8100197302904,202.7208599473683,207.69105614790618,217.79914212260235,218.55634433610123,211.07059621666397,214.39714123168403,207.57359059175087,211.58804593299035,223.25005683657886,218.18645308078317,216.59049626127737,206.49786108811426,206.44115271251627,178.71259903849128,180.1277987950687,190.61040160239273,186.29730019283437,193.71984432632829,183.4206860572888,211.48406172983286,207.04644670128857,200.9003979876979,221.0983267308681
295,1998-12-13 14:21:46+00:00,198.79457336626768,194.00698150810905,203.26226146616838,208.93635035856906,227.89832688357788,231.4275388853035,221.39255734659588,224.109405210606,235.47136803139986,227.1871216296293,216.81294570452792,217.4746073378425,208.04965188714013,216.9729087008749,224.72137063020358,221.34873613190913,226.18926914684903,213.97218579044136,216.48729895399987,196.16857897286397,186.5665072288606,200.69107678632895,196.80258871903786,204.40028303055843,206.038977752226,209.66598047447164,217.92794693688884,205.25842582075364,214.05281166280534
296,1998-12-22 14:15:42+00:00,182.69882605133174,179.3845531446898,185.6130571703022,207.8099417532003,223.31896524897348,218.030390267365,209.0644882648971,212.42638840124278,220.43895554760476,221.18614470097546,216.09986305622596,209.5403906010728,204.6360126008058,206.3496687798891,216.80061676794867,210.69700249821972,208.67592021194136,213.06471187748053,206.16231999961346,179.795220783992,184.7351072406828,188.87560366426615,189.57403278646305,196.11425246040616,200.67059051913364,203.6766377785385,213.74556574238056,205.9747853753338,203.63445079538948
297,1999-01-07 14:15:42+00:00,190.5048578226065,194.84708946437328,204.18347672836907,217.5029962000568,231.6140645552839,222.32982825472243,216.7075826065518,241.88616240888933,238.18923918912026,235.75999803096738,229.57054464513027,218.3195154873929,211.72635103418042,217.01519525996872,231.02257595314464,222.53126801879213,222.77695742465608,216.97686871644405,210.10196859147482,205.62421403608906,194.2148084172246,202.57089538012426,201.49334186395848,202.77115712715243,208.191157098396,215.37654680459372,223.621519324785,221.93971243296085,224.82277904414036
298,1999-01-14 14:21:49+00:00,191.66927495617102,191.90113931932737,197.30113187057592,206.5445975738928,226.76894460410807,223.79820717717914,230.8024278554543,244.88720068963883,244.36164474465983,229.66432760682972,223.5387813156005,212.4747224952395,199.7901789130925,208.71923226375085,230.03194999632484,213.4849258376945,224.4699938371876,225.5150785142106,218.41270542061358,207.6817124551609,200.98394215953317,205.69871701234672,194.27417115354348,197.36551589988622,201.18848222895562,217.44547671745835,215.32229140503472,212.1686844729642,214.9138813644385
299,1999-01-23 14:15:41+00:00,209.72021756332668,192.81876262701297,194.88913902977106,202.44171340962367,219.59779389867143,226.05248229165477,217.06264405562925,234.6053615150611,239.14150225555764,237.51912965772252,224.66369995475532,205.73024412539135,204.54347114375634,199.76647296792046,217.0394580309291,206.93483516042664,215.98992527557365,225.59211985635562,225.61082465094478,219.061787906744,210.55920247023354,207.02724913370196,194.06407396336508,204.6940250160584,203.3200283022472,216.26078157894565,223.23089371853627,215.29734920140922,214.39501047833056
300,1999-02-15 14:22:05+00:00,195.76770200540656,197.74963893612397,201.67919579597594,217.3814277644798,229.240022065798,224.21895075943587,217.60704687140827,223.78460908344485,241.0657486922789,241.87320904015857,226.9349002784451,218.10060502604924,210.59719613269297,213.2801653235879,228.52199976109725,228.23722700823225,223.3273595082287,206.84070077468667,213.8623822256642,210.3469219537068,204.1596236612212,208.84163924133665,197.43527457596247,203.46291056107793,202.67759436804224,219.2767267856514,221.36192736506135,220.75760800988294,215.68298419645984
301,1999-02-24 14:15:54+00:00,191.69669187972102,184.97492765396746,189.89068847037606,206.85608128209805,219.4003905368808,219.27271184037977,217.67519345799911,226.86210143154747,231.93678810098072,225.51561114049403,217.5083491687511,209.11312292156992,199.8193367775508,199.94015874845243,222.1507031389486,224.77962179737546,222.55502958816606,211.73672427057866,213.12696723749156,206.22089213347292,195.6173008752002,192.80760456150438,193.02124579790834,198.4169281754912,206.23914376201913,215.18220955637983,224.97286783649506,219.5380695436251,218.89922235291647
302,1999-03-03 14:22:01+00:00,190.84314649018182,185.87372797664625,196.30081987722627,205.129978546915,220.76451085568243,215.20490725988105,206.51893839291395,219.18074623660357,226.6624827958837,223.33672777408526,209.58417824321157,204.19648329490153,197.2246328803667,206.88099200479425,219.8294095884266,207.28938487207583,214.77540491576866,207.91920818053785,208.2733984812365,187.74556444933265,176.3505155554897,182.2210642765438,186.37523949053949,182.02762521079222,193.80332676786995,205.19480514067556,208.87227861203206,203.93258331721077,213.94353454898132
303,1999-03-19 14:21:47+00:00,190.52827051507762,186.35086131249514,194.31123147718552,209.71579607718203,223.51346377894438,221.1234396956468,208.85448664694513,216.70076911151705,230.22775694076498,227.99496781972775,221.8237165961429,216.55805395666476,203.47770929915794,212.25149833800796,231.02128572711413,217.29572246163795,213.97074796229825,214.8366096052253,218.28175555870635,198.91928748887133,185.53106608028742,192.3739729807967,197.16422029051003,204.01535380188446,192.19341212911203,213.11595680105015,213.65327702925396,197.10677899618057,212.58823981272164
304,1999-03-28 14:15:25+00:00,194.42551259520974,184.00716715948718,186.0654861945831,201.1965164849211,220.6919945835606,223.76791207218932,210.39164532057725,209.53509260858982,219.3701630911626,220.91463476599972,213.9991075320727,204.4214434911917,194.53002698276268,199.31791866934225,213.56660696932187,210.50590117747709,208.4304618087389,204.5847932424719,204.04755786501698,192.4991320711772,176.4609341967771,174.54300598781674,183.48406425231454,192.85844360564178,193.27097174455233,196.45621544270315,203.87118776983968,193.865049778067,202.64676795888641
305,1999-04-04 14:21:32+00:00,190.2236001878147,195.96288098598083,203.52118373189407,213.72806904138346,234.90404157613216,231.42968135150227,211.21418622949426,230.75286218187895,237.35123497483463,235.24720383952618,218.37789171446298,206.37273698446057,198.648476405702,211.59648935045735,229.7141187081988,228.8467755900597,220.26442354537156,217.9815841631743,221.0511133584841,198.61533073030833,192.8584686277035,195.99494227747817,197.85562228177648,199.4853730617671,198.07381061649156,214.51289743398968,216.01573524724407,207.72361645375756,223.51324497149957
306,1999-04-13 14:15:23+00:00,192.36680662784238,190.39318161493998,197.8313274001461,201.98641187494323,220.75097117510384,223.68208744819398,211.0502135512301,229.44520754401228,238.64955502738735,230.8568930634431,214.20343968786852,221.3224682311905,204.514809652004,213.20514908702617,225.0587139407048,213.68107730733786,214.22856697325108,205.84637231784018,223.01927693226315,205.58341075523572,177.49599561381146,188.40339362496672,197.65763342326304,200.1015135399394,195.91393482821562,209.1379614671166,206.46956218689007,200.66173346061103,218.81514842214997
307,1999-04-29 14:15:21+00:00,196.48508597194822,194.69322244611473,194.03929286993778,208.17723632601292,225.48364194609985,219.54432930232431,217.75902278439142,224.53350863430202,228.61714648442293,228.4854563867582,220.05639989547907,213.83925620893876,204.91075509760972,215.80902388354266,229.19520502586983,214.74528942528545,211.64746821171343,207.8668049166071,211.71904164198048,202.27533461018402,185.16206993484982,187.52204680423543,195.69051713286623,205.75516655406994,194.27169835048474,219.12609303441795,206.3520609382802,206.34301408958453,215.93023563111896
308,1999-05-06 14:21:28+00:00,187.60335294147322,184.9440515137774,193.10393482785184,208.84333693933323,221.43693011993705,212.88239469598133,222.50487693642435,223.53252382876812,218.00055907835082,225.92144338386083,208.4410356243669,203.1302307115536,199.15643586056981,212.0735356391381,229.63339377504894,221.19961167997263,212.65514960315764,202.7388506658052,203.2943168659745,198.149143408654,178.20152484408703,184.55588968748856,193.7718354190518,189.39531598176845,188.19350756601827,216.48920441901697,204.7830543034983,209.5112319853336,220.07933908064012
309,1999-05-15 14:15:08+00:00,190.32963739580973,177.94513174660457,191.34067982793675,210.33414128357816,219.36669421321247,217.63030458902725,217.49985389890736,220.04658535504836,222.34774205517073,227.22125860947236,214.7328319661235,203.28356429886497,192.7306003705919,202.38757685366213,226.02026298607433,215.2210166242301,202.97175745556132,200.87401477264206,204.67793403941337,197.1162304682379,179.12065508470715,180.1779056027168,193.06110820608302,190.78033744441808,189.61529669908353,215.37915137471867,209.46909951049807,206.43032494491013,215.68314079095012
310,1999-05-22 14:21:07+00:00,186.31271786236385,187.53248314003477,201.3547648437411,213.35883602816108,227.4517066030406,216.36778749769147,219.0008175692019,234.71093549310206,225.14952618086582,228.29252210938094,209.91262742433327,204.80571696212166,204.3806819478484,216.19548188967926,224.7936288761271,214.43228243677024,214.9292553848872,210.18970611890717,210.9052361765854,199.58417559145,179.8373804900205,191.56392974551423,193.49104370333643,180.23210753392988,193.6661131700831,210.39569018539223,204.09980091271834,208.95908815498964,212.52878012362066
311,1999-06-07 14:20:49+00:00,192.58999915905403,190.25131290794437,196.83325167311094,209.37583438061878,226.96043122975672,225.30605540878037,213.70443276760852,221.11709590011662,222.44773870883375,227.1216124842739,219.11257872040315,212.1488319614775,202.95210296256343,216.92195394995295,235.50571712949812,214.94497832050564,213.97561200619862,213.14024389619007,214.5144771610426,195.33566304027508,183.48620834758472,185.83379495054655,191.57638237833729,188.12505684752082,202.98352813427928,207.03313688140858,205.56277285965447,204.9867970434827,218.93677057323475
312,1999-06-16 14:14:36+00:00,,,192.5554533995106,191.7743678194002,215.46180915188606,209.14280789458567,197.5861348519644,213.96703701674946,218.28173967046595,213.50937681606416,204.95541210313615,192.81198325443825,179.58043532523334,188.12764878961545,214.8213569703654,,,177.13522307689485,195.94256173487423,190.93364242638896,164.26991978334183,,,,,,,,
313,1999-06-23 14:20:43+00:00,182.63893910030694,185.65569883469473,189.5538294067501,198.08103008671435,222.4056550193275,211.55848583840051,204.80341468256427,217.81130214302064,227.96706257053538,218.14654874550885,207.6852830974579,203.47041002798372,199.97844387355704,212.92339502679891,223.30480837198377,197.31829879708258,198.6415766542537,200.01438547126924,200.41959216359822,193.23922178290138,173.52426732680883,179.1757935307155,179.72738379657986,188.26777879963285,193.51896975012448,203.50721731605375,199.56102560430662,195.47538464245798,202.69819252337584
314,1999-07-09 14:20:36+00:00,178.01967698137383,185.52084730852386,188.56273846934138,194.463388761569,216.82243259311252,215.7305529900647,207.38362375363934,217.84861132592908,219.1687566609476,219.79763203025766,207.66854632960568,206.6564335655874,200.5879502620596,209.84572152243175,223.38497990913157,205.9043352458071,199.02528763811137,206.50024600930095,198.03709512377242,191.49498182435295,169.8762779544174,171.02187121323357,186.3473991324368,179.00539856246286,192.0834237441211,203.78809430772094,199.41513264498772,197.975508980839,212.4256318922051
315,1999-07-10 14:29:27+00:00,183.80468417778982,181.96551826760634,187.85992479095526,204.5646660753078,220.09829524588406,216.7136896234805,200.0177896774671,211.45000006662272,217.14404340276488,204.7921582783001,195.20024425745282,187.69133491736864,184.9979115780635,202.37372561702406,210.78163563764608,201.62242828226323,199.763173990276,201.86540122684593,197.92909435933078,190.82399381775517,167.8462476262636,165.45410912549977,179.45880905875177,173.2129826570065,177.3445202794233,192.1021478992076,186.54235216468243,175.05297427415732,193.61170420409653
316,1999-07-18 14:14:23+00:00,168.29044687638117,190.8998697210189,183.44845267073845,171.64549247875843,200.70333332724934,180.2662156149684,,201.93048393965344,224.68849311592916,212.61363907636613,206.95892878917167,211.4548325741251,203.41898455110342,214.65609260743,235.38951589163617,208.17656535854485,190.81124342517126,198.62017039158155,185.50245258458125,165.59981961435648,144.01580117024685,,,185.85469208169792,186.68156844022172,226.07471903448035,211.13926074383102,197.5927665005252,214.8820527406062
317,1999-07-25 14:20:34+00:00,181.89188756896382,185.3354175485233,195.72151494755428,203.7674674056563,232.29217787300644,224.43592801716696,215.97321757201087,220.560731528413,226.6096846305275,221.21476484884687,214.77520141965886,207.12985980211135,198.12601753491515,202.87617886671455,216.81544075010498,205.74488296672038,207.91566859114724,203.22034456165596,204.00893440738227,189.5164429283491,190.5599123663047,170.57649886317904,181.66076972078153,182.2160525904552,182.2044961030963,206.4703571820258,198.43883420652188,170.23158653751887,212.439777992099
318,1999-08-03 14:14:22+00:00,188.68802615626046,184.36316156691012,192.96678235361767,202.5588440599401,227.17080903534293,226.5358530560205,214.93474971577785,210.5916471933517,220.80070265243214,219.7039069035501,213.19767561345847,204.522784903806,201.21099489666742,215.15738269032047,228.62917185605806,219.02008655546447,215.4944765956953,202.16682121079538,213.14185078432394,199.21165736863952,204.02191415666528,174.5770911718966,183.696327316446,192.2357276026569,180.8758846714677,214.4441756526104,202.5019748563003,200.43271864502347,219.25045632216063
319,1999-08-18 14:35:40+00:00,195.38585465269446,189.77931455299353,202.25518278061455,212.46687867311806,230.55368549970026,226.70681543916487,220.50877812855063,217.48287271921387,228.2382718670837,232.0315334879415,219.82802333034982,219.65316446927088,203.68770336228903,214.70700782339364,234.61105305042062,229.7041025307645,221.06458918641374,207.1676277940055,216.38658052394203,197.7312441766059,207.35605030193125,191.0649236191077,188.94388771395057,204.52316044404333,190.44276547655485,221.48258698270345,211.41216697978643,209.05301067991618,225.3463082585047
320,1999-08-19 14:14:11+00:00,192.10251628112857,186.43674545632084,200.5483182566734,216.71950089747793,230.07765055719128,224.09209043266839,219.23307318826502,215.09336288581562,221.98089272001704,226.04313157611034,216.02696784720067,210.78569788297307,199.9871136813249,211.2786930959648,228.37383188768936,226.62090783934622,212.71902508468204,207.3608965110042,214.11017043925085,195.4470605896221,207.53926817586841,185.6880062267169,173.78201904052833,191.1408201706939,179.31881242782518,209.00438457594666,196.12034346100438,193.542269104724,210.6039663329317
321,1999-08-26 14:20:12+00:00,198.17463696553204,197.1065234822046,199.36495353159748,206.03370590841652,231.60598480169858,233.60110581096941,217.4423550070535,216.69015207883143,225.98878279238656,227.3144182581816,219.79067136052973,216.89827967569414,208.92311557142057,208.79065950497875,228.65135773168723,223.75553228830995,218.89098211137713,211.95403563265756,214.86834011489822,200.36197789858915,208.56860369084603,186.9638948206241,189.41684526886363,201.98533628568248,197.10913285763013,209.87453683788215,209.263826478468,212.63078924101686,227.11338192683928
322,1999-08-27 14:29:36+00:00,188.05641122106024,175.70453407338672,187.00199655920608,192.39112693142795,217.12708101948468,210.2820583630127,200.8834963762063,207.9966906272216,214.1551857719776,215.82033477535896,208.33664864190814,199.4582900902371,194.0184195418605,199.97964518070535,215.298788521168,211.42548626979874,200.0977618825521,199.54312887472148,200.77585820594527,186.5056808531899,196.04076343562588,182.43833649625373,170.78575122080858,184.85011775519922,177.45298839013284,203.01970914022547,192.83060815727939,198.09580568307342,208.10212311805017
323,1999-09-03 14:35:47+00:00,192.74857850356062,193.28566166752458,205.5428338542693,214.87981976839248,232.42474427035177,229.8555856913151,216.30768693417994,220.98457527474972,228.03469644114978,227.5807716239515,221.06939189911031,219.58061108942132,209.56106220482746,219.09324501128893,236.59064330947942,224.8308690722745,219.50165172028963,212.52719273177368,208.2602835985405,193.59258753896276,200.9568511774817,198.90373133755404,181.71565372925085,209.66591453005998,193.28869349322264,213.68346917731407,202.3236726665988,213.62142156147246,220.40846717158985
324,1999-09-04 14:13:43+00:00,192.88223171299097,186.40318091909884,192.41961043750604,195.07729641859618,224.53397411967364,227.92848966834703,210.36835053893165,212.32316162826035,220.26621155096734,217.93868634738152,215.4756621716255,214.91347995745969,204.08757545523906,218.71280060598562,233.27192693796633,216.6980776200542,210.5447709412916,205.72046832206723,210.19942504253808,197.4305544078119,201.3958423658518,195.19056163046682,170.42845187461683,197.9728562962672,183.43509033889106,209.61640757403754,197.56727010712055,203.35274155358175,218.59515105772343
325,1999-09-11 14:19:39+00:00,192.52751385051278,189.64894296571336,200.5550816938729,196.78399333429613,226.17283053496055,228.29931918876144,215.32866114708,216.52913226437084,229.47932516017173,224.96850569089878,218.96965275970192,211.20703366295237,203.04669048957203,213.49325107044322,231.48123867507854,217.32311435488026,208.87823526941636,210.07688070084276,209.628773119448,195.5565193101067,196.69360597993594,195.60655920565347,180.99539086124005,195.73427121302146,191.68969557766556,214.5267236322946,206.04703330173194,210.66536545169944,218.17324446337727
326,1999-09-12 14:29:31+00:00,188.57101475253938,176.0905328000419,189.81301772354058,195.7740502122707,220.31330825628532,222.7646313065389,208.20759562527817,209.09150243840014,214.9343314601038,213.5731299254356,203.77909164921678,196.9134803066558,189.31716983478873,203.72799262188644,220.50254516088032,211.5420397300066,197.34490545097665,198.9958833574728,199.96086450972845,196.3365575543472,194.3935117977445,186.21395916504048,173.82807546296877,183.7128203422553,183.15585660125274,204.04987839271243,197.36739952800025,202.29635108735428,209.81103057370362
327,1999-09-20 14:13:14+00:00,192.7869976542817,182.95613799777763,187.50377404262767,187.00805245230677,212.95415613082858,218.0369351120752,203.9905092613446,201.59507638655094,212.62484692990404,212.49093080924942,197.90537127153144,196.4911723444879,194.43195880548228,207.6455868681168,217.39380922231487,204.8482457374412,203.26112653607737,196.65674247445557,195.5349437578039,179.84864304261737,180.0924853997439,176.06247005885825,177.64049395199746,178.37565056087678,179.1177520020932,190.14043000542415,190.89972138590255,184.33722084560094,197.73382973900837
328,1999-10-05 14:35:53+00:00,191.07546041383705,188.1367121018699,198.20315197886836,207.929330220013,230.2862726123296,228.6851699174582,216.75814722680164,216.68889422751644,226.101370949244,228.78098163969818,223.27232276834923,220.13867592583156,208.6337809298586,218.8774189025301,234.8172920533567,219.00147511876042,213.22281226347545,212.324990845055,216.98579015895214,202.2873085802876,189.77197259330995,180.06548421045622,186.00357749085407,199.9642093262993,191.60432596235606,203.77899900590265,211.96678375033878,199.95212725315255,218.09481175320389
329,1999-10-14 14:29:39+00:00,186.08284123180917,183.19577233679283,193.56958595423444,202.76109166828294,221.08972943226922,225.72556761777773,210.14909979245184,208.4325302897338,223.49912363115965,231.41341678517477,212.8846897150401,204.4752608458514,195.23031252673465,211.69833327915188,231.57572420268477,210.9333880857687,208.65062502436376,206.88688009411337,204.1387868232746,193.45802213747245,189.77534372743463,180.9664028004162,194.74029904914198,191.30320328793425,167.90715474214198,182.31535587684994,191.78474306544825,177.2557173790318,192.75061497607308
330,1999-10-29 14:19:09+00:00,188.97155473111508,184.90987434493212,191.22261540261206,200.18798168327857,224.63586089768577,224.35347724517285,216.47130258320942,210.971116686858,212.72879048630648,219.3801127001591,206.15491049824652,195.98966825231872,189.95322381728744,200.71761526423714,215.1974620878725,212.6547970255055,210.46932039549577,204.02163512785324,212.98131412374624,204.02184799933153,187.24930517157816,176.20412418169016,194.12042892817928,191.4923422081991,183.31258438841553,196.59675017536708,213.9065720303034,198.7054212242055,212.3936429051984
331,1999-10-30 14:29:32+00:00,187.4823366014568,182.32852244973947,190.80857781719803,197.01452486758333,220.41162651563207,220.75179456155882,216.69010741964695,209.02534710905164,209.16411089921883,221.00162703516693,,205.37637892710214,190.29421721368533,197.240706752028,224.56917711826898,,,203.13010552446147,209.61172278583672,220.87921748820258,190.86917629245465,188.37853920185782,196.43524138136613,200.71125817244396,180.35585832570652,189.32721916072632,213.85134044480708,186.97399866058134,204.08998606188027
332,1999-11-14 14:18:33+00:00,191.05826100048782,188.9600301863067,195.2447106262352,209.10402470182692,221.4256673015135,214.256705715018,210.44439214028307,227.4760035800243,221.18858185142255,226.40165244054927,221.46003256469228,206.44432044220147,195.24830331825015,203.80987312419367,223.7793321546138,218.41030579278413,209.86352358471336,205.6910734504114,211.22181952637737,205.78926904697235,190.2736704380836,177.53019190641774,203.80574192595887,200.3534400631769,194.87016113528674,195.0037006229289,219.1230722681257,200.2089693326634,218.02175074124625
333,1999-11-15 14:29:33+00:00,189.57013720566655,178.1711600670098,188.30392797466223,200.57551283531365,215.50297879205957,213.89238844811086,207.1205043479369,216.26661370642458,213.78479903945694,212.88717175547472,212.0921258190572,196.80383773237025,183.2557429548744,192.46914114686385,211.66124199563163,213.17727649604015,207.56672728819973,200.76852620079487,205.31678769178353,199.94595818879722,189.93294153794685,163.71439606063606,194.0574518632741,185.7100850934823,186.4599583663496,180.79886790616516,207.1460287213381,189.23231645176475,199.48218994758534
334,1999-11-22 14:35:38+00:00,187.64358728799505,183.54534516725826,191.3195942818229,209.6135354981134,227.70048670645778,221.66276907302966,209.13475775803923,228.15950096858447,219.99448252009964,219.22335180069436,204.99808252653906,196.7563176541352,193.06859364135752,202.1076640541641,221.43640548412117,209.06325653050916,206.58043451636914,200.35891781945767,207.45859337382157,203.70662537586415,189.54614072282683,171.321378852758,193.90243198434308,187.67682211263153,188.57304263157565,193.5842223063444,216.8116915030786,197.95214005320545,204.03568840855712
335,1999-11-23 14:12:02+00:00,171.31800002245146,173.85249980062557,185.93276387721127,195.13079255448338,211.96975493512582,202.85134924173676,195.03476047242995,213.2210864764656,211.86195418324073,207.49593389066288,193.62555777210358,184.13515149644863,184.40664133332024,197.18275412175078,213.43481379585342,202.88769962576842,198.44179057127752,196.41237057623005,194.29254019322,191.635059382604,179.43983313578383,162.54499184647912,183.99705531736737,178.21853121284497,180.4334285206733,188.84656018367556,203.55822235960682,184.35260050342177,194.87492544034197
336,1999-11-30 14:18:01+00:00,199.03821063202167,196.42131748449623,206.89957448826289,219.32863392006738,234.88565657245113,234.5082219582476,216.45281032937663,239.45443227683637,240.15767169631107,220.72881178942626,218.66901895965276,214.8519167928418,207.18144329143848,213.8668145273225,240.13970232647566,227.2075079179379,218.25095374764211,218.1405917480634,224.73497722080418,217.09769341167083,210.91812805777883,183.1401130542875,197.35979773750557,200.43077484359847,199.35524513080043,199.5126327330358,224.55375391902112,204.20918032331343,215.62335178690313
337,1999-12-01 14:29:27+00:00,193.14670181979952,191.27910461101774,199.3505238574493,217.89107387192624,230.46827818361282,225.0076396781794,213.2158193572064,239.95019641674858,241.23551385277364,219.66722656218988,217.58433419902175,212.39869511234494,205.8534848960191,210.950248789927,242.4929940422602,225.3152560815481,208.18682158069865,207.38511364970805,217.5333250133447,212.3518837578302,207.4819259426038,178.26913785625692,194.3172215557963,198.14830314716875,196.69615810310924,197.12393898226324,221.47873063501154,197.53411797070666,214.88820354135078
338,1999-12-08 14:35:45+00:00,196.87026668671902,188.2670805011739,197.6039481600359,200.3449074002267,226.28325260124004,226.9398115831876,211.34681028956734,232.3254531381723,239.19071372859756,215.37348594462134,211.43420960724285,211.3477205635944,201.94597681364849,204.95869599671818,223.98120434465923,217.79599134007802,202.90505262137964,200.82509156737547,216.28084024220323,209.48435089709892,201.83802735566442,173.43132105492782,190.61024634273147,197.63580593330033,194.6755687000345,199.9931081884177,220.08889657116862,204.95657659136214,216.12305550905006
339,1999-12-09 14:11:46+00:00,197.0650220853965,197.55403518689658,199.04253406370256,206.59854284604623,232.82160130635305,229.66258728335205,215.21935395099757,234.639767475528,245.3897530422637,222.25734915836532,220.28790344347982,223.67074406107525,219.46315862560203,214.88350879833573,237.4718883814851,231.05654505478148,215.0894403979093,215.39239081944808,223.87172423920723,215.69940725303402,210.91155754452308,185.86409803036383,197.5766430910993,207.53111054333633,202.04106556652587,208.0211101953722,227.5379987768777,205.36258128713536,218.18624968439474
340,1999-12-16 14:17:58+00:00,193.89668007745902,191.70925593378834,198.7332332384895,196.7696920965517,217.01673146819007,221.35056690558423,211.91438931806573,237.9807803579496,241.82988897925924,231.37222526502086,223.11008672716403,208.4438835848118,206.72050774781357,213.4477613953412,229.85062652069,211.93296658310257,218.15091373428456,215.66787058569062,213.41147197256143,207.26416476583447,204.06993226764516,179.70852857068206,193.90019973297566,195.58455058592008,195.28592791168327,205.4854418974497,214.9051118311398,197.49678504097287,207.6573560785529
341,1999-12-24 14:35:42+00:00,199.09761444633804,191.499902666763,201.04579974747014,211.6134589975554,230.23798637278173,228.81086504413886,216.59448919391326,234.03114610853976,250.08306997116915,242.5080061609419,228.87555058078183,212.23022667930906,207.13256415417135,217.978233082643,233.28048277373108,217.78217515186714,219.43250246832264,214.39933588529522,217.8593863561623,211.13861470975394,204.62300572190392,182.0972318283264,194.3919639395955,201.64006816230932,207.9353531103963,210.02187945353467,221.88813766178268,210.65011880372506,221.5238598762207
342,2000-01-01 14:17:56+00:00,192.57396994592634,188.9077538986244,198.05504941529867,205.94390416916636,228.3910024498891,222.80315893623785,208.03813249858675,231.06067757649183,250.70263016110502,224.86403221455933,214.06855141156595,212.2893137420187,206.0142785351414,217.29176534394648,228.58817946097932,212.18587890289572,217.11408104691606,215.1942645384111,209.85234093283955,195.0010903418506,196.07419351657143,178.50420542459045,184.63077655689696,190.88322755434444,194.726697927256,203.8791802080106,218.139890005445,199.84193574449648,210.26767761302872
343,2000-01-09 14:35:41+00:00,200.48788363607972,195.95340529921924,202.3504146573208,212.9777837521143,233.95379175541962,231.45916207413794,217.48635815737316,246.29588907679278,257.68301920129954,228.9954849143149,225.43152804299714,222.9700589562189,218.17621844045988,225.11383536830428,238.63550957602044,223.21590644857662,221.35959504503538,219.75326199466082,222.0384651824149,204.9044958865807,209.99813721134365,190.7075655235264,195.38989282408986,207.6798611163061,209.82926654846545,212.27782072866907,221.15605845448914,217.2024121354516,221.83446610342122
344,2000-01-25 14:35:38+00:00,196.872668351251,186.37517575549444,194.02822397675726,202.07764511935946,227.39630695779033,224.18124359232803,208.28850210579543,231.1928279064024,238.37788386209218,223.36556486413932,224.03644835067183,216.7686965331195,202.1923938401788,207.5784735281846,224.12649125182264,219.18033257219716,222.73721018459753,219.9113551372332,213.30845962469786,205.98905869139685,201.17129408631493,190.25590911348743,190.862898757484,,205.83193070350615,210.64566622168175,212.7855517225502,203.75721002658486,211.686368390872
345,2000-02-03 14:29:26+00:00,191.73852382555054,181.51361635641624,190.10357743980137,201.10006666007826,217.098250285644,213.98891949430882,205.76348066226984,222.84099155523765,241.95231923948413,236.99696723350402,222.48572631527708,204.7034948495004,198.1109375707878,199.95202303545457,218.4106730258075,217.6983379764686,216.59251193261255,212.35617895077863,208.68583205233347,200.57828566203648,193.96876432527384,193.9315691060232,187.3481544747396,175.49151638335408,197.18780454805145,207.88251317832953,208.86792944957952,200.39640861816858,211.67717871909895
