,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0240-0000,150.86789266831437,-34.56436168084801,150.87121033926454,-34.566699927229955,0.07,0.0601,0.079
1,aus0240-0001,150.86690553761346,-34.56541067222071,150.87083068927637,-34.56697801939453,0.07,0.0626,0.0834
2,aus0240-0002,150.86650798249994,-34.566743433306804,150.87079173846206,-34.56740853838248,0.07,0.0613,0.0767
3,aus0240-0003,150.86629644108686,-34.56779900178034,150.87063676708652,-34.56812882866061,0.065,0.0613,0.0736
4,aus0240-0004,150.86627183761865,-34.568865331521835,150.87063048555945,-34.568865076385165,0.07,0.0613,0.0759
5,aus0240-0005,150.86628851950226,-34.56982361162774,150.87064499107652,-34.56970846555962,0.07,0.0615,0.0773
6,aus0240-0006,150.8663440383193,-34.57075561219874,150.87069742926056,-34.57057701047146,0.065,0.0593,0.0725
7,aus0240-0007,150.86640113064922,-34.57169815941352,150.8707482946678,-34.57143500857172,0.07,0.0646,0.0782
8,aus0240-0008,150.86657616500236,-34.572934064495634,150.8707830599629,-34.57199040555688,0.065,0.0584,0.0726
9,aus0240-0009,150.86715638778676,-34.574028880230564,150.87110943557803,-34.57250967942215,0.06,0.0565,0.0689
