,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
281,2008-11-01 01:36:52+00:00,168.86691749259433,173.84011918214054,170.71762723284712,170.2191381138005,170.7302001670528,177.83270106585636,175.64949095250037,,,182.4157318112622,187.58377225405664,181.5969134221988,181.5334562037046,173.05674805423482,167.7688835805428,163.21336629747705,165.22864741333635,169.31388282396694,172.03576074798605,,174.73178340276246,178.34159651331575,175.60668004121524,176.40809466292498,172.1919471681155,172.06312940738118,154.4643655398178,149.9208573232267,149.41381804741408,145.76747314498203,,,135.57622742145247,146.33837597062669,146.65880483501414,148.7730868308984,154.38581368470355,146.72069049756323,146.20809354691528,147.54447181857037,145.91548960832878,135.9664283443913,,148.15094409149802,143.62767275534347,144.18315690051423,159.36043049250253,160.99251920213365,155.8573451224052,151.27457632982018,155.14956901989936,155.38995139163282,148.84203229990294,,,157.18755228343818,165.90407931823324,164.2193302936883,157.0478323731047,167.82956179523433,161.5236523557718,159.0729649110346,166.20848946042872,160.61224843746268,158.86839100795777,,,172.17396150044206,171.22607268789636
282,2008-11-17 01:37:06+00:00,166.56921026642766,158.53171652504193,159.36698672749517,152.7337279513693,,,170.28829314264215,173.18419183363062,175.20633789836504,174.9809326477079,183.7172438369051,174.33959457666066,174.03495825909368,,,158.6887923550457,,169.2304118627322,174.51270721254056,171.42508090695904,170.67863178808759,171.87547651994782,172.38187321333444,163.99034845037156,158.34341584790488,151.4691093506205,144.56675629437063,,,137.79196486725675,132.93319109768404,129.24966080811765,121.07327754981627,126.42057299648178,123.84084865716453,123.14620077441798,131.86112201098032,134.72403738322117,142.77043472769336,,,148.88338594749843,144.24964021407746,149.99657962889043,146.4969817231915,140.19010988138123,147.35620550435414,154.83362526328156,148.03877901664697,148.17456132782138,,,139.67524670346842,149.9297494462829,150.05912419083302,157.21293962956412,156.88101394247943,160.57210138165476,156.1952212244629,155.18867246250866,160.33113535466447,157.93529220643518,,,158.70005987209717,156.17741804867637,164.08978148274466,168.33043738944082,164.70510352276526
283,2008-11-25 01:31:31+00:00,194.3041457990511,180.80906188658616,180.8660612966146,169.6224723714375,167.70700600042667,174.37111644598076,178.3707025467363,185.6149970305054,178.51302041826594,184.50516726923829,196.48861744321016,196.90857380328868,189.27623933781837,188.48368874144936,183.94184455241322,180.12455810051674,181.33527948801265,178.15626712550528,184.10576213600132,184.55808594719826,180.85688755249058,185.0407951935853,190.90479176347637,191.8018329989553,182.7911556029739,176.3737828393797,172.09433114912943,160.11149884800997,152.51680938061372,148.4059846695999,143.57404749913937,139.70546928411997,141.67110460480336,146.58633592209497,149.4871857966967,151.85476313972117,154.10749765713538,152.6943045188049,158.6646348070687,165.18156115107604,155.5418466505579,150.002523428087,152.13519759533995,157.17831268012657,148.33979821828837,148.48467069731643,161.88597227720805,172.78142213553446,163.2233531780032,159.03160019501823,156.4162995815809,155.55890768789092,147.8221194793528,153.72058860428214,155.38699649655413,156.67427994557724,165.22871344468905,168.5751259695248,171.27614351086703,167.7449348458112,168.8178351352163,171.47948633488642,169.16919364905087,165.06548394450832,162.6092998074335,158.2444972572924,165.09548079874673,176.0975661040909,173.87321637695757
284,2008-12-11 01:32:01+00:00,183.09283277412607,178.88923271344365,176.92730544460704,173.89445088649987,169.7817912237584,171.1188899568045,175.82378116848508,184.0442990495665,176.871681947838,177.7552343858588,180.62792955138863,188.03423698531583,179.37472888659448,186.15463482829196,181.17665016059712,176.38286011279615,178.2446779645891,177.32792714896846,171.8545927722106,172.8342217026378,162.0464965442993,175.4165992189248,174.7742175051059,175.70499123848057,177.91597717152877,172.78943078304133,159.11257185092282,150.53549307372776,150.74490068259567,142.9672279614883,136.71810958763507,136.25514931445028,135.9933197840784,131.55847258175996,128.7864320773841,137.991854560409,137.3029343309218,140.78830720112995,144.9735142654713,156.45407594679443,151.53758194756938,146.54652845623235,142.75666552135837,150.07012064944598,144.3706708076825,141.76389211058935,154.19925537282236,159.31677515635658,156.13389447139005,150.33475560676564,149.81039840250554,150.512956154061,147.01825615051757,142.74117763512163,147.61863736772906,148.91857465047062,159.774215124946,159.65535778546575,162.03058748419852,165.10645001706447,163.11758852261286,162.5243304239654,167.01105611502555,165.58552845576622,160.20925665071627,153.23114019657143,158.88472902452384,167.31786511257184,160.7941046457688
285,2008-12-19 01:37:27+00:00,197.11119821717705,196.2390552395122,,204.97847960295664,191.16711888598903,190.6741437731409,198.59750127141163,206.22826632333073,202.98497115797687,192.4802633748603,190.88756498332083,203.11169238181134,190.86274723020716,,,199.10348973317284,198.52844403522352,195.98827399050336,195.2624295545572,201.8910894885706,193.03659970854358,193.37669587332783,192.18775687216265,196.1746864887551,193.7729616120529,,,176.32289392552187,167.47441522835507,163.38490965073788,160.28946833141245,158.31718942880138,149.4299151209834,149.6936877691755,154.27504538640295,156.44826814685447,150.38953768810103,,181.40164531357624,180.64598908074973,175.79262532283866,166.731912453254,169.94610683171743,168.40555556618574,157.75230303564345,156.0801568037402,167.90505483596866,176.5819172610131,,,172.10524062031487,166.11161252469068,171.8359977021028,170.31798854745492,169.53666345740456,178.34823561995768,176.5157642660235,174.5502813665218,177.90152890901902,177.51068702567918,,,184.1059708436926,180.45935571659894,187.24746172889752,179.97185682914684,179.5058460340601,180.2718107135572,180.21952312964413
286,2008-12-27 01:32:29+00:00,175.40176740347061,190.50610820162993,183.0811882169649,185.8886609428254,181.79140995962445,180.56426360742046,189.2548576164352,197.30123503330975,200.60265782466763,192.96087858496674,189.19012838227854,191.0575305128695,185.31184177953205,189.47255111743462,185.11090405996066,178.46734416658896,186.85121193822562,185.70457337894953,191.64599930152974,190.75442881495948,191.508782021296,190.0160274729461,189.18493375911078,187.47862447568727,189.14921647219307,179.84125495339939,171.42709785844897,168.65581966965428,160.84743280745244,156.68410741884807,150.1141367104678,151.64345477123382,156.97783874940387,143.83252191117992,144.12737153935,143.3329586792533,146.98212615104586,150.90103410141518,158.9274326822296,169.91180599145184,167.63305214209677,162.15906189699604,162.48974187607377,161.43798617270022,155.14530118258506,149.72911673643006,159.60318301932313,165.85659092887644,162.21850028604246,155.52750817845498,164.3548757581706,163.3327247125983,164.3046384403579,163.13976493570416,167.32100576014352,168.04084704951217,165.42706316417102,165.77473962245708,162.96290709125435,166.36217696735017,169.2420055831944,169.57439809639962,174.573954527514,169.0033847735926,171.42755811078246,166.3906874124732,172.21398448013295,185.94654799005275,174.9237669966827
287,2009-01-04 01:37:33+00:00,165.3847811792828,190.23644473158868,,,183.3531515180771,175.97043753708,182.60287369254155,191.82667983686508,196.8744337834685,180.04156130475013,183.41487915890514,185.2377280839185,174.01226623628497,179.31423971343668,,,180.0262531741281,179.77404689610506,186.25526567365208,183.60668436411015,174.32105239106994,169.80666731434656,172.33820821540252,170.29076128936742,166.42281823560927,,,163.20702765941164,158.9376989757142,149.92180142607873,145.3152254786009,146.08303716704629,144.39905393809804,140.35141644245675,140.78455890270953,141.70827075937183,139.16151196023554,,,154.8139015534085,155.88015406771567,150.69324521441067,148.006904210439,155.88650221132895,148.73958944844395,145.40362256055994,158.21506791050004,159.93163247691075,,,156.6666459798555,161.25904851429894,166.66163351066598,163.30291367107947,163.32070111304188,160.1239394610262,165.49323356361276,165.65224649106875,162.74545247282722,171.61554906313356,,,176.09245435255775,171.87735887290407,168.5738232384229,167.61344685421864,177.9983314263921,174.16042697015027,167.27007629255903
288,2009-01-12 01:32:54+00:00,176.18507789504997,199.31792189751255,195.44408120491659,194.65824788583933,191.16852513816016,186.24291752249465,190.7380316011397,191.7308068430438,195.42137075543317,186.87042593311952,195.10007294540526,193.07694979071758,188.24473588497355,196.06557391552934,191.98546083713455,187.22246622413866,188.89587458500256,184.02752042539936,191.422306153159,184.74329450702857,185.25886361392324,186.07244817088502,187.54129421140013,192.31132981475295,193.77383673144254,190.02063617567615,184.19004515612332,173.49605413497397,166.6795501175878,164.16508316635122,152.11817334981797,146.64781615569674,146.22819889585878,152.6710886094987,153.4918466507043,152.82235822659538,160.63007976324718,161.62421657547392,171.76371948034273,168.82370418807244,171.6988578039142,171.728692002844,161.99966421280348,165.47906708503717,157.69683942834536,163.8230206531523,165.54879954054613,173.4481638510043,173.01095999928586,177.81704008951468,170.14178510389615,171.74581789827752,167.59030253590035,167.6211533380973,164.98068244031987,167.33228309560957,168.71222963415886,171.032926120332,170.83903280273483,173.5986704464234,178.9518063543817,183.8276749764685,176.97351396780277,175.40034472412626,179.53556619683198,168.90442725364227,175.7808798432345,177.40395002855857,172.46761394575842
289,2009-01-20 01:37:38+00:00,182.7165610330721,188.92130440617234,187.11249198910932,173.23913479297946,178.68394930622128,171.155713145273,,,189.07518132538067,194.34075744114972,193.62810666049668,185.96237220106661,179.4842048265622,,,,178.9680544626122,178.3396304512233,,178.47646817858845,178.60217635139745,181.17446029094572,,,185.4930750436793,176.34842758976603,169.9510755343535,162.90282906698545,153.32331286616574,,,142.51761911153125,,,,,147.91056498499196,155.04302944929603,155.88332259365063,162.26529820551724,159.51113739074938,,150.63036509626176,151.4342964359266,149.71001325580258,150.67177618926488,160.15484458469118,164.64993379626299,166.02157072760744,155.8047914000692,158.67877428928247,152.64344018024843,,,158.09338669625356,156.71942793645232,165.61376457642552,166.24423211437124,168.55492463594405,163.42403281363357,164.46042792294955,164.2047163232569,167.60336213425094,163.72481497397254,,,171.16378413203608,175.44204711775268,169.17525801615028
290,2009-02-05 01:37:43+00:00,172.24397431274113,185.6082327499032,,,183.90751481724132,184.37080475775542,188.81507597995187,191.71592751162504,193.49486205990732,187.6156579466195,195.55883738665145,188.1554451079594,179.37782073478985,174.27717235137814,,,180.54140491651802,180.76150048545355,183.9934965565701,177.53553562401567,179.52336243958564,179.06197432639757,181.6182294158571,178.44220033588252,177.6149661645505,172.906994036804,,158.82121408056346,154.60473143047207,144.71632864929094,142.34013093114254,139.27276750838897,137.78778861785855,129.81887983169736,133.49156097611913,134.27801848472117,138.49312551331496,,,161.84138694548037,157.21271220507734,155.28327064289505,153.20544531850828,154.82941022618408,142.11643127864733,138.56876302691208,145.44180786773964,160.20597226948323,148.62144301390762,,159.61678614581282,157.92579786818456,161.16247378209152,158.2265582130831,160.6685051844862,159.5433089709339,158.89642340621026,158.63331609867691,160.46486096491822,163.26443584714087,,,172.34645275275778,166.42227698982572,164.1257125731366,160.89378611742626,169.65736133567947,170.3969755764455,163.4922788836594
291,2009-02-21 01:37:53+00:00,186.66880301477755,200.74019070014776,196.3025730378245,190.4101670407337,186.63234131238403,182.0118853992291,188.6526814200293,188.5606071239948,195.46876854419722,,,209.08231204571527,196.62401319512142,194.62366109154576,190.1230973072568,183.8475461895386,174.08226729998978,173.938445579035,177.24641366595262,175.49715221446297,176.21865076022874,,,191.3338502727714,188.74063482568576,181.58310329193432,180.02805095119444,169.11781241261713,155.5190785861618,147.1708914378271,142.11883551150416,138.94854395051618,,,149.8694680002771,146.80529858561914,149.83072114649255,158.47759464422126,158.19075943533318,159.7227623413948,158.76376449336243,155.25048621306783,161.5367466566867,155.52967147239326,,,161.30451759567254,163.47796916622036,156.14548729626625,158.0794912998873,156.24848191005597,150.42034259319166,143.47851091465972,143.71721318722186,151.84047600593857,149.40220540454683,,164.89649322557815,163.31573656448828,171.97023633892036,170.16639344077623,171.54080328424521,170.41724717490456,164.68721649346514,161.5531888166204,161.76981985900517,167.39524912683808,,
292,2009-03-01 01:34:08+00:00,,175.32865865335944,197.40327915235895,183.44631180259702,183.73903481227813,178.64297366247115,182.68783329066176,191.75344378170854,189.76367416753737,183.08577158127324,195.0483511510436,193.29460677039302,183.93561033287313,181.96635342455164,182.62062067380808,176.98038496532166,175.50836078413977,180.18101087904273,179.65053596445478,178.7848050325618,175.91076013533586,178.97580362683823,180.06858102952833,176.32881324050828,176.0732795092096,170.65997428988882,162.95451171940667,158.80430621946445,148.98673565652797,144.87354776856085,145.47681362002407,138.84871656639348,137.56562664183156,136.9706277034077,139.3747803881429,140.5421374690658,139.63953208046405,146.96513222868668,149.1971668753447,153.2917619981795,146.5061669805585,146.19395551909292,150.93993159932813,149.8502826606046,143.57576844918395,142.87484279112917,150.69935674272338,161.20410004272225,151.68900874610992,152.60031852878657,149.41699889121367,151.40531323392918,145.69144996451016,148.55313386799875,152.59372951155382,150.22312006848395,159.86384650961875,161.68362319349276,162.4196069499701,166.20272884933678,162.6978186063488,166.726189079955,168.4066643605526,161.60709423446974,159.96627312071354,156.87580944744474,164.59557741513805,166.55055597695906,163.56797528389035
293,2009-03-17 01:34:30+00:00,,176.44115465749024,197.22706193128732,193.54513541001228,189.75152712511766,184.8856324119458,187.54278775850773,189.97541634667772,195.19208211451323,196.59372123026915,202.6213554733496,198.2103970528045,191.35338439762546,178.6584074501838,175.4132836006304,178.7413171466738,171.36097344413017,171.10243140913056,172.23634359626197,172.82237153520654,173.234912295678,173.01938263886728,182.44044649632747,177.49800611178568,179.2174326828823,171.4459726113132,166.17544121925945,167.2631865145411,157.9639079554799,150.48366780145136,145.9229203327468,139.03500126470013,137.88952773382,146.3068726762827,148.04581550008095,145.53803177308114,140.04756103504982,147.61529608212587,157.64487403282118,160.3275772006333,149.7896830023634,148.88352909203658,156.35555017899324,147.9845607641807,143.8558730330696,153.03453799870707,163.18406463240598,161.71494517528916,155.9316347089699,156.19887502181845,143.88971316270747,153.91931028358704,151.42738621291366,156.38214321799873,159.66702157478187,162.34688949662137,167.54466020533908,169.07765030503373,169.24386685987,170.64422625599408,169.9978439523031,164.11051664226073,171.0932404467956,165.60123038388497,164.1942347754324,156.59931858637006,168.27147602450074,172.1526203554378,173.1738545075508
294,2009-03-25 01:38:09+00:00,,164.67983167183357,195.38211981932642,185.08348630773844,177.5793322478748,175.7404758728943,180.39807678482615,,,196.53648300438928,193.19494821718666,194.10597226212386,191.13059670079548,184.1256172320488,178.91193125333777,180.1216190086955,173.89276250049878,176.07407358912528,,,173.16692811377183,176.1097773932628,181.9714308538105,183.47539711303023,182.21906584042839,172.62083460073865,170.62291585844542,160.64122382035055,153.01992068732153,144.02068151335638,,,141.98261712337774,145.1236840934851,143.29535953859184,140.5480708474609,,,,,,,,,,,,,,,,,138.7327610872129,,,152.15293455536118,164.13361014326793,165.22775365579355,163.87134688314507,162.5088139769862,153.94093548037065,154.6096631653984,151.8334129146687,153.75683486395468,153.47056803999214,,169.56723585714468,177.26850805032018,169.67253963998542
295,2009-04-02 01:34:50+00:00,200.33139026776692,145.60286593775552,201.72361606708552,189.00256489990016,188.80815452135437,181.49120004046026,181.89652787582042,183.63502298445118,185.1121206778039,187.15663015517245,194.26862234826544,198.78577737314342,193.96880983155367,190.68314493909915,189.5488093746304,184.49201724208191,173.15404180694884,172.805358397358,175.45997641951894,174.23154883902384,173.15714922788894,179.77242611687538,185.36432645665985,189.34180760194494,189.11572809044898,178.8760195036666,170.08559795563818,166.43229656140818,148.69397931299775,146.0287752801651,141.98262055562304,137.22759926169442,138.6325734481311,141.51843969932492,153.71955372938658,150.08589324422164,148.70378171902124,157.35114818370587,160.314471309874,166.14324919584368,152.771458041875,151.91982499319892,149.5078686690726,152.45758197022198,148.34927241357863,151.3598805537043,162.19545486604196,162.7877127600832,154.25541295513113,158.70552705938172,153.15865877616986,143.84664390289805,143.2438929887747,144.12413919570054,153.04993057593703,151.1012304332166,156.8455913233256,168.36165288188982,167.2457043063833,165.40703232735515,170.06620558118382,168.4825534003367,170.7044805042873,155.69049430528156,156.04387055092042,151.37743306806186,162.71349887229724,169.38105952868975,162.52891669074214
296,2009-04-10 01:38:14+00:00,,,199.57369064686958,186.3067805175529,177.8729876165611,173.89831048871744,181.35585783850036,183.46244722859262,188.13398845499688,188.80780675108582,193.59128689603992,,,192.13131176332297,192.86275200699782,186.4669313936293,181.71313392923224,182.93856248391717,176.85321573431054,171.43005716715254,178.5406268372334,182.49957815591216,180.2341699303197,,,175.73469648509243,168.61740036720948,164.55316203301672,156.0946979826416,152.06772407995123,141.92664109808342,139.0797793134141,142.45314717954608,140.2018244266567,,,149.7837541240608,149.95475267890643,158.50144487123393,163.30030315937563,159.34122053121962,155.36250777654777,161.85571261114723,154.2725651636049,155.76050741375778,149.99109624538636,,,155.66105080535633,155.4152848877711,155.4792454034743,151.5497139903198,149.94021917575972,146.25678602769054,153.36112885895037,148.93325548197828,157.83867436092987,155.76399777045373,,163.1007512112467,162.4908963492001,161.78026550063498,166.89109186309972,162.8311187742335,160.1743134434883,154.89088849602035,168.17469665382424,169.22947231358964,171.69136054695556
297,2009-04-18 01:35:10+00:00,,,166.65849135228763,175.59067778379804,161.42593540553932,161.9569642245139,157.83779740013335,167.41261097225976,172.9704025558046,170.86071368961217,171.23210884499073,176.9018805498326,173.21644464157316,172.69820209413083,169.76495317584482,171.9233672375179,172.4274153694815,174.18244552980863,173.90932202153962,162.90035639133444,167.35773064405348,173.94666899270678,174.20347884257097,175.60780595956166,183.56069299619585,166.8251029304349,161.19365992579725,146.325319606897,147.25606448501117,137.84423682691133,132.98042764390323,124.31715717598088,122.61832511678146,133.77004998840496,130.7390438261522,120.95310216169244,129.728720434631,134.0327516985237,145.40948458596733,144.10727979016914,146.24732665432873,142.13777141503064,144.6696437918837,139.14240102757051,136.82404046498593,140.12423689088607,147.94171259993286,151.813274846902,145.3750406288423,145.6226140768382,137.86773551065826,140.59475434564519,139.33206814280945,138.36564532813236,139.70092022691978,146.0554232683293,155.17510541270155,154.13679348197635,147.9207267683228,154.71146608138136,156.8245142287877,157.74007692042895,151.81513997033036,158.76842169290998,155.1808472275501,149.62721370825625,154.73635846089553,163.4026003973225,156.21075346452992
298,2009-04-26 01:38:18+00:00,,,,181.6854435650642,175.48813070634048,174.03815974927116,179.7689922122483,181.94621373052684,180.3904383440993,172.49961660279848,176.44258398464962,177.84645947194747,171.2719865424322,,,176.94656255707355,176.68155919856378,172.56103176149378,174.9392609271365,168.9525492144195,160.79099045286736,163.44899300911226,166.44107995377192,169.9939119041351,174.84409891069467,,,158.1061977943114,150.3956216356365,145.97995053233726,138.31533408314428,135.05970782623803,125.14480846286233,128.79287544386335,132.40413922630637,128.5553989686167,,,147.87284457270607,151.29529258584665,150.42858145004283,153.2326133346277,149.4043730849698,136.25105008291246,132.8915095239816,139.51953774060175,146.18535057350945,147.5230511561607,,,146.13003045599518,147.87470753178326,146.041774622379,148.34416369519965,154.04915694026639,149.6537714643231,145.10988846019382,152.48350697003303,148.24011949083186,150.94745796092752,,,163.61471600635116,156.67153711140517,163.3299205134799,155.23707756239472,158.90024304840523,159.0712628723983,160.19154567398343
299,2009-05-12 01:38:21+00:00,198.50269075685333,,189.87988649970302,191.72706266998387,183.66030438726213,183.60488846670023,187.02451956966308,187.05346040410774,184.14431183600277,186.6877461382541,190.0796842018017,190.6548807843787,,,184.3434199729382,177.5518794566055,172.77224094672027,177.95106778400495,176.4198048783619,171.96276716809078,181.08528168307484,174.17711657337216,175.94821686581162,182.35144317885315,,172.7207160277849,168.99694224260787,161.3720398394123,155.13379843204322,152.20884074476,144.32739487173598,138.96288761873168,140.2692034287322,143.21042364754518,143.69573229477825,,,149.5722932866385,154.77504208133442,159.14215278342718,157.07861822155618,157.45172794417547,153.10368358294147,149.35515093664293,146.00714329409448,146.10721500655296,156.52102542887275,,,156.71931825603755,151.84173055767306,154.79610603256242,150.0119772647029,154.29323878876156,153.29528804139156,151.5614294131143,155.3100596370456,155.11739356540303,,,170.20693216331276,162.7319007604975,168.26922967025868,162.80022810581548,163.9512258650801,156.71026605814447,160.29465852678868,168.5356342834696,164.6466697649311
300,2009-05-20 01:35:46+00:00,207.2254367613356,207.20413445491758,190.96897649986553,199.60791786581618,190.12244147758767,189.10688312144288,189.39114881186805,196.86774105552823,197.40363478007424,191.90102083368765,194.64224510548564,191.24091531848185,198.27302200399967,200.74028780455197,192.47173295684902,184.08643995980742,178.61984081985628,181.7751894084619,178.04361909811453,179.41719674237777,187.7052109912807,181.67651874608487,184.33778616855446,193.60257300630477,188.07884018607064,178.0303014441397,168.91291791090936,164.61917482349023,156.90865883991967,155.4021544252081,151.74850834981615,150.67950793300085,147.81102556121414,148.2855528927112,144.01606769492187,144.7076271436022,144.16868053340093,147.49601659178214,159.5679904817754,167.3546634092,173.72730438514492,162.42282739144116,160.56395526517792,158.6160210099531,149.93406461637835,157.73900504189385,156.10452175620117,159.86022579140305,157.90602251382484,150.75352343749458,154.80632221419248,150.14717468087238,152.29876353017715,149.96174580013297,157.82560280863834,151.3181652749659,156.9458592319847,159.23992431931697,156.10318997336734,160.9416350933922,164.8867917194282,161.0712198149258,168.66031866268665,166.43789730723017,164.50591955641784,163.588779229167,165.95910906680697,168.99972469570267,169.45431700262912
301,2009-07-07 01:36:37+00:00,187.65907937359313,178.6822708431893,182.54192107191048,186.3779474838812,181.54312738015423,180.6011907954458,173.74161802963877,179.44285706364428,184.83790807351792,182.31928851475018,180.7063997547151,187.1772798663587,188.43257672183125,183.80359154083558,177.44337806699556,184.25310264757803,181.25731398860944,178.2710332605742,175.5612062748054,173.31269274671115,176.079101353719,181.21622578361394,185.53094739830618,182.59011703156753,180.60100644782958,174.50704896685684,165.7442047574149,163.66738225943462,158.1002923872436,153.62364496143334,145.66063607673271,140.3567849887884,138.03790009001418,141.2418728696109,138.64830273006433,141.26586248794783,151.9401072698639,151.5424023808123,147.7582110128347,153.0325829841136,160.2364695795178,151.54757483285988,149.15230982969052,147.33205388263045,140.37954509425631,147.9824784311337,151.73338361669178,151.11588338678823,156.72036059897871,153.83111337999995,157.5385165867234,151.8264484129519,151.10714747524545,153.02603583793987,156.12447189457248,155.88791640366165,161.38626377325443,165.25334505601325,165.0736378578047,166.1854899816151,165.8849678658939,166.13162850675096,168.87855626984566,164.89056201841845,161.80619259029035,164.70310604780684,165.92924395303675,172.5947616753732,171.79889509783845
302,2009-07-15 01:38:15+00:00,,,,,,,164.97063170812086,167.49330426012577,173.40533066738746,174.01541561678314,171.4472209068805,172.13778829974373,177.64558897863947,172.56363748493467,168.25105965038333,176.51411881443164,,,169.30359161449746,161.82484142624247,166.00105068554248,171.19433851589582,172.9079821590618,174.72039916058628,173.6577861066775,163.5495420884053,158.29535423859357,,,,132.96149743112414,130.70274488067844,129.50822739168694,130.15579259066547,131.14751147487422,132.56636193292138,134.1437762808904,146.90340555722605,144.3763375587148,,,142.4968347062842,142.686102264306,145.869191479911,131.2775571074421,140.30045241239762,136.5470336895516,147.37987197506925,146.23443860691177,152.78485768482227,147.5501477421475,,,152.07048356196728,151.49054131447264,152.3817441949927,156.48889129992315,160.5327509538298,152.982139145676,152.2050500948503,163.27042996388687,156.3110178835544,,,152.09412206064616,148.41888169563416,157.98539599136933,158.39348301400065,144.57419458677057
303,2009-07-23 01:36:53+00:00,175.97142754657557,169.1272735472522,165.6445294075203,165.39807409812482,163.75569855726883,160.38061288027924,154.98934076399607,167.0972699209609,172.67113675216925,169.0329251952849,164.8366422699179,163.9241143766533,174.4901757784996,165.24766649737188,165.4625674911852,167.9548301955981,162.24153686395522,161.9665472377049,165.42254054698975,159.19912443415996,160.17122150741636,169.7168562346813,172.17648338592474,171.31372355582607,175.51822755021513,160.50312253859883,156.64576546773608,146.29447510522857,147.74182453739027,132.95249744060825,129.4789320207045,125.99739689291913,127.21043774035039,127.59004124124775,123.99587696997249,127.06344065088064,133.5490249950208,139.39512450407602,138.56660395799076,138.07953782614914,143.06745082464002,136.91088997905968,138.08906930307936,129.38940423070954,126.75457335983297,128.43801147650024,125.1324222218432,145.95625999209975,145.47350974908932,147.98457909554554,147.8565513340368,140.4615500067601,139.447332097547,143.34910518119594,148.5536285986696,150.18776092066486,148.94076032551266,153.65049267961686,150.82629049081044,156.89176698875315,155.76054592361385,153.61891502578032,160.30813407182575,157.93460701258542,152.03647190707844,152.6475496501182,158.26028069322,164.67472056820716,159.3382307488467
304,2009-07-31 01:38:09+00:00,174.95488290298803,169.88343252054864,187.00551563495821,186.0244095742051,176.76697137272998,174.43778993194596,159.60885321358884,168.59854901399407,174.24240994322668,,,179.84003857140237,178.09795911364043,176.975103746094,173.16939050303864,175.72571771366916,162.93582109337274,165.23211208568122,157.1720822029914,165.0139879060848,164.2494849854539,,,182.2751862223373,181.24604619201463,170.71107800882825,160.87854730533542,153.05393092630013,150.5580989359913,138.64278744708432,128.73853809527984,126.2029148783728,,,130.19967742719007,134.00784796921994,140.30806746976847,138.70008294361784,,,,,,,,,,,,,,,,,,,,,167.20278684135812,163.31929361411028,161.49024823853517,160.76744473545546,153.1379316038709,157.27298365640942,152.1606020931328,151.50262681879397,153.2063159938309,,
305,2009-08-24 01:37:22+00:00,165.79145592119045,167.50275422685792,172.16675840201324,173.7196440757554,162.9905279538015,167.2844431373288,166.55042866427277,170.76487417320106,173.79201819463194,178.6923993146433,173.24793203866827,169.1935709447172,172.28471739764507,170.4989101906802,176.4092560011586,169.85610840357566,157.48463968523964,158.1499429054011,173.61081470743164,153.5201380179199,158.2395212820348,157.43714849150763,168.51218126642317,169.90304060107067,165.7439634732211,165.84537516449592,162.1944100552479,150.9155194210478,136.9583962920225,132.49727831142306,133.6401609497706,111.91819000946613,125.03639405887066,133.24571415643447,129.88318918782997,135.98971724645514,132.43070363740165,131.26543487788956,135.52692071619282,144.6436667031094,139.87207673641188,134.15852567066273,137.39080362358285,126.1469320715048,121.06667348690739,134.66051548243325,143.6468490422817,153.70304530795127,152.763928343651,157.38170171900478,151.73193305324352,145.38624047479493,145.57978566330223,149.2562022757331,154.69634114442903,155.90504968077764,155.67135659454053,165.02803602281645,159.19015879776168,160.50867863755332,165.1962405223554,160.91870991083715,156.1497344881823,157.9813264825722,156.13516740571174,151.42329740619473,147.23808404291574,159.56072722286086,151.99647065086802
306,2009-09-01 01:38:05+00:00,165.26398659194513,165.48812519671245,163.33622569077738,167.6755482295032,161.72375914515376,163.01868423784617,158.42303835299583,158.74633936323653,164.47417261726486,,,172.20286281589046,168.6967850078241,165.9345807869724,173.33906828660272,163.34588501273583,150.0568717688892,155.32602273649397,165.99005673009881,155.4766198743416,157.23928428801665,,,168.0268332810147,161.84435682799796,161.159851087159,158.54929945892314,143.4682249060491,133.81297563748151,134.09054530291576,125.35589391926837,108.99235655610612,,,124.16464288408754,128.6980174972923,133.0172885405905,134.60578810282544,132.71364409567633,137.7922927679642,139.9886639102574,128.56992453251289,132.8710587931913,132.40948749735858,,,140.19896025282952,152.72405073553395,143.39563827764127,147.45017817201915,140.68732581381994,137.96269328338767,135.44026684676564,143.12321351420243,140.4787165986747,,,154.48493461864498,152.68998792154594,158.97730524597992,158.42101348885927,156.1015596392369,150.14090812937917,152.57958294279769,149.84710690640927,145.30810855229703,150.4779797712774,,
