,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
242,2006-12-22 01:42:38+00:00,,,,,,,,175.2253994688885,177.61932767642162,179.81967361649356,175.39526304168695,170.65390314047872,176.2778146765757,175.934039350011,162.0410580305294,165.07742234225137,164.51521005316755,170.48415397428306,168.92851939476552,168.72696433891213,174.4479912642974,167.6998325900821,172.98494749372196,180.20891327962747,182.59695725826074,176.58039406615302,165.32677757528376,162.85674150376698,161.5608701558887,145.89209112196497,140.03415032359632,135.45906621875184,135.52478203976378,133.30661099589963,144.9626674529274,142.97758917607322,144.49078246045258,153.67183950037446,154.48592417584672,162.9139348997013,153.8118168959123,140.36869669507203,132.46281306876065,144.8128385604667,139.33692468804315,136.24922766046333,135.14754584815643,152.14459705480746,149.8266632761105,147.88831412174358,146.353410695456,148.9292316299817,144.80718059560678,136.98324674580414,146.50657750410292,146.3297919573167,151.45274169011935,155.0290608073053,150.0747832041285,163.13490864180312,158.5300185610623,156.1830836666698,157.19354665011417,155.17592258015765,151.3113589450386,145.89611325529836,155.07797024967573,162.53764887697892,154.3982611785685
243,2006-12-30 01:38:08+00:00,190.50475228936125,184.01682207099088,184.90256401397605,187.87314814362833,189.89400143062994,184.99548227830783,192.03236398384698,195.8948027650141,,,191.89733796575598,191.68879104043884,193.43341108049043,184.41638273734026,182.686241163872,179.46235418675172,182.9013906467385,185.31839743014024,187.77753011491214,188.35418423256175,,,195.27969174286997,197.96886523924493,194.2427547527696,188.80022934586697,182.86818726153072,179.44668220353236,174.3999435357922,158.78445576276096,155.66562826431408,151.1389745394611,,,160.1235554730965,153.97826512577592,157.66505593942264,161.96005762806953,176.37036412771164,175.9105035788769,163.08451009499254,161.5747978164875,159.83215719117274,,,155.41425167825588,161.07244423408903,163.5510261390112,165.77186106988793,162.79828112681932,165.92678851268158,157.5819769852708,158.92983198724926,164.1065982790036,163.34595417154569,,,167.19870684479724,173.78777866109132,171.22960171382647,169.43909519789378,173.57877606124342,174.13062119145036,170.59565760466808,167.47374076423677,168.85511533073023,172.1672418615497,,
244,2007-01-07 01:42:44+00:00,184.0237737463757,177.77508474935297,173.64034739441274,182.1058555628602,183.8226789724825,184.18473297015578,185.50450140983125,180.95567179732382,175.9002223287167,179.88963051677746,181.44434941239317,183.75253222444223,184.33353529245628,188.1313723484867,175.13544429879002,173.86886651490664,179.40990864508694,176.87692831555125,174.6592301390859,180.2831986929358,179.13044830938276,184.7679878602853,188.90784427361461,198.06704985256397,189.7335129360792,180.04272526949248,179.32388302575765,174.46926622126054,165.72139427537945,148.21574090992925,140.84866719930116,142.17541642451545,142.82759165144773,147.5140806738326,150.65045804476756,153.12997681859304,159.82883735041764,160.73817214478166,168.99330206299263,168.4737894179163,157.87542739115707,156.83837979410424,148.8514063229609,146.3444919801728,145.33490292340585,148.13599555971138,156.90105822266364,158.04041731965899,166.18257440336396,160.16473071096905,162.53613239315445,158.76205597866587,155.68698884495876,156.621051158613,164.4223005121415,162.62264478434997,168.60323754930283,165.0323860196027,171.84090214675757,174.02591773783195,166.51385283254604,176.60520403695728,174.2443752260097,166.3002062588938,167.5532713946002,157.78524371523898,169.2941436648133,171.71188487275674,166.1212102816009
245,2007-01-15 01:38:08+00:00,,177.63292816045396,176.18140685238498,177.05776708894805,181.4105913548649,180.00152448591416,194.56193202371188,192.39607681928197,179.24872133696974,157.25019192378187,162.97553575421242,,,179.32232021633808,166.34053906517755,157.9646176549135,164.86721396010137,169.09984612038568,177.1435540472754,177.82497106726834,182.48244071185272,186.9028792464415,188.7479273709313,,,176.15082339375402,166.79582373062783,167.73090702457802,166.49231192033187,159.7006331254974,128.4561329726169,117.95146589019461,123.9492045712471,140.60874221619588,147.12100145194978,,140.06317121251791,151.11308031268143,159.6406924739225,157.6650843071904,154.7340815911459,145.9631110946987,132.48521325253367,134.19620310126737,125.14286521647512,138.5202678871832,,,133.30873414911687,144.58423958972395,147.14593105789845,151.97191467474963,145.2392711600703,141.2105188625556,144.6316987041206,,,,,,,,,,,,151.91354246487583,154.59058233642324,144.79941684619752
246,2007-01-31 01:38:15+00:00,185.37866258841564,184.52633067541603,183.48389785255284,192.8447482144945,186.3872006968238,181.76269973793012,198.90964294226796,,,199.26689273150043,195.31511219700755,189.27418851700838,191.7972197431566,187.2853935391177,186.77708193809946,182.6606743337599,183.14204763634035,188.16878908064763,184.7620901213766,,,188.3149336405832,189.65391237924348,199.10985301055308,198.81590096224684,194.7377700546791,187.21738655931068,180.25024685454997,175.08626665550258,172.19435504826572,158.26671440328414,,,148.82668273149295,151.4782686752564,152.47213782560874,158.49105566073942,159.85284577932867,168.72301817165803,171.41904290626184,170.15150226265087,164.53313813786588,161.70042335626414,,,146.55778232257103,153.91595157863327,159.2576820734819,157.9882426814258,154.1591385162096,156.12824448725624,153.9334278983327,150.20067166761442,151.23977760947605,161.2231168450266,,155.72122646033662,159.76669407901088,159.4076217698556,166.70168724954937,163.1714953403872,164.0528846698761,171.32569404065205,168.54296624764837,171.59545216529608,157.87758787417886,,,165.91007980818142
247,2007-02-24 01:42:54+00:00,155.09353967855316,150.417481950761,161.98712172990133,166.2778537183721,163.09229857003203,150.79485873915857,162.13612920086223,166.46241173495673,164.98424935408474,164.51734063160075,160.7768992310798,153.53517065641273,157.27709015136406,158.593885073855,159.7189963713438,161.91047051988568,167.0839963342337,157.37625579733697,163.72705668325173,158.24519401005648,157.2860252127543,160.53358991768818,162.14616430832208,165.8481580230683,162.46252283425986,165.07730804112867,164.17073869236293,154.33049609915432,148.3608389943431,140.62798466842432,140.8053820272096,128.4780621075041,128.25472434614372,124.14321419382334,126.79965814032975,128.63513717075836,130.8643611063655,141.26050155116343,149.0492308999763,152.5520556857942,151.40174471372336,142.6256473501196,139.5619991220871,132.0487778145779,125.18438562774045,132.00064256642298,126.91693162237831,137.03553258163282,137.76906724119868,139.51519689260985,133.63657602187877,138.6602166147623,137.50872960434157,137.26615534664523,137.45368281895696,139.06014980822926,135.06472716713705,141.1683690093232,140.21414957184922,141.75146712729634,151.6667616982818,151.24227453165642,,,,,,,
248,2007-03-04 01:38:25+00:00,165.9348764582749,,,164.71693014832925,169.19260175766814,,,,178.69318656216717,182.8917192255713,183.22037905290466,179.8661623786678,177.8011760135209,,,177.50194863286958,173.64310016812868,180.0381282557568,177.2728331533694,169.86371315016177,174.94469154747208,171.61680806453666,175.08000889695998,186.20510858977622,191.33090467462637,,,161.22604579566212,152.18349149370923,155.03282850064525,149.15617685593173,148.3903240053254,148.93662877705978,146.36818620382158,148.52493031643093,146.24324084178733,152.12468864233153,,,158.23507909674802,158.65643911259352,151.88602322855553,145.03863254656827,146.1340009585183,149.02239078239015,147.5427687929067,154.0391929272536,159.62682973730588,160.88335290988303,,,149.17448384015262,148.61546221849176,148.56742816645033,156.35201622547032,157.15115296847398,163.94129217133855,165.66091698627693,165.35762172499375,169.51751633575915,,,,158.0449684324874,153.22011508695738,146.3670325668592,150.28331859863613,161.85302903047105,158.30374333416435
249,2007-03-12 01:42:53+00:00,177.96007090911664,177.45224448540557,178.68520605517114,187.86908543682202,186.29698213168507,187.86374867663665,186.6527787889627,194.29928211975948,197.42107157683785,191.28714792928713,186.54310276168013,186.7699662691905,184.33470061315484,182.48458744313032,177.83975394984415,178.43376329626415,182.59503684457266,184.93232208133452,187.34885417003136,184.66633221848167,189.42101648970794,188.7216378899654,186.37091884889216,192.990317963668,191.46026249155327,190.12774527791092,179.53005871404656,169.20795768890923,167.29936224980875,157.59228577995555,158.1487116219435,156.82248101537851,156.44525575268153,152.91775608271047,151.05654388345408,146.28489595794747,155.3973855665142,154.6951372013752,170.93997138223563,175.21991340681217,166.70423577787614,162.58803333784658,156.4364847955739,156.85360671385484,153.45568589415993,147.06172252766763,156.30794519224509,163.07449960009606,157.27662787793386,157.05145795670592,160.16080700792367,152.79275141892973,152.6120255363122,159.40374587552867,155.69708754087316,160.24873929345665,166.37672173991098,164.6122756705989,162.9705945647798,165.78765882705528,163.29159149576597,171.1507352641771,169.56005303558138,171.708197409397,164.41055235168977,164.95874212197725,167.60189654385772,173.48039158332588,167.89752710967113
250,2007-03-20 01:38:27+00:00,175.2283246780189,174.48949104664237,171.09243799388403,168.42125581028353,169.36884159833065,169.91807503691012,175.98236709700655,182.06131424981714,187.68536142522782,,,180.05319227466754,170.02479277375474,169.32586147925565,171.4153833427426,167.85150651718226,164.1187075336353,170.08026785661832,165.2626859059932,167.4602183848887,169.48154954170315,,,174.62346068703843,179.90673152937046,174.07094695482317,167.67669012036117,150.52307153167857,154.72156813978776,154.4478062793837,153.90331151351756,156.31218174296274,145.6459052942819,,,132.90207975162866,137.81337337334324,146.07957626416692,151.01489388656853,161.00692724175644,150.07863109729527,142.11105634652057,140.31458991274593,139.8969262655376,,,149.70180842636782,153.31814960547513,144.65611332378467,149.9331230930665,144.41876705822182,143.54972886393642,141.23411374955492,143.52458354381926,154.64930825501227,149.8901994676372,,,146.70345572901556,154.6906542917559,154.873674406169,155.09519955767888,155.11890705949617,156.39804901749824,152.4128187554857,143.08943271370072,149.02527191349984,159.98212859545478,
251,2007-03-28 01:42:49+00:00,192.79866275349474,184.48734295327213,181.57612499663307,182.37257705877062,182.67224615481626,181.48452046042212,183.5913730789212,186.95156178430057,194.0004015651262,189.53556896591516,195.05850141453385,192.03107417093904,185.51829654640602,183.47653275246523,177.83035961744486,172.57176511851043,174.18194083730452,175.73355085074303,174.35679288949146,175.6849380562371,181.61411509363722,185.69466876254822,180.34392997182778,192.3495310240845,187.88755925255927,180.49043371730343,176.73764604613655,165.37974086515487,155.80414203938838,148.6287151008093,154.88735508506537,150.70934799764177,151.03146424124202,153.46663992794453,151.11153008436995,153.27621287286672,152.9100550669014,157.48987469424887,158.10539742898732,163.32052059641643,159.82178310988704,156.67667700614226,151.449306644945,152.48383517851786,149.2936995802603,149.41433016405944,157.9814780501926,157.6715241460641,155.43318098415216,155.16707808287433,147.23790881343146,153.4340684159928,147.78737966699688,153.72495926156378,153.6934190680369,163.57259602782824,163.3548138923258,161.06286369316132,165.58607610298472,166.64367959596484,162.7953167094323,161.21635392951094,163.09237002722887,158.69095888232678,154.52916955286085,151.37085567800088,166.32611599724018,175.17374869684647,168.82031866824053
252,2007-04-05 01:38:27+00:00,181.52374924623925,178.66766092125064,188.21914330177856,184.41630200121472,180.13878103742354,182.50721783942538,179.86003458272535,189.32143665817534,195.44696741508858,,,189.83428186998862,185.19304452643777,184.78644784010905,182.66424410899208,176.0712984964336,183.0075890136939,184.6359302397816,186.6315591524213,188.656958319399,,,,186.66745224725923,184.33659499796738,177.45434128794568,178.21999946022234,170.38115881576857,166.69351586098432,164.00848141335467,158.21514454506064,157.1899759651749,,,152.77001040485618,152.10238121141106,152.73765746285642,155.7630355922077,151.66106612142545,164.03687979534322,159.50309512252664,155.74965194602362,153.77567503616928,156.88285003328724,,,141.08447488927098,154.98273465520472,148.80281302256077,150.68493306882053,153.01452460125407,153.15710301797498,151.42318580326767,156.7774328510631,162.8315100083712,,,149.5145778667759,150.57750365858254,155.06116014845355,157.40955379785265,164.68635401965253,165.0491585153088,161.8086520193699,154.02133248540576,150.685575813658,155.99084171001707,,
253,2007-04-29 01:42:35+00:00,192.76851330227709,187.03383264400443,193.32668732390454,190.08473788506205,191.1494439948815,184.8449508951389,194.48092887107003,196.70858744374002,197.20294452572728,205.47529893778125,202.25717492326737,198.32156455100528,191.44827792617303,185.9227153432032,184.91432328113456,179.44896398767753,179.98481654334006,178.39383604629103,187.26144823343424,189.2457865687694,190.89755637386133,196.97195750766429,198.18303102179198,190.04949007298114,190.80777258638622,186.24258839368818,179.96974121189248,168.74344572927697,167.63640682733683,162.21328109910428,159.44804823972842,152.32402888811652,160.018611656096,156.51844102030705,,,,,,,,161.68058216509175,160.95368580060293,150.37546493130114,151.83656762472125,157.71620319096553,156.26950028287803,157.03740745086276,153.07921051601173,158.27456795111078,149.148718713858,151.19131604673788,151.0076318035434,158.5070527653234,160.16223051352625,166.9220231527662,167.7206327154878,166.13563757833373,155.5155637874698,167.0232028557622,166.4156179514257,163.65632566375612,164.71228733982684,161.6417213060354,161.2418317776199,151.79049355896336,164.17328834985403,176.62984241763957,163.59645594023553
254,2007-05-07 01:38:20+00:00,,,156.95239162891968,155.7698971810956,150.42395301085264,150.0257589878541,158.80212067824903,163.05293587484343,178.25362208869626,176.52930110552774,170.29118073724453,167.8675521912989,,,156.50050243995136,158.6666696476322,155.73144794193087,154.5183617853126,161.0144146435478,167.35120847729146,169.32122237488807,174.72393817721013,171.76494850048744,,,162.23367748835318,156.84590169174058,150.98624888425326,144.0986950524343,138.12666258751938,134.87255262292769,133.0117339036275,131.09630886502885,126.62124103263343,125.34168165917347,,,137.95477258243872,147.2461415459024,148.47130281155574,145.22152117036768,139.29354782040406,130.24571927291123,135.65180916409594,130.11459693878186,132.0816886061657,,,,140.10684208172557,130.64470688604789,125.72519161171942,130.15647526780654,148.92279020880557,148.39748698060805,145.6368756663108,144.95379170935766,155.398915361761,,,150.4272626785106,148.49697763277288,148.85048317202347,146.5843001683723,144.51866733401374,138.10199597541708,151.90097662241675,160.60304664673563,151.55412773380186
255,2007-05-31 01:42:14+00:00,181.28008480287014,176.5295651170291,181.351149350571,186.27288193814408,174.82263988226367,173.3042875433978,182.97796234380922,185.38987961440907,196.79546768128228,196.92664958298252,191.85394739448208,186.57730278432803,182.90407612570115,177.60960545736748,180.47190762106533,174.9801288090055,170.24886695631227,175.98349955247068,177.9768680152775,184.8028154576745,181.349594044311,180.45711353480732,179.23339897568096,181.20011847336315,185.05828334551012,177.84338708839493,172.99028882939973,168.4970624668698,159.73934612682652,153.54921591626362,150.4851183172716,147.71279901834168,148.07915139441013,144.34523769317866,147.46984980717735,146.6623943628167,148.85061772541243,157.81035441228022,160.65593338284722,161.5394470340679,159.51423395452719,153.35891054193155,149.04738571012172,148.47984663600445,143.00126589590633,141.8142083421588,141.91090817380436,154.76771663699577,153.2408842181696,153.06248071856467,145.19048592597136,149.72074191139527,147.76287177450754,148.22338670753277,155.66523377601246,155.84995583730358,161.19380012624245,158.71844506848993,159.69139801384216,163.6542831497318,163.98132715723202,161.21550486154342,165.40484860879823,162.10352366217708,154.15105591197027,146.02046676459392,158.44490830055798,159.07489312841045,151.91171208894968
256,2007-06-08 01:38:11+00:00,160.04393125715742,,,161.6563521463455,151.65335919224714,147.10640789401663,157.16086958812562,173.98059727309007,182.60827070871972,181.3498509614511,170.48059280144702,174.42613741515714,160.66139352983458,,,160.63857004226523,157.08610369546477,157.03649583362363,164.69229313981822,169.51233896117228,163.85751288524222,165.67711547164498,165.6988512968829,170.62116790235368,168.59571646882193,,150.9267204869804,153.14329168212703,140.32823217903993,137.27236577375555,134.45989820442065,125.67082721691601,129.68188549515895,130.9985841792497,142.21668094568778,133.6554585289431,,144.80709846542237,143.58994678222047,139.29940295686032,126.68856085165066,133.29709233352358,126.7182779262859,126.10337124399373,131.50056482456915,129.32585016390044,131.70956991444174,,,134.67821253763424,131.46575760888072,130.90946298221525,135.11015418005843,136.1903297572667,143.66495883111878,141.1710551747254,142.38717875699032,142.903116215893,144.8903758372835,,,148.1965816019037,143.90597914897828,147.51810951926836,142.79632480990088,139.5605910480556,152.21318596130186,166.12928774736469,157.4858080777998
257,2007-07-18 01:41:34+00:00,155.55299925200998,156.85855837151092,150.51809708372485,142.70577868697407,136.38659007777966,150.53759471474874,155.21681103108017,164.42668234808747,169.09670065266744,174.34892273977675,173.81577970603638,169.7749319553343,163.27379476703675,151.49003408229296,155.85471014514673,165.17901105505467,160.27324485551242,167.25447091538052,168.64368641449423,160.61328970682985,158.46630840246175,164.49086642960458,168.89004197085256,175.10713287740046,167.27521191718256,165.49494161586844,160.44869779446236,153.69198273499472,146.82892482920715,140.49457642047048,129.63880341409606,124.59263372756006,125.68750011470773,122.60881666767773,128.6703828757281,133.02413033124287,128.7598810882737,128.0554075144791,143.49164960724212,139.60201219829074,141.13133501893034,134.299798120961,124.37086133306781,123.48181027686053,115.45551188945831,123.18108114282613,123.15901014320534,148.92659733118876,136.87173275518404,148.1120106571912,139.7857969250249,140.49412802818088,135.15245366041623,135.69572517422318,143.72472089979982,143.71784192801664,146.33587627603427,148.6698270709151,144.4161171557334,144.3234849492623,150.0780475756509,149.19548980449807,153.03879741763996,145.59791107037051,144.55813511883704,138.02151810913608,143.18807856737905,160.32145943246988,151.85817868307822
258,2007-07-26 01:38:04+00:00,192.24941259194935,193.51173709530758,188.04271167013468,,,183.5337472951802,186.42382514922667,192.73279405504746,198.5086548974241,203.65070455498108,199.36802873018817,194.05887055612624,189.93658867946354,180.02266998989768,175.49695048071592,,,178.62817412535782,181.17603869637728,181.90201875584935,186.86328542532567,188.44617583888493,184.77622994991597,193.01509080559578,189.22039691898607,176.57900213112057,,,164.34604686965469,162.0064425927688,154.8655419982366,149.61506970596048,155.6378750371849,153.9069891499466,158.1384178097225,158.95914966445332,157.69789933769027,159.8677809665043,,,168.28133616909312,160.7652152564441,153.7602705585146,145.578531678141,132.59652237008012,139.3872518764082,139.36723612625758,158.57605096321484,153.30686121277273,,,150.84257277353052,152.41371391158856,160.73383575895923,162.52067616967284,166.80258694458965,164.9352450799086,166.30974374369634,167.14773925490348,171.1909286941579,168.46014053767982,,,163.862679105854,159.40423257891047,161.66460840455812,165.02658702158178,170.95828828028849,162.14882372987097
259,2007-08-11 01:37:59+00:00,205.10296543086935,193.8247572218968,,,183.02025019498745,,,,,,,,,,,,,187.76439148999444,186.05126048763384,183.25593614231443,177.06946926422415,175.18755858200896,187.31595031410833,190.8131554333527,186.54963727682465,,,170.68003718244725,163.2538469339642,157.5376445030468,154.15066749707336,154.8034803467911,153.99075934265008,155.56446380519859,157.43477720777054,144.63833209486762,142.97281066559339,,,165.91077820813626,159.66497736351073,155.27284874866467,146.85008753423887,139.81187021259953,132.12436678184315,129.63669016812676,131.0219156660699,156.84981240915087,,,157.4479341577061,156.07101264597654,157.52596553324298,159.89570122652503,165.99965262635254,160.66946597338458,158.4215870093916,158.80816315563095,156.6379576593201,163.11443112432698,,,173.41729862821404,167.7511333086445,168.82443874669042,161.18134032345085,162.2988136461016,161.88838384057297,153.60390971624292
260,2007-08-19 01:41:14+00:00,193.5078654640516,179.45964116474994,174.8907708713739,170.6328619565495,165.8597558082463,172.45768034800145,191.07296615571613,193.3503263033074,195.9347102840298,193.8589214916609,192.48221203589952,183.66017422712747,172.1142646003692,164.55218147046156,164.0309505683882,162.3447919084595,163.48348907994105,163.37913755965343,162.82316388288655,168.2062365761961,171.25529973683524,179.1328014814556,176.9544623707892,180.671874810897,177.29932817612442,164.2554682464556,158.25988636187975,146.64679998010982,143.89714673704685,142.18624387816214,136.22403523109762,142.20043554825253,142.2781967435746,146.17734342986466,144.34215803034402,137.89391602543276,147.66093113114272,149.48493695077389,146.6734269233895,151.4927943449492,147.03266125438066,140.44667198478075,132.26346912992904,132.25155535248257,130.20646342323693,124.4094092581032,136.55851048042058,158.36960206413812,149.31910681104185,152.76416066959368,144.31031828810333,141.57466814869278,141.01738542923252,150.17413338118558,159.18958204736515,154.40093972301764,164.1800668436855,162.0183879923178,156.56136517856024,163.89359593413525,156.7253369080169,156.2685247794611,158.3757819808436,154.02255210643222,155.26235912665248,148.5124599326119,165.36875823679813,171.1371713009239,168.72192367310296
261,2007-08-27 01:37:52+00:00,202.59228893530656,188.34475192241297,177.9261136942293,,,194.3661057312441,214.8542115969851,210.98249876973813,200.73986323973085,200.91363016413356,197.6505498433745,192.5770809652305,180.18233565794094,174.60305568664657,,,178.9241211411678,177.5548512342894,177.86792961044745,190.14462652265888,184.09928072327136,178.8668199513904,181.0127754553841,184.36634201825217,182.62903299422032,174.18527444167154,,,163.2978035835905,168.52251024949686,172.0395383640703,161.3813544201273,160.0950085320542,168.14085418358127,149.42782941152944,149.7879478174249,161.99799397764178,172.06815831216767,,173.23427869577648,163.08451227737686,150.46900082650444,141.40749230531762,140.46879627482264,131.69068781398494,134.39511495584253,140.21217427681648,161.40702538443776,162.7576799483894,,,153.50457001055662,153.66848464030352,163.53998498517063,163.3586340259988,165.78073224198306,159.40653157419828,158.14826946637092,156.1067668685016,162.812443563404,160.70450091760745,,,170.31437475703262,168.47231120527184,169.6151414148498,172.9942894375852,183.61847340221635,165.7047575822778
262,2007-09-12 01:37:44+00:00,181.45296848198484,179.58447660669177,,,185.1205682737427,183.18418192938842,185.80916444465186,194.02804871713846,190.86442057025522,183.8980623052758,183.16773736310014,173.8114376602926,168.91109209321402,,,176.43231360635127,173.45876424411486,170.74969859694642,171.3772132745496,165.77560463498872,172.45618576793373,170.1819285773455,166.88515311674422,170.0193585234066,170.29122971425542,,159.58484053110658,154.68046816121176,148.5321474397349,146.32522581026547,147.7653550782548,145.04820774009553,139.40221116150784,139.78746756569242,140.73119497687915,141.90363299374303,,,159.39563615176857,152.8356303354623,147.58584090037516,144.42107418577413,139.43491476397637,129.39484481715172,125.93160189008235,130.36741250733786,136.44891814323995,156.42998224340533,,,146.8357973757593,143.28276664569933,142.18148015505778,138.82091676821304,149.92419256101238,153.56030104409322,156.27410647265089,157.35019274810904,153.22562874571892,160.40971418090226,,162.9341683844375,165.89427107991958,161.66542531933996,157.85855567981554,155.29763418730644,156.21974037428515,163.03428821843005,152.35269872958492
263,2007-09-28 01:37:41+00:00,,,176.65601836795062,172.47311095903325,185.43542197163697,186.44119278684212,192.33697765622114,190.5216868796567,185.27880046123968,188.1876790402302,190.89429869282776,185.68948354553729,,,176.72033939888593,177.91078137077872,175.5896080092628,173.15688061550628,176.904431116287,170.41587393308387,168.41429571979478,170.6523351144246,173.30891307353264,,,174.81439771935186,169.72672412774807,162.68280519024867,162.76388041452896,152.17022729046383,146.13751501661196,146.6050184831555,152.5136795664275,152.47368885901932,155.4857756419422,,,149.84872377858034,158.64781981575305,150.38998695760424,146.14463930845898,137.30513510117035,133.16149195524906,128.29886454652114,118.83097436120045,127.36763462336775,131.792245086234,,,165.51282951860767,164.9114905705498,156.61869209246694,151.06364762998786,155.43449361526143,157.53824346239782,156.56439645444016,160.3147263897324,160.3803046596421,,,164.3926404849371,168.80855381253525,164.01426633214848,165.54848419607197,162.46462188516506,152.87994276839328,162.54583100647665,167.06252377301846,160.50710748786733
264,2007-11-15 01:38:02+00:00,179.22488453961316,183.8957441403879,172.40395363787684,165.5216372599578,156.95048475497265,161.67467924359477,176.50492275503353,,,184.31621470164689,178.53773008923795,184.9470515426616,182.5940434864816,180.38119740335526,159.4806820997555,168.1779613453461,164.9130469888264,168.48305837423763,162.55718591304958,,,166.61540009682057,169.95065820932024,174.09693721174617,171.5852468721083,172.52355388135018,166.02410453027912,150.40119524316202,145.77328570195016,143.26300871586028,,,138.08467446869162,144.99274802016254,141.64895683296155,142.66987628111147,143.28358663184906,151.06767207963247,150.56994105519487,148.9769374272297,143.4326207442286,134.41465376029447,,,133.0511742089508,137.12219683891044,137.7577436840881,156.5224723985542,153.67229404027304,147.59421396649,143.19168409444106,142.0734042288621,140.9192742612665,,,151.09656711815896,154.50751593547034,160.21503601305997,146.98698663753504,158.42260334999918,155.13021370248276,154.150721919195,163.32400233275916,156.2199442864013,158.96325387418028,,,164.2949742422884,157.68636328257838
265,2007-12-01 01:38:09+00:00,177.85389759005227,171.73362068889992,166.6206078642783,,,155.34766781811152,160.79868787896567,175.81601213638677,174.54685015620504,166.94441351278647,166.66929258285012,166.66150394138484,170.40470787102805,160.8420574607103,,,161.404251350453,164.52448383309314,166.7889805714179,163.76113397050327,165.8874146014482,161.7186838219123,161.2728389439294,162.77515841332843,159.6263981389181,160.56251194470423,,,144.63497818572807,140.97079935545793,135.69513336412584,131.8609023381781,130.11228643561464,132.2807055243309,130.26004044251977,127.9177348283248,134.759524869186,131.90534896754633,,,141.64583657540823,134.12499079116196,129.63098131688687,132.88352273639975,129.50453197714654,132.61159141954303,130.18170007281316,144.90014791958288,136.87610453989063,,,136.3918962338965,131.7152804703943,134.58527977920755,145.24020871276178,142.29710139442926,141.53108754835276,148.18360287922425,141.3875537404931,150.95084913260908,146.23363132399015,,,146.95060218464468,149.6830711540219,141.43603224072848,152.5734504256642,155.77516638781503,146.42367214385314
266,2008-01-02 01:38:16+00:00,204.54996439323406,204.90870386016732,205.48285545094683,204.14195187349156,189.43220130566257,192.8438648661512,184.81736062974392,191.33605143654285,194.09653168772297,,,198.85221602604102,195.506427541905,193.72192032197387,189.67568642196824,187.4653336168498,186.24318221852758,187.61135558453847,182.4208025592933,184.4735450513609,,,197.85146042254271,204.3450622282562,196.9058464735706,189.87943816464636,186.9079704604622,175.47966795726853,166.76236709216255,170.40696875864214,158.9067440194479,152.8667773916017,,,163.2364533580438,154.05767723863002,166.22752350113083,166.50607359934935,167.23494208966437,163.12637902530992,164.37976757744605,158.15041199493845,151.27003238650605,,,,157.24811953551637,163.50525090703647,170.91337109294383,163.85394775139162,167.85837798278138,159.5800048666824,154.57667490645403,165.4973489283774,161.5455034266945,,,180.20883837903773,180.3289104572819,180.8184615202406,172.59368969421388,185.4155773212408,176.68592444213718,169.90076267566084,170.20319400192176,167.94793114472247,174.52522500453472,,
267,2008-01-18 01:38:16+00:00,,,,,,,,166.98177904733296,179.91164736572597,182.1799436337588,180.05158511028515,,,171.11836465879338,170.65632803768403,169.6782168201203,168.7056154481718,176.49612400737922,170.03374485892846,161.69291129482244,165.38961115085777,173.6667312128838,158.6763566748222,,,162.86133982492672,153.93726483656073,160.992383034723,154.07771279254015,138.5135988838889,141.5870633052844,129.79378444110483,130.8098481903604,143.08362246978353,143.11969038204265,,,146.9083116194629,145.0654866491211,138.986379354663,149.82009200759825,142.33019078034496,126.39789932698477,130.27813813389562,135.32924436318694,127.50178252046629,,,156.60641091437958,149.07041880084697,156.02913453077576,150.34572854622212,143.99744893063937,118.66276814392,122.54840746882262,147.8012579589,158.56495502294717,159.6299266223453,,,,,,,,,,,152.00409678891126
