,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0470-0000,-112.69528767443742,26.342053096740763,-112.69849509697524,26.33986346401257,0.04,0.035,0.0407
1,mex0470-0001,-112.6958952167152,26.342775588695126,-112.69910264689105,26.34058594530058,0.04,0.0347,0.0407
2,mex0470-0002,-112.69650276578666,26.343498077810416,-112.69971020360042,26.341308423749812,0.035,0.0347,0.0374
3,mex0470-0003,-112.69711032165189,26.344220564086463,-112.70031776710344,26.34203089936,0.035,0.0344,0.0369
4,mex0470-0004,-112.697717884311,26.344943047523127,-112.70092533740015,26.34275337213111,0.035,0.0344,0.0369
5,mex0470-0005,-112.69832545376404,26.345665528120247,-112.70153291449068,26.343475842062954,0.035,0.0344,0.0367
6,mex0470-0006,-112.69893303001116,26.34638800587767,-112.70214049837512,26.344198309155377,0.035,0.0343,0.0367
7,mex0470-0007,-112.69954061305239,26.34711048079528,-112.70274808905356,26.344920773408226,0.035,0.0342,0.0359
8,mex0470-0008,-112.70014820288789,26.34783295287285,-112.7033556865261,26.34564323482132,0.035,0.0342,0.0357
9,mex0470-0009,-112.70078440843585,26.34858863247864,-112.70393468154981,26.346332483523906,0.035,0.0331,0.0357
10,mex0470-0010,-112.70147241905516,26.349332939208303,-112.7045342726924,26.346980036322634,0.03,0.0298,0.035
11,mex0470-0011,-112.70214888837323,26.350031462821494,-112.70518088538043,26.347647367248392,0.035,0.0304,0.0356
12,mex0470-0012,-112.70281043450673,26.35071439223885,-112.70584243533258,26.348330285691194,0.035,0.0299,0.0356
13,mex0470-0013,-112.70347198763316,26.35139731844102,-112.70650399227749,26.349013200919106,0.03,0.0298,0.0355
14,mex0470-0014,-112.70413354775266,26.35208024142781,-112.70716555621522,26.349696112931873,0.03,0.0299,0.0352
15,mex0470-0015,-112.7047951148653,26.3527631611991,-112.70782712714586,26.350379021729452,0.035,0.0299,0.0354
16,mex0470-0016,-112.70545668897115,26.353446077754757,-112.7084887050695,26.351061927311672,0.03,0.0298,0.0351
17,mex0470-0017,-112.70611827007029,26.35412899109471,-112.70915028998623,26.35174482967846,0.03,0.0298,0.032
18,mex0470-0018,-112.7067798581628,26.35481190121873,-112.70981188189612,26.35242772882957,0.035,0.0306,0.0356
19,mex0470-0019,-112.70744145324879,26.35549480812673,-112.71047348079924,26.353110624764962,0.035,0.0325,0.0359
20,mex0470-0020,-112.70812699460835,26.35620197956934,-112.71111114729693,26.35376925012745,0.035,0.0311,0.0357
21,mex0470-0021,-112.70886766232984,26.356913220750716,-112.71174615503928,26.354379251594928,0.03,0.0297,0.0331
22,mex0470-0022,-112.70961433858268,26.35757465869128,-112.71243488519664,26.354988332220305,0.03,0.0298,0.0316
23,mex0470-0023,-112.7103320490962,26.35820991964464,-112.71315259521118,26.355623582102254,0.03,0.0298,0.0311
24,mex0470-0024,-112.71104976666727,26.358845176958162,-112.713870312283,26.356258828344625,0.03,0.0298,0.0304
25,mex0470-0025,-112.71176749129602,26.35948043063185,-112.71458803641218,26.356894070947355,0.03,0.0297,0.0311
26,mex0470-0026,-112.71248522298241,26.360115680665412,-112.71530576759878,26.35752930991033,0.03,0.0296,0.0305
27,mex0470-0027,-112.71320296172661,26.36075092705885,-112.71602350584284,26.358164545233418,0.03,0.0296,0.0309
28,mex0470-0028,-112.71392070752863,26.36138616981202,-112.71674125114447,26.358799776916495,0.03,0.0296,0.031
29,mex0470-0029,-112.71463846038857,26.36202140892475,-112.71745900350372,26.359435004959444,0.03,0.0295,0.0305
30,mex0470-0030,-112.71535622030649,26.362656644396946,-112.71817676292066,26.360070229362115,0.03,0.0296,0.0305
31,mex0470-0031,-112.71607398728244,26.363291876228505,-112.71889452939537,26.360705450124414,0.03,0.0296,0.0305
32,mex0470-0032,-112.71679562275978,26.36393051259057,-112.71960844148772,26.361337259134384,0.03,0.0289,0.0304
