,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0299-0000,174.81885100563548,-39.86256475976666,174.81763487691333,-39.86516007090092,0.05,0.0426,0.0619
1,nzd0299-0001,174.8180057040426,-39.86233138910492,174.81678957532046,-39.86492670906634,0.05,0.0439,0.0581
2,nzd0299-0002,174.81716040244976,-39.862098017649465,174.8159442737276,-39.86469334643803,0.05,0.0439,0.0656
3,nzd0299-0003,174.8163151008569,-39.861864645400296,174.81509897213476,-39.864459983015976,0.06,0.0535,0.0658
4,nzd0299-0004,174.81546979926404,-39.86163127235742,174.81425367054194,-39.86422661880023,0.065,0.0574,0.0705
5,nzd0299-0005,174.81462449767122,-39.861397898520835,174.81340836894907,-39.86399325379075,0.06,0.0565,0.0681
6,nzd0299-0006,174.81377919607837,-39.86116452389054,174.8125630673562,-39.86375988798753,0.055,0.0524,0.0623
7,nzd0299-0007,174.81293389448552,-39.86093114846653,174.81171776576335,-39.8635265213906,0.05,0.0483,0.0575
8,nzd0299-0008,174.8120885928927,-39.8606977722488,174.81087246417053,-39.86329315399995,0.05,0.0472,0.0571
9,nzd0299-0009,174.81124329129983,-39.86046439523738,174.81002716257765,-39.863059785815565,0.05,0.0466,0.0573
10,nzd0299-0010,174.810397989707,-39.86023101743224,174.80918186098484,-39.86282641683747,0.065,0.0564,0.0762
11,nzd0299-0011,174.8095526881141,-39.85999763883341,174.80833655939202,-39.86259304706568,0.065,0.0543,0.0767
12,nzd0299-0012,174.80870738652126,-39.85976425944087,174.80749125779914,-39.86235967650014,0.055,0.0478,0.0619
13,nzd0299-0013,174.80786208492842,-39.85953087925463,174.80664595620627,-39.8621263051409,0.05,0.0426,0.0612
14,nzd0299-0014,174.80701678333554,-39.85929749827468,174.8058006546134,-39.86189293298794,0.055,0.0439,0.0681
15,nzd0299-0015,174.8061714817427,-39.85906411650103,174.80495535302055,-39.86165956004127,0.055,0.0444,0.0671
16,nzd0299-0016,174.80532618014982,-39.85883073393369,174.80411005142767,-39.86142618630088,0.06,0.0455,0.0785
17,nzd0299-0017,174.804480878557,-39.858597350572644,174.80326474983485,-39.86119281176678,0.06,0.0484,0.0745
18,nzd0299-0018,174.80363557696415,-39.85836396641791,174.802419448242,-39.86095943643898,0.05,0.0409,0.0667
19,nzd0299-0019,174.80279027537128,-39.858130581469474,174.80157414664913,-39.86072606031745,0.06,0.0546,0.0702
20,nzd0299-0020,174.80194497377846,-39.85789719572734,174.8007288450563,-39.86049268340225,0.045,0.0377,0.0513
21,nzd0299-0021,174.80109967218556,-39.85766380919152,174.79988354346347,-39.860259305693326,0.06,0.0463,0.084
