,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0225-0000,-122.93162612290809,38.0335958828098,-122.9305906849032,38.03013280764082,0.045,0.0355,0.0629
1,usa_CA_0225-0001,-122.9327462055768,38.033375327052646,-122.93171071761897,38.029912266242654,0.055,0.0348,0.1419
2,usa_CA_0225-0002,-122.93389541311794,38.03314886738592,-122.93280161547447,38.02969760475506,0.045,0.0314,0.0788
3,usa_CA_0225-0003,-122.9350948833597,38.032886430402336,-122.93382646909848,38.029474266080044,0.05,0.0285,0.2
4,usa_CA_0225-0004,-122.93624893073306,38.03258407100789,-122.93486497034834,38.02920095982632,0.05,0.0298,0.1489
5,usa_CA_0225-0005,-122.93671938203835,38.03238917153471,-122.93658702112235,38.02882017863441,0.035,0.0254,0.0681
6,usa_CA_0225-0006,-122.93722647556675,38.03255049239145,-122.93830689667516,38.02905900854223,0.03,0.0237,0.0454
7,usa_CA_0225-0007,-122.93856513392618,38.03275966651117,-122.93920410707418,38.02921048342238,0.035,0.0278,0.0447
8,usa_CA_0225-0008,-122.93991078476654,38.03279847139238,-122.9401543908698,38.029226503710156,0.04,0.0345,0.0442
9,usa_CA_0225-0009,-122.94106452455613,38.03282600179801,-122.94129658026243,38.02925377244943,0.05,0.0446,0.0567
10,usa_CA_0225-0010,-122.9423117592218,38.03284941952077,-122.94234539707314,38.02927617842482,0.055,0.0513,0.0613
11,usa_CA_0225-0011,-122.94355417296914,38.032797145865985,-122.9434008714996,38.029229041414965,0.065,0.0579,0.0689
12,usa_CA_0225-0012,-122.94470314339513,38.0327474251325,-122.94454978382099,38.029179326281046,0.06,0.0547,0.0634
13,usa_CA_0225-0013,-122.94585211348344,38.03269769161003,-122.94569869580504,38.02912959835895,0.06,0.0543,0.0628
14,usa_CA_0225-0014,-122.94721203144636,38.03263124024319,-122.94663666970544,38.02909656126788,0.05,0.0467,0.0532
15,usa_CA_0225-0015,-122.94858160729531,38.032379401837716,-122.94750420587978,38.02892481414386,0.04,0.0356,0.0421
16,usa_CA_0225-0016,-122.94973545240836,38.03212590835545,-122.94857511588478,38.028688930625975,0.04,0.0353,0.0427
