,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0031-0000,153.15845555488926,-26.981672098084914,153.16230331713942,-26.980595745022484,0.075,0.0689,0.0864
1,aus0031-0001,153.15875589066408,-26.982533929005154,153.16260367927637,-26.981457567758348,0.085,0.0778,0.0961
2,aus0031-0002,153.1590562310469,-26.983395759159894,153.1629040460223,-26.9823193897285,0.085,0.0764,0.0929
3,aus0031-0003,153.1593565760379,-26.984257588549404,153.1632044173773,-26.983181210932578,0.085,0.0765,0.0923
4,aus0031-0004,153.15965692563765,-26.985119417173454,153.1635047933419,-26.984043031370526,0.085,0.0769,0.0942
5,aus0031-0005,153.15995727984614,-26.985981245031784,153.16380517391642,-26.98490485104256,0.08,0.0713,0.0863
6,aus0031-0006,153.16025763866375,-26.98684307212468,153.16410555910082,-26.985766669948326,0.07,0.0656,0.0783
7,aus0031-0007,153.160558002091,-26.987704898451828,153.16440594889573,-26.98662848808783,0.075,0.0682,0.082
8,aus0031-0008,153.16085837012793,-26.988566724013193,153.16470634330128,-26.987490305461076,0.08,0.0701,0.0871
9,aus0031-0009,153.16115874277503,-26.989428548808878,153.16500674231793,-26.988352122067738,0.075,0.069,0.0867
10,aus0031-0010,153.16146182757913,-26.99029808044448,153.16530443816396,-26.989206230375853,0.075,0.0682,0.0877
11,aus0031-0011,153.1617956999395,-26.991223310351916,153.16558836254706,-26.989999226959206,0.075,0.0678,0.0855
12,aus0031-0012,153.1621939298003,-26.99211945894789,153.16593772058798,-26.990780003812763,0.08,0.0728,0.0906
13,aus0031-0013,153.16256771853293,-26.99295792516946,153.16631153253846,-26.991618460157586,0.08,0.0731,0.0925
14,aus0031-0014,153.16294151283765,-26.99379639027511,153.16668535006158,-26.992456915385556,0.08,0.0696,0.0879
15,aus0031-0015,153.16331531271481,-26.994634854264493,153.1670591731578,-26.99329536949671,0.075,0.0694,0.0861
16,aus0031-0016,153.16368911816468,-26.995473317137645,153.16743300182736,-26.994133822490944,0.08,0.0702,0.0874
17,aus0031-0017,153.16405584305417,-26.996295660715617,153.16781392265383,-26.994988392359144,0.08,0.0706,0.0896
18,aus0031-0018,153.16440208046322,-26.99711791448899,153.16817923770833,-26.995855471775556,0.08,0.0694,0.089
19,aus0031-0019,153.16474831944382,-26.997958727346646,153.16853067505096,-26.996708767955283,0.08,0.0747,0.0905
20,aus0031-0020,153.16509715058706,-26.99880578557383,153.16887953056798,-26.99755581685577,0.08,0.071,0.0888
21,aus0031-0021,153.16544598698857,-26.999652842811823,153.16922839134398,-26.998402864766334,0.075,0.0684,0.0861
22,aus0031-0022,153.1657948286486,-27.000499899060344,153.16957725737925,-26.999249911687084,0.07,0.0628,0.0826
23,aus0031-0023,153.16614367556735,-27.001346954319544,153.16992612867404,-27.000096957617753,0.085,0.0734,0.0957
24,aus0031-0024,153.16649252774542,-27.002194008589314,153.17027500522872,-27.000944002558043,0.085,0.0771,0.0934
25,aus0031-0025,153.166841385183,-27.003041061869357,153.17062388704375,-27.00179104650819,0.08,0.0737,0.0901
26,aus0031-0026,153.16719024788037,-27.003888114159643,153.17097277411932,-27.002638089468068,0.08,0.0738,0.0915
27,aus0031-0027,153.16753911583788,-27.004735165460225,153.17132166645573,-27.00348513143741,0.08,0.0721,0.0856
28,aus0031-0028,153.167887989056,-27.00558221577088,153.17167056405344,-27.004332172416262,0.075,0.069,0.0823
29,aus0031-0029,153.16824443459313,-27.006447339069986,153.17201189933803,-27.00516113862799,0.08,0.0718,0.089
30,aus0031-0030,153.16862681820783,-27.007318072395687,153.17236746457644,-27.005970470652898,0.075,0.0697,0.0854
31,aus0031-0031,153.16901573740085,-27.008165799890772,153.172744920248,-27.00679288432817,0.08,0.072,0.0868
32,aus0031-0032,153.1693989193087,-27.009000874277096,153.17312812493768,-27.007627948624823,0.08,0.0708,0.0879
