,dates,chi0240-0000,chi0240-0001,chi0240-0002,chi0240-0003,chi0240-0004,chi0240-0005,chi0240-0006,chi0240-0007
370,2023-10-08 14:38:48+00:00,210.7549536674983,192.9352162088286,192.25191658207564,197.26483212277918,212.01399121407349,217.12531907802645,221.58424229754937,228.58927795387234
371,2023-11-17 14:38:51+00:00,217.90220371481374,206.6742084663965,204.62903962857519,209.05024389173363,210.25064266382125,215.49246808603004,213.93858584740977,224.7124796746895
372,2023-12-11 14:38:24+00:00,,,,204.58505096774292,,,,
373,2023-12-27 14:38:26+00:00,237.95731760138773,237.034610011346,226.31047403765461,222.1979759493617,217.75114173169905,223.01010041691018,227.15639472467794,226.11957108224445
374,2024-01-04 14:38:53+00:00,249.08256566494168,223.0188381763225,210.2115345020984,194.27610697577524,200.87167676161567,212.33135501122308,213.53755161350847,211.56203510574164
375,2024-02-21 14:38:21+00:00,244.37377383821965,240.44323173496124,219.99420821550234,205.81742693449505,205.36581997430127,217.76037974040918,210.73176435227745,214.42375431996226
376,2024-04-17 14:38:09+00:00,232.04715434697945,232.85451071146608,221.39109652638123,216.1007962493877,216.01111896917348,219.45016435694998,218.3515527840182,223.11217658791458
377,2024-05-03 14:37:58+00:00,210.60101695770987,215.63296492508354,219.1595310711077,208.09397165753208,218.3662359684109,,,
378,2024-05-19 14:37:22+00:00,220.40177695381936,219.12700424436693,213.93066949660243,218.06766690380263,223.62954527650578,223.78143613604098,228.11811338752315,228.4903917713301
379,2024-05-27 14:38:02+00:00,215.6896316649419,210.5740471568761,205.71031852462352,212.6062263629565,216.8966892336309,218.57049116672187,220.82763790174664,217.32028041191404
380,2024-06-12 14:37:56+00:00,208.19784910940257,213.26118508267803,204.84772971605068,204.1532795486352,217.91619904613682,220.62282789635432,214.85539493340755,213.71440799868037
381,2024-07-22 14:37:51+00:00,209.69617186584458,199.33465292503516,199.34307845768438,211.06292339438122,210.72957459645258,211.64915180719723,218.28330793403106,221.30969876608924
382,2024-08-23 14:38:01+00:00,219.019314056849,213.15819654730498,209.80818663465612,218.44492826808246,234.67780330094556,229.60150882097824,228.37596602863505,230.26147393557497
383,2024-08-23 14:38:25+00:00,219.1954145797589,213.46542566224366,210.1898552348028,219.20973450334202,235.04495578250615,229.84365401444404,229.2012832519971,230.87937346781337
384,2024-08-31 14:38:25+00:00,220.8773200266474,208.27371500819694,202.91374545283733,214.1714535356898,221.6750225517,221.8680819661971,225.769696829727,222.73950574821794
385,2024-09-24 14:38:32+00:00,221.45329867129968,210.67020901192097,207.03279117844716,213.71359424643734,219.0278642234512,216.31660923534585,223.46902565021887,225.04882690360745
386,2024-10-02 14:38:35+00:00,216.95181145887247,204.65489077088017,199.51321623030802,210.3847758683929,225.89467429859607,227.15043287592036,221.9326357091819,224.17418008725474
387,2024-10-10 14:38:37+00:00,224.2288530567889,222.45574329191294,215.9866609172109,222.89683516869093,225.7454151859773,214.71451387123363,226.17319992226416,228.73032030549072
388,2024-12-05 14:38:26+00:00,,,,,,219.0619135912142,227.4854943449389,230.9812092149475
389,2024-12-05 14:38:50+00:00,221.86606457236124,227.3150694939598,210.77320671366124,212.65888187979905,223.45977812758315,219.05572272897794,227.5147642750524,230.64947775088118
390,2025-01-22 14:38:27+00:00,,,,,199.81636236112078,212.50239236050217,218.45625335240433,219.57983347018796
391,2025-01-22 14:38:51+00:00,,249.22952717128157,216.68581786396362,196.0610777993199,199.7343266291269,212.30276474592497,218.00392970960968,219.5903886263354
