,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0516-0000,170.1996084290055,-46.05580704214671,170.2032003784934,-46.0558744112921,0.035,0.0254,0.0702
1,nzd0516-0001,170.19958415907652,-46.05643020360541,170.20317610856443,-46.056497571990555,0.04,0.0294,0.0624
2,nzd0516-0002,170.1995598891476,-46.05705335803193,170.2031518386355,-46.05712072565677,0.04,0.0317,0.0526
3,nzd0516-0003,170.1995356192186,-46.05767650542618,170.2031275687065,-46.05774387229083,0.05,0.0398,0.0682
4,nzd0516-0004,170.1995255496607,-46.05817333175098,170.20308909840645,-46.05849332548685,0.06,0.047,0.0762
5,nzd0516-0005,170.19936260175962,-46.05862733330012,170.2028428099244,-46.0592478670577,0.06,0.053,0.0721
6,nzd0516-0006,170.19913073170267,-46.059202900214856,170.20259174753903,-46.05987312400454,0.06,0.0522,0.0778
7,nzd0516-0007,170.1988892654815,-46.059803309406036,170.2023502813179,-46.060473525907646,0.065,0.0563,0.0801
8,nzd0516-0008,170.1986477992604,-46.06040371206834,170.20210881509678,-46.06107392128193,0.065,0.0544,0.081
9,nzd0516-0009,170.19837277610506,-46.06110292420274,170.20190090580982,-46.061575495149036,0.07,0.0578,0.0918
10,nzd0516-0010,170.19824991802534,-46.06184628282227,170.20182903134275,-46.06206731762595,0.07,0.0563,0.0902
11,nzd0516-0011,170.1981854613298,-46.062493147855456,170.20177026056462,-46.06266415611439,0.075,0.0601,0.0945
12,nzd0516-0012,170.19812384759294,-46.0631149935307,170.20170864682774,-46.06328599986352,0.075,0.0618,0.0918
13,nzd0516-0013,170.1980622338561,-46.06373683220179,170.20164703309086,-46.06390783660845,0.065,0.055,0.078
14,nzd0516-0014,170.19800062011922,-46.064358663868695,170.201585419354,-46.06452966634919,0.065,0.0556,0.0804
15,nzd0516-0015,170.1979390063824,-46.064980488531454,170.20152380561717,-46.065151489085736,0.07,0.0588,0.0833
16,nzd0516-0016,170.19787739264555,-46.06560230618997,170.20146219188035,-46.06577330481816,0.07,0.0593,0.0787
17,nzd0516-0017,170.1978157789087,-46.066224116844346,170.20140057814348,-46.06639511354638,0.085,0.072,0.1009
18,nzd0516-0018,170.19774993810452,-46.066928826145116,170.20134319147397,-46.06693400975221,0.07,0.062,0.0847
19,nzd0516-0019,170.19781428115198,-46.0676572855095,170.20139463134436,-46.067446136843216,0.08,0.0673,0.0988
20,nzd0516-0020,170.19791173729314,-46.06830203324613,170.20148525508714,-46.06804105284855,0.07,0.0634,0.0819
21,nzd0516-0021,170.1980102781596,-46.06894871997497,170.20157479410457,-46.0686340159079,0.08,0.0697,0.0952
22,nzd0516-0022,170.19815346310133,-46.069614255561184,170.20169683864174,-46.069200293826064,0.085,0.0722,0.1085
23,nzd0516-0023,170.19832484186358,-46.07024954451691,170.20185655829502,-46.06979012641825,0.085,0.0728,0.1088
24,nzd0516-0024,170.19849039107132,-46.07086209603321,170.20202210750278,-46.07040268303323,0.06,0.0513,0.0794
