,dates,chi0143-0000,chi0143-0001
72,2001-07-31 14:26:36+00:00,,
73,2001-12-30 14:16:40+00:00,,
74,2002-01-23 14:26:19+00:00,235.61209087248085,214.64581509757014
75,2002-01-31 14:16:19+00:00,214.097955698269,192.03923614733213
76,2002-02-16 14:15:57+00:00,203.91641685859423,206.18430600429343
77,2002-03-04 14:15:39+00:00,231.617959035804,210.30726967793078
78,2002-04-13 14:26:16+00:00,229.9008426198131,
79,2002-04-29 14:26:17+00:00,229.6055384662032,208.40913599734094
80,2002-05-15 14:26:10+00:00,199.15824664436755,195.10289649007296
81,2002-08-19 14:25:35+00:00,222.5846034053297,208.1394380817025
82,2003-02-11 14:26:08+00:00,240.60267214114336,216.6943934365392
83,2003-03-31 14:26:10+00:00,226.71606350851914,212.2152086331038
84,2003-09-15 14:14:57+00:00,229.58776092596287,219.3164992571462
85,2003-10-25 14:25:49+00:00,191.1734552469666,173.6241091195261
86,2003-11-26 14:26:08+00:00,219.41837143155593,201.3781000560516
87,2003-12-20 14:16:06+00:00,218.55204963030542,209.0903740307744
88,2003-12-28 14:26:21+00:00,,
89,2004-01-29 14:26:31+00:00,,
90,2004-02-22 14:16:25+00:00,,184.01210800229518
91,2004-03-01 14:26:36+00:00,,
92,2004-03-09 14:16:30+00:00,189.54930614821828,176.08701382427506
93,2004-04-02 14:26:43+00:00,224.89747307874336,210.5864346251719
94,2004-04-26 14:17:27+00:00,228.0719039112498,203.8498852488744
95,2004-05-12 14:17:55+00:00,228.69939214275604,208.31560686540465
96,2004-05-20 14:26:38+00:00,,
97,2004-06-05 14:26:33+00:00,200.488879782178,185.53055737642185
98,2004-06-21 14:26:28+00:00,200.76655791614849,188.7472232706815
99,2004-07-23 14:26:22+00:00,222.88610511706597,207.54815354503427
100,2004-08-08 14:26:15+00:00,222.32959134239798,209.1736568328265
101,2004-08-24 14:26:14+00:00,,
102,2004-12-14 14:26:39+00:00,,196.09099424311125
103,2004-12-30 14:26:48+00:00,,
104,2005-01-07 14:23:28+00:00,203.58432925132036,206.81877908356222
105,2005-01-23 14:23:41+00:00,231.98847780999097,228.34017598894488
106,2005-02-08 14:23:54+00:00,,182.5682009485568
107,2005-02-24 14:24:10+00:00,227.1582554459215,214.03764549667602
108,2005-03-04 14:27:08+00:00,234.97153331840127,219.07847879130173
109,2005-03-12 14:24:23+00:00,202.6687916125453,188.22010707261967
110,2005-03-20 14:27:09+00:00,,215.39576090280195
111,2005-05-07 14:27:04+00:00,,
112,2005-05-23 14:27:03+00:00,228.20762242208608,214.87259004118363
113,2005-07-02 14:25:05+00:00,205.5169609022223,189.60877067173524
114,2005-07-18 14:25:14+00:00,221.75337383747603,210.82271161240516
115,2005-07-26 14:26:52+00:00,,226.35535825824138
116,2005-09-04 14:25:34+00:00,,
117,2005-09-28 14:26:31+00:00,218.96135669440596,216.98927824521667
118,2005-10-22 14:25:30+00:00,,
119,2005-12-17 14:27:04+00:00,224.2118753283105,212.24862805484793
120,2006-01-02 14:27:13+00:00,208.77979163500945,201.11951697493595
121,2006-02-27 14:28:15+00:00,222.2847381313167,209.4210061579391
122,2006-03-31 14:28:53+00:00,,
123,2006-04-24 14:27:28+00:00,,
124,2006-05-18 14:29:36+00:00,196.62071039881153,181.16754680978607
125,2006-06-03 14:29:51+00:00,210.73780841284338,200.87237244973372
126,2006-06-11 14:27:28+00:00,203.14735249610504,197.94132167756618
127,2006-08-30 14:27:04+00:00,,211.1056162363242
128,2006-09-15 14:26:59+00:00,,
129,2006-10-17 14:26:58+00:00,220.74838801589644,
130,2006-12-28 14:32:14+00:00,228.290727103415,217.92677529131967
131,2007-01-05 14:27:40+00:00,205.16158021766066,212.82363628768778
132,2007-01-13 14:32:20+00:00,223.54020731538077,209.50965660013463
133,2007-01-21 14:27:42+00:00,233.30122349096206,214.24157513414767
134,2007-01-29 14:32:24+00:00,235.10642533640856,228.40476417878645
135,2007-02-06 14:27:50+00:00,,232.22888374251727
136,2007-02-14 14:32:26+00:00,230.84716417661036,223.70072453476618
137,2007-02-22 14:27:55+00:00,244.73595520727693,224.08733931625585
138,2007-03-02 14:32:25+00:00,229.65970311853408,208.89053478437575
139,2007-03-10 14:27:58+00:00,223.38490865707877,210.84484599672243
140,2007-05-13 14:27:50+00:00,244.58969127128995,
141,2007-05-29 14:27:42+00:00,,213.59394216486376
142,2007-06-14 14:27:43+00:00,,
143,2007-08-09 14:30:53+00:00,234.12973155632255,209.62089140107116
144,2007-09-18 14:27:15+00:00,,
145,2007-09-26 14:30:27+00:00,231.52637896221486,208.69849089178604
146,2007-11-05 14:27:29+00:00,227.82151887079294,
147,2007-11-21 14:27:37+00:00,,229.6520005378057
148,2008-01-24 14:27:48+00:00,,201.15498947157607
149,2008-02-01 14:28:16+00:00,244.68329609573075,
150,2008-02-09 14:27:45+00:00,,
151,2008-03-04 14:27:41+00:00,219.02399077926793,215.25133901212524
152,2008-03-12 14:27:35+00:00,230.40134144830174,216.41048511524363
153,2008-03-20 14:27:22+00:00,,
154,2008-04-13 14:27:35+00:00,232.34098151758204,220.7421527879647
155,2008-04-29 14:27:32+00:00,244.31084735253413,229.17711481772153
156,2008-05-15 14:27:27+00:00,224.76850881529822,
157,2008-05-31 14:27:20+00:00,239.45457406238424,224.25920864013108
158,2008-07-02 14:27:00+00:00,225.46563480672899,212.82915747552335
159,2008-10-30 14:21:01+00:00,,
160,2008-11-15 14:20:43+00:00,219.69091220459185,212.47042408597662
161,2008-12-09 14:26:53+00:00,239.3640435688061,217.48465779897563
162,2008-12-17 14:21:45+00:00,,
163,2008-12-25 14:27:02+00:00,240.83983390894906,227.35242998403254
164,2009-01-02 14:22:11+00:00,217.73736525715708,203.20525546158862
165,2009-01-10 14:27:08+00:00,229.08710977307612,210.91212975514793
166,2009-01-18 14:22:36+00:00,,
167,2009-02-03 14:23:02+00:00,226.6766886298308,221.10971620201207
168,2009-02-11 14:27:19+00:00,235.84310551348509,216.55916980190082
169,2009-02-19 14:23:26+00:00,232.04075318072336,216.44144243412887
170,2009-02-27 14:27:29+00:00,198.34939191912315,205.39133597504173
171,2009-03-07 14:23:49+00:00,229.35554249195312,204.6383658786027
172,2009-03-23 14:24:11+00:00,220.63598858697497,209.11210276571995
173,2009-05-02 14:27:52+00:00,,
174,2009-06-19 14:27:52+00:00,,209.72672584027913
175,2009-07-05 14:27:49+00:00,,
176,2009-07-21 14:27:45+00:00,192.75598693822775,184.55795488167198
177,2009-12-28 14:28:41+00:00,214.645120178691,213.99157110046545
178,2010-01-21 14:28:16+00:00,,
179,2010-02-06 14:28:20+00:00,,
180,2010-03-02 14:29:30+00:00,233.69758680749504,214.97609995294812
181,2010-03-18 14:29:36+00:00,239.202959341489,
182,2010-05-13 14:28:14+00:00,203.77365573775697,192.09604443158622
183,2010-06-30 14:28:01+00:00,199.09120801621083,179.3091173968964
184,2010-07-24 14:29:41+00:00,,193.8811289004019
185,2010-11-13 14:30:09+00:00,,241.82572912408068
186,2010-11-21 14:27:15+00:00,221.16900754154972,215.81523652269144
187,2010-12-07 14:27:15+00:00,,
188,2010-12-15 14:30:29+00:00,231.97627917088226,221.2713098813129
189,2010-12-31 14:30:37+00:00,242.91187980825856,235.21670975168556
190,2011-01-08 14:27:23+00:00,217.9892913776665,204.8861966365747
191,2011-01-16 14:30:45+00:00,233.0206301211968,210.17088250900446
192,2011-01-24 14:27:23+00:00,,
193,2011-02-09 14:27:25+00:00,226.54437620558326,202.58402953688636
194,2011-02-17 14:30:54+00:00,,210.9080337316683
195,2011-03-13 14:27:21+00:00,,214.17208280852418
196,2011-04-14 14:27:12+00:00,232.4102225531035,214.29540707238294
197,2011-06-09 14:31:03+00:00,211.0274309123169,200.31737920885243
198,2011-12-18 14:31:18+00:00,236.20206732664087,221.58444757900543
199,2012-02-04 14:31:32+00:00,232.54515172019012,223.59354475890328
200,2012-03-07 14:31:32+00:00,,202.9180641837752
201,2012-04-24 14:31:44+00:00,228.35546632305773,212.88892680557646
202,2012-06-27 14:31:58+00:00,231.94360690625408,216.65840153571304
203,2012-07-29 14:32:22+00:00,,
204,2012-12-04 14:33:25+00:00,,213.9598705932097
205,2012-12-20 14:33:35+00:00,230.7679441953032,216.38916329599476
206,2013-01-21 14:33:38+00:00,245.10403173990755,230.690020300556
207,2013-02-06 14:33:40+00:00,240.4850642555436,228.92661483828414
208,2013-03-10 14:33:36+00:00,,
209,2013-03-28 14:33:06+00:00,230.58689287806726,217.30554302252034
210,2013-04-19 14:39:15+00:00,229.20921793445785,212.3009272617941
211,2013-04-27 14:33:22+00:00,223.09569071524552,211.9578885162286
212,2013-05-13 14:33:20+00:00,,
213,2013-06-22 14:39:22+00:00,224.68457025774927,211.11269301539056
214,2013-08-01 14:32:42+00:00,,
215,2013-08-09 14:39:28+00:00,215.92387813682663,195.27981929089054
216,2013-11-05 14:33:35+00:00,223.33995190536788,
217,2013-11-21 14:33:39+00:00,,218.60031075649636
218,2013-12-15 14:38:59+00:00,224.29903419565218,212.16046658785842
219,2013-12-23 14:33:50+00:00,,
220,2013-12-31 14:38:51+00:00,241.1662466499374,220.35262220694642
221,2014-01-16 14:38:36+00:00,219.9203754816453,209.71024282520312
222,2014-01-24 14:34:13+00:00,240.006389285131,220.0194284945146
223,2014-02-01 14:38:31+00:00,,
224,2014-02-17 14:38:17+00:00,235.13734357761012,220.11870421074167
225,2014-02-25 14:34:10+00:00,241.40073802906667,219.76188113031466
226,2014-03-21 14:37:51+00:00,238.13953596037013,215.65957562580684
227,2014-03-29 14:34:25+00:00,,
228,2014-05-24 14:36:58+00:00,239.41801701631542,216.50631297035858
229,2014-06-09 14:37:08+00:00,,161.4320015375578
230,2014-07-03 14:34:58+00:00,,
231,2014-07-11 14:37:19+00:00,232.87425901896887,201.25242223423984
232,2014-08-28 14:37:32+00:00,241.88882743204803,219.33397458821415
233,2014-09-05 14:35:06+00:00,234.06308381681418,216.0144227184265
234,2014-10-23 14:35:32+00:00,,
235,2014-11-24 14:35:45+00:00,232.53377082832748,209.69830732197158
236,2014-12-02 14:37:38+00:00,,
237,2014-12-26 14:35:59+00:00,,
238,2015-01-11 14:36:01+00:00,,
239,2015-02-12 14:36:06+00:00,227.4590770437273,
240,2015-02-20 14:37:16+00:00,,
241,2015-02-28 14:36:19+00:00,228.55229087097894,217.56155415922967
242,2015-03-08 14:37:08+00:00,222.76388656729543,200.7498089936135
243,2015-03-16 14:36:26+00:00,,
244,2015-04-01 14:36:31+00:00,219.29263659793304,213.24499613022505
245,2015-04-17 14:36:41+00:00,225.6892764921462,
246,2015-05-19 14:36:55+00:00,193.67994709054824,195.54372145143236
247,2015-08-15 14:37:10+00:00,201.06890453725288,196.24820880729726
248,2015-09-08 14:37:21+00:00,223.08345806649112,212.8520387473054
249,2015-09-24 14:37:25+00:00,237.83701070985498,219.50411800331153
250,2015-10-02 14:37:28+00:00,,212.02115378517615
251,2015-10-26 14:37:50+00:00,208.0213810974759,204.4313278050354
252,2015-11-11 14:38:06+00:00,226.3404724570654,216.23208267448354
253,2015-12-29 14:38:49+00:00,234.60964582427414,
254,2016-01-06 14:37:31+00:00,222.64459729732044,214.96215357227078
255,2016-01-14 14:39:05+00:00,,
256,2016-01-30 14:39:15+00:00,,
257,2016-02-15 14:39:20+00:00,,
258,2016-02-23 14:37:21+00:00,,
259,2016-03-10 14:37:19+00:00,211.835893579423,211.66139162347275
260,2016-03-18 14:39:34+00:00,228.39653415400966,212.22716020372553
261,2016-03-26 14:37:10+00:00,222.0729773024636,204.12429319946386
262,2016-04-19 14:39:45+00:00,222.03286301112146,205.10171372431546
263,2016-04-27 14:37:00+00:00,,209.95296761961464
264,2016-05-21 14:39:53+00:00,228.98211678207872,210.26889931618777
265,2016-06-06 14:39:59+00:00,220.0231735067954,209.13329138721298
266,2016-06-14 14:37:09+00:00,241.75695167644201,219.74517150294605
267,2016-07-16 14:37:25+00:00,222.34728166861456,214.6135577395105
268,2016-11-05 14:37:48+00:00,,214.97285115444828
269,2016-11-29 14:39:58+00:00,228.3352728726324,212.68800024416532
270,2016-12-15 14:39:53+00:00,,209.8181708550237
271,2016-12-23 14:37:41+00:00,220.26296251701675,212.96993234108567
272,2017-01-24 14:37:33+00:00,234.8592241261884,214.19370149770924
273,2017-02-09 14:37:25+00:00,230.39140920563005,203.21744766096833
274,2017-02-17 14:39:26+00:00,231.34507247051786,212.42220732679112
275,2017-02-25 14:37:20+00:00,216.73500129548844,204.71548560496865
276,2017-03-21 14:39:40+00:00,226.2656746994156,
277,2017-03-29 14:37:03+00:00,,
278,2017-04-06 14:39:43+00:00,,
279,2017-05-08 14:39:55+00:00,220.9829993992451,202.12788413119944
280,2017-05-24 14:39:58+00:00,215.60251469502288,205.74705946211833
281,2017-06-17 14:37:10+00:00,220.86689269490935,208.5944775021888
282,2017-06-25 14:40:06+00:00,213.20293975747708,190.69532843134277
283,2017-08-12 14:40:03+00:00,213.58828441895474,199.52853361131545
284,2017-09-29 14:40:03+00:00,233.425738476124,
285,2018-01-03 14:39:35+00:00,223.35420728238063,210.83731531911906
286,2018-01-11 14:37:32+00:00,238.2304879010499,211.99379624555377
287,2018-01-19 14:39:21+00:00,228.5244228943743,219.38738958458978
288,2018-02-04 14:39:05+00:00,,
289,2018-02-12 14:37:17+00:00,232.47847160178674,215.51603273530588
290,2018-02-20 14:38:55+00:00,,
291,2018-02-28 14:37:10+00:00,232.61641886821178,207.6337407276551
292,2018-03-08 14:38:44+00:00,227.80145359551227,213.02161280923664
293,2018-03-24 14:38:32+00:00,,
294,2018-04-09 14:38:17+00:00,,
295,2018-04-25 14:38:01+00:00,,
296,2018-05-11 14:37:43+00:00,231.5068416149586,213.61867480437456
297,2018-05-27 14:37:29+00:00,221.8412199960754,
298,2018-06-04 14:36:14+00:00,228.5761193965689,199.95468926226036
299,2018-06-12 14:37:12+00:00,211.83721520278212,205.3978216196439
300,2018-07-06 14:36:33+00:00,215.27680482124754,203.8440443577979
301,2018-07-22 14:36:40+00:00,,210.21439720806086
302,2018-07-30 14:36:19+00:00,,
303,2018-09-16 14:35:20+00:00,231.1620880834365,216.26941293358445
304,2018-10-18 14:34:34+00:00,,
305,2018-12-05 14:33:27+00:00,233.30450239539334,211.1313619717417
306,2018-12-29 14:37:20+00:00,234.56669943459968,213.87242872638842
307,2019-01-14 14:37:18+00:00,246.54189046535004,215.7841496003449
308,2019-01-30 14:37:14+00:00,,
309,2019-02-23 14:31:02+00:00,229.8869296210102,207.72336269289798
310,2019-03-03 14:37:07+00:00,240.02968493888582,223.01779787426332
311,2019-03-19 14:37:02+00:00,,
312,2019-04-04 14:36:59+00:00,,209.152048846024
313,2019-05-22 14:37:06+00:00,,197.1279841421103
314,2019-05-30 14:27:37+00:00,232.7542246865805,215.91022699115206
315,2019-07-25 14:37:28+00:00,246.04280724667558,213.86607136133637
316,2019-09-03 14:23:50+00:00,220.82869741509626,218.4629086970126
317,2019-11-30 14:37:46+00:00,220.2391618243007,207.1379805332419
318,2020-01-01 14:37:40+00:00,,207.39077703101128
319,2020-01-17 14:37:37+00:00,245.58656712488624,211.72140455119612
320,2020-01-25 14:17:07+00:00,,201.34099528665172
321,2020-02-02 14:37:32+00:00,240.20028900461017,217.54229445974414
322,2020-02-10 14:16:19+00:00,,209.48595281255237
323,2020-02-18 14:37:28+00:00,223.46547429056272,211.12394529681382
324,2020-02-26 14:15:28+00:00,220.24372104990547,214.91362853594399
325,2020-03-05 14:37:23+00:00,248.055549570967,222.839417771826
326,2020-03-29 14:13:43+00:00,,
327,2020-06-01 14:09:55+00:00,,
328,2020-06-17 14:08:59+00:00,225.0584009766954,213.08963313963773
329,2020-08-20 14:05:02+00:00,,
330,2020-11-08 13:59:48+00:00,240.50907849881443,228.89136381075934
331,2020-12-02 14:37:48+00:00,215.1311326913208,201.38049273110357
332,2021-01-03 14:37:43+00:00,232.799180435703,210.7898898140395
333,2021-02-04 14:37:34+00:00,,
334,2021-02-12 13:52:52+00:00,211.53377296606087,200.65840229213433
335,2021-02-20 14:37:30+00:00,245.81379715140196,216.5044973878591
336,2021-02-28 13:51:39+00:00,221.41747820420497,218.1290881047142
337,2021-03-08 14:37:22+00:00,240.98358293681048,230.17844623532844
338,2021-03-16 13:50:24+00:00,225.58666881529405,208.7811650172294
339,2021-03-24 14:37:15+00:00,,
340,2021-04-17 13:47:46+00:00,,194.22333502458798
341,2021-04-25 14:37:03+00:00,238.80664571039085,221.61132831908665
342,2021-05-03 13:46:25+00:00,,
343,2021-05-19 13:45:04+00:00,229.92483477400475,
344,2021-06-28 14:37:21+00:00,207.17199915282498,196.3830969667221
345,2021-07-30 14:37:30+00:00,242.8111507147952,216.49343396132343
346,2021-09-08 13:35:30+00:00,,
347,2021-10-10 13:32:40+00:00,,
348,2021-11-27 13:28:09+00:00,244.86157048785338,231.86423307554844
349,2021-12-05 14:37:49+00:00,229.98609542672313,210.75366942018908
350,2021-12-13 13:26:39+00:00,222.72613354872425,213.1303336364557
351,2021-12-13 14:37:45+00:00,231.934972750364,212.26428862972608
352,2021-12-29 14:37:45+00:00,239.4427856245045,
353,2022-01-06 14:37:42+00:00,225.30317495687586,201.70962455150203
354,2022-02-07 14:37:34+00:00,,227.47328052048772
355,2022-04-20 14:37:13+00:00,232.86739052266165,212.71071728324745
356,2022-06-23 14:37:18+00:00,220.8400212354789,201.4984462283307
357,2022-07-17 14:37:42+00:00,206.8590587252117,197.7080558980748
358,2022-10-05 14:38:03+00:00,225.58948317527324,217.248912337023
359,2022-10-13 14:37:53+00:00,224.15252676991597,208.09451017175155
360,2022-11-14 14:37:56+00:00,245.80255753650277,
361,2022-12-08 14:38:00+00:00,232.42385530143378,225.5636780428744
362,2022-12-24 14:37:50+00:00,221.08975890544622,211.30784513819418
363,2023-01-01 14:37:54+00:00,245.1013769663694,213.88352619157268
364,2023-01-09 14:37:50+00:00,,205.22072396435172
365,2023-01-17 14:37:48+00:00,,212.01482041591748
366,2023-01-25 14:37:49+00:00,,
367,2023-02-02 14:37:56+00:00,,
368,2023-02-18 14:37:51+00:00,227.9762209989661,213.252165361024
369,2023-02-26 14:37:31+00:00,238.41388790888539,216.0645903927108
370,2023-03-06 14:37:39+00:00,230.72761191038916,217.50202788669526
371,2023-03-14 14:37:25+00:00,222.82743692479224,211.48756158477167
372,2023-03-30 14:37:15+00:00,,
373,2023-04-23 14:37:17+00:00,203.86035257141478,198.79378492069628
374,2023-05-17 14:36:42+00:00,234.73333279865847,209.63971827763118
375,2023-07-12 14:37:03+00:00,244.6228821733959,211.4879400607643
376,2023-11-25 14:37:42+00:00,245.76944268786914,214.63194636433195
377,2024-01-04 14:37:42+00:00,244.69508859037097,216.4637597583549
378,2024-01-12 14:37:35+00:00,222.4868504950677,200.64758506104386
379,2024-02-29 14:37:26+00:00,243.2250469232737,222.84208178267642
380,2024-05-03 14:36:47+00:00,243.7765145563295,213.16487086429998
381,2024-05-19 14:36:34+00:00,238.35846540190397,215.64926609806906
382,2024-05-27 14:36:50+00:00,,
383,2024-07-14 14:36:53+00:00,245.05866765688742,214.60464066908608
384,2024-07-22 14:37:03+00:00,196.13395231148752,198.93008477759153
385,2024-08-23 14:37:13+00:00,,
386,2024-08-31 14:37:13+00:00,220.15812348360373,213.24502725042856
387,2024-10-10 14:37:25+00:00,246.29603955612276,214.07921878644515
388,2024-11-19 14:37:38+00:00,,
389,2024-12-21 14:37:38+00:00,239.09726021304658,
390,2024-12-29 14:37:29+00:00,204.30766127261683,199.9916732436352
391,2025-01-22 14:37:39+00:00,245.82432885861948,229.4572401409181
392,2025-01-30 14:37:31+00:00,,211.3207223015672
393,2025-03-03 14:37:19+00:00,229.91615008578788,210.83853421701215
394,2025-03-11 14:37:30+00:00,,205.74541846597103
395,2025-03-27 14:37:19+00:00,,
396,2025-04-12 14:37:20+00:00,,
