,dates,chi0493-0000,chi0493-0001,chi0493-0002,chi0493-0003,chi0493-0004,chi0493-0005,chi0493-0006,chi0493-0007,chi0493-0008,chi0493-0009,chi0493-0010,chi0493-0011,chi0493-0012,chi0493-0013,chi0493-0014,chi0493-0015,chi0493-0016,chi0493-0017,chi0493-0018
129,2006-04-08 14:31:53+00:00,,,,,,234.69769981956307,233.7451568542549,,235.35470930939388,231.02789584949716,227.0418467525554,228.13761823487266,,,,201.57094896239158,200.9235965304685,201.9926699165694,202.55428121525725
130,2006-04-09 14:27:15+00:00,157.0004048670852,139.33463322511946,150.3764653275204,176.39541879699217,205.6422965688525,209.9582580416695,205.81026666747027,213.62747554459926,209.96447842697555,206.7493851627812,201.58180761442802,201.14092758310733,200.06783857725375,195.3270269057442,188.71551909617526,180.12137142870364,183.90715840453242,179.4695860192473,178.444014673197
131,2006-05-02 14:33:48+00:00,132.12919468693374,110.08256636927102,122.37877851996211,137.58959133464074,159.30352460513416,168.08881685764018,169.77042853118346,168.65155142762742,179.53777408715592,176.54162496837858,158.62666179785677,170.27170829914652,179.52960790826708,173.01302157093747,151.1366119536155,162.8150050899455,158.11107094498635,164.80289571279016,174.44680058286144
132,2006-05-11 14:27:44+00:00,141.87023471586727,105.58450094812953,114.70764973952693,132.26038734773388,158.70383035573576,164.24169640458456,168.09052766431012,158.8171346125137,159.1505480079987,155.5586383863419,156.02266717644838,157.3288276188158,179.2896642389531,166.46154386568654,,,,,
133,2006-05-27 14:27:57+00:00,163.9558447096725,102.77065622386544,108.21040872972499,128.0841878692226,147.80196214338554,158.50599637358945,160.1405225076959,157.1265896409755,157.70964652286418,158.7297047452737,147.0851230659312,156.168181735496,160.9864444132181,157.58115569366487,159.01436298535702,143.82994847534087,155.83076097488228,148.85339562823876,157.47386697251628
134,2006-07-14 14:28:40+00:00,172.10748773977508,101.62087605892683,100.14899926261852,128.93546117936552,146.0787358475832,147.61246487678608,158.40735468038108,155.97472971379466,144.57957577302332,148.5738909542566,150.17504717884285,153.24152325343454,160.80046270768312,147.5063817150979,158.64049544683547,157.54819230198285,148.82314278800933,131.8132654957121,143.6819280252347
135,2006-07-29 14:31:32+00:00,,,,,159.66929581564128,174.84672858909315,166.74060606642783,154.57453138128503,145.38997438821036,151.58788482144786,155.51189805051317,,,,168.16306773596634,162.92100075222294,150.17431672461672,141.8603843838259,151.03101975137318
136,2006-07-30 14:28:53+00:00,,106.28123602530654,120.43268547036608,137.82868523924904,154.7622422869406,174.71319019478568,170.42747579316153,152.00418771434755,143.74795753719982,152.2034236956992,158.7589169455656,149.8797636129528,152.80927841564855,162.4280421113765,165.64382982687698,163.430031104556,152.2020762604247,144.6586815798273,161.75189425446698
137,2006-08-23 14:25:19+00:00,142.93540640664952,108.47390196773092,129.1316035984786,,,,141.83262369592472,126.08805870145424,141.36798338627548,144.96244920766603,144.26838685220113,154.3473402730501,169.1595906556721,,,,147.48728951748095,146.50931741939598,141.88588606913197
138,2006-09-16 14:29:29+00:00,148.39388331861963,104.6347605921951,120.63736667046082,120.12087262234787,136.68246498195455,160.55556660411327,146.1680620992415,137.12875491012815,139.63151775060027,150.55679522564512,156.09481381857256,156.61339821032274,171.48853530679025,178.65086285739403,173.16474724305942,152.4303056927077,153.65317927167865,143.53826286976144,155.56562477263742
139,2006-09-24 14:25:08+00:00,173.39792445942126,109.06302763201523,128.12977960501732,134.9771687717416,156.48280265261425,164.760712486149,156.3354242071837,,,,,154.3518982672986,168.32072361924844,181.54025737624224,174.70802072074807,165.20611884164555,162.56162203072654,,
140,2006-10-17 14:31:22+00:00,175.55443231743556,109.46630602994031,135.75339101579672,143.59588457636562,164.19782466354008,160.81220538664323,,,,169.82043867387466,164.53815245937884,160.16273726015854,176.4270841392055,183.43511381332573,177.82273009627787,155.57625925704014,,,
141,2006-10-26 14:25:20+00:00,187.608141801687,110.68373930561512,,,,,155.05995402478368,147.02487139034588,157.48377109624775,179.89171193451648,165.21040295767014,156.7684395726224,,,,,167.50035798832357,166.9618715681026,147.82424992671235
142,2006-11-03 14:29:59+00:00,174.35975888191294,108.3269998626205,131.40465234943133,144.53373220228946,161.01043018108163,164.13178551017455,163.43880798765622,157.94892751192157,171.2933308127738,162.71753570098923,152.77431623546315,163.86357891929381,190.68826145278229,181.4525477766124,177.57101984949543,160.17520144328574,173.45534500859387,169.05266995520532,155.6755592758008
143,2006-11-18 14:31:49+00:00,,,139.58971390027523,151.02795232229118,182.70306055211447,177.95691740980442,165.79209106062962,166.73312117250194,,,,,197.49542322129707,194.09452441848268,171.98387703783098,181.53057388661136,175.4065981484393,181.59456950457903,
144,2006-11-19 14:30:08+00:00,191.82510187730904,123.78639018164645,133.99256436862015,152.52882170607475,184.24594343736774,178.29633787569105,169.45253588470084,173.94874032741308,181.9701200232184,176.79646215732666,172.61516662672534,181.4607975081032,203.24028386735174,199.69880328995004,174.16507659889908,178.96438993069924,180.1335449921804,180.74213831098436,174.20195768957817
145,2006-11-26 14:36:22+00:00,181.29538631948506,105.38215154762432,131.1105949729594,142.7181098875085,170.18074511086547,170.1255461406373,155.24524781912345,141.16519947863787,159.3118924381044,167.76636690304343,160.29959584121812,177.37061008175368,200.29701211572808,199.6886845440184,171.53560392808444,180.74646892843268,174.42141809097575,172.0690522885116,167.40592367179894
146,2006-11-27 14:25:43+00:00,162.47817735045726,113.3097476118315,135.51107511393448,145.6031538195936,174.27421861160647,,,,174.196930360853,174.36955265789135,174.97777015068644,188.07635043207765,204.7380926511789,204.03247881332592,179.56505951076576,,,,187.83680584943525
147,2006-12-04 14:31:57+00:00,,112.22839639295167,135.2740303259254,145.95822041713325,164.8859412287249,168.39908496348562,155.02321761623114,152.52111502959548,,,,,197.3418716724877,188.45683971205108,171.9009501401152,180.5330295646875,177.3133408897713,179.94658899405573,
148,2006-12-05 14:30:16+00:00,171.2088900629461,114.52991729239092,135.1316438048613,132.2833805040707,157.87366639921026,160.44828475927153,146.02856751780317,155.22279981698688,174.50634449830216,173.1174286141519,174.82517242589518,183.8653321343878,203.39952898664487,191.6861510322038,164.60655558114502,163.3876272142446,166.20554460862508,163.70446205774272,174.942532492885
149,2007-01-05 14:32:04+00:00,129.55303484181968,112.20953097638191,,,,169.45647386625137,151.51557239839445,160.0116667133457,184.32735259274713,181.16788451988145,165.79744286340537,177.11336001292725,,,,171.23065294045858,171.93734642748186,179.4894474510002,174.50414812015262
150,2007-01-06 14:30:30+00:00,183.54653497455033,108.61925027541577,130.13603901216345,153.1171104191488,166.59364109930286,170.72016232043177,158.70305246749695,166.7422658538889,191.1477489756255,183.6878557658218,176.4999496624589,180.19630696249433,199.69796258560453,200.213739391576,172.9609026219242,175.5632847995851,178.77404198769182,181.00883235545518,175.62228749490828
151,2007-01-13 14:36:44+00:00,183.37206218909915,117.40245334089431,129.2404074841551,145.80472497630817,162.15314276510222,166.97157520429963,150.7488542299084,155.75063096715377,185.51437605544197,188.75308333292628,162.33910132134298,178.14291735630587,190.7384599644617,192.9152295963649,162.70870067978612,166.06163868871494,166.9471921046598,181.6613575143867,179.53689976029986
152,2007-01-14 14:25:53+00:00,,,,,167.3148147641074,165.9409805938114,153.27820130184736,172.2256517968974,197.49109533757047,197.3996647170697,168.2376101334785,,,,169.72365965400562,170.1831330297248,166.41046034079227,184.73364858306294,184.59432573388514
153,2007-01-30 14:26:00+00:00,,118.3819352680136,136.59354334527904,154.287331003644,174.57531103589417,179.2116468138032,170.16928913302777,176.71882748345263,,,,184.78001166075845,199.26522156336972,195.38485924385162,177.85329176671632,185.1227739617145,182.10627777100763,189.99013117262547,
154,2007-02-06 14:32:13+00:00,164.66742500926,110.502482225704,132.67379321685883,146.40958594295725,,,,172.5305838170176,174.1494584008177,161.3923168330841,160.77202507579153,154.3159612712809,176.27169599879716,162.15534793151355,,,,162.55460301623955,169.89863604092488
155,2007-02-07 14:30:38+00:00,165.08720378939256,112.27827720254362,135.20069966345127,148.2386296821471,168.80790520634937,177.51411844357008,162.8721576319589,172.81239209962592,184.64115991896875,171.87069809625834,172.29755277190674,186.46693958648848,201.1640187453006,191.0791088668144,178.53732571631508,187.46995556212846,174.96537398898383,181.28004252124805,182.36221541592897
156,2007-03-03 14:26:10+00:00,191.99187607668898,129.6834471766954,149.10483550762905,169.1696589377534,189.34899470740487,196.18560184394636,193.98181812267708,,,,198.4248632344772,202.0255626960742,213.47595489021208,209.80177292539594,195.82096888254512,196.1097134304499,186.37801161175568,,
157,2007-03-19 14:26:12+00:00,137.22445320665173,120.47754167478008,,,,,190.5324604304712,188.6607301737592,194.80882189153266,197.0969795173386,192.7164523623464,196.04220081942037,206.52741990392414,,,,188.99865041452284,182.69189172228195,184.0788630469455
158,2007-03-26 14:32:23+00:00,,119.84018906051085,131.15723580203604,148.64946696928737,187.64825888924156,187.50639376501482,189.26023481125588,190.02813361631948,,,,198.54773715961556,201.4981674968692,194.49477983667524,191.52930542117707,190.3380902611146,192.76006264684597,185.75913063618245,
159,2007-03-27 14:30:33+00:00,167.46917581098566,117.43393684361236,133.23722268409023,153.52456906891038,192.3204960078956,193.73338371845307,195.92438412375043,193.8285658557793,195.49375084547293,189.88674708643225,193.71529439185858,197.73151286743249,202.5396033499539,194.5370971541355,197.16900916339998,199.69327763455124,198.62978096098317,189.50135810724433,186.40871153299534
160,2007-04-04 14:26:12+00:00,175.21526058129257,116.49867284224864,126.57536082712909,143.0165166177503,184.63769184533083,,,,191.9531736184718,188.94120633290538,189.5653568110557,188.33693290265657,193.82459977241908,184.30076395256268,177.0587379747511,,,,189.96617607925276
161,2007-04-20 14:26:10+00:00,,121.81222740529067,128.9905168662976,154.5725113297531,173.83415498287522,178.33190706559458,178.37195603227786,,,,,184.92497666488947,198.57990175878513,192.5308794931424,172.12624208069784,178.01118982460906,173.54211614683265,,
162,2007-04-27 14:32:19+00:00,150.79008210513146,,,,175.54991099836735,182.04861219824573,174.30398517458104,177.62386718288073,193.99651872049975,200.13721254135433,196.2711007599401,183.67264463296823,,,168.97635335671856,170.72104632383426,167.58457448898258,165.24529827417098,180.65668328818924
163,2007-04-28 14:30:22+00:00,,143.81811396024509,150.76980143448625,169.19195008591035,191.5126943602952,191.13169672739625,190.63410567655623,187.0934862741947,194.29732954734754,196.03404062344438,191.08619882014133,189.13346443904464,204.31376544339153,190.86898109112997,184.46420972676168,180.9055159864946,174.10540637577893,177.15037092098538,182.3958898380373
164,2007-05-06 14:26:05+00:00,,,,,,187.53902427444496,185.62922841221246,191.76506907665265,185.51471044250695,184.97313104337556,180.46920164292862,,,,,189.99469544409914,188.06908272732397,184.2138519526155,184.10418122592057
165,2007-06-23 14:25:55+00:00,,,,,,157.8760834605245,,,,,,,,,,,,,
166,2007-07-08 14:35:33+00:00,165.5438705523723,125.59782973823945,136.15916336923246,153.6489772740502,187.6322195924283,184.99332975308903,183.74180919910722,198.48880455661046,197.68543682860005,176.38300850345595,177.4720686361555,179.2756792346501,188.72378758254496,184.38346289681715,190.7678198605214,200.015000244323,189.81737780883225,187.82226332379173,202.44151426757384
167,2007-07-09 14:25:53+00:00,189.891661901313,142.25823737451518,151.5200184767602,170.46143910343386,188.25076237883798,189.05786928827484,190.40108584077615,,,,,193.85406084635912,198.5106610741161,195.24829411550422,188.81783247759117,188.76788578461984,184.9183321566912,,
168,2007-08-01 14:31:58+00:00,177.6620907271543,131.07966699939405,156.21811246196188,171.0272747823874,194.53932654405816,,,,,174.45124049089227,172.6243639528571,180.61987741849376,199.97056650305063,194.67761332021107,197.7748232618542,,,,185.40500411911364
169,2007-08-17 14:31:52+00:00,188.9934904105446,126.59182267863068,,,,172.92328695133983,182.17301107933812,193.88205179203132,192.6083096896253,189.38535250592443,193.79045374695622,199.33366659333683,,,,191.15477407596902,197.58030807418447,183.58248725599023,204.49475055642782
170,2007-08-18 14:29:01+00:00,187.22879980752504,120.04958936727371,142.911138480612,166.44386690581635,178.71249779924958,175.68871854279124,188.28788378825251,203.7948422128534,187.59561394646354,188.28509349674277,191.70075777719393,190.11870145243793,193.4636208941685,196.43640913514665,186.23228563144355,195.17015742354545,199.85313805087475,188.20910265232655,192.3199085766395
171,2007-09-11 14:25:29+00:00,158.8724707648066,114.51456442743307,130.46558201877292,152.17255027198536,161.83466677026965,165.87216980514938,,,,,174.05459585685838,174.4825697509437,184.95947000463536,177.01297678872908,177.6465607247331,178.32755323725036,,,
172,2007-11-14 14:25:47+00:00,164.17175527407161,142.8416842480365,162.05017601108585,174.21943282372126,181.6207361872109,177.38583090340842,173.95321733598604,,,,,210.8083009892159,204.7754914335545,199.69919634667764,196.6115892010539,201.05737067491563,199.0761996328236,,
173,2007-12-16 14:25:59+00:00,145.84387182745797,138.9129070161463,151.65948737414914,156.4696738490003,162.24869531739577,167.7189655041419,,,,,179.21134278359096,188.75439552756183,192.23824386198154,197.47266300818302,174.8379112219234,177.24570403785958,,,
174,2007-12-23 14:32:11+00:00,152.15790109267118,139.08260012235937,151.58171923268822,,,,168.07901077075078,175.57999454150118,173.373906121791,173.722470768206,187.23177299135432,193.35299864974883,204.62514352322333,,,,183.40961027241903,173.53501606684173,178.34255867614377
175,2008-02-02 14:25:59+00:00,162.21687363445636,157.78985820243008,164.34276224028042,178.85450118198276,193.50191573233417,193.0975313690463,,,,191.29995176858338,211.54641658776532,200.23931002552564,212.7511485458548,203.95465999839277,189.68428446505428,,,,
176,2008-02-10 14:26:19+00:00,141.47144585798347,137.0608474457232,155.9113775137195,173.4480154679832,189.90593180948593,190.4388172604966,192.94526125702745,197.51112036499964,195.5589878574186,190.24408888427791,206.12929813423014,203.27368508379212,216.78890697052128,217.6336421437274,199.3669449514351,194.54906972075688,189.36225280996004,180.75163345423246,168.5532498577159
177,2008-02-18 14:25:56+00:00,157.34070078476117,148.29848888662167,160.44430115871594,,,,,207.40314479642134,207.34030584173968,202.4604131033914,202.00985638686507,205.75714263543674,217.32490545274098,,,,192.37744567247822,182.1794028234303,184.17442202997395
178,2008-02-25 14:32:04+00:00,141.35053479128317,144.4330185810011,164.78955856902175,185.35339669293805,198.73831875470603,,,,201.12271155556903,193.63777614108758,201.83326015768637,209.40017168883946,219.37490339885926,212.41610470497633,201.42892198082646,,,,177.65644789075472
179,2008-02-26 14:26:02+00:00,147.04077297603325,139.7761149845105,158.62883226078367,178.82496747574302,192.26567244860323,186.60068619094108,199.66688458538985,194.5832860659343,200.58455786953476,198.44286639714394,197.76679653582482,196.20469003099714,209.33124063100664,203.33127204973536,192.2179356940711,194.36258093071476,192.2882433292403,182.2476814726192,180.46674400933043
180,2008-03-12 14:31:58+00:00,,153.18064557982933,168.59833171825622,183.50627026911934,201.4862367327828,210.1117991485439,219.399944372697,215.1672963132799,214.01144587557937,,,,204.78368782923673,207.52331096722762,195.51700110485416,198.85893415535546,206.0021043411724,197.8512301526436,
181,2008-03-21 14:25:48+00:00,,,,,,183.91350405064958,193.1395310715585,,,,,,200.6783088279675,200.7069855657956,189.19847901248704,187.57793770239326,,,
182,2008-03-28 14:32:00+00:00,,,,,204.88895737162548,201.14525172334808,206.60764719620803,216.63159460471778,212.69465212902728,216.94285144525531,211.76722554498116,,,,195.05792666916668,198.3108968283012,197.5227760076823,190.67139375371684,180.129756886122
183,2008-04-22 14:25:46+00:00,,,,176.6123095164933,199.20625451527778,198.18933281665477,208.92638666803836,208.28824082304942,208.43813683494167,,,,,216.15317490576103,213.2587948927192,201.25951315169272,198.53423211435933,180.58978065956046,197.93025453052616
184,2008-04-29 14:31:55+00:00,163.71672776394908,159.1012841769283,165.85552928310437,187.84150844687503,205.36065934214585,209.81928827552375,,,,213.8208904218633,208.33445420088032,215.67495195006688,215.22569596640034,213.0668387123355,201.9986526084467,197.22364547575856,,,
185,2008-05-08 14:25:42+00:00,149.8764445575359,143.62603484995802,156.757786517771,174.70018458964213,196.3147091940402,,,,,203.6050252340166,195.2589490315054,200.2358885772211,207.33231619201462,205.0479396393052,192.79487067557312,,,,
186,2008-05-24 14:25:36+00:00,,,,,161.53748974507647,,,,156.79234858317128,158.4375568129917,153.35344684392288,,,,174.9398216702143,155.3418734069027,154.14621237844608,135.5337262182059,
187,2008-05-31 14:31:43+00:00,,116.79081406901092,133.94709004726488,,,,177.67461869028577,179.84947565906114,179.8296795570694,181.92972901785487,183.8629503572863,187.15211810010027,196.62686413985173,,,177.10996642230802,170.44945988140495,172.15871263816118,198.48263604603827
188,2008-07-18 14:31:12+00:00,155.8592911253398,94.03017492323318,111.68777496237789,,,,,152.6844999051135,,,,,175.40040299879357,,,,,153.0126997037808,164.39200786839888
189,2008-09-04 14:30:51+00:00,,123.86484793454248,,,,168.3366755205827,173.43081469876427,177.61182747774347,175.24833322212928,167.86270617050533,168.59898156224642,180.75177294671926,,,,176.03438294634518,169.7176036738135,176.12005666070974,179.1314826394029
190,2008-09-13 14:24:35+00:00,,,,,144.87880726047825,161.9147724767928,166.37450007741987,171.00900313333977,166.3676230247272,151.863431635116,148.68188458376414,,,,171.39993397656258,174.46394944874135,174.75996774282373,172.6043825076374,166.4752930574263
191,2008-09-29 14:24:26+00:00,,,,,162.47833634722483,170.90466975038365,165.8194540360529,166.7355369307648,161.35889736107927,148.02507481685547,144.41811749940277,,,,174.62579348430646,171.59586558059416,179.09440990890118,169.81824031740487,159.31002363774468
192,2008-10-15 14:24:21+00:00,,,,,,195.08026689004993,190.8601333635594,188.40394339238964,175.96461340213827,173.30864763914417,170.55087106954778,,,,,201.22731030850593,204.00126895372173,194.8195200436906,176.44084546290256
193,2008-11-16 14:24:50+00:00,,132.6468189662444,149.43805500667486,161.95435377985277,,,,,188.11381655782878,165.49971755081978,175.33375430299165,180.25014713243274,196.83924536624247,196.2482220710061,,,,183.3810321814844,183.07165656781376
194,2008-11-23 14:31:06+00:00,,142.93167455200017,146.0867467091661,150.242625521611,155.36070969601457,188.91650895866445,180.92729227885178,164.53068391827554,180.56107781608853,,,,,154.60477235872077,181.62564760494257,183.86971333973514,177.59633572053966,,
195,2008-12-09 14:31:17+00:00,,,,,186.64600317224748,188.56755198308406,187.52044808023274,192.15247788514003,193.8640179049813,183.23974267574482,190.02888395254928,,,,192.790627339654,193.53278203026858,191.2089054979875,186.831152718187,189.1132636460866
196,2008-12-10 14:19:45+00:00,138.4713302871547,134.2831768045083,151.51861932638036,162.40186362362743,184.92139132175677,186.59166755479018,181.34638632280627,176.28930088747066,173.62343981599076,166.32460149927485,173.22018136592104,180.78963717689493,196.33429517071065,182.27184631523807,177.35616699386898,190.2937159984662,180.98856631519976,171.6628556549434,179.35214212876556
197,2008-12-18 14:25:11+00:00,147.2916695690051,,,,,187.6584339350761,184.03459717710234,181.96025077246028,178.5651144805549,173.45225112977303,183.90140202910592,,,,,191.96048111508333,188.36758296483205,175.4093256458496,177.32573689859956
198,2008-12-25 14:31:25+00:00,162.1516896920448,153.26722984797254,165.28257218410135,,,,192.2795980710884,193.0930851385986,193.19467430348305,189.00197059846053,192.34527871099394,201.5153859173749,212.38894829341618,,,,193.18039963039735,180.2476028818068,182.26848324471084
199,2008-12-26 14:20:13+00:00,150.87125254622654,139.1199119398543,155.70621373428793,172.02976022838288,187.82183915892216,187.4184231298982,190.6446018462006,194.6552857682541,183.5257364745453,185.84155329667547,189.57059964573384,188.7700179675748,206.63796706739453,199.98772490752825,196.12225386620406,194.93344470153474,195.27625606712797,184.62788923824368,182.41456546682466
200,2009-01-03 14:25:18+00:00,,,,170.37815027753726,189.63366862344253,192.59995621210243,186.09536759882124,182.92387647885195,184.11871123928375,,,,,201.4203855899531,199.35122399861132,199.4348521540183,189.45964355313214,185.15479399416898,181.40917324533447
201,2009-01-11 14:20:37+00:00,191.51296909965015,141.4495007531663,150.99119857947295,175.14831107603214,196.09047943355972,192.86962209581392,193.49600141373696,193.52039580048756,187.79128340247803,186.25618710127014,191.04823987933227,200.4446397294636,206.10106039527864,195.6885368599701,193.54012463239815,194.27761822399012,196.85918391361056,183.680454899028,187.10754782631406
202,2009-01-19 14:25:23+00:00,147.2688341513332,136.16504304282677,150.95295199246388,167.048905498556,,,,,199.5920893471858,194.64850929016285,198.54797089017086,197.2637517476462,204.72190385182694,202.28353600653801,,,,196.9042021135799,191.25925859658432
203,2009-01-26 14:31:36+00:00,,135.3925532417632,151.0079865404958,167.17261041642882,196.44500886074746,203.20258460250645,206.69949157077917,203.04600850459968,,,,197.94650794822718,200.75710221722332,200.05267322625812,196.17743087784703,206.14929234325075,200.45932027659734,192.6369964496033,
204,2009-02-20 14:25:37+00:00,,,146.31877496509946,156.0469386226608,176.25018850736043,185.10304556772726,193.2394755981815,189.18286429319795,194.40199733797982,,,,204.39881303398707,201.267916295703,193.48639221652897,192.32825449508627,192.3465119073191,177.0942468447467,180.1079974950499
205,2009-02-27 14:31:52+00:00,173.60055442154447,142.50923096833566,164.09511493651883,183.04574126483323,200.11206434246105,,,,203.85188082538798,199.711485647123,200.4948862015349,201.2351958128794,220.65503596152527,213.62666448289363,201.39856347634773,,,,194.20349959190906
206,2009-03-08 14:25:46+00:00,149.82632615861337,143.3782800839721,158.03266920411258,172.71433568721366,191.51985352811664,199.6969594086174,,,,,210.2593651362442,210.2077696172033,215.1145982200804,203.3662732784737,193.04596639604117,190.40979266053571,,,
207,2009-03-15 14:32:00+00:00,131.57008229393747,122.28242959552666,134.00418668975232,153.9540393829959,177.35385749947753,187.1342686032769,182.39140690032607,,,,183.65354637483688,179.75400919842633,193.69175308297315,189.08965114706774,182.38416290455692,181.6970468530613,171.92402310715278,,
208,2009-03-24 14:25:53+00:00,139.4826222896047,137.74554083459546,154.41057632935065,171.16868526569868,188.75710587550992,200.16921183340537,,,,,202.31639925068336,197.61260750287485,210.1993954378388,203.02898272792015,192.5078204333803,189.773036328892,,,
209,2009-03-31 14:32:07+00:00,,,148.1950522752479,164.40030120572413,182.62699497018383,200.53381954355282,200.386238029426,200.96743794481563,201.30426496452864,,,,197.21829180388858,185.9220733431924,178.76118274919642,181.42630922058794,181.6871669461009,175.45128495002857,175.81252159827673
210,2009-04-09 14:25:59+00:00,132.79774011631207,114.07395675320765,126.77142969604647,139.55257303139135,160.25393422233864,166.26380080139555,,,,,152.72716577913843,166.11682628210795,166.31723287784985,150.95235963520605,152.70502704016212,166.5529577158027,,,
211,2009-04-17 14:22:54+00:00,151.1225591766365,132.33255893488675,156.17416121212074,157.34171620006828,181.21756788148684,187.36168147667337,194.6491932660221,191.99340651756256,193.01781695245515,186.11121396892344,181.3806622061015,191.9773125461891,193.78558299153553,171.95978929506026,172.48654633340226,187.3835914152478,161.44820738056458,141.69290740718054,171.79160928438347
212,2009-04-25 14:26:03+00:00,200.09479519549583,140.14606086876958,150.63100628843338,165.2594042271547,188.59256921367705,196.72157989251033,,,,194.2501892829582,182.86365144604,191.07219948258168,192.87581100026503,180.3391536460381,175.02757822020894,174.83915941127285,,,
213,2009-05-11 14:26:06+00:00,158.28205422732756,137.38141264319353,146.22340454095735,,,,,189.08249673323905,187.86723060049775,186.37207493175757,164.62093414125164,177.22345997481958,185.7144850341429,,,,168.18551710210582,155.32701795578635,182.01664372359014
214,2009-07-14 14:25:59+00:00,166.19322095260114,112.66715603275017,122.43197256556219,138.6987641183735,160.52710484104904,169.64095225934417,,,,176.7581984676523,167.80084250530763,169.12279167207566,171.4188357750448,159.48528680219343,161.79552311962559,,,,
215,2009-08-31 14:25:50+00:00,157.95691977657324,106.26697900643995,,,,,152.60969950551026,148.64456835903974,148.2654812429274,148.2599988817352,153.1723921360522,158.48615216517769,,,,154.69873897439,154.28808982219988,130.9879957847673,
216,2009-09-15 14:31:36+00:00,156.19998248084661,118.80727884726824,119.02885147316351,146.7132285034666,164.49896358007553,162.69574013528805,146.1167839653248,143.7568831060618,136.96523690989233,145.53000281398002,148.2799594211874,156.11263040689732,166.7904491158636,150.918225078654,151.76224807070153,161.1419032699568,161.23062069132803,145.9540100947415,
217,2009-09-16 14:25:49+00:00,156.24192379681958,114.31886718004895,,,,,153.76981976432492,155.4110815033834,157.9648438507839,151.19998666445392,158.32194400384657,159.37686390583838,,,,,160.81843498491568,140.84173107568785,
218,2010-01-06 14:27:03+00:00,159.18604534389516,96.6482259811932,103.12905786512071,123.95934992865809,165.0547703553157,159.86539795647624,,,,,171.51294375292233,176.77530605840167,182.94702230440728,170.30504602011862,168.7215177806974,175.67119991509094,,,
219,2010-01-14 14:26:27+00:00,173.27524622110016,132.35306500432603,138.3104477112562,163.91122958878944,187.80342188400553,184.5414385115082,184.17103135344968,174.95225298077673,171.42846107873916,173.24989603803,179.41955361444076,184.7321535759663,205.2257362272843,187.9315594298776,189.78052522117176,191.015023608027,191.56025363932673,187.93129442245922,181.87650604490346
220,2010-01-22 14:27:17+00:00,166.2224684575769,127.80827623599544,131.7554484762504,160.89500223588013,184.08058085600274,,,,190.24104969323787,195.18089089360933,184.13004356999684,202.42142463555473,203.30637527341102,196.40949759217443,191.56642324127617,,,,188.35804701700414
221,2010-02-14 14:33:45+00:00,159.76150693178195,,,,,188.17171475767785,202.3643874008627,187.86288599267664,200.70719340055078,200.6158725845768,185.74225613142596,,,,,190.68866234238016,191.8831164817112,184.8806071476984,203.52913519196883
222,2010-02-23 14:27:39+00:00,,,,165.8167045152655,183.63665420792572,183.0562066971494,199.33728660306983,189.05397538479804,192.57332553041164,192.37620008644214,,,,209.90861251615283,198.9402087198557,200.12423895784053,196.3814391875904,190.03701249610347,218.00685189926355
223,2010-03-11 14:27:46+00:00,,,,171.34573852606854,185.8343097272205,187.95507752488263,192.03484734484258,193.52884188621508,194.06938735587568,186.40556328346153,,,,210.6627336156491,197.14870287089818,193.23407195651296,188.96784244305925,186.87555806651753,196.6032417793987
224,2010-03-27 14:27:51+00:00,136.77744985011174,135.85212109138317,137.95266998255988,158.2572920454088,183.05372574375144,,,,187.20248653921175,185.11585775238748,189.11154715856307,194.99746919438115,204.45491742591054,190.87372074230478,185.09723357887918,,,,193.32553682947548
225,2010-04-12 14:27:53+00:00,,,,157.41360826974304,178.30960897710574,176.91309998159605,178.0787341746705,182.5490648979076,173.5417282293097,174.37628028954936,,,,,183.29979906667054,188.12752008826823,179.53947176640452,173.07181807604871,170.4963052671852
226,2010-05-14 14:27:47+00:00,221.86128734857135,146.644345293399,147.3910186948604,165.4700665785027,182.30354236539043,,,,197.58926221456045,197.2409042899592,196.53674079283692,191.67723904467059,212.64931026381802,206.24067858629698,181.70471090177406,,,,185.10249632252936
227,2010-05-30 14:27:48+00:00,192.80394005158985,,,159.7685946873456,,,,,,188.22175317721658,171.71634494625377,184.23568177117446,212.6172663059642,224.6489495615224,179.92014525756187,143.4330287153658,,,
228,2010-07-17 14:27:53+00:00,,132.83830839577166,137.8213961521962,142.66953440620512,165.98665745018434,186.1414609742137,175.09976792869497,,,,,176.22427608165628,184.03339427480378,187.67079734488192,183.8816478476608,161.78348330631897,160.5429113252419,,
229,2010-08-02 14:27:53+00:00,,,,,169.57362338728706,174.20903464430356,171.43529178207933,173.05055013976656,169.474239958174,161.80481090908197,165.57713751535968,,,,185.74816901726192,169.10825703018264,177.6209192897645,164.20584536310344,175.00717254862417
230,2010-11-13 14:34:33+00:00,163.65793008489877,128.45717382602777,,,,169.11123815461661,172.04684764954513,164.07881477271556,166.06456551136722,176.0754713649319,179.39339419894858,176.99649948724166,,,,161.83576664940935,160.5599262301943,153.96223042033293,165.63597236605415
231,2010-11-14 14:25:27+00:00,147.93529934563207,133.28968169847792,143.7497103260645,159.93408600153876,181.51558712428903,181.75303248250196,180.1879738485278,172.58526298614655,167.92407216961797,178.50376067891338,175.99054473426258,175.5694166723093,192.477452437707,201.323444339821,173.10839834961058,163.50381086129133,162.72293517439948,163.62359407178909,165.00079888609065
