,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0250-0000,174.71492059244403,-38.224834811983044,174.71141668545042,-38.224209211568514,0.075,0.0665,0.0839
1,nzd0250-0001,174.71511967806867,-38.22414665123116,174.71161577107506,-38.223521044898604,0.075,0.0671,0.0801
2,nzd0250-0002,174.71531876369332,-38.22345848396944,174.7118148566997,-38.2228328717189,0.065,0.0598,0.0734
3,nzd0250-0003,174.71551784931796,-38.222770310197944,174.71201394232432,-38.222144692029424,0.055,0.048,0.0606
4,nzd0250-0004,174.71571693494258,-38.22208212991671,174.71221302794896,-38.22145650583022,0.04,0.0371,0.0464
5,nzd0250-0005,174.71595322290707,-38.22120974843974,174.7123749112338,-38.22095250892494,0.065,0.0581,0.0745
6,nzd0250-0006,174.71592108836623,-38.2203030436764,174.71233292621088,-38.22045338170074,0.06,0.0535,0.0716
7,nzd0250-0007,174.7158613676066,-38.21958209570035,174.71227572380297,-38.21976581578748,0.06,0.0542,0.0682
8,nzd0250-0008,174.71580290602287,-38.21887783106887,174.7122172622192,-38.21906155293429,0.08,0.07,0.0946
9,nzd0250-0009,174.7157444444391,-38.21817355962059,174.71215880063545,-38.21835728326429,0.09,0.0764,0.1075
10,nzd0250-0010,174.7156839273815,-38.21744718977094,174.7121023945256,-38.217675098299715,0.075,0.0594,0.0938
11,nzd0250-0011,174.71559381378933,-38.216714349473435,174.7120194115104,-38.21700321077874,0.06,0.0523,0.0752
12,nzd0250-0012,174.71549542046012,-38.216004309125964,174.71192328247395,-38.216309974752704,0.055,0.0504,0.0651
13,nzd0250-0013,174.71539815927733,-38.21530266271735,174.7118260212912,-38.21560833129134,0.065,0.059,0.0757
14,nzd0250-0014,174.71530089809454,-38.2146010095434,174.7117287601084,-38.21490668106466,0.065,0.0577,0.0739
15,nzd0250-0015,174.71520363691175,-38.213899349604176,174.7116314989256,-38.2142050240727,0.065,0.0565,0.0771
