,dates,chi0056-0000,chi0056-0001,chi0056-0002,chi0056-0003,chi0056-0004,chi0056-0005,chi0056-0006,chi0056-0007,chi0056-0008,chi0056-0009
251,2001-10-26 14:30:44+00:00,201.45053341387163,189.34969859018923,194.6278187763305,212.554122503114,201.21786750982469,215.23262177352822,216.3952599322345,193.78632972307315,204.4783113807935,184.47347851098738
252,2001-11-03 14:22:06+00:00,180.3412125299565,179.06801032655872,178.404320291822,192.87299036968474,181.78203208135784,190.65368888326134,192.98048752541234,174.57021228139394,182.1798201025864,170.602716807988
253,2001-11-04 14:25:02+00:00,,,,,,,,,,
254,2001-11-20 14:25:11+00:00,199.23730853562785,,,190.27022598240296,199.39384595344907,218.02745511096856,220.91813988330915,196.44054890344373,,
255,2001-11-27 14:31:00+00:00,185.63034079934857,180.55598605909677,178.9781417692096,198.43862677406224,185.23068229310493,192.37723695197226,194.30844318243442,175.90992982770882,184.43973232081302,177.222610728194
256,2001-11-28 14:16:12+00:00,181.0325561540617,173.99340800768718,171.6784650365326,195.28377953934756,181.3294760234493,,,,,
257,2001-12-05 14:21:55+00:00,176.41964155420135,170.0142831916453,172.35781998023757,188.84761373054465,182.78166390292472,192.7908271515917,190.31929689575173,173.67242561205762,182.67009033123156,170.15434616244954
258,2001-12-13 14:31:06+00:00,186.83922509423263,185.88074143980052,179.5583645034675,199.74358878892463,193.3225674248235,206.52820211641702,199.46837007402982,176.78276170220192,191.72263394563143,177.22334106442148
259,2001-12-14 14:16:06+00:00,,,,191.54686493463745,184.10547355464678,195.89048275138268,188.3121055272444,168.53577748783638,176.37920057772902,169.5850936186907
260,2001-12-21 14:21:50+00:00,178.40194179577725,171.52465847293857,171.75517354305438,189.5653205337449,184.22480359679417,194.30780529575532,190.48578997161957,168.7030782835344,179.67221231443264,169.52158692933205
261,2001-12-30 14:15:52+00:00,180.16679418629639,176.4185764600142,173.97326003848448,190.67061212913978,179.86860995115168,189.26624835095492,191.6724737174056,169.38554398542982,176.80391407674134,171.06421504806062
262,2002-01-06 14:21:27+00:00,174.23890469570236,174.9195576016856,176.04592161084258,197.15722008738356,187.97270892015607,194.70346463402225,201.82251714077688,185.01582602867188,191.93374145060102,179.37780951901772
263,2002-01-14 14:31:12+00:00,180.6886576063094,176.3914474286006,176.5279012098012,195.80141035651923,184.22651382553488,193.8075489586637,194.222043799475,176.49963443842807,182.6620993580757,177.57354846766947
264,2002-01-15 14:15:42+00:00,166.84564797488179,167.27200174975815,163.5618566300388,177.74553397094914,167.35832077562108,182.0610252215227,175.03915253269943,164.7388187818861,169.09328824638357,164.4371504067946
265,2002-01-22 14:21:26+00:00,181.52676468438474,177.62338525829574,177.79749731826132,192.44110173361003,178.36006639426193,192.40329687562718,198.92251026110648,176.30121628056705,183.00820047077804,173.881426806241
266,2002-01-23 14:25:31+00:00,194.7800154806687,184.1457319811859,183.0284457086542,203.1756340176572,163.00113383161354,190.61369378892653,207.11338016702666,187.65472628502982,204.72895779555373,188.43026965031945
267,2002-01-31 14:15:31+00:00,170.6943960441771,168.99220796955012,167.66500578375758,179.46577173716202,169.42768952210255,185.71477952565863,180.42717312128295,166.30939339696693,171.47986019193547,164.4147938660726
268,2002-02-08 14:25:33+00:00,,,,202.7148095381906,197.9245229862772,210.34472490346505,,,,
269,2002-02-15 14:31:19+00:00,182.21050679636681,180.18315083436698,179.1741727935262,195.3259149767137,186.86332723387846,194.11909219253323,195.36622942823755,176.28984227603806,183.1525757214046,171.90857261618828
270,2002-02-23 14:20:47+00:00,176.02279350871532,174.5319043152025,174.3939825627712,196.31366371367963,184.28120531808918,199.02535798213728,202.38960970363914,175.12564273035292,180.74770645078263,177.70131031169737
271,2002-03-03 14:31:23+00:00,181.60899979466308,179.19879524509184,178.38995642554613,190.95083275097727,176.87848516187933,179.172771747305,167.95136194356854,148.53382816182543,,
272,2002-03-11 14:20:31+00:00,176.71054649219928,175.16991717663285,174.6292065753817,195.28275218596676,185.10038436877403,196.00454807773477,191.80081382541113,174.63481014964847,186.0474171398086,172.61243085881685
273,2002-03-12 14:25:34+00:00,,,,,,,,,,
274,2002-03-19 14:31:11+00:00,183.16144323648166,179.93199734195287,178.3092643918938,196.5293454267882,189.9348734989687,200.18452588328876,199.8300303303365,178.6172006212346,189.27662944405074,176.11568823102277
275,2002-04-12 14:20:30+00:00,166.00039865476063,157.97520541724447,156.48366842815392,181.89550477080567,169.06961854362697,173.8350169229501,174.26205837873363,153.25592886148536,157.02539877678493,148.24706372768685
276,2002-04-29 14:25:29+00:00,182.46459837484065,180.07572854927545,174.10274699849157,189.1108764194616,178.96064446130526,186.9233337258948,182.93875434632315,164.62253480566167,167.29096280968244,156.53630352902786
277,2002-05-06 14:31:17+00:00,178.38634780421177,184.96241096305772,170.28989821686082,198.4490883325189,183.85630978806827,196.41580546535084,198.41042375405564,185.44694058161684,,
278,2002-05-22 14:31:08+00:00,180.9604498668673,179.34435721333136,170.37775740807683,194.81101755385765,187.54764592812336,,201.38973613803887,177.32848813084186,166.4821300276983,161.04754349920321
279,2002-06-07 14:31:01+00:00,180.15260393840475,170.96055923798343,165.65030055711995,187.6998542910731,176.7880393965322,171.5342105843496,179.88646605004334,,147.23835602951175,142.73042524269042
280,2002-06-23 14:30:53+00:00,182.9447973316068,178.85679265165555,175.5083809599326,202.64159822994247,182.20450281088014,194.84721776466102,190.20934442291684,,,140.2468329773755
281,2002-07-09 14:30:50+00:00,182.70683296804998,173.56785682935384,170.70908583200764,186.44398552240432,176.64317217805305,185.38781401034095,189.72240690592994,159.14808278522665,,135.46716214121383
282,2002-07-25 14:30:41+00:00,172.25626704661738,172.89234602266797,165.97739858591135,179.82836225305314,167.12984966176012,180.0318816594206,173.9746892438243,153.30747092456247,151.3045523475382,147.75175604765838
283,2002-08-19 14:24:48+00:00,,,,,,,,,,
284,2002-08-26 14:30:26+00:00,172.825121390198,167.5322590117529,174.88847051034293,186.2028710731255,174.88274572455578,190.16727372023047,182.50162484292107,168.28151366503477,169.3307227181832,160.80468913716362
285,2002-09-27 14:30:11+00:00,182.83514883942584,168.72352642086216,168.52909068761116,185.87353939858608,,,,,,
286,2002-10-06 14:24:22+00:00,174.24898479583442,168.44055150198344,170.3304930863187,,,,,166.28034937377032,175.78566629948895,167.9241549153631
287,2002-10-22 14:24:27+00:00,182.01809728606764,168.13753392241807,167.9300681536432,185.61296250476914,173.7137675849932,188.99154616997845,,,151.3481395971645,167.3319677503378
288,2002-10-29 14:30:13+00:00,186.82302722471871,182.5298318941651,182.27233683564748,199.3139601054343,187.17836793679814,199.5326161580728,204.48071063852967,182.28022337439967,199.0290685269003,175.869540303321
289,2002-11-30 14:30:41+00:00,194.14307800948583,180.60875665464908,181.67307368481232,199.9831678643937,189.39470478354468,203.55686437358068,201.50057679925433,182.97519639063376,191.68235657319133,175.40490292295695
290,2002-12-09 14:24:54+00:00,,,,,,,,,,
291,2002-12-16 14:30:41+00:00,194.31343354321663,182.4319436839848,181.14119889463277,199.81108724737555,189.35448801111517,201.7999571927469,205.71918033657528,188.60845191069816,200.90375544044915,184.3603127896792
292,2003-01-01 14:30:46+00:00,186.51883320696754,177.38147690259666,179.39176934181242,196.004977371112,188.8110466189614,206.04190699129103,201.8252992422033,186.71547075914555,195.4491023392362,181.48234029046793
293,2003-02-11 14:25:20+00:00,160.04962529774997,,,,,,,,,
294,2003-02-18 14:31:07+00:00,181.4907257012581,176.01716988559633,176.67872693028932,197.04205905751667,183.55091215091622,197.88036178654062,196.53587563999545,172.63716594055813,180.9580551973766,169.37136310815126
295,2003-03-22 14:31:06+00:00,183.69247150081816,172.80183960025238,175.53928307442612,193.3466426121431,186.6395118113711,198.72342688441492,185.75328935149554,165.42940565302246,177.30135847106064,166.78739273517888
296,2003-04-07 14:31:12+00:00,180.56587775819702,169.9019619482335,170.53933734105465,186.2272856589364,178.02501568521342,188.26291272789754,181.9654078510922,170.17363569742776,179.33821675561248,160.64964794143003
297,2003-05-09 14:31:11+00:00,179.53033309807222,169.7357886559599,163.12141558278577,180.17464678333602,173.1364190137437,175.1893799432633,174.01532572740956,162.3223692941113,130.31774640446338,136.03121685910463
298,2003-06-18 14:18:19+00:00,,,,,,,145.30519007540755,,90.92068409737556,110.44041344059352
299,2003-06-27 14:12:45+00:00,,,,,,,,,,
300,2003-07-04 14:18:40+00:00,,,,,,,109.64073235706212,,,100.82248040318993
301,2003-07-13 14:13:02+00:00,,,,,,,,,79.43454311389928,110.94280528229586
302,2003-07-29 14:13:20+00:00,166.8704491234916,,,174.9603830717603,152.18790818554515,,,,95.71652593290503,119.6465656764202
303,2003-08-13 14:30:50+00:00,165.0539843658764,161.4326400361099,160.3514567938792,180.34223740825837,168.56695967443204,184.5082416118555,,,,
304,2003-08-29 14:30:48+00:00,181.99541734858968,177.19285911325005,180.80737938589186,190.44553930916496,182.24429497163638,,,,149.4903024494057,160.01862681877518
305,2003-08-30 14:13:53+00:00,181.397216143678,178.88883007469488,182.969831207607,196.24998487670058,181.32576084641084,,,,,
306,2003-09-06 14:19:47+00:00,183.42814628682774,171.34208805685716,168.85644559733473,185.5027704135751,174.20666319983638,186.1772456388489,183.69530539117582,170.50380355756644,186.52121372784305,159.59855311683862
307,2003-09-15 14:14:10+00:00,177.32110765866727,175.71629434843555,175.38988431677393,196.20382000231473,183.94518378973115,200.6057395015495,201.906679610245,174.1210927252843,186.66192969270116,168.2541057272061
308,2003-09-30 14:30:37+00:00,,,,,173.6609986218329,185.82346550905913,183.13757699897533,171.28899532716747,176.44798731026307,165.41689664507211
309,2003-10-08 14:20:15+00:00,158.0037220362977,160.06875267664907,134.38241208145547,182.76166229995843,171.89595215449395,183.76504842145386,169.91918815600076,162.19410662701077,178.77453594344314,164.48475793949217
310,2003-10-16 14:30:38+00:00,,,,,,,,,,
311,2003-10-17 14:14:35+00:00,,,,,,,188.11118424264993,172.11915740221545,176.6393537318648,167.23302803349918
312,2003-10-24 14:20:27+00:00,169.0009933354683,163.8498873423215,167.17404717866017,181.62797996596225,170.32462587057515,190.13063662844723,188.19131537938858,169.5814384784398,173.4654784775115,167.56570032632658
313,2003-11-02 14:14:39+00:00,,,,,,,,,,
314,2003-11-09 14:20:34+00:00,163.296463060385,161.2402464111214,164.5782548178768,177.32311508543063,165.49947840431946,184.59162581757957,202.95905888540005,180.17548919577584,185.42867574010296,177.20010594375077
315,2003-11-10 14:25:09+00:00,183.06657331221766,175.70259453791402,178.62425253794595,196.19571484810314,179.85463968677544,183.88223844647703,,,,
316,2003-11-17 14:31:03+00:00,172.09013109752198,167.1058983950799,,,,,,173.6769710948511,176.73433474442652,164.09608522356916
317,2003-11-18 14:15:01+00:00,176.59209793307085,178.35793248566765,175.14356617444412,197.05593138735605,185.46273220336343,200.11635455328175,199.87270549944634,180.69677690441014,185.51190376084173,169.207719008873
318,2003-11-25 14:20:54+00:00,178.94868148366658,180.10023134187,184.23867106945195,201.59182974493405,190.7278524586144,203.36508854785444,200.75557736058218,174.8766701893839,172.45552804519897,166.00815650739065
319,2003-11-26 14:25:20+00:00,180.79155590379662,171.30084347897665,,,,,,171.19433489831277,178.4153538381725,173.46382839746934
320,2003-12-03 14:31:06+00:00,188.86141816991108,178.4156833846077,,,,,208.28950387315575,186.57713675456762,196.43169299625637,184.24160175284044
321,2003-12-11 14:20:58+00:00,173.32485296668128,163.27653907968573,165.9806680338902,184.11315924796878,179.08965433843485,198.162128507016,198.64386116812517,177.158044137513,179.5522136918628,175.60694174448395
322,2003-12-12 14:25:25+00:00,,,,189.09740211075274,179.2386740213809,196.3387346317111,193.42299870039358,176.92165121795762,165.44739698312384,161.2662604845856
323,2003-12-19 14:31:15+00:00,,173.05160801573044,179.86021886912704,196.47601676644004,183.10325464683572,201.06406010042582,199.7308529510118,184.0151589323579,186.7633561467417,
324,2003-12-20 14:15:18+00:00,,,,,,196.44334831518225,190.49817822202124,,,
325,2003-12-27 14:21:09+00:00,182.12350552750087,172.0189740374116,174.91312741864914,189.00547657562618,181.0928283991671,188.04070447144016,189.49303842452886,170.6035804299522,172.27626007212763,167.08632398282361
326,2004-01-05 14:15:25+00:00,187.78546191721358,179.11707914668588,182.49308112609026,192.07385313922504,185.95308622219238,199.37833563234895,193.1398949830453,171.92175892117933,183.88974632826393,171.10425940671126
327,2004-01-12 14:21:12+00:00,,162.92757104883265,171.699640339496,183.64098593668348,172.22394456068113,185.69245299122045,184.34493901876857,181.58198617467605,185.8872645434114,177.83493640474495
328,2004-01-20 14:31:26+00:00,182.38462833446238,173.67444047781365,180.27697648703366,195.52105888032713,187.4635477589026,201.7671558317766,198.86920294532422,179.05880293572932,,
329,2004-01-21 14:15:28+00:00,,,,,,,190.92640061200555,172.34969964791142,179.99724046313003,172.9055926218412
330,2004-01-28 14:21:17+00:00,171.62549233636372,165.7267365798799,163.43276072898374,181.34007730463392,170.5437976195445,181.9619938881504,184.29481164060806,176.9709186202674,191.068174409467,175.6364157057158
331,2004-01-29 14:25:43+00:00,,,,,,,,,,
332,2004-02-06 14:15:08+00:00,,,,,,,,,,167.79581728734593
333,2004-02-21 14:31:32+00:00,,165.23728792827782,168.14268524697655,181.28243512238632,171.20321347884408,190.4413279690308,180.85102285553717,171.243166451177,167.5370165013257,156.47312469566666
334,2004-02-22 14:15:38+00:00,,,162.7631281246505,179.8055295571279,163.82253839822835,175.4838222137247,,,,
335,2004-02-29 14:21:26+00:00,171.30574437051067,162.42876838251692,168.41035264672942,181.32267104606757,186.62836205241382,203.81101951562124,194.83863451403445,177.24560243706924,183.31691521279512,173.94189273276754
336,2004-03-08 14:31:39+00:00,168.8390531770038,169.3081169198655,168.75971656770122,183.0814739718452,169.8259361026876,191.256187888407,181.90501537617854,166.22805582180902,,
337,2004-03-16 14:21:32+00:00,179.01289591848607,175.99038964435394,176.09752687662976,180.11223305463727,168.80617046988084,176.80743583700843,170.53735790971447,155.8827291229637,168.34232584816021,172.6327846829243
338,2004-03-24 14:31:43+00:00,,,,184.35213246326146,174.30659131205917,190.57463925937233,182.43679897001408,168.92047030318275,168.34519146136785,165.76127323774432
339,2004-03-25 14:15:44+00:00,164.11467141082622,159.8897518925755,163.99946581660095,192.98430197243107,182.10341435699007,,,,,
340,2004-04-02 14:25:55+00:00,,,,,,,,,,
341,2004-04-09 14:31:39+00:00,168.9486553127956,,,,,,179.52965254775347,162.17180133817106,164.26014392439754,158.8696774546565
342,2004-04-10 14:16:12+00:00,,,,,,,,,,158.23849228391364
343,2004-04-17 14:22:12+00:00,,,,,,,,,,
344,2004-04-25 14:31:34+00:00,,,,,175.07794879953894,182.65148200873912,178.0818841325373,165.607311706799,161.79897305445888,152.68714165936655
345,2004-04-26 14:16:39+00:00,,157.85097522445568,167.0896078492561,185.48175895860703,172.31785852256945,184.52257119390055,164.28419850749782,,,
346,2004-05-03 14:22:38+00:00,163.9000170786582,161.16991679066132,160.62871230053955,183.99050931606445,176.77122398823815,187.28855137942872,184.83411376540698,160.66597534498862,168.59351898870233,152.52665415688037
347,2004-05-11 14:31:38+00:00,183.36352000006053,177.21535770401647,175.0091072242941,194.5581406934573,183.6662280899985,,,,,153.6380917197911
348,2004-05-12 14:17:07+00:00,,,,,105.17191466777409,185.0931520736445,186.2359635535123,151.28007255241448,132.76270917980818,137.60076054926603
349,2004-05-19 14:23:06+00:00,155.68925439761006,,130.82020002390604,178.94729881108537,143.35626952096672,,171.9029677407985,119.25232212135595,108.86964100452212,120.16046348190255
350,2004-05-27 14:31:36+00:00,,169.94663659440096,165.8281562073019,193.6815035808794,182.93002445148352,183.7453832117283,188.15402781486654,,,
351,2004-06-20 14:24:02+00:00,,,,,,,134.48861874107052,,78.48557604281166,103.04311519144946
352,2004-07-14 14:31:25+00:00,175.71947303535103,171.32548457219227,165.91837229236404,185.44017366476746,166.30066858834192,,,,,127.9276459288707
353,2004-07-15 14:18:59+00:00,,,,,,,143.95017080860777,81.56566760103522,80.94161734082434,114.41137912512717
354,2004-08-16 14:19:41+00:00,,,,,,,,,,
355,2004-08-31 14:31:11+00:00,170.37859291410678,167.34163782943128,168.60769886831807,185.0777222892949,175.54592219238833,184.56760031271676,181.19039485276073,,,
356,2004-09-01 14:20:07+00:00,,,,,,176.65950254476485,172.59256605255393,150.64338927547578,161.077840939472,148.15044999825977
357,2004-09-08 14:26:06+00:00,171.55950935954715,,,169.34828173840884,163.03667418571024,173.95057717632915,183.32019352729648,173.85303413628458,170.11252843045258,
358,2004-09-17 14:20:33+00:00,159.35577994900265,156.84035003673927,157.9831104622933,172.4141304734659,160.61487599292633,171.41236300934654,169.6553982738006,160.08512766737647,,
359,2004-10-02 14:31:00+00:00,,177.61429255722567,176.72495573251996,195.34042156880338,187.4065099684763,205.74099731227219,197.04045614696827,183.09767390733634,189.364529870424,
360,2004-10-18 14:31:06+00:00,,,,176.15158007025536,168.93494394839618,183.244916184733,178.97506502104977,170.20289656959127,175.93558021143525,169.22506506694896
361,2004-10-19 14:21:15+00:00,173.87525489450374,169.19064075161123,176.9518005798159,193.29892621624393,175.55431611373214,187.35190839695238,189.40338460766688,175.72690006399222,185.41530235522472,168.91432858784574
362,2004-10-26 14:27:10+00:00,,,,,,,179.63754310911688,166.7427497472042,170.4929697513785,161.238591250139
363,2004-11-04 14:21:34+00:00,185.4155679761007,174.7590835794005,173.82072360331472,195.79474581642745,176.60174515292726,186.91063494893007,190.37411196084497,,,
364,2004-11-12 14:25:35+00:00,188.32248777293353,180.36668120209526,178.87721931808042,201.76112761666633,194.5846018829188,,194.19291229102862,,,
365,2004-11-20 14:21:47+00:00,,,,,,195.06256529320586,190.88587046962937,177.01474638310017,179.74480709024328,171.31587529959572
366,2004-11-27 14:27:45+00:00,170.38549729343396,174.31558118408637,177.1324298429007,195.08374829331103,184.72670017598836,195.32800036476897,188.14940317249057,173.1040519380419,164.34030072757946,162.7914947029579
367,2004-11-28 14:25:45+00:00,,173.09972772480765,174.97182550355308,192.7995268958311,186.63745100665,,,,,
368,2004-12-05 14:31:35+00:00,,181.32021152864286,182.59802408457267,197.3245540458384,189.25768220408588,204.56212329598137,203.44195172521046,184.7540987631029,194.5977182425899,
369,2004-12-06 14:22:10+00:00,184.73290551083653,175.5308270352606,172.95348809600543,193.76732514483183,178.23840402936167,195.03721090674753,,,,
370,2004-12-21 14:31:42+00:00,183.86813228509374,176.28794813626874,179.4271897333786,197.27946028048774,188.37526803445635,199.38482963593935,198.2681777017579,,,
371,2004-12-22 14:22:27+00:00,172.03759805046326,170.79495583367597,175.81691804736596,197.71565767582203,182.96831530984502,192.6332275116274,190.24162285759354,176.38417142588906,179.1673040399395,171.2296858517323
372,2004-12-29 14:28:20+00:00,172.28522589921616,176.48812542564272,182.19414708548814,203.20564785193181,185.53244989327476,195.37322466716307,199.4931257877284,176.3900248456227,175.56845023045497,169.4137397977795
373,2004-12-30 14:26:00+00:00,177.66119541256464,175.2765955750682,181.79724148563594,,,,,,,
374,2005-01-06 14:31:49+00:00,180.39714186493114,173.19306804298057,177.8840681351624,195.37270427450275,185.39926953885768,198.25565132336027,197.10570307899144,179.40920729822523,,
375,2005-01-22 14:31:50+00:00,187.0979194870178,177.17209671055724,182.74406389737578,186.9292177490535,,,,178.8086562681907,188.83099220119098,177.85378322167236
376,2005-01-30 14:28:45+00:00,195.6384820326902,186.83340265295448,182.40155060574912,202.38504819480318,197.07972320450324,203.49577321218192,199.6144321378689,183.88949431835616,186.43906841904675,174.46804318012892
377,2005-02-07 14:31:58+00:00,197.5299176135361,184.73518249416932,183.65296810451014,203.96711344799448,196.62418333957947,203.12399344198707,200.65728937488893,183.08513093754516,,
378,2005-02-08 14:23:06+00:00,,,172.15893867309245,183.55087747984996,166.1432897060663,,,,,
379,2005-02-15 14:29:00+00:00,160.81741030356838,168.7194020534041,172.12792602520034,189.29378892584106,174.83308872430766,191.33384196233703,186.41482424671221,170.3807445931863,169.83800866196748,161.42427698916916
380,2005-02-16 14:26:16+00:00,,,,,,,,,,
381,2005-02-23 14:32:05+00:00,182.09726477362716,174.49914713367951,,,,,195.84397332578249,174.12140920176347,182.2837791537071,172.98050031942233
382,2005-02-24 14:23:22+00:00,171.7437124091201,170.72909566070618,170.49311823776085,189.20294552732304,174.78428035855862,,,,,162.78844947901837
383,2005-03-03 14:29:15+00:00,175.0566111579395,172.01704195551247,184.63717442125778,207.30722591086183,194.2162545581822,203.59820079676686,206.67430859809502,188.13027101911678,179.7071647401685,171.72547824110137
384,2005-03-04 14:26:21+00:00,,,,,,,,,,
385,2005-03-11 14:32:08+00:00,168.4205765842128,141.78636311737588,,,,,,146.763519474642,152.69401093375558,140.4487125051133
386,2005-03-12 14:23:35+00:00,181.32839625577435,173.45677870985267,173.0017866096055,190.9096687038904,181.26742792109513,185.73591934214627,185.6852551320491,165.48902545418292,168.7053611837418,166.91343531193272
387,2005-03-19 14:29:26+00:00,163.404132383581,163.65631497798876,168.00153207327082,185.01064619541643,171.50669103128234,182.73294096958324,192.33023412888247,177.8849187413744,183.6582110384001,172.28163284781522
388,2005-03-27 14:32:07+00:00,,,,190.7252563880777,180.55777214793184,188.7340987155282,182.97934023187167,172.14798414487785,177.79901467217073,167.26909352735885
389,2005-04-04 14:29:31+00:00,175.76261876283115,171.13369564518584,169.6431322562445,192.25661123887681,186.20857640240746,190.77608034796452,190.7370012176107,174.39453217555257,178.96644190366277,170.25153532463034
390,2005-04-13 14:23:46+00:00,,,,,,,,,,
391,2005-04-20 14:29:34+00:00,175.54495838262028,174.732273754614,172.3467120441816,181.71901639552084,169.02316495246745,179.86356628375594,178.58041235238676,162.6224129579406,170.25469074898714,161.7038009047622
392,2005-05-15 14:23:57+00:00,,,,,,,,,,
393,2005-05-30 14:32:00+00:00,,175.57745072247116,174.4085233555,195.15691169709518,182.46102380953056,190.88137002637603,193.58804033757627,179.80036830281873,,
394,2005-05-31 14:24:06+00:00,,,,,166.61656641479118,,,,,
395,2005-06-07 14:29:56+00:00,156.15512882474388,,,,137.09672340677434,,,,,115.95858018673685
396,2005-06-15 14:31:53+00:00,167.49462865557888,,,182.26307827759382,179.6267076058345,,177.53337109918834,,,
397,2005-06-16 14:24:13+00:00,,,,,,,,,,129.37979167242108
398,2005-07-01 14:31:50+00:00,183.52979553344636,179.48868244710798,173.53850592196596,197.45004708689555,188.88887533498388,,,,,131.5511615451826
399,2005-07-18 14:24:26+00:00,,,,,,,,,,137.44212745814798
400,2005-08-02 14:31:50+00:00,,,,170.6920545526205,,,,,,
401,2005-08-18 14:31:45+00:00,170.42256438153683,171.20502844836278,,,,,,164.73406293053762,,137.8583555844193
402,2005-08-19 14:24:42+00:00,158.81865813757477,159.44440717461967,164.91779420834558,183.35524546583625,170.52761628990356,173.74699236209958,168.53254876525426,141.0755148902627,154.45657091775206,141.88528669323898
403,2005-09-19 14:31:30+00:00,171.62271059389568,167.99790341254482,167.22084624604733,182.17772348698628,167.01867070502408,,,,,160.7206465370587
404,2005-10-13 14:30:29+00:00,176.89541590401961,177.86411453460443,181.42900573689826,197.8308718855324,182.99919219040532,193.22747130720342,193.13325819401558,179.75311907006318,184.86745894003434,174.50603996789675
405,2005-10-14 14:25:46+00:00,,,,,,,,,,
406,2005-10-22 14:24:42+00:00,187.99821718552136,179.5908488229736,181.2149123809133,197.99944969217705,189.37088033060138,201.05566482346075,199.58360594436863,177.98036997652517,190.9735003245456,176.46637985955692
407,2005-10-30 14:25:59+00:00,176.6105715370041,183.5660903057165,,,,,,,,193.49710461320825
408,2005-11-06 14:31:51+00:00,,,172.0215459124956,186.31078413807808,,,,,,
409,2005-11-15 14:26:09+00:00,,,,,,,196.8092594057584,178.36954340502302,189.11983651231446,
410,2005-11-22 14:31:59+00:00,,,177.2062235223799,193.58239251305912,185.32272196481756,198.89284736487394,197.19071376219972,183.90745406384704,188.58449619431394,177.0459725300592
411,2005-11-23 14:25:14+00:00,,,,,,,187.7449633197989,176.323385243143,182.30391388392573,172.39191942099444
412,2005-12-01 14:26:15+00:00,,,,,,,,,,
413,2005-12-08 14:32:03+00:00,199.2644293769043,181.5476712122203,184.08599280670427,200.99703376309526,,,,181.72917383904655,192.72716613868715,177.82254442361508
414,2005-12-24 14:32:07+00:00,,175.09547347893817,180.5246621503714,194.68348521802915,184.59587232329505,201.65848297954082,200.31568212892716,183.25441544454725,194.65229440391346,
415,2006-01-09 14:32:16+00:00,,,,,,,,,185.6289993367664,171.14634870421978
416,2006-01-26 14:26:44+00:00,,,,,,,,,,
417,2006-02-02 14:32:41+00:00,179.74522672358773,172.24091825698167,178.8282187074939,192.55967351877968,178.16575033569248,192.62939708392398,194.394623043784,178.77199381544222,189.30021904340828,176.93114076845666
418,2006-02-03 14:26:40+00:00,,,,,,,,,,
419,2006-02-10 14:32:29+00:00,,,,193.8752914023513,182.8487689041771,196.1179655082663,192.68435546001388,178.4000185019757,187.1507098148407,172.69084544289748
420,2006-02-11 14:27:06+00:00,,,,,,,,,,
421,2006-02-26 14:32:32+00:00,181.10298976328522,180.95171500539294,178.7331888354746,198.93143899776305,192.36325433347565,205.27728137662106,,,,178.83300676996626
422,2006-02-27 14:27:27+00:00,,,,,,,,,,
423,2006-03-14 14:32:32+00:00,,,176.7407349647999,191.5505185361102,182.61417251146162,192.0983835727672,196.08456750217414,175.926476873301,180.61229941751168,175.2225412863676
424,2006-03-30 14:32:31+00:00,169.6795532099084,165.5443032604546,154.52858223394344,,,,,162.3271752789176,169.08112600093332,158.6175889639428
425,2006-03-31 14:28:05+00:00,,,,,,,,,,
426,2006-04-07 14:33:59+00:00,174.07762832948788,174.06320828392074,171.7419533816912,186.97057243453236,174.96536784214618,183.02670286152306,187.7830002850906,171.31374211823754,171.36038824908462,165.8265289216505
427,2006-04-16 14:28:22+00:00,172.61009184916176,164.8594289322304,162.5608335979828,,,,,,,
428,2006-05-02 14:28:36+00:00,,,,,,,,,,143.92879613464953
429,2006-05-09 14:34:29+00:00,179.42657569432765,171.4335277223887,166.3478097448944,191.5542581046551,183.0777596640533,190.96542513338028,196.69022490023403,173.7373962288513,175.1343624204899,168.18720348441462
430,2006-05-17 14:32:30+00:00,170.9574415721058,165.06618212690717,,182.74994979550337,168.11750117816814,182.36853569259466,179.98911920689494,160.71302479974372,,
431,2006-05-18 14:28:48+00:00,,,,,,,,154.83438929910847,160.61677634417435,145.09038807495057
432,2006-06-03 14:29:03+00:00,,,,,,,,,,
433,2006-06-10 14:34:57+00:00,157.23800192541825,,,167.81946248492721,150.52810133662223,,183.5863716300006,,115.07109054757981,125.10900613234305
434,2006-06-11 14:26:40+00:00,,,,,,,,,,
435,2006-06-18 14:32:25+00:00,185.09129048059896,,,,,,150.7598615206027,,,
436,2006-06-19 14:29:18+00:00,,,,,,,,,,
437,2006-07-04 14:32:19+00:00,,,,,114.19760194653438,,,,85.31097569881052,115.97366542915866
438,2006-07-05 14:29:33+00:00,166.54140557888883,,,,,,,,,108.65050076617966
439,2006-07-21 14:29:46+00:00,,,,,,,,,84.86689676949828,113.62948660573284
440,2006-08-21 14:32:05+00:00,,,,,,194.79514686827065,191.19918718250045,173.96243482707303,181.10230244511345,161.4928537603557
441,2006-08-29 14:36:02+00:00,177.8278921821854,170.23384161367974,169.6326224692777,197.1135572978013,183.9828650079511,176.75307738616436,193.21708033139964,179.27726636868152,183.83872687929414,160.92176522615708
442,2006-09-07 14:30:22+00:00,173.45035642157347,166.41034170136146,168.08724154103388,183.60632531753038,171.23472666788254,192.93527936809633,186.69875876383475,171.09052473436458,175.12404428172943,169.32500106942462
443,2006-09-15 14:26:11+00:00,,,,,,,,,,
444,2006-09-22 14:31:55+00:00,183.92096298985717,180.35289295649454,177.93453666977754,194.99961883387536,187.575868316097,,,,,169.54921571597168
