,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
102,2006-09-15 14:27:47+00:00,196.98987996066933,210.38185602426725,215.5456560284687,214.40102761353145,212.23947580579457,207.8894568963096,209.72611088450856,206.8185815718188,212.23929226596445,215.6804610269503,,,219.19951803266318,212.56288925638407,213.7188069587022,227.46182537942937,239.99570439457185,238.95959574505846,236.3690897880325,236.29695072881847,235.44995130007393,,235.55093455586012,246.0082765515748,251.08443495867058,257.76473793671425,260.68975075589964,258.26411117381906,268.4613133036596,271.48280744968775,280.65624529516043,273.7656524270581
103,2006-11-18 14:28:13+00:00,,,213.64973701442662,216.25748451606228,210.10251699407823,212.32103024711054,211.10496401068278,215.71950517363868,219.23294425047467,222.67155585260187,227.99429455228807,234.80998611321175,,221.3880120011069,224.89224895451034,239.06642376852443,249.26005599667852,242.34883482270166,241.96174041553488,238.85775453830854,239.41222347363268,242.9556229811651,,254.02048646562048,255.6398685702728,264.401243678692,264.6846601841672,261.7779585023538,272.9743399293247,272.54332030545095,284.04744837525215,285.03479146547625
104,2006-12-12 14:32:54+00:00,204.63226793849196,205.20771974419804,208.7758892148105,214.46149795081033,209.39633415338162,208.1392968610196,207.49827241192048,214.4152693548897,216.63301076248348,207.38820132043907,217.9507757026745,221.98163566300764,215.34730839879313,207.16952428448405,220.6005794019872,235.97615550010366,244.11213322360308,241.39612941349864,244.09017642669676,234.23844587493616,233.1920681596404,237.74720983274622,238.4313167187493,242.85911921377226,255.8658343064508,258.17908841250596,263.98878173321344,262.92398576410716,271.3846529054467,271.05921418337806,280.08347705375434,274.3276276725878
105,2007-01-05 14:28:28+00:00,189.63930563539444,200.42518325810224,206.05668081745267,208.70448039058624,202.71992063136858,199.90758463260087,202.4037179625233,,,206.35557505908312,214.6543992477479,219.9402055084129,206.12508991968264,203.27968223033926,208.6344163353908,220.2149009670583,231.49122392906614,230.3847475373559,,227.78999635114613,227.19222104122588,232.0162648550416,230.95217020408998,238.18553550020576,240.95736081850262,242.89971100282258,248.3408013515161,247.06407747188285,,,276.8284963587533,277.80414343597914
106,2007-02-06 14:28:38+00:00,196.6431890081472,211.76363218211722,214.595499172776,,212.95404985255703,213.11907369626215,210.88934402098738,217.2627226161839,217.16900550133266,216.78994331889032,221.66741514104453,227.34210218502415,216.23175302358055,210.34238828424077,,231.65786736278855,240.04280224297548,236.8601908357699,238.24828846490612,237.5507821541242,237.4748215824454,238.4631067354419,243.11571690806284,250.69217701556997,,251.60058529477016,260.09725051351626,259.7322198440831,270.2205328626971,278.61705908342043,291.4319357031087,284.75023373208955
107,2007-02-14 14:33:14+00:00,183.53334360933394,198.08479600117957,203.81279822448496,205.8723597204161,204.57507869847865,196.97797569044135,200.54049719835587,204.19741652515194,212.34183534439507,209.70993846790466,217.03106691297597,223.01405265800742,209.63190692233357,202.44685182636542,205.40164230657143,223.0604661384613,227.31709926377894,224.39687213931177,222.7978331167248,223.06157118211243,222.66589324346856,231.98867935668142,234.8011544149693,241.61897122791285,244.38034913112372,246.48238031667907,248.667176025264,246.73528175865007,255.02622838031817,263.8513129888933,273.0843447490551,273.95639330832284
108,2007-02-22 14:28:43+00:00,,201.07590709296272,205.40560252813756,207.28459157877126,201.72017127975866,201.39703210202478,206.55346017509802,209.43805590693478,211.36564071711575,214.75993218319067,221.87977263720748,,211.59217763845567,204.48443999864978,207.90288158525095,222.8852712531816,230.62377405871757,231.04388070143978,232.42198011382425,230.7135080919988,230.34999190835853,,,244.11821605948973,244.62893594556758,245.6711331139725,251.62788101726127,250.8759145646804,260.338889038473,267.2400681328194,278.74275962833326,278.9549559461115
109,2007-05-13 14:28:38+00:00,196.4043350027419,203.8347681345851,203.13089016171617,200.4809275213943,196.04138601351033,194.8350304978708,199.51054521145585,,211.8308757232496,213.30984543250375,218.04461797997772,225.7182044894625,214.3479243969829,198.5498648737438,198.71459636791337,217.4448373048,223.32764653271843,,,229.67858282298502,234.12805172500862,234.2822185506318,239.01646410010912,235.7085045728135,237.91624284609313,240.44105232292088,251.32108931097034,,,268.1595877793595,277.6634996285518,278.9827150831322
110,2007-07-24 14:31:50+00:00,195.43384442379156,204.94090900420298,209.71464508371287,211.14740413466788,205.78715317008837,202.93486996611264,208.28249045032788,213.0661634326009,211.07853626071324,210.0168759714621,217.0822121375129,224.9401207770538,218.8961296986526,212.55482992147512,213.05618444498603,225.84786753122796,234.31465376694152,236.93690807289224,227.62554407111713,223.57059046111902,224.19538828794853,227.84142935970218,231.38449689753872,246.32147857284346,247.37403644616677,258.9224425752976,261.72298500894055,259.4325391420282,264.8618649695862,265.0552200707655,274.7998992617268,270.5719477170459
111,2007-08-17 14:28:16+00:00,200.8192706170944,209.57559285690786,214.30613716411244,215.62513408338197,218.02245429107805,,222.00318410927716,224.44071295120992,228.04014593560808,229.21971225305407,235.90236540026325,232.62398004858343,223.71075309150234,215.90204095411713,218.39496665029725,232.03332811465592,,239.51523448290624,237.96459986939269,233.82985880289607,233.684276811248,236.49960315977998,239.3128578080903,245.88940613163402,248.59515004777543,,,262.92391838916564,265.2065986971623,268.99837503796874,275.6341692837018,279.798804762482
112,2007-09-18 14:28:03+00:00,200.66982227174003,216.0622119495842,216.09134707924522,219.1602375825761,214.1330251409592,208.68111284162194,209.02632863477496,211.93009093528573,219.78154685782485,,,232.57075855016421,226.09399158023984,218.65157772032296,219.97585656279844,235.5284080773195,250.28820345504192,246.75803174375218,246.9216975247893,248.65036171706035,,253.06504748665992,261.57075781824835,274.6116889884989,276.24126632859816,273.9226862075572,276.50424322829275,271.77975389660304,285.49151197601844,289.4512640892004,,
113,2007-09-26 14:31:15+00:00,204.97269319933852,206.82024436467412,214.98812301604104,217.16757701134244,214.25509626846656,213.42516560729396,214.12554702803178,217.16504749576595,212.19457399140086,216.6497917772954,219.76965668932007,233.67470760625787,223.47266436498896,225.05158234997586,227.9133562095752,245.50038848054203,243.35932522912552,243.89047061526097,239.25746992465182,232.9163683902214,233.65957829613396,236.4725644965599,237.41156173411838,249.7321551606303,255.96855218733305,261.4011809470684,268.85112485126297,254.67338931024966,264.4800060038589,272.0903526884463,274.93940650666383,273.9091914159485
114,2007-11-21 14:28:25+00:00,190.2682582069094,208.3929166098754,214.41284910751088,213.4258305418637,211.04749823307517,201.19360645916814,204.55279121096032,207.68104622898042,213.14343343914962,212.90484914806243,226.51020898463105,232.32164139035118,226.09122401965263,220.58463879145646,225.2110227169009,230.82595584741662,240.23491982789193,237.91926977876034,237.8993054238592,237.8653121618551,241.7884625738723,244.44728809086894,248.2495233126863,253.98646567625738,256.1392185229408,254.1587900857717,258.2682397345453,263.8040773567038,269.68935575174856,275.23059237465253,280.54160493107673,297.3716957259804
115,2008-01-08 14:28:36+00:00,190.54510806438896,202.89447954772754,203.5757867046367,207.65881496373413,197.64303569807913,194.12815445583442,197.13938265795932,200.34317473912358,202.0536598548814,,219.53916114620074,225.98598528124697,216.8540624853125,206.7040849458427,210.60472360843806,223.52116267571654,230.08629592980884,226.0566660276034,229.1655374514668,,227.19172483435733,230.382183860004,232.88063033874613,238.12269674368062,240.00792508952233,240.09579994611786,246.35694232226885,244.903861905023,255.5422191645681,,,277.3857721376021
116,2008-01-16 14:29:22+00:00,180.96582096098925,187.01979126344278,195.1136238237964,198.10354747423597,195.017067884302,190.19572350404246,191.83012565316378,193.0504429776097,196.26402782733624,194.53256861640176,202.2508275807236,207.43675882291564,194.81913529615395,190.29294230867626,200.71862746854185,215.5434484684256,224.28275676929033,223.11722237896157,225.27309355199642,219.55521053017603,217.45001293499175,222.16874111646678,224.04621139684505,226.83579356063095,234.37010052639215,236.82513444405313,242.1789916537834,241.5634136702578,250.67472736760786,253.1016661196773,261.10928007898,260.55239824486756
117,2008-01-24 14:28:36+00:00,187.2933630145456,204.92521427051315,210.8518853509197,215.75499503257157,211.07207648329305,205.15389644070962,200.24939905760195,206.09727377157262,201.7047268256063,210.83178662369428,,224.53349267890331,209.38716402304854,209.00035882045657,213.45124347523907,229.16901080456765,226.67967633355542,225.58642843954624,226.39360133826065,226.26181369533023,,,240.5269447306196,245.21356469083733,243.5742910509004,249.45906495550548,252.76705416662818,249.59946399247903,254.81796775719883,266.6794547482924,280.20672301464145,
118,2008-02-01 14:29:04+00:00,193.86604284614415,200.9673830757536,203.02948635171126,208.76826403769692,205.13317721008028,200.15432369988136,199.08077821151247,205.7405410535435,206.47293499938425,211.2546856913554,220.51596935911462,223.70835987954405,205.91580665934887,192.03321099016796,202.60696458030569,214.89370677729602,225.06579492045373,226.9680976379275,228.6436701744498,226.04607645250047,228.93569582706832,232.39589635017907,233.39434123192032,240.0639988050073,237.4391383523052,242.94167107785634,252.30627772513478,255.93975868310602,262.5282675719677,268.01419764822964,273.6192904393151,274.30557710503416
119,2008-03-04 14:28:29+00:00,187.0963413454814,196.31995830435832,201.4326626531787,203.34167762527383,197.53190936881052,197.45505371124406,199.35394331717004,201.5989118204556,198.0301533026375,202.26194383918292,209.7298257001949,218.65843692222805,197.4284360256655,196.66915807748225,199.02004939668709,218.96597157676047,223.85515237472626,225.45975049331335,228.06320241242244,222.78753261594844,225.68055680844608,228.24550498762434,231.48910720040757,235.87119685729738,240.94098730032243,240.6956044867364,244.50158433427436,244.85231387640937,252.71732931736844,259.6251859730486,270.4055454349839,272.7477760980425
120,2008-03-12 14:28:23+00:00,185.09171528995594,199.27495201482537,196.6966663761793,197.46497485940532,204.74439045134434,,213.2295202143891,212.72651615895575,209.7909583247831,227.86475367881272,220.3234456393915,218.52680734483735,201.37067526979274,200.28631273292956,200.38458288197484,,,230.9330980688375,228.1409081489494,230.19028672669705,229.81352485184922,233.39758398403262,235.62848419009995,243.19507899454072,242.59227818530812,,,257.5458719618908,266.58727731629443,278.7718179987946,283.1688949076003,288.64949881907313
121,2008-05-15 14:28:14+00:00,192.52364575062563,207.8380146301414,,,213.78487926676783,210.76798568573335,213.72478253693896,210.51463919787392,215.6379747587169,216.7182507351375,220.9620878804999,226.92302607854592,215.09645214260618,,214.46737339060866,228.9917229288251,234.74335330226856,232.7760465349106,233.65280832073958,231.40478219497388,232.30235525673638,235.57693117507398,237.6163990849518,,,251.18454283679984,258.48644678097656,256.67489415469436,268.06333303595005,266.2196719011034,276.35780865577175,273.40193566438364
122,2008-05-31 14:28:07+00:00,201.34733684240328,213.85917963786335,220.2731979276596,216.62586426718246,210.63234977788585,206.80832239160634,208.08595322767246,209.13290716680353,,213.85806555563144,216.1629435250621,224.8095484363252,212.89990040207238,208.71926219603367,214.19168298047717,225.0148495065865,235.24066992823555,231.25548947751616,,,233.4372363727391,236.90658302597964,239.39639145282948,244.24746509688217,245.1406841933639,249.15004629446858,253.96797077594445,259.02471409197574,,271.11863126011167,280.35228960459045,278.2090030128855
123,2008-09-20 14:27:06+00:00,,,214.7522057426787,215.6265691507905,211.45766344029164,210.59019739513735,208.22920984148683,206.83549062360203,211.5137021673596,211.72808514818772,217.2195700325565,228.92611090512133,,218.41525748585173,219.96776764716526,229.6301936231015,242.73332432242782,237.84445481705484,233.7002865947097,,,,,,,,,,,,279.66309336236685,283.6670065720796
124,2008-11-15 14:21:32+00:00,204.3756017144506,219.9344588932104,228.1271605503725,226.23705812022231,217.3941429292207,215.90237762332734,214.4449900288997,211.52286669870685,212.72192256532796,216.7953335681625,221.87092091174392,231.62968746326922,227.17075517237103,224.26932985761388,231.21101084002132,241.4558764725143,250.98300432695024,240.88260092095044,241.84706039907843,236.3990277084553,236.8251873502269,242.2848255408256,248.27656986287172,255.6691350017596,258.7737502828933,264.9864546623326,270.5162998689788,264.51065697745156,271.29566084898084,273.7183083418886,282.8378212469852,274.9568354559973
125,2008-12-09 14:27:41+00:00,190.43872676296314,207.58749379674416,214.6441586822754,210.74824961277633,214.04532313350023,,,204.24153259148832,207.75519180351006,212.47303625103385,218.33915604979168,221.6284873508077,207.51164475268948,196.47292864456065,199.95324176052972,215.84931955508387,,229.98875574500758,230.61947398821894,234.82301163834623,236.4783264794811,242.32100903369349,248.81733834853404,255.54051503845125,251.60419236230587,249.88003182917993,,266.22064831898666,274.50033117954536,278.01364826719924,292.6817072048673,291.0015179132997
126,2008-12-17 14:22:33+00:00,185.11644546967855,195.35137901232557,204.37559794419664,210.68493528587004,205.61000565007907,202.92665768437564,208.34999926618192,204.62621607313315,212.2571997418495,212.6982659770967,222.29092580358198,234.71474588374403,227.682942002469,212.26618393929218,218.77179942157375,236.63236454591515,239.16103895800234,236.01270843894102,235.4372564511904,236.567141465135,238.1082804601569,238.65407515845257,246.06610117336533,257.37251820659077,257.10956278033206,264.7884824823592,268.2564188740561,270.7973756201063,282.1152936077876,292.5628237625643,299.6085832657351,291.6590206409271
127,2009-01-18 14:23:24+00:00,202.06435974452324,208.58836479819382,212.3202341994038,215.39683125009137,215.26297446798034,212.44315778241102,215.00339591281767,219.46105676304967,223.9257750384136,220.74048765222105,229.64397118403275,235.36939260179304,225.94529791654398,219.69811113909287,221.64681501545266,231.80995035844467,239.62754571462818,236.16817355198833,239.34732251958337,237.54191449019507,238.34137636654057,242.89002244516072,246.5217600493149,251.8632079180373,257.87952434216777,258.3668615581789,262.9575647676206,266.16872728245914,275.3501020179829,280.08748665474894,286.82049328982384,283.74248050334984
128,2009-02-19 14:24:14+00:00,203.64609409926746,214.68372291988933,215.84939978125658,217.41533758742804,211.04953736221998,207.58587354133485,212.50655203109736,214.7603369881109,223.5228469190335,218.23695317741158,224.4517321705728,229.7467306222843,219.89440627659985,210.26404605808105,216.68898509457122,232.12362789140406,237.9817528962175,233.44029828307393,236.81545060446027,236.94375982288983,232.94657329970693,237.70674868912164,244.95353701632303,248.55799151533705,250.2862362782902,252.94712346857668,254.2501650324031,256.04619452194845,269.16680073056403,274.43156493398675,281.7718147246262,283.2757261043843
129,2009-03-07 14:24:37+00:00,195.04924982079086,198.8563833625738,202.0952900765058,205.64480795799005,196.8978224532256,201.8509676807657,201.32941382745474,203.43992509982522,206.07705490613546,206.77012100325496,217.43964572765196,223.15255788024265,210.63508612890945,202.15570388160566,209.05699568307855,222.02265684858725,233.31211897529877,226.4629914683741,228.98025613907942,226.3223766147915,230.03269944983984,232.60721890416707,239.88249399725123,241.5095429919806,242.01603030194394,244.53508126223045,253.79385214975292,254.76786931066655,260.96653425227527,268.076675086733,281.7082466376196,278.84770889790946
130,2009-05-10 14:25:55+00:00,201.24373371629227,204.93391550387193,214.9277159669304,218.8311535326888,218.38085159390218,218.04822104883897,218.2162980489934,211.56459084919942,210.02705204058918,211.57831034902028,225.3582867981503,225.92956036765494,219.6578264787044,216.891915347192,218.41575064572956,229.88086325483812,243.89467320252348,241.32696053709552,232.06818485532477,228.6954412279611,228.57058330754745,235.14734860142457,239.40047130654733,253.40756694465955,261.40641660266846,257.75723344188003,266.22422000781813,269.6218936084609,266.1580719282116,274.62972039528677,281.88606000863683,285.7342430497232
131,2009-07-05 14:28:37+00:00,,,203.0045174704384,207.87883152391927,203.75712911885532,205.5521518203238,202.4994451889171,205.99508169600017,209.72257944228997,212.57499340958924,217.56258838134764,,,211.80884687356235,209.1801426152989,225.5874767522942,234.33542410457682,231.84734355248222,230.30706503771728,231.578101897028,231.01861979364762,,,241.11057162428003,244.8363682441017,252.5158317889587,256.04791544372665,254.40554703398416,258.21717724586654,261.70953693169673,270.27171055992096,273.5689715867205
132,2009-09-07 14:28:25+00:00,201.90773202437407,203.69213395845102,210.97750965977318,212.10851373166926,207.68854499681353,,205.95709424712422,214.065112947948,215.44949993780742,220.08301869178763,222.89422134085382,233.04101039923748,223.44055525574944,220.20533685782527,215.0783468065321,,,241.70618034676835,239.47119959396306,235.61724496219188,237.6459901373564,240.187787759976,239.21474035355584,250.6138981362909,254.12856836214962,,,263.809071823077,266.49740886746446,271.8709404341477,280.7395246355798,289.54101212903925
133,2009-09-23 14:28:23+00:00,192.13695184249133,209.1967200957093,209.96405066628145,213.44165905710656,209.80179677578056,210.34550269389575,211.2009917223909,211.61265665535433,216.09338015632298,216.59898566998928,,224.93051793060147,218.17706555833078,210.12983527792758,211.79097861567254,230.70908427678424,241.51678459450596,237.7459846295292,235.90250831599866,235.07503839799372,,241.2901629231357,240.9492316317286,249.74257311914448,254.81451916895887,256.8032645175947,263.40168423487796,268.0573918455862,278.1965212373521,278.69648747613155,,
134,2009-11-02 14:28:31+00:00,197.53545368279433,196.04582783771386,210.7293044920796,210.5210829857534,210.35022112124446,203.02869751041166,208.36689307193362,207.4191782202515,200.74533177381966,203.94968741137734,211.30929887648645,224.18874097518093,214.67268888888046,220.97511572598646,218.71460683777283,238.57125744667093,246.29505887886808,243.15491809247257,230.81796879691953,230.51969570929512,230.29628854767853,233.01444557585893,236.58873511802338,258.8700438709662,262.6133068722431,267.72845988637374,269.94017993487745,269.6466383179459,273.87863532783945,275.3463395083414,284.6522389564236,284.0007464086964
135,2010-03-02 14:30:18+00:00,185.09479406283313,200.1837768215811,206.14308938349683,212.29643454036295,201.2344609892627,203.7073015306301,205.0592456318948,208.5219990927099,211.141023015574,214.63609648157737,218.48815013977364,225.92723434167723,211.36963589434944,208.30635019418276,208.19695249225566,228.3768537059605,235.54811823443262,230.58699436019452,237.9729180791462,232.90387297355383,248.65012816465716,260.61824589583716,252.05835442052083,245.179524919315,245.18048485462705,249.2807663214614,252.2257640585751,254.6479233752992,265.1008321145578,270.96819464879206,293.86566594089174,292.41504665523183
136,2010-05-13 14:29:02+00:00,187.9809217108984,202.3273733709554,213.08925745396132,213.60081523791584,210.36368125122112,206.7554761842768,207.84004570093606,210.50678336987744,206.78885988796065,209.11492346870688,211.81624025561453,224.52539083130094,207.75440400966497,209.96621148596915,214.43523403402472,235.70380410199957,240.78074271859788,236.3824566700661,237.32078844105854,223.2617831159032,225.93460917373946,232.53786737139117,230.69227886669702,244.53112146622294,250.3540963101465,253.6692791232791,254.36886871128755,260.07134889105873,266.7869976948423,267.6975516573121,276.1203790967001,279.6300554189191
137,2010-08-17 14:28:34+00:00,199.84685986623154,212.76697002407414,211.43686505676894,209.90438484807794,206.18100809298747,202.24154380410832,205.40526745585754,211.1196501794641,212.85886281501806,213.05948441165975,217.72082099424387,222.70487598626354,216.19901655706926,202.9047348914155,202.3583438921033,214.97961392030197,224.78866346088913,227.14413321902734,227.96476267772292,227.3684694465254,226.3203907781209,234.95016534675833,233.10120065574358,238.73407371647596,239.16937359240097,252.66944274057647,257.85339971344376,251.84675479071294,264.5328634852999,269.7641446162571,275.1875101306492,275.4324838659172
138,2010-09-02 14:28:30+00:00,212.5319427062632,214.34551062159483,220.54151410787205,217.92938579646824,212.19581169502808,208.2107005603475,213.3146902912805,211.27797209015466,201.3322868918003,203.98236097919482,213.67645698784006,223.43725039618823,219.16872599143923,220.43456031278726,232.12824560855557,228.87179891923492,237.7952713960108,239.01930046451645,235.29702487660688,233.30099934095784,229.18894026191762,226.78807727749862,230.2398900267646,246.7234869841156,254.05484509341468,260.8082752916115,260.03512129006714,261.91929456156697,261.3468871584163,265.36698915833983,273.50556552596174,274.03081221265563
139,2010-09-26 14:30:32+00:00,208.02300154361376,222.50656720476422,,,212.15471738100163,197.50803861231478,190.96379430827332,195.70468504805197,210.14798497827726,216.92838417797182,202.84264883599442,213.2010297306015,206.51775180971163,,202.07158545488,226.74992618477418,236.2269974339851,218.70409318460597,214.59758824092384,212.53299207576424,234.27257737768872,234.93752314596105,233.97659632528,,264.5139666491522,266.1853826003577,270.9103780085233,269.12593002277333,276.8587000145505,279.2644826922751,282.40399370677346,280.9968201866971
140,2010-10-04 14:28:19+00:00,204.17809092193897,207.66715187695445,214.3876701099036,221.13910606444472,213.13871888178076,211.9736409906905,210.6099772164454,215.44666069273813,208.9278792355231,209.45246087646157,213.97131550788296,226.02610568086166,216.56757681595124,210.2272409076587,222.833332255946,232.42952590014463,243.6238629728483,241.798570372316,241.84601427064277,227.02392801722246,227.63492401939564,232.06336848605707,234.1967138797281,244.72926699710894,260.33939656019766,265.05869398299296,,,275.02746291263406,269.55978699119544,278.6763660123358,276.2276138976202
141,2010-10-12 14:30:36+00:00,197.78735869008983,218.386254191424,224.86429911252648,222.00732948915442,221.90904103661597,221.42190825852396,,,215.75973484210573,218.1163757456019,229.4103269548982,240.102479965992,235.89389661824168,225.85063489460222,230.7281077626379,244.13948609543388,246.84562095641417,,240.69281291385633,236.12008197364287,235.4991413174304,236.87417010647684,242.46490013106649,253.38859840963,253.68473534531995,259.58690833381996,264.35285889665016,,278.4331485464706,282.64191386724696,288.26038206130124,285.54605814586
142,2010-11-05 14:28:04+00:00,190.39137911153549,203.10098251216968,209.50816651905257,213.87360203616294,208.5995594706941,,,194.82858910272242,209.27634611365244,212.03324672594243,220.52147849871295,230.34767384536164,224.14123188462523,208.14495839459633,213.25645615929096,228.74694940771096,238.48330090939248,238.36031934839977,238.4305688663199,233.70941670989208,236.66680467825108,232.4731824730898,236.77747645315344,247.006787393435,249.67850554291235,248.07648056695496,264.4027975912182,265.3998792609688,276.7126435357535,279.02753284634196,287.37014886902097,283.32708713343055
143,2010-11-21 14:28:03+00:00,193.80874561305615,202.1243473596051,206.60057140277314,205.80934834000203,208.19296494204616,207.34426714146096,213.72473730782346,215.00299845186322,219.649943996226,209.08889442988772,212.27775179318843,222.02886509281853,214.89781836077412,192.0020694396544,201.02595724548877,226.59322196972556,232.0019643352041,223.80828910713558,236.80019694182837,229.7720719684469,223.8768842091241,224.21222225058807,233.49227891587287,235.77535037295968,242.39519466568447,246.5709296443064,251.29422152311673,251.1096879572806,261.92531857125,269.5817346898109,271.2677000672535,275.29269830208045
144,2010-12-15 14:31:17+00:00,191.0015716076525,197.97186608435254,201.84551341532608,206.90553894621667,203.31901557269654,203.16926845367226,,,208.5130342046629,205.047198025926,217.33197462462502,215.69136716704307,204.59253806304943,187.275136808077,191.46729232238178,210.27691788705678,216.81258465206383,,225.4735041166761,223.2669767239535,228.76645885520165,229.1148849066131,237.88988542682688,244.25546960489382,241.52289959456283,242.4772347832107,245.33440661414025,,267.16823580156836,271.8770826287991,285.1835068894128,286.63351362329996
145,2011-01-08 14:28:11+00:00,202.49742194385934,211.83561743806234,217.22333491872797,217.43101846210283,212.20984005044028,211.65702557310098,213.10714488141477,217.0443795451222,219.18612281114156,217.13670799619638,220.7501281319587,225.55200367505253,217.76695797341068,212.3177286993107,218.12351975550132,233.56502763202008,245.7949692069019,236.2001283601125,240.52595209597433,233.12989929441306,232.4884190087114,234.31657820813388,242.13243980460962,248.0848370978399,249.0317875561127,250.22012924218254,256.10758095053836,259.5327045738562,269.54221614907755,276.8809371201094,284.74199005761693,287.9549674674685
146,2011-01-24 14:28:11+00:00,191.87295963973895,207.25942293688877,211.400945794798,215.69759106775493,202.88002122865447,200.7307475893348,199.05338559239792,209.21739415756193,205.22595257641098,212.05835660689928,221.60281944260367,225.8897624732385,215.57473891970176,209.13600982615975,213.059463245838,222.6895636821518,229.27457411681775,225.93710854722923,225.43201621146,226.27504378161407,236.8951940107378,234.80745168516196,242.71891309193825,247.55041337819443,249.4495988594634,244.62472775417683,251.0557730756361,249.0059390883876,258.8918750613035,267.0305273962848,286.85544896515233,286.79979325537255
147,2011-02-09 14:28:13+00:00,199.7661844029743,206.0414504740324,207.78860055324768,211.8371593104176,210.81424927502795,205.008210111115,208.10713456718779,208.65410220473942,207.96931361140065,201.66749505671504,226.03494040433065,224.98174252767666,209.45945016430053,200.51072767391568,208.44559882961903,220.57589787222457,224.82111566081605,227.28467958481258,227.99959565612815,228.66145943748614,226.9954799089196,239.0887491532656,233.8558824621373,238.2516870411258,240.6621151762995,239.64457382512134,245.87267658279694,257.9615502281703,269.21964426002774,273.1109795652075,281.51893479707013,284.95216656789415
148,2011-03-13 14:28:09+00:00,192.12406404829198,198.80110866605875,205.92712860049267,212.0140220726689,210.85636758693386,209.5570969827789,210.80906807264262,215.26122769063267,214.33444727744757,218.17711344923055,218.5364250313377,228.22972156541752,218.006838891761,208.4879837034567,209.2623992600818,231.08291236192713,233.26001378741535,229.9434522174193,236.10514599648243,232.19196007719825,232.60442247332634,238.61172418020843,239.15156846531568,243.07318066487173,246.15435551708026,249.94715465281695,250.32791875331435,250.77564909993464,270.14027239167905,272.4247916192717,284.71184934181764,288.73734610447025
149,2011-04-14 14:28:00+00:00,191.72469647770632,195.5292138622166,200.95645392012574,208.03493645383594,203.6947102558235,208.80376275888668,217.74031119069508,211.72689756890287,218.89937012196788,216.61152355985132,225.96011433549077,222.0001229962581,203.23256979876686,196.93189960916288,200.60271090227036,214.92564511847135,224.32568529165832,228.11441050834898,229.3290266253605,227.90563494421338,231.68893707579664,232.9786994870836,229.74936864274713,230.51967222368674,237.3836392441498,242.4005263953001,253.50444888451543,257.17669050902936,262.8025083056933,267.88534102530883,278.27791614042985,282.0796378387823
150,2011-08-04 14:27:10+00:00,,,209.9969042315158,191.86677366496312,206.51016622286338,,,,,218.13281820591172,222.58941633695844,233.59516893358486,232.1715522046444,212.68654731553926,210.6975196463345,221.97519266941956,237.33902294223043,231.29359135433455,230.2493858515008,230.27878024074977,230.79487340216028,228.68003180214947,233.82584095240733,237.46349237017168,239.6907674962594,243.28444846256005,255.2215806714148,251.5009304440657,262.9794123587866,269.807241250833,274.22179717779755,274.2861693981503
151,2011-08-20 14:27:02+00:00,198.18132013609502,207.77589069881003,215.79499280526917,209.2464309213504,209.77236216743594,217.53416924627584,214.95368741994818,217.26886179737954,220.93651988629168,225.5142490984986,213.47736888097913,224.5923663597041,216.84665699966413,216.76445707351206,207.82683127359527,230.05588961038947,246.8989425598121,242.7282013597088,236.79954578061816,235.32915932140648,231.576986034498,225.6108738290738,231.22959967546117,238.26961242090502,241.2937038172006,255.72918197593356,264.5904233896398,270.9929147352435,278.9684130064206,287.3456133731738,292.1816127575001,284.84787914974703
152,2011-08-28 14:31:38+00:00,197.75719333082435,213.87869626881033,215.50038430943127,210.68749556756367,213.46330036505807,210.0221277040971,209.66943985093442,,215.11905824061992,221.08822845331085,218.12231977322298,232.2990355577051,224.48974482844682,218.8267283566899,212.8655916617984,228.91368556424032,238.18752332620474,,,228.99738273045264,231.48323565826323,231.79650463509003,237.67963537711913,243.02595828817334,250.26623837863247,257.2568045211563,260.02409408975535,,,275.09471184152255,284.2479977605223,286.4992160334147
153,2011-09-05 14:26:53+00:00,194.60671618457397,206.78333870030426,210.90951066342635,210.62405198793974,212.08759178428087,208.40100833957894,207.5256066925408,205.3205192741641,214.91869742847967,217.61490281805533,213.30593055313662,224.05221914825452,220.20678778592006,214.07912221752116,214.7665064368416,227.5465863784197,237.98188463464473,235.1822905134402,232.506796411146,227.3598442971313,225.96691370651456,229.16767418513467,230.1160388832418,232.5614094440493,238.4635434474438,250.12606041262197,258.5536506001434,267.0673556283727,269.20018877516253,268.00001642310906,275.3100736759483,281.5645175443024
154,2011-10-15 14:31:31+00:00,201.43792530324097,214.53347149215168,215.93096501553214,211.22841782526584,206.60453578701924,206.45778986666338,205.5710949254508,207.63816307208018,,214.89192863895767,218.39601204105253,229.73554874745642,223.1498078797065,217.25339251013747,221.55417873854782,228.13977122232097,242.89230184872974,238.37985427945344,,232.95958180083852,235.62458340281225,234.7272552936422,239.1244730668732,243.42678759310053,247.20501180437935,251.54479838461873,255.9441969055895,253.9189551113371,,,280.54476708457446,280.8056924547444
