,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
201,2002-05-23 18:17:24+00:00,131.61420741327228,136.15566694157462,147.82251215063732,169.20599048210178,175.12094813749837,177.12890082602848,180.25744173694684,184.34613200856225,185.56566380975707,184.46103651669955,182.32676956721258,186.66043013609035,186.96162622324726,182.53529139521004,187.6600202754481,184.233857324969,195.28731991768154,197.45602524522056,193.6660931214625,186.66649362618045,188.23558001502553,189.71870365231882,194.4691913827014,193.50737095651363,189.24210694530848,202.57000212245785,206.98790663954082,209.4143455049078,205.43486267971977,198.98005756606298,199.1574507983488,212.5014135860423,174.5822208952688,179.80678544279607,191.35255575771487,186.84757842990467,188.86617120851977,199.28549007113048,206.94653541953926
202,2002-06-16 18:04:53+00:00,138.54565502213214,139.20648713557796,150.58061391803182,166.67492573266782,174.8069002191124,183.01702788733738,180.60009061126829,183.4772467871495,186.9115392031741,190.6781571437936,188.252890397278,189.47208119799186,187.6181602366358,187.51707717464808,184.20609237608554,187.55010645315045,196.79248902556282,198.32005828217547,189.29071345678804,191.43690970636658,190.50056913824235,191.2326937072949,193.27113936932625,192.34967025162453,195.4987152840424,204.23280577303373,208.1411145030015,220.03239583493922,208.95874388504518,200.03753556665478,200.81693667184234,216.23624880559652,177.8656599458977,180.63138520428498,190.6209813414456,192.83544032911183,191.01790243625703,206.13687238333466,212.69334351180336
203,2002-06-24 18:17:10+00:00,143.99948509132028,146.9207180776333,151.2899327081062,170.7241901517597,176.88068740155094,177.5640130451787,179.85853440480628,177.7583129217294,180.60809273387375,183.60858759878712,185.69358458445743,178.66686652330716,184.78459943796432,182.34989774812354,180.0921532134534,185.16060928632413,192.66859828964948,190.9652072596951,186.94545972988357,186.33144007414512,188.77123357755187,188.2934596745161,187.43712524445968,187.32683268915864,191.631723772454,191.75062934173604,196.97626933594407,206.8542333652932,201.9289375757143,194.11818965172876,202.4429932885899,213.18273604989236,168.2690562067821,179.61737742923754,188.42331225859758,189.11945364306916,192.25166390655974,197.91417564212097,202.75229753453246
204,2002-07-18 18:04:11+00:00,141.37569277017454,144.51372265745383,154.85266183228512,170.28166746532446,184.04046782089952,183.35075279163414,183.0417978454446,178.18550440401148,186.3691814378805,189.97455811268864,190.5920632498385,191.14145519904403,192.1105652931241,186.74041689964812,186.49647740911368,188.94479285550568,197.0394209121359,196.9073443142667,198.0805694349977,200.569239076978,196.887834470421,200.1653753680683,197.88925696824296,197.288393044426,196.1787072002659,201.47418690120668,206.41461895419647,205.8940868569924,206.06008618044882,202.77749829117957,203.79617359360054,196.55624136811412,176.55882429282633,185.02474965760476,187.7497294675021,191.71363788681916,189.38564097512503,201.25590439000825,208.49033873158854
205,2002-07-26 18:16:58+00:00,143.48112821863873,142.75377096260695,152.88018895464265,174.7159347399182,178.73828457236164,182.94177237387666,185.77771077677068,182.37871987008194,182.17420060995428,189.1379250760907,186.40649246869728,182.79090415632277,186.39890168228018,185.6110678362539,183.5538959626367,184.78551980150553,199.04674336428272,196.66081323526726,188.5567612956345,186.24369427423085,187.5585106281266,188.65759055130744,187.19069851113076,190.13966476845107,193.93647449351533,198.35871194308396,200.22802406014046,203.40360233082757,202.95551200096574,191.38169267110194,192.15545412446306,193.61118262593223,168.7904454584546,176.77254477151874,186.18176246079256,187.99532669753992,180.85915540447948,193.84437853779133,201.29844130649556
206,2002-08-11 18:16:54+00:00,145.4601020715724,143.204366910545,160.33299509050252,175.97833632611582,179.03457564842108,182.1663009063201,180.93587323321904,183.70367594601623,188.4434416117683,187.30225402112595,187.72277979536042,183.6145139311607,186.11287985980158,184.85938563791862,182.55055803040756,193.3385514913261,199.6706160767137,196.6826862494269,190.964112708985,190.48727613765752,192.61857652729503,190.447434269576,191.4754769041988,191.14589992943507,195.92527002357357,199.625259933285,208.50303172504243,205.11259737814532,210.66367131285392,205.4248029835521,204.12412868276135,196.00169836131718,171.86744199681266,179.19544315326883,191.85776298726154,196.84903951426406,198.46511219344544,203.2016195143604,213.6610226812938
207,2002-08-27 18:16:42+00:00,150.93326744046598,154.2582926245229,166.97512139865273,174.29509369208571,181.68610624517922,192.08562741202098,193.19862263233503,188.47739644505083,193.94631584829733,200.31495863052282,198.01166666504423,200.08749847009875,193.7017969448125,195.261282504218,201.54638683071153,196.57450274011768,203.20425275040074,209.96420211475697,199.37881322062168,204.1634755177484,199.28870782309247,201.8812999509634,205.0199223499476,199.85509239932065,208.57613598135143,213.9582363770541,215.31657594940242,214.44355286973067,216.32582106666771,211.32819941782066,214.2613471821887,227.34038103346793,185.0119682837403,185.36247138338118,200.8409240118482,203.72114843346793,200.12530296600264,214.3206737197097,220.3930798659556
208,2002-10-06 18:01:59+00:00,160.4155362894084,170.416866433174,167.0017713780611,183.85621242404474,191.8301390400146,192.53047071355476,198.2645623314048,201.90132966765523,204.5414970501998,204.67474164323747,204.71564298477702,205.79367479394566,196.51018174078038,193.01863777930186,198.95347660265554,198.22414321250935,213.6518577808733,209.787522151667,208.00244391826783,204.58896536979094,207.29981373546482,201.90041055091228,199.58777827693947,206.1812330732667,205.82293905142038,208.0012072553701,220.9110981375014,222.0451423572026,223.983891291425,219.10250863011444,226.7041566618081,228.422604492151,187.74685144070267,193.48304258046645,198.50468697601357,202.91315186389875,210.96617067587357,223.05887150651137,230.00678194332372
209,2002-11-15 18:16:42+00:00,139.81698380564595,148.43295666834717,152.57065919684769,176.66664617630218,183.47966973984137,182.62960208885508,189.84332183126435,188.12566879972564,187.1350217578159,190.3217812304853,192.18102944981493,187.7208565843033,187.32898277052882,190.5254529699738,189.86767441130752,191.26337312703438,197.9027958174687,189.7569600615164,187.27607064659605,188.95491398692133,191.59303996367566,191.3140915472885,193.39230835166808,202.10860316875204,200.61185677345233,207.81114686708386,215.47428270629956,212.52502982694213,210.8002919214364,205.5323975275557,201.1388157274491,194.71696949707254,180.70259635451677,185.5270723622336,196.47320769225016,201.9044091337018,199.74773119997164,209.6208706482618,214.14982408492244
210,2002-12-01 18:16:58+00:00,,132.38275769981743,137.38718081531343,164.84628621090553,,175.67430148164394,175.91290868303784,174.16623697191997,175.84136557787332,179.06243230580637,180.62448456518038,181.41492180581062,179.4871335843873,173.57498262482306,180.63341963474699,181.3118182688548,188.2512520872736,184.3883154641078,180.96787811331558,181.12556985289615,184.6954081720698,188.87501462626972,187.14166615148784,192.44065871442734,201.48101786512987,200.71507884454778,208.5575092287844,207.64007601031426,209.7595224546403,201.42669184824834,197.97294435968803,213.53380929013494,177.04484826400997,183.78263812600025,195.67336861046527,,197.86351478391433,210.72079870720907,218.70990264532958
211,2002-12-25 18:00:14+00:00,,112.2650159377281,123.25154278419814,159.12795018678725,,172.98855356828003,177.3013083834813,174.14921003336826,177.72453963975747,181.23328149818542,191.64738296361898,193.18742559171255,183.01015275379632,179.12347151675715,168.94078101180918,178.01127272482944,174.13563690491472,183.11054044335071,182.5212077360797,180.5057253088257,192.8386384497431,188.9512569838542,196.73476853423844,194.9920994343808,196.71403016130154,209.2114535786596,214.32634295765587,212.4373132026318,211.57255735908265,204.3874815035036,201.9553787451377,214.36273827267408,185.94820447784807,187.30588735290831,197.60534257904442,202.4077696580683,203.04966099764002,212.6972422186946,216.18438005430855
212,2003-01-02 18:17:04+00:00,,132.44695982208725,133.24720193656597,164.220262531771,173.98355862578936,182.4329953986559,184.1247587550846,176.1046173981915,181.68588010788923,185.19779474952063,193.02374180310622,191.18067304276695,177.99243383432608,181.82286015116742,173.33020035501116,173.7915676228349,181.18003408673695,183.18436490550042,185.1906369855683,178.73231097275112,185.2719770392263,186.28537563925312,195.56345136750775,198.31454057140044,199.4740004631155,204.87708266080463,209.89551204213748,208.8565923904101,208.45469820730148,190.0601219305976,189.61058432123252,195.2558583239397,187.81098473876244,187.85325546209506,192.42819799798468,195.0401560228806,199.1495377456161,209.03396306426623,218.2976921052927
213,2003-01-18 18:17:11+00:00,,137.20990442718337,149.20791904850967,171.50658682757444,182.24435525300618,193.34565025328223,193.04246213957003,191.5428453218139,201.82845821311847,200.38467479018448,198.71522697177068,195.9201532073041,194.86890115031622,191.61404900007955,191.6715529787757,189.84273460870142,187.27654637534823,190.75005072825007,190.08343746169157,190.27917889485272,199.59938357912802,199.62268187190386,201.25512329196857,201.88978634289617,208.25793215804381,216.76545160919636,222.7266907723262,217.42339451829747,221.50360517535302,207.21467921701733,199.52397617586476,208.78617435486714,194.31224248425863,196.10252171864445,201.25299923451675,207.35816666143486,206.56820875943308,214.49907219927172,226.00120900659917
214,2003-01-26 18:00:56+00:00,,143.4284260441927,151.63727573997198,169.40771389735477,180.701460240551,183.1912278835984,182.395772570343,181.88767651969192,187.12759557955226,195.76376414335397,194.2104401240823,193.14851808993296,192.2161702545278,188.80651664098815,179.25253376487208,179.3343700117061,179.52668790147746,176.42354266485464,174.74426269462683,184.49208586165275,186.7628527887921,191.16289279747568,195.93952247996154,203.32934666166747,203.30647162849652,210.07626651896217,213.35933246262834,213.98438109562966,210.52142970864057,200.65940300997394,199.9922285599669,205.24169421189924,186.7007235116314,198.1132553281587,191.99111409996937,194.49216246302515,195.6077385513048,207.66702653559167,215.89212133903055
215,2003-02-03 18:16:55+00:00,,145.59961187270565,150.76950976926165,173.68697374517822,181.1319504314346,190.9506870105505,193.86087759099323,193.58385446817377,193.04431255525637,202.1987587123637,204.91153577661655,207.4094965572777,194.80902220706238,195.4188704944312,187.79978310458083,192.49239509409867,189.23969216028848,193.5979521504536,190.45781259317283,183.4752136879141,192.37587671459426,196.8674402744621,199.07892801512202,206.23955804252262,211.88740962810382,218.53119663900623,222.48170205076215,223.18342522020163,220.62965563873286,210.01513936414784,203.79460559127364,205.8848961427626,194.32199579801556,194.684770077012,200.75667020306503,204.98301305079275,205.07108360585997,215.03762168366558,221.11799224301149
216,2003-03-07 18:17:28+00:00,152.30336275744247,157.23682503198816,166.66182970978693,185.6304521997602,192.37773222645805,200.10840327879023,198.68816276991157,203.2511606701236,205.0073114139335,202.5135739438154,207.30029484015043,200.9675169543604,200.28011382596853,200.23995307301544,194.35422781558597,189.99745885691917,195.33142396605805,198.82987615413944,193.93300711411823,194.50599521000498,198.39337326339182,199.86501573277056,202.57266491536421,204.46719971687747,205.23036921184286,214.2521021585547,216.23246011920173,213.2390283150578,213.48497019293572,205.1347054135517,201.7559124888671,203.0125690742139,186.38452037850422,190.94036558961952,199.9859311429968,202.29444659254534,204.94809059070434,209.2696893878261,222.3068602466604
217,2003-03-31 18:02:55+00:00,154.23014946059735,149.42983679350286,163.46893612108724,185.81593193290394,194.91179168634417,202.89167971854187,206.43206754604023,201.30652095692332,205.9332100405104,205.52766350879926,206.76559219221184,203.06686940616643,199.92397430571432,202.9465165010677,202.6851549555043,195.71932224917137,200.07235639535347,199.8575871157983,194.35424385010853,194.53029389845662,195.27475985333555,197.54941445416938,203.84780427635044,213.8948838998831,209.95568803912053,221.21851008879523,226.14712730105393,215.8830376400293,212.37241039728713,211.70687118693053,204.0189058698853,210.67749321144015,193.16466704758327,197.7649711721226,205.09783188361484,209.16971755300347,212.45444856681513,215.2137265729411,224.7296798991123
218,2003-04-08 18:17:29+00:00,147.59661660891962,148.18378716995466,157.14960909356913,177.41916819385568,185.3839345828927,190.1187960969314,186.96406278918502,194.38696650944445,195.86442372493593,194.86244215498388,198.49267019307257,194.4774807098195,191.5613201405544,194.4834113544632,192.99322215204415,189.98818401493986,196.70963740156105,196.52011289396577,196.01128733285174,191.57101016007672,194.9691624979,197.61200087364148,195.36457985062205,201.45722284850746,203.2087862845836,206.25755495983302,213.80327450711033,219.30795767724848,214.91366099141484,206.73009556536695,203.89883388269047,207.82195527010006,182.07371656941476,190.20146403779523,200.79175362805893,204.03978738859783,202.06866586749143,214.7546849957906,219.2224845659694
219,2003-04-16 18:02:57+00:00,137.5521846805014,136.16855438622719,144.21034974900644,167.22053878516624,175.76140037334412,178.01100767855274,172.19194122439112,180.31236679620017,183.0642798021416,178.14381649822658,184.7475862884262,179.30785687475995,181.67162076859617,180.29459561068342,180.39925127850756,183.64616133747575,179.4573826708603,180.8108881599209,182.51437295332124,179.18974035862064,187.1180736944687,,,,,194.12479777076126,205.54770547513075,207.11855307473712,204.67034901631567,189.50228761904648,191.1194455399996,190.50866970936352,172.01174507878443,179.48282239353927,182.07058990640644,183.11446448837194,190.17399218594926,201.9629916498931,207.30377194956782
220,2003-04-24 18:17:28+00:00,141.05386300659777,141.03857060541554,150.0473238828558,168.09318771403494,177.42475698957082,183.1550231289583,186.78466845345304,188.49716904967622,191.81762763044165,192.1843781708371,194.23259350952264,193.57252800115444,192.60475685571893,189.93009614356527,187.74428946912715,190.7245308800024,198.02175980165194,197.84175905293583,196.52970731062274,192.8617833335108,198.001375404408,194.8683542797114,197.18567179734276,197.0555154760906,199.43422679684187,204.33834319643915,211.1619145501258,214.5271643783101,213.39114462273434,206.0540399519253,205.1280956653992,,179.72672436058687,193.46800811909605,198.0540156032266,199.69687161383314,196.52397726403146,210.8560148684314,216.06026335549367
221,2003-05-10 18:17:04+00:00,137.0210913838737,138.23021407204456,152.10189554122903,165.2209847307137,182.87272576280887,180.9530873414246,184.3004638411507,187.06815098060358,184.7225344931751,193.49414337875075,190.30960623462147,193.9900440751632,190.09170293297643,194.0605151710276,189.64645090404773,197.98565778831116,200.762129539066,198.60092359640825,195.1405601144359,195.21091706224507,194.86054025216387,192.28993964243398,196.11650810448964,199.69952245694552,202.7265319916861,206.17045720870965,212.42142830820254,216.85224701707946,215.31512358212143,206.74145635035705,208.5987158416609,,178.14118604251894,187.49775333942645,192.7467671489562,195.08573797850696,192.8818530890955,209.10276092909993,214.9138718540456
222,2003-05-18 18:03:37+00:00,138.43371485133122,139.38309012178595,147.7815135215597,164.78777153198308,173.46661945466815,172.40038864192894,174.38723846425464,176.2604041862043,176.7475364821796,178.8769824720145,179.07334699604291,180.8644739837256,180.8828950727974,179.7677591118058,180.0792729538739,179.21793516873444,193.08567748731156,187.2331531709131,185.05935278301953,185.03377308893843,184.12195494543985,184.9274295414434,185.97926880699026,190.2758733690265,191.5224379396225,,,,,,,186.22059363858483,,175.25001207973884,183.74438627703196,184.3126485165876,186.22572180487788,194.32169492994868,200.390123182116
223,2003-05-26 18:17:01+00:00,135.76661020197,137.45026847801643,144.0286578049337,163.3919765076656,175.60542124284123,177.8142786630722,179.47910338010385,177.07536405178513,,,,186.9561125979711,184.09112135630525,180.65417142448257,182.91686664992994,184.54926408568534,190.28711124446767,187.66733339841696,185.90003386356898,184.02263484981697,184.49096356527136,185.1731117629209,186.31807202013945,189.13330404020658,192.4260819235618,201.52911152528543,201.82538032970987,204.28411189510504,202.22874042947217,196.72708513570194,197.36036087821176,186.60769468533118,163.19695756479592,174.28459718313277,185.38055588562707,191.31080774094306,188.12187751835057,198.63807978294997,206.70123561183252
224,2003-07-05 18:04:58+00:00,134.97586465327365,139.8014587651279,154.02145448543752,169.50266160468468,178.72758014925017,187.32217120448752,184.98145790503068,187.3031792353132,188.748672647494,192.7189460623852,185.0517250257163,187.2846532092385,183.69020369858086,181.30374786103428,188.10496809783297,190.07611866850561,194.49303174895454,197.76285320514458,191.87031374284086,190.96660293659016,190.27668647513258,190.27660160530252,187.01870037711768,194.05239228584998,200.84688257790611,202.25257308777068,204.54214740077535,213.80350313209212,207.7098727728957,205.08726678278893,204.53717978957832,222.4357855217479,168.81313839403296,184.8605107976746,191.41424849843676,187.06553517331355,186.78215974542826,202.9827060192082,208.68645279020734
225,2003-07-29 18:16:47+00:00,147.29263514387088,153.122120348726,163.67803970278393,180.06182790161358,183.45870380277475,191.15224124908468,188.9960007063476,,189.37565846361986,193.5884977352833,194.8258239345269,194.0462124826181,191.73228185175657,190.21133260305697,192.06211855341314,192.87339285910215,200.36607546139308,,192.90767623047316,192.54512633690572,192.990774792136,192.31513956814882,192.50682436046483,194.65333127794833,195.70736498631442,201.1313106520382,211.018353179088,,208.97187699098546,208.17605420193365,208.24179091022324,222.65645079744522,170.68601707573734,183.01263795713794,197.7358081633064,196.8941751171488,195.98483102406163,,
226,2003-08-06 18:05:33+00:00,143.1194930832171,150.19089798721686,160.2099718326887,175.38115752132035,180.8694365969239,187.72297535500599,186.75014876479412,186.95938126459964,188.19084025510685,190.17789968992378,189.42254416249025,191.84006395520748,189.3678089259047,185.85581883035368,189.2004842824361,186.63579756802773,200.34523913969525,203.96450709592602,193.38762340090852,189.85635945496432,192.74609678065292,187.29275678504578,187.10881149600226,185.40402400284293,190.9800668094707,194.79212930180893,211.87600727786818,210.5376924729389,214.79884416354386,206.07707716207142,210.77886843602295,209.1070814277402,157.69102087072605,174.25929608931642,188.4736667401687,180.84617415130975,194.23262137766656,197.79953614483475,206.88277100979408
227,2003-08-14 18:16:44+00:00,143.66442505789357,144.71469333760328,156.29154496859334,173.5092047922827,177.401928273244,181.90665177525244,,182.68456567525155,183.1587513699002,187.40377498381727,186.53415923506762,183.10200303553572,184.9393906726667,181.62451424613656,182.14255949526282,184.31360354115307,,,191.15176066054582,185.57007909272943,188.62115453186613,185.69601872317705,185.07892045478565,189.09549446217713,192.37484794377102,194.80284345076436,,207.14753111858073,207.73594668707136,198.65603115533327,204.5451800237405,214.57872612763737,168.4701115164667,183.69353584727952,181.29998857410712,190.09921754610752,,,210.72163371530706
228,2003-08-22 18:05:50+00:00,137.85901588421018,145.64409048083482,154.85365200853397,175.33717727512158,179.5196601375393,186.63010763914298,183.59298039822778,181.21752245848228,188.0720487775186,189.2236928382856,185.7284402785261,192.78406232305298,187.15936736860402,187.56242918916385,190.0120882457273,191.9391470574262,196.27212826943904,194.7467353314724,189.43481573169268,186.80147702528384,186.69850865862782,187.83797315929647,189.57404826383336,196.4838307667725,199.36147947013288,201.80306880468078,204.4480297817659,210.72326352380475,209.71504992544297,205.4140444747863,207.7797124069127,224.1843405636765,166.43521540961032,179.55376694578618,187.74903719563832,195.61006895254687,188.3395478640922,204.06884030925332,208.9639738709787
229,2003-08-30 18:17:04+00:00,133.02556798915643,142.37979539003493,144.38784448549032,,173.23212853923565,176.40752036033876,174.26319870695215,182.82024202950214,185.68416944784926,181.8587637492236,181.48403573555703,178.89325505013994,,,183.33978959480902,186.06679265661953,190.563756021077,191.92189230378855,190.26254332699196,192.39707793481625,185.44947429914006,190.55965754441792,,,191.79597834795698,191.9369964363565,198.60494727008802,208.875682927024,205.2990968951336,204.57203086445895,206.33977379764997,218.09147547591502,168.73927158384345,,180.30965921324807,195.4201273851523,193.23910686739347,200.8454429978981,205.49808192008754
230,2003-09-07 18:05:42+00:00,148.70407118524415,151.92158220834938,162.8350054312022,182.03996748682488,185.1271173329668,196.8183295276116,192.3345434398731,199.07308259770474,200.16579104754646,201.3551685919707,203.87012251494906,203.22983352485966,200.80789989282457,202.00207840639726,206.48012915908632,210.0550729337273,209.32605561333577,206.03233787766283,207.63875785077926,200.2583915565019,203.18231615487647,201.43591243739414,204.94614660189313,202.89755408356646,209.06634322567132,210.64186022997697,218.0740530170298,216.1701249534002,217.93514697334183,219.65501634713158,220.58225407582393,231.27734727596896,185.17202220922053,191.08431964248027,199.96711287041805,201.86521476814102,205.28561215976478,212.0849365058293,222.4974125883469
231,2003-10-01 18:16:30+00:00,156.2677837231336,157.905253647517,171.4455432427315,188.49567646816308,196.4442788991366,194.20437160490764,193.65329312066999,194.78340804829776,,,201.26708108886072,203.09241411424534,199.06725356485825,191.77793719352215,197.45849889634255,194.52829201119215,202.59725504686406,209.16094067972483,,,203.45627664529758,201.09692613147084,201.149252440032,198.4833192858218,208.21490851632242,213.9351811053255,217.12128095703358,222.78188890915175,,,219.31386600218107,225.90929614149172,183.479764566143,191.22399747645645,202.78069940157056,206.0313797037418,206.27802288672095,215.401594092408,218.4667125966407
232,2003-10-17 18:16:57+00:00,,140.83902769854217,153.08524037582717,,177.7421324996748,182.59144067789595,186.5311203574349,184.45869166182553,182.18538294307928,,,185.22688579422586,188.63608738851318,183.28281934338898,187.60376395090483,194.77509749378953,202.65060411098202,,196.73539449755955,,,,190.4134291107671,196.90170134171075,204.903819117481,203.46858943664168,204.0498769291095,223.0352442627471,,,,,,,193.98990934758325,198.3200887667488,198.02817216513316,208.13151215178019,218.280967753177
233,2003-11-02 18:17:08+00:00,148.43361574702826,154.06555252644998,160.92865764626495,179.25269327827667,185.775507790334,,190.10331459767863,188.56919556680148,191.53264306907448,194.25868750077953,199.43708326181633,197.7779336784794,195.30762111531408,195.28938253865866,194.69628497508612,,200.65453636952444,204.1413678308036,195.8981400323323,191.98698798961544,194.8690384514414,192.41606544252517,197.30356785194067,195.68773057829557,199.40653024500767,,211.23279904853496,214.89004020188978,216.18710015812286,206.3947496234844,211.10642096717757,216.85274785831513,180.54392319504882,186.63223032564034,197.8604090690983,,199.75957677229835,213.38822668198512,221.21818513790495
234,2003-11-10 18:06:52+00:00,,132.43222848777367,,156.9867661526862,,,168.98009784484935,171.7986406075979,183.8664112959786,177.61703349019203,182.97979924773995,183.62722728647765,178.3682971546498,180.46629070789615,177.2303586160818,185.16784815686617,184.2197762042306,185.03516612123317,184.8357411818731,173.1863662133408,174.19242276899217,181.4272443924687,183.0774717563739,192.25960528944617,187.53516771637237,,,,,,198.08491809076878,,164.46208592643217,173.2287309298135,178.98371946592655,176.73629006588217,181.3276657998251,196.6494219450519,201.6548492741285
235,2003-11-18 18:17:21+00:00,144.4550806720442,149.9853793319943,155.81420229118282,176.9498300659078,184.71587631602554,189.14777595297375,,193.11352459376263,191.46449200950912,195.2950586112859,197.16858259955814,197.4526098193965,192.0602014303958,196.67994759505012,193.73655851090814,192.4655092807001,,202.05340889703422,193.98889806105817,195.66998128413505,194.16699302711115,191.68571102369077,193.96362282673311,198.02665446908566,202.02962291596046,207.69270425321264,,217.65365331443968,213.79356372515224,206.6296334775854,206.92631759633346,219.02138642728974,179.3862767696251,182.71603837168337,194.418810940987,194.5811546633976,,208.12388625941574,215.5092882110517
236,2003-11-26 18:06:48+00:00,,140.31674103773855,139.6764248891837,,,,,188.37343864344155,184.10925723211184,188.4876242381881,191.58382838466983,188.3426539940639,185.52963285985555,190.57834107621085,187.8328155353508,189.6740434777808,195.69800733760496,201.42100726558982,194.4590575105663,191.9430012536732,195.72997842646066,192.52984472670414,194.22456114741527,193.78796718895742,190.57144641219244,197.12958635863478,207.14682926100372,212.47792996089373,211.97902727596613,206.22855497757195,200.7504120062619,201.42549244517429,168.2446142493933,183.49126977245498,178.5620168862386,182.73268704254454,198.14527183834707,200.83314146921242,205.63122118881736
237,2003-12-28 18:07:04+00:00,,123.28459381146614,135.77087311061217,158.02522754445204,178.56520288232292,180.19201046036792,178.85214552451941,180.79826982584177,184.91341247797055,183.16953221823428,187.09762045072188,187.41846930519242,181.61145859811631,178.71212934379793,182.46134137135272,188.95583057161204,195.0131488795412,186.9002697876516,193.20345465856073,191.9845184376704,190.89969582270538,192.3310992190697,190.8737864660428,198.85402483205308,196.2984938807452,206.70029572031822,209.92549682561202,220.0220351047597,219.45373930905802,208.72084960152208,205.9797501394723,220.04772732734318,179.57600524033077,181.64225987218452,185.1557123541193,197.02283118581158,191.8584954891109,207.9307533635673,218.6512537277163
238,2004-01-13 18:07:29+00:00,,131.98296074670134,151.0329833514681,165.8741839779341,,182.78405037059073,182.0690887773009,182.38001242020516,187.07541429861695,187.0704474464416,184.22378255538925,189.7310948786443,182.94368071821668,180.73206355944896,178.26575975903472,180.54128531390506,179.36161558219825,182.68944134075753,185.75961962196385,180.5781404388046,185.45651761713478,187.88127960156228,186.7229557288519,189.1455941873354,199.3971600023926,202.37673382640912,205.1372134367363,211.67091529121006,208.21270984427005,192.37076148263205,186.35218853767694,193.83341802670688,179.98137682336923,179.7053940275496,183.29654071449758,180.14506536571844,190.55015476380615,203.44677227073163,216.79313075963023
239,2004-01-21 18:17:20+00:00,,133.2541270464476,139.07419316336407,167.37083035641825,,,184.95722441586634,189.1474640670847,189.24063492933013,192.78135243932857,192.85193237804296,190.0639353238469,190.64333589900016,190.79447042015025,,,183.73063073503573,189.18973842416412,182.70864476481464,182.20260261273927,184.08916790984588,189.55738120501957,195.55974867874602,200.09159530388644,,,220.4278313655603,220.98321292914423,218.317555337504,203.21374765219787,197.55584036155548,199.55507735994334,184.34971134505437,193.39037527231577,,,203.32255550993924,214.1519336084607,220.59862339515533
240,2004-01-29 18:07:34+00:00,,141.0790083339323,157.20185042154367,165.94533222541597,,,182.00011382669032,188.724896904782,190.44768954488157,189.50841959670188,190.4216212780105,188.37886767430908,187.44519390067308,193.15849074632234,187.06425798228452,185.26218036819333,186.99089772677604,184.00033571351358,181.0617479798695,183.7562166386446,186.67611054122114,191.26675224185018,192.303921780904,203.9670589317854,198.45083176677582,205.0355116738477,210.46305308421609,208.5130901418116,205.03189728507814,195.4053026904422,189.34112427594323,195.51506180218456,179.07901250613602,183.3245290293266,183.49724730632647,189.64548728289452,193.58154190272532,195.5656478834369,207.63515455670048
241,2004-02-06 18:17:26+00:00,,146.7348742237854,,,178.54688421118405,185.5318926202511,188.20064503076821,186.43032330073893,192.46083713520977,195.56438307338226,194.43546215742376,194.6762050865067,,188.344971817435,182.8556148012825,187.92154983299187,188.1485722680532,193.04854412037375,191.77897364847558,191.42926727381354,196.00765870069438,199.49282217854355,,201.99999977386906,210.62099657430483,212.8183991581679,220.39101761458474,224.62274270869827,222.34421151515565,207.16147508368562,203.26595579948932,207.49729345870009,,194.92049755188984,200.6409909714133,198.05714418699316,202.10120985460262,209.54466482106176,222.89704539137156
242,2004-02-14 18:07:38+00:00,,,122.67778616332731,147.4980827825247,,,,,,,,,176.46128210894366,177.22063502602737,176.98177898764442,181.99435835326125,183.3971288480325,180.63986296956602,176.0014536382455,171.13865724584718,177.76126168199744,182.3946145541182,188.3120362394553,187.39499799983903,189.71422105727655,197.2611573856321,204.90252397595933,203.14155393105665,200.0369661223071,192.7470908076676,193.5583700389989,187.07067574013828,173.49933433975195,171.35996114882673,,157.3937526721235,,195.90558136971137,207.63175995862983
243,2004-03-09 18:17:33+00:00,155.7987616510766,159.50110171042152,173.45897285398772,187.93371873097516,,200.01613407625857,194.6297984604713,198.91325510063183,205.6340811351315,201.63505555609197,204.20367995799873,205.51369579756175,205.77196070534745,204.90637063212898,,200.07222662387068,203.44824928475808,201.4264457043766,195.66706621671227,199.490540609077,204.88064988829484,208.10277574882073,211.0301672449049,217.61832831315576,,217.12714134295243,224.56997881517555,223.12352656725062,218.37974924506963,210.309572769327,211.88858048808547,229.0278024591621,191.0540360105534,199.47825323724092,,205.51714567254464,206.83158369944454,216.60228094394736,228.413643144107
