,dates,chi0173-0000,chi0173-0001,chi0173-0002,chi0173-0003,chi0173-0004,chi0173-0005,chi0173-0006,chi0173-0007,chi0173-0008,chi0173-0009,chi0173-0010,chi0173-0011,chi0173-0012,chi0173-0013,chi0173-0014,chi0173-0015,chi0173-0016,chi0173-0017,chi0173-0018,chi0173-0019,chi0173-0020,chi0173-0021,chi0173-0022,chi0173-0023,chi0173-0024,chi0173-0025,chi0173-0026,chi0173-0027,chi0173-0028
114,2005-02-08 14:24:18+00:00,258.3752187418671,235.8690536937941,228.39842885854185,227.32646449398692,234.81966418212576,242.7519114721558,259.88906628715074,267.8243701346891,253.6875391695312,261.22333472715735,255.6423827187874,224.99818712686306,228.12012021903575,229.3827924524119,200.6651581687263,200.77706252202145,210.61563791390506,210.6719149892419,212.0978284884192,228.01749056443867,249.47939509183968,256.55834000884056,270.83595049948894,263.10324010617137,257.7983604921169,247.9550676658646,235.33751562297795,245.40388200796278,250.96412930570258
115,2005-02-24 14:24:10+00:00,263.9353396597931,253.29553683687416,246.22046370618793,243.44535098865202,246.35695720317833,260.1768653067946,264.40286526775907,264.2554035211224,245.8941887061491,249.3271701146136,240.09916666592778,222.3327092039901,223.42072801649007,223.96563231147124,219.14940726353663,211.07010087920577,220.27472864514104,232.27139373768676,223.79538584106535,238.89639108401602,251.08120986252976,244.89082183529194,268.37713927563567,255.37954534970518,250.14608654667674,248.87919927907438,230.12983542219692,248.50580156447424,258.3737405838203
116,2005-03-04 14:27:32+00:00,267.4205942459996,253.78831534991272,255.64075122796658,,264.4779581048032,261.7085976736396,278.816126493694,279.7416666001463,260.714045092228,259.59880992348707,258.72186806299806,236.4170596616204,223.33185056150802,231.8807628299588,230.66718970665016,,,241.68936587088012,234.82599928651933,249.62140167086682,258.1661463690049,262.5131571747737,284.0154785947689,271.8919631991475,267.90901273319156,253.0071273931103,234.58874349031095,260.0746231197022,265.8826678234467
117,2005-03-12 14:24:23+00:00,246.7842040010853,240.49723450933476,228.54460273907918,234.01825041910953,244.86303026107072,257.35886307719653,268.88420581421815,263.59524139743553,247.48041004668,257.05353529317375,244.82040300119894,209.13790438686223,212.55663126148812,215.62876747461306,200.92757129537011,206.34294624522025,219.54220077861112,230.85800423029136,222.82011071112024,239.17085822144773,252.9148323251381,255.86189094652116,268.05021966368935,254.79051178960893,246.30346986778926,242.235265171167,227.051315136425,242.00307229775336,259.5715301331123
118,2005-03-20 14:27:33+00:00,258.9311965673996,245.3525620146174,236.14710601876223,241.08629132547512,243.96752852185216,252.5767859536473,269.66480181699205,266.24313501308075,233.48467420395343,247.0261165474513,,,216.0547434429694,211.4531489507704,203.69822381523085,204.62967549661607,208.09362199858813,217.64365096105107,226.99964364114908,246.6748942805979,253.6915648202059,250.42054365385553,261.41049682448977,,,,230.0422945031128,241.98391983368492,254.57967942940175
119,2005-04-13 14:24:34+00:00,253.62205658056905,243.08904121090248,234.04547262801353,238.02063606769084,239.67563112080478,257.9334813669525,272.1547302142915,262.90552668103356,236.09725344747605,240.85122795376083,241.93229966711675,199.50047976108942,210.4692645582436,213.3988583046954,206.31896748850144,201.12214157539233,196.51154897029252,212.17708117022067,218.8704789509015,236.98246284880742,250.27940581313862,246.98238680191608,262.8863227603562,250.30888047049072,242.19101226068602,243.50941084825956,223.53277585880576,234.54218805680773,255.6569601228737
120,2005-05-23 14:27:27+00:00,241.9256681294883,229.26983984122072,,,229.71465456970188,260.30762381884426,269.10066677531387,246.4546882158472,229.50980642255192,,,,,,,,,,,,,,,,,,234.98559394866015,,260.5766405250945
121,2005-07-02 14:25:05+00:00,235.2840406695876,221.92033338199883,212.7207048080916,221.386426756072,216.92413717071932,234.13947665743288,250.2738892244232,249.2287002270209,216.68380918263148,224.54028261470276,223.7527169424046,187.03163670392937,192.30240150770248,199.58278217300756,184.12089983369984,179.4454280206597,183.1865113189524,187.78168998098903,200.66699800649334,223.30742136896112,235.25409696571904,230.64467602615758,247.50085994500006,232.79839104220076,226.7782567334721,,197.3888713606529,209.27759775645578,236.05647420395846
122,2005-07-18 14:25:38+00:00,242.87770292243215,234.74487871491516,240.24712476358891,261.608198035049,,244.5170840469843,257.0484253968794,263.2233432078178,,,,,,,,,,,235.69276235188002,232.1330910895355,250.69646273246468,233.6384298992339,259.36738322689655,,,257.8397119712222,,252.23734902018404,262.87304908936346
123,2005-09-04 14:25:58+00:00,222.9234291993015,219.1050896249179,210.06115642566505,214.80813443829322,207.90443493530046,235.06726870417464,241.7663825289516,240.9849309037235,208.10885007028367,204.24947735391584,204.62078716153522,173.2616000928754,176.83584602132777,181.13433342436494,169.8434756893826,166.84018794534754,155.53256885917466,161.94262791576722,,202.71665519985117,,212.53414292658059,,212.34583214671107,204.07026702538937,,,,
124,2005-11-07 14:26:03+00:00,246.11007739873608,231.55921415160867,237.91296796175718,241.68251870816925,235.509577482223,245.77307138558714,267.72937289466955,264.8221387751886,231.29691792419607,232.97693111329895,236.0006403289285,201.28523023779823,202.95517498730976,204.07912890175143,204.27874857567883,206.35261857531552,208.08473075680416,208.79733952597485,220.02111034191032,237.50615167492234,248.72485596856453,244.86257470085744,263.72564253431375,247.0293281441982,241.91160722061005,239.60996045266788,213.56221593448728,220.54991249899697,242.9635264938141
125,2006-01-26 14:27:56+00:00,,,,,,,,,,,235.270599368028,191.70371788140525,194.47862237654203,195.8904559329134,185.72956815841823,204.7393210776916,203.31338726314218,205.183767317972,220.17667935192333,237.68675181416006,251.49073661472593,256.2004414208599,257.2445412425049,236.2164851815709,227.70607483247,223.62750593737826,220.6188096089172,234.72469600286604,242.1267788179798
126,2006-04-24 14:27:28+00:00,251.4972541820065,237.3554681818698,239.34896035581232,239.0045564169367,228.51723212690356,243.45812564523152,,,233.3712994676898,239.38079366979176,240.59276087404876,201.2271380158508,204.0972688757217,217.5091549105715,204.72249789483092,199.99336162519498,208.85153706118257,213.71818264814425,219.047211535299,,,,264.4535627672942,257.17560408978744,249.16442359879233,234.7922571467717,224.6393528725139,241.1288436767048,254.08441993055612
127,2006-06-03 14:30:15+00:00,227.40772984228744,214.73767508981825,212.55316777395421,218.1261561728919,205.16747192691315,227.33923714413913,243.53817294322818,235.26068348403004,212.69386714660246,204.23715355393634,212.97445807941955,167.69169593000828,,,162.94570784247134,169.16019550671393,175.02005546164273,175.40499809229206,186.60443070850704,217.2351327329322,231.74930866038213,222.8631921639891,235.93765514855727,226.52701527789102,215.5877663401986,211.7039180232849,193.23194602261086,190.82042850486775,211.52965061501973
128,2006-07-05 14:30:45+00:00,236.1525320275082,225.61919399492183,220.7808598488868,220.2093962040899,204.5225782776509,234.59395439147545,253.8465486655835,246.4982766510239,216.6270626164743,228.58366850073142,224.6242062767159,191.52628694795285,192.5089018781338,198.90735295748925,184.98876846885395,179.09178310949943,178.18635696290642,187.92155524041118,207.4850209916627,223.52359019165306,239.06197214226412,234.66629097861542,253.8285930287929,240.57711618280513,235.296270474047,232.04799241185586,210.7988895766854,197.7343735400284,232.82147814612753
129,2006-07-21 14:30:58+00:00,237.8664597877981,225.97519125266842,222.3491925065626,229.50147254094173,226.658681440016,242.31719730963698,258.0375992821277,249.16717590939314,212.24942644455308,235.17667582755615,231.29198161632291,191.12210575445783,196.8944132536701,207.9505030786664,190.59712542777442,188.48505977355174,190.39388235060414,201.75867104420047,214.0814662566645,230.3946745173148,245.49622535710165,238.5422617926028,255.5293314671663,245.45569415323044,242.3492200565219,237.25877435374628,213.63848790345503,196.63285623782377,247.5564815077375
130,2006-08-14 14:27:31+00:00,248.38194763150756,237.0711670133069,237.66434299272976,234.1280363473014,,,265.6347893946526,263.5561085040062,237.94990720373042,236.62965065214087,234.29113290937255,196.4659327447226,199.4967608337281,207.72596078244771,199.71811034181323,198.7428566182013,,,,236.00736030125512,248.69883685709226,238.84673176719343,253.4045345850156,245.38130715781895,237.91098554022125,231.3044582459396,216.2551922912538,206.7633120219618,235.06170552677847
131,2006-08-30 14:27:28+00:00,258.89182752871454,245.31770298924056,243.08558327330798,243.2249190337238,232.63315373224324,,,,236.12073419418152,248.11332997856192,243.854908000343,199.4205569059389,206.5467681405813,211.296947013027,201.48148567414043,205.3645192737798,196.99704902407748,203.0272695499553,227.62890980615148,,,,264.1941747908209,254.22696950222058,242.9243941095905,240.4591656461923,218.9181451206529,219.1772923584143,249.92934737107248
132,2007-01-05 14:28:04+00:00,,273.99365188823907,281.1907153257009,268.4392236253764,267.8380966076792,280.09174807757273,306.3127081122533,299.77383170739574,274.7480372806269,279.7105833811827,274.0991664717282,243.23363404444717,,,237.9691325596874,233.6745204673352,231.44050879120996,232.6079946424209,251.12652760727963,261.8724689563717,282.34172434781436,282.1841294653163,288.16275711730685,292.154171857518,276.38506492924165,260.2365151466764,,,
133,2007-01-13 14:32:20+00:00,243.2590918370084,226.90101814778103,225.52616592531186,225.72209050299372,220.54246632769227,232.67535618073472,252.72261399864763,243.7054841515909,231.1564639597946,236.41418602729289,238.3075907664624,200.0143811297542,202.80963058652947,208.49392131977643,197.1506107815249,191.34613994396986,197.76400463362882,197.13283235951323,210.47644961646276,225.2475096580482,240.93573792825248,238.9366231465163,258.2467493597412,259.1519711152328,241.58105943919773,231.35672756801355,216.7145026509011,214.0369275825357,237.0832571210394
134,2007-01-21 14:28:06+00:00,250.38058750191217,241.61804515880112,238.26628956504143,235.88966761553237,238.99980812043273,,,,225.7632092661986,,,,,,202.5450818580058,201.56419452270288,201.17998888149583,202.76331347918742,,,,255.24820696192,265.8873185824964,252.82865856558797,242.40532063519552,235.95289840825387,221.72916324159988,233.83013515728126,254.5849082306283
135,2007-01-29 14:32:48+00:00,256.3035451261826,239.87424978514554,238.99049357449064,238.5076870516054,250.48877612949013,246.04791727276728,268.4017158647185,264.6662369808636,245.23861601648116,253.58441507655232,244.8644939660045,216.82252819462371,216.85683668329466,217.636276078886,215.9999446471977,224.01312033698483,214.77931098002657,227.36493724677217,226.42320159146234,237.91826988206444,252.8585280212703,266.1503017966819,276.2805214990269,270.28200801461685,250.16077912227922,238.48230023342091,230.0255003668629,222.4130143838823,256.0307909988694
136,2007-02-06 14:27:50+00:00,263.51836276391134,249.8770152778587,243.59589996750685,245.27140933505146,241.67618761507796,255.58608649812928,266.91176348331646,,,258.17104399483145,251.58547898942587,222.9363019284402,225.32965797649823,222.6769761411059,217.4280294416291,220.327574128696,228.30316052686308,229.6278083138117,235.6995286120831,224.3513329655477,,,,274.1586860774882,257.66011180471,252.78301685259763,235.6454616721188,232.5875103569812,270.18077598466846
137,2007-02-14 14:32:50+00:00,260.3983496986156,242.91995472583284,240.47462531748673,243.36983278238264,241.46404676034248,258.41443440589967,276.62050627079896,266.94422268530167,249.69142309353163,261.569646859846,251.77634027899762,230.391527242784,233.1684843664346,230.1189695377144,231.339344047859,219.89714288484348,239.6709410715499,242.19981894933017,245.86562836642912,242.25340193472763,259.73884455538433,268.7320566893613,289.09740088502593,285.23454636275227,257.35875568084094,247.1911163144675,230.79875010633424,,267.41676702575836
138,2007-02-22 14:27:55+00:00,261.703402521239,243.64788395259023,242.80024731631715,241.62222765813175,,,,266.5898246716027,251.11181463414417,256.6361938846223,254.1595625198548,228.4871393692225,230.64400955717417,224.46639032193843,225.3125940540837,224.65284272321588,230.98825023243288,,,,256.64043289648595,270.2165553834018,278.2960691224237,277.29118203948923,257.0181905936056,242.65476051962204,231.52238874166883,249.76047753806807,265.07363688584127
139,2007-03-10 14:28:22+00:00,259.12235044749764,,,,235.06710283178214,252.7408153077618,267.1871846262902,262.6962908055439,245.33632271817055,245.68785948313922,245.93720600242517,213.53759495656948,216.22199512013364,217.93171238427135,,,,231.3690735094982,234.723228229623,242.58086569289634,256.1230247225034,261.2932475788728,269.5191186853613,271.54871153827537,263.33393001397627,246.32533792570828,237.9397450804749,259.72366608111037,264.55107244134547
140,2007-04-03 14:32:19+00:00,255.38672746947591,241.56626603504967,228.27129636549788,215.6231981432383,,,241.70042255622045,235.8513669255641,222.88219045229908,216.28035016735905,223.3225506065591,,196.66652360620992,208.91221395995345,191.26787166717125,195.8555921211991,197.67147434905382,211.91556951686152,223.16932266839817,235.0400791296399,244.30986305777776,247.26011151925178,255.34744663013967,251.1013669983665,243.8145114362463,236.2515128086675,233.04673625360493,238.86275426825333,253.0403948736961
141,2007-05-13 14:28:14+00:00,257.3094213239586,248.88426873671284,233.92177193339802,237.11661142914502,239.74129280457063,252.42706565529176,266.69162797348315,259.5935557666913,,,244.17229103218403,209.46327767234592,216.15650221947084,216.6445872811434,204.02707712845864,200.89416797774254,201.30763617004033,208.50776462101152,216.38189085212105,233.69821943759712,249.74372334497076,,,259.65655405230643,255.09478444884328,249.0282681520128,240.07956599803472,254.1466599822551,260.1365589038878
142,2007-05-29 14:28:06+00:00,258.5469494934239,247.05465729478004,244.68089518704681,240.6597618361965,234.98068629895272,249.17039508007127,266.18854380691704,268.1329415207091,237.79263739438127,245.67508276710137,245.20494565027758,,,224.5668348296833,209.88626353672157,202.90583758036553,206.60879847723155,210.98078939106173,222.03570359235113,242.36715168024276,254.94902887437465,246.77594979179017,260.46113187574326,252.3095343969478,,,,249.47880930371898,255.24408043906752
143,2007-08-09 14:30:53+00:00,248.24111432852854,236.118311898483,229.10322142144162,235.14031304980767,236.2606187239214,252.8317606892678,262.86369272172334,261.30214826071875,236.97883726868704,236.0557442273887,229.85867703401803,191.07114523624077,202.20746980111952,,,,,209.10567492901333,218.51566076824815,236.97118208815982,250.81983876769837,244.1384780636794,264.3257310933414,249.1558277925391,244.7689111784499,237.10718544635347,226.7040428553336,231.40681815918194,249.72421982441898
144,2007-08-17 14:27:29+00:00,245.3292980666127,237.20801532253296,228.53784333806325,227.3075177717221,229.8643923105924,240.09338595575534,,,228.96485609758383,239.06756555776496,243.74947602833197,202.17270930297997,206.87595587097698,209.75896492624696,189.42479784113004,189.12507268515208,195.15109020646594,197.65911364485663,215.46338267391587,,,237.8689842532653,266.75098249172373,252.19467035173594,240.52537892920103,240.65200566141044,223.57773560870325,228.95305995925656,244.4289036911221
145,2007-09-10 14:30:59+00:00,220.8390635290979,229.59625437039173,216.30331648925218,208.0253405199483,208.39591612222674,231.80886173305674,242.43119684649477,237.23023834671773,205.04310083506448,226.4911155719569,229.97079303117926,179.38578785666988,178.16016514053592,204.1680311091183,192.95661673342315,189.808015463545,182.0439730461857,183.31418274906113,197.9287348319487,212.30941258371513,219.92123887422392,,,,,,,,
146,2007-09-18 14:27:39+00:00,,255.38585911114154,242.64694855652422,240.87617328845283,250.78515841747046,265.1266264750204,273.107561913795,268.777129562018,233.29840007398457,249.83119367002288,246.03407412719838,,,217.83468568043557,210.6141642701989,211.02002225633717,207.66107114953314,216.63151063522093,228.18617615610142,252.88200569423438,256.8340802424984,250.09047159720564,274.86205753094714,258.5697298645708,250.7838690465065,,,,
147,2007-09-26 14:30:27+00:00,254.2307500536888,241.1229538899147,232.86795031399316,241.85273332014728,239.1229934773777,251.2580182214267,272.7325490194285,266.4877225185247,239.22183359115542,245.637588107736,250.00666585481804,209.87313713461066,209.96916172735095,218.5766057589008,198.54855173954016,190.17753946440388,192.67881596015394,200.6574766450991,216.72049811220288,251.33107527726145,256.40936417939815,241.63693652484736,264.046759141981,252.1072669967923,251.88808741924953,244.2025906825075,221.4790821873594,218.12791871365363,259.8623333278307
148,2007-11-05 14:27:53+00:00,214.11900178325862,,,217.59161409248267,221.9682029725872,242.68265886912508,249.75478920169644,241.7254757851056,218.07346149157593,218.03927476520013,220.2759617420944,185.3936238038167,182.17186277535222,182.5078895825407,,,184.0592591741772,183.87057305439944,200.22801409630628,224.90463619928624,232.54359907574272,232.5583787456403,247.39471562016146,239.5666632039924,234.74879233940797,232.54231359553592,208.04030293250844,206.70817406973032,240.81805626457904
149,2008-01-24 14:27:48+00:00,,245.98122093896114,239.12346967062936,240.27501086724763,233.44288483077125,258.28433584812853,268.8183240740485,252.1906701349636,237.34655726872583,236.82217197895625,236.4414077027424,,,,202.6189805218543,208.52691706896928,201.4215859670545,210.15828172590454,225.8943218156981,238.49008317760106,251.37896930783913,249.26120003639363,268.0327132777646,253.3124847208797,245.7288005884023,,,,256.9950404524276
150,2008-02-01 14:28:16+00:00,257.18314760958043,249.07691169625872,241.5824133276569,245.76138407930145,237.70247360063104,255.79974611282867,266.8450765114674,260.5871900129218,236.96861355729763,243.45935275129088,245.15620409862538,217.81420036083452,220.420465181191,224.8531061936056,207.04016508159626,213.64304797519472,206.6191086123824,226.6837928777636,231.8669565089293,249.61083106602277,258.4840062841927,251.4156093023865,270.80188759294856,255.39962899498784,245.24388542949876,247.844398435477,243.21765817396695,244.2527908263637,263.27701658265124
151,2008-02-09 14:28:09+00:00,260.6672571831084,,,254.8720257737117,246.10921904331707,263.66119604558094,279.11490325994396,281.3629894525854,252.4398202297066,255.1980346778488,250.88019912444736,231.28643710538495,226.55587085239512,,,225.76370534655797,220.83589698131084,243.57386625061068,246.6714452479526,260.3531988400054,263.3736691086347,261.03083313309224,268.7544057360462,263.75376761310343,254.37272671364374,257.20098073267695,249.59606877097679,,
152,2008-03-04 14:27:41+00:00,254.43050605619015,241.77899281875895,230.70219969472495,228.2814330964917,237.22998918561163,253.42671320363988,263.2034931877039,264.69077482463257,236.50980454137277,239.47564812198013,244.47932151121208,217.83515224645453,215.36067196762824,215.00274742842154,209.99979322788118,200.77540893078796,207.8526589978083,224.77915147882757,226.30739637221183,242.7803984242063,255.3504044732935,244.0822348836954,263.72089877558534,260.9013276203235,251.71326102385734,248.57985501941837,238.66944250174726,244.33888093617608,250.29221294669722
153,2008-03-20 14:27:22+00:00,248.90117565313668,236.3008907585832,229.8127463600606,225.59215432323933,227.59153107810673,244.11656688122255,267.61012839264595,267.80026172125616,240.38327201309576,245.51714483273773,244.2891416659507,209.91890830698676,207.31879074297814,210.17701214903695,201.12695611313197,192.67223353343803,196.31187502521306,219.32655157697917,220.8831643518796,242.9516380975656,254.47863020330854,239.8069690661409,257.51820004804307,257.14492589567243,246.1731666716583,241.1792157051835,230.2722837933921,248.10431369898998,257.4669219579904
154,2008-05-15 14:27:27+00:00,244.1801675261418,229.2561905386652,228.1975474357503,,,249.87947648535146,263.6913801878596,253.6502773913277,231.17175357207995,237.47215747528767,238.56545616964695,200.89577582030236,207.55786862625072,212.2485206229725,200.47087307840044,191.6786558038271,,,219.57010989412944,233.64776698517218,252.04554573662588,248.9820523805034,261.35890671626396,254.62364963506243,244.40775043637672,237.57261465811325,235.98693239410773,242.06842267056984,247.50403870605686
155,2008-05-31 14:27:20+00:00,252.53028846472552,244.19066372720727,239.8770668429785,236.54483019146895,230.14322342278126,251.3134314387659,265.860402596517,262.66624879214817,230.5830921317353,,,213.20083258138817,214.65185580687685,213.0304190993438,207.9814175705583,207.44117398330644,200.5872659705849,212.07031908379787,227.98360596634427,240.51534545949445,253.22275183095064,256.3853838495083,,,252.12560491811587,246.02200892596875,248.73533903191665,255.9081799978408,262.9629823907937
156,2008-06-16 14:27:35+00:00,,228.20772969309883,228.0857480915123,224.8093857329141,218.46295132265791,240.41993434891518,256.14842432976553,251.88286609535763,218.95712350975853,225.43850888495368,226.38210269538348,,,,,157.70689970009775,171.2798281422108,186.4027404089625,201.91497091175083,227.39464607971297,253.82448045851567,237.11454548877964,250.1660237162993,242.5997298079854,237.93365858640155,,,,222.05232437146884
157,2008-08-03 14:26:41+00:00,,227.93391864471064,218.54366303936115,223.14083989969197,214.4081298065947,233.9866786656643,246.12114978429818,228.34271670145174,210.97727336709357,216.52047387245057,223.34581148108708,,,,,,,190.49231132691483,203.23338674872303,217.75729044853978,228.43863862786105,224.69953989852533,236.29584588624732,237.29629453241103,225.6229363201574,,,,239.38475878487378
158,2008-08-19 14:26:35+00:00,254.22860323224253,246.59456594066887,238.51030984335702,,,269.63364912156135,281.39761986298834,273.45693772761683,244.0831769210546,254.09763318681397,249.58356125608418,206.0899775431734,214.5334638025111,217.87253600543985,206.0870588097024,,,,222.0839364490417,242.43440653730585,252.68788529511497,243.4880926774539,270.69538399052334,253.4019270540042,241.28260723044485,215.367458843923,,234.28109271310453,259.1379661093178
159,2008-08-27 14:23:03+00:00,236.38811666971813,225.74247044693587,226.83049207690624,230.63816417129627,220.14816887107486,233.05265332094785,249.65574825181022,236.86571052311643,214.26761369152555,221.19803766307177,220.53401236579916,190.1723827479157,194.383631411228,201.32411114699332,184.75261705825275,184.56649844831392,181.48622147928424,184.27411749728395,203.18382262389414,221.52363416728528,235.09161505963266,228.33527590063997,249.22645427706854,237.52513469286677,231.037803790578,235.18028338819215,221.14538496493944,219.2517441899083,238.44526225503938
160,2008-09-20 14:26:43+00:00,241.5703536145387,225.53681657545292,,,229.3844455264014,252.14174555740016,262.59691061924394,249.37389254990885,223.141088307628,232.87852754742906,239.5763306974689,198.2599363973364,200.0854060651535,202.93107172166634,,,189.9824447176271,200.38451604927164,211.89144089608936,229.525275079656,247.3972366689666,239.56444373340966,254.2113840876718,240.70179194488364,246.50439777753428,233.13015025752247,205.83694862687398,221.8371699041929,246.82619535924098
161,2008-12-01 14:21:16+00:00,253.3262613742349,244.2150768448334,244.98758890075612,240.79105497359498,253.00932891227743,262.0493461097752,273.23550857771386,267.2411006530423,241.81349191544788,253.96023393362785,251.38636697359766,212.96512839732802,216.92452723123128,218.83382304490675,205.77649092170884,200.92127831357567,204.68401479252958,205.9175514822167,222.2840889964647,246.28863451372246,260.3505318334506,250.97907859893837,269.0530787976991,251.8044161333136,258.78647852510926,256.7953812699124,232.38296635160677,229.28528050844187,252.95384013219532
162,2008-12-17 14:21:45+00:00,263.87399346223344,253.29863736309886,244.19706087326713,243.39667168040097,245.30282881434883,263.04620362665094,278.8424484195524,268.00798321087575,252.24531243037652,253.50363583990725,256.7570854259025,214.09054496211579,214.08827369047205,221.1516351615636,212.27189225929018,205.24132670762646,200.37175896125788,215.62574775798493,232.1706172369922,248.1253592767572,259.92372436780704,252.04943230070293,271.22511323756214,252.93054750861296,260.61995010769044,251.86218660638968,233.10416487264803,231.22857849950702,261.3719625958409
163,2008-12-25 14:27:02+00:00,270.8745169946846,260.19105621546566,250.77687967627088,245.37891320565117,248.11211596005558,257.1338163976681,275.0348167283526,266.76410264919394,,,266.8878318930967,222.37684377148304,229.22667669624076,236.51623811545264,221.34189244675352,216.1768091892128,216.96915379549034,224.27472607377146,236.73877146679425,253.87356927204107,263.17964547591015,,,,264.26137094706394,257.7447180508217,246.53559092793952,250.05227718785218,264.1742783772363
164,2009-01-02 14:22:11+00:00,252.3894173491248,238.55772316742153,233.9837755818084,236.45908291836886,239.36492816531228,256.9390431115281,268.5210959830942,261.2413258805131,240.996031314172,251.3852552980821,248.41181287514047,211.61847582846946,219.04460067983473,223.35938797046848,207.32422609513964,203.57425607650768,211.7523520930687,214.31464665133365,226.64955266479905,244.63150113916745,257.3045507233887,255.41552785358556,273.77059767347896,256.20799170046615,248.15804075451464,247.038399545705,234.35731850222473,248.26834085552275,259.60943481040454
165,2009-01-18 14:22:36+00:00,256.5890731323188,239.43987650668657,239.20443102613154,239.68051417657298,234.66850836808325,246.7434220841627,269.52357359303795,269.9787490525405,249.97069192922658,252.87376020264122,250.97252513298554,211.17793202414603,218.90224711818735,216.11152429740628,207.02191704860266,204.76208664629468,215.93091394302652,217.1830992508061,227.4803186929988,241.71682764068552,249.23671649876758,251.93957316621027,265.4587960599754,256.7223139706683,247.69837136840084,239.12594016988643,229.87993326210344,257.6376189670409,259.7092730780963
166,2009-02-03 14:23:26+00:00,263.99785561078437,246.65806775906194,243.20151065673744,243.01924064527137,245.91423999962905,260.4533335654605,274.18766704044305,268.8577886816339,250.05305193306296,254.14145247102002,252.18930526084023,219.56747248188233,224.15245702014005,220.0292905142609,212.03236570602468,216.7929366622774,218.06077450474368,229.35061924871843,240.3257264828804,248.31806850947007,262.75979163187725,262.84496447833857,268.2394371910209,264.67169375897606,258.5784472320603,252.1747012163953,237.00450361153312,268.0699705334116,261.4454674045585
167,2009-02-19 14:23:50+00:00,251.0383221391052,234.07082916478694,237.2859344999832,234.18186734995825,236.22358067725128,257.1004029664473,272.1648682778587,264.08287515200374,235.96014195092994,252.00036155985973,247.01240120857713,212.53226219186274,214.943159023536,210.8439723451825,206.94663689770385,202.92040205532206,210.25134491802663,217.5334249881764,232.8945600017141,244.60230772783365,256.6484530102852,250.2956273164907,277.03986752565936,258.97236428928454,250.47162372232887,242.20559180505944,233.3412743726271,260.063836786321,261.23945967576924
168,2009-02-27 14:27:53+00:00,243.0607981286322,234.31500338143184,,,,249.7924766440089,265.01434137799805,255.23677767236893,225.22200979832525,231.76144498321977,232.87317876767554,196.60872180979638,205.58826835016023,210.80746778231784,197.91691344058435,,,202.78811930364085,214.19456501700418,231.75291842047946,245.035974086854,241.98080652639365,255.50015070213283,250.2471101453981,240.52120492799187,240.63827789263144,225.44944607132774,241.74196049515797,245.2340776060209
169,2009-03-07 14:23:49+00:00,240.06675241333585,229.80024867360305,224.57224959514838,227.22647951404352,216.5829586097442,233.7985835535729,252.86618869270768,246.60153771508269,221.34090890523285,231.09398446627796,228.68272054636378,192.81389826745152,194.09431761309014,198.51178191576219,188.83502284454295,192.89260308603582,200.01481932486,203.89741215717385,212.26545179291315,222.60144329172522,238.6259525320682,241.97113047012843,259.5727427928603,244.22379120339815,237.71932740252498,234.46145381346213,224.19255575072572,247.519427869143,249.52681533660262
170,2009-03-23 14:24:11+00:00,236.17549357715586,224.75922691639522,218.82955847545895,218.8682571599062,218.96099677270448,239.15566476941322,252.83379728145366,246.96250069940115,217.1036117807269,224.8990778730112,225.38757944148148,195.62158654247065,197.53323166719764,205.99753371037696,188.5662175555317,188.7338077412987,184.17850544558988,189.62989832173832,200.12455815117372,224.1624460379606,240.13566195504524,238.327580662964,250.31912214995518,237.3428509219772,233.41226046046705,236.71601438649037,220.0333278886541,222.73195973182823,235.46497227165878
171,2009-03-31 14:27:43+00:00,236.13060160409407,229.2503406466406,223.04591625496283,216.93003844274483,,,244.2220611908645,250.9884203862663,218.26417826558458,222.6664916897608,222.09185140465968,191.05651583121949,198.89818865126688,203.1243862834625,186.56899759107924,185.04831416883957,,,172.61576258008722,204.99066882889065,,,,219.3653699981418,231.59233423488834,236.2728891539195,221.6133952316598,217.3716313291028,235.64973979218948
172,2009-04-08 14:24:31+00:00,230.92812818245457,224.0997978268035,215.87928674331835,219.2716312149899,231.3275906873808,249.44143832811702,257.6776027830656,254.68841815916335,220.74632195666797,233.4511422230765,230.7839105665965,190.90522175390322,192.92389497246367,202.63854820287486,187.14737245552902,181.70025697290995,188.37048250030514,198.95472397012836,208.1457355949964,229.7086245353493,247.28051953285546,242.18891520547123,253.23790441534695,240.16809688457337,241.09396229116976,236.0302451883318,210.9995405182868,217.93788070930108,236.65615556175564
173,2009-05-02 14:27:52+00:00,,,236.47257136092682,237.7856545885393,237.00814101442592,252.42300904326555,272.12485447158923,267.63097264472896,232.34385592075375,248.16179437211682,246.04270180152992,211.29453810709143,,,208.64797622329408,198.91023634997384,215.58832868358056,208.71048389894204,219.93623916615687,243.87382018117287,252.5526990156349,260.51945779826247,261.05301255882534,253.40849340608835,257.94401708875193,246.3617795779143,,,
174,2009-06-19 14:28:16+00:00,,236.15591823239984,242.45311782169526,233.741025947449,229.70095980918038,251.10234324535352,265.5720605117742,263.3779284326134,239.41563080506867,249.03075085352233,242.8414760640167,,,207.55816633949274,190.51687166074316,188.8788252351538,193.45907610457348,202.66124651568975,214.63866033841424,234.19676527993238,246.2982185629951,247.21674276777316,258.9003962042012,248.60014353332386,242.1941904621552,,,218.76833607895998,247.12603210519208
