,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0315-0000,175.15932248394358,-40.65407364042628,175.15580437200668,-40.65351903250704,0.02,0.0147,0.0228
1,nzd0315-0001,175.15950524300527,-40.65340637721015,175.15598713106831,-40.65285176374445,0.02,0.015,0.0219
2,nzd0315-0002,175.15968800206693,-40.65273910732093,175.15616989013,-40.65218448830875,0.02,0.0185,0.0229
3,nzd0315-0003,175.15987076112864,-40.652071830758594,175.15635264919163,-40.65151720620001,0.03,0.0242,0.0329
4,nzd0315-0004,175.16005352019027,-40.6514045475232,175.15653540825326,-40.6508499174182,0.025,0.0243,0.0277
5,nzd0315-0005,175.16023627925193,-40.65073725761477,175.15671816731492,-40.650182621963374,0.03,0.025,0.0316
6,nzd0315-0006,175.16041903831356,-40.65006996103333,175.15690092637658,-40.64951531983554,0.035,0.0296,0.0396
7,nzd0315-0007,175.16060179737522,-40.64940265777892,175.15708368543827,-40.648848011034715,0.03,0.025,0.0315
8,nzd0315-0008,175.16078455643685,-40.64873534785151,175.15726644449995,-40.64818069556095,0.03,0.0288,0.0352
9,nzd0315-0009,175.16096731549854,-40.64806803125118,175.1574492035616,-40.647513373414235,0.035,0.0299,0.0371
10,nzd0315-0010,175.16115007456023,-40.6474007079779,175.1576319626233,-40.64684604459465,0.03,0.0291,0.0345
11,nzd0315-0011,175.1613328336219,-40.64673337803172,175.15781472168499,-40.646178709102216,0.035,0.0303,0.0377
12,nzd0315-0012,175.16151559268357,-40.64606604141265,175.15799748074664,-40.64551136693685,0.035,0.0298,0.037
13,nzd0315-0013,175.1616798637257,-40.645459243694845,175.15819872782797,-40.6447834719665,0.035,0.0324,0.0381
14,nzd0315-0014,175.16190940205067,-40.64489249658034,175.1584926192223,-40.644048552085,0.04,0.0337,0.0433
15,nzd0315-0015,175.1621926499217,-40.64427233676574,175.15879706818953,-40.64338047942909,0.035,0.0319,0.0387
16,nzd0315-0016,175.16248649834083,-40.64362821877356,175.15909091660868,-40.64273635283008,0.035,0.0335,0.0427
17,nzd0315-0017,175.16278034675997,-40.64298409456534,175.1593847650278,-40.64209222001504,0.035,0.0333,0.0437
18,nzd0315-0018,175.16307419517912,-40.642339964141065,175.15967861344697,-40.641448080983984,0.035,0.033,0.0411
19,nzd0315-0019,175.16336804359827,-40.641695827500776,175.1599724618661,-40.64080393573696,0.035,0.0333,0.0418
20,nzd0315-0020,175.16366189201744,-40.64105168464448,175.16026631028524,-40.64015978427399,0.035,0.0336,0.0417
21,nzd0315-0021,175.16395574043656,-40.64040753557222,175.1605601587043,-40.63951562659507,0.04,0.0363,0.0456
22,nzd0315-0022,175.16425186598207,-40.639758356851544,175.160851729997,-40.638876486199436,0.035,0.0328,0.0401
23,nzd0315-0023,175.16454449293957,-40.63910029359365,175.16113352577946,-40.63824283751499,0.035,0.0311,0.0382
24,nzd0315-0024,175.1648253562747,-40.63844483234846,175.16140816624264,-40.6376017561596,0.035,0.033,0.0403
