,dates,usa_CA_0250-0000,usa_CA_0250-0001,usa_CA_0250-0002,usa_CA_0250-0003,usa_CA_0250-0004,usa_CA_0250-0005,usa_CA_0250-0006,usa_CA_0250-0007
56,1992-11-07 18:13:01+00:00,218.4525951905439,222.42007583802527,207.27231788531537,203.44220083929267,215.60688635296071,205.98560357299436,200.30683425862154,287.8557375104207
57,1993-02-27 18:13:52+00:00,191.24466897211371,194.9930353535693,186.48123983127346,181.39845598153357,188.14134028394827,195.2838672945708,183.40416149487422,271.15752960492534
58,1993-06-19 18:14:21+00:00,201.15445817140142,203.7250413842698,197.54860075851767,201.91424903374582,191.3206962412955,178.16603230379584,190.60749256690713,268.0514171006401
59,1993-08-06 18:14:15+00:00,210.7862239830417,214.56727747725972,208.81539562714104,211.9079061992533,211.97473344099348,195.96312263182762,192.28401061322174,261.58335516501324
60,1993-10-25 18:13:59+00:00,217.06796651214333,222.04345487501493,210.9533835421561,217.52399916507719,217.70688079756923,207.28135145658584,208.42091505252384,285.3008829863294
61,1994-01-29 18:13:05+00:00,208.99143477504606,214.77749153016993,202.88857470584074,204.63778749479116,213.3295745588577,222.25564101068554,210.38357993229639,324.87329546630906
62,1994-02-14 18:12:54+00:00,214.10704896637768,220.82283472364003,204.80602408111383,199.40092029594416,212.04454603441343,210.67356871796014,200.93552560579215,280.02857070584633
63,1994-03-02 18:12:40+00:00,207.19931603959918,208.44431911520715,202.5660871056808,192.26465126068882,198.0759057003449,205.4998869668676,201.94654685221641,284.49516818893306
64,1994-04-03 18:12:09+00:00,214.002303493015,214.37077658343028,195.96973681170357,188.3768409407988,193.96035168174876,200.99818301561285,197.82958148229991,264.3735082683209
65,1994-04-19 18:11:51+00:00,210.80558999404596,219.73428773803045,202.98130807910545,200.52371457849785,199.31439908237817,193.95112760012282,192.78303208467645,268.18091739989694
66,1994-05-21 18:11:15+00:00,222.48710973197396,219.89080868105876,203.80649799918942,208.91960779042208,211.68656003570015,198.38263604879614,198.81533873777818,280.2858121340641
67,1994-06-06 18:10:58+00:00,226.46767556769916,229.74701628659528,214.64585990366237,218.90925147494852,207.1041044018245,195.00987236591504,197.0623396064182,283.2575249470456
68,1994-06-22 18:10:36+00:00,229.70857168984585,233.69036208635094,215.73476063620325,222.19747895346026,208.8733386479018,199.16140923147302,199.61364701434087,288.13983141290197
69,1994-08-09 18:09:18+00:00,240.6547050142474,237.29670506284594,225.07567999526867,230.65393360347278,226.23699557592644,209.4677715529354,204.69562720358815,283.9186187191751
70,1994-09-10 18:08:31+00:00,237.07842657292994,242.11124664790654,222.10595733176933,228.4460932318759,221.4484824797965,206.34571311457518,201.3449786377294,278.54482682050536
71,1994-10-12 18:07:36+00:00,235.84314313988557,239.9512160691374,231.91473183404668,228.83251616749942,219.10735581348192,214.97408358964742,213.09623792193548,277.3456675212622
72,1994-10-28 18:07:04+00:00,221.17540600130502,230.38952415344366,220.00189195502753,210.5035398644919,210.04272302066923,213.40690530081707,200.86804889033579,278.7866004613818
73,1994-11-13 18:06:30+00:00,224.7414783284633,227.39507463430488,209.01801149811047,207.24117237108797,215.92601921017646,215.58219091205902,206.31578973162578,301.0543023009134
74,1994-11-29 18:05:59+00:00,221.12398679219976,228.12651850310726,216.2004487587448,211.04108777381668,219.89097419547423,220.45114995144812,211.95429119527614,299.0354657352592
75,1995-04-22 18:00:28+00:00,,192.06685319125108,203.05520734766495,198.43451900010243,201.79524511228854,202.11654604214192,200.8724252167447,269.01086716050895
76,1995-05-24 17:59:02+00:00,190.22044814343616,190.91811724987093,193.54838186797016,194.3384444743505,191.2239819779693,180.43567430758364,184.2867664021944,263.5980030497153
77,1995-06-25 17:57:35+00:00,207.23140211309592,198.08804089504082,188.95069980596057,206.61561657828292,198.59271824327885,193.0870797147662,200.38586888496135,286.94294366512594
78,1995-07-27 17:56:07+00:00,227.2406133817077,217.46027206661734,217.08535496172365,223.58180180963464,218.07315935186168,203.89252519260677,200.19956242089768,285.3936152913826
79,1995-08-12 17:55:24+00:00,218.9076443924263,210.21959489735917,205.41693927675914,219.6056953204112,210.58943942063212,204.85716217560042,195.24278037858923,286.2460985143228
80,1995-09-29 17:53:04+00:00,214.64781130297757,218.00895415145257,208.70010376712582,207.26473341080427,209.68777779391252,200.74476844286676,199.4399107281669,281.29835075354265
81,1995-12-02 17:51:58+00:00,231.31932791482788,237.48601213691492,226.73287801831663,217.2857492710108,232.43591048333334,228.5707239364186,220.97976227730072,320.0404809591313
82,1996-01-19 17:55:27+00:00,204.70442268314972,191.3626657728302,,,198.52419283054218,217.34064388214864,219.876847945721,332.07476145136803
83,1996-03-23 17:59:46+00:00,193.96818154821779,196.99437087644347,203.23534943111716,194.64422083148864,190.99567477039733,205.3132506270312,195.3479607088861,287.4128422250789
84,1996-05-10 18:02:41+00:00,,198.4557085096983,205.44270785218498,202.2749605545545,201.88065221756645,197.38649932866656,191.40165423074615,280.14774743181056
85,1996-06-11 18:04:28+00:00,214.55688707070183,208.97677628051784,207.77671197198794,198.26746227429157,192.3770290520983,187.13711374158655,193.11668014743105,265.4464901194524
86,1996-08-14 18:07:51+00:00,217.53358864421497,218.8061465516419,212.41238322366493,221.37622997728678,209.64822691093667,199.88311100610565,197.97526451278046,285.8744634825152
87,1996-08-30 18:08:43+00:00,221.2122249876964,216.75965887218788,215.0528960881974,212.47630091977572,209.6698707624993,195.4366781846099,202.4147403444971,288.71022272210126
88,1996-09-15 18:09:36+00:00,219.84901614154415,212.13352722051525,219.7192166908202,218.79075779657305,216.32147783808665,206.88202399279677,206.94146545651807,288.87158512571955
89,1996-10-17 18:11:17+00:00,236.69619740115797,229.9715128288278,225.42339282299835,220.10588894137072,223.44728769536908,213.56420790687537,217.61773914048328,298.91565940286296
90,1997-01-05 18:15:06+00:00,193.74264961066393,205.59803704512765,197.28287576918837,186.0713798336101,201.4413112517158,221.1108726092533,207.5460246486849,308.40879730246166
91,1997-02-22 18:17:13+00:00,195.52256768182292,196.30616027537425,201.72240493940794,191.92604630442005,207.30333309942293,211.73485643935692,221.61338020413277,309.7595836090279
92,1997-03-10 18:17:52+00:00,189.7415240148343,194.40280531534708,192.32936015290923,198.73198311454473,204.42812853711274,203.3404668280155,203.58081940211824,290.49935179711457
93,1997-03-26 18:18:28+00:00,191.24512480336932,197.17355950859752,191.75318146136362,195.40371269262056,197.90052864639154,194.37471946862294,185.8724797732086,281.7313798006641
94,1997-04-11 18:19:03+00:00,234.42415261048762,217.49339152949162,211.34002070337354,207.18996366533145,207.48010382432182,203.25863395335247,193.9688414990665,268.7395804390131
95,1997-04-27 18:19:37+00:00,217.04909021653015,212.4606435051918,210.96981771246885,199.91309659910823,199.90498537075086,199.23336739887654,191.39287065802492,267.1569700886667
96,1997-05-13 18:20:09+00:00,220.9799850714364,220.89934529929374,204.81753425425774,199.83924261138276,199.34643347430801,203.37624130859396,199.80493291431256,264.76515253595977
97,1997-05-29 18:20:44+00:00,212.8155531611446,211.1271743344419,193.26963302800573,197.43253671342092,195.9131815331003,192.03642608515037,188.6361423617034,262.52059077177626
98,1997-08-01 18:22:55+00:00,223.77267220988224,225.43376088236207,208.38925614431082,211.7006047618639,200.85074018650602,189.04956608088597,193.5403882388047,288.9224247740113
99,1997-09-02 18:23:54+00:00,232.6253477419043,231.9317862047528,213.48928329490727,224.92636286397666,226.54824758861363,210.5093381445301,206.23964963783723,289.2193784021991
100,1997-09-18 18:24:21+00:00,225.45781032646977,225.63522204007705,205.64325723955068,206.51071413334623,201.48307001175436,195.15684550548093,201.60329798746298,277.18502240876774
101,1997-10-04 18:24:49+00:00,,186.28254720398783,,219.27203684179167,,,,289.2800491725729
102,1997-12-23 18:26:48+00:00,202.40674593507282,215.00403477787964,205.48688532608693,191.18575066039347,197.21268304297558,201.21131525278884,207.6364079647388,302.7862242815422
103,1998-01-24 18:27:32+00:00,187.31983081242285,187.8186701516546,194.64388244867908,179.67398155727957,192.68147118587,206.6447806261342,202.75871214356766,284.42430988967385
104,1998-02-09 18:27:53+00:00,190.79777354756249,193.10731226829049,191.82451068562116,173.3570313176036,181.37426459533881,203.4352764273478,200.25069446817213,310.06658291931757
105,1998-03-29 18:28:38+00:00,198.18222393517306,192.49097391616266,199.61136485684924,183.09698939920705,184.22519243317302,191.97519505152306,189.99621366769884,290.0196535397752
106,1998-04-14 18:28:49+00:00,201.7814180105406,189.1047920234046,197.99470964237364,188.90326483923266,189.21209198221536,185.4335116734647,185.71141535122263,279.9622407467658
107,1998-06-17 18:29:46+00:00,212.77136228295547,199.78265556130256,196.9370037275904,194.89792565344527,188.12384179350144,184.68762112439393,181.92331165076246,280.97563037044154
108,1998-07-03 18:29:59+00:00,214.93318825199793,196.33291613306784,197.33491172180965,204.25304433723724,193.0231138683221,187.05560402616578,188.03748023408068,272.7849632529786
109,1998-07-19 18:30:08+00:00,211.79598442944578,205.3196567924396,207.17181862649704,206.17242177885376,203.22357598357735,197.2393137251843,191.8819189255041,280.3717411511771
110,1998-08-04 18:30:12+00:00,206.4479457208249,201.69769525659737,197.3955538200916,199.76052372541656,189.86173348049527,190.08875741370153,181.12998262943782,281.323626724385
111,1998-09-05 18:30:32+00:00,202.218364816973,205.40591705301424,197.9059779047255,204.80584614346944,194.73545184729858,180.8434103905935,181.27684487317399,
112,1998-10-23 18:30:42+00:00,222.0949799977792,218.73855825028178,215.89271646669664,218.9415175651696,208.4730733251609,205.0834445642056,208.00783465758127,288.2356647574637
113,1999-01-11 18:30:52+00:00,207.31714830553764,206.71340320548666,201.1332381401212,193.70073870987446,204.62742099470032,210.36753169120277,204.50567247667345,294.89978938151324
114,1999-01-27 18:30:54+00:00,191.59032861380092,200.82517977573374,199.58615025389182,193.74695648807509,201.3216859965959,215.25456036288202,212.39046976888162,297.3569650452771
115,1999-03-16 18:30:51+00:00,210.04255681536645,205.57452330560298,201.56918086542439,188.67278931979075,191.58372052491157,199.24139273423756,197.36514375559432,294.6960590979604
116,1999-04-01 18:30:33+00:00,196.402999324834,195.7902111602035,191.27346564862077,182.2731073257538,183.51804989485677,192.08828873526534,192.9200900864692,290.65057913304645
117,1999-04-17 18:30:35+00:00,205.98959692053782,197.59534674728081,198.96258001653308,189.25534360726004,197.5362854564978,192.08626241816228,191.98352878290336,287.0959299242858
118,1999-05-19 18:30:14+00:00,209.7326759522306,197.6428760338787,199.83398349832947,194.1821621413276,195.36083425105332,191.4970168963138,189.08291387093675,264.66913404921775
119,1999-07-22 18:29:35+00:00,225.42156326217054,221.36637328262424,214.91558866302975,214.04988513850984,212.20602770834023,199.84999322708893,199.52632613083182,278.4373392067722
120,1999-07-30 18:44:44+00:00,224.9022070238433,230.73078809051745,214.09002389182777,220.10937289343985,218.14996009040263,201.35369124757523,201.7842841240624,284.29193451597166
121,1999-08-15 18:44:43+00:00,228.49288873947518,222.79734882704824,222.7220334000419,219.35871934948557,216.1740100203861,210.59339880042623,210.48783508243085,294.1030378576959
122,1999-08-31 18:44:48+00:00,236.9774133401051,231.43205628570507,221.7293953051462,233.84629676482646,222.1343305542335,214.82885129498024,211.5927662823805,296.963409375493
123,1999-11-03 18:44:43+00:00,222.22280217732958,220.5089564805977,208.21752775745637,208.42055709157785,201.1513401851875,202.17079494011688,206.69060124605585,281.2629498593793
124,1999-12-21 18:44:46+00:00,210.2848758619793,217.81151792383773,210.4740169308089,199.39648283345107,204.48574358186954,214.86971846371725,213.86963353633817,310.74588783323634
125,1999-12-29 18:26:57+00:00,196.82280145427922,210.7244594196109,207.8944751947888,199.98178851556196,212.9177135732844,217.54327844183095,211.19767772419775,290.93958422378756
126,2000-03-26 18:44:25+00:00,195.87440024966452,201.2598963873328,198.89220544909406,190.46595701879403,192.14726968143708,199.82904889724108,199.1439866665741,270.2293038832407
127,2000-05-21 18:27:41+00:00,215.29451644377778,203.69830133494887,201.95149027661418,200.6759406521823,199.51739426084882,187.74098877429293,189.14793659417657,273.99102755174016
128,2000-05-29 18:43:48+00:00,214.2627819057762,206.88743211473314,207.91399632295773,209.94607925549553,206.71418013363527,196.3712032161527,197.11779991601418,277.8850002072945
129,2000-06-14 18:43:43+00:00,217.67516368815905,212.86726580516043,213.68005582550595,219.46993588734887,205.5773840670274,192.9389319459871,202.6914008346261,286.235106899428
130,2000-06-22 18:28:23+00:00,223.44562035299563,213.1471379558405,203.85612070751898,201.82303294466618,205.81005393125403,197.2755537335487,188.59279276816767,265.91601684535306
131,2000-06-30 18:43:30+00:00,210.40683641100475,211.4552061890874,206.33438532554337,210.90121404508258,199.03877998795525,193.8639661274617,196.52487344357095,287.41531925689463
132,2000-07-24 18:28:58+00:00,228.7631664912928,224.23417245838607,220.8858885987953,215.29074656579098,217.35085875376066,206.44867237782216,204.19705507551188,271.5362278849988
133,2000-08-01 18:43:01+00:00,217.537954680976,218.980475329876,212.80595945773942,213.11508594990465,207.48884622330456,195.43113301913283,191.9173313023547,250.8500446575633
134,2000-08-17 18:42:55+00:00,230.77683196957094,228.02724335485212,215.55225276523925,221.93210582864853,206.85288838972923,195.81268827532716,205.17731334340516,283.7287898653035
135,2000-08-25 18:29:40+00:00,222.6450583518579,230.54139437199922,222.2730495327772,217.7726818907455,212.9953686539436,201.0955273008809,207.04425246519702,281.4781800435762
136,2000-09-02 18:42:41+00:00,232.1786264863148,233.8395823691367,221.55846540238736,228.9304232740818,223.889112714214,207.55756897635294,205.97508952516645,280.122972494999
137,2000-09-18 18:42:21+00:00,228.37896579936043,228.67061768720797,215.5359779482245,222.56664419144315,219.8846936236875,205.59379681528756,205.5505778073337,284.33564875401225
138,2000-10-12 18:30:22+00:00,231.98428420623037,228.4920028311887,229.62880085894324,218.96674693261713,223.87503094024547,213.1927626961745,210.28517715923192,291.22867371654155
139,2000-11-05 18:42:11+00:00,229.29307432160797,231.77572735500797,210.57150517224687,204.01653508062114,212.32056975723148,210.49593906298023,209.00355277005218,298.4259525004678
140,2000-11-29 18:31:04+00:00,216.75848179138848,220.40764731682992,201.70524998132322,201.24718796607692,210.7290689020525,218.85792460161073,209.0374961671644,290.3053523436168
141,2000-12-31 18:31:33+00:00,200.69017695358525,210.6380933049254,199.89883174566216,192.85254696462252,202.21295988242642,216.76961760654166,210.34744762001324,300.78540550106646
142,2001-01-08 18:42:18+00:00,181.04576304072353,174.29958428011005,166.39248585017026,155.91314083081826,164.71558402804723,177.09013939003742,164.08625959078503,284.2311035600587
143,2001-01-24 18:42:23+00:00,204.45185972750826,206.4540846944805,203.25722094310618,181.74600339326386,194.0879735135904,202.73328882481647,181.33761216049095,275.9782042442425
144,2001-03-13 18:42:09+00:00,192.15454860196192,189.7958623457806,189.04738056280596,183.53408244420385,188.35378055713468,196.8060454557908,189.10776431356825,291.39613028677365
145,2001-03-29 18:42:00+00:00,202.33597876105804,201.37054273276098,206.95542543188472,197.22665533973327,191.80261748828582,195.05735806161658,193.96606760663056,275.3600429396084
146,2001-04-14 18:41:58+00:00,213.65252457344425,200.85025616816588,203.75943140438736,196.37839012108975,194.9975927572826,193.36189384948852,195.61063254215784,265.4797664221217
147,2001-04-30 18:41:56+00:00,,199.56953680501053,206.5100396895275,199.86338633921923,195.23556758158796,200.482298378035,197.2048905878148,264.1340045750388
148,2001-05-08 18:32:03+00:00,206.7701926807576,208.89757657686306,206.57247303593672,206.97731818708883,205.31113159065598,199.78003518826358,198.31495603328773,283.6624404361776
149,2001-05-16 18:41:42+00:00,213.98880853085393,195.59392784200938,192.72148323766004,201.85207652808103,191.9002883516826,189.76056964981848,186.24415991207184,269.64717534550823
150,2001-05-24 18:32:05+00:00,212.3965442910077,208.0961480661687,201.7428212193981,206.15033423647753,209.98286506334705,193.12702997452703,191.28018570320927,281.42448677897767
151,2001-06-01 18:41:35+00:00,214.37952000984092,213.6696318685836,205.90481242217436,210.23246274278952,206.0886037638717,193.94242694190305,193.9726128440073,274.2424915645259
152,2001-06-09 18:32:13+00:00,216.7210060259439,211.0307386762229,214.74446363761444,210.02991976061435,208.5678904627303,201.1670093594456,193.35255066726117,273.4655801824227
153,2001-07-03 18:41:13+00:00,214.86557535454074,206.15458405854068,203.94166379931667,210.52289805963048,202.14529212729914,195.24647516489827,194.80837020836643,270.419843662001
154,2001-07-19 18:41:10+00:00,223.32853817368942,218.76125478960486,220.25476379013023,220.4224106857791,215.27109644053496,202.30113950104482,198.85923546593537,286.6022335672791
155,2001-08-04 18:40:56+00:00,226.45530256230126,222.2843182399108,219.86322939049026,219.86395985164364,207.24318161934778,200.37944586763626,202.60280867167103,284.5689481180606
156,2001-08-20 18:40:40+00:00,231.58829605943995,232.58983308536995,225.63353032779284,230.27198245970135,219.83125278423645,208.4484787986471,206.0083428082002,288.5751173435512
157,2001-08-28 18:32:02+00:00,226.28573277245195,220.4892680728986,213.96148329386864,212.7148579824327,202.22177716507903,197.93853964728822,200.27566310123615,282.5964811452738
158,2001-09-05 18:40:27+00:00,238.51685913027526,234.66717595962592,226.21177406373306,227.8177016861297,220.15671534111416,214.79232072880765,209.5297104403758,286.27104994530004
159,2001-09-29 18:31:50+00:00,228.65109908955642,222.99559801624636,217.79713914282647,217.52710539994948,214.00679548815071,205.43608120864448,208.85817922166683,286.65776676933825
160,2001-10-23 18:40:08+00:00,234.15020794772187,237.5813870753635,224.61855867378338,229.4722430426752,224.66486848530644,213.74660731349954,215.58190037078754,281.57363737372145
161,2001-11-08 18:40:17+00:00,229.1954543703184,239.5326594495443,223.19836304776274,216.14981168914372,220.41196292564484,219.76694676451686,215.62181658100067,280.2017144560869
162,2001-12-10 18:40:29+00:00,202.97422363362915,203.34866555957737,206.61651117866361,195.0891654445421,198.25504031216002,213.250311060895,214.97782167197212,294.2615100475066
163,2002-01-03 18:30:55+00:00,189.82336155001627,203.62620553389638,192.51114007153944,182.8791517338687,196.75802431949202,205.1944521727627,204.95829281316776,304.43010245442935
164,2002-01-11 18:40:38+00:00,201.75209962691824,203.2620040935744,200.70507682513008,186.60925397891708,197.26616277780622,210.3257506587495,207.79736404072608,293.4171447547978
165,2002-01-19 18:30:52+00:00,,,,,,,232.0124374725136,316.66222702690385
166,2002-01-27 18:40:40+00:00,207.13932317319288,203.77519165633245,203.1382962319483,188.1074877888979,202.98466170892897,210.93818150962144,207.1406656431901,310.52524305578356
167,2002-02-12 18:40:46+00:00,213.53004119557832,209.68404485644422,208.3677489303676,196.1920066621066,199.52707351479074,211.36499077107848,211.60541889993524,
