,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0048-0000,141.41980651388195,42.57691941077592,141.4214850017362,42.574579818952714,0.16,0.1073,0.2
1,jap0048-0001,141.41901222945089,42.57661041311309,141.4206907173052,42.574270809697175,0.095,0.0746,0.1284
2,jap0048-0002,141.41821794501985,42.57630141391913,141.4198964328741,42.57396179891054,0.1,0.0797,0.1429
3,jap0048-0003,141.41741526442507,42.57598912586554,141.41911054460687,42.57365607404449,0.095,0.0705,0.138
4,jap0048-0004,141.41660837142703,42.575667125208774,141.41833793468666,42.57334774723405,0.08,0.0636,0.1155
5,jap0048-0005,141.41581463976456,42.575341941859556,141.41756168579488,42.57302966830163,0.08,0.0627,0.1113
6,jap0048-0006,141.41502964948742,42.5750203149564,141.41677669551777,42.57270802947355,0.08,0.0638,0.1128
7,jap0048-0007,141.41424274917506,42.574697902685934,141.41599361527588,42.572387172724355,0.1,0.0745,0.1423
8,jap0048-0008,141.413392948609,42.574346426296756,141.41527572405693,42.572092630495135,0.11,0.0768,0.1889
9,jap0048-0009,141.4125854959054,42.57394720947311,141.4145931333469,42.57175262064381,0.12,0.083,0.2
10,jap0048-0010,141.41184047419858,42.57357759992013,141.41384811164008,42.57138299808491,0.145,0.0995,0.2
11,jap0048-0011,141.41109545249176,42.57320798817666,141.41310308993323,42.57101337333554,0.15,0.1027,0.2
