,dates,usa_CA_0033-0000,usa_CA_0033-0001
33,1986-11-11 17:47:19+00:00,200.61009341541975,213.000990302777
34,1986-11-27 17:47:00+00:00,198.24998956018268,216.06962682272703
35,1986-12-22 17:41:34+00:00,204.74702941949218,212.9082450831537
36,1986-12-29 17:47:57+00:00,192.55488829952495,204.45657213403396
37,1987-01-07 17:42:02+00:00,203.8638794073797,201.67147604394393
38,1987-03-19 17:50:45+00:00,198.457902680294,192.6713661249193
39,1987-03-28 17:44:54+00:00,203.91742357442683,205.04023588312677
40,1987-04-13 17:45:26+00:00,198.26366561474683,193.82689617364403
41,1987-04-20 17:51:50+00:00,207.63561020374985,205.50949229045122
42,1987-06-16 17:47:08+00:00,205.90525645645022,210.57598846611904
43,1987-07-18 17:47:46+00:00,195.9784100300247,199.7154899710666
44,1987-07-25 17:54:08+00:00,208.15120599782512,214.29905031509264
45,1987-08-19 17:48:43+00:00,201.00638053108503,202.25924100103896
46,1987-09-04 17:49:08+00:00,192.74217056052697,203.3498440071403
47,1987-09-11 17:55:29+00:00,198.5184854010654,197.91992230008586
48,1987-09-27 17:55:51+00:00,198.91540417972715,202.90491247277038
49,1987-10-13 17:56:09+00:00,180.7499250025587,204.3649799397935
50,1987-10-29 17:56:25+00:00,197.84019139173793,208.5696399745223
51,1988-03-21 17:58:42+00:00,193.35781826934314,198.69447462601522
52,1988-04-06 17:58:49+00:00,191.5693494823735,202.3298716913371
53,1988-05-01 17:52:46+00:00,200.88302293912173,196.01611679356094
54,1988-05-08 17:59:03+00:00,192.412218286156,205.2153319879402
55,1988-06-02 17:53:03+00:00,186.557647990381,192.25754180172223
56,1988-06-09 17:59:15+00:00,193.90289252013824,201.11509935157218
57,1988-07-20 17:53:15+00:00,202.9284475746029,208.43874430207313
58,1988-08-05 17:53:16+00:00,198.38878273346398,208.58470711022258
59,1988-08-12 17:59:26+00:00,200.68183127122666,203.6194866144703
60,1988-08-21 17:53:18+00:00,198.1432383034564,200.69981978021988
61,1988-09-06 17:53:20+00:00,196.94830770604543,200.53522757232616
62,1988-09-13 17:59:28+00:00,194.623058909367,196.0829920603046
63,1988-09-22 17:53:14+00:00,198.63676254172202,202.59712849713208
64,1988-10-15 17:59:17+00:00,198.2517502029599,199.7059757179629
65,1989-03-17 17:51:38+00:00,197.87650881774073,194.81857237566484
66,1989-04-02 17:51:36+00:00,186.7970447331842,177.117006187998
67,1989-04-25 17:57:33+00:00,193.95395880917744,197.43523146265537
68,1989-05-20 17:50:57+00:00,194.5129094560665,198.59729527541833
69,1989-06-05 17:50:45+00:00,199.7543798290276,203.71442243055373
70,1989-06-12 17:56:42+00:00,198.22370195873634,206.39307046277082
71,1989-06-21 17:50:19+00:00,194.12764026612135,196.64627870967257
72,1989-07-14 17:56:07+00:00,193.14664602905992,200.3322143761491
73,1989-07-30 17:55:48+00:00,195.3226184105564,205.61973749988277
74,1989-08-15 17:55:24+00:00,187.294367241482,192.1692139519497
75,1989-08-24 17:49:03+00:00,150.8070194437145,
76,1989-08-31 17:55:05+00:00,199.46687406562032,197.7036822571388
77,1989-09-09 17:48:38+00:00,196.6799410391593,206.23523052462653
78,1989-10-02 17:54:24+00:00,201.44738541247594,209.89503832236517
79,1989-10-27 17:47:16+00:00,201.7821028358416,206.42908358123805
80,1989-11-03 17:53:25+00:00,196.38444529360666,201.79319730835047
81,1989-11-19 17:52:44+00:00,195.4477469634141,205.08572339193776
82,1989-11-28 17:46:28+00:00,200.65470149752105,204.7032549690285
83,1990-02-23 17:49:58+00:00,202.27326006738411,204.8331025570197
84,1990-05-30 17:48:54+00:00,193.58760097320635,196.3507844147082
85,1990-06-24 17:42:42+00:00,194.37756039683646,194.89162393618233
86,1990-08-27 17:42:26+00:00,200.69330361012746,208.17059883154073
87,1990-09-12 17:42:24+00:00,201.8607362434446,206.4387456125958
88,1990-09-28 17:42:14+00:00,192.31434791758736,187.4581037118181
89,1990-10-05 17:48:17+00:00,196.98673579895984,193.60243437345295
90,1990-10-21 17:48:16+00:00,207.11631871573263,211.5205375075491
91,1991-03-23 17:44:07+00:00,191.1527789969009,184.65731906065793
92,1991-03-30 17:50:19+00:00,199.8479630283509,197.01359433770602
93,1991-04-08 17:44:20+00:00,195.82279295459054,191.2516611924701
94,1991-04-24 17:44:35+00:00,196.61036942533872,197.49087125672156
95,1991-05-10 17:44:55+00:00,184.59477698391441,183.917086541828
96,1991-06-02 17:51:27+00:00,188.86385214736413,200.30384480603652
97,1991-08-05 17:52:14+00:00,194.61316975176987,200.61164673761078
98,1991-08-30 17:46:14+00:00,197.94607688762844,201.9229835877731
99,1991-09-22 17:52:41+00:00,198.0695288960152,196.16160766426194
100,1991-10-17 17:46:42+00:00,192.13602170836415,195.57579992114023
101,1991-10-24 17:52:49+00:00,198.94795205351855,197.58955842099502
102,1991-11-25 17:53:01+00:00,199.90504378750185,205.45479406136212
103,1991-12-27 17:53:03+00:00,197.78990489750828,193.99569529426586
104,1992-01-12 17:52:59+00:00,194.02168566254065,195.48354630286426
105,1992-01-21 17:46:48+00:00,202.13967994471767,205.5735861191518
106,1992-04-17 17:52:41+00:00,195.2046764563933,189.1927603953723
107,1992-06-13 17:45:55+00:00,198.09428932361024,195.703877142541
108,1992-07-06 17:51:50+00:00,199.54247914976975,205.3920878089858
109,1992-08-16 17:45:05+00:00,196.6974087801514,195.34361020896702
110,1992-08-23 17:51:09+00:00,197.63106291444075,201.21868272779918
111,1992-09-24 17:50:37+00:00,193.27996206139807,198.21684074883987
112,1992-10-03 17:44:13+00:00,198.33417845317524,193.36616083570993
113,1992-10-10 17:50:14+00:00,198.55256238042733,199.21949400016504
114,1992-10-19 17:44:00+00:00,190.45361257222234,192.81697459671372
115,1992-11-04 17:43:46+00:00,197.3536083775351,195.0011155471217
116,1992-11-11 17:49:46+00:00,201.64657556596543,204.99899537701313
117,1992-11-20 17:43:31+00:00,183.37909192120688,184.9718784039674
118,1992-11-27 17:49:48+00:00,200.7783938289689,196.26054843853282
119,1992-12-13 17:50:01+00:00,202.2409415051625,194.1740977852403
120,1992-12-22 17:43:56+00:00,197.17757274734083,192.11059125507384
121,1993-01-23 17:44:16+00:00,200.1083960633808,193.80283980038925
122,1993-02-24 17:44:30+00:00,,185.58144188290441
123,1993-03-19 17:50:54+00:00,194.88405877929284,193.70976273314517
124,1993-03-28 17:44:44+00:00,193.53951434464142,193.8374789940977
125,1993-04-04 17:50:58+00:00,193.31001445702037,186.46375049614284
126,1993-04-13 17:44:52+00:00,191.98227309269703,182.59406351830276
127,1993-04-20 17:51:07+00:00,197.11605263175136,199.41583603701028
128,1993-05-31 17:45:05+00:00,193.55562702165957,201.03514584099057
129,1993-06-23 17:51:11+00:00,197.5022608177484,193.7249428599087
130,1993-08-26 17:51:06+00:00,185.05210454977774,186.70556821442366
131,1993-09-04 17:44:54+00:00,200.86848075789155,201.64077077600564
132,1993-10-22 17:44:41+00:00,196.05645651559814,201.90905127135764
133,1993-10-29 17:50:50+00:00,196.12556430591712,198.7355447720843
134,1993-11-07 17:44:35+00:00,193.339108698083,194.97426663246588
135,1993-11-14 17:50:41+00:00,199.19076477185166,202.81125438598949
136,1993-12-09 17:44:24+00:00,190.40888916457465,189.14927436282818
137,1993-12-16 17:50:31+00:00,,193.393845807402
138,1994-01-01 17:50:19+00:00,193.5137475223559,189.92964272133446
139,1994-01-10 17:44:00+00:00,196.16220812528883,198.52393325989703
140,1994-01-17 17:50:03+00:00,198.50000684957752,204.6553115627165
141,1994-01-26 17:43:47+00:00,199.2546770137405,197.62404466684893
142,1994-02-02 17:49:55+00:00,186.38922758793356,194.82698940445462
143,1994-02-11 17:43:38+00:00,203.36764741743704,195.818579098749
144,1994-03-15 17:43:09+00:00,199.30865686617474,200.54730408337335
145,1994-04-23 17:48:38+00:00,179.96447619173944,183.8849643612791
146,1994-06-19 17:41:22+00:00,192.37987193327484,187.77637709876447
147,1994-06-26 17:47:23+00:00,181.2328466781456,188.28475237635746
148,1994-07-05 17:40:57+00:00,198.27669910665563,200.02591851252996
149,1994-07-21 17:40:31+00:00,200.880325445716,206.87658695560145
150,1994-08-06 17:40:04+00:00,201.29840152449015,204.58771699461428
151,1994-08-13 17:46:05+00:00,210.81333748441764,211.29058002707765
152,1994-08-22 17:39:41+00:00,201.44742351135858,202.0959377031507
153,1994-08-29 17:45:41+00:00,201.15058676015795,204.0370117434785
154,1994-09-07 17:39:17+00:00,201.6320225643084,203.33844659308036
155,1994-09-14 17:45:17+00:00,199.70912293878519,195.98143179680997
156,1994-09-30 17:44:50+00:00,205.49491470749876,210.13751931940712
157,1994-10-09 17:38:23+00:00,197.7651509766797,200.89177460480744
158,1994-10-16 17:44:20+00:00,197.61664039926018,189.22654677006568
159,1994-11-01 17:43:47+00:00,204.6946237766038,202.18026434139125
160,1994-11-17 17:43:14+00:00,202.63996183847627,203.09933631050643
161,1994-11-26 17:36:45+00:00,187.54031594656212,199.62443827059082
162,1994-12-12 17:36:16+00:00,193.24165594230323,198.32092668947402
163,1995-03-25 17:38:31+00:00,196.64343717156157,198.79325294578763
164,1995-04-19 17:31:17+00:00,193.9136955523108,188.80636405297253
165,1995-06-06 17:29:06+00:00,193.83744676247534,193.09978751327228
166,1995-06-29 17:34:16+00:00,195.60156572328776,197.18703481129535
167,1995-09-01 17:31:20+00:00,197.0387567345056,196.28682370258875
168,1995-09-10 17:24:43+00:00,205.0290430040929,202.52134601372254
169,1995-12-06 17:29:08+00:00,196.7389641334126,199.83147174953848
170,1995-12-22 17:30:20+00:00,198.2724108547295,193.80021316060362
171,1996-02-08 17:33:43+00:00,194.31247209352748,184.0575695126771
172,1996-02-24 17:34:48+00:00,198.4167252019944,208.73469778468578
173,1996-03-27 17:36:53+00:00,196.55285154145244,199.42333900171948
174,1996-04-05 17:31:16+00:00,,
175,1996-04-12 17:37:53+00:00,191.49817348051883,193.8156119775926
176,1996-04-21 17:32:15+00:00,194.446466260793,183.1316131691347
177,1996-04-28 17:38:50+00:00,192.10320817540443,191.87671096779783
178,1996-05-07 17:33:11+00:00,193.66210843500946,193.40189297954134
179,1996-05-14 17:39:46+00:00,198.63764422901752,202.42135561511824
180,1996-05-23 17:34:06+00:00,195.9443870327298,193.07033273434527
181,1996-06-08 17:35:00+00:00,192.5188760903009,196.34069492575907
182,1996-07-26 17:37:33+00:00,179.78663659590018,181.52755867667756
183,1996-08-11 17:38:23+00:00,193.68629296161598,188.50795573545716
184,1996-09-12 17:40:08+00:00,201.33028421859777,206.78157571435943
185,1996-09-19 17:46:41+00:00,197.3640128354551,196.86338254965648
186,1996-10-21 17:48:21+00:00,202.6493636635983,210.63548294498128
187,1996-11-06 17:49:08+00:00,196.6719482198674,212.0754841785751
188,1996-12-01 17:44:08+00:00,200.27112841766126,205.22827617322065
189,1996-12-08 17:50:38+00:00,201.15032477633247,197.3810721536323
190,1996-12-17 17:44:52+00:00,191.60984769936582,201.07988217652115
191,1997-01-09 17:52:09+00:00,204.50617213624724,212.91748349353318
192,1997-01-18 17:46:23+00:00,192.41790696072223,191.67317158732703
193,1997-02-03 17:47:06+00:00,191.32300533452494,193.21482043040038
194,1997-02-19 17:47:47+00:00,196.60894141257864,181.00066101635207
195,1997-03-07 17:48:26+00:00,200.0633472749074,186.2807760262643
196,1997-04-08 17:49:38+00:00,192.78040467322748,187.64516051998416
197,1997-04-15 17:56:03+00:00,202.85600407340775,205.41676015706426
198,1997-04-24 17:50:12+00:00,189.8386197403572,179.206723632089
199,1997-05-01 17:56:37+00:00,194.74262039017782,185.36412439390173
200,1997-06-02 17:57:44+00:00,179.22646745744134,166.7549165131676
201,1997-07-13 17:52:58+00:00,211.27278005296728,206.71611810380716
202,1997-08-05 17:59:55+00:00,195.36099868621383,193.21620812802047
203,1997-08-14 17:54:01+00:00,191.5119068109839,204.73325337562994
204,1997-09-06 18:00:53+00:00,202.40918217339845,203.0348310421461
205,1997-10-08 18:01:48+00:00,196.57763625239872,188.33885917672362
206,1997-10-17 17:55:51+00:00,203.47921833358575,198.94403013953436
207,1997-11-02 17:56:17+00:00,203.34915639946982,195.33678938672998
208,1997-11-18 17:56:39+00:00,201.31680741843212,188.99347498842522
209,1997-12-04 17:57:03+00:00,200.7877182905841,195.87630232159702
210,1997-12-11 18:03:25+00:00,207.80365597785513,202.39988319301096
211,1997-12-27 18:03:47+00:00,202.4695886939274,202.332556371842
212,1998-01-21 17:58:09+00:00,205.12766804289882,198.16805169207746
213,1998-01-28 18:04:30+00:00,190.08129263387812,184.474880989506
214,1998-03-01 18:05:06+00:00,197.5791947090902,188.12239604023662
215,1998-03-10 17:59:04+00:00,199.32429619284065,192.68506924790358
216,1998-03-17 18:05:22+00:00,,
217,1998-04-02 18:05:33+00:00,194.3215681173775,192.3140963947407
218,1998-04-18 18:05:45+00:00,202.14267452877328,212.41491770262195
219,1998-04-27 17:59:41+00:00,193.2067303789809,184.77632897714358
220,1998-05-04 18:05:59+00:00,188.48039178809216,182.82854581680036
221,1998-05-20 18:06:14+00:00,195.9738396257369,198.86838902055126
222,1998-06-14 18:00:25+00:00,191.2221966337929,187.2671914989294
223,1998-06-30 18:00:37+00:00,191.035991512613,197.74760186193618
224,1998-07-07 18:06:54+00:00,194.27247712254655,202.20724224177374
225,1998-08-01 18:00:53+00:00,199.9980034714772,207.42854624755662
226,1998-09-02 18:01:13+00:00,196.51727525879338,202.4902440541685
227,1998-09-25 18:07:33+00:00,200.81751660343915,204.06105712902922
228,1998-10-04 18:01:23+00:00,197.53554755124085,185.78919780878374
229,1998-10-11 18:07:33+00:00,199.98741677560304,200.07132687680334
230,1998-10-20 18:01:22+00:00,199.91072114250062,201.07333634850025
231,1998-10-27 18:07:36+00:00,196.44118743051146,197.80850090986752
232,1998-11-21 18:01:35+00:00,204.16967778787568,204.34244919574792
233,1998-12-07 18:01:30+00:00,202.48095309234515,195.27613042750687
234,1998-12-23 18:01:36+00:00,201.92852568596865,204.41059661500236
235,1999-01-08 18:01:35+00:00,198.73045483921973,203.51687702918235
236,1999-02-25 18:01:47+00:00,196.43713732217697,194.91656245662202
237,1999-03-13 18:01:35+00:00,196.7672614165236,191.38648566495107
238,1999-04-05 18:07:25+00:00,187.8445585474802,183.45499038212387
239,1999-05-07 18:07:21+00:00,,
240,1999-05-16 18:01:00+00:00,196.2896295420945,188.45463803971606
241,1999-07-19 18:00:16+00:00,200.8573548332963,213.6785366585605
242,1999-07-26 18:06:26+00:00,,
243,1999-08-12 18:15:26+00:00,213.08672878187235,223.73929243659558
244,1999-09-04 18:21:39+00:00,201.01113265442217,210.32899348769
245,1999-09-20 18:21:38+00:00,200.01367013775388,205.17381868736922
246,1999-09-29 18:15:34+00:00,211.28166282505387,215.04180667070196
247,1999-10-30 18:05:00+00:00,205.5976436234353,204.67600563487179
248,1999-10-31 18:15:26+00:00,210.2960573698362,215.5528750681924
249,1999-11-07 18:21:38+00:00,195.9911987892974,205.18358015605227
250,1999-11-15 18:04:23+00:00,199.24464361881357,203.05232607579646
251,1999-11-23 18:21:29+00:00,214.58253130774986,214.00291421830795
252,1999-11-24 17:57:54+00:00,202.66222552917168,206.0026153422886
253,1999-12-02 18:15:21+00:00,200.27287752609874,194.97555302839618
254,1999-12-09 18:21:39+00:00,214.59050692675675,215.14564441283395
255,1999-12-10 17:57:40+00:00,209.2191797972012,208.0926650115879
256,1999-12-17 18:03:51+00:00,206.4807587256922,214.2941345156143
257,1999-12-18 18:15:29+00:00,212.15432181621009,212.5096517052426
258,1999-12-25 18:21:34+00:00,215.71648570877286,214.01244623570435
259,1999-12-26 17:57:39+00:00,201.90416484666466,197.6181182508894
260,2000-01-03 18:15:22+00:00,213.98545781986655,213.01443255675835
261,2000-01-10 18:21:34+00:00,203.77897607058978,214.97707092345172
262,2000-01-11 17:57:32+00:00,190.46526394508714,211.67524711582502
263,2000-01-26 18:21:32+00:00,199.47363254270257,208.90820541733464
264,2000-01-27 17:57:01+00:00,200.0944211691456,205.42550218887413
265,2000-02-03 18:02:58+00:00,200.2441332735634,194.296128623476
266,2000-02-11 18:21:27+00:00,189.60395739474353,
267,2000-03-06 18:02:04+00:00,186.93868689608732,184.09258614338148
268,2000-03-23 18:15:09+00:00,192.84957290357875,201.36711145222085
269,2000-03-31 17:56:57+00:00,196.35929868326573,203.28039273182873
270,2000-04-08 18:14:56+00:00,194.63953784326978,208.53538623188902
271,2000-04-15 18:21:01+00:00,198.27481225975285,199.75286795717872
272,2000-04-16 17:57:11+00:00,195.97322876290352,196.71044113973727
273,2000-05-01 18:21:00+00:00,201.01256697836968,198.64360612236592
274,2000-05-02 17:58:01+00:00,199.285916013626,199.18265995714052
275,2000-05-10 18:14:40+00:00,197.24638576701997,190.71314559318478
276,2000-05-18 17:58:20+00:00,198.02169113185033,196.68946854409845
277,2000-05-26 18:14:30+00:00,195.65135642219767,203.39723831664045
278,2000-06-11 18:14:24+00:00,198.17050497650203,199.51308383296364
279,2000-06-19 17:59:00+00:00,203.37405485664962,208.49233940156466
280,2000-07-12 18:05:42+00:00,195.22239678538153,208.8428192847168
281,2000-07-13 18:14:01+00:00,200.81141697471332,205.47759769291304
282,2000-08-05 18:19:50+00:00,201.4057843118143,205.850756476286
283,2000-08-21 18:19:44+00:00,197.34553019470292,198.5275868259579
284,2000-08-22 18:00:17+00:00,200.03728649048452,207.3267558844787
285,2000-08-30 18:13:26+00:00,215.51500722073098,224.92672279999454
286,2000-09-06 18:19:28+00:00,211.3046943220676,214.22920889867655
287,2000-09-07 18:00:42+00:00,202.70043647558845,209.12953332819419
288,2000-09-23 18:00:52+00:00,195.473351408931,205.85936648961916
289,2000-10-17 18:12:42+00:00,202.27711672355187,211.1554221245403
290,2000-10-24 18:18:59+00:00,203.27029061285185,205.6007913475167
291,2000-10-25 18:01:17+00:00,207.27279648074602,208.8800954115633
292,2000-11-01 18:07:30+00:00,210.54095788845513,211.23038319149106
293,2000-11-02 18:12:54+00:00,214.7759878997019,218.81771097538683
294,2000-11-18 18:12:52+00:00,214.9957444199007,225.62146921175363
295,2000-11-25 18:19:04+00:00,213.52043264025824,214.66545930887614
296,2000-11-26 18:01:45+00:00,190.16863210889736,190.02885105770795
297,2000-12-04 18:12:52+00:00,201.60690080132352,212.37302414594816
298,2000-12-20 18:12:58+00:00,197.49023955448888,215.84019641531768
299,2000-12-27 18:19:10+00:00,202.72408152644036,201.91645724645602
300,2000-12-28 18:02:15+00:00,198.65813372707026,191.61915142254458
301,2001-01-04 18:08:24+00:00,205.4988448611658,195.98104891956723
302,2001-01-13 18:02:23+00:00,196.34122456555392,187.99772573110076
303,2001-01-28 18:19:14+00:00,203.3886627921657,202.91891831312756
304,2001-02-14 18:02:32+00:00,194.4032544280209,199.7231953894169
305,2001-02-21 18:08:48+00:00,201.84829355325402,198.50268660357818
306,2001-03-01 18:19:03+00:00,201.93228192677725,203.92576772417124
307,2001-03-17 18:18:58+00:00,205.894069654028,199.30861906317708
308,2001-03-18 18:02:42+00:00,201.40233390126787,198.97455976307845
309,2001-04-11 18:12:39+00:00,198.93061069719198,199.02567834963813
310,2001-05-04 18:18:47+00:00,196.13577512951665,185.53993013154192
311,2001-05-05 18:02:45+00:00,195.25536063691038,195.20373171005448
312,2001-05-29 18:12:19+00:00,203.04140193112264,202.1795884007776
313,2001-06-14 18:12:08+00:00,200.80723825304156,199.66252667353643
314,2001-07-08 18:02:57+00:00,197.67796319087742,205.5862806801771
315,2001-07-15 18:09:07+00:00,191.09628319544555,189.6947420229042
316,2001-07-16 18:11:53+00:00,210.53773486750094,212.2058595153216
317,2001-07-23 18:17:59+00:00,195.53047096939662,203.36893631782843
318,2001-07-24 18:02:52+00:00,195.1315839063271,204.70925715481698
319,2001-08-09 18:02:51+00:00,197.369283526203,199.14401742811722
320,2001-08-24 18:17:30+00:00,,206.86238333128716
321,2001-09-01 18:08:54+00:00,190.66666484143724,196.12663095980963
322,2001-09-02 18:11:11+00:00,205.7651327651504,206.80854158488876
323,2001-09-17 18:08:47+00:00,190.47610173477395,190.96690523329946
324,2001-09-18 18:10:59+00:00,194.44801124963294,194.43189320484757
325,2001-09-25 18:17:10+00:00,197.8770193550414,205.48907467964278
326,2001-09-26 18:02:33+00:00,205.22422239010066,201.8930718064401
327,2001-10-04 18:10:48+00:00,208.44195332741694,208.57148320609514
328,2001-11-13 18:02:06+00:00,196.28648334915883,199.88402989169623
329,2001-11-20 18:08:13+00:00,199.10577095259288,194.17899231142113
330,2001-11-28 18:17:17+00:00,213.318671155484,222.4792122624929
331,2001-12-06 18:08:12+00:00,205.18157304813616,212.1277089732084
332,2001-12-07 18:11:06+00:00,211.1596887796588,207.7954860070966
333,2001-12-22 18:08:07+00:00,191.139495889229,200.4158990923281
334,2002-01-08 18:11:17+00:00,199.93002677887256,192.39509370240398
335,2002-01-23 18:07:41+00:00,206.0689307947724,195.1210176020871
336,2002-01-24 18:11:24+00:00,208.53357058355093,200.76791113908004
337,2002-01-31 18:17:32+00:00,213.0622517535526,222.55131651127778
338,2002-02-09 18:11:27+00:00,202.41463529322138,198.55692495576508
339,2002-02-24 18:07:02+00:00,194.67775163735217,188.19949794233503
340,2002-03-04 18:17:39+00:00,209.90402298719383,220.08563939344202
341,2002-03-20 18:17:29+00:00,222.51068427532917,223.96613522455854
342,2002-04-21 18:17:29+00:00,204.71293755926843,206.52591536409844
343,2002-05-24 17:59:16+00:00,205.58626313989473,209.85823836967873
344,2002-06-01 18:11:09+00:00,208.84135192201455,213.26556771922483
345,2002-06-16 18:04:53+00:00,204.84942481762474,205.6114446064899
346,2002-06-17 18:11:03+00:00,205.3470015936106,206.49649359026165
347,2002-06-25 17:58:31+00:00,200.02070352207977,205.51568784983957
348,2002-07-27 17:57:48+00:00,192.53264222236092,194.60335855537917
349,2002-08-04 18:10:44+00:00,193.24726165272955,214.19158037947767
350,2002-08-28 17:56:49+00:00,197.13430305129268,198.69626098180055
351,2002-09-13 17:56:32+00:00,197.2051573702042,209.60511198502263
352,2002-09-20 18:02:29+00:00,191.66470787768168,187.81521010203667
353,2002-09-29 17:56:02+00:00,184.55459546478124,188.65803578325898
354,2002-10-06 18:01:59+00:00,205.90032628600804,216.3338528847627
355,2002-10-07 18:10:15+00:00,208.34003550886385,219.7843940680945
356,2002-10-30 18:16:31+00:00,,
357,2002-11-15 18:16:42+00:00,218.26608696957106,203.41965927918085
358,2002-11-16 17:54:24+00:00,190.9554784983976,173.93720932555706
359,2002-11-23 18:00:26+00:00,201.6229237723161,194.44998541978393
360,2002-12-02 17:54:05+00:00,199.93617403635287,199.1352785772453
361,2002-12-18 17:54:12+00:00,188.69898475508302,190.88624502385068
362,2002-12-25 18:00:38+00:00,204.10319529842766,200.13488431069362
363,2002-12-26 18:10:53+00:00,212.7454642322148,216.5519960083626
364,2003-01-02 18:17:04+00:00,208.15969993739807,204.96474787032136
365,2003-01-11 18:10:55+00:00,213.01512173440733,209.44858689452224
366,2003-01-18 18:17:11+00:00,204.4078181619828,201.34062055735615
367,2003-01-19 17:55:01+00:00,200.73254425389737,201.63218656215628
368,2003-01-26 18:01:20+00:00,198.40167767583574,190.5383792450086
369,2003-02-03 18:17:19+00:00,206.45478047917763,210.1198256728737
370,2003-02-20 17:55:43+00:00,199.98693360303167,203.403488737242
371,2003-02-28 18:11:14+00:00,201.18009640014682,204.23072387299243
372,2003-03-23 18:17:22+00:00,203.77312084569854,202.18062239235346
373,2003-03-31 18:02:55+00:00,192.15011647528058,193.19454863337066
374,2003-04-08 18:17:29+00:00,208.56478274073885,210.9695703705576
375,2003-04-09 17:57:00+00:00,199.13424860884754,202.94134638672895
376,2003-04-16 18:03:21+00:00,194.92578431134157,181.97783583975695
377,2003-04-24 18:17:28+00:00,196.85304225501676,190.72132220425107
378,2003-05-11 17:57:41+00:00,195.85798732614262,191.9733864769759
379,2003-07-05 18:04:58+00:00,188.37308817539662,199.96550777105884
380,2003-07-14 17:58:56+00:00,,
381,2003-07-29 18:17:11+00:00,,
382,2003-08-06 18:05:33+00:00,198.8148718639123,204.78658122545633
383,2003-08-07 18:10:56+00:00,209.4320540309338,213.75865166941367
384,2003-08-14 18:17:08+00:00,,
385,2003-08-15 17:59:30+00:00,197.54203564268224,194.8467475976869
386,2003-08-23 18:10:56+00:00,205.28313965564163,
387,2003-08-31 17:59:48+00:00,199.92633009867163,210.13527193461914
388,2003-09-07 18:06:06+00:00,199.88464751514965,209.86147044044654
389,2003-10-17 18:16:57+00:00,,
390,2003-10-26 18:10:56+00:00,193.1126470902902,196.36341715730737
391,2003-11-02 18:17:08+00:00,,
392,2003-11-10 18:06:52+00:00,199.3646042914648,205.0623298278886
393,2003-11-18 18:17:21+00:00,,
394,2003-11-19 18:00:55+00:00,203.44503575783978,210.96183986748
395,2003-11-26 18:07:12+00:00,207.92947531615295,214.43247311065534
396,2003-11-27 18:11:13+00:00,,
397,2003-12-12 18:07:16+00:00,198.85731523791085,193.7432314698255
398,2003-12-28 18:07:27+00:00,208.61188350161098,206.0367963649148
399,2004-01-05 18:17:38+00:00,214.12879998136447,
400,2004-01-06 18:01:19+00:00,201.59560249167532,202.29019478751994
401,2004-01-14 18:11:28+00:00,199.76761378495314,192.38297074090391
402,2004-01-22 18:01:22+00:00,207.89751019473186,208.79793459502346
403,2004-01-29 18:07:34+00:00,202.72814704957113,203.76528961169038
404,2004-01-30 18:11:37+00:00,202.31191308771852,
