,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0001-0000,-92.23329572062288,14.53942047665741,-92.235713010164,14.536708708508899,0.08,0.0594,0.1159
1,mex0001-0001,-92.23399169730524,14.54000914986485,-92.23640898352252,14.537297366179303,0.08,0.0641,0.1122
2,mex0001-0002,-92.23465932263497,14.540573333448023,-92.23713331984732,14.5379105080382,0.085,0.0665,0.1159
3,mex0001-0003,-92.23526810258133,14.541132383941546,-92.23786425060172,14.538582271561642,0.085,0.0683,0.1145
4,mex0001-0004,-92.23587377444254,14.541748315064824,-92.23853465306921,14.539262299413446,0.09,0.0722,0.1176
5,mex0001-0005,-92.23651381357044,14.542398325581303,-92.23917070008488,14.53990824533864,0.085,0.0711,0.1131
6,mex0001-0006,-92.23716668555355,14.543057140375744,-92.23979804615003,14.540541457225842,0.08,0.0677,0.1059
7,mex0001-0007,-92.2378286861128,14.543703331125055,-92.24043833587382,14.541166264835393,0.085,0.0691,0.1058
8,mex0001-0008,-92.23847983715758,14.544338836178222,-92.24108948696444,14.541801754197873,0.095,0.0744,0.1235
9,mex0001-0009,-92.2391692785811,14.545010635851947,-92.24170235956183,14.542400946168144,0.105,0.0826,0.1458
10,mex0001-0010,-92.23989825098595,14.545645052627751,-92.24234901056603,14.54296180355017,0.1,0.081,0.1341
11,mex0001-0011,-92.2405895421192,14.546242544601142,-92.24303667846898,14.543556146660787,0.09,0.0734,0.1127
12,mex0001-0012,-92.24127902892587,14.546838467596945,-92.24372616245566,14.544152054078234,0.085,0.0726,0.1105
13,mex0001-0013,-92.24191372853414,14.547385065614453,-92.24447044525431,14.544797280578125,0.085,0.071,0.1068
14,mex0001-0014,-92.24248668189811,14.547969504476733,-92.24517205673259,14.545508444497692,0.09,0.0766,0.1158
15,mex0001-0015,-92.2431007149454,14.54861703943958,-92.2458090328002,14.546179932045705,0.095,0.0792,0.121
16,mex0001-0016,-92.24373502295126,14.549285768965252,-92.246425745667,14.546830222458956,0.09,0.0765,0.1064
17,mex0001-0017,-92.2443820736193,14.549949151102936,-92.24704853475598,14.547468605295562,0.095,0.0796,0.1139
18,mex0001-0018,-92.24502372175938,14.550600208829433,-92.24768363345783,14.548112983905215,0.095,0.078,0.1155
19,mex0001-0019,-92.24566210061933,14.551247933106065,-92.24832201328466,14.54876069250663,0.09,0.0784,0.1132
20,mex0001-0020,-92.2463004853992,14.551895655693704,-92.24896039903123,14.549408399419208,0.09,0.0787,0.1102
21,mex0001-0021,-92.24694374147336,14.552548294292832,-92.24959392531665,14.550051187061433,0.09,0.0781,0.1097
22,mex0001-0022,-92.24759593050074,14.55320001835111,-92.25022858004388,14.550685359565572,0.09,0.0773,0.1049
23,mex0001-0023,-92.24824723301133,14.55384305637579,-92.25087209356548,14.551320668419683,0.085,0.0728,0.1057
24,mex0001-0024,-92.24889464679305,14.554482235814525,-92.25151950766721,14.551959832172631,0.085,0.0701,0.1028
25,mex0001-0025,-92.24954206649937,14.555121413456721,-92.25216692769332,14.552598994129239,0.085,0.0728,0.1062
26,mex0001-0026,-92.25018949213037,14.55576058930224,-92.2528143536439,14.553238154289398,0.09,0.0762,0.1105
27,mex0001-0027,-92.25083692368612,14.55639976335095,-92.253461785519,14.553877312652979,0.095,0.0808,0.1188
28,mex0001-0028,-92.25149723311293,14.557051518068855,-92.25409635137063,14.55450388706398,0.085,0.0746,0.1006
29,mex0001-0029,-92.25218042412567,14.557699862420746,-92.25473356054198,14.55510848083153,0.085,0.0741,0.1037
30,mex0001-0030,-92.2528604102722,14.558325998949588,-92.2553934241938,14.555715935834531,0.08,0.0697,0.0951
31,mex0001-0031,-92.2535303417452,14.558942800357432,-92.25606335433373,14.556332721581548,0.085,0.0732,0.1009
32,mex0001-0032,-92.25418548005428,14.559545822199416,-92.25674808944589,14.556963282405295,0.085,0.0713,0.1008
33,mex0001-0033,-92.25479957672201,14.560136526805339,-92.25744481962577,14.557634261253869,0.08,0.0691,0.0927
34,mex0001-0034,-92.25540202910936,14.560766643027257,-92.2580994717978,14.558317797540301,0.085,0.0712,0.0985
35,mex0001-0035,-92.25605263513526,14.56144611856877,-92.25870598206123,14.558951972545069,0.08,0.0717,0.0974
36,mex0001-0036,-92.25679387875265,14.562165665093966,-92.2592656994492,14.559500438327532,0.09,0.0771,0.1054
37,mex0001-0037,-92.25757997222983,14.562792443723593,-92.2599090474451,14.560007911277248,0.085,0.0744,0.1002
38,mex0001-0038,-92.25824837958127,14.56332156871187,-92.26067009254184,14.560613029985781,0.085,0.0726,0.0987
39,mex0001-0039,-92.25884529080412,14.563863134804752,-92.2614209236971,14.56129281105136,0.085,0.0753,0.1037
40,mex0001-0040,-92.25945840471871,14.564475169073702,-92.26209622548664,14.561965371872027,0.08,0.0724,0.0948
41,mex0001-0041,-92.26010261821823,14.565117473073022,-92.26274043954034,14.562607660192045,0.085,0.0743,0.102
42,mex0001-0042,-92.26074550440293,14.565758444672054,-92.26338599275866,14.563251277361399,0.08,0.0702,0.0954
43,mex0001-0043,-92.26137893532682,14.566392554814062,-92.26403826254086,14.563904331192628,0.075,0.0673,0.0917
44,mex0001-0044,-92.26200537436615,14.567035805163512,-92.26468077124048,14.564563960149215,0.085,0.0723,0.0995
45,mex0001-0045,-92.26265838070447,14.567705999674308,-92.26529672443675,14.565196642307276,0.09,0.0778,0.1037
