,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0019-0000,173.388706500817,-34.80321535285152,173.3889193448321,-34.80026999250609,0.065,0.0623,0.0708
1,nzd0019-0001,173.3896660779217,-34.80326106867019,173.38974433099253,-34.800311228819915,0.09,0.0821,0.1
2,nzd0019-0002,173.39074305497653,-34.80324550556711,173.3904637680318,-34.8003038914611,0.08,0.0734,0.0878
3,nzd0019-0003,173.39166431617375,-34.80314017811242,173.3913124752502,-34.80020381297149,0.08,0.0738,0.0874
4,nzd0019-0004,173.39267080952928,-34.80308722177091,173.39209816043282,-34.800174386561224,0.08,0.0737,0.0864
5,nzd0019-0005,173.3939447819577,-34.802799012051935,173.39255547346636,-34.80007792573656,0.085,0.0762,0.0937
6,nzd0019-0006,173.39491716471082,-34.80234608338528,173.39312501926858,-34.79978869605593,0.07,0.0643,0.0753
7,nzd0019-0007,173.3957408783279,-34.80196297972627,173.3938607171845,-34.79944855177822,0.075,0.0705,0.085
8,nzd0019-0008,173.39664725672375,-34.80146438227748,173.39444739816676,-34.799131380522326,0.075,0.0714,0.0825
9,nzd0019-0009,173.397490315718,-34.80084471814671,173.3949288878051,-34.798775382727186,0.08,0.075,0.089
10,nzd0019-0010,173.39821738474052,-34.80015739100311,173.39536887104182,-34.79835879648075,0.075,0.0681,0.0805
11,nzd0019-0011,173.39877575751726,-34.799485564531984,173.39580125063227,-34.79783018664438,0.05,0.048,0.0555
