,dates,chi0295-0000,chi0295-0001,chi0295-0002,chi0295-0003,chi0295-0004,chi0295-0005,chi0295-0006,chi0295-0007,chi0295-0008,chi0295-0009,chi0295-0010,chi0295-0011,chi0295-0012,chi0295-0013,chi0295-0014,chi0295-0015,chi0295-0016,chi0295-0017,chi0295-0018,chi0295-0019,chi0295-0020
75,2000-08-13 14:30:32+00:00,215.14059837320886,207.1406522440988,190.5686295075736,204.19903243558144,231.85906140381496,228.72036554142045,223.29306465260936,226.1290069434974,,196.8006921073688,193.35368424958338,201.81904725556146,245.13971830652096,240.42448803324686,193.6247599125968,180.18689726975632,189.63795995289016,202.46450847745476,227.27187872966056,,
76,2000-09-14 14:30:03+00:00,218.74179710374523,222.5919456652451,215.96839961133733,215.28027298662545,235.56590843767063,227.85481562299168,231.1068698219997,243.93339297759331,245.9533074403768,231.84117850618114,223.19449437852947,224.47615135758733,262.82814243665865,243.48686784898626,213.99872812108342,214.45289024751318,220.58980234607407,238.3607308746741,260.6294976271469,260.78364166026995,261.29083172150297
77,2000-10-24 14:18:10+00:00,195.34761523606764,205.42259172998078,207.69704410360063,225.092469565791,255.75501368148926,235.04055949668208,219.5455449108556,217.4481611057668,236.70400184956725,216.2526807927026,206.73688248012135,217.075789253648,234.0941594699311,227.2788122727544,202.71443596340322,195.44755827038375,200.42723161306824,228.4677140276486,239.5760527864034,243.1650492463806,250.2143304714989
78,2000-11-01 14:29:49+00:00,190.71819360274736,187.35172128902016,221.01252925160244,234.00651636002985,269.37279796827335,245.44650217123188,220.66771549575554,221.06918894321262,233.6983990512301,237.26426069698525,206.08992831006523,215.4445712267996,232.34402095583286,223.11403007693826,192.57008779184895,194.67584917890719,196.78049526451056,226.1206334515611,243.92227674912328,244.1737671511946,242.09207742964273
79,2000-11-09 14:18:18+00:00,198.20812449531886,200.1692262993905,203.31892255846432,238.46343786014586,265.1121514586726,262.6893380055952,242.77030679120014,238.40996920602072,241.4590135971784,235.37941629859031,222.51241386692897,228.5993456683986,235.03511458010396,212.51506214430276,206.54644356446116,208.03656666202966,216.3571777666495,233.12837782851358,243.59567593185128,260.15247995347715,262.7800800968843
80,2000-11-25 14:18:39+00:00,207.40150881472917,190.27209323211923,191.37677617676874,222.80294726221936,262.5661454206056,264.49011606983015,255.21255840065226,233.52592298157907,231.59384325048796,230.28386119344387,236.30187368154824,217.60216298535215,223.40126333173845,213.98169031264968,199.75676311908862,217.56992503037628,228.42400640543482,221.37281067608524,231.01425439102113,256.59814847728927,259.80689229463496
81,2000-12-03 14:29:47+00:00,234.71872338600699,193.48070035099377,181.88392891086684,220.49682701725663,276.31164382180197,298.90544488065774,279.178015889605,237.6252374058023,223.67451151065907,249.8793439326051,245.74224478448562,225.59367908144463,239.90920197270032,232.10151768723165,215.10826048486905,239.20779730063936,234.9233107818939,226.68220134813734,238.38092699866337,263.38890689670393,265.5012901891874
82,2001-01-04 14:29:51+00:00,257.6891817923168,242.49616644094115,195.7482366470934,205.7762239974254,227.0116241863345,275.17087291607385,288.51962252476073,267.9745826992643,256.33341734999107,259.73595793484316,266.12613027685654,246.52175557199075,237.40844480935752,237.75018733404443,250.63704862516528,259.8986512122642,252.71027473051737,233.86350094192787,234.31701879293516,262.5308729752938,278.88456936446875
83,2001-01-12 14:19:16+00:00,243.7629328849055,225.70349930397805,192.15700342283424,183.18272970552522,204.02150680581227,258.2868163931445,276.20900884932917,253.27474406357373,240.24361723774183,235.79663473564966,258.6102346552827,225.2819680076437,218.55372725281174,218.43091182308714,227.63663974413114,251.07885156262654,230.6483250109797,208.1619596164187,216.84535915385706,244.28117251660674,260.04029913014074
84,2001-02-13 14:19:28+00:00,192.14915849709223,184.63633068134155,159.27608406297307,152.57226389640124,159.28496716085263,209.5918915284591,235.83121211684417,207.86101511037592,193.11402559947493,215.1235209161843,227.9967105801473,203.88381436877884,176.90738468166518,180.92158267701268,201.6743875974576,205.98046022349735,176.36256757882884,154.8787027894657,,,
85,2001-03-01 14:19:35+00:00,209.7007910917739,207.7339384981819,193.7022845367014,187.65789002884637,,,,,,,264.58316849331186,238.45230772827102,220.60622726540976,221.1769486569636,244.3842313013882,232.51086574339206,194.60460404193887,188.6987040725903,211.22332707386533,241.45874805327114,252.99782857059395
86,2001-03-09 14:29:47+00:00,214.49992072766,202.20630926147885,194.3097762271009,189.47683568954852,215.41018912680352,260.8973603992749,264.69128651640864,247.486110894978,241.52739447551951,264.37478757537957,266.02212202942104,236.88977680833173,228.26933330248482,234.3084538300486,256.9432042328857,242.69662544222905,204.74034098277167,203.68829148485779,226.78926350037497,257.89620106029025,265.85124368651316
87,2001-03-25 14:29:38+00:00,216.11246929352802,202.94141713958314,186.91153055617525,197.08386036176498,227.0409430088017,270.0018242817338,263.40913579975046,252.4733323358604,250.18080497102247,267.86093031306774,274.4922343795388,235.72693899681744,235.0377801799395,255.39670093622823,260.67181194508487,242.1469107824333,219.25224961183577,215.86550914003158,232.6483953284331,258.3959903307166,274.12581663052464
88,2001-04-18 14:19:26+00:00,230.7023023946555,213.17163663340276,183.1711309799172,185.49248950505083,219.88878079513242,254.43390076435568,254.28033948598687,238.7426658032899,237.9938236446826,286.9575074554591,262.01003465615173,225.76319534018901,224.32233017153908,249.43387157293898,262.10453257250873,242.46540554530662,216.40358844755175,221.1629365696732,234.3893407837074,250.12374389977504,252.77707832387398
89,2001-04-26 14:29:31+00:00,204.4121864922576,205.1736261728973,185.88968365107908,190.21003926237177,212.19702639198115,233.39482726954435,249.87625733656142,241.42793661975938,247.21515062443228,267.60088037524093,263.82130421420095,218.07800678157295,219.98143621800324,236.95899047306202,259.2933827841409,233.58805491991825,212.7898709373311,214.47393775574363,215.4554866129979,241.55092392827473,255.83275557591475
90,2001-05-12 14:29:23+00:00,212.0873939362271,216.24454045683436,197.4369205247298,183.08387326168977,201.81567646847728,240.85527840530054,265.7325600494297,244.94237274769884,238.5898925212678,263.1737380732041,267.32081007793664,227.75087039555743,220.60484622179143,233.91190789757732,255.7042907811731,246.73089658073584,222.9241870445613,218.05206975010265,215.8065511970792,231.47274861666196,249.3485381800644
91,2001-06-05 14:19:49+00:00,190.41650363779578,191.0396624325175,182.30951795456647,184.91347602118609,199.30783923113106,222.42071347748958,250.35549940082873,241.3934754072213,234.5128552426234,240.98329321075923,248.38611525253356,211.5864625918751,198.02880697939986,203.15155286603817,227.22945913775754,249.04676834039776,222.40516764808427,215.39912168109927,217.26277389095668,218.01007446154273,234.77469941861398
92,2001-06-13 14:29:03+00:00,203.5955118637352,194.07920525909708,193.28399520427186,181.2474964579545,191.6261268279312,218.33605936286327,243.3818119344714,235.88552109345855,225.60558954400298,249.3594836945835,256.7759551998122,215.5236500727745,198.12025787488167,199.84582756412698,231.89684177605307,241.56509728052978,228.62354575317602,215.91071838186411,216.38655637759865,229.81122061299516,249.68604813470014
93,2001-06-21 14:19:47+00:00,211.11967031371185,208.15390086731745,200.9122246194421,196.94027691269284,220.17163062476965,238.81447617028084,255.55513964337155,248.07828373936272,248.61626165070598,268.4323466570044,265.49213798721945,227.48068541515386,217.50018043128975,225.48531744094825,247.33980267573332,268.75635390272186,252.33729106211476,235.3953969568033,235.16297103356803,243.81622583522494,261.04172909989626
94,2001-06-29 14:28:47+00:00,208.42605992882073,209.49728176365593,201.5849857100451,184.3850050464614,196.59675146719906,220.5502834272399,243.712525945712,240.63674328709874,236.24603206559652,253.08251321212185,258.5089938360102,222.39877675445743,198.43414000781235,204.7676320258925,231.76112619027808,261.08870697965676,254.47328486497375,231.83535728146197,221.07872927154034,232.1347138176141,245.7549541856435
95,2001-07-07 14:19:51+00:00,198.2090443570725,187.70282861323892,177.70629684573714,176.4665385408954,192.8228358970882,211.23378373376744,233.99995057149167,226.6814282775802,227.85131995984682,240.12277863344994,224.96662592586256,195.46877532860722,190.75538021266826,203.22983390832397,221.441983017079,246.51327011527778,237.16534201968335,211.75676773836702,212.48161182699994,215.29486460536333,237.04443406516887
96,2001-07-23 14:19:47+00:00,181.10881803953774,204.2080487512758,175.327584826753,186.4621395469605,217.34315249243608,231.76909786127302,234.51118465490498,221.5833747480567,242.8522462520215,251.83684769239656,223.56202576968815,196.60428663501222,187.24522222639678,210.31103294327218,250.7823026453951,253.51883984235863,241.02013254059446,224.00949772661096,218.24904497811258,238.62785874120055,254.7047693903306
97,2001-09-09 14:19:37+00:00,235.2452498274471,214.6826729422527,199.35389545537956,188.2699872786666,207.6652498458603,193.4373585420287,,,227.6934128925227,,,,,,,,,,217.6928854678661,237.73054198839725,246.95808897714463
98,2001-09-17 14:27:55+00:00,231.58241277904395,216.26516840079148,192.70048152848315,198.3279814305121,210.47440581893548,220.08431122516464,224.49490577780242,194.22772632340704,,253.5448374072386,242.28236632973895,212.93469660075186,206.79640045195558,219.72141823586253,246.6365397665977,239.12251255483346,231.11859948574119,222.5805225375092,226.24298847911143,235.17543558535618,258.1003968793189
99,2001-11-12 14:19:02+00:00,206.40258424211189,205.92210837960891,192.00975224234833,176.24647321642226,188.17384418687016,214.4561871359516,236.24144164840004,242.3987015991758,233.02866440857412,242.6990156660606,239.4616631321714,224.64525010812645,204.88793788298614,208.4878820062906,217.92451139888553,231.8353963689032,229.15101510587024,230.78752059432918,229.68896475851423,,
100,2001-11-28 14:19:00+00:00,204.3751290864697,199.5993194525489,195.39459682532967,184.90957885631593,186.09034584359074,202.5081725484929,213.8905183022264,245.29033841787188,234.2932914029474,230.1426159294166,234.5291190321366,211.87110748840018,193.36723586767246,186.37048806122655,200.43449352899003,226.50251942666037,231.05790024564644,225.95667102154925,221.4098068589554,221.4960399359778,235.01706082571891
101,2001-12-22 14:28:08+00:00,215.72995016913276,210.12920527073666,200.7911218296445,202.12768068480617,198.20378518601174,200.91816567130903,220.58041222371978,250.93206645978452,252.12962554528525,236.15520777570427,236.88128717556907,238.98498160240706,216.8120629534983,201.32121284585796,197.51379501944788,221.84034250375998,239.15449536836837,258.81119785645956,241.03122047482057,224.57903187800795,244.05739642008953
102,2002-01-15 14:18:30+00:00,212.33714663688235,202.81526350305782,185.3356974887978,180.76735035581157,187.71477286274958,205.52718205225912,214.3786525674073,226.43622275866895,225.42043686538224,224.95367139671225,227.7550299175157,212.1914621577452,207.83264752396119,188.60684548735153,189.48354218444916,208.25570579033675,230.82311740160304,252.97503262432073,241.7177393733164,220.75039873090532,228.78542954682626
103,2002-01-31 14:18:19+00:00,238.36160737478244,245.09498004200856,224.93340724299372,208.11435594935622,200.46496693542747,208.99801642837218,243.00470604067377,253.84893320264496,248.08918331712877,238.20511243707884,243.34470679626824,246.15122789296117,213.9707711594381,211.04485504699963,214.16400537024103,231.77111196444383,247.04021406291474,264.7493766973895,255.38971148247427,237.81768862979234,245.52549717140866
104,2002-03-04 14:17:39+00:00,209.9893297444174,265.07644086634843,245.88971290575697,232.38586063206023,222.72808617054326,229.50154833876965,227.37622943709184,257.00880471180915,274.33917902159754,260.628756704076,239.59475554823737,241.78880946136474,243.5142578644321,226.27049229440544,222.57628592765212,251.05969587622155,255.58479961620856,247.94317390502763,254.64852988236063,264.68486603081715,264.94774385045037
105,2002-03-20 14:17:30+00:00,211.4523694876744,261.28549214290854,262.87143098771946,244.94829738534003,238.88294077886536,248.43559669060318,247.41629335382638,250.48704013434957,257.2024399189163,259.7261675761049,246.53313019376617,246.6788107759296,246.14192661243425,243.32044626749632,243.3002531223537,251.69791653322983,247.6929456199528,243.21466240289539,263.65980456511255,265.54184998035186,261.22149867947786
106,2002-03-28 14:28:15+00:00,225.180851917907,254.4235587831166,269.691932946679,257.5374351587065,247.7534585182865,262.9516921267446,254.6972825510044,262.9665732879172,259.9830122660575,258.72589661049795,252.91699299687792,254.68841833824388,255.8554629326779,256.2995800180537,253.78908727046158,249.95778653398912,246.86559365762545,255.77474747057065,266.8969429030202,274.51059334404647,281.28769704625006
107,2002-04-29 14:28:17+00:00,208.65457888484818,227.9405930966485,219.74412591543026,219.08845445327987,228.08065463688177,238.72508379698724,244.49288811967705,242.55602619933825,249.31991514562145,259.4283904422449,258.8072852853498,235.10778748681753,224.70749673506586,224.48015198946584,227.89453208744285,231.3621650068853,237.53744969117994,232.63390572074792,243.94234205165463,258.34161085044036,253.8096447936407
108,2002-05-15 14:28:10+00:00,209.09663608698335,211.3793432891805,217.28531532980406,217.27643721316684,217.39013947860514,227.47748072849112,242.3659600666735,249.44502389819618,261.1068146118627,279.56138184831406,270.6422155903194,234.81911402858327,212.12289538747194,208.4588688356596,220.41104342991997,235.0664757845775,239.69031816674362,237.94159471758636,238.54179610637317,252.09452714193517,254.69733715864498
109,2002-07-02 14:27:53+00:00,191.5173579009893,207.2810310220575,213.72910373509902,231.58560759725884,230.53462634507662,235.11477620206836,243.85355416994366,260.11081052447787,259.93512104255257,273.5613912655134,276.9831075342244,257.30053136865547,241.29508295772078,219.11332339089873,225.4830539459017,236.77236059795098,227.7866737525228,232.3606579787175,242.45786472001268,239.06612109433618,251.30783851742797
110,2002-08-19 14:27:35+00:00,214.8759223073255,206.3546549468731,204.31316977202968,199.5346168402937,229.86269039081643,249.5193721225043,253.7978538678304,253.3219994096953,251.27015459353396,257.1390806486332,252.42328870749714,252.8114326940561,233.01060148301093,226.63522418232375,232.06099627298997,230.3540511832161,223.6626924160265,234.8633729346196,235.17073313864142,232.07892823762555,250.3400131897517
111,2002-09-20 14:27:13+00:00,220.25084649011927,212.4849098524766,216.98550364768045,223.99802183559683,235.45593230018682,253.90381173494737,254.17778190353263,258.7917573757631,265.0872081067874,261.88191344477474,255.26692580685824,232.34273831928675,214.49601118321516,207.47576230534207,239.01355739055143,251.11927989074903,225.2228307069545,218.97727758078085,234.83497674403608,233.77141735888824,244.0717116864534
112,2002-10-06 14:27:09+00:00,224.8561205361672,225.39157805341023,227.99560035354358,226.78294528420702,230.66888177594439,250.53622169961116,253.8073532588693,260.19403878842934,268.0925648872033,271.1931528501501,242.68755858397333,214.664702049414,211.21750552893104,214.23191016000058,245.4124637159339,261.1941482544674,232.60582816925444,217.2344424953621,224.24559774380265,237.814897496128,254.8638797971765
113,2002-10-22 14:27:15+00:00,198.40001276935809,213.53750833003875,214.89169334510993,208.4667442565532,215.0895668259828,209.6792122498199,225.38775184203445,248.7611730165616,262.28573239216513,254.43845137565944,,172.8264402412791,180.85611684129537,204.40896945729074,230.41804711435717,227.62969172130704,205.60903898846726,193.91375266117194,205.62685909952225,211.70192420404612,236.7571580928042
114,2002-11-07 14:27:20+00:00,192.37757100721527,227.78730631885946,233.21515441049178,237.7533654986,235.48219514618836,229.52404997627104,227.8804717882496,252.42430105301753,266.7032069895277,252.49405340452913,212.50644346338336,197.05625159674966,183.60188997795834,221.12742558641057,258.98338591335084,226.35935227681236,204.5946014969566,196.24943003057578,217.61516805665283,240.69724710149555,252.4934030336569
115,2003-01-26 14:27:57+00:00,,271.6815800239211,253.64393644649263,250.1494471671724,242.67689815612493,252.9478003256345,254.51373435087459,275.1225426039618,297.56676949284105,296.0537549702666,274.3848604262212,229.7079323073322,219.8167434399296,223.89894712216412,236.44907520522986,261.2360911443413,223.0224852487309,202.86226444365457,214.5212191853186,251.7126335491157,270.61750801699685
116,2003-03-15 14:28:11+00:00,219.92728376067384,259.8033654770032,266.39024448880036,269.97984730140394,281.2294099684584,249.5955764101796,236.70627524476896,253.64406191571146,284.5885869180978,298.96980997884924,281.4325226358905,237.7564144144657,219.2410710814517,221.9524686656699,248.12346436987002,267.2080075910416,257.79237135640176,223.5528171223716,210.2705546705782,230.29089675090688,255.94312185383302
117,2003-05-02 14:28:13+00:00,219.78840346296548,243.3297790286875,239.07085735960342,253.71447551128628,285.51287498375723,282.5941805212504,256.78455115760386,243.46676354288147,242.84825591988073,271.4349047227236,281.93411225003337,253.01443176677378,232.07412458106495,229.68471218613783,245.5914133210837,255.32500194061248,246.8954664659526,229.92102409428716,225.23518849941794,229.92458444744508,254.88161124713594
118,2003-05-18 14:28:08+00:00,196.8028995037979,232.71354766016464,229.68363492414608,255.0309763868974,298.10508692826517,276.57937873248613,242.40855345229664,235.02424841953777,231.35185086971796,253.11017568987407,273.5405739077643,257.7445805128206,235.4251863620347,222.6872399958024,216.75552080690173,230.66856710933195,236.56664794199116,236.6955499956532,224.72591979003204,221.56796624452522,243.72118803210822
119,2003-06-27 14:15:33+00:00,211.0188486625957,218.22065976201264,238.48789734797904,264.8035451668427,269.5509608597745,246.398985527748,237.05983574659268,242.08220710198972,249.31315523296584,260.4742250123727,263.3323551111259,263.51901894529067,260.8198558368258,225.30670815699142,198.03987520827943,193.92344830341435,202.03432237124903,239.7394415499189,256.134305174511,241.43583420208807,253.1529568101358
120,2003-07-13 14:15:50+00:00,197.64431391864153,206.27200146539138,233.70735329297653,254.47971703291898,257.8356010825219,237.5074556379941,233.5331357180729,249.44315118076864,263.1591728034274,269.7943452256766,253.1624358041359,260.2550341457999,246.56732223169152,222.2157836339926,197.70890184176505,194.9043144188704,200.3377567161586,240.46455135877525,258.1924995947312,240.14512450946594,242.67812876946783
121,2003-07-29 14:16:08+00:00,216.73293649001386,212.5835436114611,222.11430421473273,232.69947891702583,245.22299408759505,227.33972762169043,222.25069674060853,232.8080337371758,259.436288559308,256.82369452475484,245.89708943636435,246.2464349744947,257.0031826919765,226.1085914413072,195.64089471928676,184.6306820019411,182.8119450094633,204.77136260284104,245.35857348506008,247.51452767530878,245.37797681355812
122,2003-08-06 14:27:50+00:00,238.28408389564248,222.83851266271512,223.06874984077223,250.9236090945349,,,,248.15474762089875,262.5106571670934,253.88382479839058,247.4104082318679,258.6841466450834,284.25997435563556,243.30468095800174,199.04486711578141,192.06038406393685,183.33129728628802,208.04699962301223,249.681562326415,258.595961502683,261.53670844434674
123,2003-08-30 14:16:41+00:00,240.55717173960602,248.0629616916912,232.36818616224608,232.02819990611164,224.57502201105217,219.87631260439164,229.6673474462561,235.25732485236884,242.00501876939944,256.7510118764315,254.16550944496356,261.1998132483815,277.6938379608006,258.9862121590057,213.65746013280892,193.59866723604284,186.73378792136143,201.42644772089858,225.4704612978674,243.4010334364046,265.89874510047383
124,2003-09-23 14:27:38+00:00,220.18502613744243,226.81462606653793,,,241.83774308666014,233.6876930923418,229.13971177064838,229.37616392416692,243.3215450070716,261.4318374441064,254.20707244648764,247.73623536111361,257.1684112496788,255.73737009416152,228.54646313210134,195.83927367133813,,,,,
125,2003-10-17 14:17:23+00:00,222.51078116534222,222.77667071685255,232.9781417061139,228.37225058039118,226.79637258354825,225.79958941644747,225.96249617285392,238.31556357505028,246.05880912565812,245.10050406130068,243.7758149642786,245.94987212798688,241.87699334664802,210.10906001583038,195.31002144868245,207.4581580394423,193.88700850436294,202.24009831783712,209.4407285959097,217.9106489499931,244.11461299682728
126,2003-11-10 14:27:57+00:00,204.41742878511073,226.7399020805704,223.80353084682292,208.81627335575826,207.29270547906367,218.95907297353665,225.1625233356389,227.86634075898323,227.87087887492697,226.799196882427,,,,213.23633268904092,215.30438737090094,198.26068686781224,197.9552654675398,185.94476154783763,184.95158110872785,201.78310591459405,220.25482126279837
127,2003-11-18 14:17:48+00:00,218.3116847135835,225.57728557436218,223.80312054547406,220.55606143952892,213.89562567866992,221.12872293815727,238.16965126344292,231.6971309637119,228.8422870705391,225.99406809612836,228.34731270899684,229.69396840829287,234.0757850427454,223.7020762653136,220.16707520506776,211.71136470469082,196.79692787068552,190.93467903087983,191.48736774180324,204.4865308932708,235.76716683387605
128,2003-12-12 14:28:12+00:00,215.55525349357575,232.0241205201805,,,201.4469278299245,200.2544775028009,231.28311087778152,252.17869205814074,238.2159721330959,223.55412645604656,230.10296236373034,233.67631327245797,230.2092322561034,231.01301225265138,235.05649483237175,219.6084235983643,,,,,
129,2003-12-28 14:28:21+00:00,200.73508689516575,235.1447904652594,241.4441384862509,206.86540230900613,,,,242.57362173158552,226.68046568644203,218.50559155013062,229.92604091091215,235.720154337867,227.84607258590898,218.4349573321128,228.758708062454,228.60915856270006,208.8391609365732,194.52452106476073,193.12916218869847,,
130,2004-02-22 14:18:25+00:00,192.79278689488157,223.07721751282622,240.0732588968587,226.94035703635043,228.22894337657016,232.08488220433202,223.2526239088256,226.20268163624414,219.49405885592557,238.5221030793222,236.50679702182745,214.13301107009696,226.37581582652928,256.32199570731547,259.64628436734466,258.82430279049134,245.30108174978784,223.6482109559604,209.84074291339124,224.77649302325577,251.05797322733784
131,2004-04-02 14:28:43+00:00,189.75303527137044,226.42298587526133,233.93577323385608,,,,,277.77681003407855,253.0936022323304,240.49113978587116,229.80929862104364,235.81279911092653,246.61285227791097,268.31320820518994,264.66512796680445,260.57340207184944,242.28634347835825,225.59512877910146,,,
132,2004-04-18 14:28:35+00:00,,,236.81701891933994,237.1281050521841,246.5362775556469,248.39953900690617,259.9900292266739,261.67807110322593,250.33724261555705,228.95720426444024,218.12861496531556,227.15730878120416,256.71884739963366,265.570662315952,258.5568475469388,,,,233.86450256596137,238.1324982054905,252.32521461048083
133,2004-05-12 14:19:55+00:00,186.15314716155774,212.00026285794544,217.7893010754633,222.17465221961916,246.9743837361239,247.38565436296744,242.10766858283984,247.4895160615479,225.66318565910103,213.1592002322632,215.27354260687946,240.68400788085063,273.8434527228064,264.03634001233206,229.76219454590296,214.47165342179423,203.9984614929204,204.59087103360238,216.57929702223177,258.0462051658587,260.573899678751
134,2004-05-28 14:20:22+00:00,159.2257072519877,181.84500564567784,202.68867387992722,222.65221656641754,258.6601072168502,246.99627349103733,242.945562725693,245.5292086158777,212.19629560836643,208.26086482983393,201.79105161077266,219.38159262390968,260.12908212797043,258.66182212390646,207.33251418749876,196.14148295067423,180.65561705644234,185.98123568007568,216.24702036800198,255.00160828794762,252.86713892187893
135,2004-06-05 14:28:33+00:00,176.8212498220716,194.8727840832796,199.62760296935207,231.9014825197024,255.7699042843625,,,,226.16512427183764,212.4131742843064,210.46830000075738,226.00481968840938,255.72801454840985,264.58461068482353,220.4792175453196,192.8071875659623,185.67259456303412,198.35270543569712,223.18219403567696,240.48060095197548,243.55155151064088
136,2004-06-29 14:21:20+00:00,204.54988436366136,201.055835766526,210.5200914388288,231.76727759879256,237.29234790804227,249.91826759565177,240.9406815963752,226.77643726729931,220.70577399140362,218.07444487154766,220.8098793625857,242.71623528952304,259.97229892303636,255.06813148674553,232.3046672475206,221.5314782132224,202.90147024145998,184.37536390741954,210.64111676620212,237.38271572874174,245.0763546093681
137,2004-07-15 14:21:46+00:00,207.20059296348097,193.07415359223364,207.46845348999878,227.4595151940627,226.17016433020441,222.64286226480752,221.96256110472044,229.5541014271995,223.89388381874267,226.47402168062916,240.4935587082908,258.5838320383193,258.3699390245732,242.09797122431158,224.33919248761808,219.87686065374876,203.16626463352932,195.93214876926436,199.1928763485837,209.3573818014813,246.86981568858684
138,2004-07-23 14:28:22+00:00,,,220.68283604532672,224.00644422199255,224.14116651947054,231.15193606830385,232.32898577867115,233.53196171651905,237.17486850405882,243.51149152633744,249.3736011891191,265.45954969936236,266.4777222549576,246.00217340166918,,,,204.53948092531562,199.16401224210824,200.77063837229025,243.84301201990914
139,2004-08-16 14:22:29+00:00,210.66316730076363,219.30199190735553,207.2820317807236,207.3514810575996,218.00367106598134,227.55469194207947,226.5683954084867,237.81304607735413,243.0071780144892,241.17503668465912,242.59212067312507,246.38556520322234,242.00685633630192,235.1837807367524,237.24839445363574,235.28132224775229,222.66866222788443,206.75925631751062,204.4694605131365,209.8151738180394,231.70143802433788
140,2004-08-24 14:28:13+00:00,,,,,,,,244.147810737986,243.48229280468942,237.62461178565843,241.82616728126015,240.69875473610094,236.60740859312503,227.60476771075497,227.58982783323927,232.3028778225381,222.90121986810894,196.2468699762686,,,227.46579013356674
141,2004-09-09 14:28:07+00:00,214.3222066775213,226.06141380352702,220.86107969923407,209.5050396109242,224.76298383617748,235.30877427243738,240.27466525215718,243.65231928766596,252.4874998198559,252.13793588618825,,,,227.7215835847441,244.67559729039942,232.26646577065344,228.59971303738806,218.9319407327556,206.47606174517762,204.54070196454038,233.82657814966947
142,2004-10-19 14:24:03+00:00,213.63184076000118,200.2806110735901,206.6218388629745,201.7166197438106,201.60849120914932,217.4302223517577,217.75204023305955,246.33016629480878,255.21050823167587,243.48602617782836,227.58546996259005,230.49632659792243,218.07780800398717,203.06164475979358,212.87044511895425,228.11639245316496,205.88949482772713,208.8117744197393,202.1819943765785,213.88333287210136,234.26780234050045
143,2004-10-27 14:28:15+00:00,211.9444456830637,198.53799510594916,200.4676595587454,204.95941067578426,,,,250.94825698006912,251.08124373506527,249.68289000521543,234.2779093239014,221.14842936153278,213.51962939947293,209.5768918067331,215.603108322115,226.38639943825353,210.24158514042358,200.33584175743343,203.10890527556327,209.61975943608059,
144,2004-11-04 14:24:22+00:00,216.2994724514479,221.75351742993675,223.45789243401717,219.95440413291394,212.89406394566157,218.86830794224778,241.34716841487557,278.4597887642674,272.63512535016724,243.35019922293148,234.72346270889685,236.63985363989224,222.6339155730664,199.2326649307652,209.2130048469245,219.76194014865308,226.48024624269817,210.4361885909213,227.81503341408413,223.35041934130606,245.77272101279698
145,2004-12-22 14:25:15+00:00,192.56200482062013,231.20885455896075,245.69216124982862,213.05875757690833,210.27398658737386,236.99634156276466,257.5480692582354,262.00779711865295,242.5963316900587,243.3188629994565,257.45968616219864,247.48547335146833,220.09338472274436,200.82584879782078,202.58158842198677,227.77145093307834,214.84237170988197,193.1440802647727,197.74780536989155,212.50706417360615,244.98596900152256
146,2005-01-07 14:25:27+00:00,208.94128809500276,214.26960299676836,228.87992899404045,218.49055296624067,223.1380154439405,237.11706588050816,233.06452169981966,239.62028681885673,235.64139863358227,239.7344522085777,253.14548970961772,254.09591085387618,215.34148015300735,195.1046313787146,201.27546611059887,222.75740153502676,226.07711352692266,199.2634455908918,193.7925817289446,204.76443266308317,231.79836148207616
147,2005-01-15 14:28:51+00:00,206.5345874687718,228.57740957979544,243.2129355967246,246.48363735787544,251.00068704849636,257.68674980978756,262.8745926957767,264.1731092847158,243.4911402203827,,,,234.5964112015771,203.70761711417046,208.14214554871006,241.874038544536,241.61269133223328,227.806732537704,223.75321449746662,230.17890329692682,248.64617854446038
148,2005-03-12 14:26:23+00:00,214.89114328208487,251.23501558749587,241.17179140904085,238.08324232029733,258.1199101075828,266.98942504774163,259.60371588454683,265.3943357110782,245.8966441229535,230.13797020976094,237.42554346120232,256.1481579913298,245.15209515585107,219.04181998515898,219.11586972676037,243.75471481992037,239.0389673123284,221.56679573537764,221.86989959877968,232.7414715719173,253.93597159956266
149,2005-03-20 14:29:09+00:00,222.43363696115497,257.53825823582554,250.901247702844,248.13925104782942,259.54968723382353,277.484198847619,270.8126743245579,,,,250.75922296508148,257.5639338127736,254.76931061635614,217.83717742729783,218.76435318615825,246.40767795604512,236.72802298021185,230.04752296187945,239.87254559202952,238.90269905766328,274.4375811364352
150,2005-04-13 14:26:34+00:00,210.65784861542465,240.09848278121166,223.94239223401468,220.9992643714189,244.15406137038065,248.7290729933222,254.08218356873587,268.68414748759113,270.5544805580079,,,,256.3529154098128,228.36569153610967,208.26982485054407,212.0126355049526,234.14119329640226,231.14818258805903,232.2469175621268,244.39162936371022,252.48532721881182
151,2005-04-21 14:28:59+00:00,205.2439330161539,244.36828200812812,229.66265419948536,217.907286343712,245.77050125738302,250.98385986337524,246.0293419833155,266.65529068905613,270.0186645890113,240.6643144648559,,,,229.81220124494817,213.48244972960597,206.8048139887877,229.6030405176249,239.72419847696315,,,
152,2005-04-29 14:26:38+00:00,212.142843842163,237.2677439536451,227.55280554667874,233.61658800266147,246.1818921506727,241.03192914165663,250.37861999971759,268.92239007561835,287.85737145738574,254.82812767278648,234.02816091986827,243.40725217304245,250.4552580304666,239.98195340469343,227.1931571382966,212.015997339318,236.51606605460293,234.434349735234,225.77099406666758,237.49172191960687,265.2977292713202
