,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0324-0000,133.00183470113518,32.993696174365624,133.00517096034469,32.99257687834504,0.035,0.0343,0.0407
1,jap0324-0001,133.0014843675425,32.99296022397943,133.00485404209547,32.99191370360668,0.045,0.041,0.0557
2,jap0324-0002,133.0011647640014,32.99217432599811,133.00459442272864,32.99127527188183,0.045,0.041,0.056
3,jap0324-0003,133.0008994484867,32.99139344513473,133.00436813372968,32.990606734702475,0.045,0.0387,0.0502
4,jap0324-0004,133.0006682733476,32.99063772881404,133.00415310247925,32.98990291708605,0.045,0.0398,0.0515
5,jap0324-0005,133.0004471388526,32.98988465943364,133.00394444132303,32.989192788052705,0.045,0.0425,0.0528
6,jap0324-0006,133.00024356564893,32.98912730734131,133.00375303011123,32.98848020583219,0.045,0.0402,0.0493
7,jap0324-0007,133.00003901521433,32.98832034159334,133.0035811341801,32.98781364467453,0.055,0.0465,0.0621
8,jap0324-0008,132.9999055604637,32.98743820161047,133.0034878179993,32.98720250796924,0.06,0.0504,0.0729
9,jap0324-0009,132.99987419811362,32.98661432040445,133.00346586727113,32.98652461111141,0.055,0.0463,0.062
