,dates,chi0137-0000,chi0137-0001,chi0137-0002,chi0137-0003
164,2007-07-24 14:31:02+00:00,188.37301955575015,165.0422904614171,164.86548483396277,
165,2007-08-09 14:30:53+00:00,,177.4484405269309,178.1131774703911,182.0871979815495
166,2007-09-18 14:27:15+00:00,,,181.36253747926008,181.37179748821546
167,2007-09-26 14:30:27+00:00,,174.31532626750575,172.2487702901598,172.6327615417026
168,2007-11-05 14:27:29+00:00,,178.685014733496,,
169,2007-12-23 14:27:47+00:00,,185.02456244493305,188.40921302923616,187.59676985446785
170,2008-01-24 14:27:48+00:00,,,,191.0691691948457
171,2008-02-01 14:28:16+00:00,,182.50595610993497,186.97457541130953,186.59416605497324
172,2008-02-09 14:27:45+00:00,,,,
173,2008-03-04 14:27:41+00:00,,180.34693208806317,176.21197673396546,170.7379855333853
174,2008-03-12 14:27:35+00:00,,180.21584580902052,180.96660083740622,177.67309560170878
175,2008-03-20 14:27:22+00:00,,174.31628909228934,173.62251015796377,172.88507224597498
176,2008-03-28 14:27:36+00:00,,,,
177,2008-04-13 14:27:35+00:00,,178.23720987663629,180.10268906648648,
178,2008-04-29 14:27:32+00:00,,184.25595109008137,181.52509069160828,189.13431459787134
179,2008-05-15 14:27:27+00:00,,,,
180,2008-05-31 14:27:20+00:00,,182.286676177064,182.14787360789379,
181,2008-07-02 14:27:00+00:00,,,169.5594646385818,
182,2008-08-27 14:23:03+00:00,,166.90987231054174,167.32150533252872,166.90224666702608
183,2008-09-20 14:26:19+00:00,,,,
184,2008-10-30 14:21:01+00:00,,168.66044120733017,165.7190729933721,164.37946663226205
185,2008-11-15 14:20:43+00:00,,169.15946540360613,177.11533774806335,176.29703337585642
186,2008-12-09 14:26:53+00:00,,187.2693330582232,189.43056700223727,181.7873310926841
187,2008-12-17 14:21:45+00:00,,180.9938466412095,175.84591548204602,179.78104649204005
188,2008-12-25 14:27:02+00:00,,173.43045362125156,176.13407911147954,179.71339383443444
189,2009-01-02 14:22:11+00:00,,180.00000831419078,179.33959482884808,180.67112605070253
190,2009-01-10 14:27:08+00:00,,177.7770794141105,179.34400909680397,179.20809108573968
191,2009-01-18 14:22:36+00:00,,174.38795528173117,182.62065913690935,183.67091062745328
192,2009-02-03 14:23:02+00:00,,179.5153988557573,185.5295870468001,179.51003854461547
193,2009-02-11 14:27:19+00:00,,186.37578622136692,181.37033579894697,185.94399649164336
194,2009-02-19 14:23:26+00:00,,175.80035462498347,181.46598314770296,178.6612540292925
195,2009-02-27 14:27:29+00:00,192.94493952590815,172.67339875713475,,
196,2009-03-07 14:23:49+00:00,,178.85769285031586,181.06043755306484,179.66850675121063
197,2009-03-23 14:24:11+00:00,200.46838887319558,178.30231031387382,175.69724546238442,174.29537321525527
198,2009-05-02 14:27:52+00:00,,,179.2959397449365,180.9025289775478
199,2009-06-19 14:27:52+00:00,,,181.5270131692619,
200,2009-07-05 14:27:49+00:00,190.2350830283107,,,
201,2009-07-21 14:27:45+00:00,,,,
202,2009-11-10 14:28:00+00:00,206.3939205015566,183.29281031541484,188.9338856675784,182.80515457297145
203,2010-02-06 14:28:20+00:00,,184.13573121943097,185.31195810732794,183.19718129350986
204,2010-03-02 14:29:30+00:00,,172.88921828060995,174.39060709437308,174.72754602952526
205,2010-03-18 14:29:36+00:00,,180.6577932768052,,
206,2010-05-13 14:28:14+00:00,,160.25850564672365,159.04078247562416,159.56439256747507
207,2010-06-30 14:28:01+00:00,167.93896872044195,,142.74665143588516,162.47904946959738
208,2010-10-12 14:29:48+00:00,192.91896556407826,174.03698137509713,178.09949597145828,175.32926622389823
209,2010-10-28 14:29:57+00:00,,177.52374820872794,178.4589148212327,181.30020381192907
210,2010-11-13 14:30:09+00:00,,,186.3217438688834,185.75445162082212
211,2010-11-21 14:27:15+00:00,,173.82744072333637,175.43202551339863,171.8935950791972
212,2010-11-29 14:30:21+00:00,,175.99259244125028,177.92885306352292,180.94062790486913
213,2010-12-15 14:30:29+00:00,,183.05855693605508,186.5704533730748,179.44390626928907
214,2010-12-31 14:30:37+00:00,205.16750034820586,188.0277388953299,187.4076176410764,188.5008013530391
215,2011-01-08 14:27:23+00:00,,173.30068238851968,172.95664244415354,173.98513179994802
216,2011-01-16 14:30:45+00:00,,184.00285218476378,181.14813359947865,178.17273800610423
217,2011-02-09 14:27:25+00:00,,175.2398212971089,172.9763039676925,171.09724188512712
218,2011-03-13 14:27:21+00:00,,172.69095417092888,176.7409358027999,179.07382462116007
219,2011-04-14 14:27:12+00:00,,178.18469438519676,177.02109353682238,183.76123886020318
220,2011-10-15 14:30:44+00:00,,184.30574293215304,184.5208649482603,191.69178324317102
221,2011-10-31 14:30:49+00:00,191.5515895354463,181.72881151071942,,
222,2011-12-02 14:31:12+00:00,208.38779144005073,195.30148293726452,193.69395066315064,
223,2011-12-18 14:31:18+00:00,,193.7861418641314,190.64814311296772,197.98109057088635
224,2012-02-04 14:31:32+00:00,205.23096678186468,187.99043797307155,189.7700007796714,194.06777804251348
225,2012-03-07 14:31:32+00:00,205.63818918423615,190.53027262606273,183.85290698332034,187.71339446550508
226,2012-04-24 14:31:44+00:00,205.5264704836144,183.78969351726096,186.98232541672206,188.22335847526716
227,2012-06-27 14:31:58+00:00,197.4200448220818,,190.295159557219,
228,2012-07-29 14:32:22+00:00,,,,
229,2012-12-04 14:33:25+00:00,193.43962012010005,179.19197275412523,179.68824147175746,182.03911348941614
230,2012-12-20 14:33:35+00:00,,189.96046354087534,182.66144925454773,191.20867655453878
231,2013-01-21 14:33:38+00:00,,189.26397554942315,186.78612912125368,195.3370195893272
232,2013-02-06 14:33:40+00:00,205.72955216190746,189.83341152839446,183.3236486159078,187.44763405341553
233,2013-03-10 14:33:36+00:00,,,,187.17996345285349
234,2013-04-19 14:39:15+00:00,,189.54279688263102,189.2344501744076,194.92876305066423
235,2013-04-27 14:33:22+00:00,195.6768861636345,174.39367116613275,175.6582993773639,
236,2013-05-13 14:33:20+00:00,195.09650342562375,171.10442133198904,,
237,2013-05-29 14:33:14+00:00,,176.06565292478464,179.5753656446355,
238,2013-06-22 14:39:22+00:00,,182.4254901056197,182.8906983972926,185.463646213468
239,2013-07-24 14:39:25+00:00,162.54309332878339,,,
240,2013-11-13 14:39:10+00:00,,187.92273745464627,192.05572948876738,194.09940353721498
241,2013-11-21 14:33:39+00:00,,,192.22601544577782,200.4663337258911
242,2013-11-29 14:39:04+00:00,,187.7800644937164,178.79677938688474,201.29297067450025
243,2013-12-15 14:38:59+00:00,,182.94207067673412,182.93515958717262,189.21634614087327
244,2013-12-23 14:33:50+00:00,,,,191.46799915878415
245,2013-12-31 14:38:51+00:00,,188.30600980139442,184.4022840369703,193.34655330479524
246,2014-01-16 14:38:36+00:00,,179.85710606494837,181.41627294817408,188.07422815938457
247,2014-01-24 14:34:13+00:00,,190.9079336377104,191.19637337206092,194.38015261858467
248,2014-02-01 14:38:31+00:00,,184.07608551039678,182.730447586119,188.35232938078116
249,2014-02-09 14:34:18+00:00,216.15849207571532,191.74280230968265,194.12255922687444,
250,2014-02-17 14:38:17+00:00,220.1911282092964,190.10111272859413,187.93630212653338,195.5070853783541
251,2014-02-25 14:34:10+00:00,212.64747202178256,193.61200655438788,192.376072856946,197.5236162965521
252,2014-03-21 14:37:51+00:00,,186.11220484965844,183.34101733815785,192.73311162875854
253,2014-03-29 14:34:25+00:00,197.60105772921435,,,
254,2014-05-24 14:36:58+00:00,,191.9530955903531,190.9192427005762,196.22697445137493
255,2014-08-28 14:37:32+00:00,220.18011631301624,188.76668173251403,184.07104772515197,189.4555847179509
256,2014-09-05 14:35:06+00:00,,178.83124612775947,180.63187659701788,
257,2014-10-15 14:37:41+00:00,200.7476661570689,184.37340771548185,190.38029690143713,199.4361468765068
258,2014-11-16 14:37:39+00:00,,188.88841432396313,192.61551954765568,190.7796585407317
259,2014-11-24 14:35:45+00:00,,182.31087522302641,,
260,2014-12-02 14:37:38+00:00,,181.33118972745342,184.46185796411783,192.27109050577485
261,2014-12-26 14:35:59+00:00,231.54721943039465,,,189.92163882985415
262,2015-01-11 14:36:01+00:00,,187.79401479826672,,
263,2015-02-12 14:36:06+00:00,,191.96031491892427,,
264,2015-02-20 14:37:16+00:00,,175.7095570903725,177.2978679971511,180.55910830173255
265,2015-02-28 14:36:19+00:00,,193.0064682564037,195.49585688340267,194.48830104045118
266,2015-03-08 14:37:08+00:00,,182.1169272546108,184.9869175437498,190.90485299752683
267,2015-03-16 14:36:26+00:00,215.32086622837457,,,
268,2015-04-01 14:36:31+00:00,218.6434845393939,194.64112619548166,,
269,2015-04-17 14:36:41+00:00,221.58179077179045,209.93214434138716,206.24018571226617,
270,2015-05-19 14:36:55+00:00,,185.88180255542963,182.16116790135288,187.5883954020626
271,2015-09-08 14:37:21+00:00,218.40568813135627,205.40426580833133,205.2613797649128,209.33970829947458
272,2015-09-24 14:37:25+00:00,220.92749915351646,206.21601583454114,211.15815197136862,222.48207786185486
273,2015-10-02 14:37:28+00:00,222.39615486499815,205.27656327936077,204.5186630691561,219.93977517233455
274,2015-11-11 14:38:06+00:00,205.1374391161824,194.4096796539698,198.48984058080333,202.56475348669574
275,2015-12-05 14:37:35+00:00,220.52871017285287,211.10620148183943,212.77934118258418,223.73895185935177
276,2015-12-29 14:38:49+00:00,222.79493779394258,214.7864914562955,209.89016776137848,
277,2016-01-14 14:39:05+00:00,,,,217.17057631810076
278,2016-01-30 14:39:15+00:00,,,,211.49666676014255
279,2016-02-15 14:39:20+00:00,,,,213.40288537926824
280,2016-02-23 14:37:21+00:00,206.47605077411657,201.74033483379026,204.9409097135036,203.74406954788572
281,2016-03-10 14:37:19+00:00,220.39883581472455,213.9185596131415,205.89406676496012,204.61353911930536
282,2016-03-18 14:39:34+00:00,219.87331208538447,213.1173628787144,209.80277525412131,214.77435987638137
283,2016-03-26 14:37:10+00:00,219.75752674079456,209.21962936467898,205.49089142293212,205.2807891715858
284,2016-04-03 14:39:37+00:00,,,,216.88566210213457
285,2016-04-27 14:37:00+00:00,219.8849747734624,207.75951991444603,209.45183429569101,214.82678657702712
286,2016-05-21 14:39:53+00:00,212.79027232685615,200.01554153720457,201.5175949206762,204.99885032386172
287,2016-06-14 14:37:09+00:00,218.7166277992103,213.43138847190284,212.19131056744797,218.18346510011114
288,2016-11-29 14:39:58+00:00,219.45370923473126,206.1138746686931,203.4442959361995,210.08809206391985
289,2016-12-07 14:37:46+00:00,217.15460157364868,198.5295346430403,,
290,2016-12-15 14:39:53+00:00,,,204.47244179734975,208.87716072367456
291,2016-12-23 14:37:41+00:00,218.89507991737273,209.62101783883514,210.25454920851485,220.1572772741084
292,2017-01-08 14:37:38+00:00,217.95554173079557,204.59430134866545,206.46688549778852,212.8821289417043
293,2017-01-16 14:39:35+00:00,222.54678118032984,202.79395345155947,204.9783346815717,207.82272045013696
294,2017-01-24 14:37:33+00:00,213.86666159242492,206.8939228255082,208.6848025171592,215.0168127574844
295,2017-02-09 14:37:25+00:00,221.44006794130667,211.13060139177503,210.04245461795128,209.30636355990504
296,2017-02-17 14:39:26+00:00,,202.50548636703297,202.2130078725917,201.0710236395414
297,2017-02-25 14:37:20+00:00,,,,
298,2017-03-21 14:39:40+00:00,221.58665988744357,211.31072268629094,,
299,2017-03-29 14:37:03+00:00,221.0041939987525,203.21220782892797,205.4905508754158,205.72677513323907
300,2017-04-06 14:39:43+00:00,222.71765649421513,,,
301,2017-05-08 14:39:55+00:00,202.25134143760866,191.5185689487617,192.78980325458986,196.1643368012927
302,2017-05-24 14:39:58+00:00,205.19660672745488,193.33308007489427,190.66427612546104,200.69992241779545
303,2017-06-17 14:37:10+00:00,206.05627337486126,197.13749793189788,199.98450127506447,203.76730406978498
304,2017-06-25 14:40:06+00:00,,188.08546602241512,188.8341561371767,
305,2017-08-12 14:40:03+00:00,207.17429638998175,192.30738454965305,199.95955869969978,
306,2017-08-20 14:37:32+00:00,,,,207.73281823194833
307,2017-09-29 14:40:03+00:00,221.6457660134987,208.71048069343942,,
308,2017-10-23 14:37:45+00:00,211.35570049934225,199.80533729564632,207.6233473369997,207.5747140278046
309,2017-10-31 14:40:05+00:00,,,208.68025141983372,206.54479512016354
310,2018-01-03 14:39:35+00:00,209.2314708223777,201.2046489719129,207.95915229823024,209.2262807758936
311,2018-01-19 14:39:21+00:00,220.38347505407705,209.9365443220068,212.77331866298337,209.56256683318375
312,2018-02-04 14:39:05+00:00,,,,203.46816251568134
313,2018-02-12 14:37:17+00:00,211.53988248076698,201.96298141941946,209.00035762240515,212.9896888454252
314,2018-02-20 14:38:55+00:00,,,,201.02473507988242
315,2018-02-28 14:37:10+00:00,215.21495936902585,206.5790844877566,209.55240360232222,209.4749351774266
316,2018-03-08 14:38:44+00:00,220.90815456864246,207.9046555057297,210.8950638230625,213.40516179365957
317,2018-03-24 14:38:32+00:00,,,,208.68288469301712
318,2018-04-09 14:38:17+00:00,217.73166843421782,,,
319,2018-04-25 14:38:01+00:00,207.15802927752708,,,
320,2018-06-04 14:36:14+00:00,,193.56003866517682,199.18593318735873,
321,2018-06-12 14:37:12+00:00,210.37374830594518,194.16589606194677,203.53976014147804,205.23163058185546
322,2018-07-06 14:36:33+00:00,206.1936568903128,,209.2062731974899,216.21585499380126
323,2018-07-30 14:36:19+00:00,215.80873702755667,,,
324,2018-09-16 14:35:20+00:00,214.04202089420994,202.7927921477629,204.63424366525723,213.28047784499648
325,2018-12-05 14:33:27+00:00,226.89184594589244,214.89362249422135,208.06810128980325,208.6323598300261
326,2018-12-29 14:37:20+00:00,223.66465232782124,216.86911094710842,215.61286333523805,213.49130513629055
327,2019-01-14 14:37:18+00:00,225.1766490997013,216.02542472153405,212.3681783901288,221.16733637455047
328,2019-01-30 14:37:14+00:00,220.28697328798768,208.87354669473024,211.3527541083354,213.63754588009937
329,2019-02-23 14:31:02+00:00,213.93514283127422,199.96999593461726,202.25100347411473,200.6351834599794
330,2019-03-03 14:37:07+00:00,225.1877055481145,210.27169034253373,209.46180397779415,216.46454336839378
331,2019-03-19 14:37:02+00:00,219.79181983501581,205.0770501560471,209.7791789244523,211.28721283179488
332,2019-03-27 14:29:59+00:00,218.1319255538773,203.51801947982375,210.83077297122048,211.27148583580308
333,2019-04-04 14:36:59+00:00,220.1920832400342,204.81681151140248,208.841112132716,214.04206230172736
