,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0030-0000,153.45153948730032,-27.021992323740193,153.45413911217003,-27.024752993421842,,,
1,aus0030-0001,153.45076885322374,-27.022574361242526,153.45336847309358,-27.025335044992826,,,
2,aus0030-0002,153.44999821118498,-27.023156394577285,153.45259782605373,-27.025917092396437,,,
3,aus0030-0003,153.449227561184,-27.02373842374419,153.45182717105033,-27.026499135632395,,,
4,aus0030-0004,153.44847516924642,-27.02430681801803,153.45103824193032,-27.027094805756434,,,
5,aus0030-0005,153.44793580187257,-27.024716357104563,153.45001107520955,-27.027812740794463,,,
6,aus0030-0006,153.4472529436642,-27.024960151447573,153.44884051843226,-27.028279839426354,,,
7,aus0030-0007,153.44632624373435,-27.025315585018816,153.44791379657448,-27.028635283553637,,,
8,aus0030-0008,153.44539953789467,-27.02567101254399,153.4469870688055,-27.0289907216343,,,
9,aus0030-0009,153.4444728261453,-27.026026434022832,153.4460603351254,-27.029346153668072,,,
10,aus0030-0010,153.4435461084864,-27.02638184945506,153.4451335955343,-27.029701579654684,,,
11,aus0030-0011,153.44259028807417,-27.02674866139057,153.44423594755554,-27.030045596706465,,,
12,aus0030-0012,153.44163416921842,-27.027147518464968,153.44336494283837,-27.030409315411557,,,
13,aus0030-0013,153.440713261607,-27.027546951902995,153.44247124694678,-27.030797059658273,,,
14,aus0030-0014,153.4398059631376,-27.027940529342008,153.4415639288291,-27.031190648488113,,,
15,aus0030-0015,153.43889865827558,-27.02833410098821,153.4406566043173,-27.031584231524633,,,
16,aus0030-0016,153.43799134702107,-27.02872766684123,153.4397492734115,-27.031977808767575,,,
17,aus0030-0017,153.43708402937406,-27.02912122690078,153.43884193611177,-27.032371380216645,,,
18,aus0030-0018,153.4361767053347,-27.02951478116654,153.43793459241817,-27.03276494587152,,,
19,aus0030-0019,153.43526937490304,-27.029908329638243,153.4370272423308,-27.03315850573188,,,
20,aus0030-0020,153.43436203807917,-27.03030187231559,153.4361198858497,-27.03355205979743,,,
21,aus0030-0021,153.4334954278495,-27.030678242552124,153.43517178908564,-27.033962775213862,,,
22,aus0030-0022,153.4327535176839,-27.030969026584142,153.434067644386,-27.034383243554146,,,
23,aus0030-0023,153.43192163511904,-27.031160324506807,153.43294980039028,-27.0346523190479,,,
24,aus0030-0024,153.43094678366242,-27.031390500225008,153.43197492108376,-27.034882502105088,,,
25,aus0030-0025,153.42997192813797,-27.03162066923174,153.43100003770843,-27.035112678449924,,,
26,aus0030-0026,153.428997068546,-27.031850831526793,153.4300251502645,-27.035342848082223,,,
27,aus0030-0027,153.42802220488684,-27.032080987109975,153.42905025875226,-27.035573011001762,,,
28,aus0030-0028,153.427117244166,-27.03229582189418,153.42800545413843,-27.035818481787462,,,
29,aus0030-0029,153.42647240877895,-27.032419454312247,153.42668747993667,-27.036025655821753,,,
30,aus0030-0030,153.42573204572312,-27.03235198656975,153.42541758722007,-27.035952332175444,,,
31,aus0030-0031,153.4247269391772,-27.03228158459846,153.42441244874604,-27.035881928366027,,,
32,aus0030-0032,153.42372183378131,-27.032211175435283,153.42340731142252,-27.035811517363605,,,
33,aus0030-0033,153.42271672953598,-27.032140759080253,153.42240217524977,-27.035741099168245,,,
34,aus0030-0034,153.4217116264414,-27.03207033553344,153.42139704022821,-27.03567067378,,,
35,aus0030-0035,153.42070652449806,-27.031999904794887,153.42039190635822,-27.035600241198928,,,
36,aus0030-0036,153.41957300089368,-27.03192414784169,153.41951520055102,-27.035535120568127,,,
37,aus0030-0037,153.41842670367367,-27.03197132950317,153.41864905284345,-27.03557718020148,,,
38,aus0030-0038,153.4174089519678,-27.032026822074684,153.41765415526248,-27.035631484724004,,,
39,aus0030-0039,153.41640264204446,-27.03208171240412,153.416647813373,-27.03568637714446,,,
40,aus0030-0040,153.4153963310405,-27.032136595550515,153.41564147040262,-27.035741262380775,,,
41,aus0030-0041,153.4143900189563,-27.032191471513844,153.41463512635175,-27.03579614043292,,,
42,aus0030-0042,153.41338370579226,-27.032246340294037,153.41362878122072,-27.035851011300835,,,
43,aus0030-0043,153.41237739154866,-27.032301201891066,153.4126224350099,-27.035905874984458,,,
44,aus0030-0044,153.41124375862157,-27.032366633166053,153.41174340933358,-27.0359501542458,,,
45,aus0030-0045,153.41011266408793,-27.032555367725365,153.41089545813725,-27.036098027437443,,,
46,aus0030-0046,153.40911007067024,-27.032740106425468,153.40992305849107,-27.03627730913927,,,
47,aus0030-0047,153.40812258537207,-27.0329221068022,153.40893554371831,-27.03645931546056,,,
48,aus0030-0048,153.4071350967972,-27.03310410028257,153.40794802566796,-27.036641314884537,,,
49,aus0030-0049,153.4061476049459,-27.033286086866433,153.40696050434033,-27.03682330741104,,,
50,aus0030-0050,153.40516010981852,-27.033468066553613,153.40597297973574,-27.037005293039897,,,
51,aus0030-0051,153.4041726114154,-27.033650039343943,153.40498545185451,-27.037187271770954,,,
52,aus0030-0052,153.40318510973674,-27.033832005237286,153.40399792069698,-27.037369243604026,,,
53,aus0030-0053,153.4021524136782,-27.03402277596882,153.40305557870624,-27.0375423965177,,,
54,aus0030-0054,153.400967243173,-27.034298974655382,153.40229421969792,-27.037709226541065,,,
55,aus0030-0055,153.3998860143151,-27.03472559154181,153.40153538004475,-27.03802110155728,,,
56,aus0030-0056,153.39896598256746,-27.035094826964784,153.40061532712468,-27.038390347824457,,,
57,aus0030-0057,153.39804594473514,-27.035464056420718,153.39969526811848,-27.038759588124073,,,
58,aus0030-0058,153.3971259008182,-27.035833279909305,153.3987752030262,-27.039128822455837,,,
59,aus0030-0059,153.39620585081676,-27.036202497430295,153.397855131848,-27.039498050819496,,,
60,aus0030-0060,153.39528579473094,-27.036571708983345,153.39693505458393,-27.03986727321473,,,
61,aus0030-0061,153.3943639477848,-27.036941631692045,153.39601675605127,-27.040235772496448,,,
62,aus0030-0062,153.39341502436076,-27.037324620199808,153.39512718022357,-27.040594367593016,,,
63,aus0030-0063,153.39248108566522,-27.037732167896582,153.39424862385258,-27.040978202338042,,,
64,aus0030-0064,153.39157484119528,-27.03812784779371,153.3933423598189,-27.041373893648355,,,
65,aus0030-0065,153.39066859031138,-27.038523521901727,153.39243608936977,-27.041769579169138,,,
66,aus0030-0066,153.38976233301358,-27.038919190220362,153.39152981250524,-27.042165258900088,,,
67,aus0030-0067,153.38885606930197,-27.039314852749285,153.39062352922542,-27.042560932840935,,,
68,aus0030-0068,153.3879497991766,-27.039710509488234,153.38971723953037,-27.042956600991342,,,
69,aus0030-0069,153.38704352263753,-27.040106160436878,153.3888109434202,-27.043352263351025,,,
70,aus0030-0070,153.38613723968493,-27.04050180559495,153.38790464089496,-27.04374791991971,,,
71,aus0030-0071,153.3852309503188,-27.04089744496212,153.38699833195471,-27.0441435706971,,,
72,aus0030-0072,153.38432465453923,-27.04129307853812,153.38609201659958,-27.044539215682835,,,
