,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0121-0000,153.0122140934104,-30.59615029654493,153.0156477528871,-30.5982010783839,0.05,0.0445,0.0607
1,aus0121-0001,153.01160133250949,-30.59707439261277,153.01523500979067,-30.59884865571687,0.05,0.0441,0.0587
2,aus0121-0002,153.01110015933563,-30.597842681581294,153.01471066610557,-30.599652038851058,0.035,0.03,0.0416
3,aus0121-0003,153.01058076804003,-30.59859837575168,153.01416414309705,-30.600447698213166,0.035,0.0288,0.0405
4,aus0121-0004,153.00985157008685,-30.599741457890072,153.0138214705086,-30.60085297727427,0.05,0.0447,0.0614
5,aus0121-0005,153.00969127616543,-30.600890231681458,153.01380583060185,-30.60149073072389,0.045,0.0404,0.0556
6,aus0121-0006,153.00946957605416,-30.60162073405754,153.0135138683915,-30.60250943309905,0.06,0.0524,0.0665
7,aus0121-0007,153.00920092287942,-30.602537633109694,153.0132688427003,-30.60334173626965,0.055,0.0518,0.0632
8,aus0121-0008,153.00897184708396,-30.603513509689748,153.01308293950717,-30.604132045737757,0.055,0.0501,0.0606
9,aus0121-0009,153.0088128999183,-30.604456925515983,153.01294259428033,-30.604974722691153,0.055,0.0534,0.0624
10,aus0121-0010,153.00866994976872,-30.60531264997653,153.012786250184,-30.605905090938702,0.055,0.0531,0.062
11,aus0121-0011,153.00851670933324,-30.606038475624327,153.01255504243088,-30.60694783087738,0.055,0.0511,0.0572
12,aus0121-0012,153.00815281623977,-30.607020345108264,153.01225609923864,-30.607677225742062,0.06,0.0576,0.0654
13,aus0121-0013,153.0080750633198,-30.608215761215398,153.01224756289372,-30.608271717020187,0.055,0.054,0.0616
14,aus0121-0014,153.0080858412678,-30.609164974967506,153.01225865119474,-30.6091271625192,0.065,0.0596,0.0693
15,aus0121-0015,153.0080967563806,-30.61006730482457,153.0122696047353,-30.61002949164077,0.065,0.0579,0.0686
16,aus0121-0016,153.00810767169642,-30.610969634553413,153.0122805584806,-30.610931820634075,0.06,0.0546,0.0654
17,aus0121-0017,153.0081185872152,-30.611871964154005,153.0122915124306,-30.611834149499114,0.055,0.0528,0.0629
18,aus0121-0018,153.00812950293695,-30.612774293626376,153.01230246658537,-30.61273647823588,0.06,0.0549,0.0657
19,aus0121-0019,153.00814041886176,-30.613676622970498,153.01231342094493,-30.61363880684441,0.055,0.0519,0.0598
20,aus0121-0020,153.00815438208713,-30.61465937600987,153.0123213249915,-30.614460711632127,0.055,0.0487,0.0579
21,aus0121-0021,153.00826551311428,-30.61563883579078,153.01241779141392,-30.61527692802854,0.055,0.0498,0.0597
22,aus0121-0022,153.00837106869352,-30.616537984839304,153.0125230607853,-30.616173297352592,0.055,0.0498,0.059
23,aus0121-0023,153.00847646390787,-30.61743574544966,153.012628494541,-30.61707105469574,0.05,0.0474,0.0569
24,aus0121-0024,153.00858186110162,-30.618333505853162,153.01273393027773,-30.6179688118316,0.055,0.052,0.0633
25,aus0121-0025,153.00868726027483,-30.619231266049656,153.01283936799564,-30.618866568760374,0.055,0.0521,0.063
26,aus0121-0026,153.00879495019498,-30.62014756702376,153.01294251813258,-30.619745784568366,0.05,0.0478,0.0584
27,aus0121-0027,153.00894040803365,-30.621154888528412,153.0130504989234,-30.620527874414087,0.055,0.0502,0.0626
28,aus0121-0028,153.00919738996387,-30.622127170078933,153.0132636652766,-30.621313944249025,0.055,0.0516,0.0646
29,aus0121-0029,153.0094324526552,-30.623006348494446,153.01349876332452,-30.62219311546755,0.055,0.0497,0.0618
30,aus0121-0030,153.00969417351217,-30.62397476683986,153.013707208336,-30.622983046490116,0.055,0.0498,0.0617
31,aus0121-0031,153.01008646629975,-30.624970828686468,153.01398800472037,-30.623688752636173,0.055,0.0482,0.0608
